,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
KOTAKBANK.NS,0.8360526655232515,0.7651887179045874,0.8004526542596008,0.7566906295062681,0.8560158280221996,0.8095677930672953,0.7774636946943406,0.9438819505559893,0.851061986075185,0.8043580047687836,0.845111134714962,0.8573373248734337,0.7523806670416249,0.8481639742257474,0.525017101554027,0.7764629861169331,0.9310283115603354,0.8381559010947621,0.8389742505474761,0.7546829061605554,0.41070508186885657,0.8355903469376833,0.802877094199112,0.9141241959185225,0.5960912860135034,0.7820662576110782,0.7168059444513427,0.5216362765889833,0.7903058135098945,0.7927140108528397,0.636204399055795,0.6985271949070466,0.8138262062364393,0.665949284253683,0.8126830244340716,0.508249411507084,0.8414762575448271,0.7357052439274987,0.9718972267123392,0.8693237290844084,0.7946076288476963,0.807256900487925,0.9683948191651153,0.6447289148097258,0.6146192788312085,0.5467899901896298,0.6009405874866397,0.6848699635447382,0.8749163240111811,0.8034152042863714,0.7989113373386819,0.7653398013264803,1.0,0.6957880866340667,0.7443896458079241,0.7084609712989721,0.6193193368225107,0.5281694866560623,0.8072038510838245,0.8839836156506287,0.5170629539979731,0.5905659705817818,0.8526267001313736,0.6753714693482539,0.8228141869020428,-0.8377923944052914,0.4515554129185708,0.7379552192644725,0.8397065959651361,0.8433886478289091,0.7985838666076224,0.8128399951377776,0.9229738219283836,-0.20592724557199504,0.8462942786500781,0.6469502203366128,0.7465429972675974,0.7801126759349712,0.7912883853748092,0.7224128256388308,0.7602265481527871,0.688663758530345,0.8327641361956573,0.883732788896679,0.6907111064051589,0.8122360937094263,0.6307707334178891,0.7731978760422968,0.9217483505393896,0.21557793100555916,0.7047689151637193,0.7171930373688254,0.8202687898457337,0.8828750471701462,0.37989699542800187,0.7151264731168047,0.7550844849988642,0.6667779936774579,0.789032940702259,0.9117855640472403,0.849354404878305,0.800901335309173,0.8434511885599472,0.7478093517670472,0.8643045908492984,0.5349210808527796
LALPATHLAB.NS,0.7376626313075733,0.7575919816150785,0.7750717160264358,0.7275065590415506,0.8649590818556264,0.7549111466080656,0.7678823656071909,0.7743414692603928,0.8019976350272183,0.7967072745408604,0.7306286875410262,0.6586852817898683,0.7342586435218035,0.8390555522964414,0.43724501704036156,0.725390509183056,0.6571611985531993,0.8553389881779185,0.7418861763106475,0.6528100542973029,0.3324728097118985,0.7790744197988689,0.7331255243973954,0.7549972001224239,0.6538375441857828,0.704879443592233,0.7542182689812655,0.4886962873111232,0.6592793482506856,0.6747261474853518,0.6648760703272563,0.6890882782753893,0.8277081578267494,0.524616429152396,0.8277221163471147,0.4204345090145904,0.8047512427828485,0.6437282851103261,0.7266944829715573,0.7106983421275358,0.7608349337233874,0.8526692382673559,0.6372240667042383,0.6594160439754316,0.6233822063867009,0.4892773218801721,0.5511020354150007,0.7789588312818418,0.8032423382283284,0.7487935855449918,0.5778501523699116,0.7437453175973466,0.6957880866340665,1.0,0.7142001849306642,0.622367658563779,0.5310053222385465,0.43449954022794307,0.7395373877237913,0.7375297353803564,0.494331676288846,0.5156908280441868,0.7312527664571509,0.6928185051624621,0.8270785574210725,-0.8164222583986708,0.4360187721565734,0.7486588322627092,0.8101784120079009,0.8024584763005529,0.8888441469290006,0.6047897224334093,0.7249098021913158,-0.3901744268126316,0.803404952452287,0.6357821459017101,0.6815521735357835,0.7775969781097924,0.674782363529924,0.5720957340763302,0.753064845737993,0.533222197543022,0.6441989818256523,0.7894082832313896,0.64422743201934,0.8755053208405882,0.5716433601560243,0.8804458890109227,0.7703323961710548,0.29851966840357586,0.6927889921242916,0.7313537912250765,0.8430639584295023,0.6002337060004256,0.27281418570251675,0.6343946817581818,0.6726689540734303,0.7266118190805586,0.7839485185838609,0.8067299737076989,0.811036190207765,0.7375859702576665,0.7674730496076202,0.7759629714688882,0.8233800541997609,0.6531298867420848
LAURUSLABS.NS,0.8496879892703758,0.6878997788815528,0.7687638813727371,0.6776638520478058,0.8628088959776659,0.9074078308160035,0.8180998496336658,0.8476568773762863,0.7814705850583521,0.8180445494819772,0.8881729112974125,0.8185839787804102,0.8216048223463593,0.8846746393018932,0.664781010600033,0.7930571572142003,0.7265627204577972,0.8305615897757365,0.8496852098925775,0.8620195313779185,0.3189178090837427,0.8719985661038816,0.8637427108712622,0.7763754637014868,0.6239432987603062,0.8518845864071696,0.8296431265722762,0.6791163823436668,0.8897456861045495,0.8392164840816795,0.743502537347,0.7730541757941967,0.812045743195499,0.7725344733852216,0.8549524114802312,0.7574284601788807,0.7748240524784008,0.7534257415839283,0.7431387807222184,0.8334378400569685,0.8524679587574927,0.8034913574876201,0.7023276393519112,0.6040112269541342,0.7177604175160038,0.5673909231270647,0.5183720601662137,0.8664236920484419,0.8054681530399109,0.6414019106814574,0.6013619611531501,0.7717539810959096,0.7443896458079242,0.7142001849306642,1.0,0.8506123855908285,0.6166260746555786,0.5487479194532059,0.8493725469564609,0.8146936551447673,0.6819518966656825,0.6918997411974065,0.8155499719975168,0.730888473273984,0.8113536954372806,-0.8729521129890042,0.5021309795253904,0.7487691370816206,0.770833965745079,0.7751832362255318,0.8049568731602159,0.7147005798169661,0.7737417002770303,-0.35847900463615323,0.7820913860852302,0.7152401918201028,0.6823407779020002,0.8910295468984226,0.6246824663642321,0.7399634570845995,0.8596842077667729,0.8226310085594147,0.8430538570433208,0.832641683102323,0.5460322118947141,0.7722116974708019,0.7835462479899501,0.9133854563608008,0.8182934413306874,0.2918059920319184,0.6851622043782986,0.8054815919176277,0.7769177967657046,0.7389557843606787,0.403253851906009,0.8396461182629471,0.7688119859294276,0.6825335526416848,0.739738600400172,0.8612505287412784,0.8307618342654353,0.7492162271195835,0.8636693456971113,0.8650634411872283,0.8595577423813705,0.591061584552525
LUPIN.NS,0.8521619121757157,0.6879132922838883,0.7300433790036495,0.6713428181462319,0.8638580564000997,0.8633802557573091,0.7876161125043749,0.7948924090353272,0.7403917633684257,0.7371549049327785,0.7585346911370611,0.7702139130551287,0.7546906956221984,0.8796767156582391,0.7998255445504202,0.7547559535411112,0.732962165843139,0.7893958199048475,0.8014292124638986,0.7490448984348431,0.21366686489969983,0.7685973835404765,0.9357720671288909,0.7608717201310329,0.5596119304712414,0.8824261374159311,0.8339735156911202,0.6310414081205183,0.8058671602036424,0.9489031542977455,0.6194101584648198,0.7208716036945236,0.7149162488877456,0.6109868006899802,0.7003741895751392,0.5957342018799018,0.7185691151821832,0.9144875610644665,0.7231404941884917,0.8906204333053134,0.9242566498913138,0.7498398001295423,0.6846896055834467,0.5756633870224639,0.6595295685499152,0.44877230365542414,0.5792568818408315,0.7167892574042943,0.7457263570986713,0.6601268709017574,0.528226654856073,0.7576343868251191,0.7084609712989721,0.622367658563779,0.8506123855908284,1.0,0.5991310509143566,0.5178751197333277,0.9061139001870507,0.7768196687132711,0.7345445986084398,0.5735277430969243,0.7840479848836407,0.5979649632731783,0.7733039403452696,-0.751923059392169,0.44727392951985,0.6260402235719388,0.7629062107239539,0.7330166203932995,0.6797977826972791,0.7074574306935453,0.7641609633943989,-0.22706484496934423,0.7601082424557465,0.6326728582789394,0.5982797996026022,0.8256135988809369,0.5726900152471927,0.9365499023575676,0.7273304642323307,0.7858542833008281,0.9396573748796212,0.8471873070797108,0.5570555433548697,0.7834167426710511,0.7199446867016226,0.8377259790522946,0.7510800539546343,0.4566548240179674,0.6203387446338783,0.6561028133566793,0.7033134101588985,0.8346250440314376,0.3418505055336752,0.8790347123736136,0.8091052212744771,0.6276531585741703,0.6858968371679665,0.8031221543090948,0.8362014906063747,0.6341108192897347,0.8452036717330726,0.7905274399111271,0.7473535527362556,0.5394141213791532
M&M.NS,0.7239593904461102,0.5625720408778938,0.5753112137946639,0.6807407860559854,0.6254398134997923,0.7107202852505434,0.6067995813081725,0.6598932398925917,0.6664699893737817,0.6127662637030453,0.5917693953562255,0.5696974308701656,0.5642081056120513,0.7431903736173903,0.3972164819123972,0.6948360966080391,0.6166027457253824,0.6465501043514149,0.6800710806605292,0.585383432312939,0.26101578654614327,0.6173516823528841,0.6810370679991253,0.6656636074178243,0.4927011793916468,0.5925404760788101,0.6205528507642566,0.4289663101305794,0.6598591582015425,0.6207862237049725,0.5218325826028593,0.5517820724051846,0.6819867164514027,0.4644581320795244,0.5911123256670996,0.46582683748182385,0.6890085404311087,0.5556978410620457,0.6975999918398059,0.714473393539526,0.71356952315584,0.6477615651704356,0.5951941859342536,0.474265407480732,0.47270671623077365,0.8580002365675979,0.4130925060390909,0.5158935846545522,0.6731466222175393,0.5466553494239764,0.5748475024763987,0.7738854251442221,0.6193193368225107,0.5310053222385465,0.6166260746555787,0.5991310509143566,1.0,0.38710199437099657,0.7012212237712181,0.5939089515132985,0.4543037729053524,0.397766633602679,0.7296922886333018,0.5743271180604584,0.6164358668074778,-0.7009719409896488,0.323889351425972,0.6907959368167311,0.6281301226296558,0.6331329181201801,0.5866067086012404,0.559902866779314,0.6473387433075591,-0.3698163288856725,0.6278935780620534,0.849371044261084,0.5729131628582739,0.6168585842125139,0.6037927487996456,0.5444706867341438,0.7713642675119249,0.5296269448182719,0.6218724888353475,0.6666373764587289,0.44446167047772467,0.5785987485110193,0.6218613566732595,0.6328174385256029,0.6753459829921082,0.6053412242771131,0.5217212878791098,0.6606390049096847,0.6688594562288289,0.6815075906679005,0.8386829928599525,0.681446501933957,0.824996492789872,0.7251060811901846,0.6081768913712687,0.7380908474820195,0.6991764903222139,0.5817285579875926,0.6757531941065708,0.7286844031714405,0.6661231088307213,0.6524186921989154
MANAPPURAM.NS,0.5651297452580635,0.5406286691218946,0.43551992120239835,0.57242440802601,0.5144298935128696,0.5537627084270687,0.6219070237594662,0.5698040354083275,0.6415470003753466,0.7067630978366334,0.6536638437565052,0.645035502551696,0.5484444709999846,0.5480792051995851,0.47046579681513895,0.5281028175114237,0.5255395650419545,0.46820578698182724,0.645581219648619,0.4772440940550371,0.13540033402399168,0.5386390301510815,0.5290643255370168,0.5840836731818578,0.42576447234416903,0.5181033136752886,0.46707016126527406,0.5100280887397443,0.5589192121267704,0.4717873556554604,0.4871670188472891,0.45342907130999244,0.6732689988621222,0.6148980607606748,0.503675080560617,0.4698100296074634,0.5678860259348198,0.41084871750758906,0.540104833078921,0.49499585529710344,0.538776052838227,0.5040444724434405,0.4846113541483661,0.37913485732193375,0.5483296460893616,0.40551145171726627,0.3051597502139496,0.5112374620962157,0.5129424178809997,0.42854907219043,0.3920278972032274,0.5356171599504526,0.5281694866560624,0.4344995402279431,0.548747919453206,0.5178751197333276,0.38710199437099657,1.0,0.6346175862144751,0.5286101719141525,0.5501677054600029,0.35472416956536357,0.5892298133298213,0.5946761567783503,0.5333199044789565,-0.6545348634289768,0.9358423909079844,0.6506218333987172,0.4659313576732865,0.5087903244682911,0.4204348115695613,0.5259865241150334,0.6173123857159508,-0.5347400844958802,0.547143212719267,0.5279448753426126,0.409575906298557,0.7262075033368259,0.44959852271183054,0.3878909001012573,0.5130856578104066,0.5291208856898654,0.4755769766135464,0.4942488506313513,0.3863018871638589,0.45902430154025914,0.520407683012953,0.5175908708055418,0.6522299777047509,0.33966656235808645,0.36107278183095426,0.40098961684872714,0.4804541047876651,0.5226667232837949,0.4632243869288145,0.5782317201619869,0.49459009998554626,0.45974599417583056,0.45143549523819193,0.5901844079488977,0.5340647861303848,0.49935444543132457,0.6156225361898472,0.678387862228607,0.5644741192844002,0.4412718702636558
MARICO.NS,0.9181931866086842,0.8519862712963997,0.7725467847671983,0.8293688380920796,0.9352078110717452,0.9256698805324708,0.8735990466667983,0.8630690483325932,0.8431914053874359,0.8976038133295751,0.8579885805735943,0.9138504378896756,0.8236995997238269,0.945203367042748,0.6993648902399969,0.8457117920058025,0.8643035042815854,0.8636807571514792,0.9010562965112862,0.8031388228324262,0.2242626864320319,0.8412324315756874,0.9135920463172799,0.8969124925592717,0.6509500906981925,0.9257265457127134,0.8615149089131066,0.6881351161958098,0.8627632668742823,0.9099766532314766,0.6716790892392472,0.8295450077725341,0.8504755683132571,0.7932497886674306,0.8110394343552679,0.7036481960410268,0.827337620748908,0.8470953619733121,0.8610007736833916,0.9341201660238836,0.9491936683215597,0.8545344138137403,0.801892646907013,0.6516041494202005,0.7059771378301108,0.5196291159936223,0.6073362742034726,0.7935279471436599,0.8535772597552949,0.8284040358971148,0.7189979097321325,0.8884068879904834,0.8072038510838245,0.7395373877237913,0.8493725469564609,0.9061139001870507,0.7012212237712181,0.6346175862144751,1.0,0.8218992350273415,0.6999992228121399,0.7356088033601824,0.9081582344027335,0.7449228228230627,0.8518150098860997,-0.8829238247986236,0.5526135199421329,0.7406499578252648,0.8695244744434111,0.8845422078275429,0.7773119941547747,0.8020354299337231,0.8787220543703591,-0.25108535334004994,0.8442093293502616,0.7084398464378384,0.6502590470129483,0.8915332792389674,0.7336345675911469,0.8571834291810017,0.8400371140153889,0.8735401061240381,0.9021516364833095,0.9096759078020491,0.7418260769143031,0.8568357289552901,0.748204555021366,0.8683416604152645,0.8642754953493562,0.47004907752605174,0.6659255363945153,0.7153732619581676,0.8285357517492137,0.8791276165563788,0.4206282695457108,0.8814033838441642,0.8741425538172403,0.7718727015654285,0.8069270751030585,0.8944640130570888,0.901842029641679,0.7461410786494359,0.9038578819703691,0.8951187177199563,0.8512115883671681,0.6389608526711835
MARUTI.NS,0.8792088285706576,0.7402166912481605,0.8479370265708644,0.7281599011178893,0.8796565403643901,0.876178740855435,0.8275530149227478,0.9445973908275608,0.8870711894992295,0.8157108203681722,0.821504124205995,0.819594596656473,0.8270158863403657,0.9074869118278245,0.5674983268579902,0.7771651371706081,0.869106651636001,0.8938209540072458,0.8373471121861744,0.8278256510480531,0.4421354766286234,0.8722724082686721,0.8814945848603924,0.8625798245340989,0.694717049497207,0.814954961420086,0.8564172527461422,0.532039189941125,0.8063259146836919,0.8604454655496531,0.8438165528013234,0.7068641688453169,0.8299728894009912,0.6446199037316632,0.8260381784705935,0.5109460217737659,0.9005966819327913,0.8050949293845588,0.8737198158222732,0.9184196372395758,0.8668436090868261,0.9062765376480534,0.8670197377645005,0.7202674515439011,0.6185391541031646,0.5586896783096881,0.5758616562471971,0.7886447288795289,0.9288600874169798,0.7318632705292122,0.677115773143954,0.8115900988494504,0.8839836156506287,0.7375297353803564,0.8146936551447673,0.7768196687132711,0.5939089515132984,0.5286101719141525,0.8218992350273415,1.0,0.6279830463464894,0.5870972975990759,0.832910917365484,0.6683457903746922,0.8797201112224958,-0.8627810153921643,0.45681248018368453,0.7643835332025252,0.860010358308269,0.8422560863433951,0.8265660970917457,0.7432707890772725,0.880204631256118,-0.290768469371913,0.8872015465837364,0.6534911659016724,0.7760893690018876,0.8675403649975416,0.6128644933715959,0.7437286417552418,0.8065158647866381,0.6634597083944702,0.8698284037392576,0.9402877486197835,0.6360227239766572,0.7941973524215069,0.6734666542443787,0.8162857894108737,0.9130898480044669,0.22186807524464852,0.7372628038000457,0.8150735479851612,0.9160920927730674,0.8244808690444171,0.36356281742306223,0.7424244813808584,0.7592315823256053,0.7251399336476195,0.7985146230997481,0.9187931383209665,0.910472664097176,0.8584332873791296,0.9199147146270119,0.7863931042500436,0.9152444723493157,0.5556912657886365
MAXHEALTH.NS,0.6736692385726621,0.5228018184607417,0.6433418374795913,0.564005528969927,0.7010040517772863,0.6412118324104408,0.801560756610972,0.5781502710801043,0.5767840630368741,0.6026643334857562,0.6108200511722592,0.6220928289785509,0.6321744288346788,0.6685905637604553,0.6948448857078396,0.6735662387799886,0.5689720506070872,0.6454452309768579,0.6382018130823037,0.5919176414761614,0.21991502787142697,0.6608578209159989,0.7430706375582296,0.6012614979620152,0.5391501796153635,0.611101265886359,0.6608935923437489,0.757759191067753,0.8394526985834689,0.7983972818349918,0.5323971349263361,0.7328914352222037,0.6430502863877314,0.4598152745207349,0.5508997166732306,0.43937672586095067,0.6024960400485982,0.6553682972324284,0.5526773257331536,0.6606995366344774,0.7748028701154372,0.6282632621034012,0.5097498764381148,0.4640359308137924,0.6345842862575749,0.3217937134039989,0.36812273828430814,0.6729303533391239,0.5991644271499292,0.42007287290209644,0.3368726545316507,0.7508474052457942,0.5170629539979731,0.494331676288846,0.6819518966656825,0.7345445986084398,0.4543037729053524,0.5501677054600029,0.6999992228121399,0.6279830463464894,1.0,0.3626693454699506,0.7078156144439283,0.5245934042565945,0.6185104187140422,-0.6869701614771567,0.5308875237223457,0.5378461814617818,0.5611634944469298,0.5501403511624209,0.5082990082456738,0.7390494962260672,0.6555834206387546,-0.20029152674210932,0.6238827761964246,0.451642675695332,0.45998666362023766,0.7190505776093125,0.37819182223544373,0.6152875644553145,0.6023516624858233,0.5870157360098375,0.6604293471732464,0.6706857470836792,0.365101584012298,0.5688537462209782,0.8743716324849445,0.6408514570798383,0.6334906540389631,0.3008362955348248,0.45477477497880126,0.4941945815948751,0.6734149327401171,0.5950365666649484,0.2534536257249156,0.7126971541154676,0.68483474407961,0.6447999261129972,0.5057895417699755,0.6610165265114372,0.7704022316107088,0.497041110097165,0.7821419428843732,0.7904751748899453,0.6032386500089065,0.410486400996538
MAZDOCK.NS,0.6799491485308474,0.7130669543585223,0.5554554410328945,0.5843318797953759,0.6781730442860745,0.7804158784908138,0.5917652985446734,0.6517177571955555,0.5043203492080768,0.7065616087752975,0.748218477906412,0.8127967267050502,0.5781579670697008,0.6277547434208312,0.4184932535183044,0.621095332419901,0.6529921702018798,0.5233555313532287,0.6719128037555484,0.7475535282952164,0.23068957657450156,0.6157613746342918,0.556260209192371,0.7066934700727875,0.5020538765384325,0.6792398690683242,0.5856971299513164,0.562485644250206,0.68846915164461,0.5922406636265315,0.4907780512002791,0.6824189736380589,0.5615751269090464,0.9127664597436679,0.713463621447003,0.8873972283911187,0.5352703068761948,0.5223756481821791,0.6087068327636428,0.6410494922616906,0.611202639548456,0.5500114792939468,0.5721272274060472,0.4344769230739394,0.5101137858254183,0.3040598613452397,0.3398310438370684,0.7286397325312577,0.593640775869029,0.7576638942708044,0.544232368558998,0.6369784060236616,0.590565970581782,0.5156908280441868,0.6918997411974065,0.5735277430969244,0.39776663360267894,0.35472416956536357,0.7356088033601824,0.5870972975990758,0.36266934546995067,1.0,0.6709743376466903,0.4788727353916249,0.6868884109064891,-0.6716539176666829,0.2764294907537522,0.4918447203952345,0.5750349410284444,0.669636020870773,0.5944726880169706,0.5602146637398,0.6359126400400429,-0.09268940093702893,0.5721126965128439,0.4906411004812328,0.4589699861352014,0.5832957550552287,0.5233925755584802,0.5345536304738452,0.6133053664323912,0.8797732010733805,0.6091517167471878,0.6536319804959887,0.732115697630635,0.6360128606407305,0.4490679905606671,0.6368637220169859,0.6148163593373832,0.213399093286778,0.4315174176149569,0.535577548885665,0.5433249885379823,0.6093109119197432,0.16012317024468695,0.6381389765336186,0.5014318840707893,0.5300423860369208,0.5561069219378397,0.6354543795848591,0.6095934302732773,0.6114051008651569,0.6265268931946688,0.6248314321605639,0.6587986039973622,0.4519044071875476
MCX.NS,0.9079620042005448,0.9088076418357489,0.782253751154663,0.8772965017224211,0.8905875854172747,0.8679690718301223,0.8763389590079155,0.8967553258716461,0.8219372170370088,0.8886567300778404,0.8923464744161267,0.9007838286661026,0.7974692834660901,0.8989339854145798,0.5919855081707354,0.8199181582470648,0.8872828612968563,0.8465328813797377,0.9170049063014841,0.7878880200057913,0.24516619541749532,0.8454291455952757,0.8478540669520133,0.9297923348785955,0.7595600729929547,0.8694618767212897,0.8171077001741792,0.6637451567114245,0.9052076779620526,0.8349183752164482,0.6883439618292692,0.8563657972534686,0.8695519164579355,0.7101375888179097,0.7769523560991368,0.5981897653894527,0.8238481720345074,0.7460685017419334,0.8860355432801822,0.8649601337946902,0.8983878284256065,0.8680478449863187,0.8557637979397509,0.6063057993093287,0.6561489809970706,0.5807221192924098,0.518914478268084,0.7581203166182751,0.8712345462260274,0.8526855591225121,0.8193270130433011,0.9376416430626048,0.8526267001313736,0.731252766457151,0.8155499719975168,0.7840479848836407,0.7296922886333017,0.5892298133298213,0.9081582344027335,0.8329109173654838,0.7078156144439282,0.6709743376466903,1.0,0.7904661915855005,0.8711979706477626,-0.9079638648178668,0.46953447863192044,0.7334772043326001,0.8493749961024936,0.8842765558393977,0.7791358400226147,0.8182947072434612,0.8886444894234318,-0.26097793884469306,0.8740602812909165,0.7499464336828032,0.6427294834443125,0.8768258065621186,0.8143667374458464,0.7644815457218593,0.8888945994742252,0.8137981973323932,0.8127761724145831,0.8897861972180195,0.7893077692154822,0.8300543056766996,0.8204365026863908,0.8075767230886716,0.9266183370542687,0.4344428248124701,0.620078837606987,0.7408789315552013,0.8786756510466974,0.8166555477799826,0.46998493241653416,0.7911215676401286,0.8717986201541295,0.8897798543700278,0.7725540934603479,0.9004444564794835,0.9129735444045155,0.7981602159689147,0.9417196166400825,0.9012413847368513,0.8545364979067439,0.7207032156355252
MON100.NS,0.811622926654873,0.7928476894292612,0.7509537247133637,0.7274647900966276,0.7567254851345117,0.7035696003824202,0.7804803547358063,0.7398246531925332,0.7558389669484181,0.8476985452442202,0.8342662422256495,0.6852364262142326,0.7818757235839452,0.7505512666197846,0.5091135412349534,0.7463219882005881,0.6295090008106579,0.7864118778811318,0.8844557960624183,0.7288990726753938,0.26553382676967396,0.8381072455890413,0.6840748805269411,0.7742739444433857,0.602947730469067,0.8115885404402498,0.7253515946434608,0.6244549946574972,0.7369574637152073,0.5988891216304282,0.5437942231394439,0.7305136416494015,0.8406458657517076,0.6429926448204579,0.771018574904672,0.5384368811365128,0.7483731213618345,0.5500820588740549,0.7227902853565237,0.7082012113887628,0.6751890848632304,0.725365967733093,0.6657856815287992,0.6720457045028879,0.6998592517851309,0.535714856168447,0.5365116915341331,0.6111523690694599,0.7357325257972249,0.6441755696824397,0.8281263585604712,0.7294646777196763,0.6753714693482539,0.692818505162462,0.730888473273984,0.5979649632731783,0.5743271180604586,0.5946761567783502,0.7449228228230627,0.6683457903746922,0.5245934042565946,0.4788727353916249,0.7904661915855005,1.0,0.7370244968992739,-0.8036685093940806,0.5276779675118671,0.7816707692153751,0.8284815395560835,0.8357777180730677,0.7282330335374884,0.6449632247726743,0.761743742400506,-0.31270094768864903,0.7555816120785442,0.6569726536786088,0.6255100658641936,0.8331699384094592,0.7559032687375764,0.5466322696759405,0.8705867819612103,0.6622534855838104,0.6630650072950882,0.7391407704305326,0.6408070616647004,0.7024869860888733,0.6905859935243829,0.713991388200631,0.8089551264458555,0.33336362735736064,0.671445752658418,0.6514989354843089,0.7590125847283051,0.5832459807386874,0.4328264501467967,0.6716387790006019,0.8139197042198558,0.6678092651071,0.6526584156099415,0.7982060517929513,0.754040591834007,0.7882193529530533,0.7173706293339888,0.8309507425926583,0.7716145980027755,0.5781728531567085
MPHASIS.NS,0.8924467934657253,0.8648335368916076,0.8710528616134299,0.8522353380909083,0.9139197488338269,0.8741017719465112,0.8753314609952814,0.8947631780509435,0.7952789088481867,0.877185071744146,0.8966308099156431,0.8203336611866616,0.8767701252312899,0.8895610705667742,0.6125198806420952,0.8217748398788379,0.8048083844240453,0.822035157696512,0.9170202880769818,0.8644877345868369,0.3492805774897228,0.8655443119986034,0.8661893623987713,0.8927333745509543,0.8139589602898792,0.8444354437611687,0.8882464418624016,0.6473500919904863,0.8245294342456371,0.8185326857227316,0.7310225276089714,0.836903974905456,0.9163931752015922,0.6800540314362595,0.8249953020937346,0.5599610136420881,0.8970579749010519,0.813084073900135,0.8310752357921318,0.8558667252053043,0.8635619880126766,0.8756599043357797,0.7539385181240026,0.6277369193763891,0.7314836273647692,0.5407447836408071,0.6386299253210599,0.7710168575027097,0.8995183473441782,0.847874523446218,0.708436578170889,0.8784501965613121,0.8228141869020428,0.8270785574210725,0.8113536954372806,0.7733039403452696,0.6164358668074776,0.5333199044789565,0.8518150098860996,0.8797201112224957,0.6185104187140422,0.6868884109064891,0.8711979706477625,0.7370244968992739,1.0,-0.9152124849466898,0.45594215995988846,0.7450198792301066,0.8553220935829063,0.8785832174101162,0.8263149690465571,0.7219752942883622,0.8645501530257511,-0.3799377436698516,0.9199404440719454,0.6840653315830557,0.7165259145576094,0.8957935050068095,0.7438659907715268,0.7186363573191691,0.8676703479218059,0.7261449615273918,0.8278496242222402,0.9257520908813549,0.7780067517158707,0.9038435934427894,0.7124808758839378,0.8344945719665692,0.8904098221301112,0.35004169270587665,0.7609688462338198,0.8109963692278661,0.8958032812525335,0.7661828960257769,0.39388221520308786,0.8147604142754225,0.7564863095988901,0.8050174123817935,0.8120559169434827,0.9338877094490996,0.9034868400312194,0.9153876518487519,0.8720904364592137,0.8606213261264981,0.9318549232572716,0.675506565340299
