,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IDFCFIRSTB.NS,0.7108790591793699,0.7348902347019818,0.7649380327273859,0.82665784590352,0.7464046911686991,0.8100344480371724,0.773571156833242,0.807666625201989,0.6781190791190894,0.5405111895993598,0.48382291422040163,0.7394254726775138,0.3121877995368174,0.7704112164528871,0.8857886352529564,0.7971404477439329,0.8198344878885896,0.7083753669713749,0.5296658847808356,0.6871734798340501,0.7800671460570374,0.6940347520671812,0.7681079012063068,0.38487711224651877,0.7309586695962892,0.6652853019660909,0.7835245591932705,0.9197166732055306,0.7619929872693371,0.8810058005904189,0.5501188968608456,0.8473688746922389,0.8360645511806607,0.8035629491841906,0.8765715544536736,0.8726310113109773,0.9132673445954683,0.8367423001482382,0.9128630429202665,1.0,0.7644667512295021,0.8051651386753299,0.2549866994995514,0.7914963401840694,0.8715123328942945,0.8032143674562161,0.837608895691743,0.8883722961049303,0.9316789590836269,0.7244716682026403,0.8414348248899873,0.6101035209433908,0.8162593352467267,0.8503600572976638,0.7500284990102899,0.9310853558588075,0.7018433205205677,0.8019903968105213,0.7254675026939387,-0.7599749600862028,0.7542389804301399,0.616371298955048,0.8106474725333034,0.8862637513920945,0.7236687235045957,0.8330363179266553,0.8221156658870875,-0.8065349053885639,0.7619870086163066,0.8710887631273538,0.7961003458916599,0.9072047794166985,0.8503889271016623,0.8639621239032267,0.824784731516806,0.8689125558616188,0.40295612036885525,0.7401464296465172,0.858610668095643,0.8439984094462702,0.5331688876246988,0.7258917685370867,0.7233727301015583,0.7687464393716648,0.6455779448214326,0.6806538941867533,0.8094729239677568,0.7744441400628264,0.8614559568765445,0.846421086789951,0.8145879463992145,0.8379854084144229,0.7091149899643394,0.8099588137915936,0.8117044738774017,0.8720198122302742,0.6687653824191019
IEX.NS,0.7576759179988589,0.6687160791852731,0.6919094837304505,0.9018464614171402,0.7626863536247298,0.8511821113773925,0.9534101969118881,0.8947358543520952,0.807390814495653,0.542148968466473,0.6389503962132693,0.8597190745046028,0.5551405873544152,0.8982069903287343,0.8806655375960418,0.8994457749905567,0.832709575928625,0.9342114944820262,0.7796302606529764,0.9127499399625063,0.8738209909124124,0.9066577075730985,0.8683261280666059,0.6850112039345654,0.8530341168196508,0.8320628581854846,0.7697645371894208,0.8468634173671546,0.8340279979170525,0.8081260844948457,0.8269235843949336,0.8618013829603374,0.8819421345881792,0.8380168107900466,0.9062473738494432,0.785509946859863,0.8490546256321594,0.9056072563384769,0.9028605623041517,0.7644667512295021,1.0,0.7362136022218236,0.41002269279855225,0.7516685020577848,0.8002223052696898,0.6661545713626172,0.8752289570228445,0.8165324641044313,0.8662102681627407,0.8239136453696868,0.9136520544090772,0.564836973017556,0.8898587566157238,0.8639780947311965,0.7301428365607058,0.8202176501290889,0.7660168877170254,0.7806491569528012,0.8049934495340805,-0.9427279265557497,0.6797853067568435,0.8755827118707812,0.8666040686558608,0.8791683980229095,0.9294591567292366,0.8159134108767279,0.8490461658729198,-0.8923289833461219,0.9005701259227177,0.7606247160799396,0.87186160056717,0.7299648330645346,0.7426643678425633,0.8345384481189569,0.7908310669351243,0.8426735240755332,0.3995223632008608,0.8795463792786883,0.8855967530445928,0.8871935074947308,0.6532627315884979,0.796782920547289,0.8242342162929756,0.7643402102621654,0.6760399898975495,0.7512158404158725,0.860619628517505,0.8545275502773498,0.9000026848559971,0.8475068957673398,0.9016880502836887,0.8714365747264143,0.6708913012684778,0.88102880056268,0.9155904488605779,0.9400261791414365,0.8409374613404241
IIFL.NS,0.6305694228360372,0.6181954460370817,0.6565127646272833,0.7476975298127764,0.6232278995677661,0.8006641200190309,0.7296377907869249,0.8189040463321953,0.758887979794708,0.607280204150937,0.34703894157249465,0.6161013001643217,0.2655666209572109,0.6299290603658074,0.7261063104082033,0.7096147474200236,0.8483827888644541,0.6770435895057559,0.3906369700999915,0.644425991157446,0.7004681178951355,0.6648973248558577,0.7949458147750058,0.3094231096697135,0.7319779798043972,0.5077927461519286,0.6853485008795948,0.8107363597165267,0.8314884129913583,0.8341056654746801,0.5171683570747834,0.7576305384674629,0.8135872808624205,0.6771774194149074,0.8265127988679585,0.7119425747636366,0.7558462999843689,0.8602413968161868,0.8297207145082288,0.8051651386753299,0.7362136022218236,1.0,0.15753876850074167,0.673989903093301,0.8917452207344599,0.6960874090684496,0.8292943918253209,0.7085308807936347,0.804772523932332,0.6030094995233972,0.7675129734722967,0.4634474024934691,0.7563243453782253,0.7952776066132896,0.8245279916421645,0.8058504999289715,0.7047082729644593,0.7904483269541132,0.6339394462546175,-0.7106396695920736,0.6653276348031854,0.6570131510747059,0.7668708961431188,0.7777512798190964,0.7304001198968866,0.6673785217432116,0.677666424314293,-0.6227265502726391,0.6915142998299729,0.727845269447629,0.8009875430854058,0.7680080288207658,0.7850645701926072,0.7510595888560172,0.7742244401024047,0.7471120701876048,0.2459863038828447,0.8204743071464871,0.7340169105967036,0.8089667267766657,0.4579423291568311,0.7595358522044442,0.7071016287058413,0.6447098421443961,0.552866334095071,0.6832112011002239,0.7420579385740629,0.7591524159196757,0.8165408188004698,0.8391009736550693,0.8413021512877942,0.8121394229079558,0.4533616852070897,0.7922831867344825,0.8158514895042654,0.8333862333495907,0.6055550178575472
INDIGO.NS,0.1508711219995332,0.1174481634140537,0.16058579925047747,0.18740676338748236,0.2704068956632962,0.18313461324864128,0.3701232900782459,0.2122242031028887,0.2137060499268862,0.08391842421855297,0.11410319898659155,0.20611377179842763,0.11997505999693918,0.4647900232866873,0.22906018861542268,0.5750619385990852,0.26264316943300686,0.33425839134838736,0.47075425616125943,0.24999413519629501,0.26263111908472725,0.27001892565789054,0.2580707407685391,0.4500038542441328,0.2960448438295721,0.29589452905667335,0.2152938951610277,0.26589893499376166,0.15991790438247816,0.15153211792906526,0.509137727306355,0.23055230146995725,0.2869226771815554,0.1995699228092072,0.2592783425914805,0.21337418330774052,0.3121890000554315,0.19946517636104605,0.30316678496937305,0.2549866994995514,0.4100226927985523,0.15753876850074167,1.0,0.194433850072485,0.1647723223193419,0.17471826628289291,0.22842100799289525,0.22334354296836365,0.2648335279393773,0.2763411623773911,0.3058973386815374,0.10955121089622136,0.31602171609258367,0.20170090636767413,0.12821174976005864,0.20918119760569406,0.16566156870483917,0.13540215159522234,0.19163148211569303,-0.32569324157277146,0.13801404115227292,0.21782173029989832,0.24354666111060333,0.3882333676989465,0.2576657447111133,0.21011478592812716,0.27919948222001567,-0.3923045606804024,0.2796456276812391,0.2712991900003699,0.2530863005370183,0.17003126650911013,0.16121342593107602,0.19819865909829087,0.3670505011680724,0.19651339773120188,0.07607296943410405,0.3670289280863184,0.2318620640100628,0.278209728169547,0.4203499999253504,0.13617719729306083,0.18058024267330752,0.1607411830983064,0.1491420572023323,0.1266410868829564,0.2688745916031428,0.22000768215227837,0.2970104947081334,0.1753834432970795,0.23546650957161222,0.2239211404948103,0.26690334840237645,0.2573267830747894,0.27324175130631023,0.28633759089524047,0.7481990152514272
INDUSTOWER.NS,0.7982664409347493,0.7438587277221911,0.7002649381438645,0.8071391317540214,0.8489210483178139,0.8329224745099751,0.8028692624029962,0.7849400127894675,0.7117296873172881,0.7712878093517526,0.4417625209537211,0.7475975674464851,0.4395830612913811,0.715900694120405,0.8008812648342792,0.8360902908018396,0.7502240975634256,0.7090392066912623,0.5481251343666906,0.7601552319117251,0.7896068936251873,0.7990501450369752,0.7313723557081274,0.45862688716372835,0.7752038181718556,0.647808146337622,0.7795701620814531,0.7952660247484817,0.7869345618084812,0.8057063906789929,0.7106305201916132,0.9024396340664901,0.8257776571167256,0.8373509055094185,0.8671389701142328,0.9144009745533792,0.8619624440176188,0.7988232994338536,0.8163030588997463,0.7914963401840696,0.7516685020577848,0.6739899030933011,0.194433850072485,1.0,0.8598946713725237,0.6710288218248205,0.7004575617368314,0.7890321720317742,0.8682624602734588,0.650278522881872,0.8142382197346815,0.7842154240839105,0.8935692659976352,0.801092763691307,0.6972472337400466,0.8581907776328755,0.7092487961780385,0.7809205660214857,0.7940982682803509,-0.7111031184020444,0.714783481068729,0.6677995361108667,0.8452058240599098,0.8001632202188921,0.7196020515619758,0.8897267134671704,0.895100847689469,-0.7955667096673231,0.8056456850111308,0.8348317102394839,0.8505675267958888,0.8142414267620777,0.8630531214240688,0.8022893188764465,0.8283820001893525,0.9014639807434631,0.5406321051514177,0.6846546904547535,0.8604315070416177,0.8284343326048647,0.6026266273740688,0.8288840576590961,0.8633238773015123,0.7922971964558718,0.4846164440080273,0.7373021615505889,0.7549062710019345,0.7393678607283021,0.8169650058366841,0.8569996752621909,0.8675124956700431,0.8412706364206326,0.49377137930548654,0.7442489181683967,0.8536384446117045,0.7929318897876669,0.6358010182948175
INFY.NS,0.7845288594930762,0.723931616529998,0.69773676168324,0.8095420883580952,0.7852157544926794,0.8713483348209222,0.839675975608376,0.8763143848072391,0.720526249039424,0.7563053339433901,0.3285461081413101,0.7308165443724716,0.3084056328690071,0.711276144667006,0.8442470462739209,0.8096178774134934,0.8546296604535473,0.7535570827357086,0.4306950761971382,0.7527371581421969,0.8332146513223563,0.7630678642130752,0.8714826123872882,0.3468345692322194,0.7939887523250715,0.564271422958896,0.7813139362899806,0.8867360752062297,0.8936718881053806,0.8688439149210961,0.6119185738612843,0.9086916840523901,0.928635607841534,0.8010817717991766,0.9258405752571431,0.8935631436716233,0.887559164389194,0.9035659041031878,0.9073011532130464,0.8715123328942945,0.8002223052696898,0.8917452207344599,0.1647723223193419,0.8598946713725237,1.0,0.7695748475578259,0.8317018575810312,0.8074097717318296,0.9268012078862231,0.705621108180512,0.884889680764189,0.6445926826626689,0.9232937584275177,0.8515090041327875,0.848568856690791,0.9190558645150726,0.7927354145671602,0.8875011766590863,0.7700098706652649,-0.7550349844715664,0.8005650074318467,0.7087959753718904,0.8759140877800274,0.8855251220204212,0.7951463809251985,0.8295662377903117,0.8214856917243747,-0.7276202601492572,0.7822992167022509,0.8690490275309056,0.9149503730770412,0.8458815949191402,0.9124626214444327,0.8770883180706689,0.9180453409192788,0.8942316542406691,0.3899267443906698,0.7692293591980647,0.8464833230636029,0.8860318010723337,0.5237535377033555,0.8429600757552453,0.798982092083346,0.8133400814266908,0.5021152358038845,0.7334017753839924,0.7682662005795399,0.7640199957561272,0.9281537436175828,0.9643819539117808,0.93932399491642,0.8891156184573774,0.5034924709153245,0.8244493735662674,0.9212490985409979,0.8826232090638229,0.6553234810072524
IRCON.NS,0.5961956804442645,0.6339922062616412,0.686104430794036,0.6949337870943505,0.5768390278479169,0.7516005010168735,0.6837911513196597,0.7315026338771681,0.6454058056268117,0.5189935284194696,0.32044629229113497,0.6249195529215548,0.28232838252210596,0.6236266343068692,0.7867949240681994,0.6496811789739925,0.6670859161848157,0.6738283936888947,0.45147165814531925,0.6716670354716321,0.6792434054738153,0.6709441943472088,0.798600479753676,0.33623524749822564,0.697986212503212,0.5237614935509891,0.7120120533502414,0.8968598319987262,0.7042912437548711,0.8405766201405412,0.504348059705962,0.7563946291337688,0.6788134743928733,0.6955679642170783,0.7461730377756175,0.8003015121900835,0.727892191131316,0.7045051751421777,0.7878900810858238,0.8032143674562161,0.6661545713626172,0.6960874090684497,0.17471826628289291,0.6710288218248206,0.7695748475578259,1.0,0.6472684893291527,0.7018465499354786,0.7550266767306683,0.5240779113349981,0.8464751451062061,0.5430803515636642,0.7254850595786366,0.7175305183087475,0.657867636314421,0.8648354764968457,0.8218136735995093,0.6001912527139698,0.6138792662233462,-0.6504189123681866,0.7375490575761019,0.6721532586059283,0.7042118019573403,0.7125773036712651,0.6898713406741372,0.6528504354547321,0.6758252278683771,-0.7198001375979912,0.6887839173722289,0.6969683686134487,0.7026192397464004,0.808540324609385,0.7881762111539137,0.7202861317057117,0.7633183066282564,0.6935071948241304,0.2827328120864859,0.6749529009711283,0.7217319819183056,0.7020830525684376,0.43943985686892434,0.6570999359802064,0.6376941155179127,0.6612792788691246,0.4198568979628951,0.5700381464742627,0.6660780220781939,0.685231395862154,0.69680223848111,0.6851671593864966,0.7263563888068456,0.6879832211440395,0.4820708822503576,0.8227015238997919,0.7496900869429821,0.6995722282324197,0.5859335907769276
ITC.NS,0.8119068625381539,0.8004715316389531,0.6279001850547627,0.8540104962168759,0.8142935716069651,0.9245983134958145,0.8832572502671008,0.9138945150709313,0.7643536558761013,0.4902975395574039,0.5143168573921525,0.8154852397271204,0.3262130840848089,0.7861132920189786,0.8521205677964789,0.8043557505712701,0.91309647122689,0.7911537784384879,0.5127906239673177,0.7514794008547887,0.9001650458493711,0.7919296252723911,0.8518011945323358,0.39306603335193857,0.8079448179345233,0.6815953630205374,0.8786670015052872,0.831097793642321,0.8641061927397378,0.8090640788560215,0.5763270767063652,0.8717530383843576,0.8466374137726752,0.8602411285348285,0.9014378987531843,0.7909301046495646,0.8803529556328122,0.9453776595634332,0.9231925082683299,0.8376088956917431,0.8752289570228444,0.8292943918253208,0.22842100799289522,0.7004575617368314,0.8317018575810312,0.6472684893291528,1.0,0.8343471029835626,0.8664709079798567,0.846332034270156,0.8633824066098466,0.6780226749877702,0.8418257235904232,0.8389352614083416,0.8890846969013549,0.8351358646764093,0.8067688957384371,0.8155883701362227,0.849268221482212,-0.9097440003314595,0.746790829699591,0.7355520211765165,0.8846787647416596,0.8580698686270235,0.808990063734737,0.8519148025122165,0.8608069128684941,-0.7885218605248373,0.8358700874358308,0.8284488972438215,0.8539860589088573,0.7637059980402022,0.7365809047546152,0.7985667531242883,0.7502155192182087,0.8882415370261917,0.518133687146461,0.8805834337734701,0.8766636396701715,0.8857474841406954,0.6350872976081695,0.7284648914896256,0.7986640286790744,0.8814762152934359,0.7152549189082058,0.8039740407315613,0.8780995966607787,0.8295555346003738,0.8984141523935391,0.868034429219333,0.8528546079353203,0.9324809370200924,0.6550622298609249,0.8995446789869855,0.8686554305332097,0.9393836363419322,0.6934553528991876
JSWSTEEL.NS,0.7797158614509867,0.782615528165072,0.7245624113117224,0.9059580934161406,0.7876367455147434,0.8162880500822373,0.8171329151555178,0.7917971970726626,0.7022191998143328,0.5579783007659153,0.6229377874230845,0.8749304311420052,0.3893688095146272,0.8812355694249486,0.921935998912754,0.8024245769560887,0.808094152528163,0.7727241209484589,0.6480323627591185,0.7457967695321389,0.8056189560457843,0.7327090265317654,0.8027551700217807,0.4880587333374939,0.7456711621100361,0.8207008857604792,0.8144861613142813,0.8266575505038872,0.7311434114969666,0.7911799539979782,0.6261237011678437,0.8670756496521812,0.8549664025798904,0.8794980506854396,0.9099614148844651,0.9043201766458568,0.9046900812318301,0.862699077436073,0.8836677721724544,0.8883722961049303,0.8165324641044313,0.7085308807936347,0.22334354296836365,0.7890321720317742,0.8074097717318296,0.7018465499354786,0.8343471029835626,1.0,0.9515429641406972,0.7805779171861545,0.8540064540215166,0.6406860199530368,0.845770099505857,0.8692438326670741,0.7087623191310217,0.8650939660995787,0.7399340521324472,0.7978539336233136,0.8153870883919522,-0.8492230974951286,0.749284847636709,0.6515537593237656,0.8577045601112467,0.8479163128692364,0.7705002534195154,0.8188396993700853,0.8338381910573586,-0.8545245063233733,0.8457595333970568,0.8504431220645096,0.8109675135877472,0.8437983310185047,0.7896456980528929,0.8382179005539724,0.8237547083649034,0.887331135724436,0.5143093831803025,0.7350116385756401,0.9275543061031689,0.8759956608069953,0.6670887858507811,0.7816153990076818,0.7345756902914846,0.8118668261921684,0.7580023471550087,0.6856456455259162,0.8380002173321918,0.8413680969141577,0.8600056471762207,0.8632904733132946,0.8313983865011824,0.8327634774264917,0.8093865129064207,0.7795018290905392,0.8299716848656751,0.9086606317005201,0.67888531611024
KOTAKBANK.NS,0.8234953614079671,0.78000046892845,0.7663454569715017,0.9127295394377725,0.8181428727947254,0.8754559464651209,0.8750846416530691,0.8569476937711036,0.7190078203194006,0.6525832588454517,0.5357494689734984,0.8531378859731253,0.3748760484688598,0.8605343815886737,0.9432558064566787,0.8652786975477338,0.8478367045928055,0.8210692090719522,0.6150799141441615,0.8034510649786046,0.8439917845574902,0.8104436642537047,0.8531745325001039,0.4748436682903122,0.7949311513727905,0.750126937621789,0.8201012532391356,0.8934638609283464,0.8380255825083456,0.8647669244492464,0.6749662346817091,0.9149377609548204,0.9305750360211605,0.8793693630881857,0.9671302370798006,0.9267415507343378,0.9531362347808249,0.9088463340855959,0.9365231800059348,0.9316789590836269,0.8662102681627406,0.804772523932332,0.2648335279393773,0.8682624602734589,0.9268012078862232,0.7550266767306683,0.8664709079798567,0.9515429641406972,1.0,0.7634240453070866,0.9033840820086756,0.6694055640119208,0.9190549672814429,0.9175682851529678,0.7702487157186083,0.9198248644956134,0.7552717166624566,0.8736665803924257,0.8350249734649989,-0.8551521659656584,0.7708424111835356,0.7230695743850982,0.8855404605963622,0.9111360552626234,0.8317438717114571,0.8866747127878712,0.8853955242233769,-0.8620670265121754,0.866729400312385,0.89092565284933,0.8825004350651252,0.8620184082862316,0.8702201001289902,0.8883263405633185,0.9031031922078274,0.9320955428073306,0.47987027778245095,0.7870936155443627,0.945188152718679,0.9199153169646408,0.6423764624781142,0.8338453589064583,0.8133834316823796,0.8318362590667245,0.6963306938322955,0.7306371492734708,0.8340398259665904,0.8286851261555183,0.9317887304964425,0.9479245002264374,0.9352896653223011,0.8865703853683755,0.7412735112229929,0.8385859069593008,0.9016572995437204,0.9498872168285176,0.7394675979185473
LALPATHLAB.NS,0.767017664058436,0.677003236789465,0.4898992355490617,0.7904990374546226,0.8349877716024755,0.7829917826852446,0.876172953995053,0.813206534738976,0.7019163949339616,0.3113271580559539,0.49107977041107587,0.819485836046333,0.4010236739196523,0.825214687242151,0.7590046005672779,0.7870610399249697,0.8091201475577459,0.7332412109870986,0.5511470208104167,0.6834812224686277,0.8756608144482171,0.7557502073021002,0.8025665391417489,0.511731338400774,0.6783334557861003,0.7572456116909053,0.8278929615196521,0.7570042677512615,0.7750220237383235,0.6305694260432652,0.5712454599417416,0.8313631228180527,0.8251178442877228,0.8126520174399658,0.816944753113194,0.7418973186289406,0.8388493237789149,0.854547657566908,0.866797713322413,0.7244716682026403,0.8239136453696868,0.6030094995233972,0.2763411623773911,0.650278522881872,0.705621108180512,0.5240779113349981,0.846332034270156,0.7805779171861545,0.7634240453070866,1.0,0.8133173753723715,0.6013793535654942,0.7700330628942158,0.7078754475711136,0.7901992340995185,0.7800694784122557,0.7551971252064568,0.6956461135520502,0.8002828141813086,-0.8756980190451799,0.806084822169027,0.6856321146300937,0.8578640987073995,0.8584096007739963,0.7931145069663942,0.8174223323854458,0.7843049582184588,-0.7547848329686851,0.7953612356548048,0.8471770496907859,0.8184689905560498,0.7394861259358827,0.5835367122476445,0.7559853840975349,0.6558058590245145,0.8566840994810907,0.5134651156892899,0.7277593331676174,0.7850190225607684,0.8544440510215434,0.6525413466406124,0.6975099915539404,0.7150181644319281,0.8339080412547508,0.5965384868446671,0.7517842168963429,0.8269687758573402,0.8151294685910334,0.8772198719644821,0.7705983509618264,0.7509542655835619,0.8876182456524471,0.541514182120498,0.7438969973376386,0.789334985149307,0.803756510291039,0.6736368613296647
LAURUSLABS.NS,0.7999837696367789,0.7597377639480049,0.704301855655037,0.8868540043061847,0.8271872063503581,0.9113319183564976,0.9402661829776876,0.9065641459411928,0.7568247464495638,0.6284392868342886,0.49086417968932367,0.8955483368151115,0.44020919071645476,0.8403172628258024,0.9064224459830449,0.8598493989918129,0.8561753381439455,0.8783499695458677,0.6280987545145853,0.8614295026519158,0.9212653179724609,0.8621586838038952,0.9433142942616775,0.5408683869527763,0.8432670687504926,0.7175473819341311,0.8534673884474255,0.9364255632480659,0.897388815174366,0.8909199013119525,0.7526599565338371,0.932008988785947,0.8887096236083504,0.877842286532223,0.924495247830501,0.9103747172459795,0.9079811864049383,0.9236300775500668,0.9406032408031395,0.8414348248899873,0.9136520544090772,0.7675129734722967,0.30589733868153735,0.8142382197346816,0.884889680764189,0.8464751451062063,0.8633824066098466,0.8540064540215166,0.9033840820086756,0.8133173753723715,1.0,0.6724581738854395,0.9394624145548682,0.856980276999369,0.8213698622309021,0.9393246846715856,0.8913086306530695,0.7834629882059273,0.8332863924989021,-0.886178867174658,0.8754289162875248,0.8100867681030804,0.9182626410426256,0.8953011005368985,0.8781347994867271,0.8489001955950369,0.8816206306466073,-0.885620002827604,0.8822976184869908,0.8679446436121622,0.8932938104215085,0.814429424326433,0.8640562047900452,0.8692906294168589,0.8749306890185131,0.9078894128628223,0.461320533862256,0.8365870143095544,0.8960770848328286,0.8840097852496966,0.6410179218278758,0.8067395812941449,0.7888120597252959,0.8564502246654973,0.6026233244956872,0.7581544440781833,0.8284134644260304,0.8329846586029512,0.9299824560043645,0.8713314231023281,0.9202457658835602,0.9001127692587365,0.607701537661871,0.9296284151185831,0.9360816889835996,0.9060347464628974,0.768060776652827
LUPIN.NS,0.8525019824255917,0.8746197069359325,0.4305886080159464,0.645510128657734,0.8976364490730426,0.8408875127840728,0.6857122717928132,0.7159545196914174,0.47649649507430264,0.4775312507078383,0.24693001984454618,0.6320383034101068,0.24736138378340816,0.5459138189405652,0.6296457368965233,0.6703670450036663,0.661785617584601,0.5564001361729972,0.30572324102362075,0.5367060576838769,0.7113993073344506,0.6750583916810056,0.6753991901862623,0.2452161373670821,0.6113922441926938,0.42393028796939447,0.8873936835258357,0.6211114254317803,0.6769769438583313,0.61950449072058,0.4456883321590605,0.7843690851173719,0.6469757946145768,0.8555178620162801,0.7057253091016211,0.746525922906958,0.7677541135091261,0.6901374328172424,0.7130995106390798,0.6101035209433909,0.564836973017556,0.4634474024934691,0.10955121089622136,0.7842154240839105,0.6445926826626689,0.5430803515636642,0.6780226749877702,0.6406860199530368,0.6694055640119208,0.6013793535654942,0.6724581738854395,1.0,0.7019862578167417,0.595954646404362,0.7100188336330688,0.719744728406999,0.6796900267221476,0.6229825483493917,0.8875513279631279,-0.6380055071509422,0.648918130078754,0.4736679335974249,0.771030463945772,0.6537922926652042,0.5634404878051967,0.851376713484117,0.8553711108301337,-0.6345089173163164,0.7725308825143524,0.7563372768185478,0.6463804411585499,0.6486765280238833,0.6276261917721672,0.6025329775286346,0.5925263989656261,0.793447749229195,0.8464410145519707,0.5891778292403702,0.7886827772068495,0.7248028153920303,0.7313929441651696,0.5982153718056947,0.774704036626077,0.8704537117396535,0.37734391106116316,0.7510166002321101,0.5991720760817217,0.5347058730279249,0.6561948690108548,0.683853075625698,0.664393020372807,0.7419004186858348,0.31467437488391625,0.6807059495583828,0.6543941141092718,0.6428537154006795,0.4938274436742406
M&M.NS,0.8045786457491348,0.7405706001177831,0.6822438711375614,0.8465953360042365,0.8418838971395125,0.8912728781996242,0.9166536828821494,0.8820583865478601,0.7299405567730975,0.7957476949967452,0.4316291772101307,0.8360746434444075,0.4132646067578801,0.826187795148081,0.8686697123780633,0.8876291252375644,0.823924309147948,0.8469731611066884,0.5863799860154858,0.8383691073317624,0.9176822858894708,0.824840364321165,0.8759246818140843,0.4962504548994613,0.8517362620162584,0.6880473951066277,0.8100856567354132,0.8577931352468651,0.8575333389251805,0.8457092086398272,0.7780819244189655,0.9438785317295851,0.9006982766910906,0.8507815602135694,0.9336761252274539,0.9309448813819857,0.8907087261014363,0.9044129238551009,0.9022293655963992,0.8162593352467267,0.8898587566157238,0.7563243453782252,0.3160217160925837,0.8935692659976352,0.9232937584275178,0.7254850595786366,0.8418257235904231,0.845770099505857,0.9190549672814429,0.7700330628942158,0.9394624145548683,0.7019862578167417,1.0,0.8435173179630069,0.7873557375787187,0.9023149411052036,0.830318011379437,0.8468105529825926,0.8174783895403347,-0.8258632452190157,0.789806644450321,0.7552980869109843,0.9113691941199853,0.896502343120521,0.8115019470523372,0.8524062931688778,0.8966388617852455,-0.8489517067083505,0.8371773223814677,0.8568568486859395,0.928396687681348,0.7848014419097773,0.9203171373355289,0.8723438394582286,0.9424692062073357,0.9152583409124635,0.46602962131740505,0.8073141230425781,0.8818929028645873,0.8828127501020606,0.6285916337494494,0.8095178885128358,0.8005723470030583,0.862358808738653,0.5325096164210603,0.7351726067294059,0.8097587577231056,0.7853644967615507,0.9321876864500732,0.9213865926465352,0.9271855016251749,0.896231054300792,0.579949005161462,0.8573917444084148,0.9611177078259759,0.9008937478587153,0.7730482366972207
