,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAYMOND.NS,0.7551429692610333,0.8096631272728282,0.842854995489481,0.8053090153520055,0.6553339295768779,0.7807348813300949,0.791222689699211,0.8515876740352212,0.574876793097191,0.7113151284325496,0.591534962419923,0.8092863457068669,0.72165898556427,0.644515236213863,0.7734062297736984,0.5465185961215252,0.7895250081676393,0.8729154270121563,0.7234217215600182,0.8982853496028057,0.8151626086546039,0.6430384761208752,0.8145290614241733,0.8178700717234387,0.7436765802113453,0.7276691614339867,0.8380722487544526,0.8969689776993961,0.6899323342883571,0.5848134695618571,0.8124771059994987,0.8573294983997913,0.760535662397281,0.8160945866431498,0.6420578835390269,0.8542592942176541,0.7145015014251447,0.6688433434600638,0.8687456296791934,0.8317558659401879,0.910065691348198,0.9178901571380753,0.8297736000636283,0.774683140861967,0.8255912589942755,0.6521071293016879,0.7902115394664174,0.612656861441209,0.7977343109726656,0.8271413841625168,0.7829181640725458,0.8020687649519042,0.829208362413523,0.6034465174894258,0.4619016887804111,0.7958377164164447,0.8670698321067053,0.7058698414913184,0.8611210732357636,0.8023873580889422,0.7383453393358641,0.7108470439295372,0.8540031632681736,0.7255050582021217,0.7292473844839634,-0.8714964466283254,0.7879544503558907,0.27930894957398916,0.7258370856707325,0.8761171845470064,0.7316855934993218,0.8282941707319936,0.8613256893026966,-0.8585818115933525,0.6746211129339533,0.8544574766523283,0.713046957858747,0.6868386965609442,0.8106193303625542,0.8328575112276867,0.8155351024410872,1.0,0.8397952150822949,0.2687832792785367,0.7709127050287452,0.845705794637556,0.7902640346532818,0.8948936713182801,0.2011023798435011,0.8977822154731145,0.8056041694864736,0.5964296185733352,0.8370914260869182,0.796915920992496,0.4984861459329924,0.6100607630690665,0.7711019814786719,0.734938290408455,0.7955707378561712,0.7808219775940379,0.7369835298549927,0.48442156489635496,0.7179389670731386,0.7871238522949803,0.7278355529642886
RELIANCE.NS,0.7663766011202083,0.8972814945865999,0.8732670672194159,0.7992770747019339,0.7606445002958429,0.756877021324501,0.799683949042013,0.8117040748183061,0.597613453605582,0.723875399671879,0.6272830876346712,0.8029543334841555,0.7174398802282677,0.69415564045562,0.7868374173374553,0.5683135669183245,0.8226729793855172,0.8800384601399467,0.765275064576369,0.8731685041315908,0.8021842645630657,0.6156678766459592,0.8523451391866823,0.8698861211476506,0.7287038808637739,0.6446502998248619,0.817938743189729,0.858133774186054,0.693360179234843,0.6671780568130634,0.7854280202924543,0.8644868061068627,0.8693755978635876,0.7493510877749807,0.5901765920224674,0.7940809296989787,0.7283185301225438,0.708320595969785,0.8620230421824031,0.8467893913182329,0.8622383062627255,0.8861860922762353,0.876325714809338,0.9614709249065911,0.7932508893507817,0.6738065341149468,0.8257038577230199,0.6159508750610155,0.8580383223720105,0.8511401042769187,0.9662607605549361,0.9233896037696852,0.8169801998680074,0.6686693820207285,0.5342669690942425,0.829628367260539,0.8281654113740434,0.9160078290030828,0.8762374822220357,0.8380984612930761,0.7527309375101626,0.7150996627619853,0.7646293702811211,0.7774626197136025,0.7519569150923525,-0.9041115857426143,0.9003064811761736,0.4410617288898708,0.7548505856693983,0.8877872515069246,0.7560951884841719,0.8832097121984132,0.9670327489938505,-0.8730701012474625,0.6896392329212091,0.8490745628237651,0.7476881773196226,0.6057265270905853,0.7772244239552116,0.8112890559466238,0.8372243232543477,0.8397952150822948,1.0,0.32159410841185204,0.7487124093708561,0.8331605767812298,0.7263499268706931,0.8792693968547997,0.2459892315704181,0.8756358900445539,0.7553236882676497,0.7041393457092239,0.8460661255814618,0.8114833489398957,0.4283999751210486,0.645880048643403,0.838495033452082,0.7832519039387276,0.7944191627579613,0.7748454417212604,0.7202564499727524,0.6622599056882041,0.7371309044172161,0.7410186321610176,0.7188948631543491
RITES.NS,0.28237057117588754,0.3562768038401788,0.41528574464478896,0.3375562008314479,0.28090330317849826,0.48980801337106344,0.6609288520410863,0.39645941507554433,0.38268943526079624,0.3449660884435651,0.30523591389881405,0.3110436968513656,0.3538015726897523,0.5473471235670092,0.33766283389662716,0.3815185846959147,0.4849662676145735,0.23620677699886095,0.4372136561091217,0.35689132481289326,0.4320393998440549,0.23005890500713852,0.4551945390830016,0.3586741626057242,0.33234831540006526,0.31802334051973735,0.20489213958913474,0.3694525219467895,0.4663353832789993,0.34350692422418067,0.38415991645884834,0.4184741384149818,0.29775013541332235,0.3996040541399208,0.15500149858375237,0.28459038873202974,0.7598471392806302,0.23757797176822965,0.4666611172400752,0.4167210031914894,0.3573232366859152,0.3963028264409843,0.3489808906063669,0.2935390923868995,0.23168626275208146,0.3433495454364367,0.6424384784790994,0.40403725462673945,0.4245389795833566,0.4848518766830932,0.29336894465746916,0.43641751179622057,0.46704855247733845,0.5148054667216688,0.4896150954866748,0.4295166233184813,0.3033451440419318,0.3696198987553064,0.39408704138530065,0.3310701448958648,0.43964985119510186,0.277569714539265,0.30474405693262224,0.2894142334574249,0.29242513797340103,-0.4161677918232083,0.38375167792054254,0.09763971268836011,0.31736196377634607,0.3716874567858614,0.35320103420412746,0.21354225995325193,0.30839819236622945,-0.3721878850696042,0.24834285470520484,0.5795770729018151,0.6884442849641417,0.21390385623897148,0.2712613551470193,0.37986074253685664,0.28018443789050607,0.2687832792785367,0.32159410841185204,1.0,0.40340220403729316,0.3559843537990212,0.28767689764513393,0.3557244653903152,0.30050044349776367,0.2049618804120857,0.22293971903830487,0.39350975104075536,0.5292565472320087,0.3224111711191187,0.1056007177248287,0.3845011441053137,0.373780547444246,0.4658931944616213,0.3308095797621049,0.25848356012860857,0.289900758945207,0.23330351685077064,0.38021482714402205,0.3359635687826711,0.2993701366061209
RVNL.NS,0.7748810227474222,0.7925189003301008,0.8653285746033885,0.7184655338100383,0.7199307684339009,0.7490637326055621,0.7284667315113359,0.8173791694266785,0.5762826612906725,0.844789639719989,0.6248254118778873,0.8621830074843148,0.7942382359597788,0.7095843611512717,0.8293226146218711,0.5879362462209813,0.8438470764290205,0.7122657372058254,0.7234988836616305,0.7961853109832454,0.9321082509567309,0.5719013690052624,0.7929136005461831,0.7684203305201583,0.7400918017273036,0.564911332763152,0.7318854728944437,0.7584813816637994,0.8758437747226437,0.6612762533720606,0.8140239605679921,0.8658364195610929,0.675193582042393,0.8221762297930624,0.6203908334318307,0.7062020662997439,0.7947327669175788,0.6728257106439074,0.8507109509874229,0.7477298748515022,0.8060620250267695,0.7833417544928416,0.7901757823253723,0.7535357764271721,0.7376983868350764,0.7323478620638886,0.7094400547089285,0.7993610870363886,0.8022224199958399,0.8676153418880427,0.7466219289379437,0.8082960439198104,0.7261650074354172,0.7275172634831295,0.5622827903492557,0.7561441128289655,0.7190509528554058,0.7068821147183407,0.8066139565927047,0.7449447659545478,0.7450198733636034,0.7126770943562608,0.8522588024152111,0.8167910916301542,0.7665588834692919,-0.8494168807360059,0.7242279830500492,0.2880297239291159,0.6923219605949629,0.8957364793320042,0.7536577128005734,0.5983876599303151,0.7458852963886705,-0.8360766748465145,0.7299567957470845,0.7806787300984984,0.7458624256554172,0.5552248566030187,0.7226207656960622,0.6909558521776751,0.9192455375729449,0.7709127050287453,0.7487124093708561,0.40340220403729316,1.0,0.8766749475745602,0.664022492436375,0.8633961872746847,0.3217737701532337,0.7063733130639309,0.6491084453412969,0.6926684364880331,0.8353373598827292,0.7414644271810699,0.40798567887763587,0.641943353170702,0.7990196984502225,0.7980126616745223,0.8109505420834715,0.6846783360437575,0.7283627466816752,0.5550119017132946,0.6575702328692419,0.759476781593281,0.8363857896730992
SAIL.NS,0.8212446733969782,0.886476232837332,0.8807095666598631,0.846879853903808,0.8036872551882817,0.8184177106701693,0.7965204362158644,0.9038797714240521,0.6523257313927051,0.8445714697844064,0.7010812219541211,0.8958272009296642,0.7867054464064075,0.796253741005467,0.8557677657804579,0.668686006405302,0.9086410652406169,0.8336827015843358,0.8771126422900004,0.8117413578324186,0.8875167794107548,0.7427224817342127,0.8878275326441295,0.864004342943781,0.7897643296035441,0.6017205459337938,0.8430437809331384,0.8658134429925806,0.7996778184367785,0.7590170760393898,0.8221196661431854,0.8973593378422808,0.7618196664914911,0.8785373279765104,0.6078521755476608,0.7673981536780393,0.8269408589187155,0.6912542965438851,0.9385743697456423,0.868269037793287,0.8678499378878584,0.8795205719694926,0.8540610943532493,0.8354325384626656,0.797220981342295,0.7964159882029006,0.736722690401535,0.7634831382230423,0.8755157578991649,0.9021233143955113,0.8134199873590637,0.8872744796497283,0.7865850515552573,0.7943101110088737,0.5814875161826039,0.8493767564354434,0.8414439443574895,0.796379886168322,0.8581350264043495,0.8289403780010622,0.8159555321796574,0.7165666770581213,0.8348721850915158,0.8553232269055816,0.8438350899760911,-0.915806470016215,0.8044967027485175,0.35118518462473186,0.8079226156737846,0.9261017431897615,0.8479559906714866,0.6678971738443097,0.815124119236205,-0.9086327504785575,0.7274895222997911,0.8573108761492879,0.7698756627199006,0.7287720193304126,0.8346922444810069,0.8289354262141874,0.8580420134822347,0.845705794637556,0.8331605767812298,0.3559843537990212,0.8766749475745602,1.0,0.7606633848767851,0.9040257115065669,0.3250950801268463,0.8062871965196631,0.6666689138069611,0.7487002227433771,0.9163352584183206,0.8627380520110199,0.4566299633273975,0.8192638161581466,0.907953211809109,0.8930602727583211,0.8988388568224898,0.7873131468771778,0.7865401011878006,0.6348855381923224,0.740161465119909,0.8685266597784773,0.8598448765054945
SBICARD.NS,0.6746434932847718,0.7147484025916979,0.6927925201466449,0.7667936774316716,0.8039874751057793,0.7633644610829975,0.7213004037683591,0.6894022581979541,0.8591661622841393,0.8051721470433614,0.7617590012601532,0.777600717965421,0.6723600086439989,0.578434852987014,0.6913582298766743,0.809893422834224,0.7164340654792003,0.8101236786135342,0.6245369407668804,0.7704229656797432,0.7969011146166561,0.67386869900794,0.834310552206369,0.7288059033748545,0.6649472022434133,0.6651913240598465,0.8095701953871537,0.8225671793334304,0.7815527276039946,0.7342989058309131,0.6649465220056048,0.8461950459725848,0.7118278671119734,0.6378866066069627,0.46694057331205197,0.7700445163299718,0.5604281310563761,0.6389676497373931,0.8390115739440019,0.6762646289891687,0.787218393641932,0.7931247175542041,0.7650512374285678,0.7671279865660465,0.8443182351774726,0.8381812085486431,0.7436235084440127,0.4558333265045468,0.8035124589005967,0.8824084355993574,0.7293178683128977,0.7661935099009631,0.7075034667788341,0.7911919882672267,0.6388203802894857,0.7240527243123687,0.66182628688838,0.7513434358125474,0.8329942569777017,0.7831533007510065,0.6299973581801949,0.6533096851020762,0.7547554333222846,0.7188238121282124,0.7014828256639105,-0.7724688773613885,0.7681242371429122,0.32715907786790954,0.8647272836935384,0.865995109570629,0.7383246450087947,0.7133982667684855,0.7365136587277165,-0.6815080578049679,0.6273958389505467,0.8418680711079172,0.6324335683198111,0.5901970695224704,0.6547599934136915,0.6854679252982445,0.756185148105238,0.7902640346532817,0.7263499268706931,0.28767689764513393,0.6640224924363751,0.7606633848767851,1.0,0.816709289321969,0.6421806919260845,0.8314699062978795,0.6701627978948735,0.7633691277764605,0.776107011333668,0.6871055599394436,0.3569249551122658,0.5020160209304874,0.8211592764422061,0.6087615520114167,0.8076337508609296,0.674762727027275,0.7275120608655451,0.7083542031995109,0.6429772619235185,0.6789065062061668,0.7512396105399443
SBIN.NS,0.8437859962797158,0.8823905113864107,0.9231879786640576,0.8134683573313164,0.7917170405065526,0.8602354532968404,0.8417390360348876,0.8920387206990998,0.7178107703532999,0.8932483993470965,0.7307368826115476,0.9192959618748288,0.8892082335569569,0.7412515028688423,0.9043207358562038,0.7153729542636479,0.8821766824438777,0.8472652165803379,0.8227271014485771,0.8669501579790503,0.9241579142665701,0.7235127731480974,0.9162348468038692,0.8691253460797005,0.8930663791270463,0.6251441163761166,0.9249221466637652,0.9262278320259864,0.8187685346805437,0.7470606363784585,0.858447879265899,0.9753148490334554,0.8354586224680435,0.8902046010571479,0.7490595860046017,0.9003300419741401,0.7698740470545736,0.8169493719351506,0.9484346956252772,0.8700888031795652,0.8506228517342268,0.8990295735307228,0.9168897649283229,0.873316653516932,0.8679622660739754,0.812459492270364,0.7876059406416852,0.6848165702635253,0.9301791673273814,0.9362340917368943,0.8515524677567511,0.9253489227562678,0.881607603412391,0.802476327624145,0.696999236357323,0.8937348883334858,0.7892919661431541,0.8294839518963201,0.9243329911967147,0.9089822591174365,0.7846905570266872,0.8886046225222185,0.8834800841452916,0.7970276721644752,0.897339152104257,-0.95445486009194,0.8532185340412689,0.43657315916574096,0.8487534826590194,0.9756420594899605,0.8220912794831061,0.7173342631722254,0.8451674229309835,-0.9132206234237865,0.870345606540872,0.9139110414529658,0.8190500566684853,0.7237078284057585,0.8141588909276537,0.8490614680486319,0.8841034521756228,0.8948936713182801,0.8792693968547997,0.3557244653903152,0.8633961872746847,0.9040257115065669,0.816709289321969,1.0,0.4023380472295001,0.9152811557188717,0.7811882891829773,0.7769120376103057,0.9208134042221789,0.8227609209190655,0.5681811070252327,0.7234574912890641,0.8654484210920074,0.8035881338795626,0.9217124029674497,0.7825464535366161,0.8807901906288373,0.649691408557836,0.8415757731669913,0.8868542880199253,0.8779595183524209
SHREECEM.NS,0.3574088943107306,0.2834825126908682,0.29428209311697207,0.41197902012949666,0.44438858668826436,0.3658348520312145,0.27825564175210304,0.257692342107311,0.8659855256282867,0.5363081446472711,0.7171465125441067,0.3329932292065782,0.5080363516106421,0.28281426806710175,0.3730701555923708,0.8481949180735636,0.33689575347769546,0.302170496508043,0.2686809025812517,0.2968729926699392,0.4308024273928805,0.2845569650187762,0.3869560991139626,0.2791453466111185,0.4677541239064558,0.22725710736198462,0.41795707406876287,0.3961565318240801,0.6068631920817371,0.4377538374338064,0.3079571938458202,0.47178293460376663,0.2578314879402488,0.22706718777678964,0.2754797581175721,0.3468571044892889,0.21993931349615622,0.44987554120701523,0.4324330869326795,0.2669718382274407,0.27100697790415507,0.2437507255208009,0.39970215242698454,0.38683042536633866,0.3537840230183114,0.7850993566626199,0.370560285547326,0.1930041509006866,0.45618361859561074,0.5641329050182037,0.2827528781908983,0.3987344593671718,0.29113419004596225,0.6634762053359681,0.7026608696181131,0.3039155627752264,0.1837288602763271,0.4313301796008692,0.4128293631458798,0.4093094375060422,0.2330547567692471,0.4048617694224388,0.34937853967145993,0.28456845323761654,0.39017892589019676,-0.34598571972557224,0.4170952355732591,0.1957438579956753,0.6010422555465225,0.43967583454563514,0.5099313639576052,0.13574797463016244,0.2154485378344475,-0.17485501075384244,0.4432698432348462,0.4359726545365089,0.2981947943593558,0.27202070538593154,0.253301894946388,0.2367542284799084,0.3068252315182285,0.2011023798435011,0.2459892315704181,0.30050044349776367,0.3217737701532337,0.3250950801268463,0.6421806919260845,0.4023380472295001,1.0,0.3305535749800341,0.2795182387178166,0.4696960228362848,0.3912582065163611,0.2580218909028123,0.16858188827015283,0.25111911020673505,0.46661280170040936,0.22653238529470368,0.3980013849162848,0.21495270676724854,0.43807098604343697,0.4225699662355097,0.3229239818223925,0.3145553392791851,0.45224246303532206
SIEMENS.NS,0.8244882351911701,0.8753569652019056,0.8343846890567601,0.7640357591788295,0.7477528549715362,0.8033008731299037,0.7956735391337799,0.7875430032306554,0.6680484474116964,0.7866086542434755,0.6559294137683769,0.8458521543904907,0.7283705593225607,0.6258111320245864,0.8543476561187634,0.623863383089917,0.7951658408106977,0.900869978060455,0.723183639435645,0.86919691084046,0.806504285107304,0.759920035774676,0.8612318718161754,0.8299798505220934,0.7964665943332938,0.7064112595258449,0.9266495287578584,0.8999658158541667,0.7516322190611535,0.6924834440323738,0.7880391002476413,0.899172488614092,0.8246341515974174,0.7797408917259759,0.7326726069334322,0.9255653896242034,0.649916774047276,0.736390008556787,0.8787672491153176,0.8345982074500737,0.8738496648247123,0.86835031615745,0.8757392805264639,0.8772466554198816,0.8877130311748271,0.6957177585791453,0.7693477149467206,0.5875305688217859,0.8813142481967781,0.8343826545008304,0.8779224203366103,0.8518954728187567,0.8166673804116448,0.6713599996669045,0.5459527766907832,0.8223108901057544,0.7677433299458514,0.8233771493517356,0.8841624526101022,0.8679683003933634,0.7437416123978824,0.800546110146218,0.8586683282243477,0.7713831594064304,0.8030216128876457,-0.8979141374964742,0.840952557286679,0.4067992054315226,0.7919062204928161,0.8901933997900293,0.7610060489345921,0.7939394481495909,0.8356443488083416,-0.8522628655081533,0.7572400895927655,0.8671095683322884,0.7552495490071762,0.6699869005184875,0.7523703384520418,0.798617861726381,0.8414549314134445,0.8977822154731145,0.875635890044554,0.2049618804120857,0.7063733130639309,0.8062871965196631,0.8314699062978795,0.9152811557188718,0.3305535749800341,1.0,0.7959447965059945,0.7023790168178332,0.8278388183499555,0.7595224522806969,0.6273710335629862,0.6354479008636115,0.7973455352391386,0.7020705664597534,0.8501100190437518,0.7507631912810611,0.8502853576341569,0.6674119860217268,0.8184253387804434,0.8359537355719209,0.767237493048935
SRF.NS,0.7313896452868011,0.7744517891688935,0.7827074036852756,0.7353964480124507,0.5714781954285556,0.8031391277553052,0.7102239547033645,0.7787824716073813,0.524365061117926,0.6441975726789736,0.5437457773469543,0.7734842260758921,0.7578035602642109,0.5362050742869316,0.7537600980765446,0.44633325309487304,0.7057037508927334,0.793204958917176,0.5714895466797011,0.7892349256499953,0.7537068300052231,0.46063913009179613,0.6983905415070043,0.8234398058338356,0.7977995353497318,0.6200519476233965,0.7522245050904719,0.6894774490866211,0.6089837588946571,0.5564459748684462,0.8412767364423701,0.7198689799021466,0.8024999691006957,0.6351688662305138,0.6307854676449548,0.7210022723381283,0.5953848591182299,0.8787569221986923,0.7171038258910626,0.7986159906338731,0.8079879225308468,0.7529456773577886,0.8569241954482184,0.6812601259270481,0.8171568630686691,0.5937705563829118,0.7183170889997097,0.47009111036246476,0.8307553163345084,0.7414860730249683,0.7021288004149678,0.8012213128350361,0.7285838072498891,0.4738787213735739,0.43675368645954493,0.7220295526362634,0.8258149235126767,0.6189530245124604,0.7993937599602443,0.7686199168863465,0.6522739523126534,0.6446541941330391,0.6372753622301115,0.7089068992634752,0.8090223633234134,-0.8137222634389678,0.707322401156355,0.5883951243509453,0.7352940048059444,0.7497065412512266,0.5917472764869987,0.7032382930650732,0.7083917854453905,-0.7971017849818139,0.7749510160963,0.7838775900778854,0.6844163281358002,0.4049775798158867,0.6139193439482821,0.605566770905819,0.7273397608108081,0.8056041694864736,0.7553236882676496,0.22293971903830487,0.6491084453412969,0.666668913806961,0.6701627978948734,0.7811882891829773,0.2795182387178166,0.7959447965059946,1.0,0.5474741774634018,0.7157393549769752,0.7713535102515536,0.385934676984778,0.6394885612635638,0.7490765813470216,0.6454373866095059,0.7134166775992428,0.6766373496578231,0.6091175468150993,0.5002008624685137,0.5790475383884583,0.6238209669666432,0.5445585778202804
SUNPHARMA.NS,0.701749897047021,0.734287456912115,0.6675417576182368,0.6734348410340677,0.9431124905866684,0.7413857976998064,0.7421461621668024,0.6924829844408579,0.6744789702838159,0.8804084064698509,0.7870458743635363,0.8318138596295654,0.6855867371411319,0.6953783740499971,0.7443883487205246,0.7179485318869477,0.7951029140451801,0.6770019877430689,0.7321777286039586,0.6788409604832514,0.8016693551809708,0.7985726451507631,0.925909416686473,0.7994980622779171,0.675903082518117,0.5562119151771863,0.7484146451438536,0.7358555033303572,0.750225490819088,0.9511151214694546,0.6759360324008703,0.8001989038148509,0.681409758450274,0.6844567479820698,0.48357394259779696,0.6681075461542828,0.6555968347518417,0.6746766990583918,0.8238993063733057,0.7113255001944856,0.7401885735816686,0.6585894170914417,0.7453509093305809,0.7425697596978968,0.7430265368772113,0.684286618097158,0.704502403747209,0.5282668778128929,0.8050331066293852,0.8242452852793446,0.7216958586627036,0.7780193605111123,0.7469436296904507,0.8709299608013863,0.6217322670558861,0.8230049793292856,0.6308353065329605,0.8020949857354631,0.7484515355283445,0.795756934282755,0.7067633903183476,0.6502474008225538,0.6552476057726498,0.7183621465949002,0.729275391457969,-0.7709908324164416,0.7289776784347267,0.36330806849964137,0.7953381192369962,0.8278851894882907,0.6688692428793922,0.5392093290722595,0.645377373694514,-0.7392212570680211,0.6631357676845893,0.760751756070813,0.7232986199010534,0.5160022136197168,0.5960097900347314,0.6712528860943983,0.7411162921482004,0.5964296185733352,0.7041393457092239,0.39350975104075536,0.692668436488033,0.7487002227433771,0.7633691277764605,0.7769120376103057,0.4696960228362848,0.7023790168178332,0.5474741774634018,1.0,0.8302066342461594,0.7494551186517424,0.3622884209848801,0.5821924934829966,0.8328611038673518,0.6854356966054421,0.829659892363388,0.601357167638542,0.7319705935454365,0.9043946788674774,0.7061896652913296,0.6792026029208152,0.7642995951757728
SUZLON.NS,0.8051938655240123,0.8936142652855027,0.8510918226680525,0.8113397049521597,0.7968285029925812,0.8702822843140199,0.9253408837158452,0.8936153524134125,0.7081224859156026,0.8544738892487019,0.7485700483607138,0.9129803389669878,0.824782753723686,0.8553285206871656,0.8935876566145623,0.7459033200005672,0.9340901998215948,0.7983817871383543,0.9076746435585358,0.8659141487338725,0.898261200661671,0.7892088493601903,0.9400120213991302,0.9175635163476062,0.8171731672590543,0.65641711357277,0.8161666941154274,0.926496499182633,0.8370863408838481,0.8211807014339294,0.8720672997276595,0.9296357818475818,0.7773417490017405,0.9092117509655014,0.5875617521294837,0.7855589358072477,0.8874942194328561,0.7550527841147133,0.9453133468725494,0.9268405215236364,0.8784592759839595,0.8450563386909821,0.9091921539211969,0.8256739255800694,0.834877182099408,0.7618662182060324,0.8374784992564169,0.8120440797985463,0.9250869914690756,0.9314558085898792,0.819004722561785,0.9232463212491283,0.9020735383907738,0.8829741001087836,0.7045885608605711,0.902233227328221,0.8313372620493338,0.8425618800948119,0.8714962566657262,0.8900739063278386,0.8673347401755717,0.7589665269306523,0.8116122100075899,0.8389913059467867,0.8498163953866968,-0.9521139266708347,0.8621626317751172,0.41155622771816386,0.8343950256811141,0.9195362100671595,0.848843245610352,0.6711652309877004,0.8208706134070941,-0.928119678864417,0.7538013794959728,0.9109526187194785,0.8736437961460176,0.7658214158165594,0.799778248769927,0.9105681316841348,0.852778857376865,0.8370914260869182,0.8460661255814618,0.5292565472320087,0.8353373598827292,0.9163352584183206,0.776107011333668,0.9208134042221789,0.3912582065163611,0.8278388183499554,0.715739354976975,0.8302066342461595,1.0,0.8507079955325031,0.4406150284088769,0.761907942627437,0.9142484403976325,0.873270977106592,0.8872967539470721,0.7221746287359504,0.7993118611790248,0.673860786957961,0.8101533584215432,0.8277061851012066,0.8014973556158466
TATACHEM.NS,0.7917504352381913,0.8520700181272164,0.7562489768101681,0.9285829257254591,0.7448323500504606,0.8341015965351939,0.755885503231207,0.8808648572245453,0.5870581725328835,0.7137012664662085,0.7183945335354361,0.8398796201034594,0.7341197662520643,0.7201451353543232,0.7963256022013983,0.5368766194183642,0.8738308206354183,0.7769683313312477,0.7900165963969171,0.7331377386170649,0.829267457343681,0.642809123773212,0.8543615949465686,0.8978094654195765,0.7526769194537356,0.5545607933410099,0.7807586264059078,0.7881208529031224,0.6943157594170888,0.7649137536526228,0.8062826108057487,0.7843397666304694,0.8457910673512321,0.758477954682241,0.5214407338270773,0.7042719001170881,0.7327931807346999,0.8001096827624546,0.8497917664445787,0.8480621551535553,0.9008701540469324,0.7952462931808271,0.8512489613486922,0.736773977495634,0.8423862300991259,0.6604875161522827,0.7696740341339185,0.595153670237279,0.8203345993771703,0.8381336524150411,0.7526881448089807,0.8626269789828263,0.7819466247785728,0.6714601915100191,0.5853989205641476,0.9155531604216223,0.9273603653839642,0.7329120888383812,0.7835775953080918,0.8436636095513853,0.775124574382067,0.6967581184821786,0.6821579868163913,0.7916237617071441,0.7670725805870927,-0.8742112888290311,0.7629534988270542,0.4291021747423321,0.7701310250994471,0.8283786904588893,0.7238498083798256,0.6687761068489798,0.7541231704680931,-0.886731177096427,0.6608968710161507,0.8182594722418148,0.7559095081729389,0.5246785618336309,0.85972953789762,0.7452526159239938,0.7973332999393036,0.796915920992496,0.8114833489398957,0.3224111711191187,0.7414644271810699,0.8627380520110199,0.6871055599394434,0.8227609209190655,0.2580218909028123,0.7595224522806969,0.7713535102515536,0.7494551186517425,0.850707995532503,1.0,0.3970891128982028,0.7201559287915511,0.897079354277202,0.7998935050538358,0.7899660757518018,0.8963585613245055,0.670048921898266,0.6163396124518443,0.7026075164701812,0.7433806011461546,0.699893220124361
