,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.6009513357729129,0.3407453788697821,0.6504878702974379,0.5767671312806277,0.4535195880096919,0.7028445301182187,0.49237555738356803,0.8190498408401256,0.6168762583532645,0.654862230137778,0.5769437557795152,0.2378894462237915,0.6698205295690516,0.669531492004298,0.6369012258863072,0.44316585206364384,0.81845008387979,0.6968740845815184,0.5199940137336323,0.5138545893158999,0.613394935569281,0.7392858497401452,0.7542260563486256,0.6054126169159266,0.7827440551371321,0.7363917225207349,0.7330910230696255,0.6610400964598995,0.7778625274021803,0.5004000583942588,0.6799070284475394,0.6261469976564641,0.7480944260593289,0.6921095302788821,0.23819524055039315,0.7034673713860186,0.6725289849397359,0.2433703958179108,0.628730351993991,0.6646980819101149,0.7407935581521069,0.7747044345279629,0.7043860205140369,0.6073784619805093,0.3742361756281112,0.5618460094106206,0.6546875170782251,0.7189665448433386,0.6365880581989118,0.6489112643757086,0.7967466442421325,0.6991084815913173,0.6796116136638595,0.3924280350682483,0.8078442677509419,0.35668609531903084,0.7059072041173735,0.7227849811692828,0.6709070969979688,0.6930542235867414,0.7337929846508893,0.5734428013037847,0.24633219298148915,0.7646091470787215,0.6155853982024251,-0.7773383102433725,0.5608491183594726,0.8304092772534568,0.8499608561491726,0.6399056691772232,0.7581590864865283,0.4584581650596565,0.6233560596411317,-0.4933276971284728,0.7642551924923177,0.6051868837283338,0.7988128120284473,0.5407612527184273,0.3634063390426797,1.0,0.6549756326411963,0.7054295938028684,0.7272165986049564,0.5302797830230858,0.649644327176845,0.8137862344928145,0.6325364179676629,0.7014133657697131,0.18564476319370823,0.7334615491477913,0.7964363785990696,0.5834235024080426,0.8464655633003305,0.7380093564344751,0.8056041492811159,0.7186690658376728,0.8440104088654347,0.7286386200517563,0.6477851223160775,0.7065220388194373,0.541100313194872,0.7212804101601292,0.6100935003983756,0.6701951087556024,0.5626237846602008
RAILTEL.NS,0.6317325830855693,0.5036661402832818,0.7503694401178106,0.6751849105289672,0.4526563814244743,0.5829614190277705,0.5250769474247688,0.7296810052804097,0.6284281236981418,0.5645655905908593,0.6904999829824141,0.3066672510910691,0.5772732676150095,0.6703143215502873,0.609837729883477,0.39024490468014117,0.7448744545249332,0.776937367326389,0.667500183667886,0.4781984703304694,0.3521860608443617,0.6439376773186283,0.702857935205926,0.632183126867199,0.6679618580192132,0.3912962477302426,0.6194301954379071,0.5928076744460715,0.5349033753397161,0.5723638317253796,0.5920461935041512,0.4269754053059986,0.6349050257932802,0.3667537509817645,0.27572941719149263,0.6877117498851023,0.6868070624611406,0.28386528519736787,0.6853641946968679,0.6024530746499137,0.6428141343066764,0.64145457772681,0.6829884050894596,0.5276783595534207,0.278489348650958,0.43816459429473703,0.5440138047232338,0.6552580332353655,0.6498734224139261,0.812983134429842,0.636735591092732,0.677574008951108,0.535948890680375,0.390141102702175,0.5828923568082793,0.37583038639594196,0.647007603370789,0.6383812947512851,0.696712243654185,0.6644496231349998,0.7978941756084005,0.559050046920748,0.27151306174326106,0.7419216649768482,0.6809715496929637,-0.71704603067342,0.45711686034605686,0.5639390692707666,0.8217452344372971,0.6500554409112397,0.6768739327496476,0.4847257232203886,0.6479239111444661,-0.5294023015747995,0.7092564416881859,0.5295493013371905,0.67244119095932,0.6054285836031524,0.39262515109387086,0.6549756326411963,1.0,0.6069527058593946,0.6347675090137024,0.6202927968834673,0.8722111238090899,0.7187191009666243,0.621090850365307,0.654784029335251,0.283149828193554,0.8109403319869523,0.5532439442087916,0.5858127014746635,0.7314874011253184,0.45220404920417945,0.46642978603377744,0.6506970167540669,0.6931345373575576,0.6177857202279355,0.6827258004574825,0.7213919899416043,0.4441842300366728,0.6863415004042452,0.5993465268672533,0.5240367209255973,0.470704171575762
RAYMOND.NS,0.6290936202103398,0.5368577795222519,0.6835787345728498,0.6637571316856772,0.8097528305497969,0.8095096582591883,0.5897566723721166,0.801399098042862,0.8634066550356557,0.6584109735588128,0.8555503843070854,0.38197152749595825,0.7347080478942981,0.7148515037044805,0.8940807820543564,0.5201362851368648,0.6973584066071686,0.6615596534688504,0.6793241004590769,0.5619593737639662,0.38104753715109596,0.8089353792611269,0.7548585170189989,0.5584090566425888,0.8183169456244871,0.6453144967451345,0.7633399222130329,0.8693785602141386,0.8096301745471993,0.7056418695737777,0.7602637495861848,0.6345374701391957,0.7894455631421171,0.7891691500921816,0.3587488235792794,0.7387270103940459,0.8202966449342174,0.37993865952838024,0.6490889911074511,0.7416194460263738,0.7596377423534989,0.8196321716979051,0.7401127059401222,0.7555336375085249,0.5939890028371952,0.6373805989668435,0.604756906900815,0.601960211220472,0.7983033910800913,0.6308042177956564,0.803040517697713,0.5784626035824434,0.7872267509228749,0.6389806201408021,0.7632051884122686,0.45213735716773706,0.6853571963563134,0.8595212096554994,0.7621782870140213,0.792340516044597,0.6973540272223306,0.7591139781953797,0.33772394972829783,0.7595344225557968,0.7429783716693532,-0.8420690817395342,0.6348043504417626,0.7383669202313119,0.791252283937515,0.7324541772273114,0.7508862836250964,0.5520521494606924,0.6208074094872312,-0.623868278200546,0.8186757206372912,0.6335556460467542,0.8534710124112627,0.5583052725604133,0.4280089111535727,0.7054295938028684,0.6069527058593946,1.0,0.8133688262732198,0.8906036180650684,0.5516360950067362,0.8137389913558625,0.6321267730828813,0.8127705280763838,0.1930767351078672,0.7436383955851202,0.7962409219718695,0.6324086009561851,0.8311452021611145,0.5862363913433469,0.572926876310199,0.759556191832697,0.7883676920587513,0.9027951089264812,0.8658750856121159,0.8464296496008061,0.5440916759158329,0.8268749172501655,0.7507440509434784,0.8724771902621847,0.5894993559653546
RELIANCE.NS,0.7498731363540864,0.6447467976263674,0.7393989685784101,0.7512803720270639,0.844624164259334,0.8467090513629361,0.7507636147157469,0.868950398543818,0.9049877157409039,0.835202044626448,0.8116683426780159,0.4350363490937492,0.8266626495754749,0.9118806593366727,0.8245576422463133,0.6722695132000048,0.8351372659695521,0.6999606958502294,0.7493042260570055,0.745601936646138,0.4860835808080087,0.8315826256652256,0.8859533763958439,0.7824971503775554,0.8298018592696639,0.7308471403707915,0.8472963702760002,0.8763441913543404,0.8697491640333004,0.8664423622215834,0.925454529063668,0.804730044463702,0.8532792544928475,0.6500887951781674,0.4407682443041007,0.8890771003715715,0.8672976243434068,0.45345822334442865,0.8013651392323359,0.8952393341483643,0.9386604121766005,0.9343359172907142,0.852874046404325,0.8286967605930984,0.31730339084110704,0.7972213634977762,0.7818645823482689,0.7559970278862199,0.8799839062818485,0.661191194644131,0.9257933412323944,0.7922856475974633,0.7156796910615065,0.5984952317485118,0.9091383479876527,0.5662900740015739,0.855903165644088,0.8138313499292055,0.8760378080976832,0.9155112533962741,0.8133150852495815,0.7457689834213221,0.4592567908719317,0.8703357461414849,0.867303696404507,-0.9131055083055958,0.723047296412205,0.62940318313361,0.85971131772434,0.8774627334576411,0.8761243594653542,0.7448654738268452,0.7721702675164652,-0.7103634512432324,0.8104995077080562,0.7870087725276117,0.826409136578142,0.7523161465755785,0.49113404194602467,0.7272165986049564,0.6347675090137024,0.8133688262732198,1.0,0.7953498268255416,0.6032851125367256,0.8817781279896042,0.8164361643809603,0.862238256085165,0.3701616923547225,0.8668138162624764,0.7359928579834022,0.8734592553027224,0.8099963342124811,0.747362058664958,0.6663771634636322,0.8777401703386716,0.9031845859649867,0.9553432120808129,0.8745222504192464,0.8782127597872137,0.6268255992687742,0.8200664705402488,0.6765991929989098,0.8788859225455424,0.7983615232525435
RITES.NS,0.5356161576020001,0.5291515474198497,0.6022410827105147,0.5062923419988432,0.9063010942706325,0.6620048658754568,0.5169196442713284,0.7035289412975204,0.8648340943510745,0.5819536355497689,0.8744229598121812,0.39593632563985776,0.6950276119513552,0.6405336200422309,0.8680079171381266,0.5047943961877623,0.5760527185554989,0.5823284538244079,0.6161467916120266,0.527920738741342,0.3023712999864134,0.7732936541250058,0.6785280928754759,0.5457036414034857,0.6566901890188213,0.540902526769535,0.7115082405561585,0.9029057767876097,0.6912165844360365,0.6958484730024136,0.6866458801456267,0.5848296376435745,0.6541262150457059,0.6636359589973075,0.3456964692005597,0.6654159454997748,0.7753941238615255,0.3865814388966524,0.5891409576280351,0.6765608423713076,0.7113073001426433,0.7356376365367738,0.6594752040363316,0.722677280796037,0.2833662813720876,0.6156670074080692,0.49573229896631615,0.5197811316535605,0.7504390671482924,0.6363503812609891,0.7122821417660776,0.5068131982052175,0.6055644087272869,0.6449214444803674,0.6472752567467047,0.40180589165186414,0.6281637308046162,0.712923890057415,0.7040883170170796,0.7926869534755318,0.6297261232968816,0.7828440501869554,0.3509634553832423,0.719456133434629,0.703230420282865,-0.7284779570866821,0.5641306268129461,0.4790669321492097,0.7173995633846871,0.6938968123805687,0.7089851136406604,0.5409263442416492,0.5298369473071712,-0.5508867994082599,0.7172264437520519,0.5905437006660633,0.6919064469734098,0.5022608662160909,0.4001265822247459,0.5302797830230858,0.6202927968834673,0.8906036180650684,0.7953498268255416,1.0,0.5714299336997446,0.7118462726309356,0.5413884722745241,0.6985587735720394,0.1576603494086905,0.7090385856492964,0.5584864345807737,0.5865576532680523,0.710617076603548,0.479506567111491,0.46957488124121083,0.6827863205228262,0.6824276737043982,0.8392626413744695,0.8114455936107511,0.7740512824879399,0.4585986980765728,0.6936438176081725,0.5635012000554563,0.8502007435329763,0.5262680776050602
RVNL.NS,0.5641269505450586,0.34102625699412237,0.6815080407221619,0.6211514952021115,0.4814626706241124,0.5385816067573552,0.4491047406854102,0.7281473615570225,0.5992360550332423,0.5284828576517017,0.637866580887493,0.41594101573794945,0.6643297327865741,0.5941192793641595,0.5840665514120538,0.3453693087698387,0.7040205980691324,0.9006524723936001,0.4570422676772134,0.4420929513980909,0.25211533546132975,0.6549954472930969,0.6294130883982695,0.6302627524241142,0.5629906693344808,0.48659580927118257,0.5549200765732679,0.564877233003896,0.5492291694725874,0.46905168695080723,0.5662376760502311,0.45861581108011257,0.6207676442415053,0.38581006133209517,0.3801683357690022,0.6037133837975671,0.7181493825663224,0.3787133112014125,0.5811694475202934,0.6323251240765315,0.668872565795148,0.6648071533900777,0.6562288958943121,0.5066798671432597,0.3037390233453518,0.5074488290774736,0.46838781604106977,0.6370253720208849,0.5643298033730153,0.9468542224007316,0.5887336142750549,0.5967508094986945,0.5358883671254734,0.4959506000025793,0.5788659196633001,0.38868645425805043,0.6124094455943813,0.6897079628977872,0.579307777513056,0.6391090447661738,0.7634103473214723,0.5644723249809687,0.2161869070500256,0.7172122217930124,0.6039981436773654,-0.6813719687505159,0.46899528052318473,0.5656754612504176,0.8654594910485205,0.6238653284292239,0.600232757694543,0.3915528675120884,0.5329956923512474,-0.5011879663566411,0.5641733498239938,0.4473104187026129,0.6481604581075846,0.5717133855088096,0.4670759613088435,0.6496443271768448,0.87221112380909,0.5516360950067362,0.6032851125367256,0.5714299336997446,1.0,0.7596137374970419,0.5666640761342501,0.6512131930136059,0.19590823494282072,0.8251470068799827,0.5126166099917492,0.500119192327445,0.6674441939148739,0.4538059414341738,0.45845631840428364,0.640389932240426,0.716174858507195,0.5936808969636356,0.6442778284543834,0.6252396643407568,0.45442131957227333,0.6094547971891132,0.44785983946588503,0.500558412586784,0.5080069377873228
SAIL.NS,0.8131893134555133,0.6199605168466291,0.819746671100297,0.8167713887441223,0.7379435836582822,0.8769438451361692,0.716146968821153,0.929540530457685,0.8839531399313164,0.8340193599424988,0.8053281389243269,0.5130601885484368,0.8916722261229134,0.8872094059246638,0.8628721974687413,0.5880159334446696,0.8577465650234771,0.7962905895022032,0.6862060296382505,0.7015506620237713,0.5376793712825666,0.9358362857932078,0.8926477641412565,0.734832741930497,0.8644231225223198,0.8234406812602564,0.875146109834413,0.8259683517631664,0.9069807304183499,0.7722627447788117,0.8917444052250242,0.7786214763602025,0.8979741383281229,0.5945536725327129,0.5331226947446169,0.876902589458511,0.8990729205028499,0.5645891171138094,0.844219960256407,0.8655986499102282,0.9103451526301124,0.9470444322826871,0.920239971436799,0.8640151156640243,0.4969786010214871,0.7954720137215278,0.7885645021491086,0.8207980456676163,0.8312366606751087,0.8199721212374329,0.8910422415884623,0.8332833988793639,0.8613939758732242,0.7463289717551512,0.8635594155457195,0.5950637998276982,0.8215761355228199,0.8798139869829082,0.8623638805949396,0.8811018202846634,0.8792924834309662,0.7050884380836769,0.4059081829913888,0.9136311518993534,0.810157711523129,-0.9597391667375873,0.7604513238824508,0.724543204273957,0.9362763739360034,0.9085202870778936,0.8529606540047086,0.685505315284369,0.7719503035486407,-0.8212065441393619,0.8377536489302173,0.7895094375203727,0.8739055734610902,0.7726068186679527,0.579184969490229,0.8137862344928144,0.7187191009666243,0.8137389913558625,0.8817781279896043,0.7118462726309356,0.7596137374970419,1.0,0.8321113886320394,0.9482045556817685,0.2635206696747768,0.9381471586068763,0.7987689945314936,0.8040918598341754,0.8562433517166278,0.7709249288799876,0.7596617098847183,0.9108937317588396,0.9737979781095171,0.8762932780166008,0.896503980381728,0.8875577985264932,0.6584622274977494,0.8109774205753969,0.7694226801105108,0.7819171418359349,0.7519964360822985
SBICARD.NS,0.8490636841440221,0.694937921709971,0.8621530167825363,0.8712698316725762,0.6063751238392429,0.8460689879880606,0.8428496608122614,0.8123654226782947,0.8236166641160668,0.8281213257951714,0.7465274358472006,0.5352280491524125,0.7802682108355807,0.8586825435071188,0.7149257816339296,0.5449939393268125,0.7722533200316374,0.5826363758858395,0.7264203956145652,0.6645392935511136,0.31074843802045093,0.7933326113503693,0.9147635400977752,0.6326784314532952,0.8271287588848264,0.7714147327858136,0.8240557209146658,0.6763153994821,0.8388304856570667,0.8104641285764477,0.8283028369493769,0.6692794705483749,0.8162682563824762,0.5214951704083698,0.5638323978007018,0.907231114677436,0.807512541469584,0.5036002254080717,0.8394621016817695,0.7598013848948921,0.7839531900966192,0.8143714515515093,0.8435940527467443,0.7853316287201918,0.3388224076575307,0.778692757584529,0.8479855654261772,0.7256208289219126,0.7548508275638671,0.6461210055687543,0.8445463441747489,0.7605038321243024,0.7155063861009687,0.6103626936181792,0.8468032315302608,0.6610030469298068,0.8320059062341464,0.7324180211544743,0.80177915820107,0.8345062085333029,0.8003012815297167,0.6390654590731538,0.4165471404111798,0.782123370180382,0.8569541866578431,-0.89572374425809,0.795088597428952,0.5966278726133636,0.7780128006326903,0.8323379784866037,0.6824934655900903,0.6844395974784155,0.7483602373980258,-0.8067733086528964,0.730940523888521,0.7995771904389406,0.702954057881414,0.7901142124917673,0.5717319470265643,0.6325364179676628,0.621090850365307,0.6321267730828815,0.8164361643809603,0.5413884722745242,0.5666640761342501,0.8321113886320393,1.0,0.8518482859173886,0.6211231154627118,0.8448353197941756,0.7446283608811066,0.8169610905432183,0.7284755626466721,0.6836986185260661,0.6155016507062266,0.8011859149939565,0.7921746400415026,0.7783819179891912,0.8009492242813768,0.8287373663723827,0.6843055883483861,0.7234870127281272,0.7339094386958911,0.6068740999946327,0.6983801371045183
SBIN.NS,0.851138429992304,0.738872685380349,0.805971230392391,0.8786799091563776,0.7637564013422035,0.884823482021992,0.7636279620303645,0.9426281659589306,0.9039594007381203,0.8076619213694035,0.8459537245145934,0.553369965623357,0.8754013940358831,0.8915260271251576,0.8882113662218436,0.5721330126601512,0.8317618305066449,0.7460964858648661,0.7132252178592104,0.7137936545307444,0.3863562574377879,0.9333970480843014,0.8907499255010773,0.7232089265461892,0.8416605304776348,0.7772619622150262,0.8617713363616847,0.847443332186207,0.895641761121953,0.8436870825110383,0.9013928056445044,0.7938631994142584,0.9235703851263762,0.6000241768157393,0.5705792804989533,0.8732917652047459,0.8900076356541683,0.5137169822688734,0.9065403999986857,0.8640511561230716,0.8720560884685773,0.9379690276263752,0.9526684110221655,0.9063526285958755,0.5416200986964396,0.77891507191466,0.8139379034049578,0.7795935332290864,0.8534346095020813,0.7583158469294954,0.8904196443572883,0.8226747126762585,0.8787479500156137,0.7182938008142286,0.8518292308900167,0.6818764574049644,0.8412857086682879,0.8912924333469388,0.8986034037385897,0.8692649463522563,0.8642844974738897,0.7388430383107844,0.39081982921201025,0.8634972672093953,0.8097511184891149,-0.9636338184357601,0.8081978551165718,0.6860116708917613,0.8907200515435958,0.9205067250899578,0.8372747450092481,0.7602675831618488,0.8344618235533261,-0.7998600971433755,0.8125270182700087,0.784036308480833,0.8417949881291857,0.8364934220868991,0.617551854134742,0.7014133657697131,0.654784029335251,0.8127705280763838,0.862238256085165,0.6985587735720394,0.6512131930136059,0.9482045556817685,0.8518482859173885,1.0,0.25736378379828684,0.9303037884880082,0.8024496722469656,0.855769372318545,0.832214504698029,0.7787938952100533,0.6329733286640891,0.8894347974516361,0.9152190863649939,0.8833330794537985,0.9097251308099759,0.9083843480274443,0.7062452558111842,0.8108623858873758,0.7855646598431937,0.7924103656665417,0.7585647294226502
SHREECEM.NS,0.33439504269437764,0.3177158854734311,0.4666250380121346,0.4625749922730844,0.17058620240439085,0.2555861954701189,0.6385764425943272,0.23186847236942965,0.29555671954611207,0.4371405833042396,0.33817095659093305,0.20480994020907856,0.2513973079320448,0.3646715004686173,0.21909809206433498,0.209353296271798,0.2723379299270181,0.14690489953441938,0.30504747533125864,0.2676571928479146,0.09235869576545494,0.22189529215279383,0.4390998032334884,0.22683594661622866,0.3646073856312585,0.16209678078212963,0.24899278012202067,0.19091051197232325,0.28131310910774493,0.48760727662988823,0.2756475482849728,0.19372955203630815,0.29393296732336277,0.15255927468868996,0.18664628928949453,0.40808659512084583,0.24457742271740374,0.10483464660455291,0.2839080617179315,0.24099486310069704,0.2753511663926146,0.2285787348531265,0.29836428600044407,0.24570196837442562,0.03115382177188516,0.21074004482331318,0.29351219480440105,0.26211529081139867,0.23223331316929255,0.18487041816571392,0.2567416780014906,0.22543000175515138,0.15196268306010147,0.2154612887556913,0.3628199725597829,0.24024577645677062,0.3749871400198667,0.2041993287916976,0.2701698221141298,0.32158218709207065,0.2747398070254619,0.23545395830944732,0.21407503986079662,0.2573973065275529,0.5443039195765977,-0.3711734106099306,0.3013950927645386,0.13073801182766945,0.21412150793187887,0.31158592584519157,0.19629975082196535,0.22291163988453694,0.21646251857718538,-0.4497098774506918,0.2689484163465237,0.23248750019075898,0.15209480182124108,0.2619800498835012,0.1877493261850422,0.18564476319370826,0.28314982819355405,0.1930767351078672,0.3701616923547225,0.1576603494086905,0.1959082349428207,0.2635206696747768,0.6211231154627118,0.25736378379828684,1.0,0.288639098182664,0.21856085111846837,0.3256784297590295,0.16027046625016872,0.2140770032738591,0.11795529459832897,0.25034789289341924,0.25739681529304037,0.31428684103525373,0.2213800847958943,0.3563523088358822,0.2810452220372524,0.25140177391014845,0.2551152777322592,0.11740882783095946,0.24281159178039616
SIEMENS.NS,0.8406464982375945,0.6975986414849517,0.8133275806232266,0.8656083427575888,0.7135774488570139,0.8171666856678884,0.7066603441387868,0.928030923393566,0.8578727177162513,0.7892010239538203,0.8159749068109965,0.5651785550618069,0.8467166001221919,0.8636244035288032,0.8065904775853309,0.5468433448544281,0.8415469501473248,0.8440803053862593,0.665271909321952,0.6760577713997205,0.4028024534931552,0.8788511259263081,0.8955007133537294,0.7774567074452304,0.8147920606702802,0.7205880506692387,0.8212980864013576,0.7933188998710219,0.827172076682073,0.7665562527957286,0.8832998951104956,0.7162912145991933,0.8655033119439701,0.5404506041006506,0.5683212285096539,0.8608897263235589,0.8856171909995195,0.49110647731047496,0.8980252207003763,0.8551020767293123,0.8783111505493244,0.9127179435778496,0.9321948862603433,0.8197899490937486,0.4160101624162369,0.745802820040534,0.759045040632721,0.8254715681876763,0.8297378001218249,0.8860370476160164,0.8869337569784539,0.867104755612198,0.786637304485484,0.6262317532289627,0.8283991619843433,0.6593439099578549,0.828748452423022,0.860062585465471,0.8748957448911233,0.8708728506607675,0.9333579230900878,0.7248722059060161,0.38003340274094144,0.8572322812168257,0.8279781976402195,-0.9271262732851945,0.7679465990047976,0.6730200863511379,0.9553421765175993,0.8951050873367663,0.823942177368581,0.7372552522320596,0.847445983327393,-0.7381592495643821,0.8007275841304227,0.7475859712909552,0.8272827304472288,0.8658549061926583,0.6332239967587243,0.7334615491477913,0.8109403319869524,0.7436383955851202,0.8668138162624764,0.7090385856492964,0.8251470068799827,0.9381471586068763,0.8448353197941757,0.9303037884880082,0.288639098182664,1.0,0.7318022632165917,0.835314094901511,0.8516287836031601,0.6903457428440457,0.6474546935153082,0.8730663712671439,0.9133398566336878,0.8549096001350701,0.8870720308206478,0.8701366434620446,0.675908483812015,0.8031345710903309,0.6997460641148061,0.7446564193927755,0.7465944516271142
SRF.NS,0.749709991532565,0.5558437836268906,0.6610664922750075,0.77751465429839,0.5546075565673015,0.9061700260232619,0.648584814891652,0.7905448147552295,0.762845070711627,0.7110132585668102,0.6281983421472215,0.404499403866919,0.7021171055511983,0.7398436509630707,0.6843808512132713,0.5955711922823999,0.8556072742664842,0.6219225959453325,0.7116215009919143,0.6758257635369237,0.3448562392426825,0.74453583444792,0.8062655424746952,0.517265433450662,0.8786605981424948,0.7722890796481712,0.7993757548785448,0.6257536859324558,0.8403524470353584,0.6723602572319456,0.7825339523602569,0.6752054005441528,0.8031995257379604,0.7594985023272831,0.44201012191138506,0.812896126251768,0.8083619970278586,0.4493330648976417,0.7379943294945893,0.7236235626099604,0.6983814160668383,0.8195605525758394,0.7724373585464211,0.7316710253728352,0.5213957795442945,0.6583717832985367,0.8252877181162265,0.7207265849323168,0.7542144525252003,0.5841978158331251,0.867434661054587,0.6577490920363268,0.75102173021435,0.528759063988632,0.854539155832042,0.5519980552549114,0.7256565827484633,0.8331132158580259,0.7749410557923622,0.7775218379985674,0.7044019768437227,0.5044467451932031,0.4214353787668999,0.7680885944363071,0.6765354483455863,-0.8499924402754743,0.7487276098754391,0.9380174551368166,0.7804913285267502,0.7468504195190114,0.6901637964188382,0.6411772270370618,0.7112683383065933,-0.6469413108572943,0.7566408029043243,0.7858992476006313,0.8803839909661136,0.6758882503296761,0.4880318660622067,0.7964363785990696,0.5532439442087916,0.7962409219718695,0.7359928579834022,0.5584864345807737,0.5126166099917491,0.7987689945314936,0.7446283608811065,0.8024496722469656,0.21856085111846837,0.7318022632165917,1.0,0.6737459814235183,0.822437885573014,0.6118486972816102,0.6452812623213734,0.7334553508643277,0.7589080264438517,0.8102111373197733,0.7581379990888996,0.8166722355557975,0.5258462025892026,0.8480396189478997,0.7897418058209225,0.7047945480349658,0.5916757744075294
SUNPHARMA.NS,0.8166925502833513,0.7116606001603568,0.6698687294550448,0.8465318782099946,0.6769247946175602,0.8244567689021505,0.7078149631500403,0.8208169758717772,0.8413703074081157,0.8270463346518052,0.6629001066302559,0.37370901540831675,0.7811847076121764,0.9050490224791331,0.7417568503009613,0.7251907390692967,0.7719847793126425,0.5933639174546389,0.7835441507539632,0.8161335631094724,0.40975421555215225,0.772540139427671,0.882409494290937,0.7542074748655193,0.7861673661876327,0.6407120186395134,0.8111454840215435,0.7291222279461811,0.7526705550405242,0.8332485552519261,0.907168313437775,0.6845560281339993,0.857901907999945,0.4678009749517406,0.4631676324206321,0.8605820854084004,0.781433038817036,0.5147329572484324,0.9322042595717641,0.8231895439728961,0.8183237825797853,0.8351076799729659,0.9084323165200636,0.8294454407269776,0.32188596115030216,0.7192657408154794,0.8275353372349206,0.7291237115867224,0.8567568263567624,0.5480840273898269,0.8597005482707394,0.8103416460028321,0.6964726993796702,0.5326127049377162,0.8101086447810235,0.642419692206918,0.8764766003972264,0.7500327532083767,0.8790562682844848,0.847810676314108,0.7826340327033638,0.6287006333605151,0.5644269562100992,0.832454483711701,0.8397624239370358,-0.8728297110188505,0.6672005581791927,0.5524981027669518,0.7542652400874398,0.8812453158858417,0.7599615971866599,0.849581538456647,0.8434695419080068,-0.7244325311875853,0.742301401609064,0.7554539793616399,0.7122374047258005,0.9076103688635929,0.44211281158741245,0.5834235024080426,0.5858127014746635,0.632408600956185,0.8734592553027223,0.5865576532680523,0.500119192327445,0.8040918598341754,0.8169610905432184,0.8557693723185449,0.3256784297590295,0.835314094901511,0.6737459814235182,1.0,0.7164148816876861,0.738065135074871,0.5490695946132985,0.7944345691092605,0.8220995949236466,0.8311119670830616,0.7918124726107788,0.8318969267959516,0.7388579718100361,0.7304915301804613,0.6420654819038494,0.6903346477081976,0.7545891999231833
