,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.9432224747934506,0.801592716002973,0.6970383723409853,0.6600759348068819,0.6309644112354539,0.8022754749573584,0.8579183253049718,0.7777914702489682,0.7861704897417439,0.7079625104895624,0.8434500793725345,0.714576853831093,0.8754440733840382,0.8657015922679977,0.689091353518649,0.7374273312519699,0.845520720213289,0.5024754586350748,0.7315089380064222,0.9250288376197591,0.9148064617367881,0.857773822461724,0.9164864885539062,0.8125164989884018,0.6509084702229049,0.6105995348745611,0.6738744158773947,0.827096002352995,0.9007088582193125,0.45225261552605434,0.6959558716027245,0.7745757553922737,0.7304642568867299,0.6190421004668539,0.854969409545066,0.866141373199263,0.8612574636037235,0.7907815634014349,0.7442993580094853,0.8097818698533346,0.8177732409576381,0.8186144404992769,0.8509323487236216,0.7354333533622096,0.788923482239647,0.8690757708030656,0.6129955232437948,0.7326254556277966,0.8567985256508656,0.7778992759842546,0.624915755012273,0.8708390731507478,0.8974260084906156,0.5911163022773328,0.7687439312518896,0.5775555739061343,0.9197950526634491,0.5416095355995476,0.8946072798172728,0.9100005223114993,0.7351217348284517,0.7397725978708234,0.5597056467404082,0.6772201136201896,0.744344869989522,-0.7757622327187795,0.47694299940176926,0.7829680094750785,0.8903899217737006,0.6656782976094454,0.8822698904907031,0.7817046194730017,0.8497833295028208,-0.2916508345569417,0.7487857218299522,0.8163017307865266,0.8157433779284158,0.7988322776620382,0.789607196379234,1.0,0.5797640770301385,0.8060952222757418,0.9317618535950299,0.8356439868102333,0.8960643527071697,0.6897928790111953,0.7184219347350773,0.7231827217220766,0.765850100418466,0.7151886541193773,0.7318549903889562,0.874430471865188,0.9112832727783816,0.7313738788305032,0.8821132696044844,0.8768526124427573,0.7327032149791186,0.8349441646937715,0.8765068482250556,0.9396516152894571,0.9182092391350656,0.740011420373388,0.691906089381842,0.9045636122577133,0.716996456429759
RAILTEL.NS,0.6236138724694458,0.6565498009098846,0.6080021737059562,0.5766202378116222,0.595698709605055,0.8154514349718491,0.5402949023047282,0.659760827057028,0.6599352625002622,0.5967968926577802,0.5494853240231061,0.6936124826533265,0.5304760114298986,0.4061348836817114,0.6381970461216333,0.5456668567442814,0.6277923348813707,0.5130582144391606,0.8533376004433642,0.534744351659027,0.4680653902085198,0.70549662649959,0.6696227849332403,0.6398421750540308,0.5802366904387969,0.7839928420138258,0.5353404393300802,0.6638426905715257,0.6097774349383969,0.4229283874453007,0.5477565720305116,0.6715431226697596,0.6443072198527671,0.8187339079938778,0.6536109259260958,0.6466778007258472,0.7517308063564028,0.2661029188062737,0.6826719338750203,0.5807732565589945,0.5583096795813598,0.6785209971208213,0.6822623647666295,0.7211670101347897,0.7082223803327822,0.7699499595910804,0.5236177600742651,0.598578996738779,0.701055571573893,0.7573915641636877,0.5750904815429992,0.5034434224702193,0.6602521227097513,0.4981044126840637,0.711581363155212,0.4712783663903161,0.4562096901106282,0.5004712555100366,0.5065109923608513,0.5168193326530882,0.7065935584871793,0.5977735280794978,0.38204259562787257,0.6614441816352304,0.9199245915862216,-0.7490602420001159,0.4021079780621198,0.5930067980792976,0.5321074423509138,0.6140115080783728,0.6955778963371586,0.5142475835115966,0.5665846681973725,-0.5121803228522885,0.8317445815991956,0.6649495741142032,0.4971501556239725,0.593335625771968,0.552012201441668,0.5797640770301385,1.0,0.5437109976374055,0.5500671934513104,0.8459869486282207,0.7086920176057497,0.6917677254233094,0.6253907755606407,0.5859850104460821,0.5584227949228631,0.5277972187505744,0.6217671909652565,0.3975119267401044,0.584767149274487,0.659190174243934,0.6871178778890653,0.415302817049637,0.6462410304933869,0.7301188460793058,0.6926592939113269,0.5195204604673084,0.6569301336786737,0.632017237233622,0.632365744529459,0.7072706569881234,0.6264660760430989
RAYMOND.NS,0.8379542390009317,0.742569175317009,0.6724754557277102,0.6020405013334044,0.6411428662079469,0.7787805392256785,0.791941518874116,0.7267097350434673,0.7277863254259456,0.7385412114376971,0.776544936468414,0.7283487911221415,0.7693183881452594,0.7011597555543074,0.6743226537897236,0.7092599749279273,0.8455051548545842,0.5391098317057782,0.7156540925249967,0.7911772526607008,0.721666044002195,0.7733360282664608,0.7883834596701741,0.8648478539580761,0.5666637398341892,0.6081203834350206,0.7842009835974845,0.8487496282154645,0.7446998766722016,0.4981806561377046,0.7121549248702982,0.7196690834026656,0.6361175301262132,0.6820393294468251,0.7247772189737551,0.7962331164634697,0.8321134807819571,0.6349555592649241,0.7540938783892644,0.7172950229634921,0.8884630391888636,0.8180854746639856,0.8050831957603715,0.7066863460050082,0.7038510362328917,0.7364788068794546,0.6524196226905734,0.6073269376280331,0.8106780977695508,0.6961626165528677,0.6061357002144302,0.8480402418534888,0.817567190488526,0.7468740397932883,0.6599019222246526,0.547755395129093,0.862814417702912,0.5654830787474484,0.7733877261304217,0.8156159319475542,0.7551314016859583,0.7929406162119358,0.7296396869576581,0.6414799976634142,0.716491116427393,-0.8259995144876818,0.6718129169584025,0.6233835823623923,0.7800272423382992,0.5974495646043878,0.8982355733905181,0.8443418845776081,0.903732891505032,-0.26901343357516,0.7643233396262544,0.7500786562579113,0.7152886339946559,0.6533569397727024,0.6467956291076826,0.8060952222757418,0.5437109976374055,1.0,0.812287274691758,0.7754811689236223,0.7747970683263825,0.7454335845591278,0.7115984991784624,0.6215506859475124,0.6679860475169664,0.5643997125017974,0.5778698424141406,0.7007231903398131,0.8686664445429338,0.7375542122881753,0.7944702728866823,0.6516159067269504,0.7815476186039073,0.7997662603589802,0.8325138021984981,0.7842115897758914,0.7928876066386907,0.7687139253669119,0.6952137333109294,0.8065257270267059,0.6006643381744282
RELIANCE.NS,0.9295424822718756,0.8198428578091267,0.6984911000669918,0.6620419613780516,0.6622773350938723,0.7707664136622818,0.9003182841642949,0.8207787600011492,0.8007584162528257,0.7322579685354105,0.9003648009392856,0.6974425910960076,0.926381120198046,0.9346283866941344,0.7152956602532705,0.810458024624493,0.8970198738328269,0.563352220016492,0.7207162934467118,0.9563677552901118,0.9559716588493398,0.8553646880587628,0.8929667976627017,0.8304459455928802,0.6414896568682229,0.6570924378962134,0.6650904899883713,0.7832443138857395,0.8502296662122782,0.5479363601725118,0.7517686970791424,0.798292383941374,0.6892099941641947,0.6683824033713334,0.8011871999889566,0.9142764563999654,0.8698893321611161,0.8595606580701772,0.7672875829735609,0.8382681641291395,0.8861958487178677,0.8732734481444943,0.8851711655859875,0.7413349664829959,0.7669183348219709,0.8751061013345786,0.6263653668456445,0.7107855731945266,0.8742253072502335,0.7403915726515043,0.6909431494457474,0.8705855370921235,0.9549707077704072,0.6215872086038475,0.7375538755396651,0.6387811016961067,0.878749100895576,0.5917186408752818,0.9879015115740575,0.9747235967831784,0.7739851741837741,0.683651495638655,0.6166554711132148,0.6964510404846114,0.7220605008356142,-0.781971494840194,0.5431519078435906,0.757676748708082,0.9733020453222461,0.6749245352937152,0.879847959782968,0.7943829817383189,0.8689959780930782,-0.22040313454594684,0.69815785893292,0.8513604393652213,0.9107308137901706,0.7634710787695194,0.747794593531297,0.9317618535950299,0.5500671934513104,0.812287274691758,1.0,0.7678420603198484,0.8731186729600172,0.6991838572491202,0.7452490871156785,0.6883897559049522,0.7942058317996771,0.6936838083680954,0.6589479261933322,0.9429455031913968,0.9285658726102076,0.7501147684283003,0.8734456327727876,0.9048133613885275,0.758542609847775,0.8868207524156562,0.9281362119591531,0.9694331642334569,0.925033088023663,0.7701351802341537,0.7227764392430569,0.9203106418056999,0.6391592812946064
RITES.NS,0.8605575623195375,0.7874072206245993,0.6883955105557765,0.7222653509499914,0.6928230756676416,0.9056747231854669,0.7727639077062489,0.7812426996307686,0.7641808844710519,0.7541858034116768,0.7442986031635029,0.772613222567624,0.7121929507440045,0.6119337913760595,0.7494394341367066,0.6909213099684125,0.8062900288299176,0.5307484724483567,0.8782094136525957,0.7454790974068116,0.6938650023573766,0.8600164648919376,0.876107053358634,0.8311131294898817,0.6258678800842516,0.7586613629602709,0.6964273978012409,0.8245881126242252,0.817715479275695,0.6084252751471794,0.7094428490355859,0.7888732929398508,0.7656281921796584,0.8423982607314074,0.8201113303197163,0.8008041095099396,0.9024337335715582,0.4837923515110772,0.7953248559951335,0.7080231712274316,0.7532630302474909,0.8425753682790905,0.8600267105839566,0.8061490350079026,0.8411882747626529,0.8694855405420319,0.6098394326206531,0.6984763680048222,0.9081202377828606,0.842200423601312,0.7520942947356201,0.7510122228701214,0.7953228872684907,0.6106739364724922,0.8456632508498144,0.6932623560068083,0.7552414618793483,0.7103947327652792,0.7100072566648233,0.7346855604122731,0.7935473173884581,0.8301481912347335,0.5720750574897118,0.7922743982872529,0.9117482107330395,-0.8752172077765911,0.49924921469614425,0.759824436632528,0.736665969281912,0.7226072290116564,0.8659177390828843,0.7591619478955856,0.757191503332812,-0.5171998227110187,0.8976757467187165,0.8305234243814908,0.688682935551602,0.79607671073107,0.7151109333421969,0.8356439868102334,0.8459869486282207,0.7754811689236223,0.7678420603198483,1.0,0.8742262095909598,0.7675902860746451,0.7361940668697768,0.6982000906024538,0.6927340433267797,0.6821892749793236,0.8021681575038234,0.6348412420344735,0.7975432520251791,0.7648870140272845,0.8394494901403985,0.6226322594466412,0.7744518857092367,0.8820551799839634,0.8275138457415897,0.7324797643629193,0.8518597433286039,0.7660273514057405,0.7177674568608942,0.8906280986288834,0.7605933480717849
RVNL.NS,0.9257440330408471,0.8412858471810319,0.7908620700501379,0.8194882193240788,0.7160976692519914,0.8228239851614585,0.8153958542235854,0.9356671393040675,0.9421479268915804,0.7589094870504247,0.8397098529325159,0.7700966522338201,0.8277376334209828,0.721731301005894,0.8622306859025242,0.7475183492658926,0.831341813734198,0.672596088194401,0.8712440420374353,0.8377556555818209,0.8147775640730553,0.9718570007171325,0.9427632474669086,0.900965466773308,0.7428301752920673,0.6189427822786177,0.7229945241630609,0.8905558862645855,0.9226680955494957,0.5130510462357959,0.7282899012208629,0.9192565257390243,0.8912120517384127,0.7676575012424002,0.9151948524877187,0.8930031411018502,0.9245261204509873,0.5505208790388548,0.9157243327606897,0.8677201730682419,0.8373977466882447,0.888954704750838,0.9468269052567465,0.9410646756520116,0.9650649681489063,0.9745459739096963,0.6234171037030246,0.8676858513548029,0.8683911127006751,0.9462500869809267,0.7522831364496856,0.7780222045676475,0.8315707065082601,0.5921502914619989,0.9452712471128544,0.6159841370300305,0.8044509267131578,0.6247546431019944,0.8177536611545327,0.8459538298809491,0.8565694091562724,0.8139066211009954,0.5840028264606326,0.8433349820723242,0.809417818080524,-0.912693520785338,0.5556102895877526,0.8785004817425299,0.804476770627877,0.8782772043434813,0.9053816886796363,0.8206701064561791,0.8143151718481144,-0.4951412406020524,0.8141027256103721,0.8597134641862332,0.7408194220128687,0.9027712442311581,0.8416869033809605,0.8960643527071696,0.7086920176057497,0.7747970683263825,0.8731186729600173,0.8742262095909598,1.0,0.809544288217764,0.9125577069187977,0.806114217875892,0.7954752363354353,0.8063328840217745,0.8541532242996187,0.7140099853386725,0.8213701256518187,0.8921225732954804,0.9491644757888468,0.7120398295221575,0.8532075341419696,0.8761876635515801,0.8917149316933314,0.8364900589430814,0.9598290369569707,0.8852203643978567,0.8697951164192634,0.9548153130021266,0.8547180694184275
SAIL.NS,0.7209937037493006,0.8086115744206382,0.6623791566589827,0.7306629023395795,0.8909594617025514,0.7714109629217956,0.7140215416591243,0.8106686878986564,0.7840466487145296,0.8044412456947805,0.8071527041843726,0.6908058005253063,0.6643659503522585,0.5164060648343131,0.902884167987278,0.6716730017789492,0.80789093684352,0.536681465251028,0.8352604222422626,0.731271597199279,0.5576396879373433,0.8751960128921568,0.7300109977701164,0.7777624927774636,0.6549832010160294,0.7744440216440541,0.7572072388075956,0.8896987719759175,0.625994115117666,0.6080452719000929,0.6780814335222195,0.771432898929447,0.7268470823361611,0.814742384722857,0.7778670667981891,0.7586505820678849,0.849324649140728,0.3866367716288734,0.8472484100297153,0.7004260950854018,0.7507431266172302,0.894361361459092,0.9003083447412445,0.7985990965126698,0.769887579475838,0.7916514049236785,0.7489324365318432,0.685978029845015,0.807854902455661,0.8698341396229091,0.7311902637103812,0.8455921914240043,0.6991912646764169,0.685633581794966,0.7878767800003101,0.6385432025032586,0.7156164888343294,0.6587807370150257,0.6680468924275301,0.7550597091467309,0.7372499751691809,0.7735088415968202,0.5321966082896442,0.7920201584915529,0.7961682908978915,-0.8884874376775487,0.5486440521084126,0.7531326419479103,0.7105405954130021,0.7137856130995578,0.8808639300582196,0.652731737990777,0.6930625105821575,-0.5366233074124129,0.8008088402828905,0.8572523892226355,0.6383807422675599,0.6786357210108497,0.6481959981409566,0.6897928790111952,0.6917677254233094,0.7454335845591278,0.6991838572491204,0.7675902860746451,0.809544288217764,1.0,0.7258179932030452,0.7043866536806976,0.8166243255359009,0.6119429618448503,0.6760127283246404,0.5076869362635239,0.7031780515263669,0.7058408930147458,0.784129047214112,0.497146961080253,0.9607120126981521,0.8262976197041684,0.78019436771242,0.6323348710681043,0.7451755072228098,0.8646098674768578,0.712053241072376,0.8274502460863135,0.6635336589802603
SBICARD.NS,0.8034450642308313,0.725246346510298,0.8465092779662873,0.7480204307054367,0.6424230348441178,0.6492789225363945,0.6849221691714681,0.9530865979352138,0.9243407603246246,0.6266223271838189,0.745087606123804,0.6134061628041328,0.6873408167220545,0.5761361418238272,0.8456860959657433,0.6910300429021677,0.7020055958155943,0.7992311619601205,0.8038383098964826,0.6965700885998887,0.6719656587080329,0.8780287851382211,0.8222078938572929,0.8565823781331946,0.7277444366278296,0.47183355618429623,0.6205659469700241,0.7803753130476737,0.8190389195402308,0.48148860432204377,0.6229305619630744,0.9457327607544742,0.8807529047390112,0.7137590610035796,0.8021588464469879,0.8332089995411418,0.8526184878165637,0.36765836332116525,0.9029591359403163,0.8834119668211885,0.7425225941847562,0.8018812011446527,0.8597612736900015,0.9400768056342159,0.9454632838770496,0.8858732791238095,0.5100829021080411,0.8308543648670904,0.7409962452848081,0.8648198907861593,0.7534422929846301,0.6023092219208589,0.7108577410851178,0.4995725582495653,0.8750548487587485,0.5351800185182636,0.6445372579057831,0.5751165050700693,0.6999541531679605,0.7158527959160993,0.8096041745481422,0.7624447992720051,0.6120221040697205,0.791950844976342,0.7096053122490921,-0.8709828713098499,0.517418085586623,0.756481054474765,0.6679381026662194,0.8778203663901609,0.8022928186813018,0.8082265282465368,0.7056314286083024,-0.555447186297852,0.724301957772719,0.7687245266025723,0.6097066090063983,0.796393384403615,0.7483245405129735,0.7184219347350773,0.6253907755606407,0.7115984991784624,0.7452490871156785,0.736194066869777,0.9125577069187977,0.7258179932030451,1.0,0.7398789801341256,0.6769180718264143,0.7875490793066676,0.6852346208891061,0.5505992888059607,0.6689573500146796,0.9530502572161662,0.8963919499965708,0.515690151083668,0.7778202831886835,0.7660413447118545,0.8109243404531101,0.7155448319352177,0.850038517024668,0.8973283427251556,0.8774884630678506,0.8583986925073375,0.7177051371474242
SBIN.NS,0.7153557574287667,0.7296648991691974,0.6869276567025783,0.9037450126163619,0.706466683129605,0.6446435406627063,0.6467315976348355,0.787522769695434,0.8374149772335622,0.6550621175026282,0.7614288747628546,0.6025378575932913,0.7407233456923723,0.584488416328172,0.7586718273061513,0.6052253269275945,0.6618672575441192,0.4919060582512265,0.7194722819173506,0.7161569663230892,0.5792377902290047,0.7683153005592902,0.7074663116592136,0.7244484388794025,0.6285890182183096,0.531055329335283,0.670088301964047,0.7761448422831225,0.7854499256626053,0.47805933638328335,0.7089048380951362,0.7061698520693279,0.8771440958051288,0.6411200359150895,0.7946251652644044,0.7251693840511355,0.7476478631914175,0.3646412007976167,0.7553963913597809,0.6590639521253733,0.7372376188808568,0.7999786670366352,0.8324232417256945,0.8148858537961239,0.7603459510326048,0.83084454683374,0.5601572891450642,0.802656805807395,0.7258444195550149,0.7781101764521264,0.6140725606660029,0.6328289059949689,0.6384701602323799,0.5418261907473461,0.7428971575387864,0.5290393180972716,0.6548104002032731,0.5784661643405812,0.6410051576668747,0.6697285076613675,0.7622828385652678,0.691170559990796,0.5610897543423726,0.6920810121354198,0.7030183082446114,-0.7825557560870967,0.4630237292444345,0.665293049019981,0.6145084286370848,0.7288066363229919,0.8003228349055405,0.6244463428828186,0.6077786039809574,-0.5140748945393477,0.7312790498600992,0.6894181608330815,0.5839864355659957,0.7985743709061787,0.9720919271065247,0.7231827217220766,0.5859850104460822,0.6215506859475124,0.6883897559049521,0.6982000906024538,0.806114217875892,0.7043866536806975,0.7398789801341256,1.0,0.7430954928611211,0.8558548536062625,0.6772804362024963,0.534222369215806,0.651931945637763,0.7061553150267617,0.7723862374197309,0.6797172370251577,0.7048486918658206,0.7314043892914568,0.6949532983495976,0.6915236022812751,0.790547007260856,0.81206451792469,0.7347399415724155,0.7765866402488381,0.6861253018144986
SHREECEM.NS,0.7567565932270308,0.8713509977436958,0.6715909254464931,0.7366361422735459,0.7590556528631803,0.7223585210896267,0.8378902654549003,0.8031407370956146,0.7724811054729349,0.8082133284470132,0.8374183775340559,0.5983892986708346,0.8176700474512323,0.7057014230982874,0.8033034147903361,0.8195119249566455,0.8528466069669239,0.4689807720793834,0.7366026351028394,0.7945874713940413,0.6844538428453395,0.8488144333001659,0.8002592717370866,0.7773858697093746,0.6027475981723812,0.6833224657367507,0.5912385030736528,0.7814701451451292,0.6908167438375579,0.5528094688016642,0.7793323896316751,0.7120133624437652,0.6882063559021688,0.7297814649318896,0.8333996368139143,0.7500663449195338,0.7763594173944547,0.5422315501677807,0.7365114536908318,0.6645394179398837,0.7924569593159795,0.8823874571223462,0.857922194233261,0.7324091528246975,0.721086429862804,0.8153217691360157,0.8065831192638389,0.6719426769199676,0.7851813403848711,0.7595080981773686,0.6199817021513977,0.806643429689675,0.7800600270354677,0.6661566669605384,0.747570635348406,0.5497101646381061,0.727484454535366,0.5384804026042269,0.7938804381086101,0.8106616869284402,0.6184038621245986,0.728429902472326,0.6652520731211083,0.6531170038835493,0.7104663525915569,-0.8001325906071521,0.33160305120523614,0.7486572932506851,0.820523309094006,0.6559693042302016,0.8022966914198922,0.6789906808214925,0.6020971136946406,-0.4827195265373966,0.7142177058174078,0.8062930307706999,0.7446844966071916,0.6961966743946503,0.7228410455812067,0.7658501004184659,0.558422794922863,0.6679860475169664,0.7942058317996772,0.6927340433267798,0.7954752363354353,0.8166243255359009,0.6769180718264143,0.7430954928611211,1.0,0.629467337462285,0.64235718211679,0.6564102599047695,0.7927023072590837,0.6556611110968095,0.7772675519579455,0.6972493924621128,0.8159571641937982,0.7549984297631535,0.7954515387590739,0.7415508172986547,0.8039666120507393,0.7681407910227236,0.6220881530632388,0.7902643146574891,0.7032228318081006
SIEMENS.NS,0.6974471031278628,0.6783772567204392,0.668603142458075,0.8097672057348174,0.6462042726384358,0.6358181368552925,0.5879640356917086,0.7951166003761206,0.7787289349646461,0.5630577539231438,0.7530509263682732,0.5582572146617042,0.6288470254410522,0.5838277714455988,0.7419277347959726,0.5700435790991034,0.6025598904599674,0.5084665012711569,0.679938149903719,0.7471192888298143,0.6444230130576939,0.7524447960297033,0.7374503665692741,0.7397783710976287,0.5261628465488697,0.4837356441421287,0.5627470182046672,0.7089377233622971,0.8078564952326645,0.3917050092856589,0.5682170209522855,0.7941764106248946,0.859217689246764,0.6254933342802881,0.6995463497517184,0.7987871726457627,0.7118486679783881,0.3719123534253865,0.7267470570308907,0.7061374670877064,0.6483168128075283,0.7490382180150371,0.7748265438091373,0.7951784044111927,0.7510746259596925,0.8028270670121567,0.4532733172198906,0.7826671886830671,0.6594672205293021,0.7145128285494344,0.5555979527627634,0.5651012096143933,0.618881517530542,0.4154648363961481,0.7826302722409502,0.43169188611047327,0.6036675371418858,0.46593896232343207,0.6263328398260717,0.6704018134300782,0.7457095492601234,0.6308393342308413,0.48962882755101955,0.6143221362881239,0.6027533941283146,-0.7338009586434089,0.45823258675985507,0.6567626979367386,0.5971084596341054,0.6369121738905557,0.7343610225262316,0.6468616159441323,0.6482087344612315,-0.41329998714175203,0.6402335851896224,0.619124278199637,0.540097485655431,0.8866387659887247,0.8700360714272353,0.7151886541193774,0.5277972187505744,0.5643997125017974,0.6936838083680954,0.6821892749793235,0.8063328840217746,0.6119429618448503,0.7875490793066676,0.8558548536062625,0.629467337462285,1.0,0.7446071447670596,0.5992579168505541,0.5972575088106582,0.7991802109028336,0.7554869095482196,0.6133110814949709,0.6969506170354776,0.6622200782185811,0.6671177531888604,0.7067200112069323,0.81229847542382,0.7275973690340973,0.7623796148690679,0.7544281649284003,0.6320096370309802
SRF.NS,0.728524964417021,0.6738687625042173,0.5837885291562058,0.7711431772559372,0.5794867232572521,0.7681427151930966,0.6569976388241766,0.7296379245757981,0.7585030687110866,0.6511358342989891,0.637061301944906,0.7101107338772469,0.617671280403117,0.5200205390331094,0.6923659651172204,0.5508779447925062,0.6632445737002582,0.3675189500974402,0.7736995252451905,0.6365690357143345,0.6534756542727699,0.814566815956856,0.8419713756048578,0.7970513722366008,0.5526361575249089,0.5059053230189934,0.5910921359723396,0.7496872976242069,0.7740991542018746,0.3906600477520217,0.5764258985455523,0.6909359300808278,0.7625124479868042,0.7063713453053454,0.8001366618166289,0.6829229009449458,0.7287289983586488,0.34509369568616305,0.7377625226815279,0.5763954968618704,0.6750479415967953,0.7618348288574255,0.7877576713473778,0.7515586426997345,0.8126506270333745,0.8430851306372918,0.5050747958711802,0.7745403505222296,0.6975853418214488,0.825498666788003,0.5717390342341662,0.5841512127447349,0.5761651036574915,0.4418366238111856,0.9083394169570168,0.5012469863228797,0.5856311674687402,0.5108684029766238,0.5821627727055532,0.6443876343854938,0.7404264780831201,0.6579205069119992,0.4634707237138282,0.7023446149959175,0.6659822303681678,-0.744749366931191,0.4611500278462416,0.8469101490842778,0.5890850428454314,0.6813149312291734,0.7311115658317721,0.6832409437125803,0.618160592715014,-0.39013873699342694,0.681915515682159,0.6365066806319719,0.5413363796946102,0.9119703540456855,0.7246588090063371,0.7318549903889562,0.6217671909652563,0.5778698424141406,0.6589479261933321,0.8021681575038235,0.8541532242996187,0.6760127283246404,0.6852346208891061,0.6772804362024963,0.64235718211679,0.7446071447670596,1.0,0.5348531164171528,0.6251176291962688,0.6815851771237802,0.7476594036171366,0.5462057775359942,0.7294456320292652,0.6801563291363174,0.6824536533413006,0.5893565909588401,0.8174443523013962,0.6897478803139433,0.7582763059403429,0.7907849898292024,0.8743372251554165
SUNPHARMA.NS,0.8130796251742608,0.6978696211225989,0.5042694194632362,0.5068319008431249,0.47515176688135174,0.6652007774551921,0.7953833368296341,0.6220797062172726,0.5883380743452138,0.5763052872089074,0.7796208903802005,0.5404806943868171,0.8665287110457204,0.9497843869621845,0.4854730694594389,0.6798596111319828,0.7869269097202966,0.43782978095611175,0.5096130977885296,0.9222804888498504,0.9640970293537374,0.6825173010260744,0.7628888129263603,0.686661312958256,0.4598616733152524,0.5285184592191708,0.47051101742568785,0.5979311675847119,0.7779917979464416,0.3780863206606577,0.6526167288032033,0.6443532466607714,0.510603478129883,0.46594202287312714,0.6330113288800168,0.8125938993972155,0.7100794181380924,0.9473858170091327,0.552275044727151,0.7023083125539127,0.7619408702474587,0.7216141277984818,0.7173222472172892,0.535421196889617,0.5665978269265649,0.7254771591198821,0.5064851094001087,0.5200813876388468,0.7383879142168459,0.5164616818409326,0.510444590988008,0.7999978419930471,0.9090858384017061,0.48394144313381243,0.5489575566756699,0.5238663926781538,0.8164737697693591,0.4328042994140358,0.9382997213249464,0.9186255837813772,0.6142628159346906,0.4849990444265976,0.487157684366985,0.49183373299618216,0.5624842159138634,-0.5657931228562644,0.39174585815850493,0.5790808268921449,0.9152991082898706,0.4494619755420361,0.7210935029073845,0.6593065282018223,0.7947935159498276,-0.013349986763816317,0.5098535512324892,0.7076825655533269,0.8728972521473124,0.652239245888972,0.6177954681755706,0.874430471865188,0.3975119267401044,0.7007231903398131,0.9429455031913967,0.6348412420344735,0.7140099853386727,0.5076869362635239,0.5505992888059607,0.534222369215806,0.6564102599047695,0.5992579168505541,0.5348531164171528,1.0,0.8752625621834035,0.5839691814272275,0.7137780497266918,0.9341853468075233,0.6062551888781844,0.7365349008485109,0.8020761064705487,0.9564528723014926,0.8258392360799703,0.5521260669960307,0.5477107570902525,0.7810797124588238,0.45773475570384564
