,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.5732689335518428,0.578682276483933,0.3394539009165082,0.5091901969857657,0.5340415488484006,0.37589484752841656,0.37750320452059816,0.5499817670719981,0.7110198820606067,0.3784050195897557,1.0,0.33185047629770703,0.4141553100138446,0.47374139111217334,0.5070391540673761,0.44394283614951363,0.6182303362610723,0.6339829367068724,0.23712577776829277,0.20107652222408356,0.21843185477988186,0.4425410829455721,0.44190322888378236,0.47415672727667396,0.5199472079220766,0.5427242691917317,0.5161744026681929,0.4715886248533983,0.21655809737742854,0.6927638177670453,0.4349455665299448,0.6118937950544467,0.38045347547152564,0.22975750473737652,0.5455900997977138,0.4544793231170435,0.17374982604660436,0.5322589424817278,0.564384669661758,0.31093476798051145,0.5902964270010206,0.48377165637675873,0.6107600486416063,0.347952673860488,0.4802568784291638,0.4551941622557547,0.3187486745808563,0.5445772123908396,0.5269861953277712,0.42974822351622327,0.5554928472022586,0.5218681176317526,0.4738869931769474,0.45757061008802036,0.4706175661257625,0.531375253258407,0.47805714028361823,0.5428766899621016,0.49338390166559204,0.5186716896625463,0.487940984583398,0.18446265527670297,0.31584425585920767,0.36172095527947373,-0.6032805837516538,0.593574420845074,0.35806867814109233,0.5175343248656497,0.6032498781238153,0.5558502826938088,0.6016998302795912,0.5386470147278346,-0.04613555664840918,0.27695771217424464,0.40210143671709736,0.42763400065132756,0.5830033932951775,0.3213666694914109,0.4029294406959983,0.34413789709593706,0.24781762153824913,0.5616259016884405,0.4442732078400727,0.5299358142140349,0.4997525721824633,0.5511941030339899,0.5699591432116448,0.440756282468517,0.46637898642140413,0.31518643590798695,0.3474487872407925,0.5290911681353565,0.38041372698159626,0.3067769228123325,0.4283536914947236,0.5853317759790962,0.8524814465925917,0.48059734971374646,0.526938677454702,0.3387839302079349,0.4884137387419256,0.4322878736209211,0.2856038544971475,0.29384066043955237
BEML.NS,0.57320866234839,0.5943176626056474,0.6560389001534779,0.6820082457865356,0.3986548729148106,0.37831258947747126,0.5465528179324609,0.5042709075416419,0.5682640921132459,0.7211309849515869,0.33185047629770703,1.0,0.6524743505724558,0.4442489271400766,0.6716265525517949,0.6268725073946452,0.5668948557370361,0.6682118710040813,0.5363033902915977,0.7560910260111922,0.5970890713975826,0.43086070239941204,0.46353212119748777,0.6264383527827448,0.60637941575126,0.5792844553427479,0.7464813526224715,0.5978384078254118,0.23537474146457493,0.7173245556448739,0.6137382347932081,0.6826685907959247,0.5691912431730991,0.5720406717622272,0.39277918186558325,0.6018543064318044,0.4237347919674231,0.5178993636851763,0.6785913172391375,0.3252730570946796,0.5614213831705934,0.5580660072396402,0.5559751734368971,0.6418711908125981,0.6177997213849361,0.4704790854362595,0.4780921136853457,0.7102041400566981,0.6475367126042787,0.6373209829680598,0.5476226920591925,0.6025426123887377,0.3215861698644064,0.5268945198820204,0.5606105792046383,0.6133974385839567,0.4508975479052045,0.5438294969238776,0.5276391417617822,0.5208102386805231,0.552070438856634,0.5661457653597793,0.3841342022728663,0.45013771797899893,-0.6907480901410453,0.5200137218894001,0.4792816865046509,0.5159022524254011,0.5399197309316289,0.5059047664419677,0.6117321352803265,0.7014430344309805,-0.24913611467250443,0.3673536864807813,0.5422746031520396,0.3930232034727668,0.6268982757746899,0.6156761475297307,0.5037742922344086,0.840200773307719,0.35062553452728223,0.6557052687968302,0.4448386465748447,0.6868823102604719,0.4927521986783018,0.4142477604044196,0.5377314413308166,0.4945470026229234,0.6920406252934639,0.21802810999086328,0.2723700333994542,0.4207455782406418,0.4348544218862192,0.4832592194822319,0.6872067539409518,0.5736857230641778,0.6113123203438934,0.43080873064940556,0.7046476528736023,0.4339220050649967,0.38676694282356355,0.8196323982331944,0.7731378429635396,0.5920049872111222
BHARATFORG.NS,0.6951987951465031,0.6287830126723778,0.6729297637452567,0.6202423062894235,0.4266827369654625,0.42694815251428303,0.5099652858069434,0.544299813386315,0.6331234885152287,0.4559984397317498,0.4141553100138446,0.6524743505724557,1.0,0.4156432210192055,0.8685376462530364,0.4792759137814763,0.6022506226323475,0.6695361717783053,0.2858970077765744,0.32927587356074317,0.449389878902997,0.5791741985741125,0.47295018440956826,0.5894199529207964,0.5330819622325452,0.5838999681767834,0.7104053666707743,0.7007049438381325,0.22780023438998365,0.5958115232502251,0.7380779658922915,0.7424951289234313,0.5217432766035991,0.33432082493794724,0.32131402163675843,0.4636445328035417,0.18201856426353064,0.5891517810578714,0.7049944679705207,0.398431030977865,0.49448010357692057,0.5724476752957827,0.5937158848018949,0.4594165026483804,0.5593331119685774,0.45452861755143553,0.29998277642097687,0.6104793535935541,0.6055826768972514,0.5278591012328994,0.6302936317150941,0.612453000210729,0.3761035501051654,0.5372022407511544,0.6061645275905727,0.691267227178369,0.4354078418120748,0.5699413374823137,0.5449733760519614,0.4822069154346173,0.3662637534075627,0.40061342193554583,0.4171766210909168,0.2928922483153541,-0.6606999926830216,0.5128629933089294,0.4980604394822682,0.4931058456769061,0.5755262612984913,0.5760017408554652,0.5487094745743525,0.6523202358600704,-0.0750122203736598,0.302042405754855,0.5754183546979117,0.3867666165908973,0.47645422092353945,0.393884718206907,0.4407119940775857,0.5011679004210993,0.5151323925815835,0.658950617943094,0.5338162084005269,0.7752793487570184,0.592176450406411,0.40491082069937767,0.6082896457182652,0.6641012846833358,0.5526117723003988,0.2670608784097941,0.3521604714497138,0.44267918973377757,0.4638414427705917,0.40001122982309173,0.5259442748503846,0.6857277799644061,0.6975191548152139,0.42622358205076605,0.7824282469653572,0.45721816342664906,0.4556156350995473,0.6281601331304889,0.33330157848246994,0.3498695205692476
BHARTIARTL.NS,0.7645449212083975,0.6666870934811473,0.4915734885983067,0.702910622160588,0.4503665637780471,0.4859774756398389,0.5984502638964524,0.7682387645038675,0.7095802361337132,0.69545098008631,0.4737413911121734,0.4442489271400765,0.4156432210192054,1.0,0.6591747079212733,0.7769247612963855,0.7230499778068612,0.6439305157164819,0.5901267416647571,0.3789053071488798,0.3824224439388486,0.4273621511399989,0.7359754801489586,0.6858678074403074,0.7370072194499595,0.5587939440072155,0.6931137171695938,0.7292003026109217,0.47139262382977637,0.6954647455263239,0.5857478408658763,0.7238042372226474,0.5262326089031276,0.4254019181452024,0.6075465503857854,0.6509181789218491,0.38461842382869565,0.7708898202921658,0.7727840053748517,0.5487729774934522,0.7550700141087373,0.788647342664658,0.8051082381332683,0.6004195121420506,0.7123771600920937,0.8564089758021073,0.726972661167646,0.7550455683311713,0.8205680655438659,0.750091218641806,0.7622584069530033,0.7925653164612264,0.5217784442444926,0.6386947892842585,0.7280921810464284,0.7727183399738068,0.7004969288055183,0.5857229110325951,0.7780976061073341,0.6603749728655233,0.6032071694343982,0.4125658851406102,0.6663466275549174,0.7375709921378885,-0.805420661233128,0.6247513542386348,0.5764158021897633,0.8000404262363856,0.7655978393720924,0.5688454436067123,0.658832873277043,0.6669738226323638,-0.20552848408279506,0.6871441985378015,0.5004918873979631,0.6501171707455912,0.794154260628438,0.5701192183345789,0.5834768860633148,0.4840628358440943,0.5274532956162586,0.8063993306830683,0.36886540933567447,0.6885128529386105,0.8211549528866783,0.605133490511881,0.7512524753136538,0.2970149210641626,0.7113229761634826,0.5781748408733636,0.4062017427621428,0.5099318363727727,0.5014932261169781,0.7651001575450298,0.5955411582974607,0.7240225299710465,0.6642337192025579,0.5276492743614478,0.8044977474318259,0.7549523117186181,0.5406468316441153,0.6233932991600234,0.5402333104082332,0.5843633935043617
BHEL.NS,0.8819604542039285,0.7831666685597861,0.7493252637949063,0.7666283739213129,0.6545454480254156,0.5695185182770464,0.715889322697412,0.7480832217665001,0.7610002733802064,0.6581383233647479,0.5070391540673761,0.6716265525517949,0.8685376462530365,0.6591747079212733,1.0,0.6737944600030871,0.8107780290617996,0.8711746723507883,0.4833815767043694,0.4214742886030744,0.4950850903354597,0.5478148525983428,0.7604375896793698,0.8288151355294433,0.7585798211218394,0.7839039007465285,0.866693319845851,0.8920831258736498,0.45690599007293,0.7694079539856866,0.8350042404498171,0.8913896720860801,0.6260183838575712,0.5078995113679805,0.4683773052968743,0.6815812229187217,0.3897242761574548,0.7910558745188259,0.9091927723194986,0.5838826573439684,0.6560580190060303,0.724674552561916,0.7983955901161236,0.592185193313554,0.7298484877126215,0.6887606858245582,0.6104282439151479,0.8079485637232321,0.8044301128691712,0.6988481716591475,0.7937273631113627,0.8327690500948721,0.6096029709176012,0.7959769947090417,0.8111828871724419,0.8968715555195362,0.6263399731293341,0.7643069003464484,0.771093149832336,0.7087317936348858,0.4932588468306441,0.47564269967898354,0.5985299663353464,0.39767678871800305,-0.8787649670376904,0.6499258580449553,0.665069457017698,0.7160301242547524,0.8231344858456826,0.7148148884351686,0.7241243301716136,0.8267867180602658,-0.22156423385305526,0.3787259684527744,0.7007881308194728,0.6223523508735208,0.6852291038542545,0.610403713556877,0.6300208280055141,0.5916766056480558,0.5346741434439654,0.8832770342672496,0.5990156757922599,0.9264996745997219,0.8019174779551073,0.5022375281668273,0.8491495517609086,0.6863221361640688,0.7082391640451379,0.5771783560830198,0.5579249814364674,0.6399928190271997,0.6499726886290711,0.6588357994972687,0.7190234936464568,0.8602726980731644,0.8298412953655103,0.6363654205291853,0.9312902090191155,0.7356099985487076,0.6955611470932945,0.7473922761880385,0.4905247255891603,0.6008362062865291
BIOCON.NS,0.7661011681492798,0.6657308459023432,0.5878179985853178,0.7927649461106933,0.531311856509741,0.47494563140192964,0.5497046112182019,0.7803815905160494,0.7776759304778437,0.8362779824129034,0.44394283614951363,0.6268725073946452,0.4792759137814764,0.7769247612963855,0.6737944600030871,1.0,0.7389660473431835,0.6894065335478602,0.6679231873265093,0.5834674258656886,0.48807998907048294,0.464162064685232,0.764859488234124,0.683701930468612,0.7874216197837149,0.5959842885150131,0.728889751923167,0.7411969529965253,0.5148504709958769,0.7309769860296632,0.6579993594718272,0.7917674400546941,0.5939926081690119,0.43817579817555935,0.5292266094843745,0.7496414127773753,0.519922877722305,0.7635894725866826,0.7979055896769013,0.8027324087754288,0.725700198650636,0.7506217900973339,0.8223558942224158,0.6717271924796675,0.7353635924279857,0.6503842672993053,0.7097600893678674,0.8202590630882788,0.8340477168803629,0.8154798711184311,0.8311086797099387,0.814419922767217,0.5552934361737575,0.7424405836903228,0.8247909766677778,0.718358562470194,0.6692351018757732,0.5750319843925139,0.8717250920169163,0.5619944241618322,0.5876245357687992,0.5383071568017977,0.8299387148595186,0.6650358887280345,-0.8469903857302342,0.614147683188215,0.5905843587167349,0.8957438524130951,0.6839251280846692,0.5731087451033243,0.6233248125593024,0.7799001449387738,-0.35701316422884954,0.6231442704529021,0.5083858857086349,0.581955419731322,0.8036439576950763,0.7094279036826177,0.6894302960026388,0.5820263645229262,0.4967649948962214,0.8370697867889879,0.3465658841759528,0.7007447646406502,0.8767792912662881,0.5384217388393536,0.8554877746697009,0.43669520971394954,0.8152684358391676,0.4592348373905458,0.44654675341026495,0.6387359289124863,0.407962163977889,0.5653209775393265,0.6876498787517937,0.8421849393333014,0.6662936011286651,0.5606878597600612,0.8080385079915909,0.6259186055819485,0.57190792749482,0.7460373671906676,0.701669820199309,0.7308080470390499
BPCL.NS,0.8675716721269167,0.8745549071791855,0.7435818357767652,0.8688617509252365,0.725207560877112,0.6172200323874322,0.5703467393851712,0.8160197060684141,0.8484490252569049,0.7704900554756748,0.6182303362610722,0.5668948557370362,0.6022506226323474,0.7230499778068611,0.8107780290617997,0.7389660473431835,1.0,0.8502529779466806,0.5739290942281831,0.5173855284194746,0.6261252306709928,0.5938037299371366,0.7243837751400888,0.7720992981106618,0.693669272828192,0.8044963729221284,0.8337628460649643,0.8053288882657876,0.358781726389019,0.8738726233792882,0.8362132444836737,0.8577475826103818,0.6452027949959264,0.45871665836477227,0.7516449100540179,0.813081233183592,0.4755484024288742,0.8595015231906228,0.8757827710516585,0.5530743988841385,0.8238302169377599,0.7868759110281003,0.9236796064746967,0.7957988358435478,0.7485816844821196,0.6595517106294194,0.6429027871576897,0.9020685889788924,0.8910137547846221,0.7555984035516274,0.8099085727736153,0.8057557524639365,0.6784825152649688,0.773042672519844,0.7870756443043072,0.8409087781703257,0.6789420682518346,0.8223700360682933,0.7863385558933579,0.7366374317965119,0.7234371760530884,0.6652699818379664,0.581283306555515,0.5088269296900748,-0.9126120341411076,0.7881674731964573,0.5672969925299288,0.7848196435103071,0.8597816966894006,0.738397385208969,0.7963491790190994,0.8221084313318828,-0.2874471590527299,0.45549415868973286,0.7664580680329192,0.7631939372404561,0.8373078999237437,0.5601414710157729,0.7991555497930748,0.602353653457182,0.6351579370885663,0.8671792236444575,0.5089659353955297,0.8427528955907129,0.8133750752848415,0.6706575403837399,0.855832555625057,0.4756262853644731,0.8524137044020242,0.555106184160669,0.6021401163357435,0.6739711061951975,0.5975333479328212,0.5579228250862246,0.7336052553004754,0.7922644760855555,0.8376055144362492,0.7391514040857972,0.8215443660893774,0.6743562875225402,0.7909605072181193,0.801293666384489,0.6001403506937657,0.658662638318161
BRITANNIA.NS,0.8426286030421155,0.7768703045619155,0.5700924895875292,0.7666536161875819,0.8356488318630434,0.4730275337484563,0.6091877251555652,0.7748820735713704,0.7371133134953699,0.6788542811283367,0.6339829367068724,0.6682118710040813,0.6695361717783052,0.6439305157164819,0.8711746723507883,0.6894065335478602,0.8502529779466806,1.0,0.5227132475139681,0.47687938924738027,0.44411597691742777,0.5207911835992716,0.8199768489714501,0.8122046844122774,0.7748875784803261,0.859088637019072,0.7923703123002614,0.7949217068226434,0.41306407731755534,0.8122371046511926,0.7428620835132447,0.8313174707857592,0.6675340849146197,0.4536308252382546,0.5539913309178786,0.7333723712004029,0.40050926671152964,0.6918895606198231,0.8775883222493761,0.566575648903275,0.7594130199908732,0.7700131764726762,0.8244324566899575,0.5484724479934986,0.7111943435851571,0.6398932492343539,0.6756075797312008,0.814603665720964,0.8187976956365078,0.7345742370045643,0.8042158646495315,0.8167971841309858,0.7845185082830634,0.8678926803183237,0.7689662868454991,0.8730867029115428,0.6133656125292474,0.8644105214677823,0.7798528202193933,0.7837898197017187,0.5676860409935741,0.4527196655101605,0.589345049904214,0.4837816301232642,-0.8678426939440006,0.6851088357107661,0.6805836081479446,0.728751908703389,0.7932852828399316,0.6493209248569208,0.7042407788490558,0.7736249623045325,-0.30094747977194153,0.44618687962013964,0.7234423037420952,0.5825939874768693,0.7412188678737084,0.6818620904860216,0.5884794375602003,0.6530817416584239,0.44111589325603706,0.8789407352938131,0.6336093468144903,0.8550414021869641,0.7960019331981523,0.6227380740703606,0.881569475022591,0.5080984050134946,0.7565223134075645,0.6923679974823248,0.7277441009453786,0.7208018814141463,0.5579194508551134,0.636571271658016,0.6860741254496604,0.8151702220082597,0.8769896464642484,0.8082237807407847,0.8585971513065231,0.7366089056684186,0.8287016014859877,0.7982111607069107,0.5548777483304613,0.5913807426748924
BSOFT.NS,0.4949050637733187,0.4465331944163425,0.5742460908422476,0.6809584203051553,0.3307848522706996,0.41767189290650675,0.40065162680951383,0.5477991756469667,0.4722419732998988,0.7364949810935707,0.23712577776829277,0.5363033902915977,0.28589700777657434,0.5901267416647571,0.4833815767043694,0.6679231873265093,0.5739290942281831,0.5227132475139681,1.0,0.8314095139549263,0.6148042821055245,0.3978449996616601,0.513648453548064,0.581190352373565,0.598386836371332,0.4392232437166599,0.7643855500201113,0.5960021887023949,0.30430071204192777,0.6578285847699966,0.5641599795108553,0.6570557025738735,0.5683346953219421,0.509976928565685,0.4232494198408789,0.8450424559054028,0.6189211402215112,0.575592801783826,0.5749541247063985,0.4908239688445508,0.5136706345298019,0.6141813102321106,0.5913530368179781,0.5918669249365953,0.5166558260355927,0.5888466273100642,0.603461584765132,0.8008372158583201,0.7379286909653751,0.760168326752072,0.5727903593284891,0.6162611379660221,0.3217322742371683,0.608750617414949,0.5821429871122406,0.5746908623656157,0.43691941947736657,0.6369437622812941,0.6098101088138017,0.39414183907878164,0.7657918472232745,0.6862371026704105,0.5129068020428383,0.47724993085311895,-0.6821844235598676,0.3870184588631954,0.4963599038165729,0.5427014057982683,0.597800016497496,0.561637153973367,0.48766418926307986,0.7442017831305805,-0.30734372371983,0.49760243584594693,0.37336943777915,0.5004948233462222,0.6463546305026903,0.4104660703384969,0.8113846526207742,0.5392600750323989,0.37003882948584244,0.6623057881299088,0.32198567884588175,0.5558499775840342,0.6060925817172775,0.4732401944505826,0.5542856948771758,0.15967077410639874,0.8319925100915232,0.3304148573658178,0.25761860020868504,0.44696986938056793,0.2981017513109557,0.49361481281793007,0.7529506986574099,0.5814001755086584,0.522488953348876,0.43471863578714803,0.6294444281801489,0.4857992451077002,0.363684753379769,0.6399686299957589,0.8449549912107366,0.8666151552408735
CAMS.NS,0.3637369945336369,0.4355219274814962,0.579516845359613,0.7346640754624244,0.3447388607888809,0.28277022765085985,0.41667735707909503,0.4599597931310917,0.41329248877550756,0.7715254035209209,0.20107652222408356,0.7560910260111922,0.32927587356074317,0.3789053071488798,0.4214742886030744,0.5834674258656886,0.5173855284194747,0.47687938924738027,0.8314095139549262,1.0,0.8096022815594204,0.5417265543713187,0.37871401417486733,0.5419283944006865,0.5304191315942633,0.482178394705617,0.718942191614718,0.5328989101659641,0.19884993089894762,0.6510615674338359,0.5536625621652967,0.5661804350195789,0.516329169424992,0.5749101342343728,0.30892412137314973,0.7395063712016,0.562450236410874,0.49350344797051776,0.5075796145291036,0.31375911199748835,0.4324696091141235,0.4879023126668464,0.44103905664091686,0.6593075233070057,0.5062996971016132,0.3850819094299802,0.4642844670424749,0.7417267560068064,0.6110233998629518,0.6011584137320666,0.4271439594356812,0.49642745026300095,0.2377791032215873,0.49845621612185637,0.49887531665079643,0.5003226319982346,0.35012502432276993,0.5856827041285187,0.47404797262061255,0.38707697088403387,0.6807558185014374,0.7927028586793962,0.3615137453115177,0.3626859014310993,-0.5970277900116253,0.3604768755886825,0.32528322875291965,0.3999695814989145,0.45370774654423046,0.5438825816887038,0.5090153296935652,0.6976136489963544,-0.2516651774425735,0.2960815957412242,0.3535677526644842,0.32605057042883906,0.553102159380758,0.47811561384711104,0.7251943144991712,0.7750081860506036,0.47837256395595573,0.5497843382042252,0.3951739074286078,0.49985358974228483,0.3799368479704404,0.2842790084242583,0.44324273906021583,0.21275680443943112,0.8148670132679506,0.17527731260119006,0.23213026585145435,0.4290755914110973,0.3128794037303875,0.36668755333220787,0.7514269566840589,0.4673214370881163,0.48677297457010266,0.3931999068215334,0.5075302751006592,0.3423165408399716,0.3307638581241188,0.7967976413811324,0.9071489683421853,0.7800813407951795
CDSL.NS,0.43090776187042923,0.5320837840730869,0.7038780520869459,0.8073867754518514,0.326501895030684,0.4354646403976535,0.5156750470675637,0.5311072735311634,0.41390031588905246,0.7499107258098284,0.21843185477988186,0.5970890713975827,0.449389878902997,0.3824224439388486,0.4950850903354597,0.48807998907048294,0.6261252306709929,0.44411597691742777,0.6148042821055245,0.8096022815594204,1.0,0.7561069486930331,0.3427217841866955,0.5765591996643701,0.4606495647543256,0.48162630606205126,0.641093119594386,0.6122029199083551,0.16280854983329085,0.6727155396355733,0.6073714105425425,0.5663119354579205,0.5707264440564612,0.5577929116500282,0.3371699869599665,0.6654230089699441,0.5483663247196328,0.6525439127634423,0.5352793905736076,0.25810912724081203,0.4256445638417416,0.5795591595323446,0.4893759305461157,0.8034359083572366,0.5640417481589185,0.3537923738597589,0.4535300851512231,0.7018138668018763,0.613705750742492,0.5623370895036759,0.44428926257515705,0.5022068587070297,0.2136802955048413,0.4210359870548706,0.5466483338820812,0.5094127655213668,0.3300397422746708,0.5672700100881923,0.4519108871167429,0.41588063643425704,0.5046858322938805,0.9272157974015327,0.33238493487656356,0.3078953189801342,-0.61217837051328,0.3489603179709922,0.32686372582694423,0.360919019274246,0.5639277235302108,0.5380686501695849,0.5878786959415684,0.6435079530519631,-0.252003851999485,0.24832044987759685,0.4428758916623243,0.5271502291837651,0.5695195336917883,0.3746051207950907,0.715272458909182,0.7280144888134336,0.7905128882529158,0.5552746187710231,0.4868314709945444,0.5686277903945761,0.37290918902982334,0.27285738150678907,0.45708276813695187,0.2391767539027617,0.737621389444634,0.15025968869411885,0.26251004447836407,0.3301918218061725,0.4562275321769068,0.3211766437966471,0.7633947869727643,0.45849784740443844,0.5098210182372749,0.28759634305843484,0.5066255177326614,0.3115974877473102,0.3878825680383981,0.806347526598877,0.7382834232263534,0.6472591474512881
CESC.NS,0.48923729402148375,0.520032816488444,0.45314603128063674,0.7746130285563289,0.3969786244355047,0.37629519145421364,0.4563449584069105,0.635279680793338,0.4892513373796552,0.5522166666825734,0.4425410829455721,0.43086070239941204,0.5791741985741123,0.4273621511399989,0.547814852598343,0.464162064685232,0.5938037299371366,0.5207911835992716,0.39784499966166015,0.5417265543713187,0.7561069486930331,1.0,0.4522796193365557,0.5294771927316826,0.5902399222288012,0.5774088520081746,0.6034548529780442,0.6407644854338769,0.2337207912827328,0.6094214412421404,0.6448184057719212,0.6263164137777231,0.553263943468911,0.2818263725294275,0.2918307185307891,0.5102452641358545,0.23188923808365125,0.6432801588198735,0.5509811213102449,0.4244673535163394,0.4970771499417165,0.6281387861323872,0.5611319706770842,0.5614347148200034,0.5984561285480084,0.3897062062622174,0.33429299728707934,0.6197912638470247,0.5966444742020237,0.4933835003785466,0.6295440666037521,0.5484789175329458,0.28413843874160694,0.480457040268096,0.5777403484639941,0.6247373118028745,0.43688068099615074,0.5337618308199036,0.5863429883380846,0.43675785275523565,0.4230813526712397,0.6263475505559857,0.4769535039540112,0.3172994988836005,-0.6272881705901051,0.4326918315421467,0.32437547692397706,0.4390927983120043,0.5765860250644357,0.6854962212611351,0.48597883029939737,0.5466208783075325,0.15712931193106336,0.2581987679384194,0.48545802947260797,0.33350146340751036,0.5010085494983019,0.43624288937946737,0.5079678686045292,0.6628482713231706,0.8590785045424477,0.5983309615306615,0.7205069402539247,0.6060656556607672,0.467044828780158,0.31948973210854453,0.5819909710778683,0.3468403279620089,0.6698482987127549,0.2186115335977919,0.31776571103986756,0.4145039374586096,0.41738030402953075,0.3971769321611628,0.5443661429479024,0.6474404199210083,0.6740219440509736,0.33566548542865865,0.5529194936719887,0.45644033841152454,0.4186370819770911,0.7440878032249987,0.44551464335199226,0.4022745111215823
CIPLA.NS,0.7549233661710176,0.594880489398239,0.42783622566235474,0.7365149188383251,0.7652507935954793,0.4784757567740629,0.6270715281024433,0.8584324309505561,0.6876628650161417,0.6232621771237087,0.44190322888378236,0.46353212119748777,0.4729501844095682,0.7359754801489586,0.7604375896793698,0.764859488234124,0.7243837751400888,0.8199768489714502,0.5136484535480641,0.37871401417486733,0.34272178418669547,0.45227961933655575,1.0,0.7216242524796097,0.8067099910525364,0.800345192163627,0.6664765296983682,0.8365778933415903,0.6923794150320475,0.6664853668804132,0.6287902050970773,0.723038071589218,0.5761355367254684,0.3465578114146117,0.47445248291845216,0.6942543835798896,0.3454740901612231,0.7412070255365625,0.8140608489414783,0.7862772212883931,0.723018373411157,0.7409359584973381,0.7312573334912313,0.4770048394799328,0.6640424104966188,0.7192037910448905,0.728975518107912,0.7580285352309635,0.7449368232049076,0.6346448320113658,0.8198035613365822,0.863827121006798,0.8103974150683197,0.8990603867841387,0.8627223775826814,0.905391758528915,0.725092885536924,0.7301645203047458,0.8904721438088316,0.7147141291254616,0.4472345109961317,0.37740743869695564,0.6581485729382404,0.3720738200083964,-0.7869449703589676,0.5249673376334961,0.695773255361525,0.8726124567304123,0.7300682610458203,0.5435970902660819,0.5159602774386957,0.6615332390597953,-0.32981843236632624,0.35798757111404045,0.5379688418484672,0.5742249407301002,0.7095244335747125,0.8505972647304738,0.5138605344660105,0.47970392941577883,0.5040770933083114,0.8302745337236879,0.3863281684313323,0.6665987315269858,0.8751650823682213,0.5099385815813112,0.9080447437269091,0.3738401466639308,0.6979231344728986,0.879669969458556,0.7600452944762071,0.6937025433809227,0.45132582045507663,0.7737058349185583,0.5448878665471384,0.83790037994714,0.6759201133261655,0.7821313657551157,0.820335572097984,0.9114299260377793,0.8149887167134507,0.707278107164838,0.43891643012960335,0.612201063559675
