,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
CUMMINSIND.NS,0.8657647804883748,0.8841530093494732,0.8230394165447827,0.9003054719638764,0.8580284757290463,0.8727781279499134,0.8856115043354391,0.807094792933252,0.8428591776079348,0.8096840651210819,0.5084234992191909,0.8458638773366465,0.8704542479355368,0.8125491758038135,0.8367394172061716,0.7811557296892293,0.8926422726647183,0.848331849755734,0.6721307830991571,0.8651703941967812,0.8040040747158638,0.897643774805546,0.8084309484343215,0.8980633999629768,1.0,0.7882962217096935,0.8933399847365343,0.8646947651133973,0.7444949257828037,0.9034492627880796,0.6842859617010811,0.8814269730390871,0.8871729375200926,0.9095826040814984,0.9148887509550054,0.7962593740797064,0.8372440532898455,0.9181362773377678,0.7558104324373506,0.8189486430974965,0.632410697021756,0.5817528575811867,0.904092708495019,0.633988436316028,0.8313905075443501,0.8559950640510112,0.9143336212493879,0.7974985784848859,0.7861814597592004,0.8321458519558553,0.7358333894562984,0.9379963029302893,0.8009920250356665,0.8042151412699942,0.6138491245462526,0.7831898369245089,0.647189939076273,0.8453564820392064,0.6627040522405739,-0.9377353867491096,0.8093617779015915,0.8689264587483945,0.8773852805209916,0.7455910048240668,0.9162998188252085,0.8944075091371868,0.8158852132657134,-0.568265518887759,0.8759988772549164,0.8396640507347328,0.8385183252465485,0.7658315829479422,0.9070415631395443,0.833541705366208,0.5356214859200514,0.8800524826313236,0.7445060098633702,0.8511500973821018,0.7866257589774834,0.8534712295095538,0.3503248293486241,0.888247565131491,0.684847597702443,0.8711913375784648,0.8210652918017199,0.7773891447584476,0.7256378779831387,0.7604808937263448,0.7968323637862966,0.8618283772620272,0.8775338604617243,0.8752342929854829,0.6924538576156276,0.8422218507103956,0.8383316910473899,0.845073818222261,0.7378188178714262
DIXON.NS,0.7831270723945472,0.747881478247572,0.684043905345877,0.8113290500906297,0.730815312240114,0.6817280704300813,0.7659269467570738,0.8827693219891072,0.6226723737772615,0.7243210622403748,0.4200535944013646,0.8138067591395794,0.7078711922204372,0.6550238537569046,0.7780107380063361,0.5889872969272288,0.8293242391308775,0.8431367281659976,0.8897083125123091,0.6575441893177264,0.6833565408817435,0.7315672688239675,0.726243422659983,0.7225720512693738,0.7882962217096934,1.0,0.7502760816055267,0.7011903909473953,0.6446385101289546,0.7958037635090336,0.5626303778341982,0.6932385637140198,0.7215491408987904,0.823173398840681,0.772261964136344,0.7274480917315637,0.671264646971424,0.7559425172468364,0.627476006294068,0.7466573981763656,0.5019110517845293,0.4945569310432327,0.7303008198085883,0.6164662168401395,0.6601487010045027,0.7460952568698862,0.7726981390594267,0.6391679734005743,0.6509802351382511,0.706129286222285,0.595510322222299,0.7762302985593249,0.6030034209101375,0.7060097560957787,0.4909909198553669,0.6421909987376613,0.8594530860681332,0.7738223419982285,0.6761494741002458,-0.8627947429345024,0.6885832859798434,0.8061035941044715,0.7675457443751668,0.6017223452954162,0.8061440496661898,0.8557696368180127,0.7038487937085497,-0.6050175278168086,0.8163061521461518,0.6750524139462806,0.7525950241981594,0.625453034688557,0.8125188188580935,0.8049359847647634,0.42596186200521097,0.6847987225987392,0.7246129758483953,0.7498505963975699,0.6549547684821673,0.7184406861066,0.09888163032774813,0.6800831397458443,0.5735380012968193,0.7064062603311032,0.7245293983599961,0.6772904155593128,0.5078184745974111,0.5977084164570039,0.6365686078331343,0.7301450929156047,0.7400811128661117,0.6173465867831599,0.5458260845698951,0.6895488935746883,0.7346135011576806,0.7283624207211022,0.6144413895136537
DRREDDY.NS,0.8952080335268473,0.9327973695785364,0.8071554729047119,0.9350072171687689,0.8397181876276613,0.759885425471276,0.9103965322424109,0.7867383400937399,0.8181223979365179,0.8202686656003128,0.5237644977081233,0.7683340060178567,0.8740308059760376,0.8381184185743462,0.7700447732215497,0.8273835436380735,0.8739896730790484,0.8860967037166481,0.695530074570141,0.8292468489332611,0.9112318182374879,0.9124414833739493,0.8451086061519156,0.8598103794155202,0.8933399847365344,0.7502760816055267,1.0,0.8557113815183928,0.7038877997944029,0.8885147021984047,0.6331211730780885,0.8843836777775663,0.9649926412344328,0.8851835712453832,0.9068559047054586,0.8078614827357223,0.8663370614077724,0.8791047371883997,0.7281902381090822,0.86195102145338,0.6635840919130701,0.5617161161254918,0.8728450275077779,0.7807104337820978,0.9139513860565371,0.8473878675144477,0.9228783165204789,0.7691501527293902,0.7607657990517257,0.8241212990403181,0.718327890454799,0.8906502864801891,0.8152832951066934,0.7753042759588555,0.6899023637322685,0.8649505542586385,0.6322048509464908,0.9127281340165644,0.7714404432673497,-0.8979845838366105,0.6817810854139253,0.9186754235330583,0.9480654759098679,0.7721687214559664,0.8975715991910748,0.8769969384287041,0.8550422433294862,-0.5845376670248915,0.9315328636939677,0.8045192641722945,0.8044801504827571,0.7912142484088179,0.8711264861335288,0.7956727593130357,0.4189205600534301,0.908772133832832,0.7897575872352774,0.8356836519786999,0.8624461508213477,0.8387916881764758,0.34707164643498417,0.9029077431795084,0.7499000019223168,0.8931987957629606,0.7608195292626587,0.8035306458564058,0.7153267221225236,0.7175407059333668,0.8216996824484646,0.9081497776933718,0.9179359733298921,0.8390011744765863,0.6433497557925509,0.8244564214947266,0.8179319823085685,0.8421570837020307,0.8023792243651294
EICHERMOT.NS,0.7453539291699388,0.8981536428502264,0.7783647329964601,0.8785174246643399,0.7688209808092922,0.8384653365641923,0.9056188020576377,0.7385735939579284,0.7938285664278218,0.7968235132192426,0.44800722233130635,0.8197777424448014,0.9201117456499206,0.8448417460064476,0.6702014699531905,0.8102155597338647,0.911637190326034,0.8452658483499204,0.6782723335065052,0.7682844633177116,0.9180960702800475,0.8570375149105618,0.7035584043259647,0.8912839331574319,0.8646947651133973,0.7011903909473953,0.8557113815183928,1.0,0.8230698594914768,0.8561130185643113,0.6627552091761539,0.9115431474440416,0.8934443523737767,0.8892447037421615,0.9179640168657911,0.8212306508419797,0.8799251624451101,0.888497952493561,0.851808865984269,0.8128433147790036,0.660701878364482,0.6903914567655609,0.8164510257061153,0.6036933644299299,0.9291848551700667,0.8658307006710807,0.910656201365373,0.875550131162889,0.8939760633654106,0.8051893354074641,0.6060410569777478,0.8519073270706543,0.9539604657589947,0.7633030569062043,0.7075737845800176,0.8528526761589745,0.5895093569341778,0.8743828248356252,0.6113730187449775,-0.8549841666314837,0.7284299323396809,0.8102366504252251,0.8543024565260641,0.8164337076963152,0.8950770049637711,0.808756698129125,0.796891427344376,-0.3731424285742148,0.882672896041958,0.7823514090562046,0.761765587899004,0.789521607192618,0.8790117918117774,0.7406804937278288,0.34895335151775775,0.8968376662917319,0.7428459596235364,0.8166180090166505,0.8165153807833979,0.8111213293824447,0.443858226569779,0.8945183382010092,0.8179265549316851,0.9179022768746182,0.700557601872624,0.7209712166804827,0.674875153398628,0.7339509421732643,0.8228370796454094,0.9329761619922264,0.8909576517988651,0.8119241168157604,0.587740779557528,0.9112970454250126,0.7850813858120342,0.7783136246136564,0.7761483906523636
GODREJPROP.NS,0.6080284623134655,0.7193924996501603,0.7359048919412359,0.8057596944798534,0.5606769948857551,0.6942424280774326,0.7026955317097872,0.6481660773842154,0.622307492898978,0.6248519718216984,0.3053609244296809,0.8607487472463171,0.6497142621050341,0.7143112832952045,0.4988252843661608,0.5504352563051177,0.6972634957903241,0.6877766001670167,0.6241389321805253,0.7682342448257471,0.6995706321030325,0.6301729710811308,0.5817001211833629,0.7537190338407064,0.7444949257828039,0.6446385101289546,0.7038877997944029,0.8230698594914768,1.0,0.8234458519713409,0.4679828679990238,0.7456349100996628,0.7032289890108682,0.7329927496645838,0.7466933848045681,0.6984881793812786,0.7384926638894633,0.6669312846863514,0.5546781769438248,0.7139591678279552,0.6977690952031376,0.4580820396655565,0.5887116808033176,0.5653453314150663,0.6666787195846664,0.6738691686002648,0.6758565512144028,0.6603249362714189,0.5990891564932481,0.6440601103957003,0.4119339769272294,0.6570474580008393,0.7259569171397482,0.7286364104394129,0.49957935830375855,0.6916611954999229,0.5876496745720142,0.719412523009595,0.48632951748038566,-0.7557406502967283,0.6099439028284384,0.6699941029186828,0.6843397380788189,0.8677962391346724,0.826240309339963,0.6148443540748267,0.631427260409527,-0.4242150721229221,0.7272571828976823,0.5486595864466697,0.6472819554822863,0.6247761171627464,0.7123746612842585,0.6061863632897231,0.23225095442896035,0.6761061633764421,0.5505755599648308,0.5855700904160386,0.7837921757067856,0.7516216609294181,0.2459459169652125,0.7414646234672725,0.6794371073174392,0.6492529490058002,0.45476966116890044,0.5748935282476704,0.6512363575909713,0.5558090747102576,0.7368700420333493,0.76497176275887,0.7021878429462407,0.6228063891115255,0.5105226531226572,0.8212023535820044,0.6998514845472673,0.6158917367738624,0.6670121334974254
GOLDBEES.NS,0.8611485679178585,0.9029504275578486,0.8881372636822736,0.877541056024288,0.8255996511210751,0.7540144325900946,0.904060246681225,0.8361210288025459,0.8147216665070118,0.810153545984762,0.5777645468585483,0.9021517906385296,0.7900662027512311,0.8518398244056854,0.7540690426898925,0.7989940718458522,0.8760118039874775,0.9226807886128656,0.7216908539934992,0.8949530805653059,0.82289661794154,0.8834829117756015,0.7815407176409228,0.8668066458633636,0.9034492627880797,0.7958037635090336,0.8885147021984047,0.8561130185643113,0.823445851971341,1.0,0.6090395210859716,0.8479912593972498,0.8605932431247275,0.8887211556954339,0.891436957576701,0.7935112936254722,0.8733312280922048,0.8619879538297893,0.6821757006987099,0.8494054877452524,0.7021890456899905,0.5405559471969624,0.8409056961883842,0.6543528605379669,0.8200447448123664,0.8428751375605832,0.8615527363174076,0.7689765083536166,0.7076168700731368,0.8550224982574796,0.578186208984144,0.870786066373934,0.776943544616586,0.891216438228847,0.6862399827681854,0.815643546600459,0.7032313308454186,0.8711075474321462,0.7152294650414686,-0.9373344863339396,0.815343994488078,0.8931261093060909,0.8218552838996405,0.7799247457630407,0.9471030448784921,0.8525387408184425,0.8328339484143249,-0.6589767682386224,0.8981811818666996,0.8232950289795374,0.8186961069537163,0.7680382894887576,0.8935648292232857,0.8425370438556747,0.4337366616574422,0.8258766317068269,0.6879381197822885,0.7883721201430371,0.8812267094437723,0.8708246691593844,0.3306518571635197,0.896602527573604,0.7809328172256543,0.8335292016761718,0.6822260466370216,0.7976569368497364,0.7207469703308743,0.7267600280606381,0.8262582316188234,0.8562817141601065,0.8840606400028582,0.7482876307905184,0.6645871072970424,0.8914651402542065,0.8456278047927892,0.889616058919154,0.8108120458789777
GRSE.NS,0.5610037627413117,0.6859039770102502,0.4524839518725573,0.6436537738666105,0.5760839391395884,0.5601016589692456,0.6990399980446697,0.58108334659583,0.5105927110549822,0.9121272139863954,0.6125618550892417,0.5387354179021514,0.7541730688815741,0.48290571729066284,0.4783829617321713,0.5321220632278556,0.6395899011381582,0.6021638703967206,0.5351649350089006,0.5068951721500199,0.6130203738250275,0.6526454728555492,0.44215735640739257,0.7604896952290504,0.6842859617010811,0.5626303778341983,0.6331211730780885,0.662755209176154,0.4679828679990237,0.6090395210859716,1.0,0.5615163881517825,0.7028767714810791,0.7686894938545067,0.7626849430077083,0.5895062035783867,0.5481776042091436,0.702422030838578,0.844613821028167,0.59020996915427,0.3327553185431187,0.7299134959007492,0.6876060190949583,0.6134742580404264,0.6675934521472402,0.8028105486840554,0.7006322903256225,0.6956857927883187,0.7997254567082571,0.6130080515351198,0.4493299408691501,0.648264255717785,0.7141469904830046,0.5359152551229492,0.3976775514949843,0.6202689967347124,0.4192632753857179,0.7111512591401928,0.57146644559667,-0.6312613136564508,0.7190254832912881,0.6107840409372938,0.6981741142595138,0.4799791537957213,0.6819350920625904,0.6404012384380264,0.4925955977347319,-0.3940917493698335,0.74852980333708,0.664501389436685,0.7095569513921504,0.40693584724122245,0.6426555280260688,0.5545628665824055,0.735412055073926,0.6806300415829712,0.7112483070762771,0.863318005463439,0.4366819546338791,0.5496320991670646,0.483190708547091,0.7185706175461638,0.4589767312167623,0.7230490329476247,0.4533233500712628,0.5846836164586074,0.32696486133946956,0.6099444270732328,0.44948658702665933,0.6927274979784309,0.6562411336324218,0.5957783457620444,0.40837251036381067,0.6213824899502275,0.7725344544716645,0.6140875859508803,0.4233762757574037
HAVELLS.NS,0.8494413499193932,0.8827671039311543,0.7359069500180281,0.8835313856418205,0.8309788730607587,0.8891803317616579,0.9043016489831202,0.7759547053317598,0.7789164014769656,0.7027249079054267,0.41450657532800683,0.8128842007412308,0.8942330204090866,0.8149020711781184,0.7404601232241469,0.8017803674749229,0.9123156439591436,0.8331513222732589,0.6031436044325723,0.8452536620171145,0.8911075263087039,0.8785045383601301,0.8079420776791705,0.8468159627636307,0.8814269730390871,0.6932385637140197,0.8843836777775663,0.9115431474440416,0.7456349100996628,0.8479912593972498,0.5615163881517825,1.0,0.8944271689841932,0.8803855862196396,0.9002737926869405,0.8322343369444997,0.8694549559400556,0.8907670106892278,0.7468388256942701,0.8031253980542717,0.6524647092346031,0.5613666346438403,0.8705910862171548,0.5701292770478358,0.9024879450296452,0.8165066204166709,0.9228544372806233,0.8115739792068728,0.7917208527096169,0.8334912488212647,0.6787756938985028,0.8605547811096682,0.8367689330165896,0.8025248745831183,0.670174222450937,0.8287275718683119,0.5265172301424554,0.8550108286984964,0.6155197310955223,-0.8978027911886179,0.7350540332132679,0.8722443516168572,0.8922813901793147,0.8137819449882449,0.8797347213944963,0.8590966740335031,0.8617002587162351,-0.40799843298027083,0.866773262964504,0.7898763995621448,0.7720865349333587,0.7701367227360608,0.8974700610842767,0.7897279719909042,0.3902282973698037,0.8900684344060188,0.6313665034093606,0.7701181399924035,0.8216861654218014,0.8535442644074726,0.3156948075810233,0.8406374489111353,0.7267127722336193,0.8915205157509399,0.8663344702785944,0.711765977488284,0.742857962936581,0.729085757150434,0.8588371985781116,0.8796822653966233,0.8668961082933242,0.8096762546419187,0.5954432483836752,0.8604240357342989,0.8299838121748101,0.8361021865443505,0.7923955294381274
HCLTECH.NS,0.8494683865396667,0.9512103191690006,0.7869956199661563,0.9275081239549238,0.8536365153326735,0.7713844131202041,0.9384782067984004,0.8265361104155924,0.8510066706477363,0.8306471058876946,0.5301941037542828,0.7813673168893442,0.9053601109513888,0.8357969005936322,0.759181660810041,0.859576533526438,0.874846023345227,0.8684585759677622,0.7006793798196486,0.7865548422973365,0.9432108158404284,0.9286721127918879,0.8270595036872281,0.8778843802046209,0.8871729375200926,0.7215491408987903,0.964992641234433,0.8934443523737766,0.7032289890108682,0.8605932431247276,0.7028767714810791,0.894427168984193,1.0,0.893945394072404,0.9483765067646281,0.8594291818194586,0.8762030183174864,0.9025288336549722,0.7967303162357972,0.8805296302406074,0.6390009734289765,0.6134395344435302,0.8827371312617424,0.7056841895585964,0.9550987760618,0.8834250392124019,0.9521918345398945,0.8055076981414357,0.8475919196158379,0.8414843463181625,0.7124705513563903,0.8948150582341424,0.8760188088256541,0.7799769019736293,0.7482891375669185,0.920199405094553,0.6307354015980862,0.9123934983321761,0.772714139995736,-0.9013239333099768,0.7130218311270137,0.8872881031958473,0.9322438538607491,0.8038485369502225,0.89458457420762,0.8858105234322466,0.8716710935942633,-0.5496682463986484,0.9448780127760189,0.8522429498758303,0.8221275900228906,0.8163456081281529,0.8874004818530152,0.778406723439345,0.48561068556314685,0.943681724950369,0.8046343855692717,0.864347319208721,0.8415923786629694,0.8795000750114468,0.4725260619269098,0.9081008827697413,0.786856030440501,0.9421866272669236,0.7409099488534766,0.8197752957776986,0.6823654747439944,0.7351774209760044,0.8079067645439255,0.9442416641106945,0.924150227178105,0.8879868374308018,0.6303813227943714,0.843670777615378,0.8634096360409503,0.8622896047249347,0.8092104400837334
HDFCAMC.NS,0.8584222153866506,0.9228697870598113,0.7333572340515622,0.8857415014500978,0.8210711759774528,0.7781127954380567,0.9524566737628725,0.826060020087012,0.81119637924475,0.8848072719029616,0.5189500739730848,0.8387916102444922,0.8982795062898064,0.8563015282275164,0.7636680123551248,0.8085197044047681,0.9017251079247468,0.9096327817397317,0.7310072987775873,0.8318147737147001,0.8806587418539009,0.9015606033686966,0.8270576969961649,0.9296830202441969,0.9095826040814984,0.823173398840681,0.8851835712453832,0.8892447037421614,0.7329927496645838,0.8887211556954339,0.7686894938545067,0.8803855862196396,0.8939453940724039,1.0,0.9456385338303356,0.8381109203251418,0.87043150077388,0.9323324111645273,0.8480674068766676,0.8514608626245853,0.670171006560221,0.6567051964089891,0.888020356194473,0.6609972467171419,0.901430252850191,0.9040089495591154,0.9150940694266252,0.8753035987680551,0.8493654497386716,0.8758824644476266,0.7330273585478126,0.8810871930660849,0.8552586723198876,0.7657358643771977,0.6941903585771186,0.8108355267060141,0.6380410628970796,0.8941565180701231,0.7075972742501402,-0.9319327986854776,0.8295410977773638,0.8899686260022858,0.9155655427461904,0.722103216168671,0.9171341913534992,0.8674638901810835,0.8137399308236578,-0.593827569422248,0.9457988763580973,0.8410761696103406,0.8916454358441227,0.7732710657284394,0.8928372088305548,0.8155259761567892,0.5461843658846868,0.9036145393713036,0.7851056706301492,0.8963075582961889,0.8043648094608143,0.8288280097137737,0.4193489435784582,0.9224330579005979,0.7526479157608272,0.927361826820352,0.7580598205633786,0.8254717622761676,0.5797403414440161,0.8225602836773226,0.8306316893448181,0.8957477682328641,0.9116692787263488,0.8384390080212781,0.6765503718081873,0.8798102279622774,0.8935449597279261,0.8509169863026245,0.8165630410947851
HDFCBANK.NS,0.8433502507225135,0.9401947311990025,0.7875661072267071,0.9170123381839236,0.8152626137703807,0.8135022262107824,0.9736682122206722,0.8809608144112081,0.833019791599695,0.8929134335846486,0.5070264657612529,0.804632743259973,0.923210634938889,0.820473744561808,0.7495178887324709,0.7959531142453579,0.9231197949066193,0.8869599504903768,0.7801623231240409,0.823599664042094,0.90400429625114,0.9022186053582354,0.7768063617348997,0.9024646467952667,0.9148887509550054,0.772261964136344,0.9068559047054585,0.9179640168657911,0.7466933848045681,0.891436957576701,0.7626849430077083,0.9002737926869404,0.948376506764628,0.9456385338303356,1.0,0.9030265054384512,0.8905919164614953,0.9197899728499279,0.8696097756015799,0.9076419497853981,0.6937313134974047,0.6933232954671439,0.8969336374003122,0.6464218039822264,0.9417506251823312,0.9410578926365303,0.9402010024752635,0.8604896241528426,0.9149488602343314,0.8526858636433585,0.6689266830818601,0.8906133329012914,0.9026523469981477,0.8025389374237857,0.6753271465218462,0.8524680516148836,0.7063933398820651,0.8947962114531952,0.7960567484032062,-0.939567915381722,0.8110218165085228,0.9004555444542455,0.9334319254053984,0.7821485269844324,0.9232087977664529,0.8968977627435318,0.8317303923524669,-0.5439744505510031,0.9676747452006997,0.8303016400261203,0.859780490296,0.7681883576010617,0.9489628439163162,0.816439622894033,0.5205147078884077,0.9227138589723385,0.7924316134881424,0.9028247298651702,0.8259379989274863,0.8867043652082253,0.39978369294432214,0.9298800243363966,0.7636781779831182,0.9374607228192874,0.7626022618540349,0.8156429950942456,0.6793190859775385,0.7872994842378961,0.8319975599477875,0.9673042919281061,0.9566394884515945,0.8354032327962262,0.6367215895430685,0.8966588135661709,0.8892098660226821,0.8682424008419529,0.8189022704212415
HEROMOTOCO.NS,0.7729373208651368,0.8616266407979488,0.6649690826746342,0.9029342049861345,0.7386872214958208,0.7677477747373059,0.8889026833604048,0.8410713971440988,0.7375320280023604,0.7618221179372732,0.41667180320879105,0.7905192000547446,0.7972143447049681,0.7589086259121316,0.7627303972673574,0.7492259448816437,0.8789958791526898,0.8400573900748775,0.7532761081549212,0.7534856934661213,0.8328977609664245,0.8199274824568793,0.7432085067523273,0.7885471107682395,0.7962593740797064,0.7274480917315637,0.8078614827357224,0.8212306508419797,0.6984881793812787,0.7935112936254722,0.5895062035783868,0.8322343369444996,0.8594291818194586,0.8381109203251418,0.9030265054384512,1.0,0.7859050788791517,0.799694521710659,0.7095143386576914,0.9032747294051764,0.6120249194265622,0.5127853451845487,0.8217609679933998,0.494969962322202,0.8377993037786244,0.8076017840270987,0.8563256315223788,0.7312163735966009,0.7871787712795371,0.7464378349927188,0.6466524131123295,0.8396274934625854,0.7613171655621285,0.7021411641910708,0.6046858578405384,0.829215697857149,0.6987649843133531,0.8267076034794114,0.7345689491716306,-0.9059951710693452,0.6552315397194619,0.8207970929396396,0.8370022144237081,0.8334306070091112,0.8173141942724039,0.8536530709653555,0.788925543329976,-0.5852861481995666,0.8880916868497474,0.7490171704118348,0.7477425325149433,0.6958690868808305,0.8796230740359363,0.8474598236039133,0.4537019157934816,0.8682677692346454,0.677827531884509,0.7520713950124387,0.7855043451801937,0.8410012756645274,0.3259277141209674,0.7699103019901828,0.711121076838848,0.8389439665135598,0.7138805449138206,0.8104319086349725,0.5891492786259597,0.6680432528201131,0.7788684931267382,0.8861822601346704,0.887130662551357,0.7738079190170247,0.7480168192463784,0.8961310266992856,0.7916367865854839,0.7513298773020186,0.7333299682642099
HINDALCO.NS,0.8108085944494187,0.910164948261844,0.835767118671089,0.826722663805831,0.7869492944224599,0.7572333002910414,0.9096852730022524,0.7593756268612987,0.8498550086857922,0.7225339155695971,0.42967471353276576,0.7736963402899898,0.840593202113667,0.8669367950333343,0.6472322279877617,0.8296113153091018,0.8433377388606804,0.8117328040285336,0.6062247908807032,0.8466251168545983,0.8984769331564545,0.8527941621574342,0.7158194720914836,0.7791466752713694,0.8372440532898455,0.671264646971424,0.8663370614077726,0.8799251624451101,0.7384926638894633,0.8733312280922048,0.5481776042091436,0.8694549559400556,0.8762030183174864,0.87043150077388,0.8905919164614953,0.7859050788791517,1.0,0.8783206375058422,0.714188984655374,0.8034369110813796,0.8709468086080613,0.5237964779877461,0.8640484968786524,0.5132108235766667,0.9072460816906479,0.8153884765621146,0.8619090240356083,0.8843212997487422,0.7598668011469114,0.8999537227170125,0.5344899749733543,0.8707607996860771,0.8484643476092135,0.7870416766100153,0.7419401453407868,0.8624789521214,0.5709556852348424,0.8267885011648405,0.6043489526772323,-0.8644106135645924,0.7003441370316722,0.8203604834624367,0.8234267386370557,0.738835863453053,0.8729943720684663,0.7615919159674683,0.8205246860040506,-0.5093813099044149,0.8612381854657479,0.7938061169131813,0.7391638619324704,0.8215282108808641,0.8084978252960245,0.7427617162402677,0.3763797214797336,0.9012080824596953,0.6228687807377399,0.7175769461572341,0.9532585036320175,0.8323513220627419,0.390875571218675,0.9168346225004133,0.7942371673823699,0.9249228677771579,0.6570041051316836,0.8072277005732496,0.7148346441529942,0.7113707669114094,0.9673699476652621,0.9139894976344268,0.8794160594651161,0.8205422952274294,0.6301737328664172,0.8602627697698667,0.7878923799643694,0.8134585496154672,0.9302912786528194
HINDUNILVR.NS,0.8603468066844736,0.9514288020228461,0.7532975060503487,0.8736795873669936,0.8778245458157546,0.8126159656796924,0.9378294661590045,0.7872743038195005,0.8624215674989012,0.8299024907600611,0.5010571184336461,0.8189422418425877,0.907406327072726,0.8559717295692305,0.7694987573934501,0.8535720155899349,0.9143654439314322,0.8845048003650451,0.6368049024769064,0.8011158049518795,0.9013449485448042,0.931010208537709,0.8084027496349883,0.9060284404511714,0.9181362773377677,0.7559425172468364,0.8791047371883997,0.888497952493561,0.6669312846863513,0.8619879538297894,0.702422030838578,0.8907670106892278,0.9025288336549722,0.9323324111645273,0.9197899728499279,0.799694521710659,0.8783206375058423,1.0,0.8332183009656418,0.8595328697432716,0.6133308765808096,0.6202162890828367,0.9192094359159747,0.5967611987214213,0.9166305177390269,0.895537011347649,0.9678429941367819,0.8619862319851996,0.8487630722102228,0.8631945072387457,0.6814105494290734,0.9283049666176785,0.8486574495861948,0.7676060065942127,0.7627877475157288,0.8624312918002579,0.5556556374805505,0.8904370725670729,0.6716605507074697,-0.9129011914252334,0.7940777877486414,0.8619291476809359,0.8661011199534446,0.7536197237913163,0.8740623907753795,0.9000534232140541,0.8960654473376006,-0.5355764180173336,0.9204529188310758,0.9149155548209887,0.8797492887732059,0.8452774469455148,0.8757563492142197,0.8238424213785837,0.5295959966894525,0.9127226977806652,0.7689206054853189,0.8803692405040513,0.8079465245723797,0.8591721240243512,0.42421878679414715,0.9034381957511657,0.7581934698277841,0.9491209701320792,0.819883601799125,0.7733249443455443,0.6086784896630985,0.8975797195703709,0.8147785319595323,0.8779825417601768,0.9125552871412254,0.8698503815317981,0.6354204348994834,0.8370256457580564,0.8925282937750851,0.8643866284057394,0.7861403068318531
