,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAILTEL.NS,0.6969937045182272,0.8782530771216582,0.6545991484912774,0.6639452516762024,0.8090099046834477,0.7508992408984343,0.704276970362993,0.9098703416502407,0.7475475860809707,0.72063298446252,0.911167234890631,0.47962909343617016,0.7127189941278874,0.9418855734411018,0.7357345711791159,0.6285306894497494,0.7669241569138417,0.8806150312027327,0.8294902091720415,0.5196679006895025,0.695935345606309,0.6349000260036094,0.847885743391935,0.838689571589617,0.6710248197178612,0.9111637885952861,0.8230311389940994,0.8751520520907026,0.6936117998884359,0.8200739908855893,0.8830147491270895,0.6142163273085084,0.7992786198731542,0.8215632617117324,0.6355431254686479,0.7878304969773308,0.8726156402317286,0.8862018024614093,0.9045841422253232,0.7613785345355484,0.7758913866619439,0.89849443776954,0.96001504019718,0.8036079648232302,0.4805213197744717,0.8650100331219527,0.7937923174083099,0.7111752791653209,0.9043546568612149,0.9642312937637826,0.9143351064438143,0.8698678869278537,0.9483358707556527,0.7308838054187241,0.5680839950028047,0.7871813485568856,0.9344318926405111,0.7311819765679505,0.6637700905043992,0.811465642610702,0.905679394519744,0.7167360639363073,0.5376181086557235,0.8508335728431593,0.6635389988241236,-0.7989864329256152,0.8332515228610137,0.8320794960230552,0.8551386388582903,0.6703861764359543,0.86592566013933,0.8194814109603359,0.734022826793492,-0.40966578682500826,0.8932237548959537,0.7895129141544753,0.8581000127630355,0.6928871086180103,0.8529048804123515,0.7238839125689301,0.5813942962783045,1.0,0.4171417552320272,0.8827902707567595,0.8889671842367861,0.963406866963171,0.6756861597999715,0.5388011513520523,0.7773204421240563,0.4210659882578752,0.8773227733417254,0.7026098939425889,0.895300086023128,0.6624984179049892,0.6892404596089833,0.49981793039977235,0.7698177910487236,0.6747167960036349,0.8973352311629184,0.8814759381082267,0.7755721312872789,0.556428086357165,0.8057134153435983,0.8273731569456582,0.7943679685686397,0.666279755822607
RAYMOND.NS,0.5092135972384105,0.5232362867170293,0.34863400538402384,0.3556875547508748,0.44187771142163285,0.4892314337178259,0.4399625114291128,0.46804922492868134,0.4732684813143248,0.5001484380434711,0.592677866234622,0.5951592670582738,0.42945993451145154,0.38087346050849746,0.36310758882494193,0.4784058626463962,0.46037550002454675,0.4072502677877812,0.4398937970755993,0.2635076610367675,0.254241939260392,0.4573269283026565,0.4067687086177007,0.5217435122419015,0.38617877286239527,0.4361688735662574,0.5356214859200517,0.45471876667541755,0.4259618620052111,0.4189205600534299,0.34895335151775775,0.23225095442896052,0.43373666165744235,0.7354120550739267,0.4077983635876327,0.39022829736980363,0.4856106855631473,0.5461843658846866,0.5205147078884079,0.4537019157934816,0.3763797214797336,0.5295959966894527,0.3920046887147797,0.397627055560271,0.20729467033702528,0.12722219542855912,0.6168415527271182,0.1775924995936882,0.38477016075030873,0.41176694694907306,0.49022460013416047,0.3378764809180913,0.3955084215258312,0.5411313885673465,0.41259973041516795,0.6046217655094415,0.27377404592527405,0.3730449619902098,0.35668976009550024,0.4544015900586424,0.2811694300804035,0.8463661611484222,0.30120347422178584,0.4821654526463802,0.44171744596150114,-0.54038814885176,0.4873419147856352,0.3797199061071487,0.4004813837505089,0.30479936172317484,0.384237907673646,0.5049369243761497,0.43009184721530536,-0.5667472398343678,0.5181438800087891,0.6536616387936474,0.4405329322571035,0.3443979902292924,0.42126324680406807,0.5135983735030589,0.34661105703865464,0.4171417552320271,1.0,0.433304225052018,0.26607054969567084,0.4897325815529016,0.3290564630965626,0.5591177589909698,0.38621637815822474,0.5064847766062991,0.46540334573852365,0.35065116615916186,0.5213253030135617,0.4177480160892276,0.582401453806192,0.28541903718624406,0.5122628580753029,0.3132892074109114,0.36632651923381215,0.42188724237944814,0.47241598113623734,0.37050987701611937,0.43096517102645265,0.6569912736922773,0.5170546990108095,0.30585919888139107
RELIANCE.NS,0.7987447939984751,0.9403206282458038,0.6880723750513998,0.7033368447801829,0.905242961349831,0.843650240220821,0.8376262281270185,0.9329995020539354,0.762593197716471,0.8122010556935544,0.8146227186439002,0.47089401057803354,0.7489278720866823,0.9396537273530462,0.8518512457345133,0.712289552644523,0.8797271128381978,0.8914096225012362,0.8397913618278954,0.5748098770570921,0.6387820258192298,0.7678353530888616,0.9077790756379773,0.9144853180201165,0.7614744640682448,0.8957700117288407,0.8800524826313236,0.9012188457533126,0.6847987225987392,0.9087721338328323,0.8968376662917317,0.6761061633764425,0.8258766317068273,0.6806300415829714,0.839417298541827,0.8900684344060189,0.9436817249503696,0.9036145393713042,0.9227138589723393,0.868267769234646,0.9012080824596954,0.9127226977806656,0.8279813904406204,0.8684990683467322,0.6436023642626851,0.6531287681927319,0.9091048605504122,0.6497684719949371,0.9471147446357229,0.8905576014941692,0.9378751421673153,0.9089531820696426,0.8576212184908668,0.8361618011500529,0.6532370206838249,0.9021325990716866,0.8959821053274577,0.72262879537408,0.713431232413084,0.8814268965464113,0.8715161043475955,0.6528507581100884,0.537181882532122,0.8905699850571441,0.6530177129043512,-0.8757221513707261,0.7069721533975425,0.8750525361750736,0.9045402158520376,0.7982185105496161,0.8945868389210077,0.8339717245636751,0.8296322249742301,-0.46753289688675664,0.9091267036951246,0.84014886653834,0.8403946805669875,0.7717819221918939,0.8330249056676271,0.7469604923682803,0.634436861558218,0.8827902707567594,0.433304225052018,1.0,0.781069476455837,0.8538094921911805,0.8437924081601329,0.5869855458058987,0.8602464292378262,0.4608962623714999,0.8930614776051597,0.7232643123597753,0.9659464158122218,0.7388735861897638,0.8383541885498055,0.5972560853824302,0.7268739216572556,0.871201657539063,0.9336113422959712,0.9212176677688341,0.8811539555785222,0.7682296808420362,0.8760982935873892,0.8126363827453381,0.8079832338840934,0.8045799055687977
RITES.NS,0.6265529415418712,0.7603938315096436,0.7133014003092574,0.527092599620705,0.7994456113517091,0.6318892202264836,0.5691308732805628,0.7716963601536398,0.7016867168470883,0.5891551672397906,0.8349729359996599,0.3888711750833145,0.6450686003691309,0.8366111081824954,0.645702414377314,0.62498562190457,0.6256241667023804,0.7465255884812457,0.7539537844937896,0.49601598906560934,0.7840519763735728,0.48455211420501093,0.7494712278151434,0.7317458859271201,0.6578718508943119,0.8401641780728519,0.7445060098633712,0.7538993299564115,0.7246129758483957,0.7897575872352774,0.7428459596235369,0.550575559964831,0.6879381197822888,0.7112483070762774,0.4925841643574917,0.6313665034093608,0.8046343855692725,0.7851056706301497,0.7924316134881431,0.6778275318845093,0.6228687807377402,0.7689206054853196,0.8327121369546803,0.7586988014263215,0.3788005980786044,0.8218428713462765,0.6453565368664399,0.8355520352519901,0.7851058463495723,0.8825970052745168,0.7920340979767365,0.7289576583786046,0.8276033102926779,0.6142850032105562,0.6125969069636937,0.677095844585641,0.8049789991232857,0.6217386100399271,0.5144792541914321,0.6885964417983604,0.7681458645068316,0.5966999156586988,0.6221377906898677,0.770573609365899,0.7080480385008076,-0.7073969255585457,0.6985379466257845,0.8037071953263468,0.8466404035361941,0.6006761679904115,0.7886438178834274,0.7611001214553771,0.6098188747596984,-0.386967202261619,0.8312935432875097,0.6439251505212489,0.7620984149422363,0.6434079012469706,0.7470982548674168,0.6273186015918272,0.608848241634208,0.8889671842367861,0.26607054969567084,0.781069476455837,1.0,0.9024005484146872,0.5579121377367006,0.3862600386567868,0.6449830355011124,0.29641035514686626,0.7361369423831067,0.5769389205409884,0.7559538365788958,0.5584294345310071,0.6118256818547606,0.3354325221215642,0.6159987746556506,0.5447906578558595,0.815972718914881,0.7827130825669395,0.7322883205957172,0.5105662483105338,0.6475370131304139,0.6808813278753935,0.7069173457291213,0.5639351118929748
RVNL.NS,0.7421705403649324,0.842598692438237,0.6821560160500219,0.6263449627648328,0.8217246746385162,0.764202512067651,0.71558530667056,0.8876546569101934,0.7761093264608635,0.6700383491576699,0.9386774696860463,0.5359023057656515,0.6981923048104606,0.9290236428307888,0.6701913133013295,0.6892134400750864,0.6836353614588108,0.8586677593615206,0.8133542076754791,0.5082499580756532,0.7335056479496992,0.6606153484773465,0.778484553991461,0.8383918456973577,0.7093381390712542,0.9119507689618291,0.8511500973821018,0.8267141098989108,0.7498505963975697,0.8356836519786995,0.8166180090166504,0.5855700904160385,0.7883721201430369,0.863318005463439,0.6294700116525738,0.7701181399924036,0.8643473192087211,0.8963075582961888,0.9028247298651705,0.7520713950124387,0.7175769461572342,0.8803692405040512,0.9405670889226908,0.795301535252722,0.45452664058796144,0.8480806739991263,0.8026248911655635,0.7633593322214474,0.8492108041051946,0.9688392518397692,0.8975725231821271,0.830595552914795,0.9165266223839963,0.7281176016107028,0.6328543408308459,0.7874251122628619,0.8600453219379405,0.7171167940445626,0.5500061273938077,0.7642555599579882,0.8511607626332698,0.7830536969558153,0.5922370008418409,0.8668180638214604,0.7172818649973955,-0.8196997986402268,0.8282869935957191,0.8475137374191688,0.891277728691405,0.6460160739108043,0.8671983402483122,0.8527833656609368,0.7085685537353157,-0.4724011152466667,0.8977985229217348,0.7612225402051435,0.9020179752495572,0.6037296041234224,0.8593010872318689,0.7478501515518853,0.6075897935354417,0.9634068669631711,0.48973258155290167,0.8538094921911804,0.9024005484146871,1.0,0.6181383701522394,0.5629339903968276,0.7804609615422888,0.31228951703430424,0.8384645311429849,0.5853039619027107,0.8514677141388776,0.7156070257595873,0.6517038808958626,0.4856957256771507,0.7605391279769115,0.6330792909669811,0.8649629988844849,0.8592350166885762,0.7528478417780008,0.5367150183459388,0.7430310971930459,0.8485593488101216,0.7855471018517648,0.595788504315171
SAIL.NS,0.790089483027005,0.8885913210551623,0.6456766044716976,0.8563722613381635,0.8455246702950138,0.7351706326797042,0.6883227883746357,0.84668048370843,0.7367385174348684,0.8057840727272361,0.6602761121951821,0.40441774062472485,0.7924623146022352,0.7341902548421958,0.8370477989141794,0.6136402880250231,0.7902210208574124,0.7973458048359029,0.8045084778682833,0.6256622692696463,0.5900786759840327,0.8793139694143653,0.8646177742975238,0.7972133922624435,0.7307812394863041,0.7116037824452811,0.7866257589774835,0.8166086444874877,0.6549547684821674,0.8624461508213477,0.8165153807833979,0.7837921757067856,0.8812267094437725,0.43668195463387915,0.7422375860179735,0.8216861654218014,0.8415923786629697,0.8043648094608141,0.8259379989274865,0.7855043451801936,0.9532585036320176,0.8079465245723793,0.5719747007572448,0.8297830462863971,0.8537380057715556,0.37961787587466184,0.8013945638911075,0.5131991184236346,0.8370087212394811,0.7229550747384939,0.805523151231856,0.7758444859110504,0.6215006196934558,0.831384474345109,0.49432960620747785,0.8360332007625081,0.7477165926891998,0.800837039595147,0.7017363444784732,0.8562020824042095,0.7743942924162686,0.45823610293938616,0.5752708264492649,0.8201459765231623,0.5993783158552201,-0.8495212144576373,0.6325900575390881,0.78724759960628,0.7714642179934487,0.8079673260648763,0.8546457548425638,0.71566726628732,0.8119770033836069,-0.6088887506137193,0.8359165030865452,0.7562673861795681,0.6789331572652509,0.8039194856619812,0.7621841274376642,0.7298804346227354,0.5927428550793344,0.6756861597999716,0.3290564630965626,0.843792408160133,0.5579121377367005,0.6181383701522394,1.0,0.4818344892327088,0.8112248171174721,0.3156487207843368,0.8685520303472372,0.7773484693506554,0.8449925512353832,0.5956160020939133,0.8057497974654583,0.763486997275757,0.6530585378374079,0.9512034622296403,0.8642902387474117,0.8556026998971825,0.7629310937546483,0.683341050952265,0.8452931678983469,0.7726703269067892,0.7712329156757567,0.8946712708419441
SBICARD.NS,0.5623916428923736,0.6500228682346177,0.4444424634199291,0.5134965582003156,0.4855105894764641,0.6436664801131624,0.4416683169670608,0.6550768864158201,0.6033508559806614,0.7024695441511046,0.5057762395185447,0.349115381050044,0.5450084087445841,0.46372924072570326,0.6117907944831336,0.4761738550335993,0.6508386549758478,0.48624833410419865,0.5888000998604822,0.29375138296903053,0.3298351370997452,0.48525357949101766,0.5365987513615847,0.6636045959503243,0.5849972822534862,0.5989673991374335,0.5752945992598414,0.4651339211135516,0.4600995353700247,0.5546070089822711,0.4400511654389564,0.3946390023724878,0.5940577095087384,0.4970360740702685,0.5728651959073636,0.5286654705475188,0.6271940514102539,0.5953446467438982,0.5856422190234728,0.5049044416691482,0.5324389517549839,0.6164511853667666,0.4170078139991725,0.5270888453209384,0.31260933743878844,0.23230310826367076,0.5966335972873843,0.3749794839628814,0.5527682478559367,0.5456726727871998,0.6266228167204412,0.416109701118759,0.4422281667568691,0.5499159975513424,0.42447762398895117,0.559139815475673,0.43590224093908236,0.46137639113561296,0.7128328501241614,0.5913337409970372,0.38172390971944886,0.5774357827900407,0.3133335395163268,0.5087346507877452,0.4910215453749878,-0.6199833882642065,0.5146146149524582,0.5827566636390804,0.4932292902540543,0.4470408195051748,0.5179049076690794,0.5845254786002717,0.6380128959803695,-0.5673693482051404,0.5729888250315854,0.6408309819120651,0.7324182749481144,0.5099521514512746,0.517522723165292,0.5298294651920484,0.4603970175406914,0.5388011513520523,0.5591177589909698,0.5869855458058987,0.3862600386567868,0.5629339903968275,0.4818344892327088,1.0,0.7582973283666186,0.47777864168401696,0.5945561456274788,0.5629510408744084,0.575620230607171,0.46144052743624864,0.6112169873998261,0.30854381943966164,0.6403225573614686,0.4210199260073188,0.47389505701633045,0.5479256866123055,0.5700097264805354,0.3937448472278031,0.5433014146838322,0.6812314631706734,0.6282316784782795,0.5353536908121682
SBIN.NS,0.8237039494388196,0.8796176164376218,0.7309994133766047,0.7989539705182734,0.8476314212429485,0.8686182891701724,0.7682323245590085,0.9036837524662453,0.8363937440561076,0.8242869205172171,0.717997604320452,0.42939170101000096,0.8190137190417305,0.7973337900698249,0.7983304388179311,0.7357107763944939,0.7672379537955516,0.8473216592723992,0.8299053388761909,0.6534174904803487,0.6679982642241769,0.814363811689412,0.7977497172568846,0.8734751387471206,0.777768668542721,0.841792008345584,0.8534712295095542,0.7568493069568232,0.7184406861065997,0.8387916881764762,0.811121329382444,0.7516216609294184,0.8708246691593846,0.5496320991670645,0.7986725680795167,0.8535442644074727,0.8795000750114473,0.8288280097137737,0.8867043652082258,0.8410012756645275,0.8323513220627415,0.8591721240243514,0.6958541100844531,0.8743423091732259,0.648924421917958,0.5126756914570739,0.8406804067318714,0.5603961478008759,0.833077104345619,0.8346733447833717,0.8938901469411389,0.7484226918328735,0.7510263718325645,0.765667368852932,0.5825884056919807,0.8314340273007345,0.7723840945048014,0.7539111427743393,0.714915779869082,0.8397111578010791,0.753904551467553,0.5890775282160662,0.6385770580976876,0.8215554500340737,0.6796794628921726,-0.9068646756054919,0.6821455685865818,0.8280981426002956,0.8014353644184697,0.826168642269894,0.8657012197090863,0.8696653088729476,0.8937241850196828,-0.5602495081104264,0.8557950391516311,0.7853632646528748,0.9045658789002633,0.7240318478441119,0.8717078724867181,0.7823727654172135,0.6691248755457627,0.7773204421240562,0.38621637815822474,0.8602464292378261,0.6449830355011124,0.7804609615422887,0.8112248171174721,0.7582973283666186,1.0,0.3157753455314797,0.8371441713444485,0.7038788202129475,0.8293646709373579,0.7356496158002561,0.7250627347654277,0.6624409081236298,0.7618788001243828,0.7762204899491779,0.8471657456620454,0.8649731148701314,0.7705476929058824,0.6297214194746799,0.8316052711817309,0.8381627486299577,0.7854153916742606,0.7648456583125011
SHREECEM.NS,0.3099728253000775,0.48918240476571,0.19723337209427233,0.28748565373050633,0.30309564059208227,0.43595432681848356,0.2376749083207784,0.4172034064900917,0.19135549484508652,0.5908392657460082,0.3863659024901479,0.44494788656805817,0.32688342601095116,0.3273324423039919,0.594625397749973,0.2962180519377106,0.6829112102731714,0.24607802740744616,0.3964982165324009,0.27578772479774394,0.07029374383169606,0.23167144058419598,0.5128372817769297,0.5120756698531936,0.2921742496624135,0.48038213480555825,0.3503248293486241,0.48934863946864543,0.0988816303277481,0.34707164643498406,0.4438582265697791,0.24594591696521237,0.33065185716351975,0.4831907085470906,0.28877587253320874,0.3156948075810233,0.4725260619269098,0.4193489435784581,0.3997836929443225,0.32592771412096744,0.390875571218675,0.42421878679414693,0.3607695170845164,0.33625310602260017,0.17108709677259576,0.15803190863869937,0.44808696686128574,0.1556449955239193,0.4888796430744755,0.29566174626311775,0.39144078152134837,0.3633441555514719,0.401516499921616,0.4601202867727221,0.3850679859367472,0.4320035985651217,0.4508716332607886,0.1625692831898906,0.6998087900147353,0.44425983893075593,0.302652635130166,0.5573589154501725,0.0698650462472913,0.32550223399436445,0.29661332133603435,-0.32650782362248315,0.2496923986653647,0.26196325418637395,0.26930568397172755,0.2646753715199828,0.2833730239384515,0.2929749120639848,0.4395357095225101,-0.19170137381320404,0.3923614768437492,0.6052099799442466,0.30631706952854,0.579849984663081,0.2587650560169516,0.18233905634831804,0.24938390320677095,0.4210659882578752,0.5064847766062991,0.4608962623714999,0.29641035514686626,0.31228951703430424,0.3156487207843368,0.47777864168401696,0.3157753455314797,1.0,0.4878557669450189,0.6300604864593178,0.5397163769902739,0.08601318874580718,0.6084979679809668,0.0412925760476565,0.4135904666494629,0.276800830596336,0.3406739168599613,0.37104878489570725,0.5357195414667709,0.38949068166031037,0.4670473854800573,0.34455038313475145,0.4181709453271558,0.4784949678175623
SIEMENS.NS,0.8217192001306133,0.9344548344408619,0.6350420879973675,0.8565344024767623,0.8459442898388445,0.7859347199037158,0.7059653420775711,0.9374876678182715,0.7383181582487114,0.8835104857466703,0.8603783059221043,0.45096580071081427,0.758591334524284,0.8643195719095388,0.872683872556107,0.6540980908392484,0.8335803976664541,0.8622859996410855,0.8582169062390858,0.5837561160554378,0.6290662368910765,0.8325215723066132,0.8975208110808243,0.8646374506218852,0.7403383576516532,0.8816493083977879,0.8882475651314912,0.9083440472971734,0.6800831397458446,0.902907743179508,0.8945183382010092,0.741464623467272,0.8966025275736037,0.7185706175461641,0.7076774371625392,0.840637448911135,0.908100882769742,0.9224330579005976,0.929880024336397,0.769910301990183,0.9168346225004129,0.9034381957511651,0.8133967053604345,0.8376151757069865,0.7442783745562328,0.6278888193988585,0.8656122483468071,0.6660228540243193,0.923437375988098,0.8706640519271736,0.9002138116581293,0.8399872757417263,0.8299973352777522,0.8085925527974215,0.621387426543177,0.8595210238544659,0.8968767580475435,0.7421304304639778,0.7578042344734788,0.8247692719501805,0.8898182901430886,0.6799462846785832,0.55414023803955,0.8297694621871498,0.6750679084447996,-0.8680471230607236,0.7692868058866369,0.8423694773467025,0.8696615924938222,0.7004739417327679,0.8854807761973165,0.7984950935314145,0.8175443185073582,-0.5457072420159598,0.9059564362364392,0.8082972576946116,0.8325949795586688,0.8146940674058232,0.8628525672953254,0.7381215663932763,0.5767044420564851,0.8773227733417254,0.46540334573852365,0.8930614776051596,0.7361369423831067,0.838464531142985,0.8685520303472372,0.5945561456274787,0.8371441713444485,0.4878557669450189,1.0,0.8284055151050695,0.9139838681968757,0.6492816315017611,0.8314156209933596,0.7018355289192721,0.8070166822275561,0.836554447732538,0.9137056825364799,0.9265589020841787,0.8361119706555201,0.6373367395082589,0.8891779338294015,0.83362151794795,0.8005790760684361,0.8688563880821661
SRF.NS,0.6742913185078832,0.8433219561617274,0.5880575053291669,0.7716502422359598,0.7109837242959766,0.640088467371931,0.5350775908653785,0.8187110557321784,0.6467171289600598,0.8922603002795294,0.6257925499475893,0.32938856093959484,0.7400430781636147,0.6375107616600069,0.9053850841406483,0.5877384955045765,0.8664009900680625,0.7302596309737244,0.8284302017392801,0.6153349288992463,0.5470634379610969,0.6287371492450021,0.8917514064179269,0.7697300794108445,0.6794630624874233,0.7160399089638853,0.6848475977024433,0.7672700588043174,0.5735380012968193,0.7499000019223168,0.817926554931685,0.6794371073174391,0.7809328172256544,0.4589767312167626,0.6254111624573743,0.7267127722336193,0.786856030440501,0.7526479157608273,0.763678177983118,0.7111210768388484,0.7942371673823698,0.7581934698277841,0.5741080941260969,0.7107749071104537,0.6058391832544291,0.36166360979918893,0.6693683327562021,0.45162327348214204,0.8273697342229299,0.6385724484885098,0.7674855804280222,0.5933401398941657,0.6553791537539319,0.7086337243195304,0.5714284006677157,0.7310618502908574,0.752540996739881,0.6132994322175027,0.9189385531459985,0.7784474337714684,0.6899713918433825,0.4683854270166573,0.5125127541039067,0.6709979274011776,0.6167133351223242,-0.7516687206539688,0.5720601606988923,0.7070513967498945,0.6685904501203365,0.6290903057615301,0.6732892020083725,0.6825992745234775,0.767293366521661,-0.5265763115477186,0.767135710583988,0.7394075664513495,0.5912653317026456,0.8955394321860366,0.7315217950316757,0.6890498636184128,0.5485676197229965,0.7026098939425889,0.35065116615916186,0.7232643123597753,0.5769389205409884,0.5853039619027107,0.7773484693506555,0.5629510408744083,0.7038788202129475,0.6300604864593179,0.8284055151050694,1.0,0.7857288595277635,0.4887741342516074,0.7983728461787121,0.5441623302765908,0.7248466746994752,0.6826268507405381,0.7574189274529322,0.7888309507206747,0.7540093973349118,0.4987910431204984,0.8506068158437773,0.6581698600295464,0.7396209535409274,0.8425370727519199
SUNPHARMA.NS,0.8272003558675067,0.9579397355005976,0.6884396989368263,0.7349659549206524,0.8717641131336288,0.8650975766319878,0.8060213508472882,0.9478021803834278,0.7810059238922251,0.8530689679848955,0.830306503559544,0.5483872917014067,0.7614900425525845,0.9311687060367244,0.8693005744519812,0.728317575060155,0.9035237067839609,0.89443255599252,0.8664809241376864,0.5730139212565325,0.6437677497741718,0.7742792852189186,0.9440092238348876,0.9363259069213389,0.765656818291414,0.8801107028089525,0.8711913375784657,0.9062488743052428,0.7064062603311034,0.8931987957629607,0.9179022768746181,0.6492529490058006,0.8335292016761724,0.7230490329476256,0.815525760201514,0.8915205157509406,0.9421866272669243,0.9273618268203527,0.9374607228192884,0.8389439665135603,0.9249228677771583,0.9491209701320796,0.851089366977138,0.8555543125089713,0.6640740303040976,0.63415287635588,0.9296180877841229,0.5783919046882767,0.9670999322012289,0.8854001121599568,0.9459195093454638,0.9144358420701434,0.8828167430229612,0.8998340845525895,0.6616159588231735,0.9220131441230183,0.9010959889773074,0.7413149543518006,0.7792838024075791,0.8945716260806468,0.8752506444452879,0.7139972148672865,0.5643561083693774,0.9022303320118998,0.6824189022894638,-0.8855715994331781,0.7350533701981772,0.848492457852943,0.879521676204388,0.7462850733020013,0.8759585708276125,0.8514461402695437,0.865366968537113,-0.4827127372476785,0.928261541269773,0.9066030871223552,0.8174096721963704,0.8342881501389094,0.8487192371808003,0.7586368418330197,0.6110046177826136,0.895300086023128,0.5213253030135617,0.9659464158122218,0.7559538365788958,0.8514677141388776,0.8449925512353832,0.575620230607171,0.8293646709373579,0.5397163769902737,0.9139838681968757,0.7857288595277635,1.0,0.7449238799672925,0.8453739079059911,0.5974365554817017,0.7871247358498608,0.8684063515224087,0.927193706957029,0.9206117719222041,0.8773144070882707,0.6822255030872416,0.8622405479580085,0.84633415655151,0.8527039952393733,0.8431038616759832
SUZLON.NS,0.8133626691295279,0.740309059300461,0.6013027387330161,0.5993438381041869,0.7570564700455262,0.7993441038751029,0.8406114047135359,0.7717168766094246,0.7473556107222078,0.671446850075699,0.5878003191064662,0.34463418356600983,0.6438597404368301,0.7793693641829426,0.6303825705691289,0.8006756055078128,0.6565822299589135,0.857267231621962,0.7534933345842003,0.4801816951724875,0.5789696557526686,0.7147574760069653,0.6972931983898459,0.7934008279470615,0.792713761812996,0.6980147869228289,0.8210652918017204,0.6150396463058642,0.7245293983599963,0.7608195292626585,0.7005576018726241,0.4547696611689004,0.6822260466370216,0.45332335007126257,0.8558719263649046,0.866334470278595,0.7409099488534766,0.7580598205633786,0.7626022618540351,0.7138805449138209,0.6570041051316837,0.8198836017991251,0.6371526958161231,0.706749902904174,0.3980029168925125,0.4340142705796985,0.8194872622931604,0.44818036924691623,0.7292525245604987,0.6921686443554296,0.8457081932730395,0.6305845719042591,0.6724092300018766,0.6809106228179206,0.7224125795203044,0.8098217785468235,0.6061300203452318,0.6512025893619535,0.49972404050286573,0.6259862557565957,0.6084860720863909,0.4887002632262356,0.534882606814152,0.7355303200256037,0.5926616192224151,-0.8255072945463514,0.6416642440425677,0.7860725649163806,0.7872912935328765,0.596446414327732,0.7111999401654638,0.86693474754585,0.7845522446661277,-0.41116911233040715,0.7428353781302538,0.7253790621465546,0.721737366187355,0.625161693172861,0.8361419961838653,0.7776624749996356,0.6177533942455598,0.6624984179049892,0.4177480160892276,0.738873586189764,0.5584294345310071,0.7156070257595873,0.5956160020939133,0.4614405274362487,0.7356496158002561,0.0860131887458072,0.6492816315017611,0.4887741342516074,0.7449238799672925,1.0,0.5818674747534842,0.6457944814620812,0.7047261936758171,0.6550899047881249,0.6881207454483589,0.7612655303035583,0.6821090910215756,0.5314003718334585,0.6398861650403341,0.7135597896112416,0.7338486307857787,0.565459844477428
