,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IEX.NS,0.6074748842877462,0.663095426048801,0.6930182512635391,0.8270327917192298,0.7353791949340387,0.5386325062842345,0.7040648344091075,0.506164798576607,0.5511528193621378,0.4976371157474991,0.7636978890588788,0.825504754086422,0.7098620804951772,0.6800340865353364,0.5744803206943775,0.6787474496881606,0.7863331402508108,0.2797346564268984,0.8526128737038176,0.644441118885221,0.5502692843288556,0.6854819950569823,0.5773620495542453,0.6885620822408547,0.19576866400848245,0.5606153644294356,0.5128028534118874,0.7749117826813627,0.5774831829925539,0.6048064936672052,0.576968265586495,0.5641177658001072,0.6300634080975992,0.7799272796862105,0.7091613339335264,0.6993447142882121,0.7576432532295894,0.7464463398662712,0.6684685349386068,0.5557407362517661,1.0,0.46779116685347494,0.630611264023287,0.582262833746114,0.5623299043507443,0.3390805022006886,0.7124901080040023,0.6446663874783034,0.6456358136468214,0.6908442500698743,0.4106772899802417,0.7449228001125281,0.7275625970336544,0.6363271675353286,0.5823672181492664,0.7784560795291133,0.5786923761415452,0.6699490167872667,0.42200117228380263,-0.7743065981280807,0.7436760172823162,0.4632288987987807,0.7470666454025497,0.6778819743060508,0.6702901389097247,0.43951636427468616,0.44973811181933177,0.4757206070779302,0.6069170491432313,0.7376235086806369,0.6627248005412761,0.6593117174803946,0.6788616678050275,0.5538302264839637,0.6072393392274209,0.6741502684589027,0.6880409770678046,0.45151442261678015,0.8326482977045389,0.7231736864437466,0.5481819810327382,0.7588284100445258,0.6834769067594829,0.785288048069745,0.7386670875199647,0.714878634225716,0.6667698897731265,0.47231850948370635,0.7832708167501119,0.686243030779428,0.6336333613817133,0.6778464587067893,0.637205937200991,0.7644748427520983,0.6595071761388457,0.6592064304045865,0.3264935385081902
IIFL.NS,0.4492215806299208,0.5973421397296719,0.5776854235675513,0.7653263890079618,0.7611923558094843,0.49492425904363757,0.7978661439870705,0.5837137964079899,0.6193048407804963,0.3119059887071826,0.4405180150861613,0.6705734359947121,0.7975689061282841,0.7670714671168458,0.588876569954052,0.6954582903909395,0.5172495346310354,0.15808945187065632,0.48784875623704976,0.7679465903534227,0.6292864713102762,0.5571689392242316,0.5839807875666279,0.5867727776022414,0.33022253925475636,0.46493879828959445,0.4329766127777399,0.6229835109749395,0.6294149390888273,0.544787398648074,0.46802805968897715,0.6058717761321787,0.7864746655928979,0.6797817951570988,0.784506633013008,0.5988321287264391,0.6218281660421738,0.5253355712147442,0.6828897550047103,0.5598009836432525,0.46779116685347494,1.0,0.4623390341271993,0.7431371705083545,0.4683630697450531,0.40121869616142214,0.6345923661581189,0.5724107186888949,0.7470397447245856,0.5540021535334593,0.28978513778905396,0.7277765070343102,0.674942399469617,0.5602230708803807,0.49928464138357126,0.5916800171057089,0.5095674758941952,0.47068929365995127,0.6213828658928944,-0.7368717100069355,0.5533130704995839,0.36381502433911317,0.5738725015590377,0.611436890244992,0.649832825591462,0.5497889557422289,0.39885234144325793,0.6763067967893667,0.6346357223974769,0.36885845308901183,0.6978444827246255,0.5635193194574019,0.535696808101691,0.8523550955448136,0.6366121642995979,0.6939479552613553,0.5477304939172645,0.5588246646617925,0.648358428757647,0.6021052838687994,0.22819862924881418,0.6172288012980788,0.5769871412137735,0.5522270046305036,0.4113778648656252,0.5316621634762171,0.8385462722616611,0.2746473140477571,0.6333524842307947,0.7179045200177069,0.6556861753882677,0.6211112587190801,0.4393188210939381,0.661865904518866,0.6568582869467656,0.36554515611866156,0.34586147068482276
INDIGO.NS,0.6191618441813753,0.595954396208053,0.5349714028209466,0.716731336548244,0.6136325525182215,0.5492282546653791,0.6666843913814771,0.6384788991813911,0.6505494979717377,0.24872004236517187,0.5554395202851917,0.653876542212538,0.6089993221189482,0.7259247875909595,0.6690889769225271,0.7903128159181679,0.7201645056727126,0.3161777092161237,0.5232657910845953,0.6324708986564753,0.7145839305921918,0.6543399667738612,0.772876479348246,0.8250070137184558,0.33671552399020577,0.6569742905477458,0.666098318649092,0.7060088852443783,0.6178220635606837,0.5982359714955234,0.5084464507814028,0.3480192158840514,0.6690633512381501,0.6567639063454656,0.6954750415713422,0.8145863667454453,0.7417055875086108,0.6916698647240415,0.7720523723626395,0.6266604321099718,0.630611264023287,0.4623390341271993,1.0,0.4257170845328411,0.5142736764850346,0.5306199981775463,0.8106267386347895,0.7969253446871035,0.5736213486920653,0.7388389136192234,0.44244269457558355,0.6316842438244444,0.8136972000296361,0.9090872898011664,0.6049960155342289,0.9013229734590712,0.5657353519253395,0.4240073638830829,0.6461493711062272,-0.782962373006049,0.7595628913743193,0.8436131120602552,0.679185144254015,0.7856798627703564,0.6225153541747113,0.4803992410017913,0.4994296627134314,0.59783618612901,0.5062118003992447,0.5082598922640033,0.6778572398681694,0.41360443062863694,0.6349819670127914,0.4290918811150806,0.42738972952565896,0.7446120282574042,0.6492756873221565,0.7329863824302935,0.7819134597572166,0.6657299740999619,0.30205722099437776,0.728319215449418,0.8440634610144049,0.9372063627354607,0.4587208776156704,0.501912894387716,0.6014695181151383,0.37925944609122597,0.8430714013119546,0.639838062790066,0.7410302700553362,0.7586850796445798,0.5295109100939931,0.740196475115538,0.6976070220762353,0.5554652483181614,0.38462527764861987
INDUSTOWER.NS,0.4034856793350096,0.7875762842039158,0.8051423262302999,0.7597207651499972,0.7009185421547391,0.49697597224133566,0.6518559805667852,0.45983119658941823,0.5214966926349932,0.3496766292012667,0.4654630432869587,0.6053637610362036,0.9506741359687619,0.6882653115588252,0.5108342025000844,0.6410902937762616,0.5328721416503149,0.21028640967070822,0.4947375756081263,0.8639903430015825,0.495919552801426,0.5269134017461863,0.4480796990883596,0.4895843722861471,0.16897156206837247,0.48314429315172697,0.4299913078461874,0.6156944154047342,0.4580303536455196,0.5078013916460807,0.46097602588849834,0.6056671704435995,0.6863151374705484,0.6371323084411703,0.7746841258463477,0.5793475771324107,0.6410914287153164,0.5574977483061522,0.6434088019128524,0.6134448973918742,0.5822628337461139,0.7431371705083545,0.4257170845328411,1.0,0.42883302716560434,0.2699707930237299,0.6099776805824283,0.5275390442702016,0.6850941466202229,0.5156868707148955,0.3225285759652302,0.7177283060103011,0.6944302370410496,0.5034354174332043,0.5427182971753863,0.6140273502163572,0.5150424583830733,0.6759923786033795,0.5566924908605003,-0.6851007719511539,0.516547062541197,0.4331913054681332,0.6462183730415715,0.633397746953382,0.6441104632595527,0.4196434190327036,0.395255072841297,0.5898006413865514,0.6184819175285861,0.4134097241875203,0.8172268212572078,0.49993525383476,0.5749640175989816,0.6440818931468695,0.7441466330831662,0.7570084876819799,0.49151489489181116,0.3678823520126964,0.6413393075362928,0.7150788257052447,0.3212179550625326,0.7351400439599084,0.5877483299298817,0.5873403719641069,0.4943774168816322,0.5918475495621911,0.7057323131738735,0.3365032289577198,0.5860334262866934,0.6918977382791525,0.5531935136954945,0.529016393323831,0.4658233711272318,0.7954504034568723,0.5885616668915008,0.4656062114097968,0.22871903646926572
INFY.NS,0.6149167114134542,0.5722530593136608,0.6586185259300096,0.6593016769154787,0.6424301156261246,0.44865663899458147,0.6818307869844198,0.477564621691366,0.5518929508086731,0.37718268295998214,0.5656726374072903,0.6801772985888955,0.4782773866111434,0.7279027319696291,0.5307061510044127,0.631516970978674,0.6993906013959152,0.25397203813460917,0.5884941170732605,0.6464509748969649,0.561723933192825,0.6173166161903205,0.6082453296991686,0.6196262092358611,0.19799269461777566,0.43613806764649404,0.3469582745622214,0.6513891983555331,0.5769576462996867,0.7999294577825842,0.5075912461111386,0.4088307202669802,0.6374193427881102,0.7262011430330447,0.5864722993774768,0.6261797281554966,0.7006754142972245,0.7803031260855718,0.5772475344188228,0.47913857444835734,0.5623299043507443,0.4683630697450531,0.5142736764850346,0.42883302716560434,1.0,0.3330378276626777,0.6965837570091238,0.597426397561728,0.5251252251369141,0.687949799219914,0.3465668541334962,0.7068872390102037,0.7476676972443844,0.58636155115496,0.619563297763472,0.6441491985214516,0.4754155558848019,0.48385545875945807,0.49071436509921534,-0.7385297302783428,0.6855493659735207,0.3341952200556082,0.4975128254182596,0.6042471761512436,0.6760421826903352,0.40535808328207745,0.3964605708037914,0.44504657344567444,0.4677750368899849,0.3979801102642052,0.46341743938163216,0.5873723871762256,0.5830788161770948,0.42897013723597616,0.4990266948597609,0.6160279344899938,0.5762209013867093,0.5030186691996746,0.7259603885677002,0.5975668674824609,0.5691945288875304,0.5284627886615504,0.7135679336161215,0.6894011648369623,0.6823721929049924,0.670130282817412,0.7363170305713624,0.8952864721964551,0.6921661425714354,0.6703980699212174,0.6637156808385273,0.6458856732347235,0.5269402811282469,0.6368695959399514,0.6826525058926309,0.6922467305239619,0.3561370968220818
IRCON.NS,0.8834852887935183,0.4027725333624906,0.337279559656008,0.43297851626310824,0.38363683310033675,0.45212619072595167,0.43941213622893566,0.9068103214475502,0.44140021185415307,0.2166227871492648,0.2832590438314448,0.35845853882639606,0.34967153444374083,0.5112345053080037,0.6848083810538493,0.5908980113406356,0.538032436065636,0.1846375434852831,0.24178836962177508,0.4025985848748213,0.41061370344760834,0.45291647273671715,0.7401347911135456,0.5921288353271394,0.9316984941383645,0.7267454748449178,0.4232424683571255,0.6634625375006366,0.5955628778841396,0.3325719432981429,0.42300437604045454,0.21190133319998566,0.48052087561806744,0.349457535198416,0.508071654957365,0.6212975941371407,0.599254465536731,0.47009976217344995,0.49070399373920454,0.6800602681611603,0.3390805022006886,0.40121869616142214,0.5306199981775463,0.26997079302372995,0.3330378276626777,1.0,0.7318834360551872,0.5194744775015421,0.35289708384888874,0.4600956189949296,0.3171960516269414,0.4027972323271112,0.499027539721302,0.7676077220101925,0.4928697310635638,0.6008538750476589,0.44697408961321283,0.26575025312912876,0.2934576375324675,-0.5637086959016742,0.4804929407094172,0.5513497858706405,0.4799884727988328,0.45284447569225433,0.4864215268306837,0.3285576742501865,0.3925674530215529,0.4089533839632652,0.32072350996826515,0.4653810801387059,0.4111586195629179,0.2558029698151244,0.34798184209138333,0.2067561985006118,0.22229988369508272,0.5920623480241082,0.8462203114361427,0.9079521844343317,0.478764483814823,0.4477093733789197,0.018033918604336584,0.487994165017894,0.6160816473271645,0.5115435220826691,0.2772956528521301,0.418261571412625,0.41780452879641944,0.2618179209824207,0.5669965995170871,0.4746963855685228,0.6500707007640676,0.49817645150900147,0.4910839752201277,0.48395700229656957,0.4122337009149106,0.38511238929744374,0.1256574699043998
ITC.NS,0.8430488278585795,0.7192670159270963,0.7398844009639577,0.8373294462844078,0.7535574094753961,0.6636395466270056,0.8015067570126271,0.8482164097777609,0.7493719824834887,0.39346844685479054,0.6008615086190178,0.7415456753719796,0.7259011014603732,0.8646378568696728,0.7937425194945935,0.8717459030520166,0.8724833526905531,0.5298985527579996,0.621554117734497,0.8088527730600124,0.7326466735389165,0.8553209159026075,0.8730856467744029,0.845673089010758,0.566608525562077,0.8072370611575298,0.6387165844086349,0.8436955098706257,0.750166069738535,0.6933679545040515,0.639325533701758,0.48527418909436815,0.8087923467034702,0.768829709162215,0.837514922517902,0.8878976050527654,0.8733327209559133,0.8492992637278621,0.8309480966741903,0.7856544091636997,0.7124901080040023,0.6345923661581189,0.8106267386347895,0.6099776805824283,0.6965837570091239,0.7318834360551872,1.0,0.8195914933469178,0.7927682317005447,0.8028515974802171,0.6519202837434332,0.808483148159566,0.8962619252389783,0.9077339101969761,0.8711730786126971,0.9139363956243938,0.6806157652723047,0.5639891290103347,0.6428369123034254,-0.9229891669518869,0.7945589168032742,0.6778920905013377,0.7603032477277485,0.8299595243483463,0.7750360977092411,0.6651630845984349,0.7389191902820674,0.6424360678887384,0.7046336007799261,0.6339412950750728,0.817152915301016,0.5618391172001937,0.7504342025098167,0.5574420416580775,0.5581075948792629,0.9262014248078385,0.8504227237003492,0.8300390189563905,0.8654709472258365,0.8659994133145861,0.3375947836794008,0.7997871996581234,0.9318155093665181,0.8876742311484859,0.5782726056017083,0.7585262763272901,0.7467305871487083,0.5825426015994976,0.9115370393032394,0.8179770001043132,0.9126972404557331,0.8163257113960042,0.6946247472982503,0.8283497836168451,0.7474746557965987,0.7264035338748837,0.3543895069712035
JSWSTEEL.NS,0.6454221630565031,0.7474049472561375,0.7138667529496483,0.7945043195480346,0.711838032286754,0.6309917107863953,0.7673098603208081,0.6798259654299611,0.8335776302082663,0.3059030045259435,0.5303900118783174,0.8071980065688813,0.637114813877355,0.802239282469366,0.7689441918145122,0.8486853302869226,0.804308823511605,0.2927339240834369,0.674975973864338,0.7604589935080125,0.8387783208923982,0.6813658193461491,0.7492006861574522,0.8717115459480492,0.3743147410536526,0.7286714491435127,0.8432185187537713,0.8051065783566265,0.7095566310887792,0.7197492421298237,0.6052863312732377,0.40405124849154134,0.6942160511116358,0.7247448039029287,0.8310866932872274,0.923293005672262,0.8844155287930942,0.7432656956131534,0.944430133240068,0.6994417500043211,0.6446663874783034,0.5724107186888949,0.7969253446871036,0.5275390442702017,0.5974263975617279,0.519474477501542,0.8195914933469177,1.0,0.630509651970768,0.9280745529332318,0.48038964413414204,0.7345591039744864,0.9088471896292222,0.8152692184024916,0.6630262974852802,0.8588006702531528,0.6252560277195396,0.6545925518629793,0.6242148598239481,-0.8726670940088652,0.7768289934335285,0.6559549459960322,0.6524449189356919,0.7600633489027427,0.8453001988413058,0.4706566181061072,0.5235589280205737,0.6454176254850819,0.6006016185363688,0.6036090873344362,0.7505899035100217,0.45075442235563556,0.6443126174856739,0.5489099218857273,0.49923958705518806,0.7829167496359248,0.6818250447503783,0.7055103712664927,0.8911283979447371,0.7610255891701352,0.43894151410656523,0.8339018228532792,0.8701610459268895,0.8636594487828063,0.5812620905785132,0.671088388623998,0.6454832313689445,0.44376735953012103,0.9009849333658967,0.7628156225674573,0.8063694281009363,0.8763101736215065,0.6691635964550194,0.8200511150605218,0.8549285806348986,0.6153392168850801,0.42035693617374786
KOTAKBANK.NS,0.4528720389847078,0.6972056408287606,0.6616244831388669,0.842200817096224,0.8234254532665762,0.6001943826409324,0.8241169799776782,0.579607440355668,0.6841803144511216,0.4875480466718781,0.5557012632720134,0.674375362978707,0.7648325816820316,0.8295568292957751,0.6525050378983568,0.7772936421667542,0.719156929423513,0.6696658797513476,0.5174444851949758,0.8035269349356821,0.6495936412046898,0.8812977865326167,0.6759532463052776,0.6849913841351819,0.21428396129478075,0.6084134996815803,0.45685787627563695,0.6490418874984587,0.5958703389794043,0.6412072852962899,0.5716172967538684,0.6659670916118343,0.8418783277308288,0.7865968096861378,0.8517479259336275,0.6893221824341378,0.7113804763936517,0.7612548174806174,0.7621712886403181,0.6268675122753111,0.6456358136468215,0.7470397447245856,0.5736213486920653,0.6850941466202228,0.5251252251369141,0.35289708384888874,0.7927682317005447,0.630509651970768,1.0,0.6942320676658035,0.7254880394112887,0.798224102338979,0.7497587161929034,0.6149104279412109,0.8291533103913352,0.7452642631537919,0.5768085723210189,0.5423092925322297,0.5433435186791953,-0.8375097265933253,0.6819262167850996,0.42471618187293453,0.719906091616532,0.7899486373266295,0.635868506877337,0.8290787814440872,0.8232574298741872,0.507929843931859,0.876940894844581,0.46295500826595887,0.8427933051692105,0.6381663224006185,0.7886372150720634,0.8064352757375192,0.6259525488921301,0.8676661069283128,0.5887165975811511,0.4945156560344435,0.7226767991345228,0.8672764246800936,0.3515776542144979,0.6769451926885308,0.7471444540321822,0.694729176206704,0.4878533463804365,0.6022044834083148,0.7813389295286278,0.3853384537569863,0.7221268300860112,0.8329451720666763,0.8253580196538677,0.7463834762402828,0.5732449055435338,0.744307212625711,0.6693037207503562,0.6327488731044935,0.4620639168440996
LALPATHLAB.NS,0.6272374098019693,0.8156411024579173,0.7466334716785709,0.7936054366121227,0.735014537947011,0.596013003892012,0.8039967112880998,0.6657245404750469,0.8177793443835528,0.28264137662822,0.6280006869634239,0.8415468555315383,0.6123983595612196,0.8440118527172714,0.8042376967053612,0.8618054094496549,0.8643332952367161,0.3956180275684954,0.6504110717131626,0.7513580272866275,0.807053376240639,0.7542554347430844,0.7607171009246442,0.8831471340769597,0.3029373869123101,0.7454273293304285,0.6754735665705993,0.8737224082726238,0.7530108612202172,0.82185254034236,0.5715322443630044,0.3935509096993066,0.7012583430737743,0.7779182932704725,0.7954710133607924,0.8650071773482437,0.9004691420303591,0.8529764499333542,0.8897523498594253,0.7133291672219861,0.6908442500698743,0.5540021535334593,0.7388389136192234,0.5156868707148955,0.6879497992199138,0.4600956189949296,0.8028515974802171,0.9280745529332318,0.6942320676658036,1.0,0.5688612845903184,0.7211004831910617,0.8767629439950648,0.7631626315655413,0.73510217410746,0.8253514100544107,0.6497206493416166,0.6350391688594139,0.5116521222638603,-0.8833939682770438,0.8587137890145814,0.5795826445727003,0.7432606200619337,0.7537987231569755,0.8393101898348388,0.5397492121616663,0.583934095597205,0.5933491468089579,0.5978172753165216,0.6217646194672576,0.7352077604581994,0.46447196453774964,0.7191486311026215,0.5545873457285315,0.5839879563946682,0.7804811213269753,0.7220898919991606,0.6763714917683277,0.8771789409858297,0.8241387254495062,0.6247327841844987,0.8030232634521184,0.8937743867030422,0.824509006263291,0.6539911904089795,0.6443421337773937,0.7252921501822379,0.4848505039721012,0.8556176573880077,0.8237332919995322,0.8584780418597412,0.9175588202661823,0.670832373524493,0.8399800630715638,0.9246231955504836,0.6804255043827075,0.5146530541412042
LAURUSLABS.NS,0.3931956476535176,0.4257021118569263,0.4608800981737451,0.4748811747969656,0.4701836459190925,0.44789134856064855,0.5405432957789498,0.5202405285894237,0.37959607741449153,0.2017450878225581,0.30978031407500434,0.40350903358455237,0.37026305024533523,0.4961272237129642,0.39307003954311936,0.6106827674073892,0.5208913827981078,0.9466659642822984,0.2816189794357637,0.5127396625043129,0.510238522022574,0.859555809312788,0.5770816643322292,0.5419517500588282,0.17198803952022312,0.6349978079016771,0.3461656698148717,0.45092287818105264,0.449500214948491,0.44554582102611806,0.33800071705039136,0.2419101681259816,0.4762069121528592,0.42474376265393676,0.5029548484117445,0.5236660055733514,0.5363930773227892,0.6033773947889427,0.5225649572091112,0.54175442601772,0.4106772899802417,0.28978513778905396,0.4424426945755836,0.3225285759652302,0.34656685413349614,0.3171960516269414,0.6519202837434332,0.4803896441341421,0.7254880394112886,0.5688612845903184,1.0,0.4353321256086278,0.516912371384048,0.41162566777339543,0.9001955544255221,0.5570578328551167,0.5190183391486519,0.38671182616574484,0.17581616178416273,-0.5700882282360457,0.46079993374230643,0.38943578832922426,0.4280229708590449,0.5569856877945278,0.4193064187946451,0.8216809087893518,0.9495504415687748,0.12091771014506696,0.6661477569512639,0.45310727938986345,0.6521658995836195,0.29767343170578464,0.6437705126213533,0.30136924556014416,0.4097700038771799,0.6693796643682746,0.4032146824991029,0.44510316872124195,0.4818493320843532,0.8284146173840119,0.19560694058864364,0.425221763729674,0.6496569327133563,0.5015843333694086,0.34767382899830745,0.33769244568399637,0.3909366713323913,0.22342273467648796,0.5320013567873924,0.5492336867131744,0.7086772422064946,0.5846326450174293,0.4963206155991131,0.4788400822962954,0.4197042955640709,0.5089139829305369,0.20142392496059988
LUPIN.NS,0.6102799709165547,0.7429601743115132,0.7832455124212052,0.9038436656415656,0.7305656486213598,0.6114382039446152,0.7899531097374917,0.5819978482589188,0.6761284222105974,0.36534039161759285,0.6962810184013163,0.7496855215792688,0.8245737662877938,0.8046784031654063,0.6400006863352938,0.7672974956348787,0.7763839812541364,0.31170919102268735,0.6940206238848872,0.886741504031352,0.6729219615621859,0.6806792345997177,0.5857438468753374,0.7410730526348276,0.23521933915696047,0.6342503673061637,0.645424171853099,0.7301402280482778,0.6022969175632339,0.6787910502698002,0.6980191262064135,0.5180125317280182,0.8905179187960014,0.7674600231380105,0.8847761164107606,0.7911137264513617,0.7893289300505418,0.7827354453195485,0.8089872020706055,0.6873337547841193,0.7449228001125282,0.7277765070343101,0.6316842438244444,0.7177283060103011,0.7068872390102037,0.4027972323271112,0.808483148159566,0.7345591039744864,0.7982241023389789,0.7211004831910618,0.4353321256086278,1.0,0.8773775363887057,0.733942615560406,0.6802468525224757,0.7574677588062353,0.6365927414541315,0.7507592259816762,0.533026062927727,-0.8769666165311726,0.751792649529882,0.4687655967589222,0.7310812002507688,0.8509126869609106,0.8089001303870391,0.5150920583235132,0.5236757252563289,0.6053929349857576,0.6716065198008083,0.6054319542828077,0.8209232738894962,0.5671839734678142,0.7409612438752025,0.8452881512653869,0.6098724843807652,0.8851518482572597,0.6947556359005809,0.5196728919276739,0.8486182012756809,0.7657952934599712,0.45308466285761156,0.8154553107666948,0.7371768766760851,0.8219394723126725,0.6744183100158114,0.774141780847453,0.8028024370485632,0.6599985817932446,0.8406776641641509,0.8734002579149716,0.7501690939961755,0.7499024487588932,0.6895492062452891,0.8396240554333054,0.7029855460668801,0.7172708506614085,0.27764686695416985
M&M.NS,0.6676980045532234,0.8090087377682934,0.8289119159502872,0.9132467276506427,0.8232862395394095,0.7565975732367558,0.8652968348273168,0.6966435774778157,0.8369574444599424,0.4233689625862045,0.6898333590285852,0.834566977591452,0.7926616376648057,0.9199054626956787,0.7818970756552005,0.8647761788158806,0.8855004149399283,0.3545651004025055,0.71724625602743,0.9041174694312225,0.8584306086373383,0.7669375992365703,0.7877018775857937,0.9098959782521654,0.30387395693026825,0.7262312929714444,0.7428317201575492,0.8136110646558057,0.7451930114527543,0.7634677529773032,0.7164989453923389,0.530956454817407,0.8216792260226727,0.8613727089608155,0.9063266658246989,0.9499410845469699,0.9203024031115363,0.8525147675770848,0.929071732828376,0.8000327238599121,0.7275625970336544,0.674942399469617,0.8136972000296361,0.6944302370410496,0.7476676972443845,0.499027539721302,0.8962619252389783,0.9088471896292222,0.7497587161929034,0.8767629439950648,0.516912371384048,0.8773775363887056,1.0,0.8592087021091639,0.7696798231670832,0.9062223375792292,0.7157310259561132,0.7322318750566326,0.709159933458485,-0.9645408474151977,0.8885391446308296,0.625335370596059,0.7685178242904911,0.8886806466339471,0.9103310225107694,0.5741547378832935,0.589581839736192,0.6835185248729123,0.7224236740848877,0.6495191642588076,0.854078150013632,0.6116669334388626,0.8007489491248508,0.6531023754089736,0.6608434150630347,0.8947725640417235,0.7196314824744415,0.6881434472892196,0.9345513745430808,0.8423143715176532,0.4356885395920994,0.8953778193203878,0.902850088373712,0.9271297555941901,0.6535197092891297,0.7915546629665415,0.8099086300444124,0.6591842995757903,0.9560440603252826,0.8305640335182883,0.8665028327037644,0.9050414788706836,0.7637113486478674,0.9324915471402806,0.8501785035392714,0.7725181939859439,0.4555080007804205
MANAPPURAM.NS,0.8134771788301901,0.7027432383636337,0.6339863817389533,0.7548879398892544,0.6515510591316815,0.6336767113948183,0.7368849698632463,0.8201442738522181,0.7364263570468097,0.3063940375424807,0.5810403103258921,0.6629614897769721,0.6637874431024797,0.805415015761759,0.8405494383946519,0.8147226408521353,0.8130700147467979,0.26886920382826135,0.5225376160330982,0.7295729076179976,0.7518176942795398,0.6717326300554006,0.8510634890480693,0.8795988096606214,0.6099500022743903,0.7586027877331627,0.7045814515531609,0.8012328746251643,0.7641643329271379,0.5878960080212268,0.6153055982072261,0.3923188466657605,0.7808035698733495,0.694809413203369,0.7971206018049666,0.8729409469069375,0.8179331656789068,0.7322929270513285,0.8254770321058593,0.7713801212256446,0.6363271675353286,0.5602230708803807,0.9090872898011663,0.5034354174332043,0.58636155115496,0.7676077220101926,0.9077339101969761,0.8152692184024916,0.6149104279412109,0.7631626315655413,0.4116256677733954,0.733942615560406,0.8592087021091639,1.0,0.6548582922340316,0.9076331371413138,0.5825760823194893,0.5170491859203008,0.6065107161830893,-0.8552599021039949,0.8081811112075621,0.7644284839798015,0.7576164911733304,0.8092288777830345,0.7259791528484124,0.5002993227973805,0.5161026574779222,0.6188419857793492,0.5328260320008265,0.5809436361828723,0.7284253476192328,0.46860188795967134,0.6518579283007266,0.5100539924927859,0.5069113510856983,0.8409033012808047,0.8458988948598803,0.872365534432967,0.7946609493250614,0.6886217660724575,0.2486863072035618,0.8213336409116588,0.8854122532596704,0.9029175466545956,0.47236961910006947,0.6336750901537618,0.6905396731735832,0.47715690934140254,0.865661676905828,0.7193502253783463,0.827082255848663,0.7995600369552021,0.6244923873291908,0.8211196919402043,0.742989844605338,0.6268700132320033,0.42019761315137344
MARICO.NS,0.639511963388637,0.6251381983675636,0.6797829251422325,0.7036616960708547,0.6606195294243384,0.614683593468361,0.7087061255812016,0.7004054123401156,0.6210895043909219,0.2934802775392242,0.49855590050131393,0.6349342151716163,0.6083873193191639,0.7666205363963428,0.6305422953462324,0.7450927279762255,0.768274355976588,0.8252885909640041,0.4969402349779653,0.7347974757976822,0.6465636991108707,0.9319136140440397,0.742820885544183,0.714156762220104,0.3227177579393486,0.7418179902774832,0.46389608532359117,0.6596242787968275,0.6531662872321675,0.620079364948223,0.5012646038719594,0.37170042338262654,0.666267010466486,0.6526277314404462,0.6981482572642329,0.7316430120071613,0.7329261179885707,0.789417287613345,0.6940710462523925,0.7244285653445005,0.5823672181492665,0.49928464138357126,0.6049960155342289,0.5427182971753863,0.619563297763472,0.4928697310635638,0.8711730786126971,0.6630262974852802,0.8291533103913351,0.73510217410746,0.9001955544255221,0.6802468525224759,0.7696798231670832,0.6548582922340316,1.0,0.7349628488223681,0.6814456259539555,0.5193959344371722,0.44837090148282177,-0.7974775936695366,0.6785235652827986,0.46053268890593274,0.6228176086752127,0.7563644071812838,0.6768903817002025,0.8019258195274789,0.9214025553338737,0.43416672943020096,0.7425976958873884,0.6106841780622506,0.7964815103403308,0.4521913798897905,0.7583879130736874,0.4462773266043184,0.53009122891331,0.8522578649442016,0.6226885274149593,0.6226927628068527,0.7060182888511412,0.9222277049419962,0.3031265068127188,0.6488225424360281,0.8436254207681252,0.701100541869886,0.48916078645793803,0.6104993558272006,0.6108633266334554,0.5030797357222747,0.751989356224661,0.714763702974487,0.8621935859167235,0.742539134639059,0.6509711346310612,0.7040443492972892,0.649593925884195,0.6759916257085976,0.33416658498768187
