,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IDFCFIRSTB.NS,0.7874431761471349,0.772414538622183,0.9023500900503146,0.7961467472468369,0.7109316268561819,0.5592060834097748,0.8456586843626152,0.7785445368462015,0.581849401342941,0.5265652926707498,0.7519395976950235,0.527760877310615,0.8530040862267151,0.9362096360780049,0.6609272443841976,0.7597153662386377,0.7162569250247371,0.7533220969861815,0.8416816946610925,0.9131529652997915,0.8283920161247675,0.8451798483713517,0.44448762129994424,0.8260668087717989,0.6921239747685861,0.7219442451779818,0.8770364919257772,0.7388440978002344,0.5560481164054102,0.7933288501254963,0.6205269794422903,0.7723647754404638,0.8924285785358699,0.8228653880785715,0.9068290357209798,0.7980339530751481,0.8860119653984438,0.7535810885674834,0.8954198660766794,1.0,0.4991793880837507,0.897560363612582,0.6814133106392769,0.9055733940320303,0.8405616625936936,0.5949135936429536,0.946186254470552,0.9023823028242357,0.9166655769827878,0.8175181952922892,0.8905053388239794,0.6152408709681346,0.7531616855725546,0.6184650757637868,0.8134649926817299,0.7295547521318096,0.644290299487822,0.6328676501108578,0.8196517007875758,-0.868036881665643,0.8018725718663584,0.6348930825475082,0.6984796320441657,0.8467076912302809,0.8346880048087644,0.5315730940749293,0.8393367214778097,-0.7530609908513455,0.8908000477140966,0.8098283563612249,0.7486418528597121,0.516938605669552,0.3277636242326416,0.6415224323188782,0.8513665987529058,0.8575795643031033,0.601645317079898,0.8438902375315677,0.9257396903528627,0.7737571381843741,0.6100449658588901,0.5543822343069011,0.6175744124551097,0.7631217163942807,0.7877279139405753,0.5949756225945599,0.7956539373104885,0.5021122614570628,0.8007141194426655,0.8158560560569643,0.845257945318481,0.7005133107235019,0.8226932080772489,0.7144431904175039,0.7576294407633141,0.8955573548272702,0.6573462997105414
IEX.NS,0.3707085975361088,0.5558027818571906,0.4721698406460348,0.5073108015921727,0.5774754496587486,0.38757044737242907,0.7453071904449523,0.7199923148924138,0.3916042268746623,0.42162229874849694,0.3408305024342508,0.45262693751170197,0.7249094151623399,0.5411915634433629,0.5405259954100959,0.667496316735803,0.5140212247707289,0.4788702185557722,0.7190689313747864,0.6700751605761266,0.41842887860738565,0.6696429919049293,0.1770532256027663,0.6095383387492144,0.2876888093184755,0.6221801126771948,0.5775937559006965,0.5388909224089312,0.3077801122052952,0.5105424623605326,0.39310976046918733,0.6461755921275749,0.5461221926345963,0.6551707817884337,0.5010394789888092,0.5910747270419376,0.6367466272974045,0.5494172840241611,0.6123970428947401,0.4991793880837507,1.0,0.4154777638838979,0.7412149568630771,0.38725403822305215,0.7256965105953767,0.32364546529055005,0.545971554404668,0.5005150581437642,0.5606306285928402,0.37355862420895647,0.4644319955040672,0.34896920353138966,0.5002938778842917,0.33208377535529193,0.6555619468046952,0.6664392206506263,0.7484416484875391,0.6002837801300118,0.5788913755559936,-0.5864539009394654,0.4216436885892023,0.5895334661755184,0.8478925324432846,0.6586655605401431,0.4070678879621039,0.5765299706879286,0.5798285043267534,-0.3470244301426768,0.5299838052777327,0.5395559298790515,0.55522388642672,0.9070869934947883,0.16244884255708922,0.3419746893648663,0.46899206511305513,0.7054085914825696,0.2935169233626883,0.46902901177276596,0.4799975908901159,0.35054970705004823,0.5964346506358911,0.26720886638618674,0.8531898085971333,0.5214268112088353,0.3807291798508448,0.3034267593506669,0.405433445419393,0.3131115784676866,0.6078555812789929,0.5515580170006316,0.5626526994317265,0.4468645804482232,0.37706077541959565,0.7510812201530552,0.45394847770949076,0.5460925174206666,0.3363837948158643
IIFL.NS,0.8400944858559043,0.7001718466973107,0.9207590567436581,0.8672223234414622,0.7524647606444297,0.5752301638473291,0.846260997808187,0.7596550030856614,0.6580393207182407,0.5037662528006632,0.7002609733418551,0.5582418183282466,0.6967029832489895,0.8862086544351249,0.6678043085261937,0.7416732994346992,0.7858523950972491,0.76642014735832,0.8522821241089755,0.8530192228169214,0.722401613445058,0.8605428245307876,0.4506352059157846,0.8578403864557347,0.8347182754772146,0.7226895547694012,0.9030792633810693,0.6669011187771233,0.7169262804420145,0.9044705079621621,0.7676357013087218,0.7878806596590269,0.8120415181136518,0.864761040797335,0.8796759967846305,0.8256140805755517,0.8439611765836345,0.7553153045322494,0.8360188695142898,0.8975603636125818,0.41547776388389795,1.0,0.6799384473093317,0.7380711093417864,0.8300155932919643,0.6200607460581837,0.8459675266170569,0.8962003042166545,0.8501339093387954,0.7937325926648788,0.9085458240334756,0.6666556993346617,0.8424435565319843,0.671923385073888,0.7944136448763846,0.6953691386073676,0.6086343470654968,0.5865510348058518,0.8192375035753892,-0.842841702618573,0.8050879135617517,0.6563560668749673,0.6653191313370823,0.8575458691918485,0.906612210992385,0.5108177727880275,0.8792403979960394,-0.7078784520134137,0.8471214462076894,0.8263275731351363,0.8024895591631751,0.4879906364469486,0.3609057945507544,0.7601125232544603,0.9468222674911295,0.7759016569947645,0.4707944270064845,0.9080030379448777,0.9386367905958392,0.7543158692136022,0.6410197761903694,0.5972414754317944,0.6241818001689017,0.8355571750453885,0.7600685578638113,0.5253501866227349,0.8579898114720353,0.5468741806128861,0.7797852724356862,0.8287812509858693,0.840424227609671,0.8094134562599209,0.8545914240760363,0.6930770042064986,0.6981101891997857,0.8394642509954888,0.7097434307326685
INDIGO.NS,0.7168262866735228,0.7257785727548297,0.7161582142734915,0.8358415175983578,0.791162566776104,0.754872126003769,0.8248986113405828,0.8227464419674119,0.5496169247793292,0.7073187985146653,0.5487794927418759,0.5135046220934183,0.7123380363544237,0.7497262228058563,0.5824787879014036,0.8854463967240932,0.7684701510219937,0.6618803458642495,0.7432565467673604,0.7760169856760365,0.639683889038543,0.8523360646430811,0.3041101878381925,0.7352582942340212,0.6696125463386433,0.7572565740731438,0.8169171283412162,0.829580470645579,0.4978077677666238,0.7603654353581452,0.5572949500489492,0.8093790850733723,0.7649194189574804,0.7697884970875151,0.7339114120792272,0.8916211680598872,0.8496767787110121,0.7888576384993529,0.7881843904690701,0.6814133106392769,0.7412149568630773,0.6799384473093317,1.0,0.5161708084161829,0.8839564176721759,0.6598418057247155,0.7311363564041056,0.7297930459403961,0.71485017190558,0.5577301545093282,0.6805260720363339,0.5895471707764465,0.7499939512062236,0.4506578687611176,0.8860944765094575,0.8196926063831641,0.7203209817681004,0.7115419251132051,0.7446099982002147,-0.8049374074498635,0.5916767996261907,0.5509709539326646,0.8532779021538237,0.8588453461503007,0.610206451450699,0.6694780525924063,0.7998188217113746,-0.3182215537488909,0.6907670813553148,0.6886148356630455,0.6585767409472478,0.7285311590735752,0.4257314913912647,0.5463726831555613,0.686097556569913,0.8407269114704168,0.42139855197009185,0.7979129685373405,0.7484176697010991,0.5248617222071142,0.571993448727296,0.44108261189723835,0.7933050937144552,0.7347248100172478,0.5324042956101874,0.43755929318173525,0.7252522876291245,0.6240378904540458,0.861772734920359,0.8582162481990961,0.7818939376489433,0.6728560010900616,0.5758037497459226,0.8716039454805817,0.6173026911320608,0.8324046598407011,0.7172215315613192
INDUSTOWER.NS,0.6093386353825347,0.5697077259288394,0.7394641793740827,0.6551078176015251,0.5503455777245474,0.34548738499964643,0.7092962469704024,0.6126722069765129,0.3845221633120707,0.3768627333125062,0.6113738423069812,0.3176568895734027,0.8420457665532602,0.775958064265026,0.4281453858840988,0.5493194265499207,0.5663441695380089,0.5704083250452181,0.6332800809512328,0.7842049922774118,0.6781382857278394,0.6571254568608647,0.5547893667516263,0.6530039314132366,0.524318764351193,0.4861820404429437,0.7327284036116812,0.6206804891243816,0.42193976482427575,0.5862948078514016,0.4847172169959091,0.5875492459809027,0.7144724328422811,0.644239634110479,0.7920883448117112,0.5722988638069727,0.6644983898510893,0.5811614905165176,0.8272347239243494,0.9055733940320303,0.38725403822305215,0.7380711093417863,0.5161708084161829,1.0,0.6643917356858963,0.35174568616864305,0.8544397616017905,0.7041845860871199,0.825822271175165,0.8097742756043562,0.7283838514064122,0.36294280457164274,0.5486777082561435,0.3962693662811625,0.6248255879014578,0.5332433259010266,0.4734474121512999,0.43657886887155495,0.6410250282217588,-0.6778834431030143,0.6350171592574108,0.46487674148238445,0.5296682347128976,0.7041518911521939,0.7523261058311016,0.3170471944586081,0.6325457643377806,-0.6737475491776903,0.788621741264157,0.5687816361730289,0.6872385801785965,0.41313510301246287,0.23174892603878147,0.46212881256109994,0.6587498824776038,0.7316023075168027,0.4546369847134593,0.6440215952051627,0.7494357571982604,0.813554655764739,0.4821221382694762,0.34628701871430256,0.48820408132768445,0.6405666087599192,0.7973485889533297,0.4127307735266396,0.6399852958699179,0.35169726979593186,0.6305346962935047,0.6389385075383832,0.6548109638860033,0.600426772327309,0.7522472001343701,0.5158117427886894,0.5120798192179332,0.7676003560487753,0.5096186379053367
INFY.NS,0.8077187747919369,0.793551282991982,0.8681168764724065,0.8731734482754157,0.8234745876743409,0.707934411608794,0.9307410197913535,0.9454995890364184,0.6629537079852634,0.655075045084871,0.6765799716619711,0.6269407384856629,0.7792879576913831,0.9203669103192509,0.7449135443580401,0.9223930482756748,0.7976572455769633,0.782334619678678,0.9064183184330755,0.8625420059436952,0.7547214854729604,0.9491279359289718,0.45546742633188547,0.8803319334898609,0.7440604564091892,0.8748400123522115,0.9307949991267174,0.7984683234949675,0.6023984803295752,0.8448831376828766,0.6898714937437143,0.8798088610128579,0.8534043730534605,0.8959227959162618,0.8881769929544504,0.9331292072650067,0.913055520587364,0.8323224242087413,0.906634498023574,0.8405616625936935,0.7256965105953767,0.8300155932919642,0.883956417672176,0.6643917356858963,1.0,0.69375933265545,0.8199342422588062,0.8672038580845579,0.8774672495118556,0.7197398357468306,0.8213226814550676,0.6758278140154814,0.8376363247781804,0.5661752476388825,0.8919629756453877,0.8947609112149386,0.8042154336655571,0.7595949465505794,0.8984875959425651,-0.9399186954859394,0.742149517070876,0.7081965298914109,0.8782011591203743,0.926727712144574,0.7768750840595451,0.6983625347059323,0.9347630854305673,-0.5948228802493926,0.8993327422275851,0.7930697525717361,0.76339463512933,0.7200868465634875,0.5266800871483608,0.6391819610196322,0.8462623536865977,0.9218413681509421,0.49480062452218404,0.8319878861248513,0.8584776645770869,0.7034229501557938,0.7209987141321211,0.4809838075255886,0.8328806859190104,0.8274389756874303,0.739497645707573,0.5060676009750943,0.8097763087310176,0.7252206804953076,0.8921081926607064,0.937171531562184,0.9101427766321073,0.7527306818650764,0.7713301038869085,0.9132395430815962,0.7385890181736218,0.9309135336745,0.8033079962711135
IRCON.NS,0.5540098587342344,0.5486542591860833,0.7667312423060605,0.67184120264277,0.47758934409743453,0.6839005765852819,0.6049186396430849,0.6239401209538706,0.7102206321320769,0.6252226568200393,0.46626332177647134,0.7153069732382279,0.40955250817027833,0.67161260327508,0.5164275128473342,0.7569425168797741,0.5022854791153637,0.7339558060575665,0.6426080962616187,0.6232620739289925,0.5393097802021548,0.6739791155342313,0.3097881408833519,0.7207108718243088,0.7112487026658254,0.6645914133563074,0.6975996206654502,0.6872686511945878,0.4181924107773813,0.6362285166528597,0.4773375576903326,0.640083338030013,0.6575321003199809,0.5746369979488956,0.6430579797410751,0.7109350859527809,0.6915651291060843,0.5765616312439482,0.6125847880405717,0.5949135936429536,0.32364546529055,0.6200607460581836,0.6598418057247155,0.35174568616864305,0.69375933265545,1.0,0.6282023352113012,0.6440053041389388,0.5656084131988571,0.4411071688831762,0.5930826912736845,0.7836641657289434,0.6599261935433391,0.5494446139223311,0.6312627298066061,0.6308333472676716,0.5522313597746222,0.5531415681743733,0.6266500888691493,-0.7546956507879617,0.575487012949781,0.39924578531714466,0.5305262317092658,0.6260008202497525,0.49072162105032235,0.6863654743279521,0.7588560591307663,-0.33164956937315215,0.5983535211654842,0.6481964658685542,0.4983219301029015,0.38905212361114755,0.3198123089931104,0.5238962480809968,0.66897674908791,0.667964068283501,0.3842763944599383,0.7101942194066252,0.6658455227100961,0.4359179958585802,0.5101681405003795,0.5074279054137855,0.40103114740841717,0.5263912680473841,0.5133933593597971,0.37613894645432877,0.6318604814971434,0.5633775375753103,0.7012521401427173,0.6698463383584171,0.7222417993434079,0.4993610935203205,0.6029485469528413,0.7289133299241107,0.6012036405445694,0.6914140763995478,0.6916511699903001
ITC.NS,0.7525345062916394,0.7526875409195257,0.9217092933432877,0.7913633402717111,0.680708019306439,0.5454731125095742,0.8313904515435162,0.7246518041392563,0.6886230040157305,0.546880151803314,0.720964206177022,0.6387431127326082,0.8861233508099973,0.8860616373735568,0.5419000563694244,0.7954193473625869,0.7143043177727572,0.799433970679798,0.7749277128768686,0.9375119413250352,0.8155869529555798,0.8274017575357566,0.3325907946545679,0.8616157422987883,0.7258667016900149,0.6847869649516825,0.8460512778251734,0.8065649455783789,0.550524873502273,0.803802672457325,0.6225060945505484,0.7667576739261067,0.8909849650302328,0.7586197924789254,0.8497832208196332,0.7779678429132809,0.8328931705136047,0.7102834294193651,0.8559686228317733,0.946186254470552,0.545971554404668,0.8459675266170569,0.7311363564041056,0.8544397616017905,0.8199342422588062,0.6282023352113012,1.0,0.8167350545438776,0.8490552324118631,0.8078907158381036,0.8647239000778483,0.6514992054906685,0.7740902235481303,0.5336052330808145,0.7964250371672977,0.7198939684000064,0.6634208481595145,0.6849534049906424,0.7586209425705887,-0.8447795456430328,0.7304771561206296,0.6028718798359921,0.6707614846941208,0.8387842920937716,0.7764274000706763,0.6074031185127491,0.7931151313635865,-0.6731690130710394,0.8052605296073476,0.7746571138457741,0.7797797386139841,0.5580010272857978,0.2642249044114777,0.6328769922720046,0.8049385413971831,0.8758066476564937,0.6414750696373643,0.8281217324263381,0.872910991459619,0.6954229359538925,0.5976222456401726,0.4854418132703135,0.6563928928459947,0.7756918552869153,0.6871440683696507,0.6185373415280386,0.7786650240189682,0.456637831760913,0.7851614159063675,0.7845239656220725,0.8744352587492336,0.7286365785410718,0.7748122053432197,0.7161073370037164,0.7102399290199203,0.8710394237064494,0.6537714782317685
JSWSTEEL.NS,0.8495171594533861,0.8020463885729894,0.8574944277287166,0.845003988095195,0.8307672537187797,0.7071828069723919,0.8393802700032476,0.8580518166906286,0.5956565932706182,0.5683070898174267,0.7921222826151139,0.536977120597155,0.7030239351914978,0.9247819167814392,0.7861098263185218,0.8565819917463073,0.8244352907060227,0.7473455608424702,0.889802462802635,0.8305432157543723,0.8060619028833207,0.8616382264225633,0.400820416214073,0.8184421427691014,0.703000798362153,0.7860602665326188,0.9009568591084582,0.7260480158720592,0.6341762764188666,0.8062967098382975,0.6764445881423422,0.8203124172861511,0.8688703158881992,0.8390330046897535,0.8800133543325898,0.8961948675767684,0.9365345713689354,0.8778358372706374,0.8624696661296264,0.9023823028242357,0.5005150581437642,0.8962003042166545,0.7297930459403961,0.7041845860871199,0.8672038580845579,0.6440053041389388,0.8167350545438777,1.0,0.885796474270181,0.7574263589764113,0.8323651165874083,0.68231578066379,0.8391041783800102,0.6956329481867918,0.8753664272766248,0.810459818593583,0.6758973399637903,0.701893254606422,0.867926864446877,-0.9256077324450646,0.8379027245804889,0.6149871073904064,0.7849723074939822,0.8907070592766642,0.8490712920149711,0.5740387671349199,0.932045718877985,-0.6198549096256629,0.8685314024680569,0.8830169525066729,0.7076411256421622,0.5487165207773338,0.4514490756614998,0.7023091290034975,0.8865045837919602,0.8617830088125901,0.5681107795785184,0.8528984925798901,0.9429516438017197,0.7090544523544828,0.6384881049835458,0.6081366954560157,0.637488423759912,0.784569191205454,0.7575599527188638,0.5684734441942598,0.8725190347212995,0.6195214116697986,0.9086246871322671,0.8872403542602367,0.8087636217577668,0.6927733239365379,0.8394735925061858,0.8163023773911846,0.8024952990588252,0.8699647663760957,0.7594836124257592
KOTAKBANK.NS,0.7310338659742678,0.7768191810602655,0.853985617219808,0.8148368314293213,0.7678901697523852,0.5781249826568392,0.8970043562631997,0.8560829200717148,0.5542496715984611,0.6511587633479259,0.7531642484915821,0.4667054946361722,0.8150083692180584,0.9034550944509888,0.6757192669234707,0.7847202455455363,0.816298590899112,0.6805313142782605,0.8314066028839164,0.8108836074155591,0.7578700499844033,0.8339376823158124,0.6203614384026054,0.8427335056196626,0.6150678561794256,0.8239374379657036,0.9329932029394531,0.6873673174975107,0.6312036844204038,0.7222340746317887,0.6929632778054385,0.798817023115632,0.8030003383056152,0.8217855900575435,0.9246470990345778,0.800974809836899,0.8752792687010874,0.8332071536663965,0.9525881283444693,0.9166655769827879,0.5606306285928402,0.8501339093387954,0.7148501719055799,0.825822271175165,0.8774672495118556,0.5656084131988572,0.8490552324118631,0.8857964742701809,1.0,0.8046814900108942,0.7650717581276475,0.5430000218731337,0.7246882206182709,0.5086769531199544,0.8686187737596863,0.8266019601675336,0.7306512989860775,0.6599625772255099,0.8405888916481136,-0.9036515700229583,0.7754945268187003,0.6652694885319568,0.762744194398412,0.8916234253186649,0.8791406475585275,0.6057123894104433,0.8794020694327371,-0.7318159941128815,0.8712520468368001,0.7494795258587438,0.7648517339199796,0.563868060582842,0.30036948632741245,0.6528438968337416,0.830498464891035,0.8758917931056819,0.5278456602401144,0.7838422416238497,0.887941003191465,0.8547912735647939,0.6600268491482492,0.4423373075318583,0.6844683342315926,0.795241827493224,0.8559038882219133,0.4958327650036642,0.7992756989160807,0.48169973942185906,0.7934230859375507,0.8462539950650289,0.7628623890242329,0.7215632782934827,0.8267461904165383,0.7568884464179453,0.7500545105815192,0.8420308754716788,0.6422877973138648
LALPATHLAB.NS,0.7199824352366518,0.6707310797197628,0.7616073428402073,0.8196640186705034,0.6980575989635526,0.39597178650907117,0.7991361608713543,0.6952270794233629,0.5494167674011349,0.4958606712873348,0.7838640111199885,0.42256464154984275,0.7465737027602792,0.820890717703468,0.44459666318705165,0.6491903760885016,0.7490532224290285,0.5629665051515437,0.656457301003234,0.7576793482289765,0.714772610378401,0.6794560204952501,0.5111707624852936,0.7968970865523827,0.5948144540824815,0.5335114052077664,0.7837754708454999,0.6115456965371712,0.7836629240350551,0.626085266396833,0.8156988243058477,0.7690574885446504,0.7014167584944432,0.6766714049536376,0.8329531844848188,0.6583751643691639,0.6861593887683622,0.650807879605908,0.8206464594728045,0.8175181952922893,0.37355862420895647,0.7937325926648788,0.5577301545093282,0.8097742756043562,0.7197398357468306,0.44110716888317625,0.8078907158381037,0.7574263589764113,0.8046814900108942,1.0,0.6639312557536584,0.41112588197851435,0.677826549391176,0.3840627574570223,0.6605229493618487,0.628574817787549,0.5718275981857388,0.5155707532956129,0.7356399131029587,-0.7974927183475202,0.6615396605390503,0.4546089339780176,0.5535110568170623,0.8456476957456882,0.853832007528584,0.39251023817816677,0.7266010540236514,-0.661231480139307,0.7551943652443327,0.6453277263198589,0.8835922713789025,0.4438893594442334,0.28244802205279324,0.7769292405815474,0.8083556531491725,0.7782506943614748,0.5271981117531355,0.6632194402295916,0.7159010678472991,0.8006082778621129,0.4952254923169801,0.37138742681804054,0.6639188070167492,0.8755313551073237,0.8013444135056735,0.43315576374492126,0.8149329639747633,0.47235280575668576,0.6581512775937447,0.7576351357841751,0.6361989483488457,0.8673470053735837,0.8332159674387479,0.6638972174523353,0.6049570753245584,0.7651386992233749,0.6135012240794835
LAURUSLABS.NS,0.8519601898919761,0.7587867888244375,0.8767723971840299,0.7462724453642606,0.6340959002918981,0.5361134125743339,0.7923115102217216,0.7167702725732363,0.5637618023000113,0.43755866099469165,0.6814055134671468,0.5314103895054406,0.7329854863932667,0.8507342199304616,0.6530386271842195,0.7377715545136386,0.6313727809249331,0.7926548812777687,0.8091902412386527,0.8704560505783016,0.823088201998975,0.9009560934593096,0.3021587884362154,0.794344391647909,0.8151491412647157,0.7015215281965145,0.8077075663562306,0.6599008611998397,0.4817380823106672,0.9414832055760598,0.5622148175565554,0.7126829271236242,0.8937991387064983,0.8292359512366824,0.8146047226873597,0.7975395015896604,0.8208801319088341,0.6489257697404732,0.7804919480742415,0.8905053388239794,0.4644319955040672,0.9085458240334756,0.6805260720363339,0.7283838514064123,0.8213226814550677,0.5930826912736845,0.8647239000778483,0.8323651165874083,0.7650717581276475,0.6639312557536583,1.0,0.6100001203855099,0.8679160801266447,0.6201368308174743,0.757205584299904,0.6783796238782333,0.5958245656693598,0.641654295825647,0.752590427922471,-0.7808448705545712,0.8267394187519125,0.6576555286212803,0.6460743118918013,0.7398559618267604,0.7568948414370743,0.5281852698993965,0.7944536483700142,-0.7029963753202134,0.854315776456981,0.7285159769424101,0.6755346439052702,0.5008047103705949,0.41900411367954576,0.5615415397933441,0.8280796121460493,0.797700070532105,0.5940165642608916,0.8981502200042598,0.900576833379559,0.6408665393196323,0.5933201920708445,0.5069814880760852,0.5636687197582945,0.6931701708578578,0.6420371460620365,0.7008356842060315,0.6966377625702503,0.5825375768544044,0.7536393246711265,0.774766230020336,0.9152309939726063,0.6630468351147085,0.7728507735865964,0.6748538546604275,0.7064053675766196,0.8625610213056583,0.7138424640981842
LUPIN.NS,0.5870392846712298,0.4668739613953849,0.8058658755504152,0.6405418580748515,0.5369876529613912,0.6798091049939542,0.5432647367075185,0.5872625972795605,0.8638332017700898,0.43931983574635153,0.44167259301891154,0.8805007070006126,0.3877289876740905,0.6798592874634537,0.5584237547868728,0.74766009039658,0.514526010078621,0.780335403006156,0.6890198541055754,0.7153434094103217,0.5156655504662413,0.6540180778890102,0.2191749589351002,0.7237961323761223,0.7957537182472879,0.5988133614150194,0.7154962147882371,0.73970722496234,0.40284134281764594,0.6635716268995137,0.4689633429541678,0.6110539704778625,0.6682729140150938,0.6069719434508153,0.6366916940296731,0.7443136890537803,0.6770044755574463,0.607843952182321,0.5865499466746878,0.6152408709681346,0.3489692035313896,0.6666556993346617,0.5895471707764465,0.36294280457164274,0.6758278140154814,0.7836641657289434,0.6514992054906685,0.6823157806637901,0.5430000218731337,0.41112588197851435,0.6100001203855099,1.0,0.6529434439482257,0.7575895977251832,0.5987410132860064,0.5633166385404883,0.4790770035377368,0.5971955169545246,0.6194831688682528,-0.7201050152010915,0.5835376889152619,0.4359571341561988,0.4842439973608324,0.6532470616083983,0.5385840557513356,0.63873265569895,0.7146271988399623,-0.30683312411717456,0.5887771353966675,0.8358217050464053,0.4677163971190738,0.36962654379187215,0.3996910926277284,0.5141893770532182,0.7228226304835309,0.5700667614533418,0.39766240619741916,0.7199770111280014,0.7186656555104074,0.41644723979252674,0.6171815864831529,0.711418087750796,0.4386111783635645,0.5454648641370415,0.4904305976790287,0.382143668165344,0.7117198509300572,0.5272807077892411,0.7158261953701279,0.6636379962587466,0.7798797554013414,0.45062785339748807,0.5903472812768805,0.6073731623851447,0.5888944080422405,0.6405525024276609,0.7077106907083162
M&M.NS,0.8435020121296173,0.7913370508808664,0.843783131294098,0.7827180894040402,0.6827181667765982,0.6061338526909115,0.8197126605044719,0.7523985196494296,0.6471212997842691,0.5551076225727865,0.7323364017949177,0.579002639630841,0.6396418559382839,0.8177246116998843,0.557643034389902,0.8701182393311293,0.6945467218101198,0.8302765585436105,0.7611808109353189,0.8080874777056437,0.7984113257295823,0.8981283473460442,0.3392517833378911,0.83109335904177,0.8444788471308513,0.6886557515759977,0.8411768957894489,0.6760151391159126,0.5384667854142701,0.9401491691057763,0.625932303743249,0.7537357795998183,0.8363353792367559,0.8398640558804886,0.7803502919560789,0.8390687496368362,0.8220552797541218,0.7122190577064147,0.7856556510650061,0.7531616855725546,0.5002938778842917,0.8424435565319842,0.7499939512062235,0.5486777082561436,0.8376363247781804,0.6599261935433391,0.7740902235481304,0.8391041783800102,0.7246882206182709,0.677826549391176,0.8679160801266447,0.6529434439482257,1.0,0.6240062580832436,0.7589064189956415,0.7722280182246184,0.6909788765018707,0.6991438251824232,0.7213085512916798,-0.8400820815317849,0.8547934669421675,0.6708046325404768,0.6615586045678885,0.8070837587759523,0.7518862273743485,0.5722140570167187,0.8312457338512973,-0.5539945771340901,0.7786024084277132,0.7343735301642178,0.6919456529309072,0.60408429532307,0.4229949994523916,0.636322228323602,0.8386540701607559,0.8488703147537813,0.624603392913798,0.8810854119773882,0.8436851623415913,0.6230077751823585,0.7030443495811811,0.49655474211966283,0.6411748940845589,0.7393710983609458,0.6478078846157516,0.7057883694981903,0.7331159590159654,0.6144709437682887,0.8219425016726304,0.817105348497213,0.8553805696640249,0.665560153701722,0.8350996422987581,0.8194123984390652,0.7590170668854123,0.7987152701451029,0.831545006901775
