,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAYMOND.NS,0.22422034934644067,0.3413370632989305,0.22453025921038286,0.429825373686138,0.47757584497127414,0.5971139136894116,0.3964614327736934,0.5461146665425853,0.4710046916264529,0.5927886354313331,0.4387075189981504,0.5614962549755793,0.4706030508867823,0.39113770395465464,0.5773789342500437,0.4669907036847458,0.5826373620165314,0.4143095592225054,0.4500738065825473,0.41791822307860466,0.7470313312847059,0.39383497904695147,0.4359137319979472,0.52424865700195,0.46351646854927897,0.577069823647548,0.34484758858303793,0.41342929769385733,0.30008805129375843,0.46171970424335734,0.465226436009139,0.4911637978592654,0.4954519888571584,0.5628948074137016,0.40604936066483777,0.505885023201569,0.5092660216889664,0.6303755391859273,0.20280388595995769,0.48405387759233426,0.5703735035423926,0.6106847927276532,0.5114228571573257,0.6029377348596606,0.510643405895457,0.32246466733371254,0.6313050787744693,0.5554743878241939,0.5267551152003231,0.47686594253801184,0.5188398995767263,0.4787208001042477,0.505373323200274,0.4575151669644215,0.5327443452196702,0.41510480425001084,0.5529042175160751,0.6833742284906492,0.41275483869241486,0.43934071650132706,0.4537544190641358,0.4662667213247581,0.4923273553982925,0.3036875758841554,0.5405710207322916,-0.6423689770986026,0.410395057788658,0.5126333406799649,0.49050960588555675,0.4378148984966773,0.5787723145125574,0.2321979111799968,0.47904511065099536,-0.5367691842298987,0.39760575201020837,0.3968619303490387,0.5005131926907648,0.46092346111596255,0.3668409331434096,0.15688316570637348,0.7363508180629832,1.0,0.45454312673667174,0.7071848866821081,0.3262020506922513,0.49184627374182655,0.5112434614698356,0.49222343798879736,0.23602148095462352,0.3787803110609734,0.5226260988241271,0.5949504978603499,0.41787054475333174,0.6313883864350116,0.5020397345610391,0.12944916113176963,0.4878587201687281,0.5444310086933892,0.4931950096209219,0.6125487222630246,0.47967557600215266,0.7312688115496723,0.2670962974457445,0.49311681187997314,0.40447736011609076
RELIANCE.NS,0.29079116264033245,0.5693108988387303,0.27625532410347925,0.6697797450001548,0.8320348549152606,0.7270846912256088,0.5701886440838093,0.790632992172775,0.8979802698923655,0.5387382876331415,0.6339343065143308,0.5430201876088043,0.6176681847080057,0.8673908563039958,0.7071706356881597,0.675933497815745,0.8006920357591776,0.7064890593142127,0.7936688448433251,0.5208156135031626,0.5708466958124789,0.39689867214865693,0.8640724414253973,0.8554152691599879,0.7477689889357294,0.7106914312805318,0.43207860034903967,0.6276574962397519,0.8011403195555743,0.8232810701236205,0.5613596336777474,0.5986460389099831,0.6001393307491835,0.6629883251209332,0.6076445007488085,0.7890734936439409,0.8846969176607947,0.7101309413836966,0.7763589281217689,0.6954520810419498,0.7271257641746682,0.8938960977948098,0.7937417866431331,0.728679298589675,0.6913872577263549,0.5145362464317669,0.8287892158552834,0.8740127424349209,0.8717899735937836,0.5746593672850149,0.8233326850814693,0.757506714531574,0.8686331033799838,0.6277366770380085,0.72279661687709,0.5774357372761879,0.8296285426350744,0.7288813198354993,0.7459567425332088,0.8614219635258283,0.7397921019429177,0.5600121858461654,0.6898923926750736,0.47747221150518754,0.6500154521106081,-0.7591101869781605,0.5005538994730082,0.5739768038104395,0.8795661142884718,0.6578489708488842,0.7624934704584785,0.7553295807010949,0.6146453970965375,-0.6272797540424003,0.8433112005417313,0.588598266845546,0.6795056470400788,0.6841134804366007,0.5098808322674862,0.7418185106934653,0.4723039195391762,0.45454312673667174,1.0,0.6357943301423022,0.7834740592007596,0.5482199435844869,0.7218884854469665,0.7294142831286164,0.363811203094647,0.7144499234521681,0.8325628470043619,0.8173293910463006,0.5870237495037329,0.6978211882162225,0.7866735077970117,0.3608308831064847,0.7354200633118269,0.81681163806575,0.727893541746518,0.7967128350318242,0.4539859399017793,0.6485194994090686,0.5008266312449317,0.8081641075987765,0.45618555434902947
RITES.NS,0.4375675652175542,0.6975842089504866,0.31196716760345744,0.6984086790922976,0.8238489398568485,0.8328287153375493,0.7115728360870374,0.8793606470455614,0.6645929264586047,0.7242434764931183,0.7962270731773912,0.7324077492223396,0.7801259608163814,0.5506232239905416,0.885317929508772,0.7492817383028907,0.8741111800278538,0.7945277670518024,0.7561923930202363,0.7220435171162993,0.8119898671338306,0.4518999067294051,0.7329370453775006,0.7827238724420373,0.8208708577691759,0.857800841588952,0.7026674377498185,0.708463430971762,0.49275958425180544,0.7838659248218778,0.7585688942699358,0.8472845733630189,0.8614164030840589,0.7392845958563329,0.7319333833693473,0.7719938856568137,0.770540538014603,0.8171433355306367,0.3826159750570914,0.7156633992347078,0.858869487180502,0.8593949108994532,0.8191572162165304,0.882908805437924,0.780345436712808,0.5659639045854655,0.5982059703734219,0.7825277018307085,0.8469528315777759,0.8570402469815835,0.8638116950946336,0.8869381036515841,0.7808863537377593,0.7346823090782798,0.8106918084052275,0.7132738442295097,0.8532375394986642,0.760087798443375,0.7132539492048695,0.722212403953031,0.7671612967058636,0.5990345837296993,0.7458333415475181,0.6919323687992537,0.7355254560448291,-0.8881082334170536,0.7019920924577924,0.7860700998757191,0.8013944404110088,0.8161912913785012,0.8530985617151654,0.46617657580691163,0.8093336812003588,-0.7423125177136374,0.7126834167476709,0.6135220990388969,0.805975925868893,0.6960412969274576,0.5787849837792293,0.31714578407547944,0.8976234278425813,0.7071848866821081,0.6357943301423022,1.0,0.6046723265343183,0.7728549819343835,0.6816208547552175,0.8394101419919778,0.4523573024544143,0.7531564645804858,0.704385444049796,0.914229329751483,0.8210019798977447,0.8492185537519052,0.8100492785580449,0.2767372721129102,0.8561413332938795,0.8413448069265675,0.8262226127823871,0.8439814718096538,0.6475542410284623,0.8745030462837938,0.5655678240798846,0.7717100947531966,0.5684869855826962
RVNL.NS,0.44119678951205055,0.7348983959237401,0.16285086691439124,0.5922540744572381,0.7480478385603418,0.6932628234575593,0.6643654683332723,0.7109019400339587,0.6977851752572914,0.401601342252647,0.7415102792723743,0.45530959041958774,0.5597632538847859,0.8981847014986267,0.5899886608519933,0.5811905736741328,0.6948943027061621,0.6422020175929423,0.5019359922027573,0.42823496468132666,0.5290047266936336,0.31698307153701233,0.7955344774333861,0.8212859345048205,0.6409013912610197,0.6842244382290913,0.33606144743850636,0.6461831464195922,0.9158508855935488,0.7778149794450787,0.47508654222555663,0.4840055594733605,0.5225278252464971,0.6579831181604917,0.6008053821169996,0.7598463071907637,0.7118585015657524,0.5789416890570198,0.8921872885818065,0.7228226675610446,0.5926535684102481,0.7988961152413347,0.75150982284774,0.6848648596878039,0.49962561489551693,0.3937014954925391,0.49311297692220957,0.705245423852223,0.7923177048372178,0.6567714230512395,0.6422281172109372,0.7157171766855858,0.780395777468389,0.5719413612515039,0.659431008970276,0.5928685056841304,0.7617205528752635,0.5839102203425154,0.7088164663107871,0.8281451983017373,0.7230037785411046,0.4886571864460752,0.6860044447986544,0.3114205855514723,0.5615895660787598,-0.6694196153880285,0.4810002142228251,0.5687468049903206,0.7753001997668068,0.5108882832769189,0.7476458513075784,0.9090829171567569,0.6059505052860603,-0.4718944989139203,0.864696740013984,0.6086074023225239,0.6466662607367529,0.5606416134335414,0.4155987734599585,0.851668618781892,0.5086457393413744,0.32620205069225133,0.7834740592007596,0.6046723265343185,1.0,0.5345116796111646,0.5978275332343121,0.6080275324185499,0.38733147448398025,0.8286558955621705,0.8280245999933941,0.6722815233196648,0.6241611057605712,0.5936828425648403,0.7746343401051758,0.28748396368373247,0.600386721178372,0.7077864294586697,0.5963898496561124,0.7394065773872154,0.35330457736352455,0.6529900205125508,0.6315791138043535,0.6096432572087884,0.3703863772803146
SAIL.NS,0.379534712313485,0.6125960433766313,0.2877276365715565,0.7957701884014949,0.8097402920025953,0.8576826488231059,0.7113546536997218,0.8037584679133617,0.6055630845297039,0.6349291648461642,0.7228059139867383,0.6601083653450857,0.8225660085644614,0.45126046665011116,0.8711777976046238,0.8982289889045278,0.7776805735120882,0.7682062974440732,0.6576804875994948,0.7256519841817426,0.6085431816914405,0.36834647045001356,0.668761765037243,0.6524510580179105,0.7651081353118666,0.9285188506175208,0.5957897170804081,0.6508161447872084,0.3810832451590346,0.6839655354651193,0.8639026595003384,0.8101230761400555,0.802634360925105,0.7018963919498876,0.6605261384522818,0.7266334299789987,0.701026416795152,0.7962757929276555,0.31655403286664474,0.5808497764453954,0.7631366762265416,0.7337128379675291,0.7469808515265793,0.8044648011374556,0.6171550115479562,0.4762800352990644,0.4172756057333416,0.7009383072788978,0.7402407150809517,0.8335254971372951,0.7918276691208352,0.8210831748673829,0.7107879877059962,0.7145564657302358,0.858206611987586,0.7649414171237665,0.7888696740720841,0.7066751422601518,0.6473685909429245,0.5963568664729793,0.6303572319689138,0.5541159934975892,0.8421538174966188,0.658442120915095,0.7017535466509155,-0.8025230332478522,0.6426691019869929,0.6548998431772891,0.6882832635521141,0.792974472617486,0.8456756538489776,0.48047821788247114,0.8197951686462885,-0.4792040231212358,0.6649398438952473,0.6412951560184311,0.7840505962783257,0.6112781033229595,0.5789036668911347,0.24042814840989776,0.5781184753493134,0.49184627374182655,0.5482199435844869,0.7728549819343834,0.5345116796111646,1.0,0.5950151295556327,0.8493398116708988,0.5008659874219155,0.8367730342749982,0.588068977033613,0.7206840897511113,0.8366758520803604,0.7156086492091677,0.743615391211096,0.1931761131616936,0.7540069465347777,0.729658318202429,0.7499424340232111,0.7729998778620515,0.5802399159758412,0.6572291958962537,0.5225912293529456,0.6430947663896359,0.4687826826785191
SBICARD.NS,0.46381668464350545,0.558666447633886,0.41690187604578594,0.7164444676861591,0.7667178531509247,0.7606985947194087,0.6077640821079846,0.8495101695163402,0.9093124308017119,0.5812880738468545,0.5779145564545753,0.5937657653568137,0.5987541648312424,0.6568161537333929,0.7160914311217828,0.6905996214231168,0.7790116996725542,0.6161505209904693,0.7586977384159083,0.5181594298334031,0.5515001611993003,0.853916805108921,0.7999541906543451,0.7375184547093554,0.7812066947591276,0.7055619042300978,0.5074122356028038,0.6187870142834977,0.5448267507548551,0.8517620071622055,0.6017333580066283,0.6014778260297029,0.7214115037208946,0.6899098707890701,0.7755374854837167,0.8541711768790912,0.8620861273317996,0.8426234543768611,0.5150771284261264,0.7228680534994602,0.7832094781203081,0.8044031544558079,0.8862159720163193,0.7614214843190381,0.7796688562148822,0.4605545224048546,0.6539104883618887,0.8179511740210739,0.7675928608179842,0.5804774012799292,0.750214746606201,0.7904766935355144,0.8928758330277676,0.6468672372856709,0.7771141584551826,0.6617860702153768,0.7626380455781693,0.8219686321865919,0.6123101551318465,0.7096291605743648,0.7214891140465445,0.6716619703436993,0.6418253314916635,0.4194404976833813,0.6860793977527966,-0.8667750468679905,0.7097108269795303,0.7844087011910134,0.7397340292232408,0.6336313568885692,0.7387668288469335,0.5325839748484235,0.6784084608106103,-0.8199527387826266,0.7673744758918059,0.5361357603804184,0.664983251791057,0.7112799625712969,0.6166039688690191,0.4555032149207156,0.5160937436250103,0.5112434614698356,0.7218884854469665,0.6816208547552174,0.5978275332343121,0.5950151295556328,1.0,0.7830598754327556,0.27464183254391505,0.6425936173780392,0.719532585531797,0.7336623172968854,0.5886666287821082,0.835652605024835,0.8043992833349869,0.7568573632035199,0.6913710615738176,0.7577601929646984,0.7637022323907509,0.8297625304698927,0.47303536131602414,0.6957457035507159,0.5309682627155872,0.7696103579549679,0.5045995793650597
SBIN.NS,0.5603814209510505,0.6950672892700765,0.3772020496349049,0.8270377685178333,0.90419267713163,0.9026650469122128,0.8260592862212442,0.9534656611936715,0.8066078934211796,0.7772189931572111,0.8222157846398223,0.7949282577269267,0.8535073536229738,0.5750294939257269,0.947130404029551,0.885994625069913,0.9042639475066467,0.881590421331182,0.8212654374794017,0.8185057636440745,0.6188091321982142,0.5317475202078726,0.8663754644791479,0.7758936076568518,0.8735232263572152,0.9224270671231493,0.6589116202719353,0.8412092345560249,0.4611184704910677,0.8537158570243434,0.7816629426460497,0.8730404140605749,0.9387254789097661,0.7793342763776296,0.8338708235113219,0.8493645161776794,0.8596981193629587,0.8788421142517091,0.41092577493459437,0.7176526446993875,0.8808900090342255,0.8744925747555181,0.917506442783388,0.9160405595652987,0.7809997099910331,0.5619361043114434,0.6022540542414251,0.8859203683287535,0.8714274906329073,0.8839172278061627,0.9271432915151271,0.9288955047504609,0.9048580247172575,0.8604086588597272,0.8930745439749207,0.8112610822025428,0.8766637026849015,0.8651619580153035,0.8091737227121686,0.7107686508051148,0.7876604338021703,0.6827690821323862,0.7684605373687386,0.7529557279582977,0.7499068254289143,-0.9239266378793722,0.8034808184548023,0.856931362227315,0.8334773189740878,0.8974534281550625,0.9255928428642735,0.5086065957156777,0.9108967933938397,-0.7792023419165288,0.7331276282829906,0.7036041626529814,0.8819210697507082,0.7686030109594211,0.6506642028407371,0.31428537569094495,0.6048739156779215,0.49222343798879736,0.7294142831286164,0.8394101419919779,0.6080275324185499,0.8493398116708988,0.7830598754327556,1.0,0.5729016188939703,0.8483849156858098,0.7034133324042775,0.8910669429730366,0.8866482791194527,0.8770664105794794,0.8160749830187977,0.3361568769514519,0.8865989233015495,0.8550361363737174,0.8771548030029643,0.9004397855417622,0.7293818059902465,0.8211499496443119,0.6075646884526794,0.7970885086078867,0.5680047266209431
SHREECEM.NS,0.16909930945612106,0.42987339770899247,0.031392042876332425,0.6019292209449477,0.47646928276568146,0.6329569260092126,0.5304248496777728,0.5316167112766625,0.31093872143490187,0.7388431461000479,0.5224095730225237,0.44018680681578004,0.7206678115116155,0.35074739121894727,0.6009029609723334,0.47969769996309963,0.49968393099667563,0.5140702325685811,0.29495432395135895,0.7860808288020562,0.27514447941509135,0.09197487742566006,0.5909222470940981,0.5717918803438603,0.36633425069082753,0.48220360260196865,0.5974693072618149,0.42622328723058334,0.26159511842666516,0.452649391888924,0.5841909087201059,0.5217798213286698,0.6679806197320568,0.5957514385044371,0.2817662616755071,0.3633562293140091,0.39608271702704895,0.3709271389065718,0.27817725877546645,0.2887283303127311,0.35112004137987696,0.48572591264759474,0.5147634938899381,0.4398139224572796,0.3669640079158646,0.23096961448216244,0.1624677896700495,0.5753920967621563,0.49670755909927433,0.691918123475429,0.5524414726145773,0.5483414446766516,0.43247280687498424,0.7644220725331147,0.5790692865834685,0.8481709863513583,0.5065681537691442,0.34570470175004736,0.47580215626518035,0.36207628398510805,0.6218940139524415,0.28223358701950163,0.38738286569243713,0.4688663158884212,0.3099351804236453,-0.4545567307442772,0.37330486403000884,0.40430841936231665,0.5433819866911571,0.48500016437299837,0.5179922718614546,0.4228363804907073,0.7574071909150968,-0.2803110207586371,0.3697421429428992,0.8228735475510364,0.716371294445454,0.3518412306990943,0.3950051155582384,0.1964951761004167,0.3334056722700746,0.2360214809546235,0.363811203094647,0.45235730245441436,0.38733147448398025,0.5008659874219155,0.27464183254391505,0.5729016188939703,1.0,0.5481999974801968,0.3982251851724775,0.4520502885336675,0.5454624435248779,0.47356786252624317,0.4769341983480543,0.002198173074173027,0.42230681891601546,0.41659817783121833,0.5352514075080606,0.47012771807973036,0.61501544606568,0.5590514032452023,0.27397697379157854,0.31331437925325073,0.192502377592279
SIEMENS.NS,0.5230196669645775,0.8674128309626055,0.21502954764456655,0.7896531658502248,0.8646319965517517,0.8706959607986708,0.8327798936655872,0.8559983612882356,0.7167564649403354,0.6127468611487314,0.9080269437813117,0.6176512127261019,0.7795809223114974,0.6584736251525163,0.8141019039878183,0.8414401319154651,0.7943904958747525,0.793982161260201,0.6533779846775755,0.6628147765108278,0.5849103480508719,0.34112748000767273,0.8362192816415134,0.760015078064606,0.7525996787373843,0.8957193519081582,0.5672881291530883,0.739763089277282,0.6146705823305127,0.8229764077718034,0.7810342351974826,0.7157228269989786,0.7501180394941973,0.7058304312135317,0.6893725505950249,0.8017376593553003,0.7598025094804532,0.7344071490100004,0.5797124868480785,0.6900535462217365,0.6979278809949546,0.802417219586031,0.8134795791316917,0.8361862984647505,0.62403136438307,0.46978853142423027,0.5235884303273552,0.7528897711396387,0.82543023986724,0.8960315833785726,0.815709172735663,0.8816631413300706,0.8262309865731993,0.7226706787662516,0.8168670034398553,0.7913513547175058,0.8392827771578197,0.7610985518676776,0.6868032451767606,0.7373025379081894,0.7001303623255323,0.5292835892983043,0.8211216290836846,0.5358663864452524,0.6602547939946193,-0.8105234003488085,0.6244607652959067,0.7022639289807309,0.7814420099641404,0.6953290978893685,0.9081024593959539,0.7010707279445596,0.8301437036852047,-0.5512320400967827,0.7872845422079638,0.7250788344039618,0.8044316469637488,0.661318458185354,0.5303856764024127,0.4986173539868666,0.5668584236715692,0.3787803110609734,0.7144499234521681,0.7531564645804857,0.8286558955621705,0.8367730342749983,0.6425936173780392,0.8483849156858099,0.5481999974801968,1.0,0.6844436872546691,0.7678426210970436,0.8582895757295428,0.7124047567198449,0.7875821372706575,0.21903973929309525,0.7478371841010006,0.7717062637798262,0.7751135417552539,0.7984530314326297,0.5169872487101848,0.6933224828920909,0.7648781499323372,0.6816076905950161,0.5014661207359545
SRF.NS,0.2898326564022407,0.557107435391153,0.2199743407333308,0.5571112702086435,0.8006213037939748,0.7915188686536111,0.5942126380590848,0.8018394095378231,0.7599710838093376,0.5915357329384417,0.6195169720517177,0.5596491483524401,0.6111239260654375,0.900627904220673,0.7566153419101439,0.5798658681067073,0.7942997332521453,0.7889490323493197,0.6390712854744561,0.545179554839078,0.5596535481608061,0.4844362646998267,0.7669011225463012,0.8873418279242553,0.7484691923175161,0.7042602344118885,0.49616965773117727,0.6718689690320578,0.87570243145768,0.8225509296231983,0.5535141334850733,0.6892309076157748,0.6978368141653216,0.7058502003932854,0.6260645486906555,0.8121307123699822,0.7974248709734527,0.7281043463779577,0.8443528963894416,0.7155031573083585,0.7538465132052907,0.9275090194846048,0.8277148771497073,0.7850629496808624,0.6668804120540788,0.4268495711942338,0.536350045913385,0.8297164070967346,0.8930701132756718,0.6135826539081282,0.7652588050660922,0.7774768404038792,0.8413290233079459,0.6482275138458504,0.7686756596201251,0.5927312736264373,0.855067923710924,0.6511128429269613,0.8874432910945815,0.9365770361856245,0.8070877392639731,0.5667904818327142,0.6742968989022632,0.6152676314613713,0.6870178262820439,-0.7446483672659006,0.5567574729931717,0.6330641262681584,0.8816000359161351,0.7417087212679859,0.7868982574734826,0.8305732332619309,0.6788385782160211,-0.599886833178078,0.8663213602844496,0.5523795596232888,0.7230836882071413,0.6278889272638215,0.4546922452446292,0.811573783063571,0.5301182510805093,0.5226260988241272,0.8325628470043619,0.7043854440497959,0.8280245999933942,0.588068977033613,0.719532585531797,0.7034133324042775,0.3982251851724775,0.6844436872546691,1.0,0.8037553802724126,0.601995095413284,0.7595330903441346,0.8822431922747002,0.37931118062352476,0.73799293435952,0.7986226096871847,0.6756265265274762,0.8517510135801827,0.5373094832111792,0.785988473923039,0.3935618149571313,0.716169391540414,0.4579475575137138
SUNPHARMA.NS,0.4665082686174184,0.6323420288813102,0.3308743228427398,0.745042536621803,0.8870821656605049,0.8377814337106863,0.7428414315428912,0.9085309954041297,0.8011847488749143,0.7048790002754629,0.7580559418290626,0.6992284264862715,0.7844849162984624,0.6812184884687017,0.8910283980645222,0.7709996500025871,0.9165177151812895,0.8475436217985886,0.8269988699755931,0.6990527372047741,0.7469354677908177,0.43326802605041326,0.8523805541058768,0.8529552639905773,0.853639370863918,0.8333224471552744,0.636635685036968,0.7751944380684673,0.6047394003712386,0.8692690598482359,0.713367157500669,0.8115839656551889,0.8432289378143295,0.7455167496556151,0.7724370539342275,0.8437426672032868,0.8868216703853901,0.8146445877071178,0.5269481896475811,0.7524569358926682,0.886380843713301,0.9314633612394154,0.8633697915121611,0.8885727578783438,0.8175954681825142,0.53185259239304,0.6961954669245862,0.8837990384136101,0.9363084838742028,0.8041331255610858,0.9435067544140828,0.8959276943745669,0.8626302785471436,0.7780503633231912,0.8343038901274382,0.6872638731739372,0.8957496391861787,0.8062599248270357,0.8401740726589917,0.8346898104229766,0.7985377582235889,0.6256923296276554,0.7616220470893774,0.771544525399681,0.7296575037720492,-0.8799608250480111,0.7114588416996275,0.759703138573047,0.9044418445167248,0.8761109229853186,0.8692649469657833,0.5667123748540738,0.7865645398695251,-0.7732373023680382,0.7638739383403316,0.6542691583191036,0.7886622217201674,0.7440560088796969,0.6180214084682774,0.46794684053438684,0.7495557364196354,0.5949504978603499,0.8173293910463006,0.914229329751483,0.672281523319665,0.7206840897511113,0.7336623172968854,0.8910669429730366,0.4520502885336675,0.7678426210970436,0.8037553802724126,1.0,0.8407813683290172,0.8421361176550766,0.833465460375958,0.29318125199628536,0.9117921181349944,0.9086529794825045,0.854901795928526,0.8862413671327067,0.5901271928699814,0.8460588533212119,0.509545655717604,0.8570126767872122,0.5728150435622937
SUZLON.NS,0.6458907453157999,0.653394066640152,0.2515303704597982,0.814644945004907,0.8643317485248813,0.7877650007639475,0.881388949837856,0.8409107377842474,0.6253943443157415,0.6321856134015367,0.7911179647363036,0.7428671908961015,0.8632732395505486,0.4969071736845306,0.8733095599290212,0.8152867629360586,0.8112226094489481,0.7754533790422123,0.7131412051035608,0.7694889670167561,0.665250974523417,0.3084549153095276,0.8028734883179263,0.7096929228425106,0.7847355757603369,0.8563023544976994,0.5882688562909789,0.8335228422768471,0.4326074346774247,0.8079020215571068,0.7517486027023573,0.7853663662522734,0.830693471545635,0.6740597362685428,0.765360620832179,0.8052393017443832,0.7482052484374292,0.7619388872535937,0.3572102438046595,0.6910107098226069,0.8067472836328983,0.7626698713566368,0.7880245934089224,0.8318691771459359,0.6515061086631436,0.5127283011775235,0.40193086347170487,0.7419566569448707,0.8190659892274637,0.8918664914355094,0.877024664814871,0.8552041280138121,0.7317473965182477,0.801120215620398,0.8162375593301535,0.7566306999843456,0.8422879700586761,0.7341195944248387,0.7363542338301257,0.6540672662958465,0.6990976169373987,0.5281439363963728,0.794572792697404,0.6770031148553143,0.7270189626395379,-0.8261160564266133,0.7393536544063655,0.7888888383927487,0.7901633724351779,0.821675372774801,0.858610601659404,0.48106192474845294,0.8130367282442794,-0.6379401690178084,0.6615418593391645,0.7496967495540418,0.7874777455651374,0.6609152853719596,0.6042548203350212,0.27358118179814733,0.5989850552209355,0.41787054475333174,0.5870237495037329,0.8210019798977446,0.6241611057605713,0.8366758520803604,0.5886666287821082,0.8866482791194527,0.5454624435248779,0.8582895757295428,0.601995095413284,0.8407813683290171,1.0,0.7678692931722766,0.7038822052835566,0.13191213764289061,0.8646289553344392,0.8410979956856546,0.8029356144948825,0.8150252184179465,0.5972675739043641,0.744587465623201,0.5683138285326027,0.7147523228678657,0.6315799446271771
TATACHEM.NS,0.49418539735427297,0.6163344228142902,0.31697748696770756,0.720832818196057,0.8409164186490782,0.8122271854078886,0.6682053919428279,0.8994845623239982,0.8065227604529441,0.6986539551418354,0.7139706501458032,0.7772044425025224,0.7753453169732096,0.6389418963839327,0.8740604247790301,0.7697333768106102,0.8408417538911057,0.8103938739785775,0.7841048848443244,0.6912375795235112,0.6087801187142635,0.6166889916466157,0.8269851686299994,0.7751348389200713,0.8509282528311776,0.8001765321653012,0.6287448040624081,0.7327355009976035,0.5099040512520377,0.851270088146436,0.7159414779838044,0.8381895063446773,0.856734270190857,0.717786100298715,0.7629720457213982,0.8321647218601992,0.8529208839436203,0.8491654892934297,0.4627036617524148,0.7737692574872722,0.8342037187703752,0.8782242007345457,0.89185138646808,0.852458939407985,0.843313505186635,0.4818510145565009,0.6007143985018666,0.8955933119083609,0.8898826368083228,0.7635360144278334,0.864905798843289,0.880709335951522,0.8665848054167178,0.745149873542574,0.8641742273708986,0.7124619708137887,0.8602955617096442,0.8350185250130555,0.7828584403175847,0.7551739641119719,0.8336735985512551,0.6132432284116681,0.6984098459486907,0.6118762439995833,0.763062335332451,-0.9016498688671839,0.8001625288045141,0.8649276200675143,0.8336362145417467,0.7980566427162573,0.8626468035004125,0.5120639010859708,0.7806420110604267,-0.8023957748389744,0.725908706848467,0.6218357435673088,0.7614616174838151,0.7206775465338253,0.6009586766263406,0.39391063701083845,0.6436361232815118,0.6313883864350116,0.6978211882162225,0.8492185537519052,0.5936828425648402,0.7156086492091676,0.8356526050248348,0.8770664105794794,0.4735678625262431,0.7124047567198449,0.7595330903441346,0.8421361176550767,0.7678692931722766,1.0,0.8270794404809052,0.4827925726724679,0.8509085922496823,0.8586881507243569,0.8387695108180759,0.8452839486634061,0.80954251306652,0.8487049389333415,0.4845155967709076,0.8052906767099633,0.5817850812333646
