,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAILTEL.NS,0.7028436114257115,0.43841338584711637,0.7234885346060191,0.700889041779192,0.6984039059205412,0.7175402810602434,0.6091777581868434,0.7080786069805345,0.7984178987127771,0.5666629069545602,0.5977226275948951,0.9127312621050339,0.7979001149101228,0.6342069274550782,0.750908381813983,0.5896856987975209,0.809063186919708,0.785631166144828,0.6235244576886307,0.7137311275840956,0.5982343223377932,0.6164119898124323,0.723589216812801,0.7327780559496428,0.6816815705639233,0.7059064194850274,0.7091930388442282,0.5594941664884552,0.5552071007275743,0.5162335038623064,0.6518803898027362,0.7117857684797201,0.8224499613193887,0.6152394083472348,0.33664984108405543,0.7348153736196932,0.6669264627930168,0.7508417774886547,0.661152701260489,0.7193362571600619,0.7347157218165291,0.7517478826618696,0.5457751466822128,0.6903806765438942,0.8704161869675783,0.6810413679173675,0.6405883242018268,0.5417792144935305,0.7105231706984131,0.957490130303905,0.6064607256764295,0.27884794679981273,0.568938912302698,0.7011837622630894,0.6038213216214637,0.6566914350289337,0.6809196622577868,0.5728044095964892,0.704703250896588,0.6954124668160317,0.810297537119135,0.6556926410629701,0.7297588788588502,0.7542935851492322,0.7540903012176857,-0.7906094152983136,0.6895776518848441,0.6946321996801247,0.6768802662375849,0.6397352371960221,0.5068590250775287,0.6313687347121394,0.6816117405458477,-0.4048025170599347,0.6598850732092777,0.697886002896115,0.6575627200971831,0.6080027126876423,0.7323036538315667,0.5032840655146558,0.6487589464201673,1.0,0.5839875617434616,0.71452961465058,0.7741696738498458,0.9562472273431394,0.682276065807738,0.7218280945497978,0.7517379081265397,0.12026983001486706,0.5162498088490309,0.6085223617751468,0.7414672505796692,0.5972397184748599,0.7091164126137601,0.7838576193075759,0.42878416126856445,0.7354983814786639,0.6967541878109448,0.6926771784510921,0.6735246477274905,0.4311022623963682,0.6172159372274032,0.7989854371824778,0.697108194925258,0.6648078439537104
RAYMOND.NS,0.3780433509284128,0.08381461884494897,0.31068350511737275,0.41208538052737137,0.3280966254736759,0.3819638195873692,0.26236467591930035,0.29755866273778525,0.4822633759149703,0.25340137281803493,0.18442964120246713,0.44373176166544376,0.4158894895581884,0.5195888308932805,0.4671068061134998,0.2015793061339934,0.4252957090353665,0.3836083830185838,0.32490664806482344,0.2668517305115525,0.21772293582133603,0.1844563378765748,0.3916031270013194,0.36394670563231213,0.3939907851826829,0.4522179464062786,0.33083515245440986,0.19414961693413155,0.22907218950062147,0.24133337177733416,0.303367657032522,0.3204451751979316,0.48804698393176915,0.1879551920237872,0.17710163374779064,0.4565353313740235,0.351668218960218,0.37568784404036665,0.22931317608280555,0.3172053130076335,0.3950487785939715,0.4268401917099059,0.2108902593563431,0.3831694791159357,0.505637934124341,0.6268261232845166,0.31049218921983907,0.2320600170140709,0.40431176864707563,0.5193358510337945,0.26783800798829016,0.12701174380719474,0.22130846238973872,0.503706558475266,0.20184236877966913,0.35733624842745515,0.2913011349371058,0.32675679137363267,0.31049567937157047,0.3518883777944215,0.4857208640097457,0.20632912903914705,0.30524014140855826,0.3703925799768339,0.5403482236223198,-0.41727618382555803,0.5164817149888193,0.6170629394266115,0.35230710799031173,0.29079389586252696,0.18809023150197535,0.2583879984534398,0.347596972061481,-0.06861103102045217,0.42609031378726714,0.3765525838811603,0.3700383285037008,0.26316695396333273,0.45683171272158357,0.17200200578855837,0.24936783686457456,0.5839875617434616,1.0,0.40960874946780207,0.26787938828789815,0.4819558010063452,0.381274112970039,0.6811936262383044,0.31471232505196645,-0.12889324681655684,0.15858511638648906,0.39732479484806443,0.3912519059886738,0.21370581062914004,0.45623111578318915,0.42878069767079063,0.1873346506920502,0.4008155233369678,0.3353033599740767,0.3610606043323877,0.31233990076657053,0.5277181946405511,0.2922526202026639,0.3847076145045091,0.4356630372671087,0.48507446815941346
RELIANCE.NS,0.8676813263033946,0.506644908505185,0.804791142884595,0.9394128926156451,0.9455699640474788,0.8661598230147737,0.8567236529109936,0.9136364077942648,0.9086648532042765,0.6886559654593402,0.8368333913853663,0.7215872213069026,0.8865471209524057,0.9512095079131134,0.8927845189110577,0.72896848045023,0.9267557233451289,0.9346270920584308,0.7924823871007545,0.8197869612146433,0.7261387113914018,0.7004033307408661,0.8494435107598951,0.9609797515718357,0.9342423460429754,0.906447673639496,0.8753379261726001,0.7419404703121384,0.7699630451352947,0.7806059175100304,0.868078203118446,0.8457001956258829,0.8765506094463554,0.7296861258070272,0.4410050532766998,0.9217120651939978,0.9369926938248572,0.9022632669405295,0.8862884602600553,0.9080231528148477,0.9532727297606668,0.9414819469254787,0.7698623687932852,0.897561806438684,0.8337332554002272,0.845694885462172,0.8892203141619833,0.6976595530777312,0.9241771868494693,0.684933247144943,0.9437406047045057,0.4925720209673099,0.8302751874918672,0.8234353150420105,0.6923347139228887,0.8739096997152344,0.8741560130012707,0.8728235529055546,0.7715379235305571,0.8991643572481949,0.9310648995011757,0.8716269147406216,0.6950930854834217,0.8968866238206606,0.93539695946409,-0.9370397081383481,0.8179888648808391,0.8500660455348825,0.904806568984367,0.9226484392986557,0.7172938853654112,0.8922828924629048,0.9303427931234703,-0.1891751417008427,0.8914441644305247,0.9133897062917088,0.9045783749366593,0.8480257321269219,0.7855959160458656,0.7464255821635789,0.766103147012402,0.7145296146505798,0.4096087494678021,1.0,0.5992370169285397,0.7523793713627878,0.9543487923970041,0.8345363285823464,0.9233137916881267,0.11909846836218557,0.6757280101148777,0.9233304987577353,0.907517655801296,0.8249468612698471,0.9193096130688532,0.8795795159075066,0.677488898580458,0.9651792258921327,0.9351472700574259,0.9312917348814261,0.9121102270160253,0.43265715731409204,0.8301948459241592,0.86515666923897,0.9142816738635554,0.7658654526984019
RITES.NS,0.7277101755106862,0.4603091898867702,0.8702678616541571,0.6581385556594084,0.6489910667909785,0.7025334256860315,0.5576809608499782,0.598295201662776,0.6068709525237022,0.5685566441190596,0.5655946893855215,0.7329990501684133,0.6232781341577918,0.5043430047776328,0.6750399775002444,0.6829721137026048,0.7531669869364042,0.713135881549257,0.517698327990338,0.7379809408251452,0.6003434800504757,0.6857467622246178,0.665354281701959,0.6705138578751864,0.6136061176981717,0.6845395837489657,0.5620808122971271,0.4802699849799238,0.5765001226635434,0.4579741599539341,0.6262461470943309,0.8237917731940491,0.7201690007023244,0.6153345090384936,0.34465022576526083,0.708897577393704,0.5837653337262552,0.725723804022603,0.6343243133725047,0.6385506907176401,0.664860310969333,0.7113888669550373,0.48914949042249734,0.644969644225518,0.7713097086779669,0.5096220925941244,0.6011196438412699,0.5168168841600532,0.5925568584793584,0.7235768108856038,0.5001840018510118,0.22500867714270426,0.5011129304095086,0.7090441961769152,0.7793953596335259,0.6108585600539146,0.6101731746106345,0.5447236401570844,0.7337146579727079,0.649203718843068,0.582892851615907,0.6006330087620203,0.8176992142127718,0.6609163866577632,0.6325409289917896,-0.7375786267145478,0.6742599634636448,0.6429722683450273,0.5962672677453982,0.5314716936190934,0.5232306309715068,0.6060750738991383,0.6298032373850987,-0.4635361553317522,0.6337240825177495,0.597103896124302,0.5575089130940674,0.5859404618723476,0.665980367891342,0.497972985846767,0.6902263238724996,0.7741696738498458,0.2678793882878982,0.5992370169285397,1.0,0.8592937525028874,0.629964348511592,0.5573626405031837,0.7309463804875069,0.1114187634555086,0.5149033647957602,0.5466568614255778,0.6710181702756899,0.4982789559088826,0.6649195229799008,0.5798572788938468,0.34669107496554574,0.7077633016530448,0.6116106547227005,0.59305646191884,0.6422383902397879,0.6214074067298343,0.5359807658268311,0.7935155635478254,0.6242417590199633,0.5626533042681574
RVNL.NS,0.7747356316663218,0.5039182549438761,0.8177640949140919,0.7417770310789279,0.7638137908472821,0.7686455583797709,0.6713259416456329,0.7679388998519503,0.7968666933582882,0.6881832786255394,0.6727072440821283,0.9305134814286022,0.8126140265215316,0.6823457500354204,0.7922801914779033,0.6867152129968985,0.8580337579756112,0.8235265163932615,0.6546040025542408,0.8019739162963481,0.6749611889086115,0.7716816529963725,0.8082982253779176,0.7806687762431648,0.7274120382823178,0.7587715251904132,0.7436885521603991,0.6302505150876355,0.6420616204652491,0.5618662485974285,0.7255987386838556,0.7932360899240822,0.8501084452643302,0.7266379068730041,0.40671102492923644,0.7952599177801108,0.7431010408705016,0.8001021734534169,0.7416938674367252,0.7804160484499856,0.7708093166862747,0.7849458161052217,0.5779452284412242,0.7451954401488906,0.9306016730575843,0.6788196206878581,0.731159372629171,0.5949248374845557,0.7472286545575022,0.9040795144503961,0.6362061717700743,0.283027274802164,0.6069241157161901,0.7788996282375145,0.67750751688273,0.7236453576197772,0.7349726995969237,0.6133559368445444,0.7426895974934682,0.7865110120726003,0.7905400057246609,0.7494160504325169,0.8706284576102279,0.7990395921085091,0.7784585043276375,-0.8502145414154826,0.7410127925660075,0.7417955621773056,0.7229751540211006,0.6763866074106284,0.5776243172084301,0.7095100652825033,0.761719718190185,-0.4118069387593151,0.7211193555754956,0.7525158867031309,0.6781978477301863,0.6722618618771364,0.7672622202973233,0.5434171183650673,0.7061484718319164,0.9562472273431394,0.4819558010063452,0.7523793713627878,0.8592937525028874,1.0,0.7360226866197924,0.7496319632657775,0.8450564387599222,0.20567678580267437,0.5663610374030493,0.6696997394617056,0.803866094964402,0.6548272346811801,0.776600462841715,0.7829241332225921,0.48286049807752407,0.805773382396117,0.7541856234644602,0.7410305431764851,0.7583623259884327,0.42176869816180423,0.6872922479874229,0.8746974362385322,0.7572438290038035,0.6969881743233042
SAIL.NS,0.8523507618743492,0.46872859561311664,0.821432817258484,0.8775860155765797,0.8729903675857575,0.8182341829924514,0.8056342928999964,0.8233623571186535,0.8217664762297885,0.64611325456669,0.7864145974760861,0.6848478350862998,0.798012639457928,0.9162330298323398,0.8705785976933524,0.7119494456681879,0.8680456845729502,0.9104814498767355,0.7485272405375991,0.8094281389639166,0.7132398964852872,0.7227850574456953,0.765773234019108,0.9343881124458566,0.8995280346259741,0.8765091994588557,0.783365869401282,0.6501409910986168,0.6949564546004472,0.6932809354991488,0.8035798780705912,0.8119568180632506,0.8481764259086286,0.6872459034101334,0.4287191730088393,0.8739744554686916,0.883724541120817,0.8545534846549131,0.8275589888070313,0.8737688410830394,0.9039273579452055,0.9080831967595023,0.6737448959293774,0.8250911081870319,0.8003888627098635,0.7700231250575592,0.8342905710730645,0.6942295327485881,0.8438283751823338,0.6481897259151815,0.9197927352242196,0.4108473155912009,0.74324020333966,0.8848411348372262,0.6790983571410474,0.8122181003674716,0.7840305707573286,0.8506452165924903,0.7323949502289661,0.8413480197576223,0.8567271530951931,0.7922491485609813,0.7241542438757553,0.8219705626010546,0.8828082038518293,-0.9032617578992684,0.8267813105959555,0.8158482894588177,0.7884758882741215,0.8364161444581136,0.6003589074406903,0.8406388607581282,0.8724018446983072,-0.23582805269832197,0.8533774836548471,0.8481064005355016,0.8252609309365679,0.7928101196026711,0.7123391251627964,0.630062086285536,0.7264852409130966,0.682276065807738,0.381274112970039,0.9543487923970041,0.629964348511592,0.7360226866197924,1.0,0.7824931589284261,0.8796271846076861,0.08677767072865533,0.6340942196330253,0.8669887200178672,0.8284792606393954,0.7002866648800415,0.8666391250840081,0.850251146941403,0.6839986403151198,0.9295793457475501,0.8534297044737177,0.8875662331875023,0.8577647229753418,0.46843820219422294,0.7702572341059573,0.860273787081629,0.8513319765978545,0.7032416654470897
SBICARD.NS,0.8506603158395776,0.6330426695899684,0.6719392908550716,0.788219391575829,0.8227523534801744,0.8040907994854866,0.724355010434877,0.8007124173654522,0.8299487257073581,0.7450590519294175,0.7505122907329452,0.7572155673932609,0.8125856685587223,0.8755828488467075,0.8680507642289641,0.7465300811359887,0.8525482023555266,0.8430779917868997,0.7352871001826996,0.8001963497972477,0.6860556683201124,0.6022455803048637,0.8591193195348009,0.8560151541014827,0.8113729047840028,0.8912053564145148,0.786228050910897,0.6912239194481079,0.6950474032961582,0.6565344048937076,0.8242187083127964,0.7465009337238846,0.8791432852053968,0.7382156104824642,0.5415159147831252,0.8913864308975229,0.8510706011960797,0.8235723818254721,0.8061102605769683,0.7582154518788458,0.8233954140538581,0.821425763752142,0.6561439119821416,0.7953005737086124,0.8571753242944974,0.7838819118316966,0.8497687603621562,0.6234363643406305,0.8573401530953665,0.713409603122912,0.711941914327549,0.340426607937732,0.6625901171870875,0.7671396167015542,0.6717422403000409,0.8277964898942802,0.7822938421380078,0.6589426336985674,0.7814785034440546,0.8793320477101787,0.8282520581598256,0.7295365617416467,0.635728858259403,0.7529204800095106,0.9061065298323769,-0.8566596641143217,0.8065352253842186,0.8836810824277673,0.7856117432899511,0.7855542233141787,0.5805428090872936,0.7972270467034492,0.8718622784216105,-0.19545882840570056,0.8382114977439085,0.8277460967272101,0.6877280414839825,0.8305201572529256,0.7505147826813394,0.5499234081787293,0.6346714750045193,0.7218280945497978,0.6811936262383044,0.8345363285823464,0.5573626405031837,0.7496319632657775,0.7824931589284261,1.0,0.8317644648589394,0.06821065548157235,0.6358993469240911,0.7984063303206461,0.8940231129532916,0.6386416183172301,0.8969495102903906,0.7550505739567475,0.545728732699713,0.8599625268756774,0.8217637641741681,0.8416157396470082,0.8322309588469007,0.4898908375058842,0.7823343351975647,0.8364230271090588,0.8802522801114557,0.6991891269107536
SBIN.NS,0.8946357902632833,0.6305479175950076,0.8904062364989528,0.8859370469491864,0.9318940606244727,0.9278232733184237,0.875324472125156,0.9272311834247146,0.8878017377306072,0.7923847195920236,0.8297643331497125,0.8153826956398653,0.8807233948261599,0.8802631270674385,0.8934668833933322,0.7675344423844965,0.9603220673223107,0.9411196082216153,0.7925076291686755,0.9082597296703826,0.8410574339827065,0.8583479443277687,0.9158035559070425,0.9509145364545203,0.8954670530375856,0.8828980278131523,0.894892758289805,0.7429100289859701,0.7686586599352961,0.7859785887954035,0.9292925864035881,0.8606952182713903,0.8894831455206181,0.8253544142415976,0.44681403809617903,0.9473686766324784,0.9564857989031045,0.9114361629193456,0.9525225166077926,0.9229520486318036,0.9338966715723199,0.9103842678692107,0.7660982987627527,0.8973252541673677,0.8747354203694372,0.7536363535614514,0.9351593551715742,0.7799241778760799,0.9338146765537066,0.7232516324201101,0.8791601111304079,0.4301302858312953,0.8069284759575691,0.8454391111737117,0.7556110917497335,0.9009893471429201,0.8994085433621368,0.7991268627873342,0.8098014217028137,0.9550665780077112,0.8980724859412315,0.9098276505621382,0.8433246270418626,0.9001039220819047,0.8974967867542448,-0.952221681822251,0.8019605389139101,0.8254201183941394,0.9131491353358696,0.9119860289576733,0.7214433930654229,0.9188765455158482,0.9551971862525138,-0.2650414398039835,0.9006144081318265,0.9080802442618641,0.7941527545528276,0.8848904565601894,0.8045696283810656,0.6928515192295333,0.7861158252845707,0.7517379081265397,0.31471232505196645,0.9233137916881266,0.7309463804875069,0.8450564387599221,0.8796271846076862,0.8317644648589395,1.0,0.17488510560368636,0.6996297531892107,0.8319567784701782,0.9616111997869526,0.8093695677188671,0.9252805862702359,0.8419371839667221,0.71688663690675,0.9608373216823496,0.9429312487247922,0.9285582789239022,0.9618361713076471,0.3775791888962396,0.8728176776299988,0.9201619803785596,0.9231391290967225,0.7188978231972317
SHREECEM.NS,0.06415661017421062,0.09144534131832673,0.07100988819779672,0.07545041380355735,0.23694983908454512,0.02021289497632913,0.11476264565864396,0.21803099134871703,0.08246516046224776,0.28606797509708687,0.23741466621072752,0.18371091287201316,0.27652687467060383,0.11715521125031791,0.08080226429288156,0.13847089265792206,0.16718484496065292,0.1456725708496571,-0.060919015852178515,0.2136411276395152,0.19236474548216823,0.23835315295748383,0.20552757854101478,0.09667008509056273,-0.053917056712215784,0.12124009852679125,0.14600733001400448,0.39176956578151995,0.3113656185592802,0.05955816253835895,0.13324982079411937,0.260352122635029,0.04849923637878571,0.2051894623620723,0.1350003682610009,0.005982644098052279,0.1713635127776785,0.22058589041545731,0.1919322154902193,0.2000621668186466,0.01471663707266755,0.06526907988968576,0.03988578686180298,0.10255369223514477,0.2686407461091711,0.048795912862693275,0.17213548604144044,-0.04584755316915316,0.04394733317612186,0.09925145024650729,0.12758523842712646,-0.018122736908352477,0.06266202104208314,0.13167012798439814,0.2082100305349,0.11774945627017032,0.1863581167806586,0.0841054873523003,0.043234662893699156,0.1258371132998344,0.056699839079864096,0.3186296419092871,0.18405345592352976,0.10589481949068148,0.012516050681671415,-0.17141113581408984,-0.0335758249974622,0.19485778869791778,0.16572097008485215,0.0991976628501482,0.34034110477254625,0.27323320590873157,0.18476973241784742,-0.016145635285974864,-0.01376768718394886,0.33250378750304665,0.11443144023581212,0.20144137424000327,0.38693687138890587,0.2300308860565572,0.18033990691312302,0.12026983001486706,-0.12889324681655687,0.11909846836218557,0.1114187634555086,0.20567678580267437,0.08677767072865533,0.06821065548157235,0.17488510560368636,1.0,0.23522038717402044,0.2917927446916118,0.21049426821532743,0.3328417802503555,0.027531286381430268,0.06994078963608014,0.09545062516378498,0.18923769949107788,0.19511098633312363,0.03948213049625333,0.23545254319154396,-0.09348336165771394,0.22828243951901794,0.11455046174956915,0.048964223099079204,0.13118601782715344
SIEMENS.NS,0.7972755767687633,0.687440664165182,0.5636529499125512,0.7205989095135359,0.7412561349967858,0.606397969006203,0.7375969867327575,0.717989697239413,0.7642041759043391,0.5886285394485592,0.8436095936583416,0.5764296178404151,0.6904607494374447,0.6415967333051452,0.7500330452872245,0.685080015853952,0.6982127350990225,0.7048405952107731,0.7945205002342822,0.6508691557838581,0.5168244629785776,0.4903035081014103,0.6074552590052512,0.7521495110217283,0.6897552430706323,0.6851483035688004,0.7024373186487887,0.7013745491014423,0.5591166989253945,0.7577229013137463,0.6652913913927712,0.5631317773922757,0.6622445893746648,0.6828889330526603,0.44358826202465845,0.6961746079302029,0.747653107260925,0.720246899129001,0.7306523233369622,0.6982825142767602,0.7002340605567106,0.6275233683777576,0.901788210186789,0.7972272567842064,0.6431992648642144,0.4803590596496707,0.7397886781601846,0.3828527398117853,0.7665541958143651,0.6082088653524597,0.6444618870775408,0.7480225112743375,0.8484137289387936,0.5422923957422493,0.5790599810839524,0.751405755980498,0.8922985320749697,0.5534731771567566,0.7017235809672907,0.7073253337801276,0.6808918129951701,0.7182385404141195,0.4824137297349032,0.6145187403630059,0.7680986763177551,-0.7237809512749199,0.5221404913238352,0.6145886558418527,0.7021359136040732,0.7237477167260618,0.5372745996039915,0.726502155833311,0.7968331617706609,-0.45927775472510224,0.6550236425059047,0.7375711657199795,0.5958503450788195,0.8222025647289412,0.5645823374178648,0.7905964105633033,0.6201205051208313,0.5162498088490309,0.15858511638648906,0.6757280101148777,0.5149033647957602,0.5663610374030493,0.6340942196330253,0.6358993469240911,0.6996297531892107,0.23522038717402044,1.0,0.7655779603154983,0.7775392906130644,0.5665477891719624,0.745268945064585,0.5775185322888777,0.47241445131626036,0.7619784852126347,0.7620873863195178,0.7717778311557602,0.677899502878801,0.2048739558013475,0.7001475209645547,0.6937627502987282,0.795626238825256,0.5917210415832412
SRF.NS,0.844120288223946,0.48752313927486723,0.7154259114706981,0.9007345798898507,0.9045421813440929,0.7692473405139056,0.7781572149558859,0.8337780936753361,0.8449713961869031,0.6847510293613244,0.7949261153842606,0.6066915037530748,0.8042011140054524,0.9058231838483504,0.8304713065697757,0.7277904663928144,0.8454071880248157,0.8415029867893549,0.750169665796312,0.772053815887209,0.6207579868768087,0.6116233973746916,0.7977402586280028,0.8730720780610535,0.8478735563687599,0.8504221220251983,0.8041418888353262,0.708331823098962,0.7281697419057875,0.7863083174556403,0.7776870105029033,0.7921289118792268,0.7939255296563601,0.673368056001085,0.503948249774355,0.8417260672341396,0.8639687151714713,0.8719240373362594,0.7940621143304019,0.8135698939800804,0.8679888559789496,0.8609654429096344,0.7892432854220968,0.8720309756293403,0.7720828419405876,0.7882372449013696,0.8339552082432178,0.5336394872011,0.8561390785306513,0.5825517979233248,0.8495434296725173,0.593223150336292,0.8311852672303989,0.7532668688886467,0.7040449749987514,0.832519923851772,0.8703666564326391,0.7486689027675318,0.7004350491593863,0.8163720209063953,0.8245001983324761,0.8276081191224886,0.6271218220940482,0.7940869450458694,0.8824940193556517,-0.8691301024239021,0.7560464472838876,0.8456694122945299,0.8709795757360196,0.8518926570639154,0.6399402028249135,0.8712138737504849,0.8993820568292378,-0.20367808894423725,0.8294775252666508,0.8908166061645657,0.8139095310120065,0.8416748663103581,0.8125973009757533,0.7899284778526984,0.746032666719825,0.6085223617751467,0.3973247948480644,0.9233304987577353,0.5466568614255778,0.6696997394617056,0.8669887200178672,0.7984063303206461,0.8319567784701782,0.29179274469161187,0.7655779603154983,1.0,0.8600810359133697,0.7885029477905401,0.8803586604360928,0.7332451507878904,0.5620967823739885,0.9266486540971376,0.887502206219977,0.8503461676698327,0.818583685041892,0.4651344301658635,0.7948666915872694,0.7984181073263996,0.8699519012303675,0.7822190433232764
SUNPHARMA.NS,0.9158035257589416,0.6770985106360082,0.8070840505416423,0.8851491159165316,0.948415196976284,0.9059626382366904,0.8836223612786491,0.9319484688330384,0.914382381033646,0.8079288558011253,0.867642664971631,0.8071441691074107,0.9174216880619911,0.8719738580439171,0.9215985554937358,0.815505199640942,0.956856344203796,0.9359420387119144,0.8113872393445515,0.8919940558962335,0.8096477587783045,0.735282497062791,0.9341899343973884,0.9481641714797625,0.8903104533715349,0.8947936534186732,0.9124580572464888,0.7994185844189049,0.8087699101114205,0.8280462129681233,0.9409596640795158,0.8380184166722285,0.9020002338432841,0.8144631426138277,0.5163822525843104,0.9397148606026231,0.963205849993527,0.9182861948752372,0.937164290625115,0.9121380090925978,0.9222139876062873,0.8843083593545936,0.8161396863574336,0.9272756565429624,0.8710410760281361,0.7843700804021437,0.944570392734865,0.7104829393297089,0.9477502620616693,0.7425032173429353,0.8438381248659652,0.4913249251427108,0.8399522525015538,0.795441539926136,0.7639293127577306,0.9314430920429795,0.9393738196452341,0.7570071065241984,0.8406576854801979,0.9705369708245772,0.9102039171547817,0.8938402473088856,0.7411938970397114,0.8806710275800533,0.927648284703235,-0.9534976753382091,0.7833801778036481,0.8644672354963644,0.930308693293372,0.9238871481844485,0.7393759491865224,0.948622356070896,0.9696518464998043,-0.29970292614614946,0.8854658816549912,0.9298221831780715,0.8038084760670894,0.9279431692407853,0.8378716903891745,0.7565988830448647,0.7853914028731687,0.7414672505796692,0.3912519059886739,0.907517655801296,0.6710181702756899,0.8038660949644021,0.8284792606393954,0.8940231129532915,0.9616111997869526,0.21049426821532743,0.7775392906130644,0.8600810359133697,1.0,0.7984296564163619,0.9426361763349735,0.817999561860474,0.6255493175353636,0.9529987729607241,0.9556738044862569,0.9306319061944908,0.9506270551841658,0.3803055725134957,0.8798512009895653,0.8964813870386228,0.9422486519697852,0.7173538726273214
SUZLON.NS,0.7274460114415713,0.4216278077746749,0.6661118837682959,0.7911378787329576,0.8871361607594541,0.7248420559456165,0.776374951642954,0.8158677187286258,0.7474374352180742,0.6122745824645155,0.716977743128057,0.5849246886380471,0.8069041807692544,0.7281345574556647,0.7031662757326457,0.6457535776579255,0.8019157985154483,0.7924811659983432,0.6428495325368223,0.6886578869540622,0.6210971424770502,0.660392516975456,0.8051837527024399,0.7852670334723745,0.7379161911335916,0.6923118489333059,0.828735197713491,0.665359123041586,0.8015889813575602,0.6928136804927552,0.758037051266278,0.7348346744511153,0.7238240841482115,0.7184825089253698,0.4326189465345985,0.7845135478132322,0.8075442213717965,0.8013933585219549,0.8128760718945333,0.8303277617035478,0.7933163067979143,0.7530925083208929,0.6110093076295988,0.8208472480345991,0.6936102658840931,0.770405124877364,0.7592392859965698,0.5571212901640697,0.7612533727229609,0.5671008884752413,0.806598612828105,0.3433599065529163,0.694963613795419,0.6501225334270543,0.5712491627971622,0.7755825006454425,0.7432630595632467,0.7456582302431721,0.6284151117093218,0.7856840726350081,0.7768277023468063,0.9348770476955749,0.587541562026495,0.8621897588515828,0.7238071242463356,-0.8278481982225943,0.6083766358781569,0.7554423600493494,0.847376481801689,0.8034464379956273,0.8149409326549474,0.7813527018176701,0.8277697965343419,-0.032391788660562096,0.7228506611271466,0.8994396784924077,0.8145867343346764,0.6964764000208743,0.7169896933685018,0.7889273884765282,0.8597408648291571,0.5972397184748599,0.21370581062914001,0.8249468612698471,0.4982789559088826,0.6548272346811801,0.7002866648800415,0.6386416183172301,0.8093695677188671,0.33284178025035543,0.5665477891719624,0.7885029477905401,0.7984296564163619,1.0,0.7906118105274148,0.7079713504875957,0.6312973177141419,0.8063470960324346,0.8549667306366874,0.7497809938397036,0.7929169649455254,0.2404244335540241,0.8655431221316614,0.7256232969107774,0.7909461252902547,0.8119521531342834
