,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IEX.NS,0.9310064195413851,0.5463123898896104,0.757365798463231,0.9199029407391976,0.8423454611988431,0.8552199537678034,0.8698275464582166,0.7052454362975854,0.7462046659023712,0.815192367593871,0.8439199472185582,0.8945371302214132,0.700991426846856,0.8632738749366868,0.7950013392096082,0.7867824733862349,0.7986634201844736,0.8997240838080114,0.9432284468795054,0.8093112838350738,0.835667477057575,0.8572013225483268,0.7288713300608133,0.8447179411186364,0.842604333966057,0.4387932018092678,0.7902571076280486,0.8841374787216154,0.882563804754465,0.9561204888688138,0.8421648975026335,0.7432939978028412,0.8172170848361052,0.5587732243690282,0.9142503919631033,0.8727088775792522,0.8725334542482693,0.843518350856782,0.8466017892150278,0.9572692979704556,1.0,0.4656359359709137,0.8329203231298009,0.6314827876539704,0.8926494542759714,0.8100302990094566,0.8874366132500174,0.9436113269510724,0.8932641322592085,0.9115601595167551,0.7193057364043098,0.8683376101546948,0.8541670581511495,0.8920738911715336,0.7616678107053292,0.8973125518878378,0.6073859589133128,0.8868884308442625,0.8407238086539511,-0.9729966079800677,0.9438390188576634,0.4578982743938596,0.848866927197429,0.8715113375143008,0.8972686421180057,0.7554859692607561,0.9369234432715265,-0.9375023588915377,0.7337198102503547,0.858870592150225,0.9127323691407961,0.8324095416002901,0.6919535718076804,0.8420058849063167,0.8620496510759815,0.8882948583710281,0.7473974151967333,0.7380768548886991,0.8424858922721958,0.7497823796028867,0.6461421573619996,0.5816872661130987,0.8550647420003468,0.8763725866024906,0.884798832571644,0.8846599351933432,0.848983754974833,0.9003520339929826,0.911507576814877,0.8708145088709118,0.7985093205137767,0.8964523162165852,0.6357791641293955,0.8247948862811637,0.8695559271537907,0.8498213715114872,0.6103763190934585
IIFL.NS,0.47059125087577686,0.3335448695107775,0.30900252541345624,0.433529228414248,0.4197531270611023,0.458056407769805,0.45391158230717293,0.32251855360101284,0.3477736448246243,0.36056692533350765,0.39555619926971924,0.5415330318502414,0.3732389336096088,0.4043481756247856,0.3291360596669713,0.4318375848892332,0.433966067984875,0.3464330665657961,0.5765612050560616,0.487797247087575,0.4686916885932117,0.4453365705292002,0.22681225863520313,0.5758328740096567,0.6051297603967102,0.20651147323384292,0.4561098767945578,0.45993506760675346,0.4912723436496259,0.4557574581389157,0.33972835801866497,0.34531523168689243,0.5788813239501317,0.28458867975562396,0.49584957152206943,0.5169491547203644,0.5780655997832412,0.5377034829489058,0.45502893574509656,0.48605711716130606,0.4656359359709137,1.0,0.4131910984837897,0.45526273439543735,0.4734883556964454,0.34694767279419214,0.6171878122616499,0.41650594058945617,0.42821553645554084,0.39982615063713894,0.4500121782802898,0.48416087328517277,0.4654483521402085,0.6351265487121805,0.5504744615317235,0.44969197716354964,0.34241529807604526,0.34824290296858335,0.3022263610371485,-0.5487293626140726,0.4341904466422504,0.1322149678181615,0.5566084043901633,0.36280104666968177,0.5494804521708023,0.47080420093025777,0.5671066831123998,-0.47110238675533017,0.3047393739050672,0.6570634522295662,0.416249492451326,0.466704073694912,0.43850555019266335,0.5202258281131462,0.7216558332347713,0.49937104604774274,0.5909965306708184,0.43367721286635563,0.44966677266743893,0.4794565744843018,0.218161119881491,0.8956788631444235,0.4915891098167561,0.44446509887963015,0.38756319823823465,0.5985915329704528,0.419983172847857,0.31615825840633327,0.45142978179896875,0.4968232307639745,0.53168854175831,0.4350394759113058,0.46423863177020946,0.6270032979140899,0.4802100412622244,0.5953362709828666,0.26231118999568304
INDIGO.NS,0.8472263662426457,0.6455107874835063,0.737721180720209,0.8284557320686236,0.8086441863816709,0.8021880661114685,0.8072625323186557,0.7523279196997329,0.6670095972826078,0.8501069456944875,0.6939175751824095,0.8298301491844773,0.7990835922900037,0.8284346287212201,0.7298297881707466,0.7858881466693663,0.7548404375424289,0.644401408752549,0.834016096990411,0.7580080466760037,0.8328950303008449,0.8133337293863392,0.5701728367098263,0.7884858957845082,0.8113432182808434,0.38146848960686763,0.7400353887469711,0.8809035077709414,0.8581258593074212,0.7943076387483625,0.723923528433715,0.6874610006507635,0.7650290624012172,0.5140282399607395,0.8207578803764322,0.8181360416504205,0.8516268797933193,0.8741975525328487,0.8180051348188236,0.7672507713910572,0.8329203231298009,0.41319109848378965,1.0,0.6063844828354444,0.8245608942183781,0.6867719754710118,0.794610368878874,0.8381784936323138,0.7314399345602877,0.7554423073351292,0.7112808339369628,0.8230646291671343,0.8091823219492231,0.7631343826616549,0.8310878456416474,0.7813803458066848,0.4941070654158516,0.7624841166401571,0.7685204987660911,-0.8699521844064115,0.7267523411935535,0.5481993290730272,0.8018178956862856,0.830218569583843,0.8567191947685026,0.793473581436564,0.8487488994122871,-0.8027911480435984,0.5420252476306201,0.7869265129658766,0.7590503307321919,0.8070363961407235,0.4949207975799882,0.8148751590201458,0.7717062954595482,0.8503233938409965,0.7462690780019221,0.7130237217905127,0.7248755969554491,0.7663343379345344,0.4805076971941307,0.5766821617579085,0.7881032794650921,0.8297252942483264,0.8181787011880723,0.848957499792744,0.7751671770550671,0.6255920545059122,0.8444675754765774,0.8717299854977715,0.7375900212617177,0.809720620989623,0.5771290491546442,0.7324632515304186,0.8328503333912505,0.7904474794645013,0.4077840901850005
INDUSTOWER.NS,0.7272705133196782,0.8815087520206788,0.49782048390244465,0.7456706391857036,0.6085770146733234,0.7179351839999345,0.8138314591898764,0.521531700041873,0.43285414572231423,0.5700385749047305,0.5907050258897926,0.7018623977820372,0.43004520741592916,0.5919948736111385,0.7659852286137466,0.6426162932558167,0.6331722859345146,0.4976547549779724,0.6984450091148499,0.4241037670661243,0.8490202663130141,0.4942311474772988,0.49665656589660484,0.8544966090740006,0.6103648846028438,0.757259102514245,0.8698377651739964,0.6113483030608274,0.7864491244550094,0.5635345255313918,0.5184803277356088,0.3338511562186276,0.5443672941836974,0.39988117602028755,0.750785270675432,0.8575720570829298,0.5041004187375182,0.6317866015214058,0.8519003242392681,0.6853508522979376,0.6314827876539704,0.4552627343954374,0.6063844828354444,1.0,0.5660580812804676,0.4561079792667047,0.7939313067361523,0.5729715938734695,0.7491059371201647,0.4418391992668608,0.768919876875988,0.5552134249175138,0.6496479130887277,0.5120908020513878,0.5268661990686826,0.7605559545081035,0.2341302608240986,0.5909333313749615,0.5269743085579114,-0.6186781168003167,0.5999835585223893,0.16553536876751845,0.7515675683275371,0.7196642901238943,0.8201415037876982,0.37882493742747253,0.5795030337440237,-0.5262743384289746,0.4555698146403352,0.8089808260215902,0.7767767040146547,0.657936632910776,0.43228107532092547,0.5800849641812845,0.5839422729872376,0.7666765799429389,0.5050627843857531,0.3760209319905598,0.46735633779254837,0.9284860757878179,0.6310363783304673,0.37707745688509636,0.7316621464262321,0.7821350599231476,0.5982989160705597,0.5744566600086483,0.4214699641652526,0.6211674187616597,0.5625507824761546,0.5356911774338345,0.6695035466032624,0.5897690019532774,0.7265341729702017,0.7408045844755845,0.7598604459184263,0.4804577884612417,0.3526595957172069
INFY.NS,0.8692373535438758,0.5395184252440713,0.8271793226353538,0.9209918481363841,0.8503742742018086,0.8595823765958635,0.8368003742712655,0.8184451982627609,0.8488417087257019,0.8838910443845451,0.8766196547851784,0.8670709604634697,0.7449397050425794,0.89112518353782,0.712153053164539,0.8488086449454547,0.8337555512941961,0.8385390355490187,0.8764465195023508,0.9124463106522526,0.8286949165278418,0.8726927688116113,0.563595304771776,0.7879177659063354,0.8749935288659847,0.36060339458168017,0.7654972551954156,0.9206071236795101,0.8447915402057802,0.8998957967518291,0.7633259488036381,0.7813997780469981,0.903600461020853,0.5082655209993854,0.834818654948918,0.8214703849962864,0.8986542630013785,0.8601633165846244,0.8392069037672091,0.8464308387384527,0.8926494542759713,0.47348835569644543,0.8245608942183781,0.5660580812804676,1.0,0.8975012636305935,0.8989598055869804,0.9024712404643385,0.8203352791061684,0.8659995275941881,0.8074356822660793,0.8991731568763555,0.950112215598859,0.8147679890946719,0.8184354846616075,0.8438505548557601,0.6910208748382765,0.8444720921967546,0.8135033437569861,-0.9371530951080733,0.8228393627575095,0.5018465243190039,0.887100473246371,0.8608670734005816,0.871888440933916,0.7915057090836152,0.9356205274622565,-0.8746718764460147,0.6456084198645513,0.7663372222004844,0.8284753009897589,0.82155888957698,0.5979129609068287,0.8684664285110176,0.8658948168169783,0.9128613248696928,0.7624682380970171,0.7880466482320615,0.8017977832282634,0.701272383151264,0.5873612584217218,0.6149107029648656,0.8465297852388661,0.8691571685394724,0.91488699743717,0.9117022548469959,0.7774444307934253,0.7274856265140975,0.9256486468822952,0.9318074459910634,0.8773496498823719,0.9754937085387021,0.7087940239878252,0.7191362794620986,0.8561124041122768,0.8755704363788704,0.5149855349290268
IRCON.NS,0.7795892430098565,0.38725531376045985,0.6750145872273672,0.837645275232589,0.7272024923380137,0.8013228459827373,0.7249664713205878,0.6224977341759848,0.9392993638116035,0.7798541315241974,0.7973338172946388,0.7671500735301572,0.6790572596602146,0.7361980985196103,0.671695038750773,0.7085223778834542,0.7080376512861521,0.7634938867590112,0.8088247464873799,0.8651667292438071,0.7349865311847358,0.714373810838473,0.47363790304476655,0.6717623317573475,0.7581769585030617,0.2761419720458676,0.6443978713068468,0.8715633320420665,0.7675562450784407,0.8058106016011315,0.7609635572598893,0.6947341259658867,0.8573473117898213,0.4553859687292482,0.695703181645696,0.6960925951864101,0.8354260881288478,0.7089656854980085,0.6897416013820731,0.7935810658815174,0.8100302990094564,0.34694767279419214,0.6867719754710118,0.4561079792667047,0.8975012636305933,1.0,0.7875444526155801,0.7792687117051685,0.7237237847176211,0.8429486353624059,0.6752431601955127,0.7651900703215171,0.7874132986949335,0.7437916458570648,0.6166817782973278,0.7877501216551849,0.8598787796459353,0.7438736449602568,0.7217453449985943,-0.8488053284941723,0.7431116419007061,0.5280447781466883,0.7191384687307198,0.8112450251149459,0.7612858481265061,0.7389361313109849,0.7781541310484453,-0.801683341008669,0.5621911136532713,0.6836145225825434,0.7429273595148707,0.6264032176629282,0.49307810036672356,0.7674914817662936,0.7525616416219161,0.8179767168791069,0.6928880919646104,0.8696392272173805,0.7078994422660301,0.5815207927954475,0.5570663713328836,0.4748187254438963,0.7270184009017919,0.7289597639194074,0.802033006688076,0.7591959603476834,0.7023078578867483,0.6352294024890414,0.8835958859233803,0.7654117675276729,0.7654226286235309,0.8372384288635509,0.5489586211502958,0.7174471989362355,0.6901927087925236,0.8097804023247326,0.3931056978943118
ITC.NS,0.9176727126795161,0.7193071054915959,0.7257238301241622,0.9371144446344633,0.8735780817450709,0.8727130819178567,0.9206470779305682,0.7181590988480107,0.7856844759751532,0.8070196435661775,0.8035514871775832,0.8810953527524629,0.6611795624296858,0.8636273180067754,0.8295023144779919,0.7864447067671237,0.7866554186802578,0.8021571850541297,0.9365513425518189,0.8106161139614354,0.8964111756710264,0.8130041282267408,0.6743319258082264,0.9175857876174627,0.8745015374441836,0.608646468070578,0.9101112570733159,0.8730513719645437,0.9037534224708103,0.8624717847364041,0.7415256660044209,0.6900482612954091,0.9071698767926142,0.526155271719133,0.9432888579243388,0.9099825412359283,0.8295524019435029,0.8875633779283002,0.9102291820840716,0.8642381294256147,0.8874366132500175,0.6171878122616499,0.794610368878874,0.7939313067361522,0.8989598055869804,0.7875444526155803,1.0,0.8702677691915319,0.9102187702594682,0.7610951301606227,0.8021930149200741,0.8008105721316175,0.8625078960247416,0.8208700952666914,0.7934880663207371,0.9089052288335261,0.6019949660245982,0.8601855006213588,0.8227229329552184,-0.9209142919764833,0.8404033827064528,0.36802068757698564,0.9131122526131908,0.8886342508656503,0.9261939783567014,0.7021021624822522,0.880004704246056,-0.8453324263693585,0.6856256388453165,0.8791294846482595,0.8516345750880201,0.8537090366368218,0.701155248805147,0.8821588622692029,0.8911653840247861,0.9656236573609362,0.775111936364457,0.7142408752796142,0.7695300829322664,0.8735935860235869,0.6457507695620006,0.6988330754195126,0.8500221774002183,0.894174633032334,0.8445234860729598,0.8647567895895582,0.7035426529620703,0.7934172912282709,0.8758930096801428,0.8437235580700572,0.8538474176145431,0.8878177398501574,0.7247955260818634,0.8629279800885689,0.9036240784735855,0.848387972784382,0.5857449218385327
JSWSTEEL.NS,0.8996527543766293,0.5367242940741617,0.8093838033295658,0.9020763732116789,0.8898520383896521,0.8436114375976561,0.850873051971239,0.7781419778801377,0.7210339486542375,0.8600239631610824,0.8181056418618147,0.9000251963306877,0.7354653692945385,0.9191361795551581,0.7643076991750832,0.8345577241624402,0.7928877107733854,0.8726591170932945,0.8933931349505498,0.7983416032300855,0.8258073897540906,0.9432090299380492,0.7399344506158965,0.8000115451828917,0.8955316310752854,0.40441198986227017,0.7780682355015226,0.8722953116552717,0.8489207754742567,0.9066319777934649,0.7694251735058782,0.8171171359110673,0.814955744217199,0.4902688781874514,0.9041572900586576,0.8426838538781114,0.8921504457840143,0.8823783849951228,0.8488244666603422,0.9044961480939753,0.9436113269510724,0.4165059405894562,0.8381784936323138,0.5729715938734695,0.9024712404643385,0.7792687117051685,0.8702677691915319,1.0,0.8959339466933338,0.8863950880212711,0.6981568053855531,0.8439100546575351,0.8586989303441419,0.8361534483236587,0.8269717997206945,0.8401171191357005,0.5431995486468668,0.926907326844648,0.9050104198022314,-0.9501119249198525,0.8864205020250053,0.5120199103404829,0.8740942139587919,0.8318301528186798,0.8731559002775634,0.7884650117409211,0.937521298579212,-0.910074449792872,0.7467034518210519,0.7757157267168023,0.8620426082501177,0.8819453332801822,0.7021420700451855,0.8234831100771728,0.8529547634864035,0.8894270901708982,0.7941614953334344,0.7254370364675342,0.8469384915254102,0.7044714577737277,0.6951593352822946,0.6047565798159635,0.8335273927187319,0.8998384260498644,0.9065839619647957,0.9126286143103641,0.844109042549352,0.8717120982556238,0.9043753973687053,0.8910376053828281,0.796262555595967,0.885553535761326,0.6406111769327305,0.7175875292744868,0.9176685089216801,0.8410938426931654,0.6047064389930491
KOTAKBANK.NS,0.9083593459833254,0.6693755142924547,0.6770479874803171,0.8929630012947606,0.8839070607427574,0.8047471061723641,0.8593490174962922,0.6618098574136569,0.6998912188288301,0.7420328128488726,0.7540224907828874,0.8139526034553303,0.5997348919043826,0.8033861712581937,0.8260857378760804,0.7048687661422275,0.6897086836108995,0.8014347891948993,0.9118909765052795,0.6881301975754038,0.8224933398664495,0.8342005757826717,0.7861630130775853,0.846308478073441,0.8318387156959364,0.5977789914471947,0.8562431575614482,0.813187165804951,0.8501116332695314,0.7956970913968204,0.6783503473590283,0.6684162897507779,0.7943852964027124,0.45746535395222104,0.9078634880492892,0.896003045969075,0.7655457138075678,0.8233372406266899,0.8874973055788972,0.9071751509379627,0.8932641322592085,0.42821553645554084,0.7314399345602877,0.7491059371201647,0.8203352791061685,0.7237237847176211,0.9102187702594682,0.8959339466933337,1.0,0.7257656439250869,0.7168018908944481,0.7234062960112014,0.7960251830400314,0.7499659838716196,0.6967684006226735,0.8434057686045761,0.5070529571347118,0.8484067003463605,0.8060329769370804,-0.8843506213215468,0.8824968580208071,0.4292276697455442,0.8370046748468277,0.8408986015855531,0.8694512142452624,0.6744784531985337,0.8493234110109846,-0.8586273031445683,0.8144209409564132,0.8105333904075861,0.8566602666223555,0.8703300810825658,0.6360828096633538,0.7744851574684755,0.7716836090017537,0.9107515498538225,0.6971439467935129,0.6420654102615293,0.8061692629236791,0.8150569509463714,0.6771465707765422,0.5707943492294439,0.7843392150483172,0.8432090027933629,0.7867437409372551,0.7734171958971463,0.6683990188128125,0.9184097559372284,0.8061702825119693,0.7630885224764691,0.7588154456404429,0.8409920979223235,0.6257482940992793,0.772527027661917,0.9210024915280429,0.7618709723914849,0.5604026708922181
LALPATHLAB.NS,0.7797682685985655,0.35814836577395953,0.8019335636819467,0.8485028863836426,0.7524430235676405,0.782042009713657,0.7459769157781099,0.7221399978705428,0.7212456717052766,0.8030510178424264,0.7830924088728853,0.8507554742773114,0.6619243706716187,0.855504891164282,0.6930790542738707,0.7606245327157825,0.829446834480444,0.8358683134218631,0.8342585918921493,0.7465207734684951,0.7646527447123335,0.8416235798732729,0.5518521782802767,0.6782896881519705,0.8148067699939443,0.26939284144021947,0.6477108920292937,0.795883638290571,0.8264168268004107,0.9255385595314952,0.8618966416808151,0.7992321216559566,0.7340650732197059,0.4359189147320536,0.7536304526979786,0.7057678170458007,0.8794330562974535,0.770241397743119,0.7221274341526954,0.8681541660441557,0.9115601595167551,0.399826150637139,0.7554423073351292,0.4418391992668609,0.8659995275941881,0.8429486353624059,0.7610951301606226,0.8863950880212711,0.7257656439250868,1.0,0.6362616981288377,0.8204597037459546,0.7896362269423582,0.8536763686438676,0.745522162061913,0.7895135126745932,0.6391147040256071,0.8464922439870745,0.7827483553059136,-0.9064101843814827,0.811432935813266,0.5553277321526098,0.7673363178761854,0.7704415189409953,0.790153835038214,0.7382812296384857,0.890284993618917,-0.8507703624474173,0.6026528387073663,0.7611511676726135,0.806760082701015,0.7160600030271922,0.6154742505826606,0.776025146572105,0.8483379293378339,0.7738186318959477,0.7246507422183369,0.7940837670108711,0.7877340035424983,0.5918799842532673,0.5886747167196621,0.5225102852436768,0.778002922761834,0.7990979935731555,0.9162436332070981,0.8757287430464472,0.8427072989346461,0.754639044479148,0.8989573658848162,0.804247566141756,0.7139640970316595,0.8544834531492217,0.5522152713768257,0.7391257913418385,0.7729562821687357,0.7726712347950642,0.5155306962189041
LAURUSLABS.NS,0.7366298991076268,0.724687881696523,0.607995173499319,0.7765342124886732,0.7207827585933111,0.8302026410620104,0.8362974164189276,0.6484169501836535,0.5507371255379666,0.74558991535223,0.8315386081604962,0.7499171756597811,0.6555162817110968,0.6847340356630378,0.5942691923057377,0.8848618189209493,0.7676771621354023,0.6754462484973466,0.7380838159886705,0.6850988255495191,0.8365726965142005,0.65707348797825,0.46182915214621945,0.8430101469884511,0.7716928107235376,0.3998228893672637,0.7671473255174652,0.7916322085284021,0.8052325291497672,0.6927413654098746,0.7037003706279821,0.4998772658474152,0.752921697459593,0.50989516909163,0.7163941596709706,0.8338033903789183,0.6898625835551423,0.741180207779061,0.8162875208330592,0.7232515075919247,0.7193057364043098,0.4500121782802898,0.7112808339369627,0.768919876875988,0.8074356822660793,0.6752431601955126,0.8021930149200741,0.698156805385553,0.7168018908944481,0.6362616981288377,1.0,0.7833873131708153,0.9006089644087804,0.674080682023113,0.6962220172593968,0.7724568773382842,0.49982745828108144,0.6233709186808354,0.6579159303757036,-0.7668754860275548,0.6499848369000505,0.409178924570289,0.8911574918895976,0.7099835163227571,0.8428316237850829,0.6253736078528151,0.7638048725838754,-0.6993216258403411,0.49886235087056957,0.7741647441381186,0.821328941013915,0.7697982398737759,0.46496079595084827,0.6723523858380388,0.7042399690954148,0.8369941241773867,0.6672943285261281,0.6342624859288789,0.6261737841756387,0.7541041765567837,0.5818985879085059,0.4684040624052889,0.9404087408673132,0.8783581104799026,0.7659074377136963,0.7129512459041034,0.6615750222533252,0.6041946960307245,0.7129034548865977,0.7778350106678478,0.8992277172544564,0.8034354517721611,0.9089529098385483,0.6110197339735961,0.7935034324265566,0.6710965282890662,0.4114480982107002
LUPIN.NS,0.81283200396389,0.5220181220344451,0.7303478539772564,0.8599990603809047,0.7208497824967578,0.809121712931151,0.7641752858648605,0.7160906417478226,0.6835102117637273,0.8102377378071245,0.8359808135912887,0.8209995886429411,0.735322935671268,0.8072931032764021,0.6531890600696565,0.8423777058977441,0.7994647485563302,0.7744909594070981,0.8040377930215276,0.8692535203830779,0.8051520058141158,0.7950645339427543,0.47932565134097926,0.7826860079539817,0.8314505328547869,0.29714355676805604,0.7154238437132279,0.8405557490099254,0.8134586091262178,0.8601046729615728,0.7073161875000654,0.637543119310134,0.791572027151862,0.4530983447871717,0.8022050928843394,0.7739085751091047,0.893633303744856,0.7842625169865853,0.7981548591598,0.8057394137222088,0.8683376101546948,0.48416087328517277,0.8230646291671343,0.5552134249175139,0.8991731568763555,0.765190070321517,0.8008105721316175,0.8439100546575351,0.7234062960112014,0.8204597037459544,0.7833873131708154,1.0,0.9174324034143663,0.7830055879804053,0.712486870320918,0.7959832706078903,0.5088838729988023,0.7487101782277767,0.7044054084613535,-0.8912500064606665,0.7660821560573109,0.44559437016328873,0.836209425081775,0.7812896469940701,0.849871595583163,0.8065403583838542,0.9098322117843761,-0.8158116010477086,0.5067794669951997,0.7442555924115967,0.8387988350372043,0.7395745562941092,0.539128222699972,0.7461284515399841,0.8281487196871173,0.7940235299273527,0.7871813133369144,0.6732183724989077,0.7656811042904974,0.6784706619357963,0.5074827114672702,0.5956200550801938,0.8569159221401897,0.8388090146615198,0.8463672459348391,0.9117970975911942,0.8120631923902984,0.6669103502697931,0.8773443428747658,0.959724827474617,0.7909379717418107,0.877919892494072,0.7328459598119563,0.6980113620777799,0.8013560106434516,0.7826952328036704,0.44808947290481066
M&M.NS,0.8302165000444709,0.6093943599762107,0.7859258155979548,0.8777422964927148,0.8183201124980167,0.8831524707634054,0.8398987500117565,0.8057177108213499,0.7180808552608317,0.8399481590126716,0.8981645679170323,0.8389864977349564,0.7247383877665822,0.8428641004161608,0.6754820120065577,0.9078584493671087,0.8639831089143439,0.791618782697456,0.8320437095040707,0.8554222747817946,0.8362030469810594,0.824134953743071,0.5039989343481001,0.8272169923318526,0.8500451528914604,0.3861334698277683,0.7953582086670343,0.88243431972721,0.842674874331703,0.8408220788551832,0.7316117217427419,0.6738663847868902,0.823658703390278,0.5018034904573383,0.806022248092734,0.8484476115175839,0.8281850127009234,0.807511724592288,0.8561802798712265,0.8213969001257326,0.8541670581511495,0.46544835214020847,0.8091823219492231,0.6496479130887278,0.950112215598859,0.7874132986949334,0.8625078960247418,0.8586989303441419,0.7960251830400314,0.7896362269423581,0.9006089644087804,0.9174324034143662,1.0,0.758246749057488,0.7956423918715272,0.8037955366798788,0.5768888978393547,0.7753791034687294,0.7341929988058346,-0.8855732832533141,0.7675155754797502,0.49229065174476705,0.9227926922926475,0.8109825674882227,0.8854732617259642,0.7407011083053595,0.9216789127585573,-0.8237539050706728,0.6098049444525462,0.7796172446523512,0.8574167046024364,0.8336882828922224,0.5404421974337893,0.7992377872798518,0.809909081335867,0.8836237638144571,0.7085566887497616,0.7132765861298229,0.7663729678650091,0.7202799927859943,0.5906919518719488,0.5456855469521559,0.9204359502813328,0.896518223074107,0.8901709809109483,0.8924445408249909,0.7714564812525834,0.7096559899617229,0.8614342593140965,0.9394292656791298,0.9157918324953681,0.9304091137223217,0.8532331294944632,0.6559581717213404,0.8548378611846966,0.7939826474075016,0.46418806195132545
MANAPPURAM.NS,0.8080207237313317,0.4618516158987421,0.6453778572817962,0.7900320894308112,0.7881916501101438,0.7841018370225736,0.7582792859123814,0.6055102121480057,0.66287052685561,0.7188617698012925,0.8173532302017003,0.8454001494255278,0.6145262327268546,0.789701797323477,0.6189083528582708,0.7419664049097563,0.743679083472425,0.7573247195086039,0.860830755761623,0.7805573736588741,0.7358310620673476,0.8239497525800419,0.5947498796210775,0.7371166013400436,0.8537894201185523,0.3087967136318126,0.671503874487875,0.7994884648084847,0.8006006963128568,0.8953121507091026,0.8639840986190419,0.7819773562667137,0.8047710189064838,0.6618007084959604,0.8140244635747246,0.80321153599553,0.860491432186257,0.8189877280019376,0.7026851599973628,0.8749508175231344,0.8920738911715336,0.6351265487121805,0.7631343826616549,0.5120908020513878,0.8147679890946717,0.7437916458570648,0.8208700952666913,0.8361534483236587,0.7499659838716196,0.8536763686438676,0.674080682023113,0.7830055879804054,0.7582467490574881,1.0,0.7454035823469236,0.7507989972459256,0.6619143289015831,0.7700839042998698,0.7259592853686193,-0.9223241420246048,0.830278928197255,0.3705889251462816,0.8057745890168373,0.7492385046669591,0.8213417236536603,0.7252595552266696,0.8945842097566696,-0.8596478247308966,0.6702878800790499,0.7985530594549852,0.7653352439393853,0.7910609294460956,0.616350928387125,0.8387644878657773,0.8771430601221543,0.8047811832020447,0.8434767621075948,0.8141306230971521,0.8567555933100182,0.6258569559027084,0.5042009492229852,0.737961486881689,0.8230184387822989,0.7893126501054053,0.8227448829277463,0.834669857758476,0.7464465796034405,0.7372933034721483,0.8747231570539191,0.7998561708632559,0.8145216067045776,0.7928347156968609,0.6257974568198673,0.7668701387733243,0.7812300114583893,0.9145437132911979,0.4548818621394978
