,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RITES.NS,0.7218294374752722,0.8670407639122895,0.6511797501749528,0.5037082620789579,0.6755399257692593,0.41035306914860686,0.47739306805927245,0.6085904331178208,0.528940162098404,0.5452856035713174,0.6318644609309056,0.8611086212104408,0.5651506353047592,0.4717411251232785,0.7904348134269645,0.6106909775385786,0.6858507325305232,0.6446334877553148,0.659341945387942,0.7387850768448483,0.8498334706761173,0.7920894696035805,0.5436364686789454,0.6492081515669645,0.57665467473767,0.734662017642903,0.7466398195447278,0.5172947975691955,0.47128853226989265,0.5321852061657856,0.5022502447147784,0.5992974543186635,0.6700666312699375,0.5399216796970889,0.561776451746367,0.8081544540551614,0.6761062075292186,0.5643315141802947,0.4278955227674578,0.6192838140719278,0.6025846946898906,0.5165129902730546,0.5808390275647837,0.7244144736156641,0.9101255005894411,0.6595800860055522,0.5258342645769,0.5923097944143287,0.5958187683253944,0.8564867185149245,0.6893682958966212,0.5974967827110156,0.554988648900407,0.32731797107623867,0.6799243686508931,0.5872177184808355,0.4348616677943205,0.5892793106053841,0.6173272501109777,0.664310538731451,0.5964312625772208,0.7031477635297563,0.14507986217913055,0.6464372812454595,0.5894021013259613,-0.6959369795266264,0.5107314525539529,0.09487621388010131,0.5755928495298538,0.616234441673455,0.7546388836643209,0.40322052224825067,0.6705980110261728,-0.41232187516564744,0.7212536905404804,0.7946556004646195,0.4962976505278765,0.5677000409240128,0.6323217235570061,0.8312656771412036,0.73281301751822,0.7304118101799687,0.4686750218378061,0.5455464705413422,1.0,0.8489888309068346,0.7170944766710975,0.5272389189476231,0.6296996340527011,0.356497111880794,0.657318979417113,0.5890797318891962,0.6577450054878995,0.6400621417242652,0.71503548991998,0.7890523017650092,0.737501466166335,0.6173510274034236,0.633217332143379,0.4810984348150519,0.4986544565154346,0.7039108820445329,0.40000431854289564,0.49812667916670217,0.5938194548263165,0.5889899145213283
RVNL.NS,0.7656161448450793,0.8516828416318528,0.609264328103671,0.4909303260065057,0.6622172118104654,0.43964796790658967,0.5204808163205215,0.5985503700159918,0.5177794983092435,0.6872206100598756,0.6704135196378024,0.7685440477066963,0.6624681242368629,0.47451886997217113,0.7632275684587411,0.6514720720474199,0.6927405720399589,0.6626431750287977,0.7203539719330819,0.8804986935624275,0.7986576137098435,0.8322220786117541,0.5360943347700807,0.5884816455248872,0.5887328329236358,0.693002606853914,0.7063434865438667,0.5225152155984402,0.41296933739564284,0.5641289297328895,0.49997720889199676,0.6136240159052384,0.6900452325193552,0.3891817638734051,0.5113033132420189,0.5371567727536096,0.744361103919665,0.5697750081882592,0.4184845971652057,0.6312377106497324,0.6441890618005968,0.6025112755016856,0.5611528197808435,0.7509586398682238,0.7802255845266223,0.6366702669771791,0.5329722711025544,0.5555307960724777,0.6365928036559928,0.9870088549910868,0.729224766976017,0.6393476873131928,0.5823289455342345,0.3265776165994125,0.7360635598634017,0.6492977783499003,0.4880654498634276,0.6320912788377636,0.6623298767772369,0.6665842093800213,0.6614203786962336,0.5004530304118591,0.12916352254913105,0.5928837884946637,0.6589518264047164,-0.6795402436036181,0.49025371639939425,0.09261063931253156,0.6427846139344638,0.6203858699842592,0.7022469274488419,0.41607747387693755,0.6643970016797806,-0.36784626116603236,0.7365887151884952,0.7775820333990187,0.48756492287046466,0.5706775335772012,0.6892190716162897,0.6511472761277545,0.7806736809009315,0.767391976264792,0.3611883193206265,0.4783492365902498,0.8489888309068345,1.0,0.7992418046419304,0.4585550470216717,0.6008324522965294,0.6014489524147865,0.683674594956915,0.6042035429090199,0.658847089008391,0.6866858435136347,0.8013509468187163,0.8255936791805015,0.749485397307822,0.64669502501213,0.704460104936685,0.5290549523805962,0.48916420530172394,0.647745365392016,0.42221136315473445,0.496049713678664,0.7108201691700126,0.5526074474413016
SAIL.NS,0.8747518185600649,0.817107368118195,0.8231966655373522,0.7610071364646055,0.8141818205367519,0.6714539368237739,0.5929271618872491,0.7842406991739934,0.6711950420331173,0.7672931978455697,0.7957831007015111,0.7275334913796848,0.8401081426137839,0.7064324589883105,0.8768586598523167,0.7396431693793797,0.7856685400647494,0.8329707110600764,0.8665246406321622,0.5659441118612928,0.5224026027801048,0.9377284879106069,0.7301103553217984,0.6801974382118176,0.7857954961267317,0.6478071850373879,0.8003025530156802,0.7004784109218131,0.5923495225983525,0.7129227751653112,0.668707194755137,0.672543173291783,0.8035943528860044,0.46656562532386925,0.48106161433207567,0.601613262256881,0.8826271066871729,0.7058577272295308,0.6538136349931493,0.7980632570927859,0.8523258427925774,0.7210633562501428,0.7464285157044344,0.9027606432406452,0.8525523785401251,0.6280096057158194,0.7089687159363753,0.7410580271778905,0.7955710508416076,0.7641506196264293,0.8791236368883394,0.864518247988129,0.757934055914291,0.5777745860855106,0.7222743282450473,0.6549906436472179,0.6782765675697843,0.7324440497086827,0.9013715727346657,0.8674011318849384,0.7579480196770603,0.5189920569414214,0.2836210274711797,0.7363652639476991,0.8597717588775851,-0.8240513050172193,0.7349606684154311,0.17769362419621842,0.8338803868629926,0.7437006152167298,0.8261183778155848,0.5841139379518627,0.8728511389401169,-0.39387287879433946,0.8944801503735466,0.8711000301022624,0.702659983266459,0.6795095387508423,0.8234202941856527,0.754415636917423,0.8162883321398483,0.8463059042043124,0.46653649210716264,0.6358600739619901,0.7170944766710974,0.7992418046419305,1.0,0.6436610176596358,0.7849087286473783,0.6908864623563373,0.8122335439037762,0.8370577071124002,0.7836673609178014,0.8877850939295606,0.9116855639806294,0.8829137928833504,0.8328140491353043,0.9090504007586139,0.779421023766507,0.7404831560936669,0.6902996248045926,0.8318806425888293,0.636179831654384,0.624709205057073,0.868753748641119,0.7412865523723494
SBICARD.NS,0.5843598839723658,0.5326570073511708,0.7369277387767342,0.8049727840625426,0.8153613079014063,0.7300278828318718,0.5398097729914404,0.7368405049496166,0.8328879641447887,0.520638315475769,0.713433867343969,0.5838587186625279,0.7632236864164513,0.7657692276290734,0.6356578646263276,0.6774490481935975,0.7172669948005709,0.8065935420334955,0.7145118403610863,0.460697602259957,0.4916814614930358,0.5816119718000121,0.7743121283620168,0.5407922395858461,0.6436967256037798,0.7051796885592359,0.7826774582741487,0.5012508417132664,0.8020761356077446,0.7529609021040976,0.9023069565738943,0.7630316593178664,0.7816519818533924,0.486775000928691,0.4372651194197143,0.4924983555712596,0.6858434866837645,0.8018651649738466,0.6776300905859752,0.7728101977477051,0.7216565031566933,0.6972404721732641,0.7274883207631144,0.7040001532457114,0.584104477841159,0.6569284482039345,0.6885121282755657,0.7497046712858089,0.7755583813421654,0.48765904304237456,0.7359686926721027,0.7844156074764579,0.7356820143356962,0.6961557605410928,0.5849893071851434,0.5962872895014635,0.7568132802571953,0.7892123637867761,0.7915915679372882,0.8391027849299062,0.6939087981527973,0.5207582164878471,0.4080509065278901,0.8721647060673651,0.7210346647143043,-0.8552611936579712,0.7541972858978732,0.19852075636724306,0.7796894789259435,0.7793876387754743,0.7893354065894238,0.5214309456864226,0.7831840525231063,-0.416222451373582,0.7209248885504895,0.7088034203651363,0.8336194509269851,0.7779112738856626,0.6745486810341635,0.5958228989922011,0.620324758125397,0.5244808101204819,0.39193431922718713,0.7118174767319654,0.5272389189476231,0.45855504702167166,0.6436610176596358,1.0,0.7769907432918455,0.19173141009083436,0.7935077853850445,0.8255226779503868,0.7746917565936501,0.7632846693554565,0.6748229264069084,0.7728948670996092,0.6875161618413008,0.8187636280292655,0.7513052525571804,0.6824677268805611,0.7942385066641565,0.5203483284383668,0.657170887140894,0.5153780280431537,0.6783096968621384,0.6105428205069171
SBIN.NS,0.7890012793437798,0.7073380519451247,0.8279778025874543,0.9162552933676472,0.9054241083186704,0.8574346688993122,0.7156031218911828,0.9603046196357615,0.7837884614435385,0.6756876726082199,0.7772530815016127,0.7440795112954,0.8641366614816138,0.8410607953554683,0.7369350618038555,0.8856500063488257,0.9077148574313705,0.9140439360829142,0.904846770068208,0.5613777201906519,0.5733407919997567,0.7737995276414681,0.9273948976900015,0.6867179651813402,0.8558753771054569,0.808929984464593,0.8895839577237055,0.636716923190829,0.6993682871886615,0.9176146015752308,0.7229397765675241,0.7643139790802024,0.8946279594846199,0.4959610681667113,0.6513513173050817,0.6574077743487369,0.8767811266130576,0.832740556855386,0.8117884048512704,0.8636258601878085,0.8280389128042426,0.8333622359430546,0.9715230407201021,0.8712065587196561,0.7179723738857651,0.7565517109631943,0.8229209039048984,0.8637945848977755,0.9267779432020584,0.6089644413161103,0.9320820611858297,0.905898484403945,0.955468078376454,0.8003949266858964,0.7659089728556681,0.8031370078205944,0.8539436128298674,0.7664671819538421,0.899791025364941,0.9055830219759675,0.8331441489681014,0.566855775440384,0.47729028397553647,0.9270348443324189,0.7572762505675241,-0.9510858320813065,0.7825779401078455,0.29207597201980895,0.8702138273668822,0.955909382938684,0.9068863959308704,0.7156442133141666,0.8840047818243236,-0.20578389736450803,0.8776790916014807,0.8950546212444784,0.9178966710526003,0.9175828845627888,0.7812050684449505,0.7130431285019864,0.7874385243128575,0.5614330884590614,0.47293846162705583,0.8147155025588075,0.6296996340527011,0.6008324522965294,0.7849087286473783,0.7769907432918454,1.0,0.41974569112709803,0.9101918575180514,0.8965447569567792,0.9237880693782524,0.9064582860841265,0.8706550481549703,0.8660918560704991,0.8012289511066438,0.8551696930918663,0.8726079532546788,0.8829076764838203,0.9210560784432961,0.641335464568634,0.7666881241042632,0.7354637141194265,0.8465664070989083,0.7336244230798394
SHREECEM.NS,0.6012452435170812,0.3924687790212252,0.38422480326801295,0.4155348029877882,0.4318303168074027,0.44577168218008983,0.3000445669898598,0.41693201212658637,0.31169422292362386,0.5275899016209417,0.4271318196813193,0.341824383256426,0.6208573938334683,0.44675463685588185,0.470272660464561,0.4477914450259962,0.4336105129791758,0.48374116365387054,0.5336100968462553,0.3332303381148155,0.18951373528867677,0.6104734007375501,0.4224332876862656,0.31872994585074294,0.4324459846598753,0.3369653402333084,0.3936364453655962,0.4201125977557756,0.20085821250489927,0.36559740299274357,0.3118801120747626,0.36750761204233134,0.4492556363321115,0.10477780297269551,0.3636397742274468,0.28473913761086883,0.6127374905687021,0.318136731566794,0.3693971895541597,0.4636750497296733,0.6060330725025406,0.4740195457582347,0.37158446207261203,0.5010582349713283,0.4592097069120408,0.3059853105642464,0.4772348822788139,0.45700324482606247,0.5197230947221451,0.5387373960625421,0.5823886501008431,0.5415219223828333,0.47420727387203465,0.37195752624209766,0.4706868926620596,0.3297261513180119,0.37386070264207816,0.39380267314668,0.49963627760121615,0.4868743503118338,0.47322334662719845,0.14594832274193548,0.09686778876103715,0.36572988602368145,0.5916077752288748,-0.43898727283731903,0.33763553871125007,0.027900347187402058,0.586208082233625,0.49878375485030024,0.4557998329688384,0.4420225950024223,0.5187804009001195,-0.07408808917588784,0.5189198019964991,0.6106745250093789,0.31087902439432996,0.3623706825319224,0.5061266740773097,0.31630303469403603,0.4541141120731619,0.43887711549576214,0.19718985484053278,0.2977411270025381,0.356497111880794,0.6014489524147866,0.6908864623563373,0.19173141009083433,0.41974569112709803,1.0,0.41734590526328175,0.5163642787037822,0.3950610283782752,0.5421255645856461,0.6534986984245937,0.515616145547644,0.408302450077101,0.5639634961262684,0.513688326210984,0.5840428329965539,0.39841851127654676,0.41135738768162533,0.3808817525287062,0.27827890182506565,0.7301297013542841,0.5663777422304435
SIEMENS.NS,0.7713278541385337,0.7764159921192848,0.8897697914362138,0.8958860383774246,0.8957935989372722,0.8489811305871161,0.6942025996497487,0.9178281883746101,0.804430032353878,0.7054874003349115,0.7541245779994865,0.7500962723770808,0.9197278077968242,0.9035029649767958,0.7499843971662294,0.9529682116615288,0.9379602136609719,0.9224506730293223,0.9216416968565312,0.6950046085306276,0.7027273603709911,0.7609119622685796,0.8767742686294455,0.7049086964317678,0.8465817516371867,0.7939660987703523,0.8948840152352465,0.7686221348410192,0.7510233499237741,0.9198386598403886,0.793007589913278,0.7526632655774695,0.9106056653684935,0.5589451460846988,0.6720342820250743,0.633846699855252,0.9164497640907805,0.8786581424858854,0.8794931708962719,0.8928671057007179,0.8532183055869293,0.9241583410545181,0.9040932602136103,0.8325445899217564,0.7339284359931189,0.8074785909902951,0.8973708852792064,0.8758271630441814,0.9539300239893937,0.7010128248401872,0.9517984219811189,0.9617737304763287,0.888791280629984,0.7584725276123263,0.813260044400486,0.8380036139757209,0.8356814374883071,0.8251867051094118,0.9133278535525805,0.8930669404191297,0.8917920588559844,0.6304570297631212,0.45096959694746347,0.8743098870644392,0.8282698276974494,-0.9416099667031772,0.8343444831461984,0.27602072082005097,0.9299622269388468,0.9049901151005695,0.911839687669303,0.7671890821672799,0.9427433942735559,-0.22424241465007314,0.852297224981409,0.9084623557892191,0.8797587364882089,0.8865091001480943,0.8895274589114633,0.643386563201738,0.8269095348627005,0.6011574325886919,0.44097303209291433,0.8321251461125913,0.6573189794171129,0.683674594956915,0.8122335439037762,0.7935077853850445,0.9101918575180514,0.41734590526328175,1.0,0.8764588706240485,0.9603367496592504,0.9099103366220486,0.8818323068685625,0.8895517497249663,0.8585255437192089,0.905747895146389,0.9352203969014263,0.8775460821030879,0.8797179273552821,0.6479699386358115,0.7344953488833574,0.7043078743772035,0.8691809638295106,0.7056699442759737
SRF.NS,0.7686423403402012,0.7107382402531327,0.7985455820123729,0.8648352945713759,0.8961846428465906,0.8476858524034708,0.5907755120563138,0.9001223847206047,0.8672230420926498,0.6732760023953598,0.8166040893925401,0.6187111950401114,0.8994896815670429,0.823144294453187,0.7133736021770127,0.7841362181710703,0.8342758510808013,0.9169568947950394,0.8469723935543537,0.48783682892541347,0.49348115520589214,0.8253847471074067,0.8643609703139445,0.6711199279672633,0.858148832911235,0.7542584328499151,0.896914845962421,0.6070315710176284,0.7952542793080476,0.8242484047617065,0.7889742180235244,0.8167236649234532,0.856038914766221,0.4922726808120509,0.6104453618350512,0.6286637398653077,0.8536850252428477,0.8274911652199853,0.7577111563708401,0.8622119229239553,0.8488065595701113,0.7735402851446025,0.8887875989262564,0.8515849871101012,0.7254408839571866,0.771338296003731,0.7744596443020325,0.8231616721929457,0.8703621077535001,0.5993043852595691,0.8969603008750792,0.9204265863691997,0.9004240097692374,0.765225059786489,0.7046516620703238,0.7045117511519653,0.8103205288106665,0.8094446867116455,0.9111262286060516,0.9156137212457945,0.7529444464654541,0.5321875817562777,0.448773629674007,0.8880937812654613,0.8728422796741461,-0.9296482241610363,0.81445135277379,0.19623784584282195,0.8925550846066086,0.880072565608394,0.8868824864713921,0.6940845169850933,0.8701650311466782,-0.2520040667849825,0.8890681723897651,0.8606423383903813,0.8976560080103764,0.8342011794108983,0.7767842253205416,0.6264297067770334,0.7992238141403869,0.5798697101493331,0.4393794227371231,0.770750776814876,0.5890797318891962,0.6042035429090199,0.8370577071124004,0.8255226779503868,0.896544756956779,0.5163642787037822,0.8764588706240485,1.0,0.8579643586961624,0.8480061877193349,0.8742365508080521,0.8431034340263257,0.7598895690663642,0.9033734626726783,0.8125427274985313,0.8675611388212308,0.8738965647957383,0.6425299304773223,0.8117880903550316,0.7629428531429964,0.8725987631032037,0.7446308047451001
SUNPHARMA.NS,0.7803377382062361,0.7675343619095699,0.8814905962475794,0.847392449356338,0.9334215076494717,0.84180515966791,0.754718541317522,0.9412756232505964,0.7842640648278698,0.6915438156886607,0.7326626408504863,0.7914357133928479,0.8685635801801613,0.8690178599408521,0.776414195448546,0.9026271681159134,0.9171862497507097,0.9040593833906436,0.93538422063181,0.6647383796656264,0.6643013885820479,0.7495905889216962,0.8836556496507985,0.6950988465378196,0.8600975754057553,0.7733106606181092,0.8878530929499528,0.703277605432992,0.7755529148117853,0.9290294054718269,0.7747290126282722,0.7368583793023776,0.9055102545878597,0.5400438337868739,0.6590976853094482,0.6468205748175143,0.8508969054695572,0.8458729999426864,0.7966502394279575,0.8083830340417604,0.8599000149348949,0.9008719014852244,0.9390642466910701,0.8518198290310781,0.7268068063893118,0.8255581959441511,0.8599598388587936,0.8577610034499387,0.9407000511449992,0.6848116950716351,0.9543849568856604,0.9217280480196699,0.8997734224440537,0.7366553196453731,0.8694202237410993,0.8931133752383242,0.771535859109911,0.8735978169614755,0.9117702488705202,0.8831173743880333,0.8613558169511784,0.601617321594673,0.49842846297496474,0.8420055692271492,0.7714084586169325,-0.9386235517959626,0.7991398513258049,0.3503748865827451,0.8836098506754919,0.9099894834564729,0.9258472555343339,0.7382734078581451,0.940663975742986,-0.20681410308656903,0.8439946671074572,0.9023207429808181,0.8424615425315312,0.9111259502921201,0.8394572045248783,0.7017254074812527,0.8015742752040675,0.5873465715121793,0.41094450091293655,0.7923282712419509,0.6577450054878996,0.6588470890083908,0.7836673609178014,0.7746917565936501,0.9237880693782524,0.3950610283782753,0.9603367496592505,0.8579643586961625,1.0,0.8877994600578779,0.8565616876986566,0.887952421410787,0.821954088342658,0.8569260729144157,0.9468437405362664,0.8493614984158431,0.880755662754613,0.6437232825841731,0.7306951880746763,0.7612289483156978,0.8416328182317566,0.741288434212871
SUZLON.NS,0.8644710947420022,0.6972482610952027,0.8649444048395434,0.8982788599859234,0.8613077197381372,0.8064003074132348,0.7153956896433296,0.8853274444524503,0.760156988065662,0.8239456959439637,0.8336238641124504,0.7907981687761632,0.9154194195266442,0.8695227086390719,0.7921225260459219,0.8533099327233598,0.903169357836609,0.9408695865128901,0.9297762772001682,0.5800960526837817,0.5586591780713814,0.8095862467525234,0.8567914697839001,0.7404139330588162,0.7929146153903466,0.7603084897043315,0.8401447402251971,0.7952102624683822,0.6512976432992119,0.8582404481621598,0.7934154535603349,0.7390349408977054,0.8541245483928516,0.5785981529877091,0.5190605995598792,0.6294673280192475,0.9350243283815123,0.7805249566087553,0.8289818177537109,0.8803638360086508,0.876982970517426,0.8728766376994119,0.8733604310078293,0.8971498379793652,0.7255223227034404,0.7117649682615457,0.8846404479537668,0.867180082303708,0.9207154238842672,0.6723062880246887,0.9520115895520931,0.9281079765058717,0.8652469519990525,0.7663377277100696,0.7492841030583851,0.7275682724414185,0.8361760326435577,0.7795617226734501,0.9209442552625956,0.8702367827486083,0.9047030898616886,0.6229282167027611,0.31578216452964103,0.8627837753631337,0.817043274864509,-0.9246265032294256,0.7695351156049857,0.2035493652729503,0.9324430067672843,0.8838912180350936,0.8912790070418992,0.6595502612186336,0.9288824276719457,-0.3079266115645646,0.8587648694412107,0.9031369029607507,0.8386225918519143,0.8573873581392373,0.9065023957372277,0.7453129481792352,0.8239958961156911,0.672238970213796,0.4485688129406597,0.7846356702712719,0.6400621417242653,0.6866858435136347,0.8877850939295606,0.7632846693554566,0.9064582860841265,0.5421255645856461,0.9099103366220486,0.8480061877193349,0.8877994600578779,1.0,0.902410781281478,0.8868081638544404,0.8672735997740608,0.9336059369467354,0.8905013917094953,0.8182672455148299,0.8908296257366174,0.6862111541744683,0.6460204484797459,0.6181298885847807,0.8527247814451301,0.7875101599322621
TATACHEM.NS,0.9410975743135,0.806363180383834,0.836541899618713,0.8189440680315802,0.8661504984669427,0.7812275005155956,0.6827022262872687,0.8765078559621422,0.8063033489480346,0.8070806092789237,0.829950083270507,0.7190193618063228,0.8890137780891293,0.7711611050377533,0.7792905370485228,0.8554165354373036,0.8537147473767038,0.9284760222749658,0.9076028755741399,0.6497354945652356,0.6149188521941804,0.9034141488862916,0.8434628729220619,0.7402728510901477,0.8498114785256446,0.7074124832587148,0.8632789311549991,0.6487510352863847,0.6845898346398658,0.8526818105395195,0.6783743175704756,0.7800121095850261,0.8662948174342523,0.49639381076906297,0.5750844516176464,0.6005883173592659,0.9284359707667056,0.7515693390565932,0.7232746390929975,0.815619137108017,0.8326355868654419,0.8032093069438301,0.851752773806132,0.9120413593787413,0.837590894472067,0.7641136454188869,0.7674333165018179,0.7627341889224785,0.8970621517391846,0.7771995446497775,0.9224165658145935,0.9008534356257162,0.8713333392912384,0.6394697549848555,0.8121855078455961,0.7718228285045999,0.7289255376169739,0.7761515358626264,0.8909190344230464,0.874015015277476,0.8440047719010246,0.5352844007052037,0.3668747230976951,0.8412484658015265,0.9204781935222399,-0.9098597943912138,0.8022631067043011,0.21000292386691255,0.8871323244881867,0.8640459600991569,0.8767873274809428,0.6745857305773113,0.8742038340557721,-0.3240057338258377,0.9304877250344353,0.9009626447961202,0.8228259959056187,0.8454196821461428,0.8376588522121305,0.6836765387768424,0.8569121833522744,0.6736835850070968,0.6181766917350382,0.7090218788095475,0.71503548991998,0.8013509468187163,0.9116855639806294,0.6748229264069084,0.8706550481549703,0.6534986984245938,0.8818323068685625,0.8742365508080521,0.8565616876986565,0.902410781281478,1.0,0.8958579885890005,0.9189340652949674,0.8536046814053511,0.8656467447151951,0.8397693425952131,0.8022673696077434,0.78525834640546,0.6768367069966771,0.6672951588133677,0.9379133212732763,0.7890875102921633
TATACOMM.NS,0.8231940979711608,0.8576914412631431,0.8717051050954417,0.7735058163889529,0.8838121717027231,0.7601578832006344,0.6630926012211107,0.8627645192061382,0.7524772936087005,0.7635227618682358,0.799620906395819,0.8136821475097096,0.8512081151828557,0.7712458876468243,0.9087909579208349,0.8210178743897864,0.8354922619242816,0.90055122313,0.9089328159604733,0.7443983306425894,0.7273779431829871,0.8501528294499087,0.8120570485573478,0.7065361200582639,0.786351639965736,0.7992235386684281,0.8924134991678937,0.6489955420713187,0.7182166121155168,0.8113141318314006,0.7269197862387037,0.7708530335017743,0.8992495645334889,0.4978432732886095,0.638272384257689,0.6121564190858995,0.8548902154702978,0.8663261822719881,0.6689948420900179,0.7735745210368644,0.8562795148795299,0.7597816299274729,0.8161179996020165,0.9170139175362163,0.8087007137959663,0.7705258850249396,0.731927540373437,0.8182296663141169,0.8629029345919426,0.8197386371829933,0.9087296486969425,0.8853292116210295,0.8203568307226932,0.5981740837117803,0.7579308042141794,0.7416134947007547,0.6974379157899776,0.8453539715720624,0.9195966601846117,0.9386963831008162,0.7987240680826481,0.5637223858560024,0.4077308113122556,0.8571975961538533,0.7864321347662907,-0.9163380625666933,0.7486064767136402,0.21213608192198186,0.8319562144777305,0.8796242376540472,0.9246478747626065,0.6637162927818279,0.9105506229839465,-0.29366642532733256,0.899894672860022,0.9142045952812355,0.8005285801080478,0.8399364962114166,0.7949169907848006,0.7787690732605316,0.8326166208702994,0.8233650246559434,0.4318067619518568,0.6968115283598009,0.7890523017650093,0.8255936791805015,0.8829137928833504,0.7728948670996093,0.8660918560704991,0.515616145547644,0.8895517497249663,0.8431034340263257,0.8879524214107871,0.8868081638544405,0.8958579885890005,1.0,0.8502089453227455,0.8642092852946954,0.8531998246788526,0.7927205058107594,0.7764785295930502,0.7635048083323306,0.7235193136706196,0.6241798039188667,0.8568769252837668,0.7498326739470728
TATAELXSI.NS,0.9373300757542903,0.8348680015738449,0.8268610109989202,0.7917994730445508,0.7904292323531363,0.6827401687429137,0.6652476912250879,0.8254414977283785,0.7533507622178903,0.777064263465253,0.7883006100716358,0.7286986297977222,0.767776136148497,0.7031934937614124,0.7385811729668862,0.842290114297258,0.8137528529185517,0.8827791779320784,0.8638482860405086,0.675734959793623,0.7028734796796836,0.8298666665756272,0.7786345242214067,0.7835893227856149,0.806520577438704,0.6734802761863872,0.7989837947590512,0.66613015302729,0.6670270530276932,0.8091808414368264,0.6946950472885514,0.6887582339300494,0.8096103183455918,0.6078876896305568,0.4862290151897719,0.583448520873762,0.8632192226450759,0.7228206845264111,0.6715392269339406,0.7552847133527929,0.7349326275477097,0.755113144993606,0.7940672170312724,0.8551795182636568,0.8435369014772938,0.7208806653689582,0.710941980888505,0.699889180597885,0.834892813908696,0.7258495334192719,0.8374164320481653,0.8051092013696921,0.7793526156992073,0.553330757221564,0.7573299794236932,0.7529282181201006,0.6554194899014755,0.7128805034571526,0.8575751354455368,0.7836840550744626,0.8033277506049837,0.6211823049754504,0.2814092185907904,0.7805231631024315,0.8579891158859206,-0.862399848060526,0.8349916848083356,0.19547934694050542,0.8320150033248516,0.7678900003917125,0.8368561227560251,0.605648532382223,0.8511687941001033,-0.37618155273693316,0.8630811008196014,0.8165100443705232,0.7984663494171677,0.7568338991428916,0.8309237624536855,0.6663101278956073,0.8659228742531233,0.6607279038453822,0.7427828448395829,0.6464236671545562,0.737501466166335,0.749485397307822,0.8328140491353043,0.6875161618413008,0.8012289511066437,0.408302450077101,0.8585255437192089,0.7598895690663642,0.821954088342658,0.8672735997740607,0.9189340652949674,0.8502089453227455,1.0,0.8007124550074203,0.8119324555672787,0.7083800883424937,0.7431094313413303,0.8375768256284312,0.568532949822948,0.6146202359282796,0.807078902371645,0.7502483390717574
