,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LALPATHLAB.NS,0.7173325756490432,0.8599508030785871,0.5131487294388674,0.8194426371252685,0.5691744042260575,0.7213701081009567,0.8134752062204104,0.8137514824944938,0.708036575071235,0.6629984528276425,0.3068069333628808,0.4132658656211648,0.8873429361318346,0.687553987925218,0.7285454367699595,0.7249185954130779,0.8415333726981594,0.7886347422734363,0.7723625638427514,0.6191148092444363,0.7452864895281138,0.7173706134636906,0.686265559520927,0.7252916170018452,0.5082064776494803,0.7254169678306442,0.8588590469247717,0.21981136483599006,0.663563634538905,0.746410228305744,0.5895124039837916,0.7375913050934042,0.8047002991271625,0.47366895935015474,0.5848141392977378,0.5056346327225912,0.5140296527067015,0.7172048057208523,0.82092836015774,0.6081073108408683,0.6811199680223561,0.6805413394190443,0.7697868669837273,0.6901711822015686,0.8938397399013636,0.6177080345341315,0.869178945405412,0.7620567572847459,0.5431165716791059,0.5977099827602547,0.5628215100880234,0.4318712357662705,0.6702761556355099,1.0,0.8711651140444095,0.7669711211657312,0.8271989971262997,0.7655693378786115,0.9024070127928947,0.7349895294736648,0.5613455255126524,0.5220512989907784,0.5572076708275094,0.778390034798044,0.38318737371975775,-0.8279903200703663,0.8507266673761554,0.6616446890055067,0.8500244036763662,0.795716935301638,0.7316711341308546,0.8047954976939652,0.7615279990638831,-0.48353789120420015,0.5535381651490722,0.7007686729591626,0.6881358749741943,0.4170214036984028,0.5726063520052612,0.2276897767299224,0.5765941404325606,0.7882715071774826,0.7097913329134636,0.44775894801951893,0.6408080770463639,0.7152322899071337,0.7901374502949055,0.7071444673333197,0.3169832169011402,0.6081675440072108,0.6414392352898989,0.7486761126285004,0.5882741327702914,0.835272675892166,0.6461301971724571,0.6388233125967391,0.7691373399864962,0.6375163301932016,0.7326897705520165,0.7500259528463759,0.8802614579660303,0.5830697140208863,0.5766431731850394,0.5291760366906102,0.4315418285952946
LAURUSLABS.NS,0.4965923083333506,0.6155589926292582,0.31048560297308747,0.5856140516249947,0.43205051028914593,0.5483735770080739,0.8096795786957685,0.6785175620358554,0.600035940347422,0.5583497327938138,0.14923275777173403,0.4994884922698806,0.8850688158772061,0.5494215424877181,0.5839432668232958,0.6017603877183842,0.8093012874890756,0.7489161149527219,0.8238718521504994,0.5619527727060917,0.6437733548513447,0.710907961816855,0.8450519151143262,0.6779914854233816,0.35579268724530316,0.5979528437787511,0.7443615936856921,0.18904623204232446,0.5207424628956242,0.7880872775213122,0.440632967536069,0.6732562312529603,0.6449154611681428,0.27292882314978034,0.29611289457654216,0.3096394154918716,0.39873757011764344,0.7115587466151423,0.6320060643971237,0.5079527000888642,0.569326649515697,0.5736978291110935,0.6087539485643692,0.6765165285461694,0.8686256554512587,0.49239761172633306,0.8085381925755821,0.6008092446781047,0.4101858925788779,0.45017729569877185,0.44675825890706694,0.34786817930021363,0.5523465333710272,0.8711651140444095,1.0,0.8224902268890705,0.87314580631799,0.6764277027709723,0.9219319580169023,0.6291451456152497,0.4320909931161013,0.34874812103693287,0.4606194236435535,0.6419717482415819,0.2739279153352174,-0.6863982282382158,0.8024291818458623,0.5824371681943097,0.8434726910764699,0.6670877058472496,0.5889355549939478,0.7147287264222077,0.6691081711970691,-0.21454003368241467,0.46142304948943286,0.5195502608161984,0.5591012048942553,0.27643570492246106,0.49320448317438587,0.25116840007620794,0.5228504700407487,0.7927971730670441,0.5250549935800328,0.3470381590881037,0.6723671198781451,0.5428841666159627,0.722356681761673,0.5482338371312692,0.239234442269575,0.631665866465399,0.5008264459464431,0.7055093752892535,0.4866792981123298,0.7934779495296986,0.5345346724357819,0.36844593810646437,0.6255218504842696,0.5586064748085049,0.8251818194719693,0.5468930923934096,0.7730028015227977,0.3986238766127701,0.42597434478361107,0.3965778818619882,0.35116762473767177
LUPIN.NS,0.6347346925756793,0.5999900955541836,0.4064073658697154,0.6301654311989798,0.598962972044481,0.625846319284191,0.8509432114805888,0.7997830224505834,0.6542038379608861,0.765188170520588,0.31476681767460535,0.30848682139667355,0.7144909115384017,0.6212942984711628,0.6450275500958981,0.693494342830893,0.7749147797003018,0.6641148989838553,0.7914875095547773,0.5750313429548312,0.7867102913810025,0.5906054036254955,0.8433578103058906,0.7077044122150798,0.4952924589516434,0.6317388559842195,0.6916989594976349,0.4014996700987311,0.5522103441400191,0.833678636241399,0.5507781250902173,0.6465433048611455,0.7167907841234586,0.43508589597416164,0.40369412303956287,0.4073628429848261,0.5718468584200851,0.7662771459013361,0.772318818821092,0.545866642855962,0.6590819430932062,0.6773467746246495,0.741656333009184,0.6552956391079551,0.8513919265914551,0.47867647472873115,0.7915123615657157,0.6107613793641284,0.48052507400825695,0.4678289900790277,0.49702548502807237,0.6520041978520555,0.6733076662316904,0.7669711211657312,0.8224902268890705,1.0,0.9044757421153831,0.7567922052502859,0.7469498205848796,0.7009115366219901,0.4626150193776343,0.6762905493310118,0.4673397323771641,0.5757886269477781,0.3694961464197854,-0.7463118696380723,0.7758537623885385,0.5274524146605218,0.8991548159472041,0.7175510778995933,0.6345477633645289,0.7631952274017213,0.7810482352442216,-0.37443485423940776,0.5582247769764694,0.7050864625105537,0.7926962282090717,0.3455968999971492,0.5069235948281636,0.31311703601419444,0.6221124724286653,0.8378536613089985,0.6120730520142305,0.38592467992523094,0.5499004120398189,0.5741049068372035,0.7328231967762813,0.6790217243729173,0.4065943861856884,0.6151020299866046,0.6130283961168832,0.8771104225799066,0.5809124526264271,0.5813247756214176,0.591140127875855,0.4754727743603191,0.6599208463907025,0.6076428313280761,0.8453945039828602,0.6696660346618513,0.7140579803015676,0.44367647213931416,0.46100561744748997,0.5043846829718319,0.44984486899096554
M&M.NS,0.6155920994292383,0.6037260624223176,0.3334928129375065,0.7040302451953634,0.49314893749112765,0.6095351460200673,0.9268211012220141,0.7573816135917298,0.6375865431447287,0.6378252603480499,0.1956522375289059,0.2945730802442428,0.7140142655393111,0.6861796623871509,0.6494909803230539,0.6647595330133685,0.8383811552083421,0.7520169842143617,0.7944788140561042,0.5716803707142329,0.7201928579618186,0.6994518697849279,0.8844958205250828,0.6209671162647813,0.43271103507881614,0.6129748599230261,0.6859476860307844,0.2514153316026585,0.6118385791813409,0.8661392755323379,0.5742107616510334,0.699557952645262,0.682503929726491,0.32732629000930097,0.3184838093276901,0.3343984849819515,0.47281616600166565,0.726591173374232,0.6864555201808209,0.5332375807689657,0.6546055640166327,0.6227340910431213,0.6791134094102756,0.6087852903566859,0.8727196633286247,0.6345869653609946,0.7961545437117165,0.6065880578196946,0.4490411791909454,0.4592643635009365,0.5236365574950534,0.4116759103386425,0.6295962540155444,0.8271989971262999,0.8731458063179901,0.9044757421153831,1.0,0.7668211044603888,0.7918550154567439,0.6392500707897467,0.5113599553273364,0.45632605654252917,0.6190900951911238,0.6217531312263023,0.3475314092122196,-0.721930625391977,0.7818660288413297,0.4855005895009998,0.9460304240642123,0.7228846304546417,0.7190515144726459,0.779265069982238,0.7111746558322585,-0.45157322539547046,0.5164372412933289,0.5562301370720496,0.6558512114541604,0.2844170905881574,0.4645280750617689,0.22216194235003697,0.5579211080796859,0.8359874910129924,0.5869757226187755,0.3901404022589801,0.5852565683548522,0.5590070829698099,0.6873368812210663,0.606104600685201,0.29012074966705564,0.463836213803021,0.6261274538010866,0.7863262393504845,0.6048165828782927,0.6055836802413196,0.5553089880573536,0.40469321818235643,0.6638531911370001,0.567559763569646,0.8728578737869538,0.6819160891901608,0.751323217391796,0.49720389608992366,0.4084619865951186,0.45345357308314727,0.39105296564571423
MANAPPURAM.NS,0.6977398285174843,0.8257381012225197,0.5414789914203965,0.7195836156232401,0.6821218866556653,0.8880341336504577,0.7910173010974638,0.8998512564623498,0.8296646491826797,0.7480030094896744,0.35897223199010825,0.3961928195029269,0.7254641784709058,0.6473188644772595,0.7647180857220147,0.8328825782334556,0.8693221807298023,0.7381056639394158,0.725190296116556,0.7027916663316052,0.7485591525357647,0.7487954528563092,0.6826184693593133,0.7674221640835218,0.6154256440049832,0.7800612194175113,0.7441093318096742,0.3990001510521391,0.8266876795131628,0.8067244810123771,0.6369540512539965,0.7334690482885976,0.831738095614554,0.5677642873572235,0.5448098226657756,0.4774305919797343,0.6607459314776102,0.814169341138929,0.8428119560711451,0.6711050528345246,0.8156470632491132,0.771550377820345,0.8774435940863649,0.7575402061735169,0.8536902921551186,0.5137636977707839,0.9237637664968701,0.8123163451140271,0.5980851332938063,0.6519363089973311,0.796579799216573,0.5096460219872465,0.8401733380226915,0.7655693378786114,0.6764277027709723,0.7567922052502859,0.7668211044603888,1.0,0.6588635762191095,0.7291653720538448,0.592879713804363,0.655506507017603,0.4993704171344489,0.7553999971735741,0.5432958165822762,-0.8886276313562353,0.9233839432412166,0.7528246989381203,0.8753121722544556,0.8481449231719103,0.7649056965246299,0.9343471060059046,0.851686892721259,-0.6554259128921797,0.7322187234122532,0.711036968192886,0.731908606549028,0.4577518268708748,0.6391403221979481,0.3000899277214798,0.7249773585074979,0.7731971426260367,0.7215398222290916,0.5635944992288847,0.6524120483839033,0.8000104891046889,0.8296110321014531,0.8099394538907698,0.5422200340047738,0.583581441695819,0.9103680407373738,0.8001810941695727,0.708869476655616,0.6402445208043216,0.7278366740946812,0.6231496461384528,0.8831307062321474,0.6854881404050577,0.8141342710803094,0.6589389825456226,0.7487201399153396,0.8029851674964356,0.5613070907960473,0.6349590067164894,0.60312035785007
MARICO.NS,0.598178738612072,0.6593326200654466,0.3684595145533318,0.6451728001191368,0.5065941380947129,0.5874916842968817,0.7478544850645742,0.7086612942845146,0.6028925642846176,0.5866684837785872,0.24713502289857195,0.4000358758578365,0.9410346458847405,0.5854656882627699,0.6786585304948729,0.6456238978040189,0.7975029189294175,0.7426504526846788,0.7957452677019735,0.5698213946167738,0.7006897852363806,0.6862437108634211,0.6738481513840249,0.7115936938904103,0.4183182849085939,0.6985898543244247,0.8581408519203111,0.29890207834666443,0.6099270710484972,0.7360725670247646,0.5322209596632016,0.8003802353842681,0.7316674848381414,0.399991400713127,0.35117424229601574,0.3540857524627104,0.5122824009249981,0.7163708704486971,0.6878966732297861,0.5961575084156102,0.6414112763468858,0.604167934574772,0.6453437259591008,0.6511290487291378,0.8843315779100154,0.5340077841717732,0.8393683568200664,0.6593499816078554,0.4404297265016955,0.4517857718277167,0.4983951117722631,0.39332191832802754,0.5733822470393358,0.9024070127928946,0.9219319580169023,0.7469498205848795,0.7918550154567439,0.6588635762191095,1.0,0.7340006879953436,0.5425303575403319,0.4675422337635402,0.530416733967615,0.7181661008083144,0.3445519601157154,-0.752197202296237,0.7992683240871433,0.5850142538516245,0.7930661686201154,0.7123410094161577,0.6603197549398687,0.6841878058229887,0.7443047760534864,-0.3262258341615624,0.5033495777615148,0.6436271583599935,0.6331892793606718,0.3128831431912927,0.5671426430323959,0.37263869163441893,0.5525538496203343,0.7367872716905065,0.616322646944107,0.35833184700363796,0.6705549648343043,0.6239450115187446,0.7094397004771733,0.6048651874173305,0.3092245047199187,0.6156590058734345,0.540866523568016,0.6993721055735304,0.5262508732824174,0.9029676722525967,0.6004484031098938,0.4240759207698136,0.6839492803367667,0.623664845108906,0.6911650610736952,0.624308290803176,0.8839661644205786,0.467411980949938,0.44212147521971973,0.46326452228698833,0.41560867350625585
MARUTI.NS,0.8244295894708352,0.77251595236733,0.6776048860791448,0.7734801177396475,0.7120629244137633,0.7637123423250191,0.7513763323425856,0.8454897241649814,0.7005376853536885,0.8314041669478455,0.46810453906108185,0.4919501504640249,0.8169721684516165,0.7622593131599609,0.890373748500683,0.830625423193885,0.8347280272734993,0.8250850110103432,0.6473731119220764,0.7942589899829395,0.8455634565923269,0.6676616436421448,0.39811724446707203,0.8350896424169659,0.702043431211753,0.9057654244368385,0.8807669610863954,0.5150645685416932,0.8043363545604504,0.7000279638260424,0.7895842120358365,0.8352338965513055,0.9276929276515121,0.5966001331630084,0.617315323186627,0.6131881737049366,0.7647689674251904,0.7501268400341837,0.8640210997503289,0.8577023441267733,0.8449079897447299,0.7968620027259843,0.8442938997509088,0.8126869912914128,0.8013098078313422,0.6430503043043564,0.7703591206546184,0.7308819356443288,0.6391542304074799,0.5665110975119898,0.6597632788794252,0.5870645308676844,0.8084495968918447,0.7349895294736648,0.6291451456152496,0.7009115366219901,0.6392500707897467,0.7291653720538448,0.7340006879953436,1.0,0.8671609585526325,0.727102602110958,0.6837989606173346,0.7427756310207715,0.6182363824210939,-0.9240579805626734,0.7284297365791566,0.7063825001167573,0.7555918403928369,0.8449025840278949,0.8356925290048893,0.8167165421813182,0.9118909971285467,-0.4130651693652418,0.7496116130767903,0.9070458032927224,0.8096613876994349,0.5479005591789518,0.7833307340789567,0.3925645343045749,0.6367984599718635,0.5998094140154562,0.8081021330629379,0.5177792554258643,0.5665391899548,0.7914721049526223,0.8767816806761343,0.8267995802779236,0.5271108081992142,0.7878504335883489,0.7084111104105603,0.807487521927615,0.7240715649017941,0.6191564089668713,0.6790370305591008,0.7111806565986305,0.81344865844607,0.8195235277360036,0.6097121802021473,0.7511111931975084,0.8262205851859379,0.6414524478228916,0.6963786818769335,0.727519162424392,0.6573856982963138
MAXHEALTH.NS,0.6595743604776196,0.6408183260059894,0.5437903410526406,0.6721253675092753,0.47365315432178373,0.6195066958057017,0.6345153024874154,0.6604916207040334,0.6141449735739435,0.5691889792351997,0.3416604903917039,0.3062435257238822,0.6005394537764409,0.6047853126096245,0.8599862483681894,0.678676985371182,0.7767206099097851,0.7769576823799516,0.44283642648549343,0.6333073349280849,0.7441210153955709,0.6634953248776406,0.24921458195945353,0.6183232542561066,0.49904000038767776,0.7566816336382056,0.7456092380366239,0.36049377362581636,0.7439327734291423,0.5097127037130519,0.8352408526171368,0.8123288526100227,0.7517730762744762,0.41005381502120547,0.4926079335634156,0.445333865200365,0.564387023456446,0.516650719157963,0.684826718437595,0.857725880986053,0.6868254295661164,0.5922138637204647,0.6533218498601273,0.6923511221767166,0.6253537683043312,0.7924762016884401,0.5987180712753792,0.5947906319266156,0.4695261396592812,0.37427891780827577,0.5319676969386844,0.37482477676972703,0.6220068858433618,0.5613455255126524,0.4320909931161012,0.4626150193776342,0.5113599553273365,0.592879713804363,0.5425303575403319,0.8671609585526325,1.0,0.47240870056739054,0.826034806786025,0.6002296066981054,0.4906045078527607,-0.7390413247952748,0.5476776475402372,0.4977081375606768,0.6326757329998247,0.6439116685327281,0.8082387235417291,0.6926298234438686,0.7329842773706662,-0.38806827925514253,0.6083979411751124,0.735369176095311,0.5656475810655416,0.33250471876836646,0.7305138767855122,0.23805993840382345,0.3798760777471907,0.44635268985374754,0.6149710937186418,0.3348189347416113,0.31771245840625373,0.6196071335170062,0.6829369045947632,0.6208299672677692,0.3283587227008936,0.5185682468547685,0.5911949651753876,0.585919144171331,0.6602155251830432,0.3932424176497625,0.4632824351761666,0.5547756899245416,0.6479143408884129,0.6407926660519007,0.472095834575526,0.5320866841116592,0.6160976572042234,0.5669483794241768,0.5773894103301829,0.6189028248847883,0.4370084426118188
MAZDOCK.NS,0.7785045141953949,0.6249087576012953,0.5101154175541451,0.6448929802923756,0.7666430042718175,0.6978863696009107,0.5061479599477572,0.7162773950369012,0.5601961802312614,0.8143133154543194,0.5285075016331643,0.27219879336622105,0.5156986052939466,0.5509363133941889,0.5727839239084676,0.6987950891806977,0.5244482700025359,0.5031170957640274,0.4762806718488862,0.567883446397363,0.7439992564998794,0.396639414932155,0.2738850507980552,0.7427302825045469,0.6266652276586437,0.6736711423480009,0.6105444756476364,0.6060239835422443,0.5744161398496949,0.4825762119996304,0.5790516221328754,0.532560437910634,0.7580305622747621,0.6878911961152506,0.5103893772133262,0.4324167102889327,0.7816096208420585,0.5879113873562383,0.7800458618269851,0.5284917889056199,0.7170423237050169,0.7084101438432484,0.7363425346456689,0.5498341920596499,0.5825706332597752,0.3643481053226512,0.6414798894493986,0.594154652079234,0.5193864904389495,0.43370128458157176,0.5400925674950002,0.8529762096765471,0.6791712335957445,0.5220512989907785,0.3487481210369329,0.6762905493310118,0.45632605654252917,0.655506507017603,0.4675422337635402,0.727102602110958,0.4724087005673905,1.0,0.3709841349832402,0.6353527843770608,0.5124983662027269,-0.7513713785389683,0.5788268904516095,0.5856255885846281,0.5712322294900669,0.6717207179758495,0.5748414204365709,0.6216713834399411,0.8166638977328898,-0.4421085316968523,0.610107256595619,0.8416846977137511,0.8859480711446729,0.38121875415524553,0.48457216603283026,0.4230757478231393,0.6582288427426948,0.5448196065394085,0.6868936369817941,0.42741637490213286,0.37178501675998954,0.7704386757373191,0.6806182765692051,0.7002828288398496,0.5437418884607746,0.6579561415586496,0.6873483467347976,0.7106391084503294,0.545271996023532,0.45770299493361266,0.5868145815391478,0.5892771541904956,0.7514616295557314,0.6410424901825265,0.4171659108656048,0.6958453829863548,0.6404266964504505,0.5345503886420254,0.41183421599961406,0.5906853059016182,0.5518222135500367
MCX.NS,0.5733102345231356,0.532235793934161,0.33259037494127663,0.6892533148309463,0.46985545543685553,0.5187455608356024,0.6708722005242517,0.5656917964910356,0.4799004715295276,0.5175397983896017,0.1538695408214577,0.28630764101773626,0.48396962912239755,0.6232417662830368,0.7067537245502142,0.5704431373016159,0.692529969495405,0.8063770553199238,0.38193440823063424,0.5789700206573679,0.5824126232523851,0.7520386908931526,0.2882938929855155,0.5264851010942219,0.4187850266907367,0.6411795914291794,0.6706964139899538,0.25571467411016396,0.6433900221240338,0.5030065442995781,0.7379731808641732,0.7148084696961752,0.6352242987507848,0.22820753370746288,0.2914655795803371,0.35207426965895894,0.4580237785347384,0.47288180774396904,0.5838536894919483,0.6362122568459923,0.5557266738380662,0.5357684403986451,0.5479426757359956,0.5385097419798689,0.5342818758277332,0.9246559606409889,0.5213149112392154,0.5109562097745077,0.44565954481755665,0.3841152165905515,0.4558253198740833,0.40109339727173704,0.5064781284748353,0.5572076708275095,0.4606194236435535,0.4673397323771641,0.6190900951911238,0.4993704171344489,0.5304167339676151,0.6837989606173347,0.826034806786025,0.3709841349832402,1.0,0.5635859749109108,0.3805453328558008,-0.6257752692084249,0.47370238691294236,0.3780772280345952,0.6270808977071605,0.5847206968341998,0.8281272867295437,0.6093352557573175,0.6683091677688271,-0.35983790432265533,0.4812518528097901,0.5496926737900492,0.5136078242708355,0.25194390364238073,0.48603800867457925,0.200239593687066,0.44409135177054293,0.34826640320300273,0.5318605088957065,0.3726730068479874,0.36883018757662106,0.48120494497248023,0.5522818176955661,0.5000763382859464,0.20381299902399944,0.42003780308476024,0.5167855803444595,0.514192253479972,0.6116373406797403,0.381037846119716,0.3479094482559413,0.3779290578438351,0.5465773569266117,0.5277220145299514,0.4112263690711578,0.5457098247603244,0.6424455617510308,0.4531645567247901,0.37457877710834553,0.4291267416310439,0.3864968389324255
MON100.NS,0.8137588071108427,0.8378443196000669,0.5793699162649927,0.8149631488329256,0.6614016711188532,0.6887330174209504,0.7414496361778288,0.7559845345879861,0.7509339034557098,0.6735095940926024,0.20668991196407183,0.4570415821495967,0.7687803881155865,0.6581576105424255,0.6717199276768159,0.8070603067865666,0.7976501918987484,0.7625299281242434,0.6346767322069689,0.7578379125341387,0.797609483358681,0.6928287734402071,0.45835434848490453,0.6907760598341912,0.6148473361070446,0.7821005516069129,0.8365001022755143,0.3083129393449932,0.7134904024835467,0.6619309280874381,0.6792185540184184,0.7061908753885217,0.8669367593638424,0.4043865761831659,0.5128140138427001,0.5392751296746341,0.639027410414095,0.7134654844742838,0.7699113952921384,0.6704344570661963,0.7587561024669894,0.7350554973133183,0.7516174657449809,0.7284618435722402,0.8096801087346006,0.6425864863033943,0.803260241345065,0.7120751249977136,0.6168564745128465,0.6223970082498176,0.6273145909316696,0.4780688054992524,0.7496127011887316,0.7783900347980441,0.6419717482415819,0.5757886269477781,0.6217531312263022,0.7553999971735741,0.7181661008083144,0.7427756310207714,0.6002296066981055,0.6353527843770608,0.5635859749109108,1.0,0.5705320632035886,-0.8688893383511848,0.7555789554973372,0.6124796767753526,0.6890055994521238,0.8643184028133742,0.7253171583570873,0.8022663140851517,0.7804262516668949,-0.5644920446357701,0.6795517548551135,0.6969357239966772,0.5876617065100304,0.4898714277042668,0.6375954141563697,0.26858547023608753,0.6188229058279411,0.7202417927662805,0.838398728909676,0.550791923769276,0.6587215107919411,0.8850844863310657,0.762035818985406,0.7583971346640804,0.35333397252000004,0.6453657251646442,0.6945644498503947,0.6625146006804501,0.648278676021216,0.736384711725245,0.5664207376417205,0.5810223764695971,0.8256925647028719,0.7218803375128867,0.6170302342218991,0.7042682730575808,0.8260612717262737,0.5561855031601747,0.5896792537349363,0.6020745856125975,0.5831490523682831
MPHASIS.NS,0.6051017997059558,0.5592216903824984,0.7854654902934831,0.425273161139834,0.7938243697244735,0.5814253954791939,0.4839404852941372,0.5550138341631637,0.3896019605276187,0.5352721722769661,0.18731902962316282,0.3416077523955354,0.43878780753192487,0.5681164029960684,0.484890509376392,0.6435887851763024,0.4638120677809352,0.5073297102053306,0.5825222438012146,0.6382839758080631,0.4786643547845375,0.34327708661249345,0.20978429392260767,0.4500766095036032,0.9325692341105073,0.7177426863615015,0.5747766221327979,0.39178811272630737,0.619988583235842,0.4720182191564186,0.4476746911829481,0.6142234236512818,0.6823147237959971,0.35731980536692226,0.6259494852088371,0.5295100631579097,0.6776303605554608,0.5376647263087733,0.5985379832426949,0.5090492458414304,0.7184324153131915,0.7520415113067089,0.6229806653373289,0.4383627946722259,0.4991824159891302,0.2917655787330499,0.43338319220264415,0.6684488844370282,0.8652623704866484,0.7423497469992,0.5023795850945438,0.3743113170064336,0.6535944578907618,0.38318737371975775,0.2739279153352174,0.3694961464197854,0.3475314092122196,0.5432958165822762,0.3445519601157154,0.6182363824210939,0.4906045078527608,0.5124983662027269,0.38054533285580083,0.5705320632035886,1.0,-0.6864073524218384,0.46295889440538623,0.33937113853702655,0.4625840070283408,0.6777602124271502,0.7020535971959764,0.4821318666599831,0.6029393883974924,-0.59647669592677,0.8392987023151348,0.5092686031169251,0.479550419290678,0.5509408131652246,0.4471661573350215,0.25548120474719005,0.662683746503782,0.3311989771453267,0.6915010217199553,0.7228310777646397,0.6056498640013104,0.5862439750027704,0.5343111569651132,0.6813617824469906,0.2882008571590954,0.4709463877198196,0.5356704980337624,0.5020031002635895,0.41350053904226386,0.3566048875823222,0.4289433177698691,0.697201368508033,0.6043449760362302,0.8222761172071968,0.5416997284455176,0.4512322623562855,0.6525445090681927,0.4493190232520715,0.4847733405854244,0.906135380952347,0.8214643108173495
MRF.NS,-0.8622167982186599,-0.895319972988087,-0.742330466604473,-0.8319140453673568,-0.7982943516432182,-0.8772900871593677,-0.8271857035059217,-0.9371383800929612,-0.8121922658214799,-0.8747827583854673,-0.39309483146268365,-0.5008484097207108,-0.8467902042357374,-0.8096320683046496,-0.8495286251879561,-0.9268990778797689,-0.8683912466351258,-0.8334208060997519,-0.7469179851393145,-0.8557561176218648,-0.8373552105624005,-0.7301130216165979,-0.5244787378753688,-0.8459988988670089,-0.7789043876011559,-0.9338328980916752,-0.9125385027225861,-0.479884991999373,-0.8561653633410123,-0.800792249172425,-0.7573390433661896,-0.8214035290188517,-0.9868353752120033,-0.5960360984510804,-0.6942056443770653,-0.6804277401964854,-0.7832059960579157,-0.8506269240764153,-0.9367961805090768,-0.7971808595511254,-0.9034017584892515,-0.859814444363747,-0.9421919769187073,-0.8346682093735251,-0.8915021420409381,-0.6200290192137635,-0.8903176430846876,-0.8501743309154686,-0.7374303033292195,-0.7245117917834649,-0.7797190133020814,-0.5916628115295909,-0.9115913610937414,-0.8279903200703663,-0.6863982282382158,-0.7463118696380723,-0.721930625391977,-0.8886276313562355,-0.7521972022962371,-0.9240579805626734,-0.7390413247952748,-0.7513713785389683,-0.6257752692084249,-0.8688893383511848,-0.6864073524218384,1.0,-0.8636900000539488,-0.7666309205294368,-0.8313070274289417,-0.9578774451364928,-0.8706047246794764,-0.9269891957344518,-0.9415959570885143,0.6217493795009527,-0.8309922042481891,-0.8771182988972367,-0.8156278816732568,-0.6256506306769285,-0.7511471977800372,-0.3758630123629304,-0.7624553949860001,-0.7066003602712715,-0.8980613851436225,-0.6544175959736784,-0.699624729269384,-0.8799116829355745,-0.920310349827808,-0.9266265249645895,-0.5240364667973696,-0.760354545550126,-0.8411004438937741,-0.8491763645169738,-0.7722606790505607,-0.7281075559187893,-0.7292751320615704,-0.7733737972558535,-0.9140634648881181,-0.8580779936999811,-0.7246103883889246,-0.8107486419497386,-0.8972143369477876,-0.746422718076534,-0.7471907843631286,-0.7696876740342926,-0.7403802507557734
