,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IDFCFIRSTB.NS,0.8671290873986426,0.8507245901494814,0.9234147335338092,0.8236711979596419,0.849063868533737,0.7304103171672643,0.8972544981461041,0.8647019951438425,0.8546572688319175,0.6136753107582531,0.5932991464917234,0.77679163282763,0.825964158550797,0.8388388256280708,0.6704952910246312,0.9019628327929214,0.7171239880648977,0.5647218259128968,0.7499321590962462,0.8616201853112698,0.6103544368380854,0.7355442134451624,0.6691632854525255,0.8130814028524066,0.8709194863234628,0.949328849259269,0.8627567126961652,0.7228452142611096,0.5902514790868897,0.8750549755981877,0.6034798891713451,0.6401230476865012,0.8916086179703187,0.8886870972645285,0.8617862422378268,0.7651848749938119,0.8928697096357295,0.9083445067227383,0.8736547403151766,1.0,0.9250230817604265,0.84077316775068,0.7332512028330275,0.832184677646965,0.8333685296667783,0.726172574316083,0.8136587387002409,0.8700174140392347,0.8839143197587576,0.6322083293781784,0.8304481374819721,0.8851614613071306,0.7598651396267728,0.6930304463838036,0.8638689651554333,0.7606108982303498,0.7514856830245529,0.689027086157579,0.4130425941337746,-0.9172720826879799,0.6156836556586032,0.7527598374866258,0.8152066779458571,0.7825645367023663,0.8355418939782291,0.9240986978821419,0.8186933043295118,-0.37025044612048413,0.8029308633985788,0.7166008856932958,0.772554102432485,0.9077483525706629,0.5625072474595779,0.8714297275723294,0.573560716284724,0.8103607708193367,0.7346580588468106,0.7522127484356014,0.8128739590806202,0.8554807159653699,0.25933943065188886,0.5687036078866756,0.4378814160129838,0.82871185378431,0.7035949742762384,0.9121252882307277,0.49688822239120894,0.8548668753538057,0.867211377397143,0.8960446344452967,0.8728446156812203,0.8697395603072005,0.7625261996402607,0.5854564810542121,0.8243822190752318,0.8715922870915676,0.3603354179998545
IEX.NS,0.8258570404996155,0.8850403172994056,0.9193516708044016,0.876589592377881,0.8450557331195757,0.7656182482006548,0.9399772215082466,0.8227013542067916,0.9325281281558919,0.5438637329979349,0.5294542745339295,0.8217738150685553,0.7373436670203558,0.8108699328526843,0.7616753086265009,0.8521911566645297,0.7795380089893552,0.6032167910037285,0.8434828648027002,0.8574051431429973,0.5317259630965999,0.7636066263570338,0.6924555451165553,0.805752251838715,0.8701588934342661,0.8637671230188981,0.7773602278761432,0.8352213046507919,0.5855503131478551,0.8471957859035297,0.583649414020398,0.6536240873415574,0.9361863429002151,0.8602946841371757,0.8703744466570454,0.8720094478225136,0.9068707333381971,0.914597276371305,0.8775354784772146,0.9250230817604264,1.0,0.827499940605883,0.7219452009430097,0.7944435996432228,0.8611409081306878,0.792458229788661,0.8861421930748108,0.8363888087442656,0.8792176041174049,0.5872822543520019,0.8099359064900042,0.8552271016007856,0.7899139210541897,0.852413102496109,0.8148020221047918,0.7399001074045322,0.7739204977956426,0.6376541921754896,0.44091416113423476,-0.9250859817472573,0.7486351306019912,0.6995582430055084,0.8444266524817959,0.7000461271360515,0.7242884393153068,0.8534145032512489,0.8839286361943631,-0.4651609222183134,0.8855447394749408,0.6874757874983516,0.7895721255747906,0.9315354501613449,0.7340346664731329,0.8720540978627467,0.5257255519343642,0.8030815598486719,0.804795093789945,0.8600694686385331,0.7499549533049156,0.7982962829913134,0.24838377783472113,0.5558514914851899,0.47597093696685916,0.7229265661742298,0.7407612821221242,0.9009198545133559,0.4758981909739888,0.8074259599938816,0.8708872057943348,0.9031074280756753,0.9102383694395114,0.9089424779096164,0.7198689661533627,0.6179579578052744,0.8529091314938494,0.8912363417019581,0.387160535275553
IIFL.NS,0.8220998495784392,0.8022112197968785,0.8088793685103713,0.7796694129076479,0.7836031309965025,0.7482424046453447,0.823963311510155,0.7722654230251349,0.7549867797883417,0.6228527989294543,0.5309233467677249,0.7409093380213251,0.7864800529065801,0.732628714206679,0.5989368324531605,0.7944267252275381,0.7587296663322803,0.565154305021617,0.7700871762234416,0.7933467195380883,0.5005291028207349,0.644655583305663,0.5797491042708005,0.8454564849459688,0.7951204503934043,0.844440817087315,0.7264894740917183,0.7351145677489084,0.4806811866969184,0.7679194287604585,0.7570323426059912,0.575221145947764,0.8065702449149094,0.8854384627722486,0.7601131294340387,0.7041252127936248,0.8400638958153503,0.819778288176913,0.8211578666254297,0.84077316775068,0.827499940605883,1.0,0.6464217668275398,0.7893533054486592,0.7490214584048314,0.7817864547229529,0.769102865740835,0.7194552871086795,0.8581740481620312,0.5482289271634544,0.6929120998899132,0.7800082325506861,0.7264599661363019,0.7104570514255723,0.787951054202153,0.6454913020844784,0.6726744623504494,0.5974320569055044,0.34855814495157017,-0.8741569103095537,0.6577042401273876,0.6794983302233303,0.7328086228153728,0.701670339114551,0.7639191993368332,0.8453437864306832,0.7138317365812912,-0.34177772912167376,0.7462168461660935,0.6297913838575235,0.6782226101564435,0.8484627254548534,0.5916603471422339,0.83365673105318,0.5390258608538654,0.827544620718622,0.7199306513769524,0.7659704810654029,0.5860387703398038,0.9100389287187662,0.10715293816611293,0.6889819349738426,0.38430418684520207,0.6704982069272992,0.6209004336093029,0.8737607953602285,0.5904177645742684,0.8216050097841672,0.7479959425470983,0.7937768844711371,0.8101584190030163,0.7969764816439151,0.7019872271680369,0.6223555329052778,0.74777616608539,0.7820002015158042,0.35879275354152007
INDIGO.NS,0.7284032473971147,0.8011502745727287,0.6560667818113877,0.6316395803925282,0.655971623022724,0.5205477877237887,0.700875687110636,0.7390042938075372,0.659424271071691,0.568268872708224,0.6530973356874008,0.8937136880426227,0.5772069194745956,0.5848760521536132,0.5525099177311268,0.7560121221104394,0.5762824998851824,0.37537342276299035,0.6673423105164896,0.6783926743849688,0.7210419031387776,0.67956964271503,0.5018920241523416,0.6716931452578186,0.5624366924644553,0.6464018083981011,0.7981893556827517,0.5289221957633119,0.5591998483536594,0.7558327992406819,0.3806424162254157,0.6663561996981432,0.7455674910411424,0.6887404958555864,0.7394121659470593,0.6546750459790491,0.8770906005874459,0.789144252517722,0.7391742381403449,0.7332512028330275,0.7219452009430097,0.6464217668275398,1.0,0.6321499558734389,0.7229356925279681,0.5941890936273871,0.6599503582443865,0.7216519087864474,0.7496959167842014,0.7067401029574302,0.7579051458780389,0.8139958806257246,0.5838379018780657,0.4919726224835521,0.7081698341618149,0.5378222901956623,0.5124296483519903,0.49802403260622347,0.515807799946365,-0.7021503847400943,0.4459777297013255,0.6513177505310928,0.8023496143205652,0.6897956866296975,0.47460813789377043,0.8454470248452003,0.6602323752561655,-0.045760626648383276,0.7032028186833423,0.6710622916060202,0.498711413318208,0.6999005270327786,0.4147249953342562,0.6530966750684962,0.43119743940530003,0.6583173653037998,0.8600460748134133,0.5431133511838837,0.5344138145692753,0.5604710030670641,0.27365542589827,0.5088662161689416,0.5161051964445563,0.4836313515676726,0.7116388680606159,0.7154555528008553,0.4766693858451602,0.7416484930902986,0.8833623485672494,0.7414960625934647,0.7866720614682123,0.7177090115558046,0.5763687669579802,0.395861677798196,0.6529514502108734,0.7980566938559966,0.23710575883197701
INDUSTOWER.NS,0.8556585443558057,0.7493473089848975,0.8286671524313007,0.7452489812098626,0.8784917067981941,0.5937004747879728,0.8874929025801989,0.9228723235266469,0.7600745586567224,0.5335902746772013,0.5529378374408825,0.6463955529565323,0.9531606512973855,0.68401535708876,0.5977225694878481,0.8482504016448276,0.6186535435505525,0.6362824772081687,0.6819792831557225,0.8549962671772595,0.5281909224396887,0.7559905949875269,0.5874768212303946,0.7896363372599363,0.7278328673600699,0.8386530690667467,0.738742386152371,0.6810181809912541,0.5728847742397299,0.7850698439600146,0.4373093477966148,0.7264266275665037,0.847700168407936,0.916095492160102,0.8731942116189468,0.6858341638635392,0.8304330494802854,0.8390419834388207,0.9087988676673372,0.832184677646965,0.7944435996432228,0.7893533054486592,0.6321499558734389,1.0,0.8579668793670946,0.6028727061035218,0.7807935783103883,0.8012013999834209,0.8942812384231826,0.6326829289209854,0.7550830787233482,0.8314568876763523,0.6029520143709114,0.5659158590180449,0.7366006876476257,0.6648389715582892,0.6511909828060525,0.490727800364529,0.46323556694535706,-0.8258660007752006,0.5650521989363848,0.7484629065031615,0.7609477284698782,0.8319908488237392,0.6783782161321577,0.866801124126956,0.7813400269309668,-0.3760768339430475,0.7665069896143796,0.6231728245585293,0.5688140461606797,0.7898899886545373,0.564953497488799,0.675236555497859,0.7288959410546298,0.9006419162490716,0.6559712898967299,0.6394674728578036,0.6944619599560551,0.730520139733554,0.3240466827940099,0.5991549704123753,0.508971495385477,0.5705595477573785,0.7027232267402617,0.8421458881199643,0.5327481105036541,0.8302334275381879,0.7414807121224403,0.8799276647246449,0.7720285642163877,0.7707593258296833,0.7944977143399917,0.41819329342465883,0.69845088079347,0.825919349284045,0.3093905720714712
INFY.NS,0.8265437452405258,0.8358133749931574,0.7939187262331503,0.8069982156865978,0.9451267724089341,0.6446533933635699,0.9511934086518374,0.915370545902288,0.7764785198390144,0.4996264499693965,0.5197387109574604,0.7590934770212744,0.7947466819923723,0.724763437451485,0.736688408034182,0.8640760638183949,0.72123959333094,0.6584479272410316,0.7703388395906382,0.8671100106542659,0.5523376091317704,0.9161501877598293,0.6914890904179888,0.8917496126819525,0.7152937647554624,0.7830211108231047,0.7517133932539913,0.7235091589641656,0.8072192528948952,0.846046815607542,0.4712571020357014,0.8926195187257728,0.9457425897883636,0.9190788594919529,0.9169617995920446,0.8475717333460473,0.8689134563753065,0.9377321676380354,0.9403083774768098,0.8333685296667783,0.8611409081306878,0.7490214584048314,0.7229356925279681,0.8579668793670947,1.0,0.6414601261669485,0.7917768520500922,0.8847154098768715,0.9149848263715016,0.6669497374134264,0.7494960003192218,0.8777873668636972,0.6966523158553969,0.6514007998602531,0.8941967882100796,0.7468743616388687,0.7112552858883632,0.5893247642010132,0.7319821447219073,-0.8363911331815755,0.6172131819796803,0.8538535518814737,0.9490726716613022,0.7485196024187,0.6267681628954729,0.8686341684492602,0.841884337045408,-0.26677389566269594,0.8920750195710621,0.8070749727020559,0.6600185526223616,0.8116588125418077,0.640804715996735,0.7147755449433623,0.6243080281929743,0.8735684991095579,0.7043549119126269,0.6753054311504127,0.6251652479949651,0.7131743081460888,0.5213745169543724,0.5610019436836082,0.7685442304684198,0.5978683113399423,0.92650399131586,0.8235137469842596,0.48547868489073503,0.8069733161973786,0.850891425523633,0.9542415098762876,0.9308691554075097,0.8653512665045203,0.7772626116952257,0.5025780972728187,0.7836966969203908,0.9716156708108059,0.4107302677223319
IRCON.NS,0.6419407672727375,0.8248301834035294,0.7082485596820328,0.7778035650961315,0.6371116297339685,0.8876668934213574,0.7196153316647158,0.6279079988742297,0.7353276480282267,0.4006845471419828,0.3882510228459906,0.7486922504403674,0.5725499855799147,0.7546006528899426,0.4917201798943682,0.6078692224047106,0.9333632937281939,0.5451807212711721,0.598740645193012,0.6749825889613227,0.374054971220046,0.4537590832239903,0.5405145413826322,0.7627161441283953,0.7606033045478529,0.6801463715475757,0.5378434376862229,0.6207231269145413,0.33309818732197544,0.6025336847275988,0.4713407619414416,0.4199518363039597,0.7265159517957954,0.6772253202862755,0.6721372624741851,0.6090747134543066,0.737375286087684,0.7112499308354552,0.6850548415640662,0.726172574316083,0.792458229788661,0.7817864547229529,0.5941890936273871,0.6028727061035218,0.6414601261669485,1.0,0.6057705286136496,0.6625805554692852,0.663437158956405,0.3614033960897256,0.5514971710106804,0.6390802765486558,0.8663235754242433,0.6186902063435511,0.6294436822482413,0.5209527016039311,0.586766688066957,0.5186651733611668,0.22675662542776953,-0.7275874853552831,0.5466641848789866,0.5140021203282444,0.6170755381905736,0.5524557371955067,0.528781248938583,0.7201107158515221,0.631026495203623,-0.37160096139533955,0.6515272760293421,0.5066483859959015,0.5373523159678392,0.8364495746796935,0.5533930525519616,0.9022175854272318,0.37042232949942866,0.6108152322917832,0.7182004093291606,0.7754760903773259,0.5918995141285268,0.648532081382325,0.0038422578356407814,0.4393060207559525,0.28304120699109775,0.4862362729373154,0.4970265214067377,0.818029646496287,0.3287954424244338,0.6641198971902454,0.6927193790223206,0.6454765565777596,0.6823149067440253,0.6653323532362188,0.5848379979979126,0.8752242653866941,0.812318001464056,0.6625017755830039,0.3283618584918011
ITC.NS,0.8449454318388345,0.7573501881725692,0.816395499652708,0.8136345217806642,0.8498770477078956,0.6166384780270923,0.9076744410022913,0.7951942665590588,0.8772594816958582,0.526045405685982,0.5508522506376166,0.7514321281358768,0.7187654502667082,0.6386099177265426,0.8899012974447271,0.8339980576186045,0.6195038108658146,0.6874097391016595,0.8543947482964979,0.7684586394962936,0.6222433108769418,0.7409611999364055,0.7006558938444413,0.7090902102825555,0.7546538624487116,0.773473476055846,0.7771405075416773,0.7234616081813002,0.5221674275335838,0.7546824720622144,0.5078207207450263,0.6361453389343038,0.8536487374663518,0.8095810665639527,0.7753134928269074,0.8569002564851915,0.8294365056849746,0.8085369032686214,0.8394983470216015,0.8136587387002409,0.8861421930748108,0.7691028657408349,0.6599503582443866,0.7807935783103882,0.7917768520500923,0.6057705286136496,1.0,0.7771867186408097,0.844935919556052,0.6053040139060833,0.8254333964194406,0.8767080711646545,0.6355683570235457,0.7867421427315472,0.7349287430527638,0.8177291896098628,0.7075609811193522,0.5219424159519651,0.40996476035255797,-0.8776089672042255,0.583513936908211,0.6251442469483143,0.7978078653577688,0.7236562294131107,0.6424186210011948,0.7605801823728365,0.8512171653904009,-0.4959218497683951,0.8332440806465649,0.5897242569889886,0.6917802202178527,0.7855482034714502,0.7124393962969049,0.6700585793194592,0.4833796454684067,0.7677870733205819,0.660804671449962,0.6533042732033374,0.6419142490019344,0.7339349693323947,0.2300663193769195,0.6205625159406742,0.431464336900721,0.5866458228987194,0.6963289380758548,0.7938290883967271,0.551301418065121,0.7425950691437864,0.7926164364332737,0.8265883905005863,0.8185234873749213,0.7539685679754278,0.7859262978922116,0.40582830750088345,0.7633775388933897,0.8153902861133934,0.4041904666599273
JSWSTEEL.NS,0.7837068431495039,0.8282690672116335,0.826575700197776,0.8196630582799859,0.865133475335084,0.7298048769073707,0.8817720280426478,0.8872965184375771,0.771219586781099,0.5005656090053808,0.6240178008557429,0.770349289549697,0.7849837135201849,0.8277172966337012,0.6963797230579493,0.886012261364105,0.7110059023393291,0.6679887240045329,0.7096497056290018,0.8780205855104324,0.7383825347946703,0.767420971152655,0.6280185204168712,0.8384970943533262,0.7672903289931879,0.7703746130203427,0.8349890030309067,0.6335076444191489,0.5849459664478008,0.821134384567389,0.4590596166672396,0.6981391208403478,0.8577988519377041,0.8863902536466894,0.8632679238888687,0.7511270275755179,0.8846063904639043,0.8999247008007681,0.9162311090338495,0.8700174140392348,0.8363888087442656,0.7194552871086793,0.7216519087864474,0.8012013999834208,0.8847154098768715,0.6625805554692851,0.7771867186408097,1.0,0.8937638194946916,0.6958204095424794,0.7860631126956147,0.9145420322826089,0.718673025492453,0.5900959341930416,0.8418006959661612,0.6943937770505629,0.7599048039622684,0.6418634719575766,0.49379267558860684,-0.8461583193052086,0.5566714667968602,0.7747454174061608,0.8107371692253355,0.8659714070257297,0.6135026749714911,0.8279890688759001,0.8357689024253322,-0.3768011960358177,0.7773671528326882,0.732934599570707,0.5876350804707253,0.8070232317404984,0.5458650173870774,0.7293571729648901,0.6609785476160351,0.8152274920550123,0.6693104109728953,0.6418175892057948,0.6851865093532911,0.6930251828790257,0.3130697125992647,0.5414494977763445,0.5234360026742543,0.6200989432425669,0.7390646507881248,0.8261000865978448,0.4964729886707125,0.8175258992687343,0.828216082324226,0.8507297695601485,0.7921768847316396,0.778093918508229,0.8052345188264883,0.43107169020990294,0.7306570159663307,0.8466568321899721,0.4224186837373063
KOTAKBANK.NS,0.845025200853071,0.8095612721600532,0.8837649685867052,0.8426370495817517,0.9084401821436809,0.6894616228122089,0.9395999364253387,0.9422283304132812,0.778496447364409,0.6361131411585833,0.7154702793559402,0.745580089374103,0.8223470255304167,0.7260274687196769,0.7180544710503445,0.9327567303037642,0.7069591177754833,0.7038817684066482,0.7976602706714384,0.8806758058741825,0.6821728534630204,0.8782151454425209,0.6499807359354335,0.8970633547994223,0.7511254835223578,0.8633381719836261,0.8786975701748475,0.6997502502582756,0.6827523102972963,0.902275273845028,0.5053128980990721,0.7916503233741222,0.9442155503537125,0.9782572921453861,0.8793580991493084,0.8195793583211382,0.9233233817528301,0.9324904199578491,0.9585021700099771,0.8839143197587577,0.879217604117405,0.8581740481620314,0.7496959167842014,0.8942812384231826,0.9149848263715016,0.6634371589564051,0.844935919556052,0.8937638194946917,1.0,0.7949498613935038,0.8072712660224203,0.9325917058521134,0.6569482861584596,0.6624082017801208,0.860561197145259,0.7367426287822445,0.6867030683160934,0.5872692567654039,0.5930243836209281,-0.8813114064549639,0.6086944244419673,0.8026352550271466,0.8776002453630978,0.8378259460172172,0.6908386738514607,0.8895400095089532,0.8452729708661125,-0.36905122155812575,0.9017400179066615,0.7212936136653371,0.6639626422517652,0.8638599759057907,0.5842262926046153,0.742624554574645,0.7101581479845402,0.9401632566519401,0.7099178761529072,0.6984022263849382,0.6864459346317776,0.7749923096128196,0.40445906918631935,0.6881340408699553,0.6216510939062736,0.6561577673084418,0.8146138852298321,0.9122219907581772,0.6233080724817815,0.9086994392534561,0.8201664473520313,0.9465988253115978,0.8848946697282556,0.8373130436852647,0.8145136891908059,0.48462126003895867,0.8118531937277099,0.9126538376195208,0.4848021466451383
LALPATHLAB.NS,0.601978580028901,0.5179580494635909,0.5971895249190533,0.6184656304703702,0.631581751637072,0.40517666292570104,0.6615794833262503,0.7775877922799187,0.5149884758651734,0.7276759307086779,0.9436945113976143,0.53126349640029,0.5513376133826288,0.4583828262158016,0.5719342437135543,0.7839992572290827,0.4636901625074259,0.4128641837731496,0.6056453145306008,0.5983366491966406,0.8179463723150141,0.728180620846883,0.442046762231692,0.6886492569744396,0.4156089636174407,0.5815177868658437,0.833685960732368,0.37396418245013713,0.5807660733265462,0.8602900751849741,0.25973262914721246,0.6813166870451527,0.663147341849656,0.7394856517647131,0.6273398748640646,0.613213332776529,0.7506685339660787,0.7079861959173807,0.6655704045155303,0.6322083293781783,0.5872822543520018,0.5482289271634544,0.7067401029574303,0.6326829289209855,0.6669497374134266,0.36140339608972555,0.6053040139060833,0.6958204095424795,0.7949498613935039,1.0,0.5737951225018042,0.7925819108310856,0.40694713550734163,0.3855752640416816,0.6423966821976049,0.5274511777474674,0.41113804106999813,0.4002166921728534,0.60197544288486,-0.5807281497912117,0.34322375141593653,0.6361996394507258,0.7147672848465382,0.678799551665879,0.42376139035087207,0.6644731681175058,0.6046046111578572,-0.120444989291949,0.6343984150182367,0.5487580357569746,0.4208746654097571,0.6254507400938419,0.3355173326294981,0.4286619987338603,0.6624561887901916,0.6686131436350943,0.468993931193279,0.40046946344193096,0.4729860273340314,0.48477662253516896,0.4015383938264663,0.39832115284733505,0.5726851432916288,0.48183883390553633,0.6787985757293737,0.7199631181571354,0.3318849659605491,0.8275079439263335,0.5964422373571945,0.7352295691586422,0.6274869773924122,0.5809297862072982,0.5525004476948524,0.26161906046547606,0.5745786033768668,0.7072153294199687,0.24188385058461184
LAURUSLABS.NS,0.7517648643804603,0.8347636961521997,0.8107208263805107,0.7429305378797758,0.7202939926810003,0.5606816786730848,0.7695970239771436,0.7747724876151019,0.8235716016077176,0.49743105630257617,0.49996625692376906,0.7601526664337716,0.7109514827505012,0.6302640501640312,0.6925447444384374,0.79984394066421,0.5548304468817365,0.47981954902611024,0.7694380032007603,0.83286621308345,0.6633387132361941,0.7271455649158334,0.6069305192542149,0.654194478596509,0.7487700009735674,0.7987200731447661,0.8497727776069155,0.5880504740743763,0.4763840728441705,0.7246476611267495,0.47054130400978406,0.5854866486362984,0.7861927229039284,0.7664270696784086,0.7998702207588324,0.7944194957180261,0.8015913079450121,0.7811945070728874,0.8216272506738523,0.830448137481972,0.8099359064900044,0.6929120998899131,0.757905145878039,0.7550830787233482,0.7494960003192218,0.5514971710106804,0.8254333964194407,0.7860631126956147,0.8072712660224202,0.5737951225018042,1.0,0.8440979996212203,0.569807770337063,0.701284849381179,0.690628384643627,0.6605033014511005,0.6428974363432778,0.647086294015049,0.3516513562473108,-0.8406160681136429,0.46858186621462217,0.6888126664400409,0.7246379857947672,0.7735924535792634,0.6571931371934294,0.789998774681284,0.8579774395047043,-0.407275720445264,0.7348559860444371,0.6892272712438575,0.659897804600759,0.7641679467329948,0.4665767331939279,0.6855656859171988,0.5483657903311925,0.7828209533765919,0.6441811557214736,0.5976647803355131,0.7293541216451389,0.6339705814416254,0.18820735285584247,0.7049177748902739,0.36748225536036017,0.5539241435803208,0.6437965050065843,0.7646032192625164,0.6867427011667119,0.7126734912306018,0.813632019325757,0.7676473317187,0.7569952785940407,0.6980051037245927,0.6720227056096348,0.39903496115977943,0.6976451864057708,0.775320107255976,0.255209051104265
LUPIN.NS,0.8335401435239923,0.8113604225709238,0.8417146404037995,0.8351125538571709,0.8895458615684417,0.6956490456199645,0.911939911302069,0.943757920216417,0.8003691725112623,0.5580196961410545,0.744157955887534,0.7961568076650724,0.7939366697679807,0.7172523629865345,0.7768899788676611,0.9686424277349357,0.6958758637461538,0.6436781319492842,0.8121644820314442,0.8186186407059175,0.8323172904774072,0.8397851406162327,0.6826291466061873,0.8581143401922852,0.758716793093427,0.8210159323475993,0.9318585410620194,0.6629365058618489,0.6667613066778607,0.8579878040716876,0.4658929027634436,0.7829742105792379,0.8910630713826896,0.9100153961030669,0.8815010666407014,0.8313686660651013,0.9219615706694267,0.9264363257845971,0.9138735458581643,0.8851614613071306,0.8552271016007856,0.7800082325506861,0.8139958806257246,0.8314568876763523,0.8777873668636972,0.6390802765486557,0.8767080711646545,0.9145420322826089,0.9325917058521133,0.7925819108310858,0.8440979996212203,1.0,0.6786011591815488,0.6539920750553002,0.8799449043755733,0.7713937051866753,0.6964964905055322,0.5525576838824497,0.5847284001912053,-0.857094320673201,0.5392150400386301,0.7299885691016336,0.8936088084490936,0.8857874187699433,0.6800099075486435,0.8879845645981701,0.8535381395474287,-0.36047291586231067,0.8612913173468592,0.7005405002646988,0.6526093481279105,0.8435225246019414,0.5541386463984157,0.7164535186000481,0.5919680392680386,0.825220048201611,0.6934999298627424,0.6255201985052737,0.7025661863490588,0.758427924870624,0.3993985813251281,0.596575155302877,0.598145165378648,0.6605970534892502,0.820094074861033,0.879038092207227,0.5291306282416713,0.8422360659513206,0.8431668180801744,0.9124292801304372,0.8577025763237908,0.8025446003418378,0.8623947438643961,0.4609460309619333,0.8278290884748418,0.8951647461678289,0.44625844626074024
M&M.NS,0.6740890882130954,0.8205824656428932,0.7333181050275814,0.7403085279209204,0.6786196080585234,0.9152508967582277,0.7378053540435225,0.6212779686600931,0.7460388675343853,0.4279241930802602,0.44781491119745526,0.7528552738552784,0.5886892474557912,0.9155022656556276,0.5614238892949651,0.6410358527943072,0.915816968509217,0.46345310465046935,0.6050428521505323,0.6286572329796978,0.40243995876973515,0.5389644588796212,0.6367960909689997,0.7809950221288199,0.8836591425126832,0.6645262202778971,0.6083418091093545,0.6402874524346108,0.4358087110820691,0.6571276229347074,0.4697044566557746,0.5025885925771637,0.7238184664626877,0.6693191871081692,0.7029529846846839,0.649509609629352,0.7864628639346372,0.7521481193953946,0.6575304800103152,0.7598651396267728,0.7899139210541896,0.7264599661363019,0.5838379018780657,0.6029520143709114,0.696652315855397,0.8663235754242432,0.6355683570235457,0.7186730254924529,0.6569482861584596,0.40694713550734163,0.569807770337063,0.6786011591815488,1.0,0.6102198051630657,0.7652573387048869,0.6337520707217269,0.8426746612612462,0.5547174376136812,0.3352800595249251,-0.7453702467905851,0.5503187483232409,0.578478628431516,0.6864669618420695,0.5019454142245315,0.5331449333811398,0.690775258442389,0.6282497444195374,-0.3644488637703333,0.6698758233957887,0.6343721591677093,0.5432173088347855,0.8064798905091143,0.5990318993949999,0.8826438990421267,0.31194509216102156,0.6107364096786406,0.6263542171246975,0.7283857087544494,0.6374822504779477,0.6270273031817721,0.13038081694941606,0.4464413978897251,0.36455845023394,0.5019605635399644,0.6131426359983626,0.7805080663188368,0.3293791664006784,0.6985761642824627,0.7451269145776044,0.6838604537411096,0.7109594925437697,0.6801864930765635,0.5499135686080133,0.7661945115338675,0.7626086796609086,0.7290733214640897,0.27794664936087193
MANAPPURAM.NS,0.6151694190350494,0.7196573453684063,0.7407082926854178,0.7850584024538411,0.6269745647504343,0.5797124134540061,0.7336672370894183,0.5860660608411656,0.8688244071377577,0.40446402165596007,0.3041247476599947,0.6579732227868996,0.550866361312622,0.5838787661098336,0.7487088619046406,0.6441264318177752,0.6078907640602372,0.35109478478924866,0.8697637718962968,0.6729603037446081,0.3770266824827205,0.5785532339099171,0.6191130432794542,0.601237304505403,0.7639949722240597,0.6439430152652836,0.5751540682566442,0.8040276435479952,0.38069543795923094,0.6257221044531902,0.6894743196039418,0.45664197138233137,0.7239221111713424,0.6434729120940287,0.6607085172586127,0.8585540955583402,0.6863938669170642,0.7094972790498062,0.6502750396144252,0.6930304463838035,0.8524131024961091,0.7104570514255721,0.4919726224835521,0.565915859018045,0.6514007998602532,0.6186902063435511,0.7867421427315472,0.5900959341930416,0.6624082017801209,0.3855752640416816,0.701284849381179,0.6539920750553002,0.6102198051630657,1.0,0.6019237712003855,0.5634262555797064,0.686733140044886,0.5554062794657608,0.2691044062776236,-0.7664509703311078,0.7738990377396937,0.4991353379483806,0.648982644496147,0.49426192512245437,0.6475380512843747,0.5847261357292103,0.8059159349582706,-0.42950884395654065,0.7187434709290301,0.5279167904569255,0.7330519871627799,0.7577109241108447,0.7326249782041478,0.655651585556077,0.3311124441306322,0.5816587601087528,0.6156760686956185,0.815046038644884,0.5673551146401266,0.7322580599544127,0.11914578630892003,0.4069231797218233,0.2936344555035893,0.5375685913874959,0.5741946750741258,0.7050537799565564,0.3285677736772749,0.5654199040303066,0.6658107788149354,0.6802663933348724,0.7482606461429343,0.7756829706548286,0.5309396469054771,0.47154181436519804,0.684495394863094,0.6930575507042843,0.22908102680864192
