,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LUPIN.NS,0.3817818899294036,0.44826887636434065,0.3469107795484663,0.5387798297858138,0.8741982117089238,0.4714875053502291,0.6563547434989329,0.555502573816224,0.5084638891671206,0.6998847796036245,0.5884627193540439,0.39364442353703505,0.5539877747564593,0.5959759729064129,0.7010542086346501,0.710170647219708,0.4578798278133273,0.5361390658339993,0.5882442763329709,0.4342693225044351,0.5725440078043528,0.5442726849779483,0.5730118931960334,0.7669367875005408,0.491189266014275,0.4564412526188145,0.49765843551684275,0.7060095057745944,0.6828364924967738,0.5669144585876511,0.7585947900897044,0.4637510168373931,0.6600674811927207,0.4017824836380729,0.3899802331962977,0.4534863533838951,0.4300352171468053,0.4925355520738483,0.4509582560490326,0.49047411285245074,0.6140835549977013,0.5193512221406964,0.5605634806925411,0.5294266761074978,0.5120633630831372,0.6021972364066803,0.5191030236423079,0.6368912472991567,0.46079077908157573,0.45363899601170266,0.49971992331146303,0.6285764029000295,0.5726461544307465,0.6933431633115097,0.3778861052034297,1.0,0.6645801135610359,0.5152751847805388,0.4840269228237015,0.6569490435685887,0.42451880174032275,0.47529425409859893,0.5973010158054504,0.6413274116372968,0.43365532374281357,-0.653687218022929,0.5991454496378708,0.3896778609782937,0.7073716037610864,0.5692109247766822,0.43123887562756896,0.5158085747535869,0.5016831714443939,-0.25133740430530105,0.4578363546865628,0.3681146524622187,0.5763308273629411,0.19466606328188674,0.44755728545560286,0.5351994557723317,0.49810729847183416,0.37708266965070475,0.5120753480019674,0.31080655963040926,0.3610331354028796,0.5960267209579638,0.44308896997505204,0.5999233234962709,0.055077725913367744,0.5078744479209162,0.4755374367218663,0.6668886962679664,0.4739500510276084,0.7597915947454763,0.35640364807723995,0.3986746753712133,0.592480532425129,0.48286146862539364,0.4862651238108683,0.483036230550758,0.2342649279639933,0.6369810139250698,0.41593267352383606,0.3420767080244476,0.6281571744040945
M&M.NS,0.5924587426890795,0.6111690867046988,0.684128734035817,0.7961516549870816,0.900785563235721,0.8542176803207322,0.9022176292447929,0.8711522084086957,0.8660222095257329,0.8848377756906274,0.7865768892695149,0.6632546005426936,0.91391311942006,0.8285155205990676,0.8478083168419706,0.6912511835953544,0.8731586829003833,0.9107393951277499,0.8827166043838718,0.8187007225918689,0.8733405721554836,0.8608775752573771,0.8004437470091038,0.9323271353527844,0.8656545695231266,0.8306686721205288,0.8534380483633067,0.7773420563155122,0.8648918484041285,0.821653141063488,0.9161132146133086,0.7792134627147871,0.9147503345750254,0.7182812725881748,0.6933365210453181,0.7449799333567555,0.8142157353215657,0.9165152463744779,0.770282010415562,0.8421133258267571,0.9361865630897199,0.893378366825692,0.8708962029018442,0.8752710529157627,0.7750077230001744,0.8176529243163145,0.9262382490780419,0.823692171237531,0.8232356111950488,0.7767848233806076,0.8244698317195488,0.8835673222592998,0.8389462315352343,0.9249525031789384,0.43952330851160964,0.6645801135610357,1.0,0.8345124916261771,0.7443687090869671,0.9448046591217436,0.7920983339675449,0.7298074241489165,0.8839362486856432,0.8922916034413684,0.785975202446963,-0.962475742446792,0.8275204631251922,0.7549491939073828,0.8472350549515116,0.9057459067335655,0.7775983368656353,0.8178440466928776,0.8697856994775088,-0.22029243408142424,0.8098921408284846,0.7200023291506222,0.9281916042761749,0.5045820121690128,0.78235154150559,0.8882908178644812,0.6423404439905709,0.6339323436739938,0.9213979454027263,0.5608630237868927,0.684648903783139,0.8712391326382184,0.802789461010055,0.9449690924931753,0.2150564694676473,0.8728902596880076,0.7708838716774288,0.9107109813587343,0.9034372009711251,0.9043059092550032,0.6329514154390727,0.7503920849739341,0.8980869615558431,0.8852736480449462,0.7781794548553156,0.858340899414876,0.4587976472358018,0.8521292453189407,0.7247377290275555,0.5418167090166432,0.9010074569881862
MANAPPURAM.NS,0.44425547246775304,0.6451125066019646,0.5933266547595064,0.6545669707781309,0.7552451886650502,0.6856024001034275,0.7376580262814162,0.7111689518847406,0.7113822201339779,0.765162301598446,0.7688005544984567,0.6511404163562902,0.7698335515355653,0.6560157528653028,0.7457398331636079,0.6318963435225955,0.7931637965499229,0.7291582804014168,0.8427198734856155,0.7024449239900022,0.7677276000144934,0.8138806841701388,0.7447985559530643,0.7625588911227861,0.6880476831794078,0.6932483823663462,0.717490498327513,0.7003991909016216,0.6617577497985333,0.6506151071933706,0.7851820929181637,0.6622362822774914,0.7887511217107263,0.8805719092275012,0.5018807684215053,0.7787748687747635,0.6940275474225917,0.769673539020785,0.5757801475721674,0.7678289811084056,0.8015085670056947,0.7204946720345005,0.6891885882891233,0.7275720695687358,0.604447759298403,0.7431956557343034,0.8238662327735559,0.8187264128155914,0.6580192094776696,0.7157038059446184,0.7242706808082442,0.7904338851972068,0.8073741069703201,0.7681260223232335,0.31826744364128184,0.5152751847805388,0.8345124916261772,1.0,0.6995110911773059,0.7972306156160137,0.6478327405776441,0.7553694276562614,0.7378986108606973,0.7791751431841525,0.6629661687885405,-0.8798302786230425,0.7463766207676951,0.7230333260101134,0.8073321513692111,0.7789890451476409,0.6764526827353446,0.6863622794929573,0.7136266226210489,-0.17729905877524615,0.6384026490670598,0.5525696107898312,0.7684453915876014,0.4958526151133773,0.7590453948021982,0.8751731526170129,0.5019319230329302,0.5645806316726035,0.8254502989786018,0.4298594088593237,0.6243506410093563,0.7509218382124412,0.6859615837313687,0.8026480860233999,0.14563052240613936,0.7555442910168827,0.6268144729209305,0.7138876016103274,0.7550357169682053,0.7648769981905807,0.48201699386769536,0.6121952169464357,0.8082446634457189,0.680235063374286,0.5676587192503032,0.7077822218062966,0.4958232743321344,0.7676173754938614,0.6697354466598736,0.4232092471887772,0.7740107562084333
MARICO.NS,0.4693430831140456,0.4940062079566239,0.4996279124777344,0.5734718439160972,0.7509490776775116,0.6686492517071716,0.7291249531063239,0.6532612773262252,0.7319617430079464,0.750772183424305,0.5804470038400026,0.7438381339496045,0.7824797795104479,0.6547316063846859,0.6178448753640517,0.5541065058376148,0.7284353253093708,0.6985993822622594,0.6448884219279168,0.6585966702842541,0.7273897080930665,0.674581401036538,0.6246361638632721,0.7545091552752703,0.6277578528060707,0.6848315464578579,0.6968236229721388,0.8913950852382244,0.5805143838901403,0.6498194212846023,0.7205667146121646,0.6391706264748365,0.749700991010973,0.5053477657822759,0.4437774272798697,0.524039772978458,0.591023411508552,0.6850572126696353,0.5553143706977949,0.5977300263061405,0.7658341430440028,0.6579948578209928,0.6510590754638714,0.6896331635826687,0.5530250276656724,0.6594183533472038,0.7422056765528647,0.6488826277041205,0.5357822830156327,0.556174262674972,0.6858714651933709,0.6868504881263741,0.860096920722105,0.7957143413661695,0.3359506583721114,0.48402692282370147,0.7443687090869671,0.6995110911773059,1.0,0.736998483051371,0.6095583181110538,0.5014786787767336,0.6578698971739599,0.7275629460367661,0.5633461276399786,-0.7744622813140609,0.6490158184215395,0.7850011528158787,0.6837458942160569,0.7179468804940825,0.5829143291032168,0.5804467972724763,0.6869361689687046,-0.21704313018513693,0.636779931764316,0.611789209622304,0.7025703720507306,0.22071574636768654,0.6313258814241679,0.7305512526197746,0.49404231315732294,0.5072648964560786,0.7087948977212529,0.4543806365880723,0.41131121599765436,0.6785610964973973,0.6826296977159475,0.7575939962437339,0.25741518600591257,0.7178157760448508,0.6573692419078747,0.76288129421303,0.7678092301178998,0.7763983927926552,0.37569663130820685,0.5447013592872709,0.7219813996018871,0.5800141357351057,0.5403323578082131,0.7185260318130351,0.7279514010454138,0.8091586220687783,0.6020938213081523,0.3575043678473486,0.6248256432980899
MARUTI.NS,0.4976133385458883,0.5650497827747449,0.6151070929424903,0.8037822705795823,0.8711146575062264,0.7907990883011733,0.8958891477492751,0.8195723947269917,0.78542043380285,0.8683587004919252,0.757910784504584,0.6765186475931266,0.8577305203227561,0.8056410636359536,0.7870621593164324,0.6934702859851716,0.7959127286177219,0.9020875114515763,0.8859559234124041,0.7982802704928633,0.863708013581087,0.7722264193795642,0.7955111066887266,0.8536174138267484,0.8643260612641691,0.7124918927118038,0.7844637221361813,0.786326092778603,0.8293711088696512,0.8308113588030386,0.8294202816029348,0.7505740891563517,0.9193352360557597,0.7246062478449402,0.6897210515294837,0.8025106020500742,0.8188891256974846,0.9366308119571344,0.7036757127326221,0.9172778544732836,0.8809278208612471,0.9118065146048979,0.8376303774306525,0.8250889874875861,0.7046314361968528,0.8250554951319629,0.8795707281841462,0.7887773519891078,0.855955911286999,0.7235240298172742,0.7203136459489183,0.8694432417364181,0.8639574380794239,0.8920985384622274,0.465870590173843,0.6569490435685887,0.9448046591217436,0.7972306156160137,0.736998483051371,1.0,0.7076497765578212,0.7049436441251561,0.8190479333531665,0.8594077108930858,0.7407037989472671,-0.9455299750521217,0.7739299809640099,0.7815574350705301,0.8638683082250859,0.8794221246044193,0.7276728739030148,0.7360429872514593,0.7834547767890455,-0.24274610611908073,0.8002231935741528,0.6774727074047274,0.9421977475243083,0.6127384862309195,0.7368458504057557,0.8721769751085995,0.6306973867637126,0.6507803275272867,0.8920241966082522,0.48530665241198356,0.6127991456143261,0.8084411807222908,0.708920464561514,0.9393641241360755,0.19306244236334597,0.8188407191321633,0.7710524516008486,0.9066524490473113,0.871058038745743,0.9083008837212336,0.5915053670280858,0.6837692435588659,0.8893704707001979,0.8582826847341799,0.7523298629199131,0.7875776471081345,0.5076167278991287,0.8813348559191316,0.7681496754726536,0.549860932550694,0.892149542973218
MAXHEALTH.NS,0.6520296921690514,0.458422348123794,0.566545585957798,0.7728337545837005,0.68607656877628,0.9204046699253897,0.8269293547209058,0.85259884085341,0.7663937204241269,0.602952426481193,0.6690489084933015,0.516274818080958,0.6842666685572747,0.8151208808248069,0.7082607194602931,0.4196985010424914,0.6897146032701831,0.8969291669007783,0.6241472018002449,0.825475975980963,0.7051883353352749,0.6895764379528301,0.6853995053932579,0.804446169994892,0.6501400285852889,0.6222126672347419,0.7929664198529652,0.5028441563270144,0.7177724993144302,0.8058991384105966,0.8524391760884351,0.6309644542891464,0.6754708071350107,0.56288708072763,0.578334984600448,0.5403338504421602,0.6370522800067144,0.693236052145175,0.8630316316075615,0.5994042215239651,0.8077158125707196,0.7092393863927167,0.8462286670159078,0.8262099545461684,0.7135663215948741,0.772628347777357,0.838229513304902,0.7992492029477386,0.5829877627215558,0.7599189273084358,0.6945359672804179,0.6925097231771967,0.6611115822847725,0.725106292687522,0.39751681934685384,0.42451880174032275,0.792098333967545,0.6478327405776442,0.6095583181110539,0.7076497765578212,1.0,0.5733117857582978,0.7860972186520099,0.7739016418974621,0.5277361067384689,-0.743588534649676,0.7166253598955445,0.5110610819528806,0.5854472108550735,0.7912953218049971,0.8521640119181986,0.6984173875177005,0.635611984373053,-0.31690988411775906,0.7737382034306148,0.8147024495950117,0.7488296034131018,0.30652665989405964,0.6903727349395624,0.7989571374856747,0.6007475200623024,0.5129651554092143,0.7989440449560407,0.4982581788893377,0.6998174625822561,0.7155426405409758,0.6116545928052244,0.7891424305202082,0.43434396972757483,0.6826856003474518,0.6388941241780218,0.7823121007084113,0.7368338012681303,0.6751090518363367,0.68095975845914,0.9263278336939597,0.7350212820529753,0.6849664566481176,0.6705199942035054,0.7858975557074728,0.2715030781509167,0.6193803450498685,0.5993170863305245,0.41331711890013634,0.6700916251366299
MAZDOCK.NS,0.4002165952588364,0.49317998899469523,0.8625373589442272,0.5987131227213752,0.6729839647873742,0.6819925895893999,0.6412407751089517,0.7310899786433404,0.6205986952788227,0.5729899945386471,0.7993230522878791,0.40805485591811375,0.6502912180394718,0.659033216419547,0.7402134538592171,0.6149975367253345,0.8194753077488326,0.6327696545301873,0.6723233644044012,0.5535678065907664,0.8388351112970941,0.5972379924429738,0.6124153362419484,0.6388957248253573,0.5244250006982013,0.5612673370912141,0.48225696876685503,0.5937904465883532,0.5475257358300502,0.5449481635624851,0.6851081901737074,0.5947236183977023,0.6276666339351644,0.8392289423691232,0.4646303553482102,0.5652774438557778,0.6113230030085033,0.6137965916747251,0.6484510916814504,0.6551859055107222,0.7256088929757442,0.6922618038472406,0.6881659024999384,0.7510938281147523,0.6618793000423105,0.6680911420577563,0.6726685985828648,0.6671411876289177,0.558966765559179,0.6286165372342717,0.6248221192862334,0.773649461486706,0.7058259038602047,0.6926894946459662,0.5757080921254529,0.47529425409859893,0.7298074241489165,0.7553694276562614,0.5014786787767336,0.7049436441251561,0.5733117857582978,1.0,0.5847868715283994,0.6263641814479168,0.5668748954980093,-0.755754553887598,0.6157253260526961,0.5506762465721196,0.640752624772733,0.730192483145122,0.5429506198535529,0.5539382969684891,0.6024665199576619,0.1058636077828696,0.507360585577486,0.43263320471445393,0.7121251189299613,0.3561291161040677,0.569030028391179,0.7576570854856051,0.6658604257435503,0.5201088028707295,0.6481236918949365,0.5181762059860526,0.5929073597687476,0.8685349956703124,0.5089413227919649,0.7442281962751122,0.0675346908811134,0.5705555615804906,0.46635383387568935,0.5901810214181841,0.6232712730195112,0.6149228664702169,0.4292313376857347,0.554225394328523,0.8220957675565203,0.6030811254141513,0.6570823111736176,0.6339702050158789,0.2633431160070036,0.6913554555449846,0.5000618912002448,0.3606869914297404,0.6412596109423773
MCX.NS,0.42858229945370324,0.5502549661451759,0.5652046860454589,0.6753569620830858,0.8297386123550423,0.8709762925455856,0.8173823527772835,0.8322420958115542,0.7790036383887844,0.7702044245112807,0.7064885920598705,0.5202949644692225,0.8745419372233513,0.7799768077569661,0.7277579591713963,0.5624847536377847,0.7468032479584773,0.8753692492649232,0.8251355190017706,0.7144738635581878,0.7112667368624046,0.7602473987576867,0.7982782248758478,0.8865626786859239,0.8430269745854517,0.7573920708175665,0.8869318251984815,0.5881763685145975,0.737817232866935,0.7119619922336062,0.8830547283384307,0.7376010991529283,0.8306874035645146,0.6066701369997466,0.710526266192723,0.679544116315438,0.7424863573720467,0.840452113541539,0.7307962752377274,0.7317968738010093,0.8445177189517713,0.8422994300291406,0.813327133362965,0.8630050894012953,0.6694837369637029,0.7403071481753897,0.8885665932721877,0.782183738244155,0.7911829239903374,0.7173966884241617,0.7188835646776399,0.7782404533423679,0.7318869818716413,0.8126800483288774,0.4620028415338094,0.5973010158054504,0.8839362486856431,0.7378986108606973,0.6578698971739598,0.8190479333531665,0.7860972186520099,0.5847868715283994,1.0,0.7613259977923403,0.7482965899741756,-0.8493115593477096,0.7245542891691468,0.6181747986475887,0.7401035744926606,0.8435111564581126,0.858465699178749,0.7153373359795322,0.8296803699708434,-0.21483910857770463,0.8366132360126558,0.6563942911933909,0.8207404111195565,0.44735605296869146,0.6264956048669172,0.851305466793175,0.5972444710141813,0.6174928796773492,0.917238094212376,0.6464874275163467,0.6122645360471506,0.8002655057858907,0.8192818421208323,0.8820747427982355,0.16200079896684313,0.7796286382415515,0.6075950413103943,0.8140391354609122,0.7273292964520133,0.7884752678363609,0.5625614952765563,0.797113596184605,0.7943768655168696,0.8051424767634215,0.7604708767835858,0.6821809231218452,0.3466023256032103,0.7918515227328758,0.5246167349695403,0.5989052858484166,0.8389868971955265
MON100.NS,0.6473243836996885,0.640160595108293,0.5849311744427802,0.7730692356469171,0.8124754348148254,0.7621333897458925,0.7808972624238348,0.8380710788203047,0.7662191333426517,0.8450921309958677,0.797869074299931,0.7275157658279534,0.7784314535933468,0.8411517781057558,0.7951230859439223,0.7296060549240545,0.7189766634846687,0.8348898448887736,0.8317612005783618,0.7927228204285042,0.8110725331213112,0.8422313454680013,0.7360945360505555,0.8437694447729024,0.7433563264186895,0.6685721827016237,0.7303879782801848,0.74282973210314,0.7886002347103697,0.7368539176866292,0.8590632272049231,0.7416767338371488,0.8754963809823667,0.5751220394946609,0.510318529928562,0.646991433457614,0.6223144878548955,0.7470115273408173,0.7346931450206283,0.7537658537728329,0.8778076209719383,0.7903855601335851,0.8562044247169219,0.8013746411056011,0.6843717258745061,0.8092667505634945,0.8134621267957148,0.9062002684418031,0.6918443912066943,0.7697220341385766,0.7325155727803887,0.8388389177085098,0.8195605348667563,0.8264437239857331,0.36620597002454286,0.6413274116372968,0.8922916034413684,0.7791751431841525,0.7275629460367661,0.8594077108930858,0.7739016418974621,0.6263641814479168,0.7613259977923403,1.0,0.5860341525206735,-0.8838095909491196,0.8122288291391644,0.6826961310210939,0.8988351628300156,0.823566458894851,0.7932809605601852,0.675476788768125,0.6820691105538645,-0.2966859400082335,0.7594325124290535,0.6497087832136709,0.850743008270403,0.3488829757257423,0.8942526022606997,0.851353976044217,0.6455541585914016,0.5191319708404316,0.8044961862194115,0.45332200996619587,0.6235631217099904,0.744720562005727,0.6493536598056564,0.8615539096701171,0.46582744106546586,0.7688778554724195,0.6866894150845779,0.8566124140295202,0.8263456389774447,0.937345212173284,0.5721208526026889,0.6657505463032681,0.888429242687058,0.7719255231957903,0.6548880295512121,0.8513257908537971,0.5243304017272467,0.8355566560496842,0.5872889403654746,0.38586794876992087,0.802569420992029
MPHASIS.NS,0.44503171258522717,0.5173601490869348,0.5036442880984457,0.5942094136020596,0.6966333916350369,0.6043697652627441,0.7065372124040705,0.6171000616648368,0.7013089772542495,0.653304708166461,0.6659475974149662,0.5630663398839163,0.764580999091081,0.5618079120717595,0.6765706169067779,0.5891991069392835,0.7565322309070266,0.7495595040230338,0.8498857464540884,0.5733601370866787,0.7091235107175694,0.7173971535341633,0.5800755774264272,0.6433134365503804,0.9192370098218753,0.6973783866911989,0.7021854566010345,0.5622408946611661,0.7420276079122339,0.528876156030648,0.621073507051299,0.5726596298214386,0.8206734148087121,0.5779495964912801,0.8929048514911874,0.5267143899312424,0.8635902023991113,0.8082279420372152,0.5320888715848066,0.6678408910133684,0.7143823235844073,0.7446386148080187,0.5992646778998332,0.6216549896466229,0.5973499815496527,0.6512021409157628,0.7112076910157766,0.5605416130395316,0.8862598784881458,0.6377114465645398,0.7218839517741857,0.7667733106066237,0.6563176000976564,0.7427602893111547,0.36845103156481823,0.43365532374281357,0.785975202446963,0.6629661687885405,0.5633461276399786,0.7407037989472671,0.5277361067384689,0.5668748954980092,0.7482965899741757,0.5860341525206735,1.0,-0.8227750090101907,0.6989004075817303,0.5946497361061927,0.7251942192660403,0.786393048689062,0.5531346999927144,0.8417618890936368,0.9047404134461365,-0.12973948362185633,0.6397975745712994,0.46114652986261434,0.7587027921430808,0.46013196769902476,0.5196342828564748,0.7256618471227589,0.4293039329718496,0.7575961895831559,0.7127518766955769,0.4504436252001818,0.6508596274573643,0.7179585846942103,0.5959570410600347,0.7515316157872038,-0.07496624429354913,0.6432686770517262,0.522800487761273,0.6348908297485382,0.7660642320212063,0.7271670771383146,0.638453954460986,0.6080090758351661,0.7657378931009854,0.8615554838279281,0.8360197948689249,0.6992895538768997,0.35783147919640684,0.7157479191061932,0.4823158872376364,0.8097992053179917,0.8510243312651226
MRF.NS,-0.5830520233792749,-0.6536508304170733,-0.6612058711144082,-0.7962966333060016,-0.8919570730618197,-0.7931128616336813,-0.8842892380588473,-0.8300897653754842,-0.8243262229184416,-0.8833346890055264,-0.8393630108956381,-0.7089218185730134,-0.8888136151454328,-0.797910416068767,-0.8439465076501176,-0.7421367506939271,-0.8650760541022728,-0.8921745540840432,-0.9249094308409174,-0.7825633081458925,-0.8887869262797558,-0.8609553769555618,-0.7593604627094614,-0.8797309327215929,-0.8712904329935623,-0.7722421443786176,-0.8366137511170447,-0.7969778189832528,-0.8571679636543647,-0.7782516281786152,-0.8777786764813907,-0.7550161317997509,-0.9311139130790165,-0.7561397654680995,-0.7150224305442021,-0.7600652999744776,-0.840526133408369,-0.8951182257989829,-0.7113980745462347,-0.8650815930056692,-0.9228525851867196,-0.8602101923382405,-0.8198355377266214,-0.8280263059009777,-0.7254378795148361,-0.8569999082447319,-0.8991039699809097,-0.8432289665127563,-0.8310877729036935,-0.7844608635791588,-0.8074751020089407,-0.9199902218546991,-0.8835531606357031,-0.9196876786716593,-0.46431337491802305,-0.6536872180229288,-0.9624757424467919,-0.8798302786230425,-0.7744622813140608,-0.9455299750521218,-0.743588534649676,-0.755754553887598,-0.8493115593477096,-0.8838095909491196,-0.8227750090101907,1.0,-0.8389267347874193,-0.8069893243057066,-0.9014960273493319,-0.9011188285847104,-0.7481118459543548,-0.8264391560555719,-0.8603408702889183,0.18602510057428612,-0.7561870787550339,-0.6512385596121922,-0.9367348108135789,-0.5403236600058238,-0.799600347192286,-0.9217788916238507,-0.6378706612683037,-0.7266510972592434,-0.8872106859378941,-0.5277426787596731,-0.7041117204444248,-0.8587090105061893,-0.7349822347942288,-0.9291168795799929,-0.1630471425181432,-0.8382814664750708,-0.7309987245043897,-0.861043291330301,-0.9027271666179638,-0.9269239542613512,-0.6420232353900601,-0.7229821680218682,-0.9354566569423572,-0.8534902697078607,-0.7999369162408211,-0.8494942914810515,-0.5543882213026576,-0.9164748256277391,-0.6980469966822237,-0.6247424808393309,-0.9173156853704294
MUTHOOTFIN.NS,0.5265089955867639,0.7369746024573953,0.5447426673991164,0.7004508752177234,0.7721522031669331,0.7066974826425592,0.727002828727864,0.7562617118564272,0.8706372035014616,0.7930520943232546,0.781805536919958,0.6455572687817509,0.6855424423109924,0.7560442198679953,0.7826622094549979,0.767240606558525,0.7733263891287431,0.7653844145214247,0.7295420126647709,0.6500627248038412,0.821709679612958,0.8065449956422892,0.7682347152998227,0.769842107907088,0.7229924705778656,0.7664642775106315,0.6252839591281277,0.6610685914235641,0.7000344581020376,0.6345466243227375,0.7757591788011817,0.8139443917187847,0.7762442439231686,0.5740016116776105,0.5625962627013925,0.6284974080695677,0.6292346695598433,0.7258455112135518,0.646924703374317,0.7439125090869756,0.9010072939921482,0.7397878811452377,0.7888756829745346,0.7014801213313657,0.643643345480486,0.8214861760145192,0.7557456524790781,0.7722373904676922,0.6416906326018125,0.8099784202821284,0.8170049466944153,0.856702061312308,0.6581582105599872,0.7443890944343733,0.29285747861427464,0.5991454496378706,0.8275204631251923,0.7463766207676951,0.6490158184215397,0.7739299809640098,0.7166253598955445,0.6157253260526963,0.7245542891691467,0.8122288291391644,0.6989004075817303,-0.8389267347874193,1.0,0.5543554711097385,0.7607023041847625,0.8069335415250525,0.7521195340406541,0.7733256177005156,0.7232073072655283,-0.35432511670457645,0.776160791576786,0.5650887755466142,0.81919962076472,0.311102754095613,0.6886661477447855,0.8194531318234333,0.5712705344015279,0.6345849852714581,0.7505635345518101,0.40148550323143956,0.6134093940466766,0.732741491442798,0.6016728800529946,0.7898767112062137,0.06710683955789462,0.7798895545436408,0.5199699076539462,0.76831164312583,0.6808349930664588,0.8329084851217929,0.5579584819889961,0.6544794090049049,0.7959069018453299,0.7051409957626222,0.6639794994956711,0.6952418424809663,0.3411533862518962,0.6944115665232846,0.5255002676729673,0.5079836074773186,0.8470534026588235
NAVINFLUOR.NS,0.4289196810251984,0.4015978820606396,0.4845991849349164,0.6703430595609822,0.6491788066421682,0.5713641201913923,0.6695921785781312,0.5798096343107322,0.6290437256786942,0.7168739372618917,0.5673498816888742,0.6341779130310427,0.8194984201938615,0.5527073941324891,0.5664687907409409,0.4485562976706348,0.660029817402353,0.6791224375353109,0.7277082952266296,0.5996947074617419,0.6953542746329658,0.670165639136435,0.5355032386944637,0.6276369930213401,0.668855694203454,0.5825647254283342,0.7154514087351636,0.7707858055108014,0.5873381309682201,0.5803599310018756,0.6093078675110503,0.6663185842628979,0.7490692634262203,0.63686304894181,0.5121700878559293,0.5744801240736783,0.6993693347942227,0.7384856250265993,0.4761968285071457,0.7155355829583401,0.6988935949247875,0.6406726426477161,0.5805227042607638,0.5877305807613553,0.525369067848917,0.6560626769506699,0.7052112295140271,0.611131091174854,0.6092549840062143,0.48561661433585035,0.5227690230094503,0.6564185275084453,0.8033801162195561,0.7638213729899895,0.318745923153556,0.3896778609782937,0.7549491939073828,0.7230333260101134,0.7850011528158787,0.7815574350705301,0.5110610819528805,0.5506762465721196,0.6181747986475887,0.6826961310210939,0.5946497361061927,-0.8069893243057066,0.5543554711097385,1.0,0.7003251886411629,0.6911891351070573,0.5303845114619514,0.547351705678073,0.6406225603634883,0.06655919801120737,0.5238018157852962,0.45710191538138556,0.8279137815901154,0.48904505712343393,0.724265758461118,0.7242479594160836,0.4259462653683486,0.6107346542562714,0.652530229580707,0.3459481561278094,0.4524070094116774,0.5974247120910694,0.5974124551705025,0.7193804141318876,0.054325176455422876,0.7786613697634726,0.6601692713331696,0.6676811562981066,0.821616418634253,0.7178213294367487,0.4307228324920782,0.4878953883410161,0.711633534031491,0.6328832222115083,0.5545663818987999,0.6672124759747556,0.8657697481476586,0.8089193615353504,0.6105409330499868,0.45255491182137764,0.7338443594505178
