,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RITES.NS,0.37342360127854035,0.44882554794364254,0.16630918306689838,0.3689699564438094,0.4349761509078819,0.40979670435276694,0.46817620618301664,0.3413495741439066,0.28069124324122163,0.40568691540414015,0.320941459088728,0.3451287375411844,0.4044762147146176,0.41884409540669154,0.36960276326971403,0.2905360267463405,0.2944069358669761,0.38661790628293274,0.880417474550779,0.40567276339753305,0.4598085324457681,0.3177720635177723,0.5526686186020316,0.3443665585912642,0.556426871442333,0.3062658382684441,0.3961681738915809,0.6844620832927011,0.42033587292704905,0.4581657628191792,0.300427163694273,0.5918005499633632,0.4887716554491558,0.9317029621665643,0.4345277015939132,0.36477021336053517,0.37288784815625275,0.16382480191761484,0.3591427910612121,0.2233261976266012,0.43840948431513793,0.30488051343656836,0.3958441571082682,0.3805287430109569,0.2895777215242949,0.46840164021930086,0.4578556900760292,0.36273119613701993,0.38303128255698826,0.4443069242155081,0.4676035211167564,0.6251589239160089,0.42686524248083885,0.5093521749327767,0.25692151588641804,0.3262891625573629,0.4037983923051974,0.42225352372000396,0.286594508679247,0.41955129718130457,0.11555725986788307,0.9092724735266587,0.34408595516961504,0.36127929198257447,0.40947637104225443,-0.47425317738648237,0.47765577863318764,0.5299838555933156,0.3307627410064477,0.47461336604486665,0.5541017326870711,0.3440807063063075,0.44959653555525025,-0.42843574369086773,0.3133331124511809,0.735783398407263,0.7415656256728296,0.19126362973687205,0.5711849285182425,0.5826379117709821,0.35936022733546763,0.7289749264211319,0.37648715961931967,1.0,0.26344132803028814,0.4106238134113509,0.12320424320575324,0.4817170346426142,0.657532734972116,0.3606371368140681,0.4718856954645467,0.3614635176600368,0.45916977915810536,0.5176144419563444,0.2955744962995738,0.3200178271286183,0.4774717018335188,0.6490098755193757,0.3747240516362337,0.45759756001664753,0.3954268936944771,0.2657910292386778,0.5017596573930497,0.5206807953416251,0.45548931824220934
RVNL.NS,0.6446079342113685,0.6219857449519034,0.7752342411419886,0.6709928561940073,0.5754813651018034,0.622469748646233,0.6383244710616974,0.5153021333715369,0.551435313948667,0.663805275276469,0.5221662049351659,0.5113351351516396,0.7044899023187745,0.7581804157009422,0.5693155993772044,0.7728421843343786,0.7608892352140283,0.6043456954272758,0.5285334950432656,0.6747279965234999,0.6196328049984916,0.5423636922976949,0.6519778747959033,0.87703161990438,0.7056544191854961,0.5764792613421842,0.638496948159239,0.4477371682533841,0.5688434694322413,0.6850028223997805,0.758025939312347,0.5561346495017225,0.6149227407109983,0.41662329583661356,0.6252384138739576,0.5828225020146056,0.6415070801908436,0.4409002303431239,0.7814224923136602,0.4005914994539558,0.5771674419775756,0.6261565465827523,0.7027243467407263,0.5362248097184777,0.5032052316911989,0.5422151163606312,0.5777595312333815,0.5149218198121339,0.6385813689125575,0.6456066896841373,0.6756256544364324,0.6849216105323992,0.6857066983686263,0.6994761924096788,0.6473600098529055,0.678910438982385,0.6547205216407307,0.6296171352280538,0.5855110440137667,0.6799482143968973,0.1995563147167548,0.42265700583460836,0.6453787262514162,0.5929985962066248,0.6472666491140764,-0.7012121315165216,0.6350475563891909,0.6467138012422334,0.842915629372751,0.4684439866167918,0.5059007237187451,0.7938882345583158,0.6073806775023084,-0.6845857275592775,0.5063834204153447,0.617233431236279,0.6161274887805933,0.6528205546369407,0.46259252352029184,0.5715605469344537,0.7284702834405196,0.5242619841120854,0.7992497534584686,0.26344132803028814,1.0,0.6205346537358097,0.26803656773572726,0.7173174643683662,0.323733267535938,0.5964902770887428,0.6029034949626758,0.6535700520640828,0.4990737981397379,0.6623309381127067,0.49348236075054575,0.7120129054109423,0.7062177004529686,0.7023156299327131,0.6926451644285232,0.5873338815668556,0.6394132449497185,0.32157243531815993,0.6051462542422811,0.6557385087962134,0.8719531021582956
SAIL.NS,0.8523615389196803,0.867741536946042,0.474567967930486,0.7552753175132036,0.8370989682192677,0.7982587578907279,0.8426775351174018,0.7300570302395343,0.68335363185442,0.8514276811776982,0.550201580372493,0.7223676951034693,0.8704068791938815,0.8571196872309808,0.8925835860014791,0.6912782014576869,0.8694284377290387,0.8602081563377054,0.699015179931797,0.8043222212779572,0.8796245250024535,0.8857047527125074,0.8533706391745305,0.7934147230805553,0.8737626374272395,0.9147755936439296,0.8480471083318541,0.6802246490802619,0.8393711357571283,0.8581173156201942,0.8235268726481003,0.8950118252189503,0.7909347108679317,0.42573400952500456,0.9033400571602491,0.8045914787190012,0.7350654838050433,0.6796990036385011,0.8064428554030496,0.6938022718883226,0.758984103780337,0.7448319653191422,0.8398758976705808,0.8687628807226885,0.8270179660176133,0.6843217746038082,0.8339925261164464,0.8723211843951162,0.6702996609774724,0.8656784213328307,0.827770132552667,0.8211842502386111,0.9018597863986291,0.9146739305570649,0.6653565850701094,0.8422468477885968,0.8092887225588697,0.8597482435443812,0.8899565423443973,0.7939155869922367,0.25048490783795285,0.5177344687253458,0.764119865267878,0.8676103723227858,0.8258597824754721,-0.9073408928905756,0.814559734736165,0.8066028100365251,0.7242645956893552,0.7240523097129047,0.8628671178145623,0.6882739622565861,0.8283775819713141,-0.8513330152172,0.6609246542252482,0.7564546384761637,0.7672176795550751,0.5915843795712874,0.6380865044966298,0.6709625323235545,0.826048426431342,0.7141893853923779,0.803042536565227,0.4106238134113509,0.6205346537358097,1.0,0.44125928779868284,0.8959673052483026,0.5091381739244725,0.8446419225325286,0.8440579025435198,0.8072032193840992,0.6633775406978208,0.908027738059911,0.7908075006435055,0.6990084379937582,0.9515797788498472,0.8420484193730404,0.8580427270956561,0.9006589938083153,0.9477140903236719,0.5378674215488628,0.8784382592005858,0.8052917132757115,0.7006108494173866
SBICARD.NS,0.34661563369731474,0.6388128940052631,0.24696778422668522,0.2684115987047978,0.38934704480344856,0.30920125607282695,0.4311944778679654,0.26492368029067065,0.2918012540877645,0.2509330191776237,0.17787388471654444,0.4249712538039526,0.4450958978606213,0.30573738230030173,0.3934116653234522,0.2223440178589507,0.27367416996912336,0.31223819907541245,0.45633185113138425,0.6295807069264023,0.41001866784867624,0.4573371071978843,0.3533189071449104,0.22511670179404442,0.43533693518632005,0.39689702602554033,0.34824546743296625,0.2767564696180193,0.7781548693771316,0.4415312267212143,0.5388383031294426,0.38291243109890344,0.3967527039297688,0.14325996797820217,0.49296454947813556,0.7808945916506794,0.3439756134727026,0.206297305604705,0.2974992323623848,0.2305594280034053,0.269597764725197,0.2821080090289283,0.2971999530402015,0.3999334714295124,0.4034673360919174,0.28346147434050684,0.46424272034575337,0.2766553437398968,0.24897783786003186,0.4633607198642862,0.4053320906871715,0.2864119897089468,0.33803478166625406,0.3762794876660633,0.3265860393536327,0.343521408977753,0.3029845008032637,0.49329286638108444,0.36200375000502943,0.3456901370489044,0.06147365853308748,0.1648784961027168,0.5087670298041168,0.3912697338897746,0.3249549392545097,-0.40590432618840155,0.3514373318029566,0.34052313329006667,0.2746549090523671,0.33102933043770594,0.29074736806244383,0.20285315112724256,0.374465796225224,-0.4399802859882542,0.3718439502652282,0.2943784087234605,0.35629342166519234,0.5083093811682047,0.20005601064522993,0.21826699706962913,0.5898427279436592,0.24730087138876217,0.3375765311950485,0.12320424320575324,0.26803656773572726,0.44125928779868284,1.0,0.38099598952949987,0.22913797735837713,0.36502924010309123,0.4746910527106609,0.45559445344547794,0.16644554547055,0.42048123754301947,0.2513821163806117,0.28642689680338324,0.4004646701940236,0.3729941504266836,0.40992660613094295,0.4489865354298375,0.3628652170397275,0.18417917193123734,0.535074877933822,0.36894170500868895,0.34013491859014383
SBIN.NS,0.9334845563433362,0.8735582607988964,0.5583027825821716,0.8173428590387662,0.8970141910713151,0.881209514535539,0.9268409896429426,0.7998876086536306,0.7583373045254935,0.9422561236152004,0.6823698737574294,0.7679343134301116,0.9086668468727166,0.9528583084464707,0.9155154861769613,0.786564314491322,0.8706524299701541,0.8918873260779935,0.7649563035280698,0.8709439774088166,0.9156707283090978,0.7724320528418785,0.9477948510120372,0.8316444808437362,0.9560991985312634,0.8283983613541719,0.871244067748215,0.7595102158483021,0.8321005412758768,0.8955396389630557,0.8717695140729188,0.9056099706645,0.9049292838156007,0.5260196964984198,0.9388116416381588,0.8241806733650863,0.8795286077116328,0.6795115572523809,0.8550168432288925,0.7687963542851757,0.8584051434390161,0.8427183052243484,0.9321246030268695,0.8785668893041514,0.8219043956548518,0.8200630122327397,0.8919551923939744,0.8794849235473055,0.8175653730602799,0.8719938175577403,0.8961889293027416,0.9143888568306043,0.9482088432374443,0.9194433485624683,0.8052927866139591,0.8857938646900616,0.9007953547205216,0.9019622286432415,0.8634883137027398,0.9035932223185411,0.21322516888057666,0.6074373041181583,0.815664120354303,0.8399734459158363,0.8801133275169002,-0.9732304710765666,0.8812394167928689,0.8796259658808129,0.7960519104521031,0.8030303431700204,0.8850343061629632,0.8772168764756763,0.9204311745113234,-0.9390212156285738,0.7633089857965019,0.8815606902710741,0.8728694937984989,0.6508639399723414,0.7582945358856048,0.8102065542410927,0.8836309996167651,0.761940341240663,0.8991263304089869,0.48171703464261423,0.7173174643683662,0.8959673052483027,0.38099598952949987,1.0,0.5962111620638618,0.8786994917627432,0.8884001884296169,0.8824212768593116,0.7679678334003242,0.9597905697750845,0.7790230937824935,0.8071778768394602,0.9454115773271425,0.9222844463989815,0.9122221664203733,0.9344530854963691,0.927894916502618,0.628210047007045,0.8967435185105254,0.9122121072835513,0.7841200926324312
SHREECEM.NS,0.4353501656016316,0.47077069999911125,0.05050122373221482,0.3780567727063708,0.5121556908304677,0.4532306701083423,0.5208594020208178,0.45399763154542033,0.3983801792109703,0.5386573896955241,0.45634734090071444,0.4232929998304538,0.549727554908665,0.5937576984940308,0.5280420699794541,0.271037000835732,0.4585283052780682,0.47692226115816444,0.7493528023699403,0.45526762522745284,0.5838205802385283,0.5189844015264072,0.5819588412552513,0.5609857100307706,0.6684404632471139,0.3781366178365504,0.45188474641463244,0.6810965186317915,0.5438608132018776,0.5490706445066305,0.4615150800175551,0.556143638015164,0.7014301668749846,0.5586885356190169,0.6115996005048234,0.5244670224273645,0.38418785935556676,0.17149050449253603,0.5107433784559295,0.35357663587331467,0.33297569521485826,0.34549757993851493,0.5431252950970102,0.474879648707065,0.43939614186372167,0.5327306468018195,0.5266802429441318,0.48902007331754005,0.5713022383792447,0.5266164024742209,0.6027071063112074,0.6944577990080476,0.5386527463916438,0.594132072754244,0.4979577618105292,0.44005666187917725,0.3787314187701328,0.585289956295704,0.3996837457642133,0.46900566481330536,-0.027979400929387367,0.604088445031508,0.5285038691939317,0.38251551822822283,0.5767591993469166,-0.5608416112500199,0.5419356684229372,0.5060714326328849,0.32846771174777817,0.5537353967571698,0.6302578829860984,0.5752007194160694,0.5109296114420181,-0.5627717769554856,0.4880902910521366,0.7113709113545387,0.6722731891982651,0.07463290750532627,0.5682436239268028,0.6341101490641659,0.4235491614468463,0.5347751052555992,0.5566061411313677,0.657532734972116,0.32373326753593806,0.5091381739244725,0.22913797735837713,0.5962111620638618,1.0,0.4942684865779808,0.5974209487474198,0.47333625870679763,0.4473967908278416,0.6458555419171259,0.33248336955987706,0.2742222991536411,0.5757640317197469,0.7057965286634078,0.5652427402701773,0.5330969675886719,0.472860337952665,0.32196124389083053,0.5613478478803434,0.5907076735777826,0.5254391367131541
SIEMENS.NS,0.9003120330669306,0.8930957373915643,0.48553419749848525,0.8515166543452014,0.9721598499459798,0.9006029111683709,0.9073723330000156,0.8527523022607296,0.7243988713888455,0.856572547340852,0.6289216480952855,0.7642040224358632,0.9030592193666294,0.8927775769271352,0.8144120847042879,0.725889335675444,0.7802517110032307,0.8675159533962937,0.624517561815909,0.7829010777222962,0.8939734576563795,0.7260875887021397,0.8863501968816673,0.7441055164505826,0.8339471348913077,0.8349672591934862,0.8394408282737507,0.665423039276487,0.7640098349094443,0.8686764640906387,0.8357928214657158,0.8712074037637259,0.8029059813197245,0.3697879773606404,0.8507710536512628,0.7882650483296475,0.7552865898163501,0.6881061077393126,0.7560479376058946,0.7427653363853751,0.7908037679384942,0.7630727651005275,0.8412663915972463,0.8127038419995628,0.802375185402669,0.6824693633629992,0.8381474568226474,0.8863095405464483,0.7062839075160429,0.8632357033737624,0.8772591025702344,0.8445882915470987,0.874752889360921,0.8341139906620726,0.7668513566529856,0.8384927916605611,0.9138474212765306,0.8020982154683326,0.9146154654277724,0.8810491467169033,0.35923760942762156,0.4685335873316204,0.7842510017631958,0.8057304685364199,0.8483733872298352,-0.9023415197752668,0.7972855846579138,0.8650396465694136,0.7396551000368902,0.6553452288770871,0.8199487745631706,0.748759829572744,0.8892012367752474,-0.8660571114399302,0.7045726347606698,0.7773529187325561,0.7768347240829658,0.5292614495915081,0.5939791675785357,0.7560288431094365,0.7360551310685254,0.7186421354366046,0.8189503992093139,0.36063713681406817,0.5964902770887428,0.8446419225325286,0.3650292401030912,0.8786994917627432,0.4942684865779808,1.0,0.867732975959765,0.9071265659250929,0.637682620427356,0.8753217546282928,0.8363175877581553,0.7600289070101007,0.8619899405961332,0.851577466369963,0.9031004442527786,0.8890663400150869,0.9032530430378467,0.7848792666015277,0.8138043329430562,0.857140332030649,0.6602959906469719
SRF.NS,0.8626374336065573,0.853466849841683,0.4934548011961249,0.7913815178868226,0.8759215430431179,0.7926906407473516,0.9016521548946613,0.7133438203544317,0.6546824816382434,0.8634054640739016,0.7561465584774038,0.8381502987577508,0.9310329525406452,0.863432958128667,0.8434679822343448,0.6836052342818452,0.8164570631396049,0.8059639755339897,0.7533055863434162,0.8542124459744899,0.9002089199472331,0.6867149540476214,0.9021515689368087,0.7198346217272246,0.8922883263719574,0.8409392517836324,0.831808950955902,0.7216965709994176,0.8300396445561755,0.9373357893798173,0.8892947008711629,0.8540516318424687,0.8581449426372543,0.49895914486279686,0.8903880734649485,0.8043443873745213,0.7606972435505207,0.5796710685405525,0.7486187343524195,0.7092836163049578,0.7504280436493126,0.7272734708649382,0.8070748908991953,0.848927858959352,0.6765972752294542,0.6493964605824424,0.9331073127374978,0.857890620907248,0.7347363553585762,0.9420258790867341,0.8902840536201676,0.8966174780839874,0.8451067616495826,0.8344499720321276,0.6329305776455201,0.7819249998645529,0.8542424853425816,0.9225665981299472,0.8804946328562516,0.8424390453963472,0.3368750634873495,0.6110695963792735,0.7060168141386484,0.7560908684710714,0.825013948661823,-0.8998162695870776,0.7796848937492185,0.7756765456833751,0.7147859154957976,0.7535929965961402,0.8384798470251034,0.7529750276154715,0.8605316913187032,-0.8720990929927556,0.7014527238718812,0.7945186825972662,0.8940971079007523,0.646546774346917,0.6331038732034222,0.7241849649283049,0.8186451136453967,0.7731571718285286,0.8030570605722891,0.4718856954645467,0.6029034949626758,0.8440579025435198,0.4746910527106609,0.888400188429617,0.5974209487474198,0.867732975959765,1.0,0.7711103137256462,0.645101808436069,0.8674378600804341,0.8685444284536273,0.7978352333652264,0.8616818846292311,0.8900465646973036,0.92152679512042,0.8455075061517648,0.844651121774661,0.5990455457057149,0.8420127038539998,0.8080921351069642,0.7426890786081676
SUNPHARMA.NS,0.8536603821085083,0.8980775413352271,0.6108354643509447,0.8224991893750814,0.9190509906736739,0.929149380353584,0.8806096231266675,0.9037670396307018,0.778676720237735,0.7915055186375404,0.516522047665918,0.6751497059285756,0.8738794652180149,0.8893433483106233,0.7861809566974731,0.7673705230437159,0.7645252053715783,0.8452298918824197,0.6472060108572336,0.8004311349834212,0.8937178081506415,0.7052646022080603,0.8775347203248062,0.7580550217353779,0.8612537826110763,0.7396996448872043,0.7817212412274708,0.5851048595917985,0.8056489604693214,0.8654431710760113,0.8573599169928433,0.8286986286970617,0.8069445450779988,0.39674178526182646,0.8409452967217327,0.8371660569886372,0.7983448233734598,0.6267302321098025,0.7575390694340347,0.6800640352699702,0.830761663538698,0.8692297615013671,0.8463038759084572,0.7565937894067938,0.9087614484605533,0.7694331764417668,0.7977337552792934,0.8096274616739098,0.7124167303266389,0.7517492720381259,0.8384096888923338,0.7757519719272855,0.9082484356152506,0.8649130299763397,0.8967927763466178,0.8158047439018206,0.8576195215705513,0.760304402963032,0.8656959190658271,0.9196183535990701,0.2518542643685024,0.4513625304209134,0.911993879842288,0.7747423439600775,0.8471927115185046,-0.9026693208523013,0.828143597467314,0.8405835399836598,0.813638061207984,0.6004602338853239,0.7307065059546798,0.7390623709461908,0.857101298370155,-0.8851933880655303,0.8163389791159488,0.7934642979735996,0.7513569886148718,0.5953567927472285,0.6207821558260642,0.7720650454143112,0.7686676098704572,0.6450584992929044,0.893566103452055,0.3614635176600368,0.6535700520640828,0.8072032193840992,0.45559445344547794,0.8824212768593116,0.47333625870679763,0.9071265659250929,0.7711103137256462,1.0,0.6545373155798564,0.8618162711235182,0.6913487197342243,0.7316926316767149,0.8604377068926475,0.8328670413496231,0.8800402033123115,0.9094470096490312,0.8689413564378692,0.6682694761314815,0.8449766875861193,0.9117331869905998,0.7239839553260281
SUZLON.NS,0.6741513301512705,0.6928607911052753,0.42497247441844965,0.6139234601456649,0.6880121266199241,0.6298951295051192,0.655538741492248,0.558150572797976,0.4914837234623348,0.7700538152125556,0.7124198974040271,0.7407780786613448,0.6985280045624389,0.6713056221143107,0.6527494538344524,0.6573237438517652,0.5517501157030715,0.6340849695766481,0.6070490237936708,0.5420547080903658,0.7123336234640162,0.5505370443118145,0.8552117984052598,0.5975455943073543,0.7323184886873009,0.6024514038961253,0.6673910846180342,0.7873496608299607,0.5579820126582234,0.6336032917333039,0.5546364790742861,0.7032484399316489,0.5812792026064543,0.5073377446694703,0.7854652976928126,0.5698929671609791,0.7015188071331381,0.3485612970031717,0.6280541935069862,0.44538275204642064,0.5984879271199119,0.6079103326005799,0.6654134627690008,0.5856176682529427,0.5734358745801381,0.7082746760160371,0.6214058239484807,0.7592838557882434,0.5790622310518369,0.6997626930482762,0.6886728568518559,0.6851353005656663,0.771427493575544,0.7395163450825959,0.5446190953659089,0.588950744160111,0.6374548861424953,0.6164570686820012,0.6107091117219788,0.6780946337764026,0.09066716628640029,0.5818658096093391,0.5242661401271373,0.586668894687695,0.6272417755934647,-0.7142597378267013,0.6630689677153736,0.6366266678745479,0.5652749679397365,0.48310563331363277,0.7160622428276289,0.5682381301643307,0.6566694022428577,-0.6625288103690476,0.5279630102312397,0.7230938648924475,0.712244833897603,0.47111347149351573,0.8631052804099811,0.6001709045741973,0.7170525935145518,0.7229531431954634,0.6706941019884977,0.4591697791581054,0.4990737981397379,0.6633775406978207,0.16644554547054996,0.767967833400324,0.4473967908278417,0.637682620427356,0.645101808436069,0.6545373155798564,1.0,0.6587938838445191,0.6418888563993931,0.5168647525695725,0.6538512116907887,0.7406105286817015,0.7323599390917954,0.8219708218655456,0.7194740547133194,0.4009647138897685,0.7923804850598853,0.7411029085332668,0.5900299945856214
TATACHEM.NS,0.9076345253420525,0.8552051781813664,0.5150457813027484,0.7637983946762641,0.9054412478056391,0.84208063819847,0.9156647433489038,0.828923900611257,0.7136282956781441,0.9045189360854049,0.612681955660732,0.7029891232855202,0.8653986969671724,0.9232964496716728,0.8990320498955384,0.7321041045219123,0.8660795882183323,0.8874905789245443,0.7911864070007729,0.8575793285676304,0.9230081838031308,0.7756267970234773,0.8976578525129285,0.8019455976059863,0.9485850517368651,0.8280737397915409,0.8841312591527919,0.7790374955750027,0.8387976756361536,0.8919071878288456,0.8452253103542333,0.9416416185278179,0.9149263535988642,0.5451724350863953,0.8987986516431526,0.8169405102144166,0.8386534762789198,0.6996197152891036,0.8302393883751445,0.742588184238431,0.8321322886301673,0.7935439558760492,0.911290209502616,0.8918297166870648,0.8307048793920564,0.7451241378955995,0.8836315328157851,0.8665579804447116,0.7799599913020752,0.8636690095330908,0.9048492756921418,0.9228382808530629,0.919923424155112,0.8825140296507037,0.7816869033708292,0.8766529383083832,0.8788110922228185,0.8880375662013879,0.8659723332428781,0.8859629982535089,0.2400430680646001,0.6198340453243868,0.8627003085527195,0.8458888212671838,0.864068697560459,-0.9591088422815522,0.8908440775854557,0.8288631182102321,0.7531119976388057,0.8310260149913875,0.8918509888741158,0.8207580160109531,0.8844095343973182,-0.9154363747816776,0.7307971332108295,0.8958391438774617,0.8530863324682191,0.6064201983605209,0.6483381191513852,0.7847183976856034,0.8276661518564116,0.7718861726378338,0.8482204140835883,0.5176144419563444,0.6623309381127067,0.908027738059911,0.42048123754301947,0.9597905697750844,0.6458555419171259,0.8753217546282928,0.8674378600804341,0.8618162711235182,0.658793883844519,1.0,0.7411630469269355,0.760130336261383,0.9468765869549424,0.912136581900812,0.8853163859057656,0.8850287399971108,0.9027072175014935,0.5961924894165186,0.8611411280759541,0.9076575215212589,0.7477918941616157
TATACOMM.NS,0.8553729628256737,0.7645794690062447,0.4191852902581692,0.793550780315975,0.8292398915664689,0.7584665947888328,0.8370790436119914,0.678890877644963,0.6182206635135086,0.808346846222279,0.6607283021372446,0.7441768215642748,0.8695539338747132,0.7321010575206874,0.7594383258862764,0.652480193004826,0.7696724257688758,0.8397567088498298,0.515369542539943,0.6813774559464372,0.8058376255136978,0.5956383664611977,0.8130982939770376,0.6440888536472321,0.6875602819791002,0.8360630692790767,0.8239627451128357,0.5727873904601168,0.6377365243490423,0.8351746456657484,0.7554660256361365,0.7840110231580818,0.6157284371754461,0.3047832289187359,0.7545035778293505,0.6151050783571634,0.6892549667108964,0.5347682008378308,0.574496359820858,0.6866383257756508,0.7332954638390402,0.7024070275691952,0.7916698490899297,0.7279241879514419,0.6619157367369358,0.5112232713932299,0.829225382759776,0.8602929794259676,0.5236723769807351,0.8424294445376583,0.7905204007337856,0.7749070962467859,0.7566191013566594,0.7467351670811742,0.5829817434374859,0.6750712836765952,0.8670738988392994,0.7586791534521675,0.911299278202759,0.7873700166969341,0.4125296912291836,0.40844868099726245,0.5656405569781287,0.7252691602411506,0.6875985888167644,-0.7940928167326793,0.7088651056916491,0.6898126168502565,0.6439270401757712,0.5495437645707966,0.7649328027736078,0.6466351488355059,0.7570947627587178,-0.7065617354569599,0.5892568580691186,0.6517405810874062,0.7283031118325957,0.6163340918550081,0.5455527765166054,0.6437250877630265,0.6399871231109671,0.7047133759743717,0.7231108655159334,0.29557449629957383,0.4934823607505457,0.7908075006435055,0.25138211638061175,0.7790230937824936,0.3324833695598771,0.8363175877581553,0.8685444284536273,0.6913487197342243,0.6418888563993931,0.7411630469269355,1.0,0.755584091099952,0.7508928128475634,0.7260730978006089,0.8239946409189233,0.7548805815960814,0.810126532612824,0.5785703488149743,0.7009600414342383,0.6834833000279407,0.5390621550910543
TATAELXSI.NS,0.9048210069634578,0.770699893791274,0.6628922128742339,0.8229262333569061,0.7932755925869261,0.7999677613420353,0.8896552618066941,0.7347442629628635,0.7918738948205167,0.7993302359178728,0.5280649063078421,0.6851241323431286,0.7870520681931584,0.8220079264642839,0.7586828820070276,0.7927543857617821,0.8032479163916337,0.77711745956036,0.5568464535360718,0.755862718660247,0.784265077120027,0.5114098281202563,0.7681186333291881,0.6831759622855494,0.78517031474793,0.7749474660807079,0.8166123562266524,0.5057241615648407,0.6609365585810522,0.8377560246918263,0.8581047807872622,0.7647257199926465,0.7564275249520651,0.41098938315357664,0.7498614713270649,0.6654989861468696,0.8060881512293104,0.5894736291588792,0.6340471349678041,0.784323097910755,0.8866582577903456,0.8065703754597147,0.7715918780290908,0.7440761058932178,0.6444067560812202,0.6019027850382407,0.862784260777491,0.7354999947619045,0.6730769508028093,0.7835717285732703,0.7660788289128997,0.7616961413847992,0.8019350269266586,0.7791703411798222,0.6405870853003508,0.7336733255476696,0.8824354569752056,0.7788067140478576,0.794015880012386,0.8065424346252962,0.5653984548290302,0.4416919615311917,0.6460864652354321,0.8346714206052478,0.7421290626887566,-0.8389782837989521,0.811081855720158,0.7398315504018871,0.8388779843245725,0.641322850956419,0.6718004358652362,0.8033785896229999,0.8432471607539298,-0.7843853598229441,0.6406153911649914,0.7122259243015309,0.7840406155670343,0.7012538452700119,0.4491078944375814,0.5623930845799188,0.6753654533836815,0.7431571422190806,0.8053103126059078,0.3200178271286183,0.7120129054109423,0.6990084379937582,0.28642689680338324,0.8071778768394601,0.2742222991536411,0.7600289070101007,0.7978352333652265,0.7316926316767149,0.5168647525695724,0.760130336261383,0.755584091099952,1.0,0.7806692173257508,0.7593013490926499,0.7728117807845992,0.6958495247250339,0.816078985156826,0.5436566497773053,0.718344825693666,0.7846465922533795,0.7589671105759462
