,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.38872246715327935,0.495744415825862,0.6343854970239492,0.7256245821855689,0.6738513272277019,0.5411115430165114,0.7787112580101918,0.7771058158368455,0.609919192161292,0.6873230977935858,0.5073514488114687,0.7646516340131764,0.6329748761804912,0.6134520907694664,0.4850877559453945,0.7767858294431574,0.721196392983618,0.575374360469655,0.612416142861044,0.5835403752692657,0.904740804080198,0.7923876115648955,0.7907529231950241,0.7514564142904826,0.5608688033506368,0.45340582046580047,0.46305576312730934,0.6237545427883301,0.9070099535368723,0.7888536170680692,0.6891042185346363,0.7541564345830498,0.7685366250142551,0.6164726156873668,0.7550480351256742,0.814246304147199,0.7245864121335992,0.8183658288581802,0.7817677296319745,0.8343376655014985,0.7315582664773095,0.8142218830446576,0.6689249767493287,0.5411934789641143,0.7983388901535444,0.6800863241150334,0.7148914632202005,0.6091207644915426,0.49045688951918304,0.6741328289943682,0.507028974332445,0.5717966998373446,0.7740288574719583,0.6047035239938382,0.5081273545968149,0.7355444156480194,0.5672218042179611,0.7382249233420042,0.7535670998817572,-0.8226018443953957,0.4374889520411502,0.7174897441773713,0.7241520477989742,0.8601354699846184,0.6953195461193249,0.7368521897717856,0.6405711647259579,0.08160148081690434,0.759766280779255,0.5874668120425014,0.6899747909931614,0.6846433836142332,0.7449818215042585,1.0,0.6208434938291343,0.8031540991412764,0.48124469951829063,0.6459523966567601,0.7716013798393426,0.7217766488945448,0.42483513371307263,0.4308193549847216,0.6726367086890849,0.7410245799217751,0.622657153431819,0.6588690311923078,0.6204115703128509,0.7123177276769772,0.8158441293297427,0.7945025091920742,0.7688745531230432,0.7900354208237615,0.587275639440841,0.6156152019349583,0.650955215338943,0.7756969618061126,0.719921415622546
RAYMOND.NS,0.7084478984814702,0.4290953655521774,0.8992386377277449,0.5844128769672712,0.6982389848472147,0.37417536272607466,0.6985654889947585,0.8769503595979407,0.48819914164992756,0.4799637081525605,0.5056618963314383,0.71951100717044,0.3333139675308515,0.6570947848815175,0.511693507046009,0.5578402753625117,0.612434940105057,0.7267630287186614,0.4431115246562935,0.5783692946365182,0.7851940234832988,0.7207701367004049,0.6607288633034016,0.6710302970968718,0.5208258515893145,0.3649133931340526,0.4890514348302649,0.55504215979864,0.5940721849129459,0.8335182942084776,0.6368307161414231,0.7262394993175566,0.7099079425317488,0.508048941891864,0.8493176083486627,0.7285757321399101,0.5495944861384985,0.7801310238625545,0.83882487161556,0.8474506181457094,0.754817927989799,0.5999466326077183,0.45642429568368753,0.25162150875718564,0.6759653375301898,0.8189510116752473,0.6605381229174343,0.35809230685253635,0.2181791950698766,0.6048989233326952,0.67126667473361,0.7545485194218544,0.6751269318145745,0.7283039819501493,0.6969356222159949,0.6537242535368081,0.4277485635276287,0.6351522689138634,0.6596974054279761,-0.7891512542509432,0.4591142075430597,0.46783567263881604,0.47405629378091996,0.7843943702631732,0.5215097025817792,0.6974066508951101,0.40258904857849787,-0.08291373062080616,0.6801976590825453,0.9202404321577106,0.42174202645912623,0.49555397236970194,0.6657955403347665,0.6208434938291343,1.0,0.6775854661961749,0.6044670686973626,0.7021095831247444,0.7847098740449333,0.6837533955712711,0.12717463901217663,0.43259111084630647,0.9318058992933519,0.779440967422863,0.4270329198443389,0.7171534130999236,0.8668671790719302,0.6785159591401636,0.7799760738158942,0.6099299124251977,0.5622327229549544,0.7403206341444809,0.41693765791453785,0.5747332152963675,0.7824896214098453,0.6798479155199258,0.4141970359313424
RELIANCE.NS,0.5444828955221059,0.5045014652297536,0.6859567733465548,0.7532758185759691,0.8137886684689628,0.7062315381848916,0.9516875282827135,0.8586564061108662,0.6316771010477128,0.7656714983195635,0.39152875729733005,0.7513681732455326,0.8360468014352026,0.7045703035944956,0.5861744316037052,0.8566311595986282,0.8951402003341569,0.5456579913540199,0.8342901383210564,0.6525367524972505,0.8062325655071337,0.9119620262627997,0.9216566400813254,0.7722798966842286,0.6921377722370812,0.6388836735058662,0.6483202475029259,0.6308318170287976,0.7120664817864416,0.8648727429251859,0.7338527115800975,0.8721566620505556,0.9341459742817256,0.7284065336534319,0.880744307172161,0.7536200977324197,0.9267177201360642,0.9303729157607938,0.9280186032643766,0.8305787504292784,0.7066477306681649,0.9235407189582456,0.9016077835644541,0.760873214735559,0.9397524911658601,0.786281071952017,0.8608304979470729,0.8343786303400789,0.7118065735347745,0.6017103103988164,0.6078885782941518,0.6534214058085563,0.8990259856683475,0.5269919573063236,0.584555167706702,0.9115348436985119,0.5648899674163064,0.81381008896301,0.9163333985149478,-0.8976545233416899,0.4606572282065807,0.44194085060752264,0.897888984387866,0.8780037506179389,0.678845427698413,0.8358921667221358,0.8432749611679992,0.11664411706972212,0.8375672531559076,0.7458359921513691,0.861019033270433,0.7454802039508225,0.6770350489803756,0.8031540991412764,0.677585466196175,1.0,0.4962029737379045,0.6618149377025087,0.8628874200111697,0.8448148294470995,0.6437723969386345,0.5976075484895618,0.7377123789709111,0.8578461545200478,0.8674163402994813,0.6850802370051051,0.6428981659093164,0.7954589755349715,0.9159454135917175,0.9649214671138694,0.9302961804968942,0.8406302845470132,0.5862451964104312,0.7377207692881852,0.7795180765110526,0.8733126388400418,0.4254935853291067
RITES.NS,0.3264167862519067,0.33195476963227966,0.5389942683728721,0.3808244108583362,0.5298747667074061,0.2757167938461162,0.5365318711890688,0.6066238436768445,0.48636858657273246,0.3887630182253837,0.3884273716939762,0.855549615314869,0.1854392673033877,0.7497770713823901,0.4360359013048259,0.33833330088579716,0.4624442123352481,0.3789560952768893,0.2497263463488762,0.37674857223809005,0.5541237413915097,0.4701450047360727,0.45859980565771136,0.5616803211704792,0.3412191390727936,0.23015443976430633,0.254308160352095,0.3420098328780731,0.4591112184774567,0.6215893777952793,0.44035985806652417,0.607749085066491,0.48600787780789445,0.3827730765768582,0.7202509749864963,0.773451254172077,0.34570235390628473,0.5195867052472456,0.6032719789757993,0.6095740791961607,0.851679479999505,0.36195577889010877,0.3140289359276729,0.1356929883020236,0.5119218136477042,0.7497946819524147,0.5285673996647275,0.2207839790362748,0.12775474159278366,0.34592222652527843,0.38206256606157696,0.3267871506589886,0.6215262375597335,0.8775490685696167,0.49442888406716695,0.6478826347680845,0.2553820774594231,0.4446817241338577,0.43218252888887776,-0.5203923279405538,0.37737668746121855,0.25006092403110103,0.3366535532128232,0.5884476570820022,0.4550831028769328,0.5009008581545227,0.21935697336660331,-0.1106369019906556,0.5199363646369781,0.5251465827578364,0.2901822158470574,0.28430193265342024,0.46580623243601793,0.48124469951829063,0.6044670686973626,0.49620297373790445,1.0,0.7641008246245882,0.6379248407470354,0.5442928347766892,0.048882613348845035,0.26776331576284124,0.46463915994424804,0.39430123932913824,0.2997891196263503,0.6030540465709342,0.4297394298655113,0.3947008667276276,0.6051242710794427,0.46342291931405954,0.4030911329183873,0.7544956210721734,0.3672640923086816,0.8639549017952715,0.6121156829103082,0.5609707678448758,0.2487256709725548
RVNL.NS,0.35586589360204435,0.41776242331723723,0.5908791102669261,0.50188907490264,0.7292205382121154,0.4204854264863477,0.6859293340928287,0.7486381846624464,0.4864892625549544,0.5430056350791695,0.8024925807705222,0.8203032725705655,0.37928771756095725,0.7245517294180924,0.5140477100591487,0.5792263530418174,0.5736610367528397,0.39815171464573046,0.4906532456043518,0.5286698053631438,0.7389804931685008,0.698300863990992,0.6316955481758416,0.6572639280755029,0.4294743005579749,0.3401720842665854,0.49033542091678123,0.41693524117533803,0.5682492148857904,0.7661396714824666,0.5325581471170444,0.7976256987944078,0.6382100404310224,0.4645130735217348,0.836163927766601,0.7932722013035826,0.5554758168607774,0.6632143843440225,0.7395892807174964,0.7236434153894862,0.7526933057337354,0.5960903515506006,0.4794128797334358,0.3140657599742336,0.6254909336643572,0.8970471774688424,0.5889625163518908,0.41571336046773816,0.31023225772421886,0.4886346862465606,0.583156064799624,0.3797903331096698,0.7118699096759845,0.8645034649238305,0.5556319760302975,0.716381548033009,0.382858150438277,0.6089944639453054,0.5227666578607902,-0.6547476684983043,0.6034619366506424,0.35963427336892884,0.52354877529497,0.7199356071808273,0.4782237992170782,0.596002982514987,0.4375256599613967,-0.11355501371283162,0.6103362832052454,0.5887574935796485,0.46645683938748234,0.45556029019039285,0.6421925563961414,0.6459523966567601,0.7021095831247444,0.6618149377025087,0.7641008246245883,1.0,0.703780145247583,0.5779583022322973,0.2262100778200902,0.3774250917989302,0.6338912035160841,0.5284412782981934,0.5343079204267627,0.888364969712332,0.48935771073261974,0.4557398388746152,0.7700878412520568,0.6664474565932061,0.5911374951619234,0.9017593573352938,0.3843129439980954,0.7399940353442843,0.7948286136069201,0.6547627469663574,0.3190346526111446
SAIL.NS,0.5514122690060641,0.48334400133379685,0.7414549492923775,0.7313131111072505,0.7044319480324204,0.6256430829558038,0.7639278320452294,0.8177161420579854,0.631083372188427,0.7692642183816399,0.46392721708289736,0.823421052264909,0.5019443562405281,0.888755545887991,0.5780620663150847,0.6438095617604483,0.6900503176091858,0.6178834954534184,0.5297984299893913,0.6174310181501362,0.7790008001221317,0.7964993882609687,0.8620718720426142,0.777815817305831,0.7298387727410598,0.5138140848161512,0.47629231991788534,0.6013583488295396,0.6550060604408915,0.8980407276839115,0.7042195392386461,0.762953336716307,0.7991935002073826,0.8393734871107312,0.8741512863970363,0.7738632340403926,0.7324055832382327,0.8012174557571259,0.8670834154790014,0.9060278739105532,0.8184115528279728,0.7445747219313023,0.652495409704143,0.45731559471998146,0.8210087499457466,0.8393003575260105,0.850512222757516,0.5236894511497914,0.35861080822501784,0.5955053826082548,0.5806289289492887,0.6585385579319128,0.8964383534811777,0.6562003232052203,0.6202516509010183,0.7537933640390989,0.5622519060294404,0.8746146619581737,0.8156161535647873,-0.9054239213686439,0.4660242407920979,0.4587053488799591,0.6264839144159406,0.9508868952451924,0.6773797797615444,0.8088097336007102,0.6359754153201557,0.29551579955320817,0.8919360946878494,0.7677081204491455,0.6251283850811109,0.5442980077435814,0.6890126922383029,0.7716013798393425,0.7847098740449333,0.8628874200111697,0.6379248407470355,0.703780145247583,1.0,0.78507406009644,0.33282798534466246,0.48097878420141615,0.763784802205246,0.8632133017108397,0.6296441131184373,0.7314418894571486,0.6788303476577117,0.8344654820647353,0.9364423713138296,0.7795521879289725,0.7431578985527396,0.8733261200818724,0.5666694808085487,0.7168696582148778,0.8049187903607588,0.8444254681180723,0.46349147962628884
SBIN.NS,0.504348863068453,0.5626391042180322,0.6905426958372098,0.6996690966015304,0.6749533764024828,0.609093850014342,0.8428171992282487,0.7773711211168521,0.7667456571803083,0.6646279615406128,0.3366541810396465,0.6908528454567807,0.6296792407206826,0.6592500900419411,0.5557579982567328,0.6848733352240223,0.6864170353359971,0.6699529443414296,0.5976129199072259,0.8544176015506423,0.7237791379373142,0.7625846179026748,0.8090034101763336,0.9453927568960259,0.5634867772772478,0.6107197964919794,0.5350855943923543,0.6246593279489115,0.766168195045287,0.8319908061594087,0.6979913099075774,0.6828855736269455,0.8250835309316956,0.6270543456914608,0.8735957570021765,0.7433379129205198,0.7236480018812228,0.8222756624732741,0.9000306280687544,0.7829857572305252,0.7444269429367407,0.7567551271785105,0.7459004156363991,0.4611330833021669,0.89589078364871,0.7092765838699778,0.9380103529232136,0.6432318356651299,0.43595881264415276,0.5675010926554602,0.5534959496332316,0.5777467058187336,0.7394633383772725,0.5210736291139012,0.468271445835347,0.7532291258343453,0.5801762670038775,0.829968462974882,0.8291716315753545,-0.8912088201741474,0.4933928557975677,0.43322237396104835,0.6706193798565749,0.859952761451656,0.7583670374655223,0.8754360209018585,0.5843770500003365,-0.09732638003207389,0.846996756490044,0.714522901149233,0.7018008215804821,0.5459130719137907,0.8176086086957336,0.7217766488945448,0.6837533955712711,0.8448148294470995,0.5442928347766892,0.5779583022322972,0.78507406009644,1.0,0.3547232618078883,0.5788562250422055,0.6951928362908376,0.7758030465366889,0.6609610994836965,0.6387584374916558,0.6970481083483048,0.7248218684646793,0.8583854097319352,0.7756103554228743,0.772626049466787,0.756375657983643,0.6861734860069477,0.589672273714299,0.7537031139677748,0.8000560731850278,0.40292112506729777
SHREECEM.NS,0.06349719376264318,0.3358146567795218,0.103993788573343,0.37008101769149776,0.4438256532075484,0.40650632666161046,0.6488462850587567,0.4408846764754423,0.22459833788028807,0.3422463160655386,0.027534941844267722,0.26945554780242875,0.8947520937177765,0.18343665820541533,0.3653300097477488,0.7596824395511649,0.7112142239474942,0.09244636301940945,0.8291967782585078,0.14562174857491184,0.325591783249678,0.600442569311085,0.5571094278852469,0.2951978887664026,0.3554136421112292,0.5800499123326462,0.3668102385476593,0.31271045457177626,0.20389905204705183,0.33965815101251273,0.17062730298802412,0.6403968480766123,0.6466259784155187,0.3731724860464456,0.3258773745698386,0.24391891602697227,0.7500786740024603,0.5349389584076131,0.41101536145870005,0.22454503803925627,0.10513709679140465,0.6544332594248947,0.8320223468418719,0.92685766166775,0.6121820113916026,0.21234194251993027,0.33623942790573774,0.8978785371484338,0.9281453861967864,0.206375265752054,0.21598998496530789,0.14769315005886127,0.480496088704391,0.032929210021350866,0.2178294287112935,0.6841010800790298,0.34777224544956903,0.3445399436058976,0.667539893091349,-0.35054260713891666,0.20035477060309392,0.07923163394596848,0.8447683910458043,0.2857427923430945,0.19332049705104054,0.2270291929158705,0.8280756220303489,0.12244980126283979,0.40704156495145666,0.2002588819142564,0.8547637933086097,0.6561159139342573,0.2018647289479509,0.4248351337130727,0.1271746390121766,0.6437723969386345,0.04888261334884503,0.2262100778200902,0.33282798534466246,0.35472326180788827,1.0,0.4285184706737048,0.2835504731941861,0.5009442862697228,0.8558889162009861,0.18677676564610965,0.22075692020334342,0.3909641185097616,0.4514949160471049,0.754863923774456,0.7628182470750648,0.40612537705900775,0.11203834149184334,0.49257016589629293,0.31479058077169714,0.5014962970211044,0.052543528000713526
SIEMENS.NS,0.32429153335879546,0.7496254772382444,0.40792111301216755,0.45896756505145,0.5061419498250239,0.4326872278582726,0.603578063372854,0.46631796641111806,0.4403995561885566,0.40594788516142205,0.15792635985110454,0.4040123400794237,0.5782325161687162,0.38795259402287013,0.37810789656558863,0.5485783804851205,0.5074296026387303,0.3395457600325726,0.5014335934271297,0.6144322188800148,0.49428310688855615,0.5119587078737943,0.6249619467263068,0.5385552709768323,0.380815005987217,0.6124250755797608,0.39157853537151294,0.43914394480593183,0.41690673180128457,0.6730725351448754,0.5424847015121088,0.5621055121842728,0.6121586919326527,0.4252856723095453,0.5325815425094745,0.39712194706141485,0.5882995541332772,0.5599399963272025,0.5928792726636594,0.4457311138011843,0.4682297038195677,0.5202841201665125,0.556476082710701,0.4094854377084149,0.6667644352407559,0.4724360364526415,0.6053453330063052,0.539920932925955,0.40649363257464055,0.5028905948975312,0.3786529311511129,0.3549625738382589,0.4628362717330291,0.2544356832404484,0.27057262228334517,0.5013546445683263,0.6948094744582498,0.5363833379517619,0.6974059261321097,-0.6358317752432204,0.8454631299206619,0.3029196517560524,0.5369625167547487,0.5294441840997806,0.39052406782690946,0.4538597587899119,0.48570865939956714,-0.07480532801854224,0.6646481370471038,0.42990660104114486,0.5755532280873548,0.4640657144455122,0.639164873962161,0.4308193549847216,0.43259111084630647,0.5976075484895618,0.26776331576284124,0.3774250917989302,0.48097878420141615,0.5788562250422055,0.42851847067370474,1.0,0.4128485899609254,0.49114862092714057,0.6945329952223833,0.40475278720293756,0.48818227344439324,0.4442041034246502,0.5889828285094253,0.6026252660197042,0.6861809952790439,0.49079293578495853,0.3903652313241409,0.3711716787115235,0.5493301319840123,0.7230099486633776,0.2806921866611276
SRF.NS,0.6928405693581794,0.42101786267241703,0.8527114467990968,0.6087562256838746,0.6907146239843841,0.43799205400904395,0.7562660738028276,0.863587561845411,0.4819443784277971,0.5717490391408482,0.4697621276186977,0.6090355342315606,0.47609081680896975,0.5750813189771417,0.5205635464809587,0.6531521376574091,0.6449713550197261,0.7744316361317226,0.5646055530599325,0.5560448675150204,0.7406080800736328,0.7635439872706633,0.7340771829128583,0.6549115440330552,0.5431316960505228,0.42095757372810266,0.5214943167025536,0.45414147531826676,0.6105905290792183,0.8139067004506336,0.6415458411743536,0.7037056380787399,0.8102908929398257,0.5575781873445766,0.8330294197347572,0.6891927283808901,0.6011171832197927,0.8033228806105267,0.8522791041318404,0.8395726910668694,0.6665996544350276,0.7178932700321657,0.5485072834169118,0.4027490097951073,0.7225317054959037,0.78821363006175,0.6535606488547322,0.4881786171103211,0.36906109368364787,0.5066683099780412,0.6363289074959638,0.7533698685820559,0.6641959079905058,0.6084871300414936,0.5794074939050767,0.6782335040982639,0.45269851884289053,0.6613053191130451,0.7234959316148885,-0.7915698001687076,0.4026374452327522,0.43545695417284885,0.5759233010315671,0.7765680695603041,0.5903244511398573,0.7087072582048497,0.49814710439753423,-0.006079295376635859,0.7054630016329954,0.9088396809870384,0.5299325840849263,0.5120947201583824,0.6565025533308593,0.6726367086890849,0.9318058992933519,0.7377123789709112,0.4646391599442481,0.6338912035160842,0.763784802205246,0.6951928362908377,0.2835504731941861,0.4128485899609254,1.0,0.8502549420743483,0.5429733812302893,0.678654250953581,0.9168224731039591,0.7471575696169573,0.7687197680820682,0.7054504780311054,0.6720654109408236,0.716955055497768,0.4520029373577863,0.5285029579210133,0.7771008839419555,0.6706304338830588,0.3537927757805187
SUNPHARMA.NS,0.4841055421700766,0.4814388425596246,0.6924275150687699,0.7277146492686031,0.6616087413010453,0.6440503743171787,0.8127981722633143,0.8696344766702483,0.48226209901608386,0.6919999035775322,0.2888346272531438,0.6543760650139007,0.6593510312007866,0.7314144742255675,0.5704194586055524,0.7353146422659543,0.7465511348246537,0.736253858148937,0.6605633090791511,0.6046939028711354,0.7533583834031053,0.8703919349445751,0.850744190458478,0.7098344805676878,0.6685531132835758,0.5967351267290958,0.4800796184717601,0.5636977959070757,0.6358363449375053,0.8123668154376285,0.6510490213475008,0.7274768011545444,0.8571022122568631,0.7237351092582707,0.791829335252359,0.6686685154497596,0.7770470425771074,0.8103735874347858,0.8506491465932052,0.8658856917637667,0.6528970459946067,0.8041352442864728,0.7267434013330721,0.6045772704264253,0.810711562769633,0.6968226054787894,0.7848324371240831,0.6587633792643858,0.5238650635150954,0.5366309564899696,0.5748311414928958,0.6696392662736946,0.8303086855066193,0.5026617568441245,0.5931788027715329,0.7438871745823898,0.6001157020660061,0.8026552210146943,0.8281766976257761,-0.8687555092105954,0.35173151676565595,0.4261097353835612,0.7131220890924597,0.8549311230923657,0.6281864125333194,0.7709737927636375,0.7483029597713855,0.16059738897783213,0.8116139805682276,0.7644066633298408,0.7078963753758523,0.6054588799420031,0.662425462809069,0.7410245799217751,0.7794409674228631,0.8578461545200478,0.39430123932913824,0.5284412782981934,0.8632133017108397,0.7758030465366889,0.5009442862697226,0.49114862092714057,0.8502549420743483,1.0,0.7243021118240068,0.5552472073860644,0.8083205682745138,0.7873283889813232,0.8704629428764991,0.8006767973877819,0.7909245948959487,0.744392838433473,0.5608292435032431,0.5981049529693924,0.7143916245168558,0.8105723308198693,0.39216922343731137
SUZLON.NS,0.2579520765515895,0.5528534364387234,0.37680499914136995,0.6000935772629592,0.6051298547188843,0.6473188674323694,0.8375282826665849,0.6850725012377893,0.4186937528016706,0.5965443867637752,0.30950522970521044,0.5398598507348807,0.9197388636245003,0.5154828348395244,0.5536190651557377,0.8331231959985569,0.8122025100418503,0.32264513261595035,0.835198760626535,0.5155053355972903,0.5901714124143038,0.8162134297597289,0.783600661011863,0.6064277471940738,0.5631182514116657,0.7321342874429958,0.4503223172916148,0.42699501366344933,0.48753725064068193,0.695265953606508,0.49000033218767214,0.7877141799002848,0.8341998081354107,0.5996079043953375,0.6791280148774796,0.5299536956062154,0.8468894090028791,0.7269814737738985,0.7294884512851878,0.5544050774362953,0.4391582012468404,0.8462569403510349,0.913739299973999,0.853697789089938,0.8159808615703771,0.5572403029958665,0.6686367438026503,0.9146942460914121,0.8348887693696726,0.35888637458165434,0.4053771865519576,0.377823546247328,0.7069542268698124,0.3258248837369342,0.38586452397919535,0.8031963015841197,0.6003143735195058,0.6539630053447655,0.8387800784880062,-0.6823425962412774,0.5505803075279282,0.21177258424278703,0.8881179338483598,0.6356431998553099,0.47511999432641777,0.5648172186454221,0.866564311731505,0.0676297083384873,0.6901845367736781,0.4537192292796689,0.8964301493931233,0.6497016606457564,0.5825042585447475,0.6226571534318189,0.42703291984433894,0.8674163402994813,0.29978911962635035,0.5343079204267627,0.6296441131184373,0.6609610994836966,0.8558889162009861,0.6945329952223833,0.5429733812302893,0.7243021118240068,1.0,0.5286371282597159,0.46647385207768105,0.5775006262925827,0.7566645076148684,0.9090883101902222,0.92812750568201,0.7147872668169604,0.38976035930946534,0.6422638056161999,0.6532780198844796,0.7912086565674041,0.17896213408347345
TATACHEM.NS,0.45514834898550616,0.4679993263854948,0.6680167554390948,0.6292845787963993,0.6388946981024206,0.38901296119993084,0.6578241366860568,0.6949848923268762,0.5793975122803527,0.6479055144684501,0.8535207812664073,0.696655389892272,0.37423424336106814,0.6485196789814132,0.571140879733705,0.5882540919180074,0.5874002348779049,0.45383546214933124,0.4058118227666357,0.5962185888271743,0.719190818820966,0.6627525455699116,0.6664713684966661,0.723771297615165,0.6073092848827399,0.41544326482527616,0.42353034864152633,0.4489981688121352,0.5781041470760355,0.8161866869058785,0.6465158357106771,0.7368509488073371,0.621025633466354,0.49591719838632575,0.8496537157865495,0.6818121668447364,0.5463586581983425,0.6715715053521292,0.7859697997512229,0.7316564359132881,0.6780605639403261,0.6273749032918748,0.5143317828389238,0.29761238358892644,0.6357964005000372,0.8385787001273175,0.6651424243682384,0.3841194664820443,0.24968943254348452,0.4629328731607855,0.5551400180487062,0.4344805919863702,0.624297358380168,0.7359848342962487,0.43056046183646346,0.5967596096969584,0.428212321876612,0.6391834416713237,0.560583375016413,-0.7213148063005629,0.661664047736803,0.3385487485583903,0.4950224824294747,0.7687687061945312,0.5198438368362698,0.7288275515161098,0.39271449238648365,-0.06337385547070286,0.6703681774556071,0.6293665447859489,0.4588124427327629,0.38901318402072227,0.7161773296378084,0.6588690311923077,0.7171534130999236,0.6850802370051051,0.6030540465709343,0.888364969712332,0.7314418894571486,0.638758437491656,0.18677676564610965,0.40475278720293756,0.678654250953581,0.5552472073860644,0.5286371282597159,1.0,0.5414626411052459,0.6268119999644971,0.795081627836278,0.6646205326522752,0.5689152924769952,0.8569751828968358,0.48022420063450644,0.5780467051201404,0.845428238186389,0.7151584986264079,0.3189202099686649
TATACOMM.NS,0.5802683686996347,0.5113559236267387,0.7536431976689517,0.6378832013693084,0.6149024236930026,0.4007840527940019,0.6618188893703254,0.7746358673701563,0.6164805301218675,0.4661759414754333,0.2598120928419898,0.5384528294093798,0.40877745334692717,0.4948911895578734,0.532152326435705,0.5233014253225025,0.6021394959236458,0.8404604483975424,0.47923748769680785,0.5132008383337044,0.67014586456195,0.6722287552037781,0.6838827403550732,0.6794883020015445,0.5243804749321058,0.4547257932592311,0.4785562865231156,0.4177975997802234,0.5798435580892106,0.7475706557348188,0.5943296763644527,0.5786499405109262,0.7345649789614925,0.5351793584940698,0.7257848029545384,0.5918425456350268,0.5550795073511999,0.7147894381759717,0.7726751741347945,0.7829770688767735,0.6131596029523665,0.6053023590889658,0.519971401722233,0.3084695466597032,0.6765028405716633,0.6659207847270925,0.677808717520383,0.399838760144848,0.2737780436878626,0.5112550175320818,0.6386020957607629,0.6630603301980224,0.5803269515563811,0.5135830578747771,0.5379857022468314,0.6032006235400049,0.48597511004273175,0.673588352265025,0.6977665873948165,-0.7635998391825796,0.40928786406860146,0.4529962659002709,0.48802620032324295,0.7158949735808625,0.5571691517366633,0.6599840763216973,0.39502944841986265,-0.08594966549372064,0.7184285119810023,0.8302292969748435,0.5074918940565271,0.4352354362922489,0.612496082216569,0.6204115703128508,0.8668671790719302,0.6428981659093165,0.4297394298655113,0.48935771073261974,0.6788303476577117,0.6970481083483047,0.22075692020334345,0.48818227344439324,0.9168224731039591,0.8083205682745138,0.466473852077681,0.5414626411052459,1.0,0.7706218056416857,0.6990536093319417,0.58675960314416,0.6211298278144844,0.6078766490836832,0.45774469497101744,0.4359246941503018,0.7002496356992342,0.6840268536466219,0.3418590049557679
