,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7394330062939882,0.7271416700823261,0.4087270014634378,0.6808658745203087,0.6233889164599445,0.9080161369136958,0.6814120243438277,0.6752285522968218,0.6663213876229096,0.6589512515623629,1.0,0.5010214416189526,0.6805981931159436,0.7203125427137762,0.6891925422109109,0.696051892982959,0.6674842918565764,0.6677687794416227,0.6584168721747617,0.7290633541533419,0.8575703859467273,0.5058615283077093,0.7283766163288894,0.6349717817626122,0.5423077101314489,0.5255883615983479,0.6705450539689926,0.5752890382590731,0.6976726276293383,0.8012762305092477,0.6542185676049809,0.46959364749827687,0.5193587036545101,0.9556106026772294,0.7731222761530622,0.6454956534337394,0.5797611144956704,0.7303241092278248,0.725025826230832,0.638003898886108,0.7772033198443759,0.6926040285920294,0.7253030989270375,0.5904336149712622,0.5368849315056257,0.6174017941853778,0.8391016264837701,0.32644291364414824,0.4449851570628647,0.32237523078394004,0.7221322111991874,0.7134527496148865,0.6313571134982432,0.7617775058776279,0.5753155105777219,0.5949933622294676,0.7095198327770246,0.727944886224542,0.7158975887310338,0.6941498012654053,0.6745535098892727,0.7581581591372624,0.4697722748203664,0.8327676004352466,0.5454883829963799,-0.739739609151096,0.5986823536829327,0.6585466441213043,0.6887225756053488,0.8049497326185141,0.6819521208082978,0.6600852729019092,0.6409831934025093,-0.08797625446178266,0.5944000919029043,0.8274392609836427,0.41496052710747483,0.6890021888539366,0.42112050929531053,0.5025420722726763,0.6359423666256903,0.4533889131003763,0.38541135164874185,0.860401471315764,0.3866495224751895,0.3019311148780287,0.8481681942536057,0.5821485069651166,0.7036076410767295,0.5765117952995359,0.591528995953081,0.682661282764898,0.7279902834315587,0.6484108223156535,0.34684224536348496,0.3415627890118183,0.5717270651866708,0.7310764112488051,0.6626249488267197,0.6066846054792971,0.6527923920862062,0.7283263269702519,0.6040407609792281,0.45351517244735484,0.5585730243224838,0.7509279505516804
BEML.NS,0.619218439469455,0.6272118820584942,0.8983719145762774,0.8663639074464288,0.605381882507071,0.6644614302449314,0.7674902808211737,0.6645586222283711,0.5359858668588509,0.6099225313019581,0.5010214416189526,1.0,0.7126621247043912,0.6645975979443924,0.7977208672961703,0.8178903359950114,0.682938620939767,0.6521315052035166,0.6791156640565632,0.5227287522723448,0.6199859739638706,0.5913488590761344,0.6689320694805229,0.7353597045091957,0.6394435942880479,0.44164764349747415,0.7470522173280661,0.4970588753651068,0.6362151362027109,0.6855960151234011,0.6696194863016228,0.4247782624694543,0.47088704932539976,0.5277407217172537,0.6249087664669711,0.741765884512105,0.5794145546885925,0.7579994722784672,0.6566307609042097,0.6785977495704341,0.7023018843552543,0.6810991696711791,0.6742170024078187,0.7633293239994949,0.4114280964344564,0.5430726547081004,0.6506420081408053,0.4352006354626364,0.4871692230453227,0.3677126685619079,0.6616125707681331,0.5930189063274968,0.5459471736105418,0.7149980073511787,0.608524566456189,0.9075080808755905,0.6892179039893518,0.6218197432091428,0.6253761156431566,0.6117174533336188,0.5120996950777225,0.5840723470215345,0.5148339201306006,0.7012734397166165,0.5017492810443565,-0.7133816369625366,0.7840971537724126,0.6000590953649497,0.724266146623643,0.6696497952940551,0.6742055290119984,0.7707447386809506,0.6573654859187622,-0.13621763778323628,0.6517853185537665,0.7577705992045458,0.5870316178889389,0.6159897998597704,0.5958333961418747,0.44388720926026093,0.6406852716157212,0.49850052263273803,0.39751007831040147,0.6561462440687738,0.27156283308011914,0.32997340149305426,0.6122575873672853,0.6808989621942562,0.6624159381463378,0.4295703030389562,0.6200735941721468,0.710972751997351,0.6435591216561574,0.6060070842368614,0.9088296192357479,0.49381464897638105,0.49262232006540346,0.662355593589996,0.6641770186658873,0.6757120459690005,0.6328288012705288,0.5128359115854252,0.5700761480711707,0.558104841319741,0.6459833524865525,0.7201633410784591
BHARATFORG.NS,0.7327622841134078,0.8178309402293391,0.6321821064020755,0.7537774367943375,0.8964109679501209,0.8397985260254243,0.8418172349201277,0.8140778244026872,0.8583569938867285,0.7805326592630537,0.6805981931159436,0.7126621247043912,1.0,0.7789679147063305,0.946029129659449,0.8983091942084476,0.788000990245578,0.8611187674619846,0.8342867915276196,0.7242124810696469,0.7771220717511518,0.5894603174634132,0.8086344557881191,0.8335937958428136,0.8216673319250591,0.6068577817403844,0.8767768027146727,0.668938636855744,0.8207404651212334,0.8700093970190429,0.8745623864594421,0.6151119391724004,0.6078241527508645,0.7396589147363916,0.7793665857134086,0.8555422207583113,0.7105726391927141,0.8207677042884994,0.887025682019693,0.7958442006460089,0.873383018037474,0.7906095564965417,0.8513270741480496,0.7568402852691442,0.6610365138036368,0.6831621142547512,0.6926325832360309,0.42927763982194295,0.5858057264382504,0.42392614859191374,0.8561673483393832,0.7547739899513082,0.6825979976377395,0.8182850789847994,0.671518078549656,0.6911245860737821,0.872484473619936,0.7678760509571896,0.8218830899070971,0.7576898535819624,0.7396267419721256,0.8950376692377605,0.6475623574622837,0.7774797129675132,0.6277678289671629,-0.8992658968263326,0.7856750792263155,0.6985372935625441,0.6959038939980927,0.9052575895252283,0.8436505451746582,0.8039246390002246,0.8753548841731665,-0.21199223949373996,0.6867939294335489,0.8717264751171379,0.5246635530887871,0.8070262900643612,0.6528249045302844,0.5786794364337712,0.7443908885678236,0.5458747796076158,0.519761418175551,0.8753201546665698,0.3565625833429149,0.35855774203393065,0.7981267751681252,0.7938950579571801,0.8329366823558956,0.35754755505147007,0.7541202521947132,0.7766250135892997,0.8461399300157668,0.7122853582433089,0.5604355030636697,0.45467902942917426,0.688440337024936,0.8143452230251442,0.838394907166232,0.7493368067447779,0.8740642624928184,0.6906626434337599,0.7362160387424584,0.607326045214594,0.7085449730936404,0.818095985562156
BHARTIARTL.NS,0.8441083544570771,0.8124232393869362,0.5657076079940978,0.7999510768654327,0.7909137540804502,0.8145604639893588,0.8493765865413886,0.9093036409183675,0.772061495579044,0.7817690702912282,0.7203125427137761,0.6645975979443924,0.7789679147063305,1.0,0.7313767525672451,0.7489131889979102,0.7176939873147903,0.9352663233342613,0.9339885186756645,0.7391032145537753,0.8926833487183671,0.7282879662066791,0.8619977324148159,0.7785265792270533,0.8456955427389585,0.5733859464730374,0.800307041702545,0.5947297652736814,0.7284835370514193,0.8448982630366116,0.8075723753791585,0.5122873590423426,0.5560641683152264,0.7530943048217669,0.8392962821596104,0.8675309075696078,0.8659578851027585,0.8407851184940026,0.8757875778318134,0.9196177010156095,0.9104716500986083,0.9139499560482685,0.9109289325238632,0.8687801561407489,0.48584618454760164,0.796901435082509,0.8301097568618007,0.6209834635024939,0.825788280096721,0.5948815238964367,0.8808034476742587,0.7973267988209494,0.8820786518252298,0.8019575859240893,0.6919550159012073,0.6672990500748404,0.8324169064266802,0.7391040145230524,0.8251424485549402,0.8894880751948506,0.5938792064400656,0.8199408654187778,0.7076792538090166,0.8403732462769384,0.7638965326538407,-0.9118212612614477,0.7465855740937414,0.7129636813143132,0.9320634983647115,0.8833246732512534,0.7001940565569693,0.7595836574764321,0.7819016290873088,-0.19086415644472154,0.9472148360908144,0.8678277418441842,0.6809493863492605,0.8439478204840603,0.7199982993660339,0.5778404162927047,0.8265074307207815,0.698148749856318,0.709381463053784,0.8907797395460493,0.5198202991818125,0.5448424073413216,0.8636750383911689,0.8704743753273196,0.9217059632157234,0.4898316707871371,0.8320561875975523,0.7761251989378897,0.8951752467988934,0.8338680332392752,0.526762460573881,0.4736463467534074,0.6838768787816386,0.8569677454744357,0.9258353179657006,0.9313367462158136,0.8326379872959504,0.6461164662649219,0.80731729595526,0.7688913604445391,0.8952233321287709,0.8100448149967234
BHEL.NS,0.7322222657503694,0.811704249710308,0.7529536847743767,0.7970945860609185,0.8387943331919686,0.821525897124623,0.8515871525643465,0.8059379281175474,0.8032250229986269,0.7737955885655173,0.6891925422109109,0.7977208672961703,0.946029129659449,0.731376752567245,1.0,0.9066010204175571,0.7737595950942376,0.7983709967083604,0.7701608158673909,0.6706330107903582,0.7787548957282664,0.5473316925335601,0.757302195164085,0.8272370873692307,0.7517682594584955,0.5776888377265972,0.8681333159483069,0.6067916714183389,0.8059036415114927,0.841417126133216,0.8360211390080236,0.6202486212925673,0.6330427890433067,0.7453423139638414,0.7520097583146362,0.8532271505287653,0.6682643154722957,0.8218362850924955,0.8617793599193487,0.7325710632487583,0.8544675680897837,0.7366591387233397,0.8345974635062279,0.7462834022582356,0.7760335521042068,0.6520160179085482,0.7307004395430483,0.3735796713250269,0.5350837306060716,0.3799646386656439,0.8403281637657813,0.7256931844762575,0.6258348812273734,0.8163744630967874,0.6019073522990602,0.7578145103638869,0.8448632396822404,0.7801776383695929,0.7839647150306194,0.7359866111346363,0.6840590842952852,0.849123229313408,0.6192912793800089,0.8029538646494467,0.5707090964063801,-0.8777512729377974,0.8888487921569761,0.6770600389842772,0.7057188374438392,0.8864797130685109,0.837034668896511,0.820456902137403,0.8455423776226119,-0.2136733279274661,0.666264877704109,0.8835424264299235,0.49772443825689955,0.7772678371277278,0.6262448779137172,0.5867948585146814,0.7310470793395759,0.5283058624717835,0.4223594711628388,0.8740888362054313,0.33055833658182654,0.3657262413373093,0.7860082302929272,0.8129476578732094,0.8220555295798762,0.3643186836425049,0.7494248014869259,0.7608812387865709,0.800080461735129,0.7098974708591036,0.6769074253745588,0.4572447713173975,0.610550832087473,0.8051602163767192,0.7893374695266181,0.6960515917121733,0.8499717483394778,0.6876340414109609,0.6899133549997889,0.5564366885494012,0.6700863830121017,0.8404586547494348
BIOCON.NS,0.7393125515349595,0.8217564963904269,0.7509093589085215,0.7975201090697329,0.7600722934192159,0.8048584464928563,0.832352953309325,0.7898948447010231,0.7199806969436406,0.7591778719671902,0.696051892982959,0.8178903359950114,0.8983091942084476,0.7489131889979102,0.9066010204175572,1.0,0.6627492851368961,0.7518171216529418,0.7468799724126257,0.7267150898778874,0.7701201799913113,0.5748841379336015,0.8189496280490378,0.8465064147864964,0.7332383154322362,0.5945582096038706,0.8526892270667794,0.6608898089907578,0.8206517344655768,0.8731993060013555,0.7828893836246289,0.4606087186227211,0.5267766895460609,0.6935095311736807,0.688297221899098,0.7841538310174306,0.6394536208824255,0.8650248434849703,0.8148325175372537,0.7395188576766912,0.8045510402887408,0.7533440072435956,0.8038442596991253,0.7595035549787635,0.5743963587173042,0.6297925799337162,0.686322201222515,0.350582824947209,0.5192260943537578,0.3999930140746007,0.7793549707214253,0.7244441490146564,0.6358152796215257,0.8403915919667404,0.6518726212489163,0.7946658381403184,0.8169739559421132,0.7193735518399339,0.8297413622302036,0.7212195312093086,0.7871808674251946,0.8278579863059962,0.594583976254979,0.7473574800788286,0.6767167040824627,-0.8268515331729372,0.7812964208000628,0.6857876310244069,0.7102328489754167,0.8078630949993516,0.799106258387016,0.8007302861240227,0.7794948566965156,0.013182167918134003,0.6650152836572341,0.8196688467787713,0.5068318343992755,0.7259084746121162,0.5950331027260383,0.5129324669285792,0.678649227819676,0.5785766314727468,0.44199198063568285,0.8057051472102253,0.43284048368892686,0.37736125338132437,0.7473679609658674,0.71340053527497,0.8225417921634629,0.4799217949830133,0.7123455740471625,0.7001478688583098,0.8200066279463619,0.7538050384184859,0.7021405793620363,0.5342104850947296,0.5580265217128044,0.7578996121400546,0.7417315758854095,0.6671390334732089,0.7281860132088568,0.6604279036064474,0.6765537429416079,0.520406832664843,0.6387188427954948,0.772981774083694
BPCL.NS,0.707964635906992,0.7448718962492458,0.5065375944547522,0.690757677185541,0.7262697320059908,0.781279704049481,0.8075904977505959,0.7461289476960312,0.7384077945641375,0.6878795931047107,0.6674842918565764,0.682938620939767,0.788000990245578,0.7176939873147902,0.7737595950942375,0.662749285136896,1.0,0.8044295641032077,0.8065062607722139,0.6368045713572853,0.794595980949874,0.5791057008706164,0.7892126513927602,0.790857545316169,0.7051789013266675,0.5035213463936662,0.7177477889591785,0.5537570950971411,0.704938895801359,0.7718203345637993,0.8797689484667678,0.5120983932213649,0.7246836138900278,0.741448044143292,0.8782144866081935,0.8401105363333895,0.6612291045567585,0.7435547048099778,0.8341849417868351,0.813193690772797,0.8590711720091965,0.7652384355542513,0.7956766380446191,0.6995181629978343,0.556614655998536,0.705047235437856,0.759344200539844,0.44751722898084006,0.5037840638301011,0.4047633411805107,0.77553603139758,0.7189092667668917,0.5898771326648228,0.704355388746768,0.552535597301264,0.6320110251679147,0.8311295341573058,0.8097733502756441,0.7354861298351888,0.7572895830540899,0.47997244157869956,0.6898476315449844,0.5097595971692036,0.8249246983559932,0.5612136045921116,-0.8543004445970885,0.7245886107922098,0.5993875209147329,0.6721612168021868,0.8346041553433098,0.6588834576439696,0.9139244281494405,0.8484155465389708,-0.23469639425915764,0.6460319421273844,0.8764169817795746,0.4950559133719502,0.7887071797719505,0.5962154721575259,0.46505047670363914,0.8121867544429194,0.46673183239353216,0.5021242732539637,0.8089437619155533,0.2903372837058779,0.3057029316828628,0.8001068069988755,0.7377977280172201,0.735336791061698,0.45464524991552224,0.676461914331466,0.8395767279046211,0.7522340218484904,0.6457660112680013,0.48352828486852834,0.4409204467282189,0.6643804019781762,0.8112269580406322,0.7596874019028736,0.7506309415012277,0.763986433328446,0.6191495975243823,0.7158395817495729,0.5912015991567965,0.6598732653260774,0.7705593956881182
BRITANNIA.NS,0.8006554149441899,0.8249866666531321,0.5170825334749077,0.7444596929593418,0.8658015652490736,0.8180505397199678,0.8674352869640106,0.9135398981140098,0.7826726297963559,0.8025349268085699,0.6677687794416227,0.6521315052035165,0.8611187674619846,0.9352663233342613,0.7983709967083604,0.7518171216529417,0.8044295641032077,1.0,0.8987760798938712,0.7197841793689466,0.8375249528395593,0.7023617406002494,0.8318027658162126,0.808892127195831,0.8451488108281269,0.5940221110886883,0.8254533730954206,0.6454947429373135,0.7748615470239187,0.829435118805001,0.8897977700723299,0.5946710679174227,0.637171132106626,0.7101968977414089,0.8691015095932183,0.9164203453356105,0.8557682649448767,0.836368405684067,0.8834402136915048,0.8958949514319156,0.9381284099403251,0.8575590417117824,0.9073377395769936,0.8125676382931977,0.5593305210139693,0.7105132957034155,0.7678798233097606,0.5789249604927795,0.8138746329484092,0.4491460941789288,0.8797067056589118,0.8077483764048894,0.8522542030130364,0.7886192301628093,0.7005958510560959,0.5789672559931117,0.8966291884063243,0.7833960704451843,0.8211246619216679,0.8615576219447952,0.6440654556585375,0.8077965631474693,0.682165511966023,0.8008661314110528,0.7182045397134722,-0.9221232249414446,0.7414872990195156,0.720190109460737,0.8638784964832977,0.9020873610387301,0.7322173493638979,0.8232335493206029,0.8757271836055492,-0.277703197918277,0.8829466224232431,0.8779606151775311,0.6966217624104978,0.8999599840230572,0.6557542059183132,0.5885618286212658,0.786370563928459,0.564435192199616,0.5808575369625666,0.8882864690839035,0.4409097845631582,0.46342373294348904,0.8440924213409856,0.884545191102211,0.9100561957470997,0.4137532605474395,0.8141490947996816,0.8589446021805092,0.8525994790490756,0.7920238753117543,0.4693025007983894,0.42370018674072146,0.6604014075105513,0.8772298309816389,0.959664927364726,0.8997458442141711,0.8741310648900474,0.6653671851748895,0.8287990654220376,0.7383530721157296,0.8427422939948547,0.821355938429417
BSOFT.NS,0.7969734532976969,0.8212079710913951,0.5792846887593068,0.7895308141516473,0.8541578165425504,0.7729453104143519,0.8464541556095181,0.8893003137368948,0.8842558089406605,0.7389529224338037,0.6584168721747617,0.6791156640565631,0.8342867915276196,0.9339885186756645,0.7701608158673909,0.7468799724126257,0.8065062607722139,0.8987760798938713,1.0,0.7185785172413726,0.8762727932194493,0.7506383010687507,0.8617786133330172,0.7966179739128437,0.8989620688925583,0.5699036913635263,0.8143090946368962,0.5480915472465534,0.7305762548352817,0.8345727645724885,0.8326928814428998,0.5402373592403866,0.6501006785623269,0.725487508294732,0.8463330717319594,0.8831067269752554,0.7904873326498022,0.8324425729693182,0.9236318352867242,0.9004397514415097,0.8943502902376924,0.9511069090454479,0.8878345278835974,0.8959467709701809,0.521404075631784,0.8358923608799647,0.8129362276066872,0.6478165779585063,0.7281539602097683,0.6591052600238017,0.8937261247161608,0.7805917776379893,0.8155666059952175,0.7715013263886747,0.6894162489499548,0.6737642898012638,0.8258842292946627,0.7594814642967047,0.8406141318632505,0.8443178392325775,0.544903988514451,0.8029073776752356,0.6781594391351665,0.8412615190858344,0.7115145338995909,-0.9249152777493098,0.7748899954308524,0.6796518678002211,0.8787876379315325,0.8890320742265002,0.668288065093538,0.7768107106728448,0.8195675086939936,-0.25831790430494755,0.8678150393738329,0.8618869269245932,0.6684922801446245,0.8408772074811558,0.7997324521038097,0.5518729880499764,0.8577782662548767,0.7202752580960141,0.8022782319989837,0.8772259880215761,0.5149161489116081,0.48274977094374266,0.8336808020689385,0.8534600940922931,0.8753579796702707,0.44597878331442564,0.8358047405459789,0.7562369460971676,0.8868708701662595,0.7724031114768487,0.5508089032627159,0.5027483338517597,0.8055303381470541,0.8529128297158365,0.8975410873685389,0.9256357416846581,0.8825127573415209,0.6246615952554829,0.7538293203650808,0.825855043763612,0.898151764240811,0.7782065638010077
CAMS.NS,0.609956302590833,0.7233894612159254,0.37541715799446534,0.5769152595642195,0.761072277962563,0.762803428227773,0.6870822797712005,0.7916929359464006,0.6818030033591387,0.6279360301693506,0.7290633541533419,0.5227287522723447,0.724212481069647,0.7391032145537751,0.6706330107903582,0.7267150898778875,0.6368045713572854,0.7197841793689466,0.7185785172413726,1.0,0.781474876344279,0.5046658586536095,0.7288682360771626,0.5692952871926413,0.5622157334849062,0.43888009419059293,0.6075224630120731,0.5403445037088372,0.6429323403300198,0.7491851752061028,0.6806318940635238,0.46663475920322917,0.4285952926860758,0.6851434448982036,0.6642289411876068,0.6397806980234482,0.5017945011512109,0.841436584889576,0.7885997656415478,0.753539404330935,0.6848566326319088,0.6903810377275857,0.7962295777507723,0.7117795937253173,0.44684667783915083,0.572197467046238,0.5383413003763104,0.3896312058566733,0.42445252469710343,0.5713227751869444,0.6822933861267242,0.6201743239850863,0.6178772990287043,0.7128463805548297,0.5762967052143795,0.5151473525763705,0.6582490188704466,0.6151523378329808,0.8375215747309869,0.8282315943472496,0.7854106103465073,0.7636822562237814,0.515463829433708,0.6338483234901096,0.48180849219900007,-0.7632052622333731,0.5888126066732364,0.6294715563955046,0.7058103520877169,0.7212561642672074,0.6752549305961272,0.6582756301772076,0.6903572008304847,-0.26370924590269323,0.6736985843857846,0.7244846021280285,0.5023551735438221,0.706058762527673,0.43156642422812147,0.48628719429760364,0.6297652560866986,0.7781570121065686,0.521319874720289,0.7161758739162187,0.7259029687906554,0.5815871804394799,0.6883738649151778,0.6244211011181179,0.7819395642071608,0.5857966287753865,0.6504203396985754,0.6337156902957749,0.7900512810839957,0.6554870023613487,0.32822552858622117,0.3338923704000576,0.5064797148935412,0.6508934548637347,0.6348761230381184,0.6186754352726507,0.6876330686590598,0.561213408592426,0.5876737133357252,0.4695058602914017,0.6497383433930428,0.6551015725021884
CDSL.NS,0.8948857148460219,0.9010698606585843,0.5411689203867739,0.7875028598810113,0.7855792652129945,0.8674188744985267,0.8353476207342933,0.8798030983106112,0.8257420023812724,0.7845236976555501,0.8575703859467273,0.6199859739638707,0.7771220717511518,0.892683348718367,0.7787548957282664,0.7701201799913113,0.794595980949874,0.8375249528395593,0.8762727932194494,0.7814748763442791,1.0,0.6588557574760168,0.8894462735702757,0.8122166710892025,0.762905221031241,0.645700172655147,0.7803880409681119,0.5747857572166917,0.7356332507137259,0.8687693637882787,0.8303336011954869,0.5832641125634699,0.6160914254929513,0.8778081436874987,0.895835985168027,0.8562797562199018,0.7402270236270799,0.8689808365388603,0.927047648473937,0.8639754634026201,0.929774182258995,0.874973656010516,0.9220672163115042,0.805978363549595,0.6480110560978709,0.8175060047231131,0.8951069492122555,0.5040076792132041,0.617967825352756,0.5296860068379396,0.8972688142263161,0.8251166376116585,0.7824799708601773,0.7725365348518515,0.548890311505539,0.6443428466546794,0.8484694976820908,0.8587044256139941,0.8356098134234857,0.8817333326408467,0.5790578727776474,0.8140319711201301,0.6455572904076126,0.9262670852021659,0.7480585938343643,-0.9214092371266703,0.7893857459255311,0.7125515644804195,0.8320581025572228,0.9252000221902305,0.6950151614391963,0.8216189613265764,0.8385237457532181,-0.09259871090646143,0.7805138248439162,0.9101549583643277,0.514748741351965,0.8705229863611418,0.6585912961086283,0.6085497705197581,0.8327036959724449,0.6622292815787143,0.6146416456449504,0.9207685076008095,0.543397098074344,0.4965803220706368,0.9233862196969512,0.7998384960359172,0.8949166422681514,0.6266052386733583,0.8240759044867526,0.7751521807824934,0.8617212130911688,0.8473014770330609,0.48180629190850216,0.4834875764105005,0.7124428582367948,0.8562412773799015,0.8115182306377673,0.819250997062922,0.829706220688189,0.7438227400096286,0.739330547517194,0.6551418360852806,0.7546293198357964,0.8604551064004486
CESC.NS,0.7351932708818304,0.7655681603055216,0.3342404291273975,0.713467414538165,0.6532464426064506,0.6433913813005384,0.6561589355510106,0.6319581739870637,0.6354817061119016,0.461221659994244,0.5058615283077093,0.5913488590761343,0.5894603174634131,0.7282879662066791,0.5473316925335601,0.5748841379336014,0.5791057008706165,0.7023617406002494,0.7506383010687507,0.5046658586536095,0.6588557574760168,1.0,0.692129348475784,0.6472750085020101,0.6307173059467319,0.43152728288341896,0.5110485310917291,0.42410950612607773,0.5310892160443733,0.5986634474250131,0.5849796152710367,0.3774281888755577,0.3876981919080905,0.5287165781740802,0.6535697346533661,0.6415684902672691,0.5161612667598786,0.6339662369316849,0.6185296807982509,0.7121900703361932,0.6734969099750295,0.8579464234112402,0.5987464201313514,0.8352826526187541,0.41205976316991316,0.5818954701763515,0.6714590029908165,0.8623415368489774,0.44386621786521613,0.409522055244939,0.6757042199564295,0.6209200049877778,0.5667216543789675,0.5724183291471215,0.8036612338288541,0.4738986671548497,0.6512980195840695,0.5580781307981906,0.5631688821725956,0.579307790099216,0.39517209116198865,0.6330461785061456,0.6018221763449226,0.6411967094513108,0.6820528629090316,-0.6586265390669136,0.5807018976525166,0.5404492336976192,0.6907916037069426,0.6910227656725333,0.4672807859900373,0.5499773659103798,0.6452864347418488,0.06698196992161755,0.5823366806761142,0.6936162273689558,0.9085215723537312,0.5773957782289085,0.49816325035078696,0.3308029792059752,0.6390953958936897,0.47061085167852523,0.5942046318582813,0.6857776928106634,0.2916643836691573,0.3895051119087531,0.6582029426801923,0.6714316956018975,0.5744323761628473,0.40636707918413867,0.6888679236439484,0.5750852349420336,0.6638595182179091,0.6638543733339776,0.34892970095996917,0.3167414326204774,0.5811764081531615,0.621299392637373,0.614981415485227,0.7764592410609058,0.710864361719913,0.4674428526375381,0.45588310241009694,0.8264904184546277,0.8764573311375471,0.5564021577814635
