,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PVRINOX.NS,0.9310425691522342,0.8687184534489532,0.8354858593751799,0.9355622138744385,0.9266489207798696,0.8507648764801207,0.9533560098556318,0.7974736448787931,0.8254844044943638,0.8152685398538488,0.8063397102163498,0.5047331216283245,0.858719921727289,0.8373977779464205,0.8426155966749846,0.8405844151734954,0.7923477402529937,0.906149926541401,0.7906945674756835,0.763519074693401,0.9156496534713434,0.7796724482196724,0.9141912088503552,0.8731080784600079,0.8119072415127396,0.8703275367023087,0.5557783324559775,0.8340028600807187,0.831915531707291,0.6797708813183222,0.8446978177751017,0.8965713964034745,0.9205918785509707,0.7655879075833366,0.9129835708438478,0.7559776039530416,0.6247107450693014,0.5316556323422885,0.8691499146656133,0.8707628714140057,0.8161669538666585,0.822252054821309,0.8510808726778442,0.8712464571881062,0.9029031470768623,0.7268978218170162,0.7593935568351939,0.8558734744484674,0.9037438610065404,0.8153534468963839,0.9121178583745894,0.8359547151930615,0.5811321344772011,0.7215593735216165,0.7475001234414631,0.8315894547739138,0.8787200672717701,0.7128219556546094,0.6233725179390609,0.8887806203218512,0.8102788026890761,0.8129205147389713,0.5891358124282291,0.7822498154907228,0.8355066584236471,-0.9116933428404043,0.8186384235172441,0.7931146653760348,0.8524423558883105,0.8809316585564455,0.8945914127591504,0.8476541047125283,0.7946633877802587,-0.7639239000745581,0.8381219296111445,0.82055532826286,0.7830374720090812,0.6827938380199552,0.7709688964926773,0.8158551521827828,1.0,0.8981567983936151,0.7609067696489975,0.8796150170924623,0.7159777400262013,0.7456167125007879,0.8406732331232686,0.8607728587219715,0.8736298660770406,0.30565628115996274,0.4764707247566129,0.9136816080501091,0.6900985492674736,0.8251730585126742,0.9242418534596444,0.6035294724216037,0.8811314869265141,0.823069211812192,0.8912432640935691,0.8348592071299644,0.8371645351719346,0.8735222503663499,0.822717786605658,0.8538298496408645,0.906401474560654,0.4964782258312694
RAILTEL.NS,0.8628857078593075,0.822550963136674,0.7662022120765877,0.8987607967437725,0.910718099958176,0.8235280532014765,0.8693080994613679,0.7369374926293457,0.7803941226367064,0.7961275513640523,0.6898335048329606,0.4840940871762455,0.8205633362003298,0.8024133401970368,0.82436716139746,0.7580424875818493,0.8105239811465677,0.8651173257085414,0.7846093483986208,0.7392900368760154,0.8487784404529027,0.796806664814729,0.8532036449648188,0.8633153124684112,0.8200943282270486,0.903581667227807,0.6013076891728616,0.6744741766468271,0.7679009044424833,0.8075954917274899,0.8039784268143564,0.8386729243408938,0.7860587253560357,0.6807451041175002,0.8673912325337279,0.7276239414407754,0.7386107121657696,0.47182443604758056,0.8186153002330641,0.7919276186573524,0.7284096517591439,0.8063837146201321,0.8007448458818862,0.740250649267943,0.8105313153677373,0.7778052253096677,0.7218991637841337,0.8028010174043875,0.9026648026067723,0.7741213532080435,0.87685418709994,0.6870176157664195,0.5527601321332606,0.6751220043525594,0.6975101498781291,0.7047781410483617,0.8125696354426293,0.7188857372524343,0.7117117934382758,0.8722579499834873,0.7359516216063565,0.6854357417782713,0.634558300676721,0.6661440049414689,0.8828217951051429,-0.8365034589125846,0.7760838318757147,0.7813306950459458,0.8744689508965386,0.7534266375678368,0.8816710491499741,0.8394913972060704,0.7328149539153407,-0.747413661542844,0.855838114637602,0.7896663405024757,0.8713801174992104,0.7654594277382788,0.6687119640833521,0.7323413056603822,0.8981567983936151,1.0,0.843658638110427,0.8945153952328007,0.6465782149919499,0.7249593292447436,0.7176877719005881,0.8550368277147299,0.7778697633015469,0.210956689962875,0.45302064971701567,0.7996585294779324,0.6192738195750558,0.7630958144845152,0.8891256566700018,0.5431689148758628,0.7236064391028609,0.718561501841323,0.9102893974407497,0.7748167367022848,0.7510091140744914,0.7581158959119434,0.7347492945586822,0.8282871553786264,0.9219251874360503,0.49619207986055813
RAYMOND.NS,0.8087531457068732,0.6395660023917663,0.6357838384645318,0.7608065681383026,0.7613062540514848,0.7509741869647337,0.7275841803799027,0.6067353409033989,0.7062560812798616,0.6761753839966065,0.5619403840420131,0.5853115658652511,0.696423397968946,0.7478807777131645,0.7010988493223707,0.5600481680646029,0.7062592562300559,0.7644039264920658,0.7435496673502106,0.6840413294735781,0.682049658594635,0.7773989460507896,0.620618557786257,0.8151693992734362,0.7777237164826876,0.8029494829827879,0.46754259581515456,0.48454733959370866,0.573226799661298,0.8314176264137946,0.7277659118935157,0.7838142403683448,0.6566421125786517,0.5901149450525015,0.7173341145063231,0.7119028635469034,0.63024868968611,0.47390586976586085,0.7552294556781732,0.7351366524000639,0.7123170547459954,0.7592610114695099,0.7031493207649491,0.7548890908951755,0.7372043605462785,0.7727090426279484,0.48226054517399025,0.7354576200856064,0.7692594235558169,0.5935508542987966,0.8043190817456477,0.6266570790247807,0.4688330985267591,0.37645763685826955,0.5287163294689525,0.47618411288735596,0.7890968213642395,0.7055084779065012,0.5978048207558823,0.7193765967298588,0.6222255276761749,0.5705977137994036,0.5276888173374046,0.5742634569758612,0.8678622058002332,-0.7437462089172668,0.6940651513086046,0.7557281653942849,0.7957744028775507,0.5499929635878671,0.7773369021346783,0.8461754750493251,0.730483082884688,-0.5844649163783706,0.8228774173770188,0.7235012912341053,0.9316832397210958,0.710226758142784,0.5576499793342173,0.7854862562900169,0.7609067696489975,0.8436586381104271,1.0,0.8442837746129624,0.4943918206466321,0.5967815531493744,0.6581895615572306,0.7881560652982539,0.7113709347106357,0.09964977832465244,0.43111529043647784,0.7883921440057634,0.5092973718279102,0.7517356745203415,0.8320765083253777,0.4821940943536415,0.6541004517881834,0.7096186540197399,0.8404563130170051,0.7491526842111207,0.6518461670016906,0.6917546919344347,0.6890774230919678,0.7066649009491645,0.8244609609129148,0.6321774296785319
RELIANCE.NS,0.915830494144727,0.8583859765972738,0.8191903155610967,0.9303322333267444,0.9117534384812505,0.9299471548371611,0.9078930744031031,0.8572368323533273,0.9397334858653051,0.8666508650174173,0.7752401315916553,0.7151704559718659,0.8734723605211684,0.8769083346340895,0.9090951462191427,0.7505882654775512,0.8987781967449916,0.9355186488318259,0.9496065728439912,0.792314423131879,0.9101244418223747,0.8070709827446536,0.8525939567721726,0.967723698360236,0.9115216455768864,0.9179578978954999,0.7459289840927421,0.6882249570957242,0.8012934853542737,0.6778011783945685,0.9105449082333334,0.950976002322828,0.8458205189810144,0.8411974388393837,0.9040668932039448,0.8288693259276961,0.8247649560578603,0.5878187477646013,0.9416016273350408,0.9169536656275994,0.886591268716243,0.9488641918992964,0.9188469735052421,0.8726017450673714,0.9110278363612297,0.9103618592925742,0.7665558075263269,0.8535663980218674,0.9571812769960276,0.8372368895018524,0.9665529889006134,0.8100063792033085,0.6694454403551396,0.5863502275998334,0.7499751880060014,0.6806919383654119,0.9501551038005769,0.8421140955469829,0.8036188259097397,0.9505585020857821,0.8525958986334274,0.771611286288503,0.7025252503364653,0.7430994439933651,0.9139090696339564,-0.9448060770362264,0.8641070527816301,0.9229836084349378,0.9642526093300678,0.7726030188291345,0.9566907747687896,0.9021420555297414,0.8508610290981728,-0.8443620724414422,0.9451391018402672,0.8841379158361377,0.8006822531433376,0.7286856790638301,0.781260038027026,0.84674279082006,0.8796150170924623,0.8945153952328007,0.8442837746129624,1.0,0.6898394936160719,0.8291406832742269,0.8642751955360662,0.9576889176534495,0.9018981875024964,0.2925297420028233,0.5709061879327582,0.8772054402400439,0.7534644010306829,0.8447421256094763,0.9430462814039343,0.6434551871421679,0.7413343338111145,0.9003235129622693,0.9713262158649825,0.9139541613669906,0.845745698319145,0.8413080860353366,0.8916351066510538,0.9397176846192535,0.9789465926171697,0.7410779443013231
RITES.NS,0.7035395012086906,0.7301496064262946,0.7006196288858126,0.7195934310302903,0.798885761118937,0.6994649165373112,0.7403020211561699,0.6908859464047854,0.6863419135946884,0.8005741158405284,0.6708457227912402,0.37242269851829457,0.6603375887381647,0.707006823531748,0.6057976154906664,0.6286712199307094,0.6975144009834294,0.6831241925821532,0.6569175564385114,0.48008748803616125,0.7178230206947104,0.5845211802950354,0.663122125044678,0.647156074361354,0.6658155716120165,0.6270744440509936,0.4895085107229649,0.6181614755235664,0.7514008337254997,0.3714751003629748,0.6979600884201643,0.7250538585222048,0.7271585433837452,0.5859618565249335,0.6957285939382862,0.6232051702592843,0.48343879405406137,0.39748550691045703,0.6926376196250116,0.713027941767822,0.7470701405254101,0.6509417053533932,0.6942813863626836,0.6628113288585606,0.7211414742517926,0.5138360343415564,0.6502661130000555,0.8299817511694045,0.7526553739972428,0.8396012494791932,0.7392216277189451,0.7558861644720208,0.501144381142486,0.5975973574839938,0.7188832041121149,0.5913924989938542,0.7515443651979911,0.4971674061411001,0.4871252656515939,0.7676505645615735,0.681608997680611,0.7134245909446311,0.5999434764642735,0.845863334860825,0.6243091598111036,-0.8005225055614353,0.6901480114070249,0.6727683806576724,0.6753810231476038,0.6132350373184087,0.7357509685595441,0.5823703342451202,0.679199564855011,-0.6631871190991189,0.7024866062143822,0.7572652368553154,0.5811640383274905,0.5341244550643265,0.6613993712859004,0.49885802345661345,0.7159777400262013,0.6465782149919499,0.4943918206466321,0.689839493616072,1.0,0.7054792435093061,0.7276357550927604,0.6618474182622158,0.7175514223675203,0.3234314034539061,0.34240044199803427,0.6754081776680585,0.4909390422941735,0.6580303497089023,0.746282981996757,0.5950936608999272,0.6916785668944195,0.7290572845511277,0.7081513405943942,0.6329550140359734,0.8730889210571513,0.6658169722329118,0.831337056679831,0.7610639372200796,0.7097921368202816,0.3764184714250085
RVNL.NS,0.7605851849061463,0.8074237889852474,0.7857606118594346,0.8213374653562721,0.8121497029486214,0.8246714411172711,0.7833705409674696,0.7972950725686009,0.8162329155669451,0.7463737772484659,0.7296919887092955,0.7061133417284383,0.8066287521472367,0.8590433723860595,0.7837654690785336,0.7264023555793047,0.8489448486760863,0.8302894476090976,0.8177141295267463,0.6804922493454184,0.8321502871075165,0.7023828544251574,0.7775529429988852,0.8689300966312774,0.7521951883861986,0.7210630382820077,0.6080264011615538,0.5661452124583632,0.7544296226714328,0.4063451051446893,0.855786881956294,0.8141168261140374,0.7958879550739947,0.7485610472725395,0.7453462087457444,0.7859921879908983,0.6401813044964436,0.48835676918897325,0.8775604760486154,0.8582641015973246,0.7946391294121039,0.8280127084297115,0.9067703649409948,0.7651212090255642,0.846532312977041,0.7725659951753935,0.6954145405175557,0.7935359260675348,0.8155892995348868,0.8699851666887374,0.8652791130947682,0.7303146288967572,0.6722506883076926,0.6158198799947739,0.8275412650395917,0.5720783344754304,0.8406561721125002,0.7341311046001089,0.6921642737226738,0.8253206419696612,0.8286209287241454,0.7489568639744449,0.7168545220648453,0.6925775095365895,0.7526771016917204,-0.8763776463201979,0.8023210802551507,0.8345580236318898,0.8499747811110502,0.6354735052786318,0.8160697790994236,0.7588474140395456,0.7885550221535845,-0.8342871493027161,0.8421071720527075,0.8798813289849071,0.5745764432852976,0.6920162402851245,0.7144920335489331,0.6769160190949003,0.7456167125007879,0.7249593292447436,0.5967815531493744,0.8291406832742269,0.7054792435093061,1.0,0.7815330439817874,0.8704969107302194,0.8571191538258153,0.33781050388007217,0.5375830614895739,0.7248819477883168,0.6037382424271589,0.7084760008020139,0.7668346386503603,0.721021566469138,0.6832358185039776,0.8252990749486578,0.7910020413116298,0.7627709573839306,0.7680444129875516,0.7297561739091991,0.8439223998469609,0.8095632820006099,0.8017527647509007,0.6274447533085206
SAIL.NS,0.8354486924761798,0.8649535220793158,0.8311984498536712,0.839957259325845,0.824505430425217,0.8436574797943859,0.864295836625394,0.7843176473635292,0.9280472223731798,0.8285066199472498,0.8012486590897202,0.652084949426701,0.7716212018041075,0.7999059638669938,0.8514199593968194,0.7206805376238534,0.757742703462936,0.8165706160382113,0.8996218029580944,0.7070731048959262,0.8564116635530271,0.6518484406748125,0.837698293137867,0.8519627805025948,0.8745462103816275,0.7964956528547007,0.599493234624222,0.7217495629537872,0.8455032836440172,0.45356322714033853,0.8581151045352572,0.8723995568367181,0.8671777620343873,0.8199875187694865,0.8471842507506687,0.738615207389616,0.619657699547671,0.5061739982528349,0.8317838397055122,0.8557817644390573,0.9487728453536738,0.8130697627501486,0.863510309809352,0.8746381856018407,0.9014406891386043,0.7346788727814401,0.7351166267924836,0.7945541933201157,0.8529696273676963,0.7924886248735094,0.8698254200989304,0.9489399085395392,0.6335895328534821,0.6232215084055631,0.7613734104307964,0.681925871845376,0.8609540594513696,0.7840087892934017,0.6168647834523908,0.8848984743487947,0.8018794990502304,0.8785695836416795,0.5761645813326125,0.7490043212674532,0.7756878662154851,-0.9240171619246713,0.8220593024317915,0.8175570818308909,0.8457201363259043,0.7678166073272,0.8693581578135852,0.7653512772493543,0.770276863028798,-0.859785442267224,0.8363332208829777,0.7938195622070017,0.613257215881373,0.5226557780649236,0.7676249902205662,0.7314270209975888,0.8406732331232686,0.717687771900588,0.6581895615572307,0.8642751955360662,0.7276357550927602,0.7815330439817875,1.0,0.8414024495234215,0.8979560647781767,0.3711660211336029,0.4636968829587211,0.7833281829962693,0.7173204684902967,0.7741366057601448,0.8783553561586097,0.589135641569831,0.8343100464779963,0.9578786559010706,0.8303672778761346,0.7917367024728753,0.8172211450660002,0.8282260513402134,0.8594376579213169,0.8767289515324744,0.8629237239315029,0.6581116105762492
SBICARD.NS,0.8814251146990872,0.8202022679887102,0.8057716887431562,0.9199778279757023,0.8923683622796034,0.9078015592987875,0.8927806102484838,0.8382196434729173,0.9104312692922119,0.7915747029966075,0.7615849193791383,0.6888345887672311,0.8908895846543372,0.8938273743875847,0.8764806863033117,0.8047735655782736,0.8975501238442682,0.9059635323756591,0.9289810492872294,0.7987457496538497,0.9208078132360178,0.7843406480913772,0.8741358010122438,0.9744717953902002,0.9008976340269905,0.8645928203094468,0.7064687583020912,0.6904993029562148,0.8175793739970428,0.5944564357464108,0.8863546044038103,0.9174350952855146,0.8611287142268196,0.7888186294170751,0.8927874250396707,0.8881877257661482,0.7784358676398226,0.4878069868123068,0.9435612566228003,0.9211573825841308,0.8782183780248924,0.9044727750461123,0.9195261057110891,0.8864402275246464,0.9200456913072674,0.9130148609449407,0.725635636447947,0.8416210277781049,0.9245641749355012,0.8154736282801968,0.9534921210651944,0.8129139822805727,0.6553311298082309,0.6199745248026368,0.7995905880321877,0.7008932158547698,0.9205113081726887,0.8242715383403395,0.818006975297524,0.8977648244203006,0.8487515679321123,0.7377070418515735,0.6564753318949555,0.720541636729595,0.8546008429815465,-0.9337617970432257,0.8708061238809193,0.9085172127818657,0.9727707204245812,0.7621458513209525,0.9296517071199839,0.9173203560755998,0.8786667358124329,-0.8116884078437236,0.9536053917378245,0.888406735718416,0.7812275230211391,0.7279200123937264,0.7606735710789295,0.8013616435192998,0.8607728587219715,0.85503682771473,0.7881560652982539,0.9576889176534497,0.6618474182622158,0.8704969107302194,0.8414024495234215,1.0,0.9257867246441048,0.30784191926213944,0.513279126765074,0.8822776815938964,0.7003658833685087,0.819037270160725,0.9007922660579165,0.6764974889054635,0.7273089454133524,0.8979662141030273,0.9235034730640416,0.881111458827954,0.8220656797998332,0.8206780973397051,0.862953122863715,0.8942164981132882,0.948296736089817,0.7188042006372528
SBIN.NS,0.8739305748871632,0.8449651057747175,0.8089063049180633,0.8837758717838434,0.8694249577078416,0.8768981877160803,0.8979204069796418,0.8789855620853174,0.9061069002098792,0.8202226651374656,0.8797420087731492,0.6451873820189215,0.8610044779131367,0.9409495502217842,0.8582695185800192,0.8335412349743622,0.8420524752920404,0.9018306562988563,0.907454632354362,0.7587301413995028,0.8925489068654494,0.7177820527622466,0.8677540837952715,0.9081405478815647,0.9163395901236503,0.8232000908096976,0.6665161620012972,0.7889244957892775,0.8252453359015529,0.53148540637485,0.9287040989112701,0.9136922455283897,0.9140719621924656,0.8348104073363029,0.8630225590181184,0.8484631650989,0.693475988079004,0.5286271339590506,0.91826264436376,0.8948101738327334,0.8919147740230551,0.8759164239376341,0.9360335342962303,0.9411908141438181,0.9358162347082853,0.7972038338027245,0.7105309993550806,0.8804673963166673,0.8899081482947813,0.8540134491416804,0.9263564430824766,0.857659317796572,0.6926637301982176,0.6434794873474597,0.7391623698020809,0.7419512517546787,0.8987364600380676,0.7710147606383129,0.7047847332413955,0.8961847827738648,0.844976083461477,0.8314952183646698,0.5910119971932605,0.8501870944604091,0.8346752709216114,-0.953635260730569,0.8765295792756091,0.8135757074564437,0.9078735829515553,0.8057468053616447,0.9362057033457539,0.8403959613182568,0.922704683089764,-0.7770531175371405,0.9182462477412446,0.915245315283965,0.7016537850438651,0.6026420280017983,0.844961092430039,0.7859374453704203,0.8736298660770405,0.7778697633015469,0.7113709347106357,0.9018981875024964,0.7175514223675205,0.8571191538258152,0.8979560647781768,0.9257867246441048,1.0,0.47863938078725426,0.5068203750482811,0.9034244259969415,0.7346703846681827,0.7982202084255665,0.890605889773863,0.5938025007272443,0.8086150709295205,0.9102047397495702,0.8780332058244412,0.8526186527053865,0.886978274866328,0.8220093994471808,0.8950119909750103,0.8959112723275844,0.9215848363392126,0.6353642117799193
SHREECEM.NS,0.2140364571858237,0.32906914673661125,0.37371459487976394,0.2810120654567309,0.26084811882435666,0.31456045199405924,0.33113235203219166,0.4196346169242815,0.3391001390340347,0.31832087210667703,0.3369570307219327,0.29545524025727476,0.16674111494096805,0.37080241170661477,0.3138611667262979,0.30717946400055085,0.3285931154722417,0.32624668748301106,0.26686776773278764,0.1389647686658342,0.28003244804440297,0.16294770527818592,0.40378784350242486,0.32711453253453465,0.42866530212166787,0.22950240979338674,0.17354288368928836,0.36847789058528957,0.20109866961242634,0.24919562267652925,0.45676419141315566,0.30539537918642007,0.37502199556770865,0.1857259411473821,0.2153604955424378,0.1862786166268572,0.16784821052089166,0.36858397908880636,0.27670970718967436,0.32516759652672,0.3420162866778554,0.3693418899786725,0.4228037614278769,0.32335475732103536,0.29763489480147115,0.08711142404061897,0.3550560617313395,0.3316673674631462,0.30971242441802044,0.4369074249899605,0.329860481734507,0.31014887166401706,0.15208215436697528,0.39110496843886833,0.20007857177123659,0.3188074272863124,0.26090888702108705,0.3208901724745994,0.19610942833097836,0.3579948179328964,0.48154358052247775,0.18557704371630884,0.14772963450737303,0.5902628514333964,0.39845606238786685,-0.3523999414497271,0.39109437276545106,0.27199736745213415,0.26867129298167375,0.2689966916475321,0.38831889412499065,0.14805423490007563,0.6014919624195169,-0.25090391921199334,0.3386181067248002,0.5095926620946177,0.13793538996394217,0.14150768120305673,0.22093711898539856,0.16969137409484014,0.30565628115996274,0.21095668996287498,0.09964977832465244,0.29252974200282333,0.32343140345390603,0.3378105038800722,0.3711660211336029,0.30784191926213944,0.47863938078725426,1.0,0.29118706502052427,0.3555530900937025,0.22754964859365945,0.20702129318174292,0.32725510236315186,0.12298700535569713,0.14084097968859247,0.35170581051225525,0.2990734846170186,0.25916698851787073,0.40198944831816796,0.16038414498386502,0.44715541588707636,0.32479537484143983,0.3186205163693672,0.11914644952124441
SIEMENS.NS,0.5036971208292434,0.42532503786731746,0.37845785451042163,0.5106533110937753,0.4696762794455597,0.7587554071165603,0.5081643132079828,0.6193421368683172,0.6004182374147111,0.5738870482826879,0.507472390918749,0.43755024152584643,0.49077915749501105,0.5518640475382551,0.4765974541374259,0.37391958131083863,0.757913660591108,0.5663665855890344,0.5581722452312394,0.4041070753021564,0.5255472752964208,0.5464692468120252,0.4607932324944318,0.5491804362869344,0.4962696565999217,0.6269715505199623,0.4868126357597755,0.3340811380586613,0.4559906591046963,0.3085749669902261,0.6607585038879463,0.5665755067049337,0.4281956994218428,0.5448251326094259,0.49623482255303053,0.4998840351397509,0.5135934956017363,0.9532172077325537,0.6074175074398,0.5671380386874014,0.45640188747200755,0.73871204273287,0.6504304217033708,0.46126586940531483,0.5560036527435709,0.49012709531335324,0.7287784233525035,0.5091674602105566,0.5739216321317537,0.6372892312169497,0.6370420000782007,0.4164076766986039,0.5006388246295512,0.245906694261065,0.43421113486356233,0.280871447609037,0.5549601977148122,0.5087287558791673,0.6587302376105251,0.5752834148640461,0.6246529206824798,0.4686735883353565,0.49109988486936634,0.40463801802076743,0.5855845451820393,-0.5739555519315906,0.4116875000015765,0.4930095564193673,0.5849729563823243,0.3975276720562665,0.6362458472350795,0.5468957731417439,0.46967813160279137,-0.6009196540436074,0.5937963868755433,0.6129593268358409,0.39651408506949554,0.3865780412084066,0.47324744011534636,0.4508212210347875,0.4764707247566129,0.45302064971701567,0.43111529043647784,0.5709061879327582,0.34240044199803427,0.5375830614895739,0.463696882958721,0.513279126765074,0.5068203750482811,0.29118706502052427,1.0,0.41811471862798705,0.5255658708433676,0.42724110583029556,0.4554041737608131,0.3522306560226865,0.4020274237579211,0.48487860352005596,0.5548072035679888,0.48306207502598947,0.45698241270870216,0.43893029901303954,0.46494973821687635,0.501058567420326,0.5330884262169657,0.321698174048683
SRF.NS,0.9402162368412316,0.7634456345691164,0.7629723782176572,0.8956802282432642,0.877851432396379,0.809202204774511,0.8974363785757157,0.8076178809935414,0.8020444536678596,0.7837790286435076,0.7428835892776572,0.5368353842728399,0.8534665802339357,0.8580083153160921,0.7666274971373284,0.7727197722715615,0.7743308185406086,0.9053289140024627,0.7974595948986066,0.7384007407219001,0.8488551607978124,0.796826665257441,0.7934765073559766,0.87521159325041,0.8377309466738169,0.8074878998166543,0.5986912149539934,0.7325827841659405,0.7639616315952377,0.6706466986822435,0.8329292698309246,0.8859543914418971,0.8561263273442196,0.7281823677794801,0.835300446061991,0.8205490106829789,0.6505209921098187,0.46585291496812475,0.9013905378512128,0.8620934154744172,0.8067306462170409,0.8256081869934069,0.8261470589247624,0.91373173640371,0.8473274882092852,0.7584425635864115,0.6290616280852188,0.8779589256785919,0.8846701806161698,0.733251421019988,0.8914185805870922,0.809876249995485,0.5673170687237581,0.5642425516292715,0.6995451382076294,0.6918614439178419,0.8863661838496422,0.676220953600802,0.6413150091899618,0.8407975562246809,0.8189295055936854,0.7030073615762563,0.5946739172293387,0.8299645004147325,0.8447193373502518,-0.8930661339891655,0.7763340210382172,0.7769334312126865,0.8429182488292271,0.7688167574579448,0.8669121982871326,0.8820863541656618,0.8990581219052628,-0.6270565241888977,0.8719138864434945,0.8276110787540951,0.8022981404054307,0.7005793979095074,0.7781342541062387,0.8770780597405607,0.9136816080501091,0.7996585294779324,0.7883921440057635,0.8772054402400438,0.6754081776680585,0.7248819477883168,0.7833281829962693,0.8822776815938964,0.9034244259969414,0.3555530900937025,0.41811471862798705,1.0,0.6342922608051148,0.8349876403315692,0.8744050021735699,0.6166790176000391,0.7834781732927592,0.8132616293523225,0.8900760470962487,0.9257453977154119,0.8386060422493655,0.7847598334021205,0.8489862975570825,0.8452128333140844,0.8949180423722513,0.5410969958753302
SUNPHARMA.NS,0.6795987458653561,0.6662606999265065,0.6379105109687738,0.6832418247570794,0.6896997876131399,0.7362616067808033,0.7095174871912843,0.8950184031302011,0.8041950070098437,0.7465378989873135,0.766767955969515,0.47598175326063025,0.8023309473725022,0.7357002768794374,0.7424565794208109,0.6099178786151424,0.6863548620908786,0.7618496060614556,0.7731591993337897,0.8376893330624219,0.7763447681681415,0.5384447106772432,0.7007572011302989,0.6883528893004051,0.7044955862398238,0.8255878045074391,0.6320490324500332,0.6339312385550907,0.7172997450980881,0.4267185302910999,0.7922142354398322,0.7463271082948766,0.6849288907483871,0.9110767835084389,0.7252749245775338,0.6513368851137462,0.6337645027434163,0.5436922141088084,0.7784369368816554,0.7253290924555739,0.6544906558682941,0.7636543048946676,0.7486163652101688,0.6657554669374178,0.732764600166509,0.7653548037186186,0.7259152806991863,0.6466608701009123,0.73545943020319,0.649801724421239,0.7356114200536091,0.6199193107564556,0.8809552486415941,0.4628868933581017,0.5713415112387314,0.6254320648291385,0.7458957132376377,0.5805146793722443,0.6804330302861622,0.7699697578555671,0.7194157211069909,0.7634966952093626,0.5858778799210231,0.5366098463807496,0.6425058758498706,-0.7626866968025727,0.6396049359024057,0.6726015641465952,0.7094911179431137,0.6602227227601187,0.7610309517643462,0.6658978858750003,0.6371233518395443,-0.7419853906666957,0.7066577899385285,0.6709381538872408,0.5351648533181499,0.4488303367067424,0.6860178314625067,0.5773171927732503,0.6900985492674736,0.6192738195750558,0.5092973718279104,0.7534644010306829,0.49093904229417346,0.603738242427159,0.7173204684902968,0.7003658833685086,0.7346703846681827,0.22754964859365945,0.5255658708433675,0.6342922608051149,1.0,0.5783270996876695,0.7221713329925584,0.4434226602304646,0.6009758538285643,0.681571038621564,0.7457383710225303,0.6408600051315607,0.6433837898518774,0.6813971029139366,0.6471227450114675,0.7130423775779214,0.7724738524349606,0.5054104243587987
