,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAYMOND.NS,0.5897477468582599,0.5656116516916625,0.6581628784768383,0.5339169343876642,0.7393591392832289,0.6619243971447136,0.596932875978296,0.561287947000442,0.5650991621157853,0.8125462634798867,0.40431324730782825,0.6483888747804101,0.4923030000271726,0.6447819477160319,0.3989615633215987,0.8626271398661333,0.796095590544795,0.6901009564253417,0.5875838408778253,0.8069709522774513,0.6750103856934617,0.545762684247118,0.6519726192189486,0.6553087366045413,0.6223236057849794,0.4662655498943241,0.5482378438895412,0.4599697381880127,0.5847053792260188,0.47360367850614876,0.6177933767399457,0.6853882106271699,0.6255133357841544,0.7967768719162296,0.6368100417827889,0.6313974662840645,0.8175581900332602,0.45896233499665356,0.7550083856425243,0.638975426317416,0.7098989746540068,0.5462829349935402,0.731370750739102,0.6917004682426987,0.5591011685412699,0.29773739876026883,0.7306303594159862,0.44589151900420215,0.7051761173036156,0.5264094543915575,0.5577800139675491,0.47154042445990196,0.5072399178226644,0.7332208838972306,0.4435493795377714,0.3964560358162282,0.7131805550514169,0.8578462705936418,0.6662976522467443,0.48125624163874975,0.4517058380700678,0.7203183168302535,0.2168735343728798,0.8108234679004342,0.5573465595384505,-0.7636112607697179,0.6798699721597024,0.4363372989421946,0.48929472072159114,0.6298120945070922,0.6593049875278459,0.5314133814125057,0.5221779232456287,-0.7806179374260368,0.5573651710801839,0.5867350377826644,0.6630791283288402,0.3897238120657791,0.6342073916946108,0.6243457757595974,0.5050463192536295,1.0,0.6290020467455897,0.7036213568859274,0.5125097333279133,0.6178124982195039,0.3977279829737451,0.6834362876305172,0.5976903912537715,0.4942063854636932,0.5472771626449628,0.7502863610587056,0.4844771791069323,0.6261766631418002,0.5881725365524006,0.43561340293638817,0.6924455151258961,0.7032878603936026,0.6791715124521773,0.6289217590496748,0.7180383966224705,0.6152863214682308,0.7206664270335078,0.7656906620007294,0.5320207735444527
RELIANCE.NS,0.8233350789541042,0.7334644429838505,0.5842323269338585,0.8677512379252897,0.8745908010517349,0.8525035083614487,0.8734718229301556,0.6185178321807047,0.8467654455495682,0.7999825680632308,0.8136502769433,0.7610051547636247,0.8317107070065412,0.8829082873701432,0.7592029165289693,0.7719920227098698,0.8678728160281585,0.8616814626301418,0.8103493936040435,0.6143415371136941,0.9383958457963071,0.8661454231712662,0.8927143066215993,0.8863631598374322,0.7956216367072394,0.8018624561294633,0.7629404008224389,0.7257991089246066,0.7491320574545598,0.7015065893916085,0.786951803757485,0.9443724507600697,0.8236474702193503,0.5538566577876965,0.8219620355811538,0.7123394246112073,0.7386522234098469,0.787928996385007,0.9417790739918811,0.8223124493843882,0.8816012121147949,0.8678115446782168,0.8772909166687144,0.8219489029108348,0.8219096997814924,0.5746324258195996,0.7967199163942724,0.8768669808487023,0.7865819880009958,0.6133274267439882,0.8724699864072425,0.7806989918083446,0.8491775879802252,0.8153244335670837,0.7017134137069061,0.6505943934603816,0.8965080467289781,0.7624185234681796,0.8230391768987856,0.7995108628060029,0.6961580394824657,0.636861397788284,0.45574517230966166,0.8038929390348352,0.8317403196663401,-0.905018548799126,0.8956835626620164,0.5721010884407117,0.8972750316801089,0.8546651515781575,0.7998795559369394,0.7845115224986122,0.8012084638629102,-0.86071813838349,0.7435389066810671,0.9241660495890536,0.9068650921874226,0.7411858171091583,0.8396217307677666,0.6720658134610439,0.751735078897255,0.6290020467455897,1.0,0.5488533229363833,0.7065061297763423,0.8971012340055238,0.7005510982265107,0.9209378242375129,0.8171427165880047,0.8247080558197367,0.88723235014523,0.9195207570313219,0.7197813886163512,0.7937508738094321,0.7828319749956943,0.7141658935687877,0.9434172293951357,0.8303293510149538,0.8955164656149872,0.6948032363656866,0.8943967488962634,0.8914104880552602,0.8129061042724466,0.5521297689184147,0.7611196096495835
RITES.NS,0.41263060279617564,0.5581612119752258,0.7387291400557103,0.46645486265239083,0.6391079813404973,0.48126116413816505,0.5866683294077562,0.37040758092486437,0.5147499342264014,0.5823508517170917,0.33885275334344567,0.47290048073468727,0.4276901914063612,0.6057019419582008,0.34635779950296,0.7148572140465752,0.5656457762095138,0.6872373556638776,0.5338635077300066,0.6889904051877763,0.5990896159232056,0.6090909215097332,0.6118925562773422,0.585768831128211,0.6646997633310826,0.31137449067037665,0.42239052441657976,0.3510062591994827,0.528202942318865,0.415563957678299,0.6119898633793127,0.5772655339602025,0.6356712913164188,0.6020303890584187,0.5335643511603817,0.5139206004805296,0.8098773032043254,0.46464196072716185,0.6752875227985786,0.6012102245954886,0.6177237799537787,0.5169144297910157,0.5728335873142173,0.5667288020049394,0.46118097838829725,0.20794887491284905,0.6955846104354175,0.4742775688142548,0.7698299400837852,0.4601007395822437,0.44558357919541824,0.38464863761143414,0.48657197295995447,0.6501159696283139,0.3715059340743649,0.5344268050149082,0.608720873633029,0.5628714432529041,0.5653845624580843,0.42514082508918044,0.4014287741863566,0.6299265755042327,0.23232784891006697,0.5630909094617388,0.5390168336279804,-0.6721366066640034,0.6726100539699911,0.37971056871312886,0.40377268350653417,0.6168352551499257,0.4692892983280337,0.5084958964239277,0.6124896911517477,-0.6760911066585331,0.5970568498430215,0.42709074207998815,0.6088560402092494,0.308190450303461,0.5681889532379905,0.4541802101573228,0.4233444284360938,0.7036213568859274,0.5488533229363833,1.0,0.4650211183316352,0.5122645683225645,0.35159525555622917,0.5811583360396155,0.4380448453143873,0.44146784386411475,0.4887707744889001,0.6916504685447862,0.3896274810670229,0.5658181881668827,0.5148764331746012,0.2848531045697888,0.5821920959041765,0.6362066611660728,0.6811753598742165,0.6537174934834262,0.6004193239315045,0.5876157667821189,0.5151668905824421,0.690886992314684,0.46630192879945215
RVNL.NS,0.4562480488644885,0.5468173378831002,0.5268854538061906,0.5980437855102024,0.7169081894162493,0.7034999015130837,0.6566506866719549,0.5229533079722699,0.6753497014247287,0.6440827463398375,0.7197499105961577,0.5786900853939055,0.7267140753428404,0.7014348814086547,0.7087743748033701,0.6040028003526409,0.6715909372308007,0.7140590440765328,0.856002641873646,0.5663350620775084,0.7583123462666647,0.708229728750927,0.8441366979837243,0.6980982234041833,0.6340246934945818,0.6368241183637295,0.697552844752342,0.39178927963547877,0.6365394297616167,0.6042970750258746,0.6606406666520396,0.7088808781326563,0.6681486309118558,0.6470708789464084,0.7546068343803884,0.5892928386484474,0.6178295355922286,0.6449714495127901,0.785628633898859,0.7772173657757718,0.66024790710927,0.8173856605622327,0.7739404247156971,0.688553006731102,0.7030205637843354,0.5832902163258328,0.6741694079478137,0.7462364500269436,0.6739218531355519,0.9151321992806434,0.7175011785132586,0.8070194888082061,0.7956306728068077,0.7648129235757765,0.7027942569517865,0.5084966984293883,0.751671881175212,0.5915395537063529,0.6540869210992412,0.6677633802520082,0.5942287599198149,0.6582026943655822,0.7005682856513071,0.7235104007609111,0.6363042524689013,-0.7598163620935997,0.7424510800053394,0.4555964555346999,0.7114360181939027,0.6811970659273453,0.5323754234619368,0.5980682631079656,0.6328142076620762,-0.7249922195974429,0.6163387475052657,0.6835232452064406,0.6390098971877562,0.48647116274193813,0.6410078182983958,0.6102179852933703,0.8119746415220375,0.5125097333279133,0.7065061297763423,0.4650211183316352,1.0,0.8067527114529521,0.5293863205593242,0.788824917126995,0.511718245904827,0.5781671911520458,0.6289674445961978,0.7191308670065626,0.4490959279098099,0.731642596114347,0.5889131301840295,0.3989924140416686,0.7883054180934412,0.801162354676722,0.7644176204025382,0.5487824225648956,0.727557683354002,0.5927745635411237,0.6321925740667587,0.4436788986148069,0.593798661215604
SAIL.NS,0.6063749319263253,0.7196381026497997,0.5905972259957248,0.7406626634585343,0.8500781358888694,0.8776788728278809,0.8393186236453594,0.6499144961148505,0.8980314515233635,0.7610665294278561,0.7615857271082827,0.6746735822659145,0.85474712631891,0.8687362997902152,0.6689104019233857,0.7563190714750212,0.84489990934848,0.8913803098725022,0.8581806494620559,0.6110479283224183,0.8747782568215817,0.841103494702523,0.9157908132186726,0.8737883091139304,0.7893060692033519,0.720977160689754,0.8323476247270946,0.47039866747373943,0.793764447034285,0.6559058526896142,0.7462980054022896,0.905594603176011,0.7951969605149142,0.6184766701533462,0.8657295608775677,0.7011269761395125,0.7485771111966866,0.7806398749715269,0.908301846531956,0.8658658199370077,0.89024999713303,0.8727048451634021,0.9210088245250225,0.8320353362050962,0.8080461126501643,0.7418012500091551,0.8253061496366225,0.8167340840022763,0.7901805093936562,0.7481911366591943,0.867866074145741,0.8709493569508115,0.9184279577455938,0.8798404894071751,0.6524963290251442,0.6548764504275423,0.9011522864323851,0.7712055278952177,0.8926368690086771,0.8074713121077276,0.7393620273016707,0.6971219946638314,0.4673720639504963,0.7914754288739634,0.9069000783660133,-0.865047526657212,0.8747883298120478,0.5265140908776946,0.8475420649092873,0.7970445526681923,0.6462485088839148,0.7502392398774153,0.7995934955041458,-0.7903531567070949,0.7745702691837442,0.841775900611252,0.7606802640139991,0.5729793484407114,0.7975316124252063,0.617701079435205,0.8401074505504619,0.6178124982195039,0.8971012340055238,0.5122645683225644,0.8067527114529522,1.0,0.7574396511329319,0.8772556010173409,0.6921830638537131,0.7593065387867659,0.8520507332938441,0.9164300626150775,0.5432121274931072,0.8685370179421078,0.6590464426768565,0.4763137893556097,0.9742749173956388,0.8682675377518542,0.8757077065447504,0.737299874403169,0.8699145334346899,0.7679480641116819,0.77938508405698,0.5596437720322749,0.8370829642424921
SBICARD.NS,0.3420812510682932,0.40384599234654367,0.3766018094965572,0.4895798186708316,0.5734748223881363,0.4995951496811934,0.5111165088923059,0.3942845282913493,0.568266643505207,0.5397398379701626,0.48374176582759537,0.3830112973924711,0.6290267657422483,0.5377317976565478,0.5773435706442438,0.41949885350490373,0.5288203922115637,0.5906444616173752,0.5836108682841472,0.34494461941082605,0.5552963433341356,0.5465947436645071,0.5602946658793114,0.6351849333752815,0.5156635320813672,0.45651776616295164,0.7220229810874969,0.32746907356513405,0.49263564323549514,0.49566697097416157,0.47234808550394786,0.5612849400530854,0.5060576587669883,0.291278759175932,0.5583607528655705,0.4223335952045123,0.4705881716311933,0.4796219938697845,0.5956879765882516,0.6470754224102037,0.5336763271460557,0.5802346399876583,0.6056548957895461,0.5292259120525487,0.5158891157601839,0.67390132750526,0.53059031461447,0.5617516675954933,0.46062694049536945,0.4896276794424047,0.5835818259052991,0.5565596743905498,0.6803059311259481,0.5283518619106409,0.5628696728475204,0.341924719868139,0.6011442698265697,0.45546480876584416,0.6143387043275504,0.8260519437442683,0.41632516375476736,0.35678126198379667,0.3336097190722444,0.5000237339184077,0.6576932142897202,-0.5727121960487047,0.5270022471914294,0.2882853145555116,0.5755167032550831,0.6023499507776634,0.4527454993881373,0.5307096486836332,0.5763428267646249,-0.5306695841479835,0.45241675072832993,0.6105999583146852,0.5234261042298886,0.3750451103165238,0.4485100666356232,0.2970682470190577,0.8108032488819883,0.3977279829737452,0.7005510982265107,0.35159525555622917,0.5293863205593241,0.7574396511329319,1.0,0.5857245116111288,0.400189676426773,0.5989436731334975,0.5172078900388356,0.6655135643435528,0.27898524166070443,0.7996776440749032,0.4554493642662978,0.3936051426573637,0.6675463765970017,0.51242297178356,0.5604867475331474,0.48703810467277764,0.5859642329276868,0.466900659935197,0.4910825140381363,0.3084666676475379,0.8343307053590223
SBIN.NS,0.7375487583329499,0.7044755668553976,0.5945267939626282,0.7786452679383473,0.8789092008054804,0.8893531564991816,0.8338090530916051,0.6962581290990507,0.8774807578404419,0.8205470924624065,0.815387876149678,0.8237157704862376,0.7928788220690083,0.8481475694034231,0.8316314200298104,0.8156951419405193,0.8805809053839102,0.8869537416954654,0.8358268241371052,0.7253343221618678,0.954348512753327,0.8464942272588714,0.9148220483837277,0.8406239136506569,0.8280494578652546,0.7433103506981148,0.7011626932882894,0.7142911318810773,0.8090088068298577,0.6758815921649839,0.7678463164273434,0.9195695205240689,0.8222184860801515,0.6105386949704777,0.8596290732831795,0.7911294790981316,0.800866443872522,0.7741180396405579,0.9478998694173438,0.8349412148145432,0.9026081039114819,0.9150105240356418,0.9351841931452102,0.8460849267248172,0.879959483136311,0.5080874341134012,0.8256809803450063,0.8628432693266858,0.8037418477327601,0.691666630752719,0.9063498838160018,0.8038899137549683,0.8798531036072827,0.8822862987483852,0.7565693643436181,0.6256070074998612,0.9139496091276419,0.839048836739514,0.8122554962279985,0.7098557895904015,0.7198751196306845,0.6607774975474273,0.5789723059191041,0.8098520036056406,0.8089101546020387,-0.9235768202181209,0.8959282730588526,0.6429906619192953,0.8510328347556392,0.8070652659643804,0.7664306261555418,0.7786417775516443,0.7562404671502483,-0.9026759385657684,0.7535124112372643,0.8745297648884748,0.8328729455083297,0.758640418539572,0.8342190143996904,0.6402164494392296,0.732923201333341,0.6834362876305172,0.9209378242375129,0.5811583360396155,0.788824917126995,0.8772556010173409,0.5857245116111287,1.0,0.8095844168511487,0.7749939789415273,0.8805311016355172,0.8839295926290273,0.6542825675669358,0.7610430448248829,0.8519947510423556,0.6907897715764848,0.9244237753207811,0.880576640094127,0.9215420343938177,0.7223661250982767,0.9130844689119542,0.8661713729701773,0.8199251693012479,0.6570538202513234,0.7145806538292018
SHREECEM.NS,0.6752262915123526,0.7063860451919759,0.44543470639662697,0.6483268939322938,0.7555687658818359,0.8129010562075359,0.7838606640895233,0.620805221062481,0.7558102102326022,0.6473090572507217,0.607511731769959,0.6071085052774919,0.5467702162405038,0.7659837682364491,0.5110911734223933,0.663964878541465,0.8055032911419036,0.7331249904440938,0.5948117540040843,0.5432058737853408,0.8203800453314374,0.6842110345189556,0.7488807569579929,0.6506323635736471,0.700324607079233,0.5469344584188621,0.5021244840821323,0.5711747008112863,0.7211820535194681,0.6046363995239116,0.6692667882429106,0.8073741896469258,0.6613864954776488,0.42940312823723453,0.6995009382292209,0.6341337686480096,0.6078572110881953,0.6574068536769411,0.8023214388990487,0.6389835704087877,0.8279154068559853,0.7120966872220222,0.7753144123450739,0.6861564197232571,0.7436257418275248,0.2876569232488655,0.6379111336614797,0.7870056893504415,0.6604937842606153,0.38958824277531445,0.684535978454927,0.5704285174846153,0.708418364104934,0.7041946635062828,0.5432308605146111,0.635071203649063,0.7559036083445932,0.7095885674164579,0.7051459292077514,0.5536438129954125,0.5614755670648828,0.4907537321129837,0.35698900740687184,0.7599725644147384,0.721852994271591,-0.7150131928333098,0.7077708850057371,0.5000303724513246,0.6436962642884841,0.6965710067191465,0.8118139830635862,0.7250638786699417,0.7368745014124601,-0.7203168155128841,0.55089031480516,0.8113286750386168,0.7388194726407005,0.5174957706729512,0.6677987628798243,0.44042243190633296,0.416258471687044,0.5976903912537715,0.8171427165880049,0.4380448453143873,0.511718245904827,0.6921830638537132,0.400189676426773,0.8095844168511488,1.0,0.5829934554854491,0.8905954864173053,0.7652884666741837,0.5564185222081036,0.5554610253240273,0.6016972852709845,0.5480320858931214,0.7779264574361953,0.6825405705895551,0.7923714000712886,0.5301335228157023,0.7014968173061881,0.6842449397000423,0.7231465434642371,0.47371176386208486,0.5485062961411863
SIEMENS.NS,0.7756707873314191,0.6079406968934398,0.4371390169556019,0.7547633311211079,0.8076551538367932,0.8253697022461137,0.7285764219865862,0.5340538074321026,0.7368030627280328,0.6507790463501296,0.7802236548696516,0.8183898957429356,0.6905501862840114,0.7794696053660043,0.6605222705565403,0.6929433924299025,0.8346271058386234,0.7833752687683289,0.7701728209544951,0.5007153443241241,0.808434068105931,0.9208302122810597,0.7702375417655116,0.8205992489694579,0.6935256850918089,0.8683141754352791,0.687933295245769,0.647463511180682,0.6771868192083564,0.6162763824167257,0.6747425868315894,0.8189709029101867,0.6726688651766902,0.44237480089173936,0.7374953223015144,0.8392899672196329,0.6461044608070028,0.8547101024795845,0.7465843971613898,0.7551423355699621,0.7179624293574468,0.7398762084518643,0.717260774084375,0.6884484937001479,0.6614142616451785,0.5203740941157192,0.7152126190699325,0.7791145697544986,0.6407349726058988,0.6089287998855254,0.8274620324292357,0.6682800820306051,0.7022182327183782,0.6543246465386001,0.5989337416833524,0.5442189820895981,0.7707971652564134,0.7178157780268326,0.7393184643019859,0.7066349050868695,0.8690700947903813,0.5598396478894748,0.275429933810344,0.6258327773765175,0.6836842027489968,-0.7832846708100529,0.7956084326492235,0.8276197995063337,0.9169772014244704,0.7330325879207243,0.5456369874927562,0.8890801591217921,0.7100743907744588,-0.7179936786264356,0.6183044987114581,0.7926421245851949,0.7539984452764386,0.7454713254123445,0.733748729466839,0.5816163256103423,0.6183543123933314,0.4942063854636932,0.8247080558197367,0.44146784386411475,0.5781671911520458,0.7593065387867659,0.5989436731334975,0.7749939789415274,0.5829934554854492,1.0,0.7012917807213087,0.752603954789033,0.8539706950927601,0.669582090647148,0.7538784016330675,0.6241617572862019,0.8081707228094036,0.6881618648507716,0.7453128308440558,0.673616075314365,0.8747542498411139,0.8523429298186367,0.7036176627774274,0.4336523272601422,0.654734934145244
SRF.NS,0.6766546450284394,0.8096006126299359,0.5278908954415461,0.7753078616143847,0.8563423425463932,0.865779015525305,0.8955211697870495,0.5971701507487261,0.8621947407859122,0.6864119142133972,0.7121342840652889,0.6782220140301691,0.7107534905071837,0.865717601115561,0.6054025058877469,0.7423118418167648,0.8608095768903706,0.8426852910462812,0.7432337689560731,0.5586723278018113,0.9038017773297515,0.8112641706698278,0.8767376891795327,0.8294032406935922,0.756487012002613,0.6447057690836754,0.6649339814582719,0.5229143374204361,0.7927703455877073,0.6893811470526313,0.7549457225064242,0.9110630893731921,0.7844314418098443,0.504114163806443,0.7942166552726047,0.6457006407776653,0.6873757077804633,0.7308926755717274,0.8742081865687917,0.7989967716072762,0.9182282459195,0.8265973117237524,0.8609314795917574,0.8079692696836296,0.7907807906172784,0.42989895721668214,0.7841806886196726,0.9012126576072732,0.7686023580647243,0.5387190207355418,0.7912656918684534,0.6835683742797616,0.8172632135068081,0.8338415658611509,0.5994225749007548,0.7834876035696643,0.8790865086614446,0.7596723286515087,0.8486228318218162,0.6806824215354026,0.6620702729994378,0.6389065430845985,0.4508787132413705,0.7716315947734508,0.8470550674781215,-0.8194557931093727,0.8261900750390566,0.4866947544774131,0.7978599096706817,0.7830658165321555,0.6497060977755745,0.7785698089367292,0.8384299748360087,-0.7606403910537533,0.7309141057249844,0.8115517677505232,0.7150449478989103,0.5830322455088883,0.8054318997791283,0.5726922579918653,0.6064393741775687,0.5472771626449628,0.8872323501452299,0.4887707744889001,0.6289674445961978,0.8520507332938441,0.5172078900388356,0.8805311016355171,0.8905954864173053,0.7012917807213087,1.0,0.8598221052317928,0.5622116786316412,0.7267878812306209,0.6801174934504817,0.4744773178645394,0.9040372495444231,0.8266814548390283,0.9091525979901431,0.6807087857186791,0.8180298108055742,0.7990937244383799,0.8005176604290315,0.5181164368251233,0.6941964032853614
SUNPHARMA.NS,0.6718693140416004,0.7819151081710441,0.6139343756789484,0.7803969929464433,0.8951897836594711,0.8496450103934349,0.8986391959676187,0.619054781681006,0.8431450516015979,0.7965948066429459,0.6899247331297466,0.6795245190391156,0.7840983102513277,0.9179318481795014,0.643115326304445,0.8200771724190203,0.8912781773119649,0.8941687817958707,0.7794445523689383,0.7434334318609802,0.8872751749896506,0.8502369028876579,0.9269768275301127,0.8614868896544303,0.7967992903544561,0.7116447113698456,0.7990890817902594,0.5473912809636188,0.7629603205666481,0.7547494490939027,0.8584647884036619,0.9283478855194879,0.8051482230564906,0.640309238199696,0.824995265130997,0.7214225022389938,0.8615155381596176,0.7506565301936962,0.9384102654096576,0.8161289535407654,0.929299974113567,0.8394652785733177,0.9051528391844181,0.8019159579221764,0.7798929923628354,0.6366947166536644,0.8259348598125738,0.8413060378647028,0.840690329888939,0.6276872029162718,0.8182683751575839,0.7750829435382072,0.864212786968849,0.90293839504265,0.648477498193868,0.7230975655774072,0.9227848362273159,0.8003843456499484,0.8765373691158173,0.8267905700640164,0.7321678952895091,0.6826248148700929,0.4179323143769491,0.8167863471851634,0.8523449344800516,-0.8960627069811323,0.8990753331690503,0.5145684163410141,0.8218585278646915,0.8901486101876638,0.6951753076076331,0.7644394639837933,0.8664143193767656,-0.845524063296433,0.730853715314401,0.8508487962847444,0.8111283547939727,0.5678492944502209,0.8082400014757587,0.6557190815319611,0.7507710038440651,0.7502863610587056,0.9195207570313219,0.6916504685447862,0.7191308670065626,0.9164300626150774,0.6655135643435528,0.8839295926290273,0.7652884666741838,0.752603954789033,0.8598221052317928,1.0,0.6011774713872264,0.7932063174117349,0.7048263591006169,0.5249311394411926,0.9519062721165732,0.863114391133785,0.9104807403524903,0.7126922658240599,0.8462968495712154,0.8267346096398848,0.8326021250745463,0.7103793209467391,0.7393544427014316
SUZLON.NS,0.9048022164813156,0.5707925855467275,0.4257799582466277,0.7755723330544655,0.6933716090432437,0.7221753336798046,0.6254874939508972,0.4783535082340236,0.5695276232161677,0.5942709031063967,0.7595424114004835,0.788464027685655,0.5368309192700079,0.6566983433525989,0.5233302313420829,0.6727115996620399,0.7114664444985321,0.6070540679356534,0.6504377112538327,0.5426869472541875,0.733983178078375,0.8172550050550561,0.6556227656342561,0.6989204372358481,0.6067985265264616,0.8481742405273536,0.3746460914551209,0.6943468546605959,0.5011215928464389,0.36939249340992636,0.6210719764923156,0.7243224135970943,0.6130897427319363,0.46769477940748977,0.5985601200581767,0.8122995272528373,0.5977166385768224,0.8104292818209655,0.6621143760334769,0.5426880847483031,0.6416136825724328,0.6070428863891612,0.5712117355048525,0.6279301913125237,0.5658108318189893,0.21383076174894364,0.5745413985186706,0.653754088945075,0.5529848358966339,0.47791234741495275,0.6847985136170612,0.5242790954974073,0.48427924912762227,0.5808757450990021,0.46653018118466705,0.46669671538991403,0.577891442415365,0.6364384237435481,0.572972431151395,0.39152618693077257,0.7499522948296994,0.5312377164058188,0.17295192424088773,0.5878330429181918,0.48727223692398575,-0.7039367578731913,0.7332541552318902,0.8223228331983153,0.805559061163337,0.54688793061952,0.6117995131882273,0.7820565574553122,0.5661827258791686,-0.6738281637650803,0.5145338216801398,0.6697026165020378,0.7904703975101237,0.7606435354592277,0.7069860448447929,0.6757501815625013,0.3563366865055067,0.4844771791069322,0.7197813886163511,0.3896274810670229,0.4490959279098099,0.5432121274931073,0.27898524166070443,0.6542825675669358,0.5564185222081036,0.8539706950927601,0.5622116786316412,0.6011774713872264,1.0,0.43066419853018745,0.6281601662684689,0.6640339549251505,0.6471101306836429,0.5760913311357707,0.5871874769143514,0.4944273096726306,0.7692908851642607,0.813905612040626,0.5662887114182387,0.47165783625364466,0.41102782064541954
TATACHEM.NS,0.5263263713113462,0.7080224712019912,0.5834346854166017,0.6952105846016281,0.8455729765601685,0.6764183634866099,0.743779803703039,0.5086219628875268,0.7126628784963296,0.7723266629854799,0.5717970608605454,0.6525803885789844,0.7272988393954967,0.777074478803727,0.5699160555024441,0.7301208066031876,0.7350100589367715,0.7729291210651418,0.7953282359098143,0.5300623347606883,0.7542735930968224,0.7105826391599481,0.7928907959326184,0.8840135136215101,0.6924183206227668,0.5139151453065959,0.8078922755309562,0.4010309912763215,0.7357111132870611,0.5905900052002373,0.7155127498165857,0.7790441879107051,0.7459291397091455,0.669945483380512,0.7817093776636028,0.5351853445883812,0.6203654844597492,0.6144401805292996,0.8180029903727554,0.9442926920862109,0.7343068505631515,0.7141131155283041,0.7629490984542714,0.779205109348316,0.6693581707070422,0.5396041138115355,0.8484275712000381,0.6799392768682206,0.6964456381493761,0.7692608667672641,0.6896075512840072,0.5997405113067437,0.7203572627790922,0.7677706451758448,0.5220934115387701,0.635990433861724,0.8238000169538261,0.6789548223608408,0.8173094917161322,0.7937746429513572,0.5045520525311568,0.7925556016073839,0.34579988169361153,0.8121238887384201,0.7789706642601764,-0.7978343946459726,0.7439071328577229,0.3736198780943809,0.66901753694576,0.7741125045608558,0.5876629740456322,0.6746572760158969,0.7625217215751847,-0.733539511819799,0.6818550090637489,0.710802575345121,0.6524723107510527,0.4625608672558732,0.74236521264532,0.6519596405249981,0.8392000637809817,0.6261766631418001,0.7937508738094322,0.5658181881668827,0.731642596114347,0.8685370179421079,0.7996776440749032,0.761043044824883,0.5554610253240273,0.6695820906471481,0.7267878812306209,0.7932063174117348,0.43066419853018745,1.0,0.6692760051654141,0.41931787324329933,0.8347563786833847,0.816430343772538,0.7652158284721605,0.7817014819653207,0.8406084279394714,0.6582626342952995,0.7048676324024119,0.4829258052202938,0.8499843643227671
