,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAYMOND.NS,0.7182851815456637,0.65668699914655,0.6198603935112703,0.6717802253490376,0.7597070514350226,0.7445335609315157,0.7997544603236961,0.8297026085215253,0.7819569529563242,0.6526691800565184,0.8026068329901881,0.284744054797054,0.7224295452368492,0.2642660118140781,0.8047315361728936,0.8134980086340607,0.8369508855817038,0.740646017179147,0.7997153096802673,0.7483951974021367,0.49954054688361915,0.7457161535961059,0.7978895629265399,0.7310260648619901,0.8282991090034558,0.40930429782182787,0.7653962113577604,0.8680083672279705,0.6155738098211717,0.729730108869539,0.8519082455104711,0.7953378563050073,0.8235539501606972,0.6974310035396806,0.7563297402076142,0.8746524528705006,0.8703566815372916,0.7399818544519183,0.8919830186562142,0.898034112156072,0.8346642531709384,0.8278461795088563,0.8449222160563413,0.824784731516806,0.7908310669351243,0.7742244401024038,0.36705050116807203,0.8283820001893525,0.9180453409192791,0.7633183066282565,0.7502155192182085,0.8237547083649034,0.903103192207827,0.6558058590245143,0.8749306890185126,0.5925263989656259,0.9424692062073358,0.793950368665476,0.7108822633688562,0.8830969297432731,0.7818828606879307,0.8336914497464494,0.777675973007618,0.7884673923733713,0.7041493782240225,-0.7247787879557093,0.7356027884729283,0.6859302574348207,0.828810706380353,0.8605589040252613,0.7395486645727608,0.7470210602417123,0.8027965181970903,-0.800719319592018,0.7383336909175375,0.828256234111341,0.8729751075702389,0.7809918388102253,0.9239514210753678,0.8296340989575764,0.7031010266549927,1.0,0.8314023909929364,0.3388781613048751,0.7465481111837756,0.806652176264383,0.7581099628406541,0.8455164690385659,0.5958978049144903,0.7502065734769616,0.6998458529314118,0.7521427458937672,0.436093678927434,0.6077498553482801,0.7216441513843489,0.7222280928253234,0.8634360048976439,0.8894041181489685,0.8831834090942227,0.8057768756742326,0.5512681691516393,0.7752136107851032,0.8969361574936432,0.8419430151479388,0.7845930270501413
RELIANCE.NS,0.8867817583600381,0.8113752614854832,0.5807026118522798,0.7009562447793353,0.8995719810943642,0.9355501864427289,0.9287788188025277,0.9129035974750247,0.8950396689919506,0.7237247235670895,0.6212792667849575,0.49512475051299903,0.8751307987480663,0.3537781217071647,0.812119046957514,0.8941726923969002,0.8642243137229221,0.8844989995261061,0.7782320301823142,0.6676103319588199,0.5345048206190098,0.772901721979215,0.9123713290466919,0.8423804309111717,0.8725237376896067,0.4118005434802693,0.7824664555579136,0.8256763035379701,0.7003318313114923,0.9025095145068865,0.870938741189367,0.9002983501450113,0.8326988981607888,0.6376309635987364,0.7675053951073525,0.967329160906953,0.9158473117875279,0.9219762267815574,0.9405568217392979,0.9315020607064982,0.9653410299095844,0.9324383520809537,0.9317522496973674,0.8689125558616191,0.8426735240755335,0.7471120701876044,0.19651339773120186,0.901463980743463,0.8942316542406691,0.6935071948241307,0.8882415370261914,0.8873311357244358,0.9320955428073305,0.8566840994810906,0.9078894128628224,0.7934477492291947,0.9152583409124634,0.8782149874591616,0.8720707756728211,0.9157455792991306,0.7227267200879397,0.7905794803967585,0.8208148721665685,0.841662120386093,0.8993831295601497,-0.8724006442885479,0.8743217442393396,0.7220137404064043,0.9607522359292139,0.9036085497142029,0.8317049700159344,0.9602970652282415,0.951066713455373,-0.8494543911651414,0.8715090535330552,0.94326340848994,0.91337221516429,0.8289919459601722,0.8259399346190535,0.8599938152215744,0.5488334017825995,0.8314023909929364,1.0,0.5779557440116949,0.7773933480475558,0.9310053268015903,0.8938040892320901,0.9149912344842613,0.6418420922463477,0.8268665128041844,0.8595173738381146,0.91859498949948,0.6781742607608966,0.8132027205509738,0.8567531513454041,0.8353156750401707,0.9383276820112313,0.9270700143746242,0.9178301567844482,0.959870664909301,0.6252643503771597,0.8682545298028079,0.9001703632438202,0.9146242723353244,0.6693996777891438
RITES.NS,0.7862071452998441,0.8605797617773584,0.24708431699329184,0.29814834590475536,0.4844295415322395,0.7597885089481308,0.6154758614372978,0.5283508576584316,0.4535794365846215,0.3050343307736812,0.23101154331253024,0.2208783391592261,0.4996161092536178,0.1902018442213017,0.4122626928807348,0.42292412452619194,0.45461511238646457,0.4591581613750066,0.3959251847420283,0.27570329094347407,0.23217087097980404,0.3477753899162983,0.5062014645975019,0.499336398841361,0.43409294558558614,0.20038104696952716,0.3535047424204399,0.3688638162363945,0.3070991476059782,0.7621737983012101,0.3869350466180136,0.4809336846296576,0.41644162343488383,0.3014551888522219,0.33373500013961965,0.5629180624522746,0.4545540027840458,0.7566037046910952,0.5126620056463495,0.5312921519794059,0.5679701195764332,0.5052683595002883,0.5257036789559894,0.4029561203688555,0.39952236320086104,0.24598630388284473,0.07607296943410409,0.5406321051514177,0.38992674439066977,0.28273281208648593,0.5181336871464609,0.5143093831803026,0.4798702777824509,0.5134651156892898,0.4613205338622559,0.8464410145519706,0.4660296213174052,0.4374652697490691,0.47516264027213845,0.505973040399694,0.3689437175907253,0.5257036273710616,0.3931293529106756,0.3590856299010214,0.8157951777657626,-0.4823124993658299,0.4740037897500959,0.33485255691338384,0.5426081656980782,0.46909837199143634,0.40899454434593707,0.679150750583885,0.6149427880871261,-0.4531684527618878,0.6650869681498264,0.6150023873835996,0.45454447208746784,0.4991142451251112,0.35791532104676305,0.4470565812141599,0.23463059478356763,0.338878161304875,0.5779557440116949,1.0,0.3197611687502691,0.6529590631930793,0.47848346805101327,0.5503496953835428,0.7941228308598635,0.4155552991005193,0.5793617203686863,0.74255076651489,0.34204034270748446,0.7030568220925302,0.4074004799048709,0.36103985055644516,0.4657734726350762,0.4660245305825017,0.46062213429018917,0.5268912468750924,0.21903842335524148,0.39656529873853197,0.40379480572575505,0.4346670363748401,0.3799554742359874
RVNL.NS,0.651100444766459,0.6179109206754152,0.6867088616660186,0.5345040069920276,0.8008910106740637,0.6957846887709275,0.8839515045590355,0.8328511783924342,0.8764791299322454,0.7826889761947393,0.46744402964683296,0.515092771311026,0.7833849933903768,0.47068836619430293,0.8238992669775419,0.781842027390096,0.8380691209867199,0.8396893144644199,0.8375473533406272,0.7830029917685833,0.6339597164026368,0.7940754873574151,0.8157285856691456,0.8309536369327432,0.8559935251599309,0.5933605057263086,0.8582980052659481,0.7725863530374518,0.7481234685111379,0.7614797594157745,0.8041174755162264,0.7987957842655907,0.7466559475725912,0.7236393423217177,0.8418809360308364,0.7892241152815686,0.7744610995231951,0.7487072941296601,0.845055105657052,0.7015131648773724,0.7976901543867363,0.8851625472476168,0.8510892978509342,0.7401464296465177,0.879546379278689,0.8204743071464868,0.3670289280863184,0.6846546904547534,0.7692293591980649,0.6749529009711287,0.8805834337734703,0.7350116385756407,0.787093615544363,0.7277593331676177,0.8365870143095546,0.5891778292403698,0.8073141230425777,0.742099575710302,0.7944436288354809,0.768509037734648,0.7279972419546927,0.7426257741911896,0.8078056783956432,0.7715269913701256,0.7115223128641215,-0.883159284549994,0.6126261553462786,0.7485224204716793,0.8165402669022161,0.8042688924433559,0.7976619505966138,0.7344943739573891,0.8128883776078344,-0.7875154903364382,0.8251482371147663,0.6849157991074344,0.7684799070296439,0.6731909806699699,0.6961720096129534,0.6965820402642428,0.6731649789351167,0.7465481111837755,0.7773933480475558,0.3197611687502691,1.0,0.782496842293058,0.7747746091498076,0.8458728336592873,0.644081399201078,0.6840436422723845,0.7681567725816795,0.7054964190880557,0.5766814144000072,0.6869900658493256,0.8187332935867006,0.8088210933545045,0.8213041826810723,0.7665122526153506,0.829269667658502,0.8468066847896482,0.5606135874152565,0.9029653882226243,0.8533618638907943,0.885548190238238,0.7874638952722417
SAIL.NS,0.916541308392011,0.8620500670486829,0.6663111351722681,0.7378519753665904,0.9513019168930814,0.8918750636711933,0.920511851943863,0.9151259233487828,0.8918276333632168,0.7500116262418919,0.5801468350300467,0.5944693153768786,0.8633749133034483,0.42942327504471134,0.8509354818936097,0.9343705429976913,0.8641755301170473,0.8278372838641145,0.8529766303706007,0.7182537671143198,0.6528537776893653,0.8114524554654529,0.847717949114129,0.8732167808504742,0.865558448779846,0.5140753637171172,0.7661170267878779,0.8499527958803232,0.7705008675971766,0.9075204941096159,0.8541308324908307,0.8421241707514049,0.8629378382653609,0.6789183175942495,0.7836784938847675,0.9234497122083731,0.9132486639112035,0.9566737528641766,0.9564127971515729,0.899440719869808,0.9435858434709435,0.9020024877151032,0.9373527569887163,0.8586106680956431,0.8855967530445931,0.7340169105967033,0.23186206401006287,0.860431507041618,0.8464833230636025,0.7217319819183056,0.876663639670172,0.9275543061031692,0.9451881527186792,0.7850190225607683,0.8960770848328291,0.7886827772068495,0.881892902864587,0.9070479186768422,0.7606671185799634,0.8970900051341413,0.7053831024499337,0.8055060133639823,0.7653007282553526,0.8355899158171908,0.945189518093522,-0.9057621145793923,0.753067386146603,0.7623059239856075,0.9122163799961437,0.8773672872871909,0.8764908337813118,0.9333635582977287,0.9357126637353133,-0.8869460418185945,0.9428816978360994,0.8805547184306085,0.8643966390753844,0.8466902565260068,0.800326839073975,0.8540697395271619,0.5890126206946469,0.8066521762643831,0.9310053268015903,0.6529590631930793,0.782496842293058,1.0,0.8462396957945026,0.9365184399650297,0.7375277055490423,0.8588300545509585,0.8912733819985982,0.8771330327723884,0.7265953446209633,0.8273856291552517,0.8592930160497386,0.8499044631736873,0.8922714821687756,0.912477881567089,0.9107414888170293,0.8957724602204175,0.7129881238682176,0.8579614593062116,0.8805055146470807,0.932708978707485,0.7289834200587053
SBICARD.NS,0.7697834288645103,0.6987971263999242,0.6638502869646794,0.6074018631624925,0.8542052722238529,0.8420243743352902,0.8611694211643135,0.882890785008636,0.8652728567691648,0.6648041834299692,0.45103193586059015,0.4432440914722105,0.8838989233464272,0.35349009565220324,0.8059244257108584,0.8287353524298474,0.8545352544731804,0.8486156409344272,0.7581252812119003,0.6598332174917813,0.5790150617897383,0.7231377199621165,0.8612012651948764,0.7921113098760054,0.9215667257496545,0.49053929287533626,0.7394218289608906,0.7630661906407628,0.6812455488801104,0.8273542940693338,0.8306320836959402,0.833528854910854,0.7331227667483076,0.6449177702603351,0.7372555244731238,0.8668185216915409,0.8497181557439567,0.8580539538853308,0.8645180029650013,0.8351536505651462,0.9058592341450877,0.8659428599745549,0.8981633965400377,0.759645024878445,0.8377496294452064,0.6601225521137618,0.3521988141743793,0.7596454266075685,0.7913420422805195,0.7317179522326974,0.7898272626973118,0.8158030090154399,0.8415271198338596,0.8378367656464567,0.9269534566959275,0.6802620367227542,0.8441925569811063,0.796760938413458,0.8094728519890415,0.8523572728159169,0.6626670878294375,0.7270650470091333,0.8372462974865976,0.7179238693663471,0.8217582750464538,-0.8692198504687989,0.8820057000576638,0.6970661425277969,0.8977839145919022,0.8686839623266143,0.8335739589895185,0.8396999908823274,0.8503040829233751,-0.8144117033293724,0.8421291199130027,0.8376779990181953,0.8013885434890442,0.733402776613979,0.7107544489171563,0.7582548420487282,0.6366143641294963,0.7581099628406541,0.89380408923209,0.47848346805101327,0.7747746091498074,0.8462396957945028,1.0,0.853763083441167,0.636752690687818,0.7793310830490933,0.7503059617079144,0.8186109549059224,0.6351010352359547,0.7197134223288143,0.7843530188246451,0.8062461426256928,0.9122450618748804,0.8066527511261417,0.8557009255060842,0.8740261890664484,0.5509310922805153,0.8713544319427451,0.8576361432385906,0.8457542061781221,0.7209117386330627
SBIN.NS,0.8904450326344696,0.784666535630513,0.6458921083246112,0.6375314941921928,0.9014781455989733,0.8811720858965161,0.9157089386982311,0.9333798638787613,0.927745303311687,0.8047547036124131,0.5500335698475454,0.42880095131881224,0.8102396980691858,0.3440110532587553,0.8691221586373143,0.8574974152453131,0.9060648035617654,0.8507303611776545,0.8668918930803268,0.81456300628278,0.5581554663861638,0.7587417392101864,0.8377577735433074,0.8783384475251047,0.9006114957741114,0.4909923559810749,0.7517406161576833,0.8658756542695959,0.766830258541546,0.8956458167137872,0.8652900061910223,0.8870279246499835,0.8218661918543909,0.6356043523502833,0.8332235132599359,0.9170524271040796,0.9488031665533675,0.8930236634233252,0.9704774736812878,0.8514299242673092,0.9346758387713204,0.9317989575035287,0.9611240648419677,0.8439984094462707,0.887193507494731,0.8089667267766658,0.27820972816954714,0.8284343326048645,0.886031801072334,0.702083052568438,0.8857474841406948,0.8759956608069954,0.9199153169646409,0.8544440510215433,0.8840097852496965,0.7248028153920302,0.882812750102061,0.8505519697791136,0.8051188250914597,0.9010004661178973,0.804189271510088,0.7543296205358336,0.7949237628991451,0.8323322851644507,0.8931373466851142,-0.9151782347580322,0.7487095693039526,0.8010063589342088,0.9111265591954267,0.9313189927179286,0.9030147405808517,0.9009873575783254,0.9041516004080026,-0.8427796264068665,0.8973546926390288,0.877464178681203,0.8860184513866892,0.8730048627677509,0.7830380641898613,0.8428364856532131,0.6632974407078029,0.8455164690385659,0.9149912344842613,0.5503496953835427,0.8458728336592874,0.9365184399650297,0.853763083441167,1.0,0.7542728597303519,0.8856176709331225,0.9049406742150493,0.8404927513068651,0.6002017281188815,0.8425544075161571,0.8863860744313904,0.900501343606054,0.9344580402748394,0.9319104068408122,0.9299779154746661,0.9451409888374822,0.5897081108898702,0.8444292476200381,0.9237551114019427,0.9249052296009783,0.7957015575297819
SHREECEM.NS,0.7678817107457757,0.7906759097978935,0.6277845340447531,0.3633865214549055,0.6226638981169182,0.7731353098472715,0.7070144461482316,0.7176342636253339,0.5769564044493085,0.5027006601489528,0.28463314320756855,0.3073944823771074,0.6735475984766183,0.33557201345741144,0.7548370438645986,0.5484283130073723,0.7056469455199391,0.5840180951817106,0.7062981133131618,0.6701915802426367,0.5134543184687573,0.57710182877801,0.5967223075479481,0.7125744254734809,0.6296301422927142,0.544945837251503,0.5569150566990483,0.5490402243470514,0.6171440215043051,0.7876449749097513,0.5898320956689579,0.6180977205727229,0.5301471118062917,0.6077513564461088,0.6385728864448661,0.6542588800691368,0.6254799176118894,0.7783332690688625,0.6882875808008394,0.6015238329450742,0.6845355953631642,0.6780532110258495,0.6768872594220351,0.5331688876246994,0.6532627315884979,0.4579423291568312,0.42034999992535005,0.6026266273740689,0.5237535377033556,0.4394398568689243,0.6350872976081695,0.6670887858507822,0.6423764624781141,0.6525413466406127,0.6410179218278758,0.7313929441651694,0.6285916337494495,0.5456428833717499,0.5294944700718908,0.6339026204922489,0.6482524368583652,0.6989371490260613,0.536334629763133,0.45463246743741514,0.8056036505443945,-0.6970973425505258,0.49753806176898135,0.5759870103271314,0.6461206335405427,0.6663822766588391,0.6314450355411174,0.6901859866799774,0.7018834657159899,-0.6862661702316099,0.8158702682222647,0.6788558563577036,0.5785116145930463,0.5988243003351529,0.4773522917352136,0.5684307980450747,0.638802480721363,0.5958978049144904,0.6418420922463476,0.7941228308598635,0.6440813992010779,0.7375277055490423,0.636752690687818,0.7542728597303519,1.0,0.5256582805471711,0.6593266456263339,0.697444095061601,0.37955229704015936,0.7045095685548823,0.557790323473674,0.573618947633783,0.6248240288643286,0.5787063516667099,0.6550875334777534,0.6418211736686539,0.36194938658088766,0.5524639336178341,0.5969110710368049,0.6363704701575391,0.7675188889035172
SIEMENS.NS,0.8055673690470792,0.6762557677229942,0.4996447398935637,0.6100584312816739,0.8498454934036781,0.7587935171746026,0.7871419472701411,0.83471070836642,0.8657832894517647,0.8704713115274733,0.6439342211778558,0.4280881663138081,0.7239956555603848,0.36246750714540876,0.677428343813649,0.8079376209225606,0.8016655815308776,0.7765143364377146,0.7410516957446976,0.7147549660922237,0.5009090991286083,0.7226732927851612,0.7365304310594502,0.786778891332243,0.7996514625228844,0.4340782506533811,0.6978853409637179,0.8568094530196609,0.6853129598678592,0.7543114495201123,0.7618263606775512,0.8221964609527175,0.7788042949131021,0.5909263612036756,0.7058664880472667,0.847388711821918,0.8989063833309979,0.7781239806535861,0.8889288360698625,0.8211920923128943,0.8279935269276695,0.8076292768819204,0.8462757004039207,0.7258917685370866,0.796782920547289,0.7595358522044441,0.13617719729306074,0.828884057659096,0.8429600757552456,0.6570999359802066,0.7284648914896257,0.7816153990076816,0.833845358906458,0.6975099915539406,0.8067395812941451,0.5982153718056944,0.8095178885128358,0.7851085507360689,0.6916098922559467,0.7957056201351345,0.5521686710251192,0.6717313663800689,0.7294326897313814,0.7891893307530199,0.7781925064607309,-0.7999649808368232,0.698053703044502,0.7580471638853935,0.8197618538904371,0.7650220013884792,0.8337369714761718,0.7938708275891837,0.7904532002927253,-0.7244299553486931,0.7701728674057144,0.7609578804353552,0.8349448811516399,0.8387168468197352,0.7456150040759305,0.7646944732538151,0.4895222928722688,0.7502065734769616,0.8268665128041844,0.4155552991005193,0.6840436422723846,0.8588300545509585,0.7793310830490933,0.8856176709331225,0.525658280547171,1.0,0.9011090703700115,0.7091102630788367,0.5275472173633058,0.7636056182359462,0.849255348088937,0.8910444606222641,0.8278403940301685,0.8918857311905707,0.8692276053327663,0.8568885118706331,0.5346478887907514,0.7315223722899082,0.8773352904980299,0.8121157860165192,0.6043550625160399
SRF.NS,0.8897576815607651,0.7776191373785357,0.5218497229306281,0.5909829756148163,0.8272295596574373,0.8396935140419601,0.8782146599555061,0.8657861213363421,0.88811282106416,0.8525657012258532,0.5622482713596281,0.4344783040026326,0.7131858385388015,0.3662610691488239,0.6990306887594708,0.7906441910537985,0.8498384683952888,0.7889320497586453,0.7844867712327166,0.7264527630495233,0.5074936304912194,0.7580821884863989,0.7588538674505436,0.9003905655775339,0.778328337398003,0.4357546431794288,0.747773757025956,0.7990237808472145,0.6899836385318517,0.8541170050341437,0.7770075810729562,0.8525649610696402,0.7683050602331721,0.6031408041477917,0.803194772369184,0.8773100238071617,0.8467743697928553,0.8543738284374294,0.8849009320754453,0.7928108301572598,0.8501588705176443,0.8374322073609848,0.8526293145054978,0.7233727301015587,0.8242342162929762,0.7071016287058414,0.1805802426733074,0.8633238773015125,0.7989820920833459,0.6376941155179127,0.7986640286790747,0.734575690291485,0.8133834316823798,0.715018164431928,0.7888120597252958,0.7747040366260768,0.8005723470030587,0.7786172281462869,0.7331594222226848,0.7874879136481471,0.599274670451784,0.7476937799641798,0.7338532423599857,0.7497364628802871,0.871007512723683,-0.8485757602826819,0.6246213953799783,0.8297239456277771,0.8366470582441234,0.7831671841108706,0.8547863426892326,0.898683463137377,0.8901305176100502,-0.7679422159744798,0.8494032184625024,0.7612225884852036,0.8290914960522388,0.8122059098849188,0.6921605873630239,0.7532246793899948,0.5260559803237097,0.6998458529314118,0.8595173738381147,0.5793617203686863,0.7681567725816795,0.8912733819985982,0.7503059617079144,0.9049406742150493,0.6593266456263339,0.9011090703700115,1.0,0.7941802049544504,0.5280060891756763,0.873406103271279,0.8696554082485211,0.8589715770625407,0.8020464626143616,0.8589286907853453,0.8727682968558518,0.9007445475679318,0.5132363742965619,0.7935444217808642,0.8663366797472947,0.8346617592610979,0.6711320490922661
SUNPHARMA.NS,0.9048624204741483,0.9127550005854441,0.45917061890706345,0.5754299293810577,0.7770808183426688,0.9230668245742957,0.9134733925115682,0.8504165020090645,0.8433253154346114,0.651712888755361,0.5582710985156729,0.39280052731587745,0.7884803307988303,0.2984115247149674,0.7084142722226725,0.8116008318541227,0.7677069531711233,0.8454147895371931,0.6877537916742189,0.5421268153453966,0.41978016017850805,0.6959428290872485,0.9099300706266843,0.7531928499400244,0.8320524462718145,0.3090314174798934,0.7650273611739064,0.7205143000160649,0.5767679450294714,0.9513198812777923,0.7875985830129099,0.8215368855640608,0.7345914837610223,0.5369882555913307,0.7011099124304058,0.9243398308373968,0.8156467298720952,0.9339705960113651,0.8557745465447303,0.8843265857984784,0.8787625088685804,0.8767381299185099,0.8740809734178293,0.7687464393716649,0.764340210262165,0.6447098421443956,0.16074118309830637,0.7922971964558714,0.8133400814266907,0.6612792788691244,0.8814762152934362,0.8118668261921687,0.8318362590667244,0.8339080412547506,0.856450224665497,0.8704537117396534,0.8623588087386528,0.7686079475600478,0.8768071418907313,0.8477931658053306,0.660190986543857,0.7333142751477211,0.8434709876602923,0.7577666012644224,0.9332929218437457,-0.8089147331087487,0.8425299253029324,0.6519582230509978,0.9093595320764765,0.824407714766787,0.7282084515743572,0.8997638364111769,0.8754919615203074,-0.7353689880149744,0.8459173609203623,0.8961961360479865,0.8670541075535779,0.7801726498704072,0.7405990685132426,0.7956091352079435,0.46914094522475314,0.7521427458937672,0.9185949894994802,0.74255076651489,0.7054964190880558,0.8771330327723884,0.8186109549059224,0.840492751306865,0.697444095061601,0.7091102630788367,0.7941802049544503,1.0,0.5669410319398536,0.826306658742575,0.7842384240114388,0.7221458856878021,0.8604199480270366,0.8510283776363864,0.8060044461173765,0.8995919130281419,0.514206864988504,0.8157392680139419,0.8294385231660909,0.8243710848699067,0.6049670699034455
SUZLON.NS,0.5522813121858725,0.522630687292003,0.6075065403069166,0.7400902718269132,0.8079609379187304,0.5363577822559044,0.6244254449245387,0.6170251416846825,0.5972861997639338,0.509812280502117,0.22756327801502046,0.7577272411023775,0.6934094477597872,0.2876120696194897,0.6734146785782,0.7395486518535155,0.5657349842106456,0.6575338789495775,0.5401721458863481,0.4690196533891443,0.617493458221891,0.5398376120003988,0.5973420789026018,0.5614470894999976,0.5815240525633448,0.32697252722503906,0.4991873165672865,0.46793428043385155,0.636362845633004,0.5720235461126942,0.5507339622558443,0.5360454161668065,0.5899753382796167,0.4055942983052519,0.5159469710568747,0.5851123615626018,0.5932488954399707,0.6890885888086252,0.6655092190447756,0.569262753359471,0.6578631980475464,0.6714531453496916,0.6571867390092005,0.6455779448214327,0.6760399898975498,0.552866334095071,0.14914205720233215,0.4846164440080274,0.5021152358038844,0.41985689796289527,0.7152549189082061,0.7580023471550097,0.6963306938322955,0.5965384868446669,0.6026233244956875,0.377343911061163,0.5325096164210605,0.8250446901055128,0.5569058242646759,0.55660343976223,0.4613706208347769,0.434243914937195,0.4721473959127757,0.5636346230714252,0.6299778347354346,-0.7314547898526753,0.5357027580133853,0.5155284072333125,0.6523462401730041,0.6101865039089469,0.6463054265357866,0.6428161755929817,0.6155240913458712,-0.6718015973173334,0.6585154222529235,0.5792065441974226,0.5930389109697775,0.49169638257423376,0.44544789894603865,0.5541775778509059,0.3970123285368684,0.436093678927434,0.6781742607608966,0.3420403427074844,0.5766814144000072,0.7265953446209634,0.6351010352359547,0.6002017281188816,0.37955229704015936,0.5275472173633058,0.5280060891756763,0.5669410319398535,1.0,0.5303192472114256,0.6749954872991952,0.676791594797459,0.6473837327959516,0.5971029915920969,0.6175547138113044,0.6284848264101535,0.7685739388068749,0.6818708427698686,0.5558686339277753,0.7561183243104442,0.4514355588448642
TATACHEM.NS,0.9014182430008962,0.8350355054874617,0.4165022308639258,0.5138813162717482,0.7265940091357883,0.8452035550400522,0.8406442721402335,0.8256175477946514,0.8278334572304332,0.7503201138193647,0.4823773940186875,0.35080793282852024,0.6775459955420379,0.25541247459677413,0.6239470141597605,0.6732478402361751,0.7790287535339131,0.7729145877340776,0.7241631596230882,0.678086759543501,0.36545608264165946,0.6204860300639109,0.6979129384111236,0.8226050094675373,0.7531638337622047,0.3099872420670053,0.6242577027237075,0.692311943941462,0.5623725241638523,0.8682187475012664,0.7416757666310486,0.8551369689117483,0.7253564134467197,0.5032787656569844,0.7206307698068871,0.8519322628139397,0.7628145070501743,0.8811273468054484,0.7902499541140983,0.7399203381614836,0.8053156944727584,0.8581476194198836,0.8124439849235919,0.6806538941867536,0.7512158404158731,0.6832112011002242,0.12664108688295636,0.7373021615505889,0.7334017753839928,0.5700381464742631,0.8039740407315614,0.6856456455259164,0.7306371492734708,0.7517842168963428,0.7581544440781834,0.7510166002321098,0.7351726067294065,0.7110987674234074,0.7660725205941595,0.7727409385656514,0.6122118043243974,0.6442626082626646,0.6527729904185283,0.637391571022626,0.8729508612682615,-0.78029812461475,0.658099671094116,0.7925868880867363,0.8254296908823064,0.8053378719767575,0.8246342733804293,0.8283432254690224,0.798800870228456,-0.6429045884218726,0.8152539529029972,0.754949736117902,0.7911921324772918,0.7880555842470498,0.6313352963813924,0.8073396101007211,0.4978360788079741,0.6077498553482801,0.8132027205509738,0.7030568220925302,0.6869900658493256,0.8273856291552517,0.7197134223288142,0.8425544075161571,0.7045095685548823,0.7636056182359462,0.873406103271279,0.826306658742575,0.5303192472114256,1.0,0.8234757857832788,0.7947406524219481,0.7877426668736637,0.770331024086382,0.8033889475848872,0.8769694123556848,0.4423401409084209,0.7247733768651017,0.814353731478379,0.7670029444021413,0.6276174859674434
