,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RELIANCE.NS,0.3730852483857448,0.6057368070865085,0.9132388673136349,0.7807745506074497,0.8899548969499389,0.6256350523372345,0.7992314562816955,0.9086871830151393,0.913152296960465,0.7212237034085436,0.7777847310449184,0.8110393114393848,0.8635349174688484,0.9500215986102143,0.9561312481042354,0.48589954124723483,0.9567244541081313,0.6278168235316788,0.7399222817507084,0.7565762440212928,0.8744216530426412,0.8791473164422098,0.49336486988464584,0.9533192602128159,0.9215946637451242,0.8424477323386683,0.8630256163943107,0.6649609974479099,0.8451734577414411,0.905416317314111,0.6631555577675988,0.8789991565152948,0.8918520613071567,0.6221052554577456,0.7133605951099052,0.8900460620430825,0.9289302184072623,0.9242028133380994,0.6316770341191809,0.838861119916369,0.6814393217930312,0.9061479156061674,0.8846326279759165,0.7137647490402392,0.8688440329727696,0.7884488647417762,0.9345250054624237,0.7771750131174808,0.9446355421327921,0.828912351741493,0.9317840152715651,0.8826851893625056,0.9668847844566896,0.6707832852598097,0.8532035943634615,0.8032377014734852,0.9486127238586011,0.7975983531099117,0.7287703061468365,0.8778601104298396,0.8858644448119319,0.7418687111186278,0.8168153322446527,0.7996821989574747,0.9003597483693817,-0.9061224095900225,0.5590580964204601,0.8566379401842066,0.935704233189006,0.9000328411890702,0.6102447732016104,0.9007609588801478,0.9315790170021537,0.005927272755353266,0.9217341792032913,0.9020386829178135,0.6038043692375704,0.8492345112655545,0.653135349972782,0.9068524679780373,0.8227055083994066,0.6717360249825871,1.0,0.6746238558687059,0.9201344479961737,0.8770466392490386,0.8279286368253721,0.9508054906177115,0.1648994532563265,0.7419965575756606,0.8944721346960997,0.9053605005827017,0.8647762451628696,0.8428180074211749,0.8533058816041427,0.695358402318898,0.8988713186932369,0.9052620087783859,0.94060945252227,0.8945720243378996,0.9017063012284807,0.8811852306410652,0.5954580881201711,0.9362353469336785,0.7237030913738077
RITES.NS,0.16074860874422894,0.4084983854361536,0.6358592016047613,0.4430355376600676,0.6267813952128377,0.3330686074783197,0.5395840413086295,0.5340215153550915,0.572513954340536,0.4029775731702204,0.6093098108050813,0.4880018285475448,0.5727601820650495,0.6910191234218896,0.5883598372653025,0.2507814140597051,0.6667645827063878,0.3822159285262513,0.44712070817847116,0.41857253921220566,0.4644485944337679,0.5748750251594776,0.2855184287365244,0.5648223176750612,0.5718675226328482,0.49983817732390173,0.4841049006966533,0.32297418000009914,0.4911919944252832,0.6475388404842057,0.4198418700790842,0.7297102945831012,0.5239090882828915,0.44483476111103243,0.39333452269598096,0.7830497458472241,0.7719065660579368,0.5614041775223283,0.9621535321937803,0.5216894147559474,0.35933145333635197,0.7698361386624599,0.6634344874921584,0.4091541237816129,0.48684515307112314,0.42977590481556854,0.6148330681169941,0.48034821731183813,0.7360129956260653,0.6290550518010625,0.5549682343171631,0.6702986063275698,0.7216694989348044,0.37446731066529465,0.6095104787125245,0.4260095857063082,0.6154675458278581,0.41914160303976333,0.7519671533004542,0.5479710883155707,0.682100729016876,0.4717530996139354,0.4188113203796965,0.4350111739220732,0.5717846644262644,-0.5144634783567714,0.28027034028997455,0.5565035541176031,0.711979950720229,0.4781970915517777,0.9523984129713504,0.6311266190434537,0.7288819089256108,-0.029703481238225794,0.6926188762948067,0.8293823597835456,0.3517062269454614,0.5654168651233861,0.3648033233165302,0.7506497656345292,0.9447739848318814,0.492213075086709,0.6746238558687059,1.0,0.7312478507229201,0.4208396899311517,0.5366130156583053,0.5600587005508031,0.27155411557415854,0.8608781961105202,0.7253930638114501,0.5945273720199918,0.5076860925513995,0.5939275727612152,0.6350168181036339,0.4838728508260912,0.531048998147078,0.6342955307937302,0.6863748757520081,0.5471087346049576,0.5152893952245544,0.6694273430241453,0.9480561291706686,0.6600719990970242,0.3898800078922837
RVNL.NS,0.4347474776336704,0.4402502621248655,0.939556940635453,0.7537304820926334,0.9032301090873688,0.6041471702570491,0.8496516710133964,0.8348403765849165,0.8542542961668195,0.742514928366674,0.7676032980302541,0.8470606717068263,0.863451607249196,0.8914605058570867,0.8846431332677128,0.5927149669962929,0.9358805927602228,0.5789674115472941,0.7348908343666428,0.7010132667506845,0.8874561361403461,0.8670308574281803,0.5853337470488273,0.8950245430502902,0.9223648664941975,0.8664545856901696,0.8465099698277404,0.6814785318065776,0.801267444863729,0.8725679706644717,0.6034516543162485,0.801776038634073,0.9128606283938875,0.6276499898712753,0.722613729996183,0.9479318102685198,0.9146919531985244,0.8615125616800104,0.671989129618111,0.7955932662150539,0.7709362655033896,0.8951938744624798,0.9115373081702084,0.7857394752894784,0.8876124959639509,0.76377512900706,0.8882514336542945,0.725194285238437,0.9066349821003677,0.8871964425076261,0.8119839499137336,0.913163657776597,0.957671756234987,0.7603102939956231,0.8290194729942907,0.8689756865589067,0.9178072100055568,0.7907384134584224,0.7711155086611363,0.8799353281720321,0.8702884767666754,0.7795166087536698,0.8359481602276838,0.8010959277387264,0.8469968368628733,-0.8927769700595585,0.5268948892086607,0.9298373492480364,0.9092889041995159,0.8450811654097481,0.6768511137628893,0.9045485842911142,0.9019731349197685,-0.006145160447546034,0.9114091474936724,0.9028704788233975,0.5625610915825187,0.827657796010409,0.6496124940641744,0.9061598069459255,0.869626728085762,0.5333028328042203,0.9201344479961737,0.7312478507229201,1.0,0.893188800020712,0.8960375403671321,0.9045644056378368,0.18350011678651962,0.7717368340257029,0.9289318867964164,0.8715985900047142,0.7890830889537581,0.9163613228179461,0.8849266846646752,0.7067347474389092,0.9199772865493315,0.8980918070700483,0.9162430052360614,0.8163393352159292,0.8771038607383556,0.8902863686598875,0.6566101645095417,0.937814962084932,0.6934028875593014
SAIL.NS,0.5040359855102144,0.3944033768854399,0.880602835725977,0.717113404273059,0.8767938647486762,0.6220346668165144,0.8465636142373233,0.7535289042946197,0.7851012446146916,0.6943965454379725,0.6634884721621703,0.8658327684333845,0.7738139234830755,0.7755395243872291,0.8525507308283179,0.5680853330015457,0.8463368329824482,0.5684249913695812,0.6842041809854985,0.6967482699485548,0.9602062351567955,0.7961124664006283,0.4919874436678861,0.8828242427979747,0.9194217058207969,0.794167622841777,0.9251107996998736,0.6330287697138025,0.8453178441748038,0.8009820851258408,0.545212340254143,0.6439764426243828,0.8944058859024053,0.5669100469919779,0.7255969417279656,0.77204709255321,0.7502883323927201,0.8151422409566863,0.3418699841656771,0.7336490188289525,0.7840288910090184,0.7405185532100957,0.7889088512979457,0.7222172112351933,0.8615329612552998,0.7923069655909294,0.7991143756887047,0.7099399795278957,0.793416398096706,0.820349832381617,0.782221993777428,0.8468172982619798,0.8622288623079232,0.6849341463247157,0.7954420408181275,0.9416632888235952,0.8480633860132747,0.8096967726085587,0.5681568372863137,0.783169491577078,0.7528102870152342,0.7307676963624999,0.8053102538836026,0.8514704606958212,0.8388157651527399,-0.8706904777074137,0.49848976824670915,0.9199173512411359,0.7934684117464109,0.84241731160027,0.3534589099122539,0.8589403161309622,0.77430903854378,0.1304649189220854,0.7957562668659971,0.6927900561296273,0.5265895464434285,0.7777579472729296,0.5941475339849536,0.7972073443070815,0.604551814888047,0.42686799884358395,0.8770466392490386,0.4208396899311516,0.893188800020712,1.0,0.8039550550261568,0.9043423120875271,0.0047378846287402295,0.5414179418654049,0.7748586322729563,0.8011102614678255,0.7864236002970331,0.8251763045436071,0.7676336565026687,0.6664885288243974,0.9278470253197573,0.810191242151278,0.8150069389554737,0.8390773782771116,0.86083092462062,0.76848230275418,0.32590240606633647,0.8883877792853263,0.7240867350730986
SBICARD.NS,0.2822277646749399,0.4925191286519585,0.8888162447062228,0.7672473834022928,0.7515359745528014,0.5098122565128127,0.6764986510103294,0.8194449644958105,0.8745737036099644,0.7524622450547399,0.7548559637785808,0.8217209730655993,0.7976649984982369,0.8550297586164953,0.8848542137107492,0.626230449646392,0.9122615880509389,0.5550776158279257,0.8264645153933405,0.7624539863329753,0.8128146925694073,0.9215654549622772,0.7808590505584299,0.8738666046360316,0.8755260752979587,0.8968347035941391,0.6856665169368524,0.7069457082470114,0.743898941322136,0.8121494533660157,0.6429346878521304,0.7594818203800111,0.8997987179564902,0.677495291825567,0.676667878887643,0.921863114834141,0.8732597133414485,0.8252232339855186,0.46399448096350115,0.7890235214251348,0.750126466420781,0.8302190858046695,0.9410741131074912,0.8890894526348846,0.9483613217589603,0.7730106399621034,0.9105327099670526,0.7166687503154746,0.8709249059021792,0.7998735122148403,0.82240252220233,0.8065456426471294,0.8866617438046791,0.8109103477810835,0.7653669237368633,0.7604471617976852,0.8922639111153221,0.8190366299020249,0.7638435253222513,0.9152315713188296,0.8338534953416682,0.7919441106174622,0.8900646540699966,0.7306110707531384,0.7780535257135094,-0.8854750015883924,0.46507070398965494,0.8528013631427438,0.8454172138214368,0.8715597453492488,0.467858336914336,0.8598534460220133,0.8481331074840486,-0.2022917838448807,0.8845808701154986,0.8382648759065932,0.5405733397386292,0.8204392243907033,0.7712441952557082,0.7926889677520522,0.7257703005220681,0.49533293392253486,0.8279286368253722,0.5366130156583053,0.8960375403671322,0.8039550550261568,1.0,0.8341293105769159,0.20009779077103634,0.6650710843743542,0.8763304582442333,0.9043053299966229,0.6956170658052343,0.9364849137850806,0.9370044581967648,0.5891247278956396,0.8384301673760037,0.8846531603988319,0.8879050036699492,0.7478485176254281,0.8785332309364068,0.9365435671838183,0.4528519953598158,0.8336729340834119,0.7203955168450371
SBIN.NS,0.42741667091750296,0.6186410232337792,0.8943326693690246,0.7194001620474509,0.8917674472989371,0.6399293053944285,0.7846115621542707,0.8674267965984513,0.9048683285837634,0.7518041235061111,0.6936377111393646,0.7949217787434565,0.8147887532568553,0.8943344029686742,0.8958994482561342,0.5252818423190367,0.8977190252323374,0.633650254563825,0.7008626663609635,0.6699239590261036,0.876670574466202,0.8302991219976232,0.5070625014166446,0.9372474878320434,0.8733791958128031,0.8443250598596655,0.85726646700256,0.6634131217563177,0.7814925793806491,0.8217748377455139,0.5851424533272187,0.8004177396360467,0.8862029550788897,0.5697725772127521,0.6650256487547471,0.8602231957523889,0.8432420428128543,0.9232538280168773,0.5351094886839557,0.7425603438917083,0.7105458134774466,0.8338875221510162,0.8558776873638029,0.7139364773853526,0.8528243539194146,0.7123771907728805,0.8766277661608324,0.7704229216293896,0.8562369610208874,0.808209644076166,0.9089668365766548,0.9060527806037708,0.9355539554572382,0.6792730608493601,0.793149571507879,0.8465385792513759,0.9096367998362734,0.7924296195010841,0.6560135403156975,0.859351751566932,0.7945496831561114,0.7395746742209552,0.8501366286487394,0.7440164601702668,0.8368315212917367,-0.8840100080618605,0.5056274658618918,0.8597461590259112,0.8737460962706483,0.8565695714910735,0.5266586041374648,0.8447272671605206,0.8587453025778913,0.07404039082743605,0.8673665671952262,0.8268220969790918,0.5353090420249971,0.78106218865707,0.5970021034756469,0.8451102413124283,0.7447815691100389,0.6438793288665321,0.9508054906177115,0.5600587005508032,0.9045644056378368,0.9043423120875271,0.8341293105769159,1.0,0.114199247463502,0.6531722495001921,0.8496804763787795,0.8390710210138896,0.8502652944771728,0.8415488588156745,0.7867054601645629,0.655776985591566,0.9245570024538698,0.8475646131758063,0.8817405330748879,0.8289177450440991,0.8510170200188739,0.8262805836129644,0.5090472406685373,0.8932831114548049,0.6419484135555421
SHREECEM.NS,0.03606906714147867,0.012597832254382449,0.1403251326113166,0.26605042031556203,0.2208226772933006,0.182726642075144,0.16199432268558234,0.26977958729224244,0.26049122554095233,0.10265963972969855,0.14073280857193782,0.05410131643796273,0.2643505726876441,0.32284748520380385,0.1244373980218832,0.17725551189532346,0.25410936606653106,0.5262481361490393,0.0552472218588209,0.22270631602862248,0.14818469531935344,0.32123769103546296,0.2751339343209248,0.11377266494151782,0.13234129673672773,0.24177903282293756,0.14011171911525033,0.4474927060526792,0.05269010443837549,0.15371652736421923,0.2411562872054579,0.3375569191395804,0.17925563499920014,0.07446715813603311,0.07327046118168781,0.22860012067297825,0.31484987590095914,0.154272736769,0.340246570483356,0.12388532606552827,0.11748672942465119,0.3776290378160946,0.2823718084304491,0.17294618452036636,0.1878858198460703,-0.01861535182011707,0.22792512681298682,0.0585597349458953,0.22076030185106177,0.14232413508524533,0.11755437417887142,0.04268476284371866,0.26463275842208245,0.33736300928583085,0.0924183220353789,0.11353099766944263,0.19673757434662564,0.19649969028948214,0.4142221606294567,0.34914792862227717,0.2290848783386007,0.07466603224756979,0.13968632953201363,-0.022135608400052523,0.09657424007089933,-0.1544992419641924,-0.014162066217290567,0.12690903817230723,0.3969401399951196,0.10851002635945607,0.3201711018636427,0.12571175449043498,0.38403518367766504,0.002713289730985538,0.18830975428068827,0.32385649586458964,0.2134212865770631,0.1093172020152764,0.33849307482141927,0.26975070352710967,0.3142738866862753,0.0014103608120992186,0.16489945325632646,0.27155411557415854,0.18350011678651962,0.0047378846287402295,0.20009779077103632,0.114199247463502,1.0,0.280492561503335,0.3252684427887778,0.2619730765237894,0.1885158885945077,0.20121723124671365,0.23155878015972117,0.3970179744370533,0.10399197264686884,0.1512073765290002,0.2211878076070828,0.05847321182149497,0.20176450519947237,0.2595483046067606,0.32639633302632187,0.17491916869484048,-0.017044271812340066
SIEMENS.NS,0.24718026842992272,0.664347582040163,0.7561906172932142,0.5631518611864655,0.6892475838580557,0.42905143817453184,0.6342623920285675,0.6506108183141132,0.7261360756134634,0.5015061188961861,0.8626223604118688,0.6540806832484792,0.6374028168474762,0.7942320081640438,0.694534728613824,0.3830791961763324,0.7487398317555418,0.4334762236151731,0.568037484963031,0.6781747272605363,0.6384814067560026,0.6701027141873873,0.3712662213053014,0.7042935360715483,0.6376913731192365,0.6990517299106995,0.5664155887063848,0.4813360377380829,0.5122829593427316,0.7134614391329206,0.496552031769426,0.8420890489974991,0.6369774947162727,0.714196484676211,0.5884213322626096,0.8190964380134427,0.7947516070802831,0.6164339543538054,0.7525196734771029,0.5703957485788447,0.4210566991480675,0.8110742342350471,0.832704250641413,0.4899289532388974,0.692604438478775,0.5263316739398104,0.7125499871039206,0.5583329432296111,0.7786249822550099,0.8501893400354389,0.6855249188446604,0.7185790775309581,0.8103294179644938,0.46948614707705,0.7492784990940742,0.568282711511347,0.7408671359157891,0.47630980274177503,0.8438940951903156,0.6594913658983854,0.7588165471818886,0.6883689258457282,0.5056439920676172,0.538117125544653,0.6501387048842127,-0.6806567279647183,0.3469012783995308,0.6188068902980391,0.779659581679501,0.5901287873476073,0.7175815606064271,0.6886641333942958,0.7594692085891863,-0.03641207129939389,0.7121603313478377,0.8294114225159844,0.4142669764876232,0.7487903202848003,0.49814924054892457,0.8645877293933253,0.9226218347295357,0.5379803409028484,0.7419965575756606,0.8608781961105202,0.7717368340257029,0.5414179418654049,0.6650710843743544,0.653172249500192,0.280492561503335,1.0,0.7834716167050652,0.7231510916530536,0.5792664461181444,0.6429813052991253,0.6939996880926139,0.5390697421645441,0.614839805126876,0.6883326189191424,0.75453814370555,0.5966190746861268,0.6896973004839684,0.7525394936426537,0.7131254787704379,0.741792513700161,0.524439000525797
SRF.NS,0.3264270296575294,0.5224637330660723,0.8623699129938551,0.7111748107776305,0.8228066455000705,0.580569232401329,0.7504378197552007,0.8519741581363234,0.8513134852518357,0.6991230203245918,0.7454145127826922,0.7938517283329837,0.799834391335445,0.954843164683823,0.8523403243897427,0.5331185716701647,0.901317006843241,0.5748755139813958,0.7019042635093434,0.7340247322067743,0.8142494961711209,0.8580687367761501,0.578515610862942,0.8485800529462053,0.8703343744692329,0.8240276720951427,0.7320341669338557,0.6438664949236463,0.7383060834619348,0.8633970348420399,0.5631058108105734,0.8613453308161906,0.8542031502548664,0.595515584636791,0.6971788348580187,0.9135001708163827,0.9172305151595428,0.8401976543539112,0.6837210980401587,0.7932735305883852,0.7500618565886823,0.8977128571560244,0.8856381738804519,0.7547045004910788,0.8426434587149795,0.7435637345275157,0.8991848766135708,0.6582628516629468,0.8949823690601282,0.8011694129442642,0.8413572153490881,0.8242839645222382,0.931120478917416,0.7202853934640782,0.8390101882401978,0.7201979609673612,0.9089874860948509,0.7581884889497217,0.7823638529630352,0.8753542791311333,0.9048102308511797,0.7509191667205899,0.7810183974964106,0.774648952612553,0.8120333057227473,-0.8603426078602538,0.55054177304221,0.8742983930984269,0.9309614131242252,0.8323233579303648,0.684622770733321,0.8905653008719367,0.8943108192316223,-0.06081241962949047,0.9105159814325613,0.9196516884814366,0.510884866338221,0.8245506906119566,0.7308565817008091,0.9023693234268145,0.8634340974270005,0.6095419080897391,0.8944721346960998,0.7253930638114502,0.9289318867964164,0.7748586322729563,0.8763304582442333,0.8496804763787795,0.3252684427887778,0.7834716167050652,1.0,0.8698366663799539,0.8104919061872182,0.8513877729247858,0.9115972297510903,0.70196959018675,0.8834615226182898,0.9040982971419991,0.8886900643374729,0.7828176096010829,0.9084666029037762,0.9184519873638349,0.6690242321934843,0.8734075286291983,0.6310476838801645
SUNPHARMA.NS,0.3307315851655658,0.5315795801934752,0.8882435642842925,0.7775637930890773,0.8272318881311358,0.5543591503179652,0.7307277994876311,0.8537151364647563,0.8934009802908566,0.7217350590035753,0.7979803429220699,0.7804065447487631,0.8067240626001173,0.9040393540929481,0.9285371827780183,0.5591198666834994,0.9564850026329152,0.6277337942288926,0.7684552613562864,0.9109377255782403,0.819065498256568,0.9304852665198947,0.6465186482768422,0.9404817808043607,0.8861010693763124,0.8809151371266304,0.7355569146509746,0.7209881080218767,0.7781478498790378,0.866730189740948,0.6456702631643604,0.8279651135135154,0.8812216364242433,0.6762003272362347,0.6579059268556077,0.8706266360211876,0.9090885246394514,0.8519466422730151,0.5239849964275489,0.8676932252726859,0.6849695326301811,0.8562519061552132,0.918362134285688,0.7936410141480439,0.9347119995709015,0.7879861797478738,0.9392976972267388,0.7796076790213006,0.9217880855859537,0.8114862656301656,0.8390174775785317,0.7553090084174636,0.901911730675274,0.7135093059187,0.7841656359589392,0.7612318116494103,0.9578175925905462,0.7683806279135508,0.779002722224278,0.8933763200288957,0.9373652157133726,0.7404499933303809,0.854082723468564,0.7418565864282203,0.7905184126073471,-0.8871773433081157,0.4996206190121489,0.7898815152734847,0.9072585901646176,0.9307310628317701,0.4984026039701168,0.8552200320454569,0.9031468547016345,-0.1744484331390603,0.8719848383614579,0.855293425747244,0.547061819906839,0.841580579677546,0.7937659065068671,0.8256727540057937,0.7616860964442269,0.5116610072744511,0.9053605005827017,0.5945273720199917,0.8715985900047142,0.8011102614678256,0.9043053299966229,0.8390710210138896,0.2619730765237895,0.7231510916530536,0.8698366663799538,1.0,0.7381578526664503,0.8491348004929977,0.9040538342073363,0.644035814094657,0.8018562767838946,0.8751502553030889,0.9156567202442638,0.7789803813500182,0.8977635761381131,0.9187723842500808,0.4929074650483608,0.8583327473668346,0.8556673578483601
SUZLON.NS,0.5212560205308685,0.5437462589178584,0.7780065754395755,0.7262509262898795,0.84683852748416,0.7441909755223407,0.7702054485951498,0.8205151163788925,0.8268047724146511,0.5381246790598089,0.6365955365316044,0.7241861210978284,0.7332603309502848,0.8298736850296123,0.8052489232346147,0.584344548432238,0.7881236456034536,0.7218806989524175,0.5999613058706694,0.5889538052929524,0.7791789758854927,0.7692659465944065,0.3904703983650134,0.8294368274714918,0.8304043141862683,0.6692843673188906,0.8106460177680664,0.6638242482219144,0.6726068553651731,0.7432106904804372,0.5696671708091763,0.7636933277437954,0.7786457040887578,0.5068513713125687,0.7989874854199815,0.7268263531175122,0.7601906322472456,0.8257650379428251,0.5087056019993941,0.8062854877872281,0.6835864612271125,0.7907419909941796,0.7356060990073315,0.6778901980404378,0.7273637580125422,0.5780312047874009,0.7617353818814975,0.7156016720789387,0.7749494596827808,0.7040215424169393,0.8656174400195873,0.6887282063682156,0.8577485142243506,0.7318620828884898,0.6479252381339482,0.6827729489152292,0.8219627409029862,0.8731766550797081,0.6689814646783755,0.816438930256605,0.7925961106635748,0.5553378321143826,0.6790273754727856,0.7554390850073728,0.7854121212161271,-0.8318003223349869,0.5988715456680818,0.743996073828315,0.8162296596293449,0.8382516757717935,0.5080473127411781,0.6841164085067675,0.8371255710620816,0.01831750429085611,0.7829150866384642,0.7756375304035904,0.5496898682013818,0.66418606960017,0.4802690949691106,0.805255260698655,0.6952167904782354,0.5641161855355457,0.8647762451628696,0.5076860925513996,0.7890830889537581,0.7864236002970331,0.6956170658052343,0.8502652944771727,0.1885158885945077,0.5792664461181444,0.8104919061872182,0.7381578526664502,1.0,0.7594155254248944,0.7370526672145219,0.8498942318392438,0.8761376630843383,0.7726270710144267,0.7803510623139895,0.720469856038542,0.8050229141393938,0.8109292480668425,0.4826432327054097,0.8507611298379756,0.5584162748754852
TATACHEM.NS,0.45629736486682126,0.4111680889663338,0.8885517626251764,0.7581692974800237,0.8196365944969297,0.6440926068362067,0.7938388877176111,0.8081842022453208,0.8520568917140506,0.731272811260612,0.7013771789803354,0.795121623463719,0.810642039976501,0.8311546025454641,0.8893572228325377,0.75077168672874,0.8979317628971629,0.6070498587030747,0.856323134198804,0.6770139397244234,0.8261686739638641,0.936815857665107,0.7999037567228523,0.8689448113585293,0.9119813694694205,0.8541166017176401,0.7777017316013658,0.7441821083102612,0.8040963261804162,0.8301922546762237,0.6149348535039891,0.7279067071579953,0.8850168560085754,0.6255384315416322,0.6927942623878564,0.9402163570584429,0.8876999217710083,0.8529713779360727,0.5333235291015797,0.7872146981547915,0.6758285170008174,0.8416032877259284,0.9167025756474989,0.9362927687467865,0.9127435560002318,0.7692217229508823,0.8571721636210388,0.732853831066056,0.8895443573757862,0.8047229180829306,0.79060002479806,0.8105861621061224,0.8998369302880022,0.9027350990132209,0.7528456785749907,0.8068172498520575,0.849566201724222,0.8744996888029097,0.755654442832084,0.9083331615009623,0.8235865418163852,0.7324789272828236,0.8743588666345546,0.7588288631589989,0.8541460312438974,-0.8861954671437237,0.4834329372229136,0.8396293580025693,0.8330347719053401,0.8168467017487662,0.5386615265986955,0.8489343753197705,0.8846545370022098,-0.18826075165427475,0.9144678014703014,0.8411650080084289,0.5348419555367655,0.7897926878623532,0.7520635966939827,0.8337466297773455,0.7519054010338069,0.48508668299132324,0.8428180074211749,0.5939275727612152,0.9163613228179462,0.8251763045436072,0.9364849137850807,0.8415488588156745,0.20121723124671367,0.6429813052991254,0.8513877729247858,0.8491348004929977,0.7594155254248944,1.0,0.9136530676443572,0.7022008645527178,0.83154619212038,0.8821325704168469,0.9243639062810435,0.7825804817255541,0.872059773677677,0.9109332656968934,0.5196453288367622,0.9009214532181595,0.7054611492435907
TATACOMM.NS,0.26367982475803853,0.45345427686834405,0.8467203499793243,0.7024609243359577,0.7618860958072964,0.5033048136370029,0.7001198820377144,0.8092787488380344,0.8599867546476206,0.6997473518520817,0.7599734579165742,0.8210052003993946,0.7860621008201337,0.8888248180805219,0.8992542563712,0.5737812411765274,0.9171550504563973,0.5142429585823948,0.8067488105009792,0.7608462192717923,0.79488715837427,0.9355345819048657,0.745164164379815,0.8356965112162403,0.8926195590094957,0.8543022022926656,0.6918267702015801,0.66261461402842,0.7861931246238114,0.8813271568633845,0.6001389731147331,0.8186050197212532,0.8210587755339234,0.6615779401933065,0.6808296378865268,0.9139548520070849,0.9124838438152305,0.797009468698016,0.5697807581435612,0.8448653243194991,0.6724712010221726,0.8647184557733676,0.9120871706027994,0.8573543536760306,0.8987032181291653,0.8099761921933767,0.9262372587999596,0.6988587467639192,0.9238001085500367,0.7614291427263639,0.814387353127668,0.7850310448584027,0.8866516321818289,0.7803401193117314,0.8140081569181292,0.7081276001498068,0.878762628639562,0.8206331090487986,0.8111209235174845,0.8836489050719527,0.8755640901389453,0.7627755011493107,0.8191955795528484,0.7540002399931726,0.8181171156676427,-0.8522173453483851,0.5121399769669832,0.8341922118518192,0.8717084602974616,0.8644381926220942,0.5650993949652895,0.8930582858757614,0.881776722590603,-0.19767525843693487,0.8979569445487757,0.8719276612382091,0.46977013305379894,0.8569335891987432,0.8129983662796478,0.8301357973957947,0.7753014574288691,0.496759398751987,0.8533058816041427,0.6350168181036339,0.8849266846646752,0.7676336565026687,0.9370044581967647,0.7867054601645629,0.23155878015972117,0.6939996880926139,0.9115972297510903,0.9040538342073362,0.7370526672145219,0.9136530676443572,1.0,0.6158278757685163,0.8047807154179321,0.899860034686205,0.891972424513336,0.7907302318694693,0.9061482593280822,0.9757477933599543,0.5459690131870474,0.8520861943961426,0.6965817022746955
