,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.5911739952856708,0.7699236025652342,0.6528976936094295,0.7831936527934041,0.7677901142545174,0.7620894292773056,0.8006412791723783,0.6393181186620263,0.5999268321348739,0.7017971463591338,0.525463220156832,0.7405538930451908,0.5332669347815372,0.7426847021637452,0.7482066130380379,0.43789162896634676,0.8452953462483006,0.7225579627719552,0.6702922326494634,0.7965474059826286,0.7191117669076196,0.7330956904199027,0.6392647500780009,0.7961132977008017,0.789853304598151,0.5609039077233624,0.8164410747316468,0.4765541221645535,0.7098807088554008,0.7277723124018898,0.7700821310219401,0.6253824220059534,0.869092118312325,0.44877637829649364,0.721452867909943,0.8149643071372314,0.6282408898367806,0.762256527039473,0.8238169000716469,0.8578302309163266,0.6716845491835984,0.7000601802685118,0.7613246730330165,0.7718370533683538,0.6642396506385679,0.5530729910450646,0.7393462009328071,0.8193441682645719,0.7401901329517488,0.5966860713702682,0.7268920742361205,0.7621908126182259,0.36226904306753305,0.7610678032730182,0.6538100494148691,0.798792807997405,0.8589118222301417,0.7860466035735183,0.8164822477527698,0.7691823358024207,0.7604899829263978,0.5411486113133864,0.48889147034248526,0.8804343148976523,0.6411797579596845,-0.8587396324122579,0.7712019690204772,0.6156461065416241,0.7146989476472134,0.8373680655631703,0.8431679442219393,0.7733877148494451,0.5898183200139703,0.009662714195700157,0.7291640406721182,0.7963602543539356,0.7752230967613801,0.8599788755928556,0.7231169854513606,1.0,0.7901570936741696,0.8384076830576613,0.5916879968789226,0.8017320930915272,0.856425511920874,0.6448507993659403,0.6824535047148795,0.5787101475180157,0.7418472826002179,0.3590525306118975,0.8754589910632375,0.8042274241327303,0.6292332467787013,0.8252072323231451,0.664700882475928,0.6923745457250395,0.492636313931023,0.8496240346210733,0.8133405789610865,0.39753484451457183,0.7714020017229571,0.8341841772166723,0.7870130739164354,0.8272659895950816,0.8077139324083092,0.31748368340598876
PVRINOX.NS,0.7880668213131965,0.8797292439795297,0.7539713787476334,0.7500427430126227,0.7245538374309644,0.9086994193935738,0.8492400147890076,0.7635831645857521,0.7003252245518761,0.9202705367784498,0.6534357997938727,0.7311780752102974,0.5971684426834176,0.8948422620473014,0.8687618750643327,0.6124651321222441,0.8987888811436665,0.9239375313759305,0.7227895641567537,0.8038304467491211,0.8837637951079607,0.7379109390923376,0.8201190679043591,0.8591109500843656,0.8546447222596427,0.7232612813008145,0.8681850062170778,0.5710519824839773,0.76648710411266,0.8348592876059417,0.8451296079261309,0.5560688620423471,0.8641560708717119,0.5264373677156907,0.7680282525062867,0.7506540332439761,0.7927109001312589,0.7300268448068923,0.7823018594956844,0.8130168257330246,0.8807408766275453,0.9053978285434626,0.801960402099008,0.7879194026982246,0.859565156095263,0.46928734430921504,0.8844073250272604,0.8903918877738064,0.9091379152765365,0.6803256346183364,0.8784973218202048,0.8625384698771014,0.44311818537354875,0.871265376763877,0.7479828736270516,0.8788885026993701,0.8934180432297817,0.7179944401395801,0.7831948619558894,0.9621214103829276,0.8702516358845024,0.5763639887599552,0.7318242204808351,0.7326321247697634,0.769644444055144,-0.9146379436379295,0.7246260370783044,0.8168542183896907,0.837674903629701,0.9447091586108767,0.7104618085951014,0.8196040168988369,0.7509171430217465,0.09554592359795716,0.5488630571694707,0.8501226962894352,0.7724568103085284,0.9114510591110857,0.6852243680329976,0.7901570936741696,1.0,0.7982503450224171,0.6500298904292671,0.9462352102210115,0.8276919828204163,0.7558669765608854,0.7454879007167302,0.6640089945492966,0.7853926060557459,0.24161267017381183,0.8508222718095365,0.8075498511891779,0.8438952133369652,0.8560173253382434,0.7214938955521963,0.7756034035567919,0.5420326242841613,0.8988300479796157,0.9344135257618484,0.5540540940021924,0.9360893085348608,0.7945460293365005,0.8980470835062613,0.5849854736425305,0.8714049815690681,0.3846157905225609
RAILTEL.NS,0.6317746512175243,0.8041986964949805,0.5752537162431229,0.7610370202700768,0.8579024306270818,0.7758085224877251,0.8589696781186622,0.7095827418237868,0.8565100384823743,0.7992592524490143,0.6752241922231368,0.8075407825263803,0.6546532704572484,0.7418560463930285,0.869874246484463,0.7649168444206556,0.82486271618131,0.7272383880334794,0.8014663141015723,0.5962375167285711,0.7070679067907727,0.7526342352917565,0.727360929042571,0.7956756248987193,0.8288345442810694,0.830409881467025,0.7969043084171411,0.564551322882519,0.8996347968081201,0.8274337176721566,0.7428765672064391,0.5815193639155641,0.8574694689087025,0.6454361922223912,0.7625125549727272,0.8970473622033341,0.7282549671282439,0.7133035191697453,0.8309162055187319,0.8505484989664885,0.7124372883168368,0.7555741517224166,0.8298366262743202,0.8242445421841066,0.817250489351371,0.5564422421940255,0.7337282595072481,0.8295012622323761,0.7114933828572397,0.8774955131662606,0.8137341951939563,0.8800461529121814,0.5700724689921234,0.805521548356896,0.7677511029423145,0.8597255054045935,0.8771336734839245,0.7610956076572837,0.815930206792528,0.8127190914818215,0.7844906015251688,0.6951775297013204,0.6741614334645476,0.8083251026883079,0.838214011974436,-0.9198482614269513,0.8442353084672688,0.6916907758430391,0.7550525177760643,0.8458977404344555,0.8214552626777643,0.7800129216584609,0.548856713827376,-0.21593355874385486,0.7141499087678103,0.8577262409645482,0.7403255213323687,0.9205308603371228,0.7507506586229534,0.8384076830576613,0.7982503450224171,1.0,0.6358196358894059,0.8283063024407388,0.891222933697387,0.8935391992098641,0.8189308684091673,0.7177145436086176,0.8164643969803826,0.2970046312932641,0.835880235122262,0.7729059736257707,0.6732071316478908,0.8200774911838343,0.7341015745655325,0.638883079544372,0.6424351494851124,0.9067375048565324,0.7827351482003564,0.6966653608717869,0.7881321113912471,0.8302897005354911,0.7839946959759655,0.7076739112455898,0.807544272350269,0.6195686387765046
RAYMOND.NS,0.5085126079624764,0.7190035773828959,0.5450282932904642,0.710484030259453,0.6386448011208707,0.6650538990326127,0.6961464757160633,0.6930926651139087,0.5450467776564852,0.6513266310421912,0.45854896458677463,0.4976962497687675,0.4265018668369368,0.6897631564923085,0.6689276050634474,0.4321214389255922,0.7474258771972441,0.6360606205782697,0.7967757831932119,0.4375515266319842,0.46873116825927813,0.5837312482693598,0.5400647048965648,0.6106330215483966,0.5871097011505266,0.5582870253583875,0.62306226507258,0.5012081137440151,0.6307959050673376,0.6268050500716792,0.5201306914637711,0.353497699226824,0.6442270328377021,0.4379517184509711,0.5343923851217043,0.5742763145360728,0.8003532848200352,0.6327311890617705,0.7009582665491364,0.6442435176327521,0.48486030278518494,0.5859464433243329,0.7570137604514797,0.6940016286949321,0.6421062613085115,0.277087075625874,0.5987375013191926,0.7149035912352512,0.6842215829073267,0.58730943038525,0.6677549241201433,0.5860064898343341,0.427731655446486,0.5646559917056602,0.5059066756299356,0.71322170669473,0.7699047434610686,0.6043515842201383,0.5971631770616397,0.6610466681935933,0.7126915598882837,0.5017692626422183,0.47988472163210594,0.6676683030982256,0.5352308563902657,-0.7162582881831855,0.49554171819948656,0.5970286963139607,0.6358193804491546,0.7131016905193933,0.5068305800395017,0.6015879986862154,0.44986794704398686,-0.1472008256023186,0.546455056443049,0.8675299630872603,0.6550716593238709,0.7058276596158606,0.7516553906744569,0.5916879968789227,0.6500298904292672,0.6358196358894058,1.0,0.7080550778890583,0.676177758771896,0.582927618189394,0.5082420630391712,0.6623615732083263,0.7370737532585682,0.4294829490604259,0.7748971144084242,0.5358380381873749,0.5007533466261292,0.7616455926724701,0.627956574682209,0.8101617360247545,0.45447614798540426,0.6698496347714068,0.641738562609509,0.3628957061971766,0.6696349124929146,0.652597023025854,0.7379065783192563,0.4658217227191331,0.6390484487363006,0.25671012494666823
RELIANCE.NS,0.7628839031072896,0.943914379308717,0.7806620452047193,0.8026314800517698,0.7328201356171784,0.9648729693212404,0.8648435740243465,0.8749877346737038,0.6882035249554188,0.8647145654049917,0.7113033624476776,0.8037528322663574,0.7346731281472156,0.9346924209899722,0.8909276727764078,0.5948648709085959,0.9394926209378102,0.9506159586710683,0.76682593735097,0.7699793065509657,0.8220964985612591,0.7583823334061655,0.8572800633613719,0.9130772323866981,0.8561294631577415,0.7252874549656319,0.8528494433730088,0.6095641587465913,0.7662146191113102,0.9212150049319087,0.8749649123197268,0.5298007047324982,0.851698242260285,0.6313527825540504,0.7583329928013456,0.7566934968046128,0.8033949254417185,0.7475406520061589,0.8716476363736372,0.9084749958781144,0.8521581593925374,0.9314947896942591,0.8612465654976922,0.791542938118686,0.8933066221468616,0.4523261832064286,0.8204141289401448,0.8867197599649718,0.916195159882841,0.7205119656501282,0.943628494722529,0.8720109449981764,0.6009387654428356,0.7878880356735753,0.7140731399244424,0.8826863368425648,0.9216570109784682,0.7648877679211457,0.788934702847875,0.94096237247569,0.8522179520518343,0.6536427538850497,0.7865745618937796,0.7908515786449716,0.7327684820343042,-0.9382321563523508,0.7369736072674367,0.786561094379365,0.9135222732820979,0.953243770313003,0.7292322757991909,0.800418207662185,0.7320380227508145,-0.005273776068631827,0.6250115079661436,0.9023096806359714,0.7729037001829201,0.9299011489826344,0.7532363720273317,0.8017320930915272,0.9462352102210115,0.8283063024407388,0.7080550778890583,1.0,0.8556766919900115,0.808984113740919,0.7548053001264332,0.6470624370502903,0.8691185416977313,0.3407402115491862,0.9034007401949824,0.8239572901784723,0.8486730372132061,0.8973593765818254,0.7343960967022991,0.8048675897206227,0.5889795607614289,0.9048348904679415,0.9368777541830581,0.5224779634334593,0.960956139903969,0.8245852810437897,0.9458227555567257,0.6084654584070005,0.8858163805814971,0.35018960497103047
RITES.NS,0.659482398067062,0.8285920374760878,0.5710723211538974,0.82873220665181,0.8931479303100573,0.8503542776762847,0.9105201156908841,0.7656296457644062,0.7551706780839753,0.7668137723587769,0.605771958060927,0.8016498101430095,0.6394964605584523,0.7366210924748845,0.894586303493433,0.5735100249890275,0.8427089641865171,0.7841094056308809,0.8225403624332683,0.6988887211017526,0.7626107556961508,0.7675095332208718,0.6936917370044042,0.8693780773162478,0.8593609988602411,0.7364041540425982,0.8227405332452405,0.521794580581209,0.7898693577056035,0.7996589008896476,0.7319294219251462,0.5455180160402539,0.90337731131548,0.5825612643121786,0.8050549306911481,0.880112857050068,0.7836879021830888,0.7935488418183708,0.9057101241038908,0.901450858273887,0.761831986799793,0.7965564022022448,0.9068905532109776,0.8615337166055348,0.8081622249394167,0.4829482723321757,0.7930030936915126,0.8008039332508947,0.7645686442412428,0.758040633633174,0.8387267205355498,0.8455951560922753,0.5566087615384018,0.766711558826482,0.8000049957688611,0.8344326547364177,0.9500459351510036,0.8977152770896222,0.7020704756797753,0.8574578175375478,0.7395820508673682,0.6683050232573596,0.6041490118876522,0.7580226698905125,0.7193582768095922,-0.9120103216045669,0.9108432262410673,0.700308863307086,0.7464362633043083,0.893800347473944,0.7790850030715042,0.8842408823733099,0.6362143849924488,-0.0423112635409898,0.5453158071479037,0.8988931035593053,0.872742579925697,0.9097151464537078,0.8128179101914448,0.8564255119208739,0.8276919828204164,0.891222933697387,0.676177758771896,0.8556766919900115,1.0,0.7771677039041389,0.7976737196697327,0.6704483040365491,0.860960956950216,0.5029849091247581,0.8433677524951644,0.8459113982480609,0.6997613845556253,0.8089456978568117,0.7498679807152899,0.594815594374418,0.592190792251782,0.923090204992635,0.8857136123473502,0.5798105946193574,0.837650627295017,0.8894388758191164,0.7711183047338906,0.5945911872916897,0.773272794221739,0.5048506430732713
RVNL.NS,0.6578891722181913,0.7889336330959343,0.47923087685962834,0.6238179840652687,0.6999911285040943,0.7161623787904875,0.7554030700789779,0.6878485939654831,0.7452390338435587,0.7374141889116604,0.8288795558469804,0.7333734855475534,0.6501162151984815,0.7413654804987319,0.7953751020290829,0.7595243293352707,0.7298838813942609,0.7049234683290062,0.7041836082654349,0.5029794959220266,0.7541226732236677,0.6130579720097317,0.7580863861636291,0.7086354159842455,0.7319969386948465,0.7645752634754922,0.7178851661494694,0.5929572286214367,0.8013647217032047,0.7855561592969604,0.6844554541953284,0.46081531779112767,0.78592316486019,0.8207268078069296,0.7081757017552286,0.7545377310190449,0.6755770472312342,0.5988690760680858,0.6982129476124983,0.7538852681022233,0.7128393227444098,0.7498498819118133,0.730175249153036,0.6967696693551237,0.8373680907892669,0.38162052184550427,0.6217468825565357,0.7614997905160549,0.6296499809485528,0.8800816053435043,0.7652782663532155,0.812041712455294,0.6015413272653244,0.733698220652731,0.662867227022215,0.7917661465682794,0.7788489001286745,0.6146087154163835,0.6343118350942698,0.7491358433819577,0.7663074394176785,0.7687405172751142,0.7862414567859042,0.7244920378707923,0.7419170751288072,-0.8476947072307115,0.7297800537037169,0.7124635607494338,0.730932702890114,0.7650314657787349,0.7056977918637252,0.6905240259708988,0.524529983559358,-0.28601998150760444,0.6526226865443068,0.8103567516037168,0.6362583629802993,0.8538578716676819,0.6598497427288511,0.6448507993659403,0.7558669765608855,0.8935391992098641,0.5829276181893939,0.808984113740919,0.7771677039041389,1.0,0.8314770198902249,0.6316948271515321,0.7698998026895834,0.23094708183718252,0.7079096692710204,0.740636515466082,0.8121848559341368,0.8215054636970508,0.6129771064798608,0.5612602081258596,0.7166853760778518,0.7925186728824046,0.7158145181560177,0.6024427945184136,0.7361436089205959,0.7568892884267553,0.7521354092042256,0.5481782788334663,0.6905788032407238,0.49211234750440513
SAIL.NS,0.6663923806233651,0.7022552154961056,0.45093602941907673,0.6276902868525261,0.6984281060902728,0.6977271087659085,0.7045944175826307,0.6337332630610185,0.6499552416404892,0.7826101396015553,0.797613170240215,0.743743393940504,0.5779454671496096,0.6446357849378523,0.815008053883701,0.7055441551289676,0.7316595398156152,0.7177373739474829,0.6271686812580732,0.6467648688930261,0.7413809179380626,0.5557351084176905,0.8406949000284688,0.7931239000001702,0.7098882734913563,0.6961254327259363,0.7405173308942529,0.777101024947738,0.8425504662883674,0.671237377739474,0.6604551099644438,0.5049610911126032,0.7317488636609812,0.6164254235877841,0.689354986438685,0.7735995368864318,0.5805283946794957,0.5905225942665283,0.6841978115103916,0.7738448609311195,0.8056288371683719,0.7204958466792677,0.6726316896470652,0.6665371334689053,0.7596492879363553,0.3811819429991924,0.7346081355079233,0.6862675862320915,0.639451431122012,0.8364612267205486,0.6854811089899487,0.8225316328942064,0.46873574750731,0.7852333836092319,0.7048970233649748,0.7692799828180569,0.7615977817391595,0.6536612145098512,0.5213296585699748,0.731977718477803,0.7313766900883139,0.6551353550236915,0.7632716178379723,0.6587503661093418,0.6203724407343085,-0.8271675990236046,0.742776428138653,0.6779387142929936,0.6403727670687046,0.7432127478572796,0.6135310320431726,0.7965797225083936,0.559248034882672,-0.10155627233356225,0.4963563559611065,0.7400536919261944,0.6842255640886534,0.7907276899308389,0.6407083569417474,0.6824535047148795,0.7454879007167302,0.8189308684091673,0.5082420630391712,0.7548053001264332,0.7976737196697327,0.8314770198902249,1.0,0.5851802247255106,0.6914092815957137,0.32731947034260156,0.689938413663564,0.7887319511558768,0.7012540113114335,0.728933173673801,0.6085575718549038,0.4943339942498153,0.8326164796193027,0.8484971035624216,0.7600640687267427,0.5302521521798671,0.7053219890687732,0.7679682829650017,0.6824836860576073,0.5331189159550956,0.6474078377545325,0.42976447447373944
SBICARD.NS,0.6844006067678545,0.6579638854266616,0.459791940277079,0.7156523396562451,0.6302912254510895,0.6559871140358123,0.7585507603167383,0.6369587626653688,0.6076685682415884,0.7215434614683955,0.43235609706634576,0.6493255855740159,0.5253182961716736,0.5540498657041087,0.7406814345482591,0.5716860588714926,0.7534611855232275,0.5873121563275892,0.7041374222287659,0.5079182409779157,0.502483501858669,0.8364838704699843,0.6239270728519526,0.6795401457341551,0.6089591002604143,0.7251892414299529,0.6932302896069047,0.5238700007702564,0.6841328356451265,0.6613661043178615,0.6296841961731252,0.6397628365724554,0.6724612683169695,0.45304677743911476,0.5571691148223895,0.6336452699501768,0.8464471242383556,0.5538016386871019,0.7071021958965603,0.6907581914150681,0.5492258124584771,0.5813575841914368,0.8313961510123272,0.8542034714869914,0.8133812813725952,0.6261308128987456,0.6359749450826411,0.6573978364493639,0.5884003808351252,0.7656163288138605,0.6984115618587963,0.6613498531477816,0.43662645537871764,0.6742189072501203,0.6295909563262362,0.763166214691605,0.7493381711296226,0.5513198667257858,0.7008286412286425,0.6931277403582851,0.7913186763541941,0.4955144004063093,0.6224833532543589,0.6019989771467236,0.6339016586201197,-0.7920764761113005,0.5794354609809566,0.7783360676501186,0.5352373775312429,0.6542471574542902,0.6280590981244831,0.6200816636481268,0.4047671538362269,-0.022648641573317616,0.43704569145152034,0.6868345843426921,0.7129363040304018,0.7155107937367473,0.6012163545199255,0.5787101475180157,0.6640089945492965,0.7177145436086177,0.6623615732083263,0.6470624370502904,0.670448304036549,0.6316948271515321,0.5851802247255106,1.0,0.7580515351252427,0.2729416245509342,0.6120742087250713,0.6281211341937984,0.4783669789652875,0.5948379442460348,0.7687066258347082,0.5055565255739554,0.4287743214546478,0.7447261749190602,0.6067631266159274,0.4548417463324597,0.6342838593456644,0.6338811333978004,0.564622485288524,0.5356385838812306,0.6266549548633499,0.3477620474703963
SBIN.NS,0.6847767596958899,0.8477211802979748,0.5769734129906432,0.8462075709629353,0.7892331817755688,0.8554700318363981,0.8905534410108846,0.9244184785980103,0.7056140900578083,0.7385691347269452,0.6177147141270471,0.6920251703319923,0.8218744092318292,0.7682452130658839,0.9034942937286663,0.5893753386840371,0.8585566184335992,0.8303384914401896,0.8318086006636116,0.6305717953181159,0.6769720177037095,0.7471807723633537,0.7401260157164483,0.8440564161775033,0.7885235296841671,0.789774071879805,0.7952075497052147,0.5386093080159101,0.7215941256160098,0.9146305017316347,0.7675551235176877,0.471204095852037,0.7910952575958611,0.6809187760907086,0.7747697627180764,0.784829992211587,0.8889801334067059,0.756004309819164,0.8558124676527902,0.8721345064780908,0.7263191531603638,0.8584615871098414,0.9522727254879463,0.8680818326395829,0.9056040769715761,0.39096683069668764,0.7365001460462215,0.7463690904352819,0.7536602613071407,0.7918515921995596,0.9130854657989591,0.816962037514707,0.8036071169780707,0.7038877493737481,0.7432485533270601,0.8518793778915873,0.9101726112872625,0.7624325242969746,0.723103380942008,0.8586106960068655,0.8068418290374584,0.7319435362600256,0.790977727568241,0.7483469140055937,0.7349360053081198,-0.8913327642152846,0.7281494807538696,0.7598946577881251,0.8535875920211131,0.8144288228639887,0.6501919582313721,0.7768372403234751,0.592608566369442,0.005089445261218535,0.6169899352854014,0.8457791025417233,0.8073126514021997,0.8935030958008948,0.7993439807945462,0.7418472826002179,0.7853926060557459,0.8164643969803826,0.737073753258568,0.8691185416977313,0.8609609569502161,0.7698998026895834,0.6914092815957137,0.7580515351252426,1.0,0.4708534774901819,0.8130186041618677,0.786162656566625,0.6745719883047046,0.7710152417565657,0.7304038261158993,0.6220024453430414,0.5458551025206546,0.8425169684547085,0.8331267101812077,0.5404852317546835,0.8735910109166297,0.7941695286191348,0.7787595884457221,0.595176117695366,0.7695519814946565,0.4010329533611071
SHREECEM.NS,0.12994074158869431,0.4011588499592738,0.3473551769474641,0.35267420640981684,0.3325456404740919,0.4423517489921144,0.4985126934949673,0.4353276336563786,0.2026638166851022,0.12795121733448994,0.14537068429807648,0.44264530080979647,0.4074411707458661,0.3830881861744384,0.36825445664297374,0.00771681601215045,0.36436149570585596,0.30522658744343917,0.4004482390379409,0.23081292844778104,0.12920128732860942,0.3878493456246471,0.29630098145633776,0.4062974620961811,0.5055286009310277,0.11787808842178224,0.4098437188725405,0.08728763157122792,0.28632226807257005,0.36010512651722587,0.24841597772835447,0.31684459535050813,0.3671271448510362,0.4987245162894639,0.35571003256007,0.27266683867143915,0.37344307067389276,0.2391517003385752,0.5720051255647881,0.48312505433853353,0.22879664096761354,0.24766195943007774,0.5072988870561892,0.3661605162584444,0.30439969493330643,0.27860462826564053,0.23030285393030486,0.3097024745532117,0.349065350498142,0.21619696935589194,0.41753634393304884,0.2771549962945874,0.37497731836797277,0.1034082183494906,0.5468078952684099,0.22868844036840225,0.4966607668349529,0.7224016240900569,0.2336604510200569,0.24795974251747405,0.19537900854747328,0.665140721217059,0.11168662875347425,0.3129283866227883,0.10872072671922886,-0.38422186862140983,0.5845448933154033,0.09697482269695151,0.4585716349517887,0.37058132521199555,0.31397805345254487,0.5868409521624732,0.2203217242561783,-0.1454596152631345,0.18330963305099357,0.41848914047698405,0.4864115609605711,0.33596513457925004,0.6242545154666901,0.35905253061189757,0.24161267017381186,0.29700463129326415,0.4294829490604259,0.3407402115491862,0.5029849091247582,0.23094708183718254,0.3273194703426015,0.2729416245509342,0.4708534774901819,1.0,0.4501651638263513,0.24012545962908147,0.18492776040573813,0.29354989527751674,0.3327574374810787,0.26591745225733193,0.5426696395993675,0.376910864277561,0.48830176732675573,0.09061644994772,0.3569579353139914,0.6427761955609599,0.2990348665463028,0.18602530957133187,0.3395260246521398,0.11778146874438035
SIEMENS.NS,0.6446571738132058,0.9168126238260076,0.8267292892545915,0.8352385388982526,0.7465183131229829,0.879983865483547,0.8895895493420835,0.7603478408469089,0.6369730208657124,0.7597106649841925,0.646154447816186,0.7856112902029775,0.6243429845560325,0.9061696063143692,0.8139586345971269,0.4941584689602427,0.9145573544705088,0.8683982760234636,0.7729032330380352,0.7083254912352425,0.6995659738582896,0.742028084826853,0.7834530759538124,0.8474038956441183,0.8784009043838925,0.6314394536015134,0.853528387680307,0.5698467997764786,0.7355733829552908,0.8289263546866397,0.8060566009956036,0.5250351845987694,0.8642720342160474,0.5371242041347263,0.7877528668350093,0.7353477553602025,0.7360812314754989,0.8055095604966825,0.8809978214152635,0.8938510142857162,0.7263211623040868,0.7929694914386765,0.8363008186383165,0.7741938701780148,0.7399937370255668,0.4694095767577634,0.7405321917726674,0.9284697847104387,0.8940130814214741,0.6389007093840653,0.8450073558917952,0.8415865015765395,0.4596892949283404,0.779836780159282,0.650955538464324,0.8666316424477996,0.9070343321270713,0.8415544941786224,0.8401363796700262,0.820760605572468,0.822467267999198,0.632584421318978,0.5977350905672755,0.8477631077583063,0.6652235464678741,-0.9108775139821681,0.769603632640184,0.6507380672044902,0.8515778881672126,0.9282309512479219,0.7600626388076867,0.7949566650267685,0.6841903774325049,-0.12046403996422456,0.7181650183554653,0.9179066851643223,0.7693599709099924,0.8822934055911686,0.8429539716449076,0.8754589910632375,0.8508222718095365,0.835880235122262,0.7748971144084241,0.9034007401949824,0.8433677524951644,0.7079096692710205,0.6899384136635639,0.6120742087250715,0.8130186041618677,0.4501651638263513,1.0,0.7499910017516392,0.6573693490793742,0.8859763537974462,0.739335582042577,0.8783017652688024,0.6190008456440641,0.9037215854932582,0.8753111613406099,0.4248360006950828,0.877625479732286,0.8690789627782997,0.9344079940799148,0.6734105386565433,0.8699669956964283,0.30252641274612674
SRF.NS,0.84054116115102,0.8479069570354948,0.5561857702288783,0.8067374262961072,0.7294854535076859,0.7614693736593822,0.7860512884445914,0.7197703829252452,0.5729662525714863,0.7865108878841911,0.6508310286040477,0.6971122039177802,0.615644969262764,0.7361666142125541,0.8740780154861413,0.5231367595049846,0.8665864901618763,0.7859177697771444,0.5831568881363781,0.8031781291779201,0.8131856115099728,0.6146543007741534,0.7342883297222916,0.9033966660364059,0.7155597173288566,0.7075696198664757,0.7697732719882564,0.713473189942357,0.6811160180812535,0.7469674262202676,0.7484189402909052,0.5013254945476084,0.8417549561606594,0.5610417303935409,0.7635270283289082,0.7861877966382879,0.6336442781985773,0.7118450644833542,0.7464357269918769,0.8424124016395693,0.7924014034337545,0.8103969621243039,0.7540019933310155,0.7543723471797912,0.8262679975994537,0.4237682779955493,0.8276433414682096,0.7923872783120504,0.7270778749025555,0.6670387026230605,0.8009392251372753,0.8290012709503619,0.4980202921286838,0.7512850619351545,0.6531337662817195,0.8381741883035515,0.8239113774889847,0.6494164357334302,0.6269037147649339,0.8049868377951143,0.7476400283271022,0.5695680752432536,0.7327480212012341,0.7878456803661202,0.6291227097487821,-0.8654163019454091,0.7331822731931548,0.8237863705930075,0.7036775474391826,0.8022455140633259,0.7663741261429102,0.8246385150384562,0.6203619720486154,0.036778288312400965,0.48368463390460825,0.7940559232913819,0.7778833690153698,0.8435623127611043,0.5608628660471981,0.8042274241327304,0.807549851189178,0.7729059736257707,0.5358380381873747,0.8239572901784723,0.8459113982480609,0.740636515466082,0.7887319511558768,0.6281211341937984,0.786162656566625,0.24012545962908144,0.7499910017516392,1.0,0.7364364822916893,0.7977443104004591,0.6970110048872634,0.5756472315878491,0.4823169202275047,0.8785467459414287,0.8159906862175587,0.4191480475569138,0.7896102698166386,0.7925225345533897,0.7446324843706983,0.5992493955157693,0.6925650109600431,0.27589393650121863
