,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PVRINOX.NS,0.6774041648729181,0.5584360693601598,0.7300975651627661,0.811234932349953,0.5796597220020521,0.7554904563231565,0.5467963121428155,0.8236745864757079,0.6896407552816581,0.6098703496392195,0.5383126481450092,0.43535985282067996,0.595951526095882,0.8261606610521289,0.5295422759856719,0.6713693342951995,0.7025601628084315,0.5769347994498996,0.7575671821522962,0.8051397492805347,0.3688291821189151,0.45966048514535146,0.8080301309850071,0.6272464820406398,0.7504500998656741,0.5738630874024272,0.6470417590355007,0.5176965587686851,0.6545531560861991,0.6495291155277085,0.7294547560809143,0.6129473356812868,0.6604125079975335,0.5864602826901874,0.5348432013671379,0.776793360011055,0.7389558569774152,0.6304537754045866,0.7207349103616139,0.639515626597265,0.6761813897295245,0.5647603477683474,0.841814745427318,0.5932978451995519,0.6662465070998951,0.5465071512370573,0.7539500046091056,0.22319202114742695,0.6102424449131383,0.7959021363363527,0.7002308337736404,0.7573553074113729,0.7980996405863322,0.7820337532675966,0.5403063671088172,0.6585464601474434,0.7478934408138167,0.6437677641903953,0.49809907573391615,0.7800334932979999,0.7870141345957208,0.5993768847122286,0.6159084669984266,0.8022879981123607,0.2228201137988469,-0.8203355409290825,0.6557600275298967,0.6836320191163201,0.6486386675390676,0.4867820925373569,0.7673100249972804,0.773794088245869,0.676398745795354,-0.6617279243347155,0.7728555904587174,0.6674147210410122,0.6550267992008767,0.4500274168179181,0.5387030588329734,0.805986300252451,1.0,0.8227763787020174,0.7654169873567516,0.7837464642979616,0.7164376178369479,0.7463964159679909,0.760447358342193,0.6664100915947555,0.5202477467406992,0.6676986576800357,0.6302512140274927,0.7314473149916533,0.7276847853585152,0.7868380900303524,0.6915116146800945,0.6767783550584882,0.5978608036904374,0.7107962722481057,0.6115237883017978,0.8095286675098251,0.7852061328222633,0.6063359658266688,0.6740887583148878,0.6985292688872243,0.7546975012495951,0.7652772553473906
RAILTEL.NS,0.521483943561665,0.42463471307120015,0.5653696645112253,0.5628830107862757,0.4451338871327312,0.5581488191120393,0.421711255955821,0.6921873424034564,0.49253211245063017,0.368381690088135,0.385883735787607,0.3635026908753559,0.42248839996380355,0.7540859730342454,0.37767275103948433,0.5346479602598416,0.5715136186284389,0.4475856953293915,0.6165417489663876,0.5845684009798858,0.14760238866289857,0.2590184235342182,0.6235234118593497,0.45378104234305766,0.6255252140719696,0.42355749726973024,0.49500965960860777,0.44228861521942525,0.44590669906398517,0.4039547795871271,0.47849657529099887,0.4712404801916027,0.5279472235626059,0.40896526974953923,0.35203263459310224,0.7512142967545402,0.5428378253150733,0.4087092167307123,0.5256170822669268,0.45729141435243514,0.5275867677220071,0.44818456816108565,0.7768457024886196,0.4968344890562634,0.49521803325336045,0.33395575834391683,0.5385619405962683,0.13115871498159828,0.4871584450563322,0.7949593475254395,0.5363359406498353,0.620329287984745,0.691826001926437,0.5491881276843115,0.4088177321109501,0.6130973519788577,0.6596689529614971,0.4080018779367053,0.3077276092696648,0.6267074424584776,0.5428450004275855,0.41959647055935,0.35727736662779,0.7158495045769786,0.12482428798671807,-0.6258363215099749,0.39507886026758904,0.5496947249782157,0.5122486365988449,0.322975552899708,0.5505496611024353,0.5986210011418407,0.48060612519672113,-0.43647683702478685,0.6393494839645674,0.4607876926018846,0.5014020409262895,0.22386590302364046,0.35814728288887643,0.6866928844095795,0.8227763787020174,1.0,0.6247424286274006,0.6072448405129346,0.6996545122615304,0.7296569355838797,0.614941660398788,0.4524860886235674,0.36292812703454264,0.46111472594086783,0.3778771509453682,0.47491916416077085,0.6378879339274749,0.7421981720418409,0.530500534728135,0.44629968919150703,0.46337115819106656,0.568381540758231,0.49183672813468693,0.6794366139554594,0.6035757475586114,0.32121778076525265,0.5121245355909085,0.648516255366121,0.765319530734284,0.7305800590757578
RAYMOND.NS,0.5399910630585557,0.3667041541037672,0.4939967001818985,0.7432614389824844,0.4027800447274517,0.5461285111395998,0.496719681651231,0.6755008759136184,0.5445441089365344,0.4040957048560863,0.44524805829023795,0.27283203584360044,0.4522970883206933,0.6062714899535929,0.31436342376464255,0.5313358530651303,0.438143342030655,0.363505717061878,0.6494384128057354,0.6498314998647603,0.16441973351537734,0.6583628804613724,0.6344176103837708,0.39616312400935716,0.6161909365079116,0.3071868628842074,0.506429412788288,0.2998226383863506,0.4486506689321127,0.49476139158980964,0.5051201422393832,0.4520480739091635,0.6022870891463674,0.7338396018972349,0.7219593931515385,0.5832985462267957,0.5042231733776422,0.5617888886828515,0.5693394055716925,0.4657696967105459,0.43261806513537876,0.3712778532589842,0.6570099976760664,0.38281954570605237,0.3657038744431266,0.5836575802365686,0.4597985588315833,0.09416242740148367,0.4742666549634366,0.5223606090985319,0.5159290913905767,0.5578766570340821,0.5770597972806786,0.5489740990232687,0.3942163717396045,0.5636059465717237,0.5718489511334377,0.47814081574148626,0.259269422093343,0.5863738853404173,0.4520404571793055,0.4621557137213476,0.38795070000156623,0.6249203838669337,0.3570342851103224,-0.6418370353376718,0.4889063884897391,0.44503113474877665,0.4454738278770154,0.3352466620455092,0.6515875242958957,0.43774119249308396,0.3925778376940532,-0.41831103985228113,0.5807332065229124,0.4849470180040287,0.5248708838913683,0.2404534661445473,0.5130745008499681,0.633786330522168,0.7654169873567517,0.6247424286274006,1.0,0.5998404566222665,0.43862593128378624,0.5094976808392028,0.5585212743234269,0.5112797858951984,0.33115620639247245,0.6648017238086279,0.3805349555205775,0.579659351408222,0.6029058845754189,0.6083590739271955,0.45025164824933256,0.4729796903387608,0.47458658567261225,0.5709249373771833,0.4637727623907704,0.6607731105554656,0.5707938046807384,0.2269333903049232,0.5684911491154236,0.5581177826402839,0.6287509170136307,0.5748156800681516
RELIANCE.NS,0.7692675465158106,0.8196825671749304,0.8933529932560531,0.8148010585854175,0.8061753423821244,0.9262702134239487,0.7418431642477905,0.8860034719878601,0.8809208935379658,0.8071155177978954,0.7244199533442284,0.530587339156233,0.7769865270707803,0.9136168730449118,0.783913711747204,0.8502693700111488,0.8309278821925109,0.7906092201079938,0.7837985257892692,0.7227587149211546,0.4567863998867852,0.5752054827870638,0.9050779787703963,0.8416668449293425,0.8137160112003512,0.7174505753931125,0.8188992646408625,0.6584812058844915,0.8014698064726605,0.827452303597666,0.8979845465683328,0.7517723985793334,0.8025634362868197,0.4684882766738675,0.2567521300663574,0.8157401336195044,0.92061898825994,0.7217078822180986,0.86115062491448,0.8497986178254175,0.8476237135982528,0.8111630050030838,0.8652665605461604,0.7658208535668298,0.6148219527916885,0.6043712637619915,0.678383598888976,0.23869987556030214,0.8675955933953079,0.8264703077673018,0.9430975163619083,0.9407090902721903,0.9240643178480611,0.782862308889738,0.7605888993806034,0.8362432298201227,0.9256492311138975,0.7663779002185579,0.6272512355563811,0.9159255045515281,0.8299221453746395,0.7065753647665115,0.814751154333958,0.8403566647515753,0.16169932958047303,-0.8481818487423721,0.8340679571003871,0.7039723993777361,0.9028299646932767,0.7903164144512679,0.8070865774585586,0.796497923957906,0.8479705545070256,-0.4151592631849818,0.8776769656830138,0.8576747164211342,0.8600226120281962,0.550927887591671,0.4422178880589758,0.8752882487159281,0.7837464642979617,0.6072448405129347,0.5998404566222666,1.0,0.7203247455071137,0.8624637024935977,0.9278851941613235,0.8616834353213638,0.7877580586601035,0.8356113508606331,0.8069406653846396,0.8246308927180408,0.9452102239720419,0.8302489981039559,0.6840461375222793,0.797102760733713,0.8680873223859069,0.918590127154716,0.8734418684083148,0.8734616431331895,0.8827114905373576,0.4233730087678274,0.8643724627979513,0.7151582703157923,0.7361011057909398,0.7363377508372946
RITES.NS,0.6678218531937483,0.7489652864378918,0.8206099439149511,0.5579562979757814,0.7929450110246522,0.7931935633533467,0.5886488596530106,0.7600394132790632,0.7462881907172104,0.6172425951898752,0.7931895245829248,0.8492625179629798,0.7599238142267716,0.6937807921040635,0.7224953591252901,0.7762951960941128,0.8404845034709977,0.7226529982256681,0.6905251247164893,0.6838008168373269,0.19212951403046832,0.300147187888063,0.7776593226421756,0.7280125943817923,0.715282522050109,0.7234818305611083,0.6977471812068321,0.8226948983763074,0.8609071667518331,0.5379002335490458,0.6866037686276445,0.7032951027065695,0.7169098769915273,0.4899799263517145,0.2439589099413921,0.8625695943635551,0.7045478169976339,0.6520486152985236,0.7311889709008222,0.7499074475992341,0.817977538606619,0.7429872796924087,0.820007940254749,0.7450717092773288,0.707114971726771,0.43802252790588353,0.6777339051646342,0.19198677841427864,0.6159043795833475,0.8507615354019371,0.7505641521149969,0.7779946515204127,0.7802742383363039,0.7692963018365656,0.7391084471177977,0.6682703121543363,0.789674950085032,0.5183452305416316,0.6240596942556905,0.6590779939503912,0.7359144817971096,0.7601336681796179,0.6810342336020676,0.8365184235644828,0.18447015618518928,-0.7974953636227589,0.5581221992158929,0.6111905342617501,0.7128505059523853,0.6742286487701664,0.6721498019257638,0.8711809239277487,0.7560496982099966,-0.4312141509107275,0.7571749954483736,0.7062077646835527,0.6343635484566689,0.2489479701863225,0.4398833472477428,0.8379200372353396,0.716437617836948,0.6996545122615304,0.43862593128378624,0.7203247455071137,1.0,0.8298699434646795,0.7869913853173207,0.7328256518316355,0.6980729051675153,0.5653378608959689,0.7755083379760417,0.6049686425119931,0.7016268240438871,0.8172613467945361,0.5988686557319601,0.6879798838282909,0.6688443034987346,0.7665130903149165,0.6295103140928949,0.7293923861930248,0.8449827971023557,0.4606215625025386,0.6721041854467718,0.770398615692863,0.670395283775056,0.7464726354628691
RVNL.NS,0.7112567848682794,0.8994679910690817,0.9339531542017881,0.6381645603278454,0.8997699656480368,0.8688906412590423,0.6118471277799931,0.8961289291357193,0.825362926486037,0.6925587571346289,0.6391171589381798,0.5610403753401305,0.7147463952642474,0.7798003344287608,0.8350854002924818,0.8478543658148711,0.9315334049692949,0.8453174500439328,0.69031299053292,0.7586167712802754,0.26801866112175,0.3656878545439872,0.7888584104757984,0.9105044625376449,0.7817849874957403,0.8716273555423851,0.7525352466821158,0.654868341517955,0.7269897035175192,0.6097370077335366,0.7761200444902527,0.8348754578822591,0.8166627422131119,0.3701255077120516,0.28577738709921113,0.8056636838376547,0.786244760294206,0.823194020722596,0.8409144300235358,0.8609410655410431,0.8859256408848314,0.8244841652891683,0.8926450433740395,0.789599214907193,0.6621788938621636,0.4466042553466326,0.6922390701529533,0.16275029973811586,0.7210549063885499,0.9665321373563406,0.8732756704417043,0.8262873902646158,0.8847953628644613,0.7549581367867306,0.8316093238673967,0.7870566536730896,0.8233541587695584,0.5987437866728218,0.6664800801442429,0.7574138828376343,0.7207150501883973,0.5901602005559231,0.8344943945914682,0.888680748474259,0.18608459278747605,-0.8007696446808501,0.6588808863926363,0.6722337226827986,0.8357491361583699,0.8544410032615889,0.760209947164451,0.8351425787663483,0.9048313919040691,-0.3598877832315788,0.8413487719094158,0.7564554925381184,0.7377809576197534,0.3390032358514714,0.4643134923093104,0.8564772993351997,0.746396415967991,0.7296569355838797,0.5094976808392028,0.8624637024935978,0.8298699434646795,1.0,0.9013741490608043,0.8415450398302105,0.8799628602919729,0.6809374480984944,0.7249485672066861,0.6490064612543588,0.83447893194708,0.8515858323309445,0.6230082788869854,0.8019181238805624,0.757506731472967,0.9190724367540029,0.7041634156437993,0.7634037212477485,0.8120806671249157,0.4018112051408045,0.7366056638117389,0.7494912039784684,0.6745758900770182,0.784049815519048
SAIL.NS,0.7158959067027681,0.8704431813258066,0.9184192079279054,0.7798352995472274,0.8390502691434364,0.9002859241560981,0.6584444001209273,0.8714400229960746,0.8346095358215222,0.8281814522983811,0.6737946629064534,0.5676604583766147,0.7589714972648219,0.8465084857555494,0.8783809513784041,0.8890393866391516,0.8638192648682347,0.8343924383158252,0.7356456583338918,0.7429957250943711,0.48428459725068124,0.451809502374586,0.8232597567743555,0.8988196304568108,0.7773245178777582,0.7884070860460118,0.7675108229149512,0.6411426571224801,0.8143294442748532,0.7510905974987439,0.8068588019571301,0.7649796542669671,0.7939759114722953,0.4598701532442553,0.2849442046249384,0.8028175412008862,0.805632375717764,0.7447122825945983,0.8253634926375193,0.8361761573818381,0.8880171525017864,0.8460346295644943,0.8505931744825722,0.7659394693030208,0.6346487758475478,0.5498685220232885,0.6357766057627738,0.194392785649229,0.7159041919918796,0.8443672435117007,0.9367822135483475,0.8610412736424917,0.8736492247316864,0.7950517579453787,0.7823659683813725,0.7849999894937174,0.8451364388284609,0.7093266804684639,0.6680694129074923,0.8536362972067083,0.7373547180852363,0.7179256739080316,0.9037290945749578,0.8352534911894196,0.16956328103343926,-0.8144256897925133,0.6889814045004737,0.6540903207410127,0.8268415081688638,0.8472215505528623,0.7549888031462265,0.8451999527764882,0.8769535856820269,-0.43742944882837237,0.8526691870331753,0.7433260847753214,0.7585071476161113,0.5565211094029939,0.4371113435876434,0.8560149803570374,0.760447358342193,0.6149416603987878,0.5585212743234269,0.9278851941613235,0.7869913853173206,0.9013741490608043,1.0,0.8646340044099088,0.8678302438721988,0.7273813400664758,0.7917446874563232,0.6918085702360081,0.8833551793342046,0.8185186680588986,0.6244655664870974,0.7459331409256612,0.754625404051265,0.8859150120117822,0.7187227547826438,0.7984096086757176,0.8332970230501016,0.39017829250658087,0.7600261434037577,0.6905789656253662,0.68327205584838,0.7027060327516401
SBICARD.NS,0.7820920768148777,0.8960660619810996,0.9065871323972357,0.7150714672945452,0.9155313553186264,0.8756264303854207,0.7060779940337597,0.8085482292673126,0.9315489920258595,0.7102625806230817,0.7417289140044029,0.6402144683567462,0.8257467690725238,0.6959120823028534,0.8152956579908899,0.8424631106368285,0.8363039598941778,0.8100873065512864,0.8078517581363351,0.8091816872069896,0.3240348997015199,0.4485340981349874,0.8438843699258296,0.892499285494527,0.8119030642715369,0.7975305034092691,0.8366055400521183,0.7203249804980448,0.8694165972024005,0.7218753519964326,0.8826217135233664,0.851795920815599,0.8722823004182652,0.5261940798967629,0.33436676663785897,0.7769925201397766,0.8267403622082267,0.8649588491611553,0.8592333995193997,0.8557859526505317,0.8514618841117915,0.7879476503651486,0.770029572922898,0.7871656665846147,0.7516318510305399,0.605485828213388,0.7958092756253987,0.24695509329709017,0.7678356641876112,0.7807056469582209,0.8809331694884355,0.8643361912183248,0.8161515007768287,0.8071218586438742,0.7727847127426452,0.7721438909423899,0.8244369900616835,0.6879162623382679,0.7501555622477767,0.797918343172053,0.7738823434032595,0.7052060503769176,0.8988801070305416,0.844922869641168,0.26087810967172087,-0.8655459019553122,0.7594657746527494,0.6835087918045736,0.8396728461436278,0.8904287865006223,0.8638023397116911,0.8402187614759602,0.8990021001500406,-0.41523910738488723,0.8478259376434192,0.8614862166739609,0.7788983376879706,0.3980203016865979,0.5527109563271814,0.8437782826330259,0.6664100915947555,0.45248608862356743,0.5112797858951984,0.8616834353213638,0.7328256518316356,0.8415450398302103,0.8646340044099088,1.0,0.8580783198147655,0.7977632144752853,0.8707145391427313,0.7789744587910092,0.8496890490907922,0.8068939600403021,0.6782291481116146,0.8700350387507589,0.859318544572127,0.9403242311455989,0.7411827461876904,0.7451399980225023,0.8819860288972927,0.5049275352776978,0.7666292725453022,0.775437155661477,0.6000542554056959,0.683254248812827
SBIN.NS,0.6279147986521295,0.9517190306092813,0.9210090497780687,0.5511642084326468,0.9268869981645897,0.8301730268791511,0.5400823519029092,0.8176273807605782,0.7845643424331752,0.698488566900755,0.6216105620298692,0.5255427756490829,0.758217308951275,0.5982112954870494,0.8987906555151636,0.8187692347081579,0.8971615702638183,0.8526351110506025,0.558323294684036,0.683301906342137,0.28063132730842827,0.3787894076599848,0.6690759707094238,0.9569629165211946,0.6605511864060365,0.9088214991714153,0.7065781056500126,0.615815577771244,0.7195399266266728,0.5611402929609864,0.7324653751332355,0.797193131236564,0.7585155130149738,0.31383126226018837,0.20106010501833144,0.6155855950352712,0.681219231390736,0.8446406427745357,0.8492363854279771,0.8542988482836565,0.8882110187421931,0.8436571454093865,0.7734491196781156,0.8191961783786422,0.565161583597957,0.3684799331617771,0.5569205735351866,0.25537420557049784,0.6108493732552444,0.7800479647556713,0.8448780216983504,0.7086996150259228,0.7961993375892852,0.6673527969615743,0.8302404232912723,0.6468730707422229,0.6950513032680782,0.549608861090659,0.7315249763423503,0.6564459784071183,0.628311022998801,0.5693277090706855,0.9394717055044934,0.742582619287074,0.130668510758236,-0.6900670416588129,0.5975762901090359,0.6035931201290485,0.7822291221508784,0.9632231611905921,0.6571575995222729,0.7767996865356313,0.9112222859956756,-0.26971439591315816,0.70788778155148,0.7044723214485149,0.6571478682035244,0.3259026920874734,0.3885581827533297,0.7338947995287751,0.5202477467406992,0.36292812703454264,0.33115620639247245,0.7877580586601034,0.6980729051675152,0.8799628602919729,0.8678302438721988,0.8580783198147655,1.0,0.613009079566066,0.7463710735235256,0.5694242141181305,0.7277039051949962,0.682606292087881,0.5052546070190915,0.779301079593636,0.686145664801258,0.856364954207467,0.5904228250148988,0.5846712497408195,0.7362654597598026,0.33940116530259024,0.6434571846019332,0.602468967971538,0.43479417586078806,0.5503917150871596
SHREECEM.NS,0.6741608928304897,0.7366330408684405,0.7453626810585327,0.6345324176917313,0.7047147520038407,0.7951220007600848,0.7072990352962762,0.7287697387940857,0.8653128141899301,0.5354592843817217,0.5732509151418106,0.4318573040451023,0.6379964391609135,0.7282500047449321,0.5893865925155546,0.749183873511863,0.6417705311062508,0.6027089341950859,0.7318541945020428,0.586346993503158,0.19546813157195309,0.5392328289179815,0.8144071797719735,0.7005315304710629,0.79373721341651,0.5642633456471424,0.7517046878078388,0.5314586021752326,0.6856320945074763,0.7364412254528971,0.7153850121581297,0.5653678802859295,0.7565253293533017,0.4092167955944695,0.3180272376505804,0.6337789189837062,0.8237479832655359,0.6563065039671442,0.7094396664589222,0.70740023811472,0.6554688460337237,0.6245941414724233,0.694508081227036,0.5841350151353975,0.4580302022751634,0.6960137974466948,0.6251432530368924,0.18878767837957047,0.845906036424868,0.667109537839325,0.814719310024179,0.8316496647376274,0.7396279007977131,0.6311514921701279,0.583319686948985,0.7364143096577381,0.8251666575296098,0.704502877296761,0.4416646536811056,0.7241333170549811,0.7366713102156918,0.5297531100523856,0.6647404275073809,0.6814485263217686,0.39824342506267757,-0.7194278081982446,0.79760220024645,0.5181995265573597,0.7401322649603788,0.7188590250860385,0.7296092588434324,0.5376738495967723,0.7077092827953237,-0.14631349870046753,0.8257852986166246,0.7943581191161987,0.81574551653299,0.30187326185636976,0.5920361750822998,0.7041648938081083,0.6676986576800357,0.46111472594086783,0.6648017238086279,0.8356113508606331,0.5653378608959689,0.6809374480984944,0.7273813400664758,0.7977632144752853,0.613009079566066,1.0,0.6772304665065547,0.7630083319291251,0.8143402204213771,0.7178004049170226,0.6160658405552629,0.7324933795981611,0.8292142338126044,0.8617589860037352,0.800448283525573,0.8345272536869296,0.791918231853704,0.35169196318634316,0.7737760282793003,0.5919036248787249,0.7297411061481512,0.6991886527364206
SIEMENS.NS,0.6991984251089871,0.810784808285474,0.8390304371896858,0.6233033146162423,0.8341858371702159,0.8516754806772121,0.7471263413030642,0.7594393364659804,0.8212377187026492,0.6782027365115385,0.8173741520155978,0.7892815378780861,0.8142121045190869,0.6529052573067344,0.7392957528491514,0.7000069754459908,0.7730997012906609,0.779950023698255,0.6861103721891039,0.7531609979815446,0.2701469022035078,0.41411022383043794,0.8346004165660315,0.8050965188325743,0.654326716686396,0.7359205865201528,0.8743333785210753,0.8070190176897609,0.9376795516236325,0.8056092848497557,0.8853768191773971,0.794344542525515,0.7580521991449574,0.5557559569431324,0.2549060376079556,0.7994629627875304,0.826539534558493,0.7578496822194868,0.8114587944395791,0.8289533330796612,0.8332933653980458,0.7673521012297212,0.7014707294802942,0.7376521059247656,0.724344309572947,0.44746742855475324,0.7355185266261621,0.22403658064480614,0.7207011150866954,0.681339787998725,0.8368203620642597,0.856775359977358,0.7983525917264698,0.7838006512067915,0.7016656407782433,0.7715841066077261,0.8034374357229155,0.7920163133802536,0.7456877636277683,0.7638476827995825,0.866630228651591,0.8513945494957995,0.8087033767846408,0.772748341110632,0.15150051161239575,-0.8263099311047808,0.8373779089177694,0.6023838743189617,0.8012138809174496,0.7448422752889969,0.8449435917835665,0.8537573080446171,0.8071360028192762,-0.4013534712832011,0.7336880963811512,0.8099088793610895,0.811811550933345,0.3659334507389644,0.4122496140835665,0.8062770826551812,0.6302512140274928,0.3778771509453682,0.3805349555205775,0.8069406653846395,0.7755083379760417,0.7249485672066861,0.7917446874563231,0.8707145391427313,0.7463710735235257,0.6772304665065547,1.0,0.7683010362798613,0.7702067844270981,0.7707721703805779,0.5922242558715551,0.7797661784626974,0.8496150024350156,0.8041290973664796,0.7481835177932558,0.7063661996918591,0.8433451622988785,0.5516099421463844,0.8350032901268136,0.7394018527584548,0.5033179765311707,0.55498693894811
SRF.NS,0.8571286849452885,0.6219148356985794,0.7429448275459033,0.774614915967862,0.7228173886728744,0.8726423068089602,0.7027687275087776,0.7394748950012938,0.8295840249151453,0.6980187812922487,0.7102535685314981,0.534902491029531,0.8274740939889695,0.7330316398940919,0.5847183473652202,0.7076266367918839,0.7188847944289332,0.7017994841924504,0.7855575271369291,0.7704835326696167,0.28677328183767137,0.4688382104404165,0.9059276300827969,0.6705898390565294,0.7233341732973363,0.628413087564408,0.8515462013529382,0.6621505845457977,0.7418020329940418,0.7583232621372845,0.8618765370134565,0.7011449490569739,0.7520743548200983,0.5297951779387887,0.41365714098518525,0.7557770135399616,0.895690025224624,0.7096970850134252,0.8212993888595101,0.8181985708715497,0.7502907143438714,0.6801728507265535,0.7335541684655755,0.7434726833006492,0.6353787570508871,0.5533936271468894,0.7704046254100724,0.2763783247565809,0.844590556586675,0.6361549770754875,0.7717328951826945,0.881594608784899,0.8205581581260023,0.842282167324446,0.6257438012484533,0.7808389694238695,0.8383298938232665,0.6713864046894,0.5906776513179848,0.841637722948959,0.8865236104479935,0.6427174898217078,0.6129441797424091,0.7952015527897908,0.32476049039426763,-0.8815142896015229,0.8994212125616127,0.7826089589447967,0.835522826330966,0.59632530413229,0.8482909919739942,0.7138366015685831,0.6832961591379231,-0.431694703346119,0.7827951727184371,0.912353321206121,0.8856591982963486,0.3871661791278857,0.5694330272343029,0.8690871039297567,0.7314473149916533,0.47491916416077085,0.579659351408222,0.8246308927180409,0.6049686425119932,0.6490064612543588,0.691808570236008,0.7789744587910093,0.5694242141181305,0.7630083319291251,0.7683010362798613,1.0,0.8676217666014613,0.856517580724345,0.8369762120331934,0.8246740986318472,0.8296715170721832,0.8107353823770472,0.8638974764769507,0.8246137533034964,0.8967227775658592,0.6274734134969313,0.8407067371013468,0.7790558753899138,0.6034867970009455,0.6498463520227253
SUNPHARMA.NS,0.8124345471475616,0.7788330376505285,0.8495560053707806,0.7827826110458979,0.8053501085519837,0.9266123723782671,0.7476764089621347,0.8442162457098615,0.8917889573552785,0.7359107894322705,0.7140931646454767,0.541711887365325,0.809221894627149,0.8681785946338636,0.7600345602675126,0.8552698460833253,0.8036672480902172,0.8099749608715211,0.8178852997745781,0.7247562237949972,0.3104675210429149,0.5126707655079055,0.9002311174775928,0.7994258088299013,0.7763002297854188,0.6872028313846701,0.867312740298413,0.681884961975221,0.7646911995668447,0.8011527424675264,0.858934839321196,0.7274992442170944,0.7950330114385391,0.49837607905083064,0.30223623858989834,0.848422723162518,0.9019934043101344,0.6960531754685465,0.8579291738050608,0.8589295114848504,0.8396226216254594,0.8123459729826089,0.8447900498791958,0.7874715970384151,0.6059462032464291,0.5650558644026562,0.6875947270092383,0.25015412318632974,0.8931735609246119,0.8037965269755746,0.9274380842867966,0.9554680253930663,0.9106415071525088,0.7744893966682765,0.7305602882085328,0.8767924809383467,0.9479625924623353,0.7246245623252677,0.603565022981399,0.9193339998355538,0.8001365253073605,0.6907181006969548,0.7323876545903751,0.8566039493094993,0.16796236626647978,-0.863792664579031,0.8368823229176773,0.7356155768758176,0.8973601298390969,0.7541661179161172,0.8298914360830472,0.7456217840638675,0.79497890953909,-0.35816885626319755,0.8328371468809135,0.8737971251878327,0.9022564126891056,0.4158527479393698,0.448858253299052,0.8882561508147535,0.7276847853585152,0.6378879339274749,0.6029058845754189,0.9452102239720419,0.7016268240438871,0.83447893194708,0.8833551793342046,0.8496890490907922,0.7277039051949962,0.8143402204213771,0.7702067844270981,0.8676217666014612,1.0,0.8962247443505367,0.7495961303316447,0.755388429635214,0.8946233009100149,0.90779539520522,0.9056481847915298,0.8813652950261707,0.8924607425595061,0.3960295677380087,0.8749436099235257,0.7711282310315172,0.7399427808480487,0.7356199096705013
