,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
CUMMINSIND.NS,0.9343522586665569,0.9333076244133364,0.6815278159012886,0.9005455379908731,0.9003190648512385,0.9011241601504467,0.8885833454786028,0.8627590253748624,0.9154860531914115,0.7356935788859662,0.8313110248144518,0.8211051008740096,0.8819212087355012,0.9352441332727963,0.676013335516363,0.8314553193338907,0.9207767670208593,0.7307806288754799,0.6729974437678058,0.6920218172800836,0.6831779999596277,0.85555058189854,0.8531280460840449,0.8456025309390925,1.0,0.8327532671808333,0.90098922248235,0.7860073197023326,0.7356202096758632,0.7996908825388885,0.7756269555972457,0.6933218671290046,0.865219369788359,0.7590147247872148,0.9278367258107261,0.7807593128490822,0.8969858295605992,0.8525590398659457,0.9347085168130992,0.9125749267522526,0.8239725539476745,0.5657330397958912,0.7924977269236447,0.8914601371940493,0.7992498539756059,0.6240155970430392,0.8918758127146371,0.9138297006173032,0.926468997442987,0.8225020683499158,0.6649373014868047,0.816247571678619,0.924113334064504,0.8905071534771405,0.7004244407284984,0.8186169103950897,0.7522624006888047,0.8784067648433675,0.8388415521451411,-0.9466478395850673,0.8067666412549355,0.6354643852471359,0.7351754248779061,0.8440031346021708,0.7194154498551654,0.5122509728872068,0.8596243863533226,-0.6704629881535795,0.8606570633552811,0.5889033813227439,0.929251424603429,0.825815469866213,0.8178022445731068,0.5666770670836537,0.7728484785035709,0.9235987030708631,0.6033444694608516,0.8435863351427978,0.9587744248980086,0.9568635534983809,-0.1562971005679788,0.7974831396076325,0.906744569508861,0.758446305622589,0.7137172472316059,0.8030122899816549,0.8168387025418657,0.7128460062218589,0.9444057291048766,0.8094713203898649,0.8497646001423627,0.8859750367644579,0.7550858480034949,0.8279726758069533,0.8233195443853936,0.8068688024925109,0.757031369555523
DIXON.NS,0.754736986233654,0.7873586691119392,0.5934459197991613,0.7506814882481583,0.8885720682593695,0.7765737547340189,0.7820091465984105,0.8057188397264854,0.7490148687184476,0.6326008967264507,0.7155890017766114,0.8018885443980235,0.7934038552412913,0.8349018982612885,0.622498628069403,0.796096757808176,0.8639945763590376,0.605154139550161,0.6897429103037157,0.5648809989222476,0.6691158644833861,0.7740336806481388,0.7810039975255927,0.8053356571005233,0.8327532671808333,1.0,0.8766081790588199,0.6635279569202489,0.6672487737128945,0.6869378369007587,0.7992178408721425,0.6331510711467428,0.7702058990707648,0.6439079545000116,0.8108977824846517,0.6604547008807095,0.8805461374711725,0.7718444129049913,0.7948111996235907,0.8451504487360019,0.7305913300820137,0.548809333357688,0.725399207402628,0.8072989312023531,0.7148157497615444,0.5902726630570065,0.8601809891567826,0.8499228364406329,0.750239567210934,0.7292135791186198,0.50871643355478,0.7823517219816123,0.8817166477585002,0.7593998662621496,0.558007052222952,0.9596599589773812,0.599316788613793,0.8214283918642785,0.726794859247297,-0.8794875685837656,0.680739146728116,0.5595403609700319,0.7241268685664619,0.7557809523147094,0.7049611202885139,0.40961087252007267,0.7242513252997422,-0.7040225187796169,0.9216204890902688,0.5719088894551697,0.8203204220783702,0.7973399707918482,0.7636080834797989,0.4937371784287026,0.7276339780919823,0.9067272267389451,0.5239994131896328,0.7570366220796564,0.8090258461869317,0.8010058274122518,-0.176583229314901,0.6423907260547239,0.9301109045342141,0.6935175794363665,0.5944731138655226,0.6083327062321243,0.8916612157030048,0.655747434674085,0.8621879617396653,0.6842824958886579,0.7192978076497976,0.8771088635582963,0.6994449278028376,0.7607330299892615,0.6876862082601403,0.7125822534933349,0.6538759944937443
DRREDDY.NS,0.8603757704691085,0.8811291132966628,0.711550001832187,0.9332225290858838,0.8702337042196742,0.9262516617900347,0.8384981575900678,0.9088097487662202,0.8911121753385854,0.758643030653965,0.7643463933828178,0.8060244548700325,0.8779510415180174,0.9601094376007595,0.793992285595749,0.8882945382564373,0.8982241936951303,0.7882443109676592,0.6621360711028352,0.7431258210300759,0.8304925587205841,0.8413228332414723,0.8671600251598742,0.874028079382491,0.90098922248235,0.8766081790588199,1.0,0.8190456629989009,0.7235317278368256,0.8421487539021667,0.7202497970761874,0.755225697002106,0.8394767952217395,0.6816753032866124,0.9067380371852986,0.8089340690474445,0.9350933920160455,0.8380199802898316,0.8968335381777166,0.8828435753317689,0.8678658150502955,0.600713503577226,0.8247753425701861,0.8777401809832434,0.7836089190798917,0.5914024472184448,0.885989089503523,0.8874671405094652,0.8394461742918332,0.8740217909651942,0.5180195268300248,0.8926339013084363,0.8965614781918433,0.8260701171992296,0.7127575436950299,0.8546439436896613,0.7329615483868488,0.8219953662480097,0.7925350932206717,-0.961617604323512,0.7366695967060044,0.6803679345293759,0.7532035312925154,0.7655703862990286,0.7685345274875676,0.646807784378341,0.8876830221866878,-0.7980966317448186,0.921044715218375,0.589484601163898,0.8526519980375185,0.8917528692425962,0.7970202773146837,0.5728934022113288,0.7804915113939122,0.9502848948905538,0.5483091603947339,0.8236316906615798,0.946631183562897,0.9059092638310469,-0.280089214993495,0.7992157604901668,0.9100412187438827,0.7860545715911492,0.7446718867118765,0.7281032515660717,0.8293611630508941,0.8417420289686514,0.9274687669577202,0.8474431084595337,0.78994836226255,0.8910690674777715,0.8251318053188659,0.8270004782527751,0.7816013631030023,0.8253884291883117,0.8275285302385234
EICHERMOT.NS,0.7320492229996376,0.8454794227583713,0.5932072659995148,0.8359811494406711,0.8126656345938598,0.8656322159945687,0.798791927364149,0.7564086768629121,0.7540904860712541,0.651676471213529,0.6253313263055107,0.6133233684224298,0.7846451253374368,0.8082234468072035,0.5563868573206359,0.755344089570314,0.8720034889666864,0.6798551401003209,0.5098771918216374,0.6152713040563337,0.6339178706031938,0.7278663756547188,0.7713469450250053,0.7255432063834486,0.7860073197023327,0.6635279569202489,0.8190456629989009,1.0,0.5666739113265081,0.8204573563512004,0.5818857464634941,0.5796501215858406,0.7604369524900553,0.5941940073306485,0.8231704615265814,0.6937795011564303,0.7578879701968321,0.7595357384497813,0.7983870981221325,0.6693934071122669,0.7985089574451857,0.4224362428901733,0.6915794502417515,0.7332023035952517,0.6857386803827142,0.4355064873136205,0.7793082021183794,0.7437155277204338,0.8039065546312516,0.9295174617080068,0.36959745392087123,0.7706008270179241,0.8265864321530355,0.7664682325926601,0.8967477174851262,0.7447763293150779,0.6782507592617361,0.6948706851398834,0.6078875426975904,-0.8150434703176741,0.5757789787703521,0.682603048934449,0.6011317099545459,0.7161806304232842,0.5977029873930291,0.5192272150559405,0.9204570569099186,-0.6723701173947958,0.6955929403432913,0.5244001332170504,0.7798532277104678,0.711554711423898,0.6406798840047079,0.4008528713002187,0.6802466548029211,0.7915725785141339,0.410477336604952,0.7760921416993392,0.8375807054136815,0.8331867011145132,-0.27273991922616564,0.802653127284808,0.7548087104544172,0.7089115870363814,0.7143646863307491,0.5456654110557079,0.6704415851305493,0.6098755778357842,0.7596872964573562,0.793298749092095,0.6859621162968128,0.7901368484581905,0.6330048113506603,0.7417816902624539,0.6436750674830394,0.6701605426256424,0.6700843434157258
GODREJPROP.NS,0.7455033369184921,0.754237950986772,0.5410001921067714,0.7265261909797439,0.7133910043934547,0.711001976735649,0.60680150332814,0.7424799558054737,0.7185910650453423,0.7172381417342781,0.6278630325692062,0.7653298165650627,0.8291680509268121,0.801144740625272,0.5071887421760064,0.6159656975960838,0.6860729455359441,0.8359234164682396,0.5421045279362252,0.4647541250896975,0.48209294511688217,0.89487915136523,0.605043317512799,0.6456869768004498,0.7356202096758632,0.6672487737128945,0.7235317278368256,0.5666739113265081,1.0,0.6958585636582482,0.5900676929515493,0.530425515573719,0.6343667731321567,0.6116492298585465,0.7191038547687281,0.6364823696545313,0.8016665640779758,0.6623185944171663,0.7317684753142872,0.8195416899492322,0.7275909828244415,0.37387759777849355,0.65088000963856,0.8860685773039915,0.6273478135767825,0.4254849732733836,0.6613088882911693,0.7338839208386432,0.6948343112090675,0.6229041597011691,0.45963695176236263,0.6159991644251624,0.731300500389396,0.6758111579654804,0.498090142821439,0.6434340159768067,0.6173561211579841,0.7576040971275547,0.6031951448272752,-0.7872565329664469,0.8026024137473913,0.5061366559649084,0.5081319934718515,0.58345360155509,0.738300172258629,0.5538173231278367,0.7320652142938879,-0.6341808938991693,0.7083261695089629,0.46961896579390144,0.6916489610846788,0.5960992613030076,0.7119441298045773,0.9148775778610008,0.8621344841964412,0.7513102228324908,0.407109191362747,0.6720247479852953,0.775131668760812,0.6952994855284077,-0.3424737889344889,0.5801764788526653,0.7107779606115996,0.5698176300803216,0.5705326886894545,0.5569167541987999,0.6805063564701127,0.5348945708710237,0.7800590878029936,0.6887488327386067,0.5926447696823717,0.73021314797041,0.598816710444889,0.8000473848866169,0.6150771673103993,0.6023869894704538,0.6025953153952109
GOLDBEES.NS,0.8033248744305219,0.8446983669365414,0.6377437004544926,0.891329871371067,0.7953370174055415,0.9033263453937888,0.7689548528335096,0.8439207914313508,0.7482193321610254,0.7744028810123447,0.819748278411909,0.7477918520631958,0.7514705561083515,0.8503971928253519,0.5620094607930847,0.7373187334659341,0.7963307100273005,0.7412350122104859,0.5041497126483587,0.5952759480723852,0.5475680908147741,0.70168446424401,0.7183782381239497,0.7339063468809545,0.7996908825388885,0.6869378369007588,0.8421487539021667,0.8204573563512004,0.695858563658248,1.0,0.6901095907145096,0.6380158033388722,0.7824336844727804,0.5482428455912524,0.7838505448814219,0.7592774142063724,0.7359028516114142,0.8096888373655446,0.7954746569769077,0.7665758144740294,0.836668656169434,0.511154505932855,0.801027237159248,0.7399531360901266,0.6234340638749827,0.46810752428497887,0.7958037657254277,0.8010053368055207,0.8019146581319713,0.819634490244784,0.5557914155878,0.6536838848140857,0.8570134361918401,0.7993428423977207,0.7350390609538161,0.6795286192968779,0.9295875836496382,0.8768362704372592,0.7358562116192252,-0.8701690388321911,0.8111137486466246,0.6446376993688443,0.6376409387659239,0.7680748399196878,0.7482387525286324,0.7730817751062506,0.8968277158907648,-0.6679728184255512,0.7608114079576608,0.4927544279818525,0.8134641738314549,0.7281505255433786,0.8077905886549447,0.5595589401273855,0.7195053222066993,0.7838404517523829,0.4165204651563657,0.8151185009369946,0.8785128158629675,0.81074140784836,-0.35755877714028267,0.7250280241905751,0.7763935949299371,0.635775963376997,0.8130158515167775,0.5682225719030692,0.7742990404444716,0.6010037896192061,0.8442723023120305,0.8484565643825773,0.7214077763399345,0.8566086881914587,0.7445761144859154,0.7358719301193783,0.7838282087444781,0.672772438341228,0.6509858630945357
GRSE.NS,0.7347149151675717,0.7505561727665186,0.48067541636527233,0.6521141536565935,0.8871865490079597,0.6904970540363501,0.8202026591070252,0.7396546283700672,0.7120674999835404,0.7437190286423985,0.7295254614260348,0.7096175077096554,0.7564163870209165,0.7333455054085397,0.5453028046222015,0.6044622115439763,0.7608187192678779,0.6332003748800089,0.4583497837571365,0.48851415550550176,0.5562218482549279,0.6834366135482722,0.7606205046312613,0.6725674580752821,0.7756269555972457,0.7992178408721425,0.7202497970761874,0.5818857464634941,0.5900676929515491,0.6901095907145096,1.0,0.5512811768051441,0.7750062667990838,0.4997207353145045,0.819346905237006,0.591174579207544,0.7534993656600845,0.809295244406751,0.8211497874315651,0.7675636147464008,0.7246721376334727,0.4379961128939459,0.6387747897899063,0.7207664563657118,0.6193244758156136,0.5163091586212296,0.8725130782751123,0.8042351641585718,0.7776448124647033,0.5719353356776092,0.5834828070701247,0.5441263614442122,0.8374018669750984,0.8099029871350136,0.49850718876483574,0.7710506833011714,0.581329513718065,0.8219842129685192,0.6940888673183155,-0.772317654859244,0.7625807190734498,0.5860205280110651,0.6501605979973806,0.8890662214620808,0.7020958998768076,0.392439477336532,0.6617568529501364,-0.5683777705535253,0.7935069154162433,0.4230776186738849,0.8503749237904117,0.7025133463577982,0.7628668993244379,0.5147393159623291,0.6060818548382231,0.8013255430410944,0.4452813144944111,0.7321675062266944,0.7148989216591816,0.7724934455404007,0.1370580350498825,0.5505439010850541,0.8310205793854292,0.6051602008916852,0.5979066905110374,0.5858217597447055,0.7865664595539166,0.5447856547322921,0.8272811169563553,0.6481154754341136,0.8499926384964601,0.8182010890702607,0.6214633146717123,0.631255230180211,0.7026392106274647,0.6138265538498849,0.6005694457088571
HAVELLS.NS,0.631710340734489,0.6447355387844828,0.5941965343180726,0.7124638207801011,0.6281204261170293,0.6795603773300435,0.6050272017955851,0.725284279392175,0.6781833931724761,0.4703631347256125,0.6371210336074639,0.6445289733094927,0.6540826848915331,0.7957750405420955,0.8480216819785712,0.6451822475465333,0.6814445696577217,0.5333520168548042,0.4933963054870819,0.7214078341856157,0.6883901990651249,0.6469320115577119,0.7884497029109292,0.815129252915922,0.6933218671290047,0.6331510711467427,0.755225697002106,0.5796501215858406,0.530425515573719,0.6380158033388722,0.551281176805144,1.0,0.5882509710155129,0.48306536186183824,0.6931896122180778,0.6472202815522983,0.7054442679774052,0.8158183946246761,0.7182960252882759,0.6677095478023118,0.6232121634303686,0.6605833512473326,0.7052063222336891,0.625345984792641,0.5548145044713337,0.57206300040149,0.7584550637161567,0.745801100256353,0.7537380790281142,0.6785190309712185,0.6735314247117193,0.6890578695660154,0.6678399392788507,0.6256550031782065,0.5048533734821993,0.5503237189995855,0.5803067292071303,0.6600291117695151,0.8606993646451827,-0.7734540580859942,0.6280619142595052,0.410500620697307,0.802023779804169,0.6051704117958633,0.4738952349229927,0.434079070107994,0.6770090376728529,-0.5820848071857546,0.7744050386596948,0.5088073017451892,0.6474905567323331,0.8693987264606807,0.6217508251944839,0.3796637253402788,0.5436556760461496,0.7349822932967343,0.37795767929366475,0.6713446403494144,0.7535321007010278,0.7127182783218651,-0.1280417657566699,0.6702565832178936,0.6840561116211291,0.6451561510796417,0.7548208069480128,0.6086118023998625,0.7580853769043239,0.7961874255505365,0.7970862661831858,0.5666454900433667,0.6901078509965914,0.6695325468302568,0.831993166641178,0.6179316388747073,0.8888153865458911,0.7182226533505817,0.8193793724194851
HCLTECH.NS,0.8564546380445048,0.9092813573386105,0.680415374830904,0.8627148978151091,0.8999539290111572,0.8430391951883263,0.854503432515317,0.820899937137957,0.7971844144781701,0.7635300341560997,0.7251308036046362,0.6665482725009628,0.8491870234892461,0.842729587752608,0.5955426795375234,0.7032045277178202,0.9093032682080833,0.745638352318383,0.6202902925945111,0.5495846364159607,0.6273323019339009,0.8089296221146868,0.8352794178360478,0.8489685255451584,0.865219369788359,0.7702058990707648,0.8394767952217396,0.7604369524900552,0.6343667731321566,0.7824336844727804,0.7750062667990838,0.588250971015513,1.0,0.8714304011155678,0.8887546975600503,0.8049420804226953,0.8309195776968903,0.8599879655203897,0.8366475039231197,0.7246106911376896,0.8513872549341359,0.5017614352772067,0.8495290249025906,0.8245197861015285,0.931066587425162,0.6679631308667449,0.8830075470127113,0.8596996938616271,0.7772522998412472,0.8439836222447396,0.481326380349016,0.7181422581901963,0.8187845762833136,0.7891612204204114,0.6292354648216743,0.8025033892483115,0.723325175600175,0.8115461169758984,0.7649633513395182,-0.9028279147910284,0.7139508747924203,0.6212513349799673,0.692592649805439,0.7713008435334053,0.698575585456416,0.6009736830351385,0.8284924071892983,-0.7914993920325707,0.8217326302725443,0.538820353159223,0.8484371725132838,0.7475572894308551,0.7275725682324055,0.48445661695033687,0.7782640270213127,0.8781563742780054,0.7750519094097506,0.8259955248416353,0.8547915552064389,0.9136791419146507,-0.1951988899629263,0.7098303943405074,0.8182661916695135,0.7556330138837131,0.6620115800882941,0.6496819890145553,0.7125272043246741,0.6408418969293843,0.8929087444361132,0.9213597846178391,0.8890571999580951,0.8980961136580073,0.6911172484047315,0.8134799993727074,0.7253992455092497,0.8018507441425453,0.6720947107151266
HDFCAMC.NS,0.7471096463440272,0.8029040307863394,0.6225542273303886,0.734085963289516,0.6961196274793277,0.6855589912402009,0.6770249741984948,0.6387102204148933,0.6634647538109638,0.5659029047880868,0.5450009761985282,0.5845067921985889,0.7386549755359794,0.7218799844124529,0.49388144504020165,0.5834889158035284,0.7811868229518915,0.598962171812934,0.6150597331404342,0.45603298874730797,0.4687400164742502,0.7550246207775769,0.6653778151482829,0.7481674627814839,0.7590147247872148,0.6439079545000116,0.6816753032866124,0.5941940073306484,0.6116492298585465,0.5482428455912524,0.4997207353145045,0.48306536186183824,0.8714304011155679,1.0,0.7328819775617591,0.6388351399554324,0.7158081990305877,0.6853093108308976,0.6598823298806287,0.6020608808898692,0.6701775955639546,0.34625817075862403,0.7409055437852112,0.7486564891537779,0.9395039450830487,0.7410368429490558,0.6828806518462734,0.6872723435736217,0.644722124919221,0.7321044916485917,0.442444594502817,0.6393813310709006,0.6536341184318413,0.606576141656673,0.47828724178851517,0.6906444331521077,0.52941542426323,0.6363932641859457,0.6873759704970906,-0.7631303002446245,0.5408797462821666,0.42175935009854115,0.5460624400792585,0.5537163995150173,0.5047309028663219,0.45365688732077386,0.6480617200775335,-0.6178872700199902,0.6722801145915528,0.44340975964355617,0.6757036657056429,0.578966505167588,0.5742898229390292,0.44971082378742694,0.7315302114435176,0.7372209525952013,0.8900162726384335,0.7498077841183488,0.7378459867313284,0.7877685026277231,-0.298906356328503,0.545746324371455,0.6503070729548415,0.6261652526867529,0.45987025261284725,0.5504163381496522,0.5700237216095625,0.5333251484734365,0.747671922696368,0.7786437191836696,0.6891711481486904,0.7185237226223646,0.5669984880863888,0.7389276171472359,0.6111094151845035,0.6906988837121527,0.5791175595333363
HDFCBANK.NS,0.8569359825731065,0.9406201476172835,0.6953869768215165,0.8663633221206765,0.9292254128109185,0.8485832459774832,0.9499018930697689,0.8734414988427205,0.8720758524331281,0.8372524747516165,0.7390887206159378,0.7537638070948671,0.9470374890886336,0.9235310921267956,0.6914717024060895,0.7840652100197968,0.9093398222352125,0.8090563529939708,0.5840854068535792,0.6909807664049853,0.6961635869665873,0.8490830728639774,0.8612112734232361,0.8081284627576395,0.9278367258107261,0.8108977824846517,0.9067380371852986,0.8231704615265814,0.719103854768728,0.783850544881422,0.819346905237006,0.6931896122180778,0.8887546975600502,0.7328819775617591,1.0,0.7432685359816726,0.8934351681540372,0.8869457722050144,0.9573612124773717,0.8562936206793298,0.896505984088882,0.5155156554240398,0.785778082090482,0.864421957763381,0.8307341309791444,0.6544409203834024,0.935903847663819,0.8902257536336005,0.907618358008469,0.858414570188419,0.5029453381644731,0.7783080671937618,0.8911776383391068,0.9043248248282324,0.7743373588050309,0.8280410224527883,0.6417708841602504,0.7991033028533968,0.7974093735011841,-0.931594451849316,0.74744984200203,0.7309893902765392,0.7820600783699028,0.8559302031700852,0.7754293080177166,0.4945372835957905,0.867305674029541,-0.7326278798903235,0.8598158469823164,0.5854915296276011,0.911747352236946,0.8306441352912728,0.7571644610089773,0.5828728913960414,0.7574036564544165,0.9339582482515276,0.6379130963080399,0.8777613889546872,0.9155463269624239,0.9771268128441122,-0.11659560078186675,0.8218077873018225,0.8889206901685314,0.8102872769018784,0.7765975976869929,0.702424787168725,0.7858849350799676,0.7236461188447483,0.9502866638163219,0.8221194455893439,0.8840190203810439,0.9032738745569783,0.7668740767439076,0.8040649237617653,0.7676325705104744,0.8029878893930031,0.7530067791171675
HEROMOTOCO.NS,0.8613588611220249,0.7657839893334399,0.6869695265186848,0.8452429922153734,0.7572287560941697,0.7954927936664306,0.6448760597591999,0.7049641127359667,0.7831818348492543,0.6761359831595896,0.726175971399833,0.6450255339836707,0.7753775364122095,0.8303306998571591,0.5784181843319807,0.6550368589100343,0.7798837356345328,0.737711598827982,0.4577055650398398,0.5696300609605013,0.5955815688167558,0.8206580517154831,0.8371009755376978,0.8627308426124959,0.7807593128490823,0.6604547008807095,0.8089340690474445,0.6937795011564302,0.6364823696545313,0.7592774142063725,0.5911745792075441,0.6472202815522983,0.8049420804226953,0.6388351399554324,0.7432685359816726,1.0,0.8195982925455829,0.7840426757793767,0.7228392847633305,0.6664892579385131,0.7611267704205728,0.7127229069316544,0.7376342051828132,0.8242501419573368,0.7753265577257586,0.48160887307145883,0.7519521360761974,0.8439759427068889,0.6577858408479327,0.7972957095031967,0.4540596549098126,0.712544184799908,0.6848901024054226,0.6282670023875515,0.4926377978001046,0.627639693889147,0.7518299714976409,0.7164939101454733,0.7142659986902296,-0.8525502556917683,0.6253474808984822,0.51886861466782,0.7253933438830188,0.5908535545924994,0.574015464275294,0.7113762432390165,0.8270953404257131,-0.8242798728792632,0.8165719648629977,0.45053599846276815,0.7709681388683025,0.791954271513052,0.6607885477573859,0.5651447363200075,0.7596987638610452,0.7992665320283756,0.46506297031889143,0.6609666629928114,0.8105961681308929,0.7836801637631908,-0.1627341930398095,0.6283764093036348,0.789119574947629,0.5995092836511388,0.6070557105726079,0.7749981435510406,0.6091576359233969,0.6809271961473403,0.8265154564195876,0.881080720899585,0.7527741325434179,0.746962242207653,0.6999857785959199,0.7569017736604198,0.6846849772520692,0.8917769307644255,0.6689146059999443
HINDALCO.NS,0.8894573368722386,0.8608077771340055,0.6805269701054686,0.8620932411081081,0.8980788349770142,0.8684952606216741,0.7912821543947539,0.8562276558964519,0.9227609036057505,0.742801482670088,0.7584296329310996,0.8424459030931436,0.9295600186332759,0.9437355758006086,0.750339830667343,0.8304354191403265,0.9110593598799813,0.7885952934700244,0.6689757332948125,0.6868891222942436,0.8071202285712599,0.9303151553365825,0.8720094221314932,0.8713321435798549,0.8969858295605992,0.8805461374711725,0.9350933920160455,0.7578879701968322,0.8016665640779758,0.7359028516114142,0.7534993656600845,0.7054442679774052,0.8309195776968902,0.7158081990305878,0.8934351681540373,0.819598292545583,1.0,0.8284396706130319,0.8952652154323483,0.8921268473764544,0.8143557347372091,0.5919514012046853,0.771517680462111,0.9538037622046013,0.8262893024685303,0.5956585112978919,0.8794863774627301,0.9248095711102272,0.799305015216783,0.8207579053867317,0.4873678969971363,0.9095853117546803,0.8546125161394366,0.7960090994369682,0.6122023020348205,0.8612702130704526,0.6285404371372342,0.7803770667873373,0.7399602867139259,-0.9432379769502816,0.7310576605205644,0.5988861678930028,0.7138527398309726,0.7737036982875207,0.730703273592667,0.5398989814510041,0.8533110106807078,-0.8192626667875995,0.909286408621818,0.5750787406244305,0.8908983681544144,0.8700049877657613,0.7646367534615848,0.6859112710153048,0.847688463369578,0.9602136617396685,0.5528222040297841,0.791728998842716,0.9098903565261381,0.8815389315014629,-0.09415304278035387,0.7393429130017812,0.9051441460688924,0.7706205158444495,0.6170364307895579,0.7688938295356368,0.801295401262492,0.8148383629864928,0.914438769327254,0.8159892995404611,0.8253705910144608,0.8705603298276194,0.7589391230150819,0.8606263602427004,0.7233589686949853,0.815617388090459,0.7985935641347204
HINDUNILVR.NS,0.8406815755927194,0.8821469850964818,0.655567999313842,0.8200117131835819,0.8949543323251999,0.8284338973419965,0.8430698936821486,0.8275828716577718,0.8226704598592458,0.7529055858836375,0.7081933958185551,0.738235902323968,0.8627906644921631,0.8813016435032996,0.6713202261159525,0.7098905035941384,0.8926048755049406,0.7379636265770805,0.5125962215618471,0.6086554396737569,0.6195633955701907,0.7927864514535091,0.856566824847645,0.8499603187437534,0.8525590398659456,0.7718444129049913,0.8380199802898316,0.7595357384497814,0.6623185944171663,0.8096888373655446,0.8092952444067509,0.8158183946246762,0.8599879655203898,0.6853093108308976,0.8869457722050144,0.7840426757793767,0.828439670613032,1.0,0.8535992433830029,0.7860765297282725,0.8326701348973944,0.4954044781867809,0.8599452988832674,0.8146053113080022,0.7916353724528703,0.6344989821252857,0.9490148580134667,0.8820372595163072,0.8482262531262578,0.8198799584886673,0.6023599748970256,0.7167644791575757,0.834096019062274,0.8195397702124114,0.6576313685150115,0.767775576835172,0.7314915458232476,0.8331869545514893,0.9117113369673996,-0.9114205239608127,0.7853395400130263,0.6390342919690499,0.8181303812042005,0.8149326136157329,0.71630053650161,0.5440535503837214,0.8292810675206251,-0.7323020128306318,0.8408075767827712,0.49598490750835306,0.873136338685337,0.8107648673593749,0.7580987696649274,0.5458350435602852,0.7444149402760273,0.8869542937073251,0.5550798561142898,0.8405781750020116,0.872478219246759,0.89631857525187,-0.10269634869613269,0.7014845697688952,0.850537731185983,0.6911411188707441,0.8437934325363411,0.7097066264155928,0.837185313344952,0.6729921226736163,0.9293324621271102,0.8385206516569862,0.8857267210557129,0.8684394819712955,0.805180005850522,0.7527414147804568,0.8913842297110289,0.7990061235654162,0.7289074039933021
