,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.5072944421998711,0.5329498089569376,0.6897504808870558,0.5766613520720457,0.5530794058860364,0.5663903650121817,0.6815212077369968,0.7469571853749436,0.7329610132780637,0.20186044052626517,0.4614493147275426,0.46244430719614144,0.6376927064649519,0.5520563480115123,0.7215023723908914,0.6282092108297138,0.7446820975381575,0.5310051634203494,0.5208992624412303,0.5752699722062705,0.4776570717366492,0.5088668327832917,0.4580030725845023,0.55989347101791,0.5497227293796537,1.0,0.6169688665392574,0.7710853565428955,0.5729761193695637,0.7543760801228059,0.5586180852518794,0.6141317574488453,0.729402234802104,0.4130388983945727,0.6714901400708752,0.695323502446867,0.687287400551296,0.6054198856723492,0.7193893618192951,0.6392285756661952,0.6289032173175624,0.47628152635557547,0.6184550435018713,0.806922861227194,0.6048580198361778,0.5128282218491552,0.4899933605429231,0.6322224769675625,0.7697504068640627,0.4673089839974684,0.21820085456798505,0.642247136709043,0.8811269777672632,0.6462126092585591,0.7936288253355296,0.7087611965447279,0.7996510795335415,0.7333446757869473,0.5673756342545325,-0.7017029434897145,0.36259297213195946,0.42462556373092775,0.6840269726186059,0.7567478894779943,0.6934484080679462,0.48539533435966276,0.44187599255023546,0.383183694411351,0.47616890539833956,0.599638089788422,0.5799696244782987,0.5684057180550005,0.6525251938935497,0.7194772269243627,0.47037954301804863,0.6277208174712261,0.505809209238324,0.5203668732931616,0.6084986083698232,0.667609348923479,0.8426756159161761,0.6249629988552995,0.5948990156217961,0.6308454212816418,0.4491177841400977,0.7552528214933202,0.4765971821572069,0.4723455748252399,0.6637540707935738,0.6233043276668352,0.6266910158408824,0.5953461610741119,0.44456980086098585,0.7874312406910077,0.7187171330594283,0.5998541428187039,0.2912220171029876
DRREDDY.NS,0.6225951954889909,0.6624307277676625,0.85611276546929,0.8183109520896235,0.6761819677262864,0.8366743917734787,0.835166946896724,0.8387932921429188,0.8475497603356488,0.2638705953684098,0.6087491961362914,0.7014792202034279,0.7743712546481147,0.8075537006210104,0.8844952653145994,0.84740965283474,0.6816042091716925,0.7137846302064395,0.5809726152720531,0.7985752828157531,0.6474510598296003,0.6653416082963524,0.6487005344452619,0.91728982581953,0.7413355484538781,0.6169688665392574,1.0,0.8822330788521066,0.6537186875320314,0.8384056979987154,0.7174070315580224,0.8845218819614783,0.8594720207676457,0.5678748991717546,0.8915022656316038,0.8017090328765359,0.8881115339002427,0.8003920726584017,0.8590487895268908,0.7856608774118059,0.8200745845765961,0.6326242899021056,0.7289659459262567,0.7874593123823521,0.7804484371933489,0.6265162954561164,0.7091480680626788,0.7757570803405852,0.8235300156883042,0.6617800173548737,0.2879153407989995,0.9190616028124232,0.8156557197724744,0.7654688947318616,0.868143717076585,0.8202298291740021,0.8814361700175855,0.8485211997203819,0.7406315700690984,-0.8887525764359561,0.49312156917264605,0.5443679608336612,0.858599130391171,0.786374925801489,0.8101451718444361,0.643131503108639,0.5902580750057488,0.38940089185146615,0.6880930760269182,0.744977738369932,0.7790794862384558,0.737835906223283,0.5490386346514726,0.8437464407487825,0.6628434080063008,0.7482375533186989,0.671697760479164,0.6625939658539659,0.7981751011599421,0.8103921813740178,0.7495998701730533,0.7729983308559556,0.7926450144774695,0.9178106909516813,0.7373775477673029,0.8123995447177662,0.5191317713797975,0.7074685061621105,0.8033194175283397,0.8499136895221754,0.8595054149532632,0.9168718034534271,0.6043968302878381,0.8393433950753547,0.8788179294012257,0.8193252640768359,0.4284572079315932
EICHERMOT.NS,0.795395820994778,0.7148922729993764,0.9582954812639024,0.8359784059711372,0.773072222421347,0.7681981524632924,0.9287800302808458,0.941656114230854,0.9168869553229335,0.3038179678778174,0.6949044739895461,0.6958612449156368,0.8250587480281246,0.8159966762427998,0.9317872623379909,0.8599533767048033,0.7685862738906578,0.7656169409802164,0.6875592246712074,0.807738092005149,0.6785267721093887,0.7500288001163073,0.6812309564675932,0.8221533000134632,0.8200440234836537,0.7710853565428953,0.8822330788521066,1.0,0.7145396357281444,0.9298056764629025,0.7208999327033575,0.9048321133358178,0.9112669104709452,0.6593694617445566,0.927851163383222,0.8895278179695566,0.9494929857986676,0.8717145607777005,0.9492001857998476,0.8430773771391143,0.8383259962127955,0.7118436319184358,0.7032142611895016,0.8629646261081512,0.8551845831234918,0.6681495404275153,0.7702749965021686,0.877726509774663,0.9304213579870988,0.6558615036814085,0.3333172292012366,0.9097840390688285,0.9472508968699772,0.8425930291172063,0.8995239306398125,0.8946508411407063,0.9179096869577277,0.758667744903692,0.8038153821689952,-0.9393969120639749,0.5649227500578674,0.6364196172552168,0.9172137082398801,0.9380294920302263,0.8355930107878502,0.7996518135738214,0.6777391612843611,0.558925994459244,0.7455505487406405,0.8436560222912687,0.8371506300986583,0.7795619529779366,0.6123773907228611,0.8230191228711286,0.6735888360093601,0.8987921898372506,0.7106168554657827,0.6598264265264677,0.8573289877129264,0.8495347538732148,0.8886632497131297,0.8620080242849096,0.8181126664206443,0.843211047540356,0.7052176277111298,0.8943823357681965,0.6888993532206358,0.6134772589782802,0.8628016882729825,0.8555127224329023,0.8787629877683099,0.7689279872652187,0.5695624325178376,0.9271992181739148,0.8865793036351122,0.9020714276972194,0.513252145338858
GODREJPROP.NS,0.44409710445162653,0.5699937483302092,0.7707640477038936,0.6437627408292946,0.5838475664639518,0.6514518503075342,0.7586378817234657,0.788858685137933,0.7835399952192277,0.2770991008701395,0.6689522501558124,0.5924291864181211,0.8188961576140915,0.5370923383626204,0.6739020490573946,0.7324253939853964,0.8948243457523154,0.5807994318020677,0.6391766522687945,0.6530240445774651,0.5763724746714681,0.5901927131488183,0.5481927505615665,0.6913123749377216,0.6312145538151576,0.5729761193695637,0.6537186875320316,0.7145396357281444,1.0,0.7327377415420566,0.4688817727433536,0.7856703921125662,0.687470079053051,0.49502851047696067,0.7610530558098781,0.6852462626068747,0.6443004555636895,0.7416831561669218,0.812184186615271,0.6453425944499529,0.7131938980420435,0.6704078067496768,0.8358830490423358,0.6500236063533263,0.7083709451305087,0.6344960483689877,0.5063202626587135,0.7377154997861624,0.8254040745803355,0.6476882848820386,0.23058853276542485,0.734182555110396,0.6578293935341245,0.7181514970250575,0.6813245533801293,0.7013303030516108,0.7442202626909006,0.43368825311917214,0.6605994085713179,-0.7293111462722739,0.5042894694896581,0.49220740563023374,0.7145699306975537,0.7152350612709607,0.8569768777871641,0.6329288170993367,0.47810279996474997,0.3569315045355776,0.6654954256527927,0.7168135542971309,0.6725193496633792,0.7754883166996217,0.5784652367398064,0.6817540708999751,0.5645643461988633,0.7217377806318815,0.6124682113975555,0.4922258650058131,0.6711279838931336,0.7547452896587268,0.5657159669340234,0.7944089627369691,0.6663904742885292,0.6853183845247703,0.5734185939770883,0.7598304924375713,0.40501565642952997,0.5217592089357386,0.658623655522465,0.7258182004046799,0.7546717614433036,0.6005882747426674,0.6312258960109226,0.7069105301775346,0.8189407713453625,0.6464386805759638,0.39531650000025437
GOLDBEES.NS,0.6395581869081806,0.7729268328472269,0.9342794568143523,0.9185961096829758,0.751033153810763,0.771918432599845,0.9068406972737892,0.9439943696962975,0.9222397583165047,0.42898046666539535,0.719927051210303,0.7915436449469444,0.8828701204936598,0.7452278099075254,0.9062628530464716,0.8900905920815682,0.838029892754087,0.8262834231840067,0.6786239759301194,0.8445781221701412,0.6718479132377226,0.7588892911122468,0.7288952400821727,0.8214134343986071,0.8580357459923227,0.7543760801228059,0.8384056979987154,0.9298056764629025,0.7327377415420566,1.0,0.7246425175459478,0.8570945972286802,0.9148149692377835,0.5697551610721756,0.9290809572142641,0.8532602359504521,0.9316674028050146,0.8961969989855287,0.9379092725936058,0.8612954898900117,0.8131097350518648,0.7745051256413589,0.7879035565411683,0.9117110549292563,0.8473099781492398,0.6926843706932703,0.8026142799370048,0.9074805276132591,0.9173061790472049,0.7131222110379053,0.44679425507194087,0.8675971509548183,0.8768095669724242,0.795107423833461,0.930858687032851,0.879326612038609,0.9144272771226836,0.7363762476579491,0.8296964951118662,-0.9352626580208351,0.46847615207038534,0.5862694040549344,0.9413851249155418,0.8882362304539444,0.8537913971038815,0.7333080574214003,0.7073488290845823,0.48496325621086966,0.7481877976875785,0.7602009323936308,0.8390369400045159,0.850219150011638,0.6669151254230427,0.8650452188441681,0.7883173098118078,0.8213188754675207,0.8054808133346321,0.7537715617410751,0.928096191589023,0.9325380219905771,0.8514790855512585,0.9323130773528133,0.8648776744008676,0.86958105115623,0.6420506715528235,0.8983377090506026,0.588334014757272,0.6790542004335632,0.9325802810594165,0.8787809982109729,0.8663618579617622,0.7344201123702201,0.6263828085599314,0.9090566720773318,0.9076731125108127,0.864727945185724,0.4998339444947918
GRSE.NS,0.4996138736257923,0.736740865463415,0.7043642367085592,0.6281748715642896,0.5158764410727243,0.6129329923911095,0.7736869633638271,0.7002041120196595,0.7494694912991698,0.23112698818265717,0.5214099729022571,0.5118873480738378,0.6899319503388246,0.6809128422112513,0.7441579965214009,0.6616172501912709,0.5725298599982633,0.5712504424273583,0.5670186577724078,0.5692496262784983,0.5449117071559919,0.604603444799845,0.46175979775613846,0.5768723785574844,0.7046432132210263,0.5586180852518793,0.7174070315580223,0.7208999327033575,0.4688817727433536,0.7246425175459477,1.0,0.6957704579182151,0.774249431863535,0.6379799484326633,0.6832572831272442,0.7617654620620893,0.7462884952531464,0.6387144328793005,0.7052889149137008,0.830118657020197,0.7933366111869157,0.38792856061955716,0.5366582382528878,0.8036619169426877,0.6382045396489977,0.5064343110238614,0.5697651693202008,0.699871537902707,0.681463784192414,0.5271878688662164,0.2877249350419169,0.6254051132045334,0.6907069512164523,0.706785634999474,0.6411825505810623,0.81723543695419,0.6834640784926809,0.78345523516554,0.5876233065429479,-0.8185017406912346,0.4925285039783521,0.6705293952299918,0.7803970830125528,0.7232499821812771,0.7344836031216307,0.6268065906768963,0.45268256427479947,0.3228154079506512,0.6526994518678602,0.699698005763835,0.74165780566278,0.5930482689058192,0.3386599768944772,0.750498199281006,0.5358305311948117,0.673744954784878,0.5411564151788647,0.5752493201807556,0.6902105261507863,0.6836858649140493,0.6982645898930951,0.6577419996247079,0.6852947929126028,0.7033511925152707,0.5198049889369653,0.8087074874265473,0.559441324153807,0.7909785048117957,0.7115766132782337,0.7245683674153713,0.6624183462059815,0.5745555817778054,0.34554038246643015,0.8228833228869628,0.6604893384325796,0.7196872893187181,0.5564735500795681
HAVELLS.NS,0.5772672819739526,0.7056789269313479,0.9300285548227138,0.8529812218261926,0.7672804235161621,0.7752194728463379,0.8902336082795077,0.9443730423750248,0.9036929705564803,0.2602093933617023,0.8292760327489522,0.7126693759075282,0.8674832606654355,0.8403659772699988,0.9272573027493437,0.8699879461373458,0.747262453269903,0.761408801985749,0.6676222864505594,0.8448788894021807,0.7747314978792905,0.808299907632777,0.7287037924772751,0.8363583904466813,0.8517618128599076,0.6141317574488453,0.8845218819614783,0.9048321133358178,0.7856703921125662,0.8570945972286801,0.6957704579182151,1.0,0.9032523694878735,0.7368841889363025,0.9312840912478855,0.9189787772356519,0.8570119986099248,0.9000683267269021,0.9246120109771648,0.8484540235894181,0.8706630075986015,0.7465393700830182,0.6965927753987823,0.8318567952725945,0.8998250973114938,0.7406575340477032,0.7719076139738139,0.8761194360269842,0.920266647342893,0.8125914533938952,0.31975799381945164,0.8556564893229285,0.8362863185480435,0.871214202193535,0.8514474305806833,0.8853520796782637,0.8126547151656227,0.7193801142124524,0.8235056112224646,-0.942753661781803,0.7050327188149803,0.6996285125472268,0.9124638396668147,0.9122339232960659,0.883987077839008,0.7987855028583277,0.6859528261664163,0.5408743098997503,0.7856564359245813,0.9146599113896002,0.8249006221813661,0.8525359803264149,0.5670370059718569,0.8556833261989412,0.6940369068367958,0.9388886556542961,0.7299192908974054,0.7218827614486589,0.8470904658197161,0.8606176830715779,0.7915966847356587,0.8814944426884332,0.8094008652842389,0.8415240712457899,0.7928047740840798,0.8960913415364515,0.5011266743746505,0.5848739885690722,0.8093767406193887,0.9291996916314929,0.9003196926947034,0.78115029743097,0.5590640391714278,0.8791774752405493,0.883870481921659,0.8778040180794727,0.5018333119356927
HCLTECH.NS,0.5577182407773094,0.821396876949049,0.9017851551952754,0.8739093167117161,0.7865992657841709,0.7872224352822687,0.8992405746934027,0.9423789156740567,0.8976976921463611,0.30100989258614574,0.6703602004111162,0.6756524499321345,0.8538150331325373,0.8000072709026813,0.9488398045378894,0.8801458415940407,0.7487566307539403,0.8136484930711505,0.6863744988609518,0.7833280667917327,0.6473728940243167,0.7564406731780102,0.8030733290578715,0.7824375368600531,0.8199756715956741,0.729402234802104,0.8594720207676456,0.9112669104709452,0.687470079053051,0.9148149692377834,0.7742494318635349,0.9032523694878736,1.0,0.6165435717263646,0.9383110152267741,0.9288758193330718,0.8858192429301555,0.9108606344305666,0.934912277558024,0.8395333055236299,0.858998248890887,0.7967480973699939,0.7202948864909665,0.9073620173708461,0.9386659841259006,0.6553280762372777,0.8407722669277234,0.8637283308439634,0.9177809852396533,0.7257524091758422,0.3439279385656359,0.8170188122197378,0.8454998364421068,0.802110181581868,0.8789539384279157,0.8788932066719962,0.8699071963133254,0.7887053999910227,0.8983867453304708,-0.9502893083934509,0.5609581978066731,0.6088503104454446,0.9127928510822599,0.9181310228486337,0.8728322348365402,0.8058876088182366,0.7438293394912385,0.540588748350805,0.8275215957194466,0.8343068927948962,0.8165867777528726,0.7729993479467336,0.5673145085271862,0.8624042676012745,0.6711823760266277,0.8603202141164744,0.6779800626667315,0.6962369579936935,0.8597261871490178,0.847495980320657,0.7983786770129601,0.8795112700144629,0.8277509870145047,0.8374111123366083,0.7326812663137529,0.8973537121871025,0.5269526216338264,0.704186194694831,0.8437985532306266,0.9551506555739312,0.88149062535723,0.7363718495940698,0.5790079204037314,0.9370407785900752,0.8734938556321433,0.8958509006160071,0.4749325071186205
HDFCAMC.NS,0.48668012124647597,0.41622774269034823,0.6413772548766946,0.4924822054808262,0.5260682193832972,0.5728031267038594,0.7196726771919508,0.6919782613708552,0.7010389862050225,0.25205959684097556,0.6871542435873429,0.503258600398601,0.6270301182184452,0.7032701598238673,0.7522833235080846,0.581300141558317,0.5669755597429912,0.5387796278786054,0.5990603879935451,0.5070119321969483,0.5587443299297918,0.7094655548302399,0.479712122583231,0.5091483769813174,0.6543397769312115,0.4130388983945727,0.5678748991717546,0.6593694617445565,0.49502851047696067,0.5697551610721756,0.6379799484326633,0.7368841889363025,0.6165435717263645,1.0,0.6658911931829068,0.6317385883754542,0.6035939723755596,0.6161946272913367,0.6675437161447042,0.5966694982148067,0.6243139345480767,0.48216016574055337,0.3566721945262904,0.6445908919825554,0.6328993725954347,0.6449860368260457,0.5614511231175581,0.6698213552194687,0.6675377597238373,0.5834254638922173,0.22180826022414316,0.549194030275241,0.6453366418501617,0.714282306647464,0.5388257146030334,0.8347588580092203,0.5058115890527282,0.435346495268445,0.6036304229549393,-0.7559830235258367,0.7083101076936383,0.9173971073865703,0.7076440571595818,0.7527441073255728,0.6211773202953104,0.578692859934425,0.4477088773641,0.38320092088211977,0.5247333608865629,0.8313253111838826,0.6814872878329303,0.6254637257240294,0.43516509821281385,0.640807296025663,0.407954013890305,0.7597111857329163,0.6256322769837932,0.5384064784448085,0.6258184149949455,0.5775870320735979,0.6497367202634974,0.6441068243697927,0.6106203728807119,0.5331792015648513,0.5446976658888352,0.7335460738264449,0.6235247643937942,0.32748052531891997,0.5704344609184122,0.6589716364650291,0.7128439576939963,0.4100289321369062,0.3329579583347334,0.6715239747831955,0.5678038225591463,0.7151694816558634,0.7851312635804478
HDFCBANK.NS,0.5821908459894896,0.784538761847192,0.9250144294824082,0.8945413029144412,0.7867497011139399,0.8274747990736975,0.9395053117335916,0.9556019925462725,0.9394812951232805,0.37090634917196597,0.7374070585598027,0.7874222360455925,0.8628635665453058,0.8388024937961497,0.9549051942453524,0.9104240710156623,0.803083410453548,0.7934816221786151,0.6956184917154747,0.8646082806136894,0.6861894723313827,0.8459566714387456,0.7443321441463605,0.885090680420962,0.8454073752444836,0.6714901400708753,0.8915022656316038,0.927851163383222,0.7610530558098783,0.9290809572142641,0.6832572831272443,0.9312840912478856,0.9383110152267742,0.6658911931829068,1.0,0.9046286666645327,0.8860056930962026,0.9539384471457361,0.9756532542059418,0.8385642360431832,0.8307037151862624,0.8183304954827443,0.7490368478488739,0.88458018451102,0.9007750063333244,0.7226891678102922,0.8621927380482194,0.8608297320503167,0.9432815290076576,0.6851578565448039,0.40124146684378886,0.8721020600537652,0.8326776622576502,0.865434483620283,0.8970171574099748,0.8901134766856257,0.8723687294018444,0.7264137590382347,0.865395023765519,-0.959604322407484,0.5982370669919252,0.6346001756084668,0.9334393801357665,0.9305004713110671,0.8631622820594224,0.7893151302975135,0.7964150208585814,0.5019316786967813,0.7642155761075471,0.8445392555218463,0.8227386820355849,0.830110544115204,0.710436633337135,0.8701332929773778,0.7128748494852902,0.8567283366055656,0.7308711571720365,0.6790910716871318,0.8867775318011414,0.8820322282018798,0.8003203203291724,0.8968843739536027,0.8369188047468764,0.8582219463170433,0.7609471212291191,0.9023298285673652,0.5682305461721345,0.6389764115229088,0.848902129661715,0.9056253891751874,0.9005327309725696,0.8082475265215289,0.6342029301562885,0.9292381455928884,0.9121055439702154,0.8693269149753541,0.5115926438777364
HEROMOTOCO.NS,0.5331679616902645,0.7830756245333014,0.8825851301428949,0.8218197433692607,0.8022457965767309,0.7001220581525209,0.8856035928904729,0.91599404873967,0.858921426740194,0.28247127652687176,0.7416504518963987,0.6547665956932289,0.8112302049569655,0.8290549228500925,0.8914137581111524,0.8155810634275882,0.6893603496595975,0.6898845813820803,0.6254283161963098,0.8119236344901133,0.7355212255833764,0.793205509617549,0.6531771815921557,0.7400744405513051,0.8123402285682558,0.6953235024468671,0.8017090328765359,0.8895278179695567,0.6852462626068747,0.8532602359504521,0.7617654620620893,0.9189787772356518,0.9288758193330718,0.631738588375454,0.9046286666645327,1.0,0.823304498703559,0.8741862281023511,0.921893487754933,0.8735235395397185,0.8862780595292534,0.7106876891816598,0.6388831931247879,0.8703329763656245,0.8505861722715172,0.6148505604890309,0.7747329881147091,0.846307303207595,0.8998825171659037,0.6545365225594177,0.2930441328950589,0.7646214610630854,0.8215393648014666,0.8319643214498659,0.82942254421572,0.8605164443794158,0.7789360221677345,0.7737556507307016,0.7505192734177469,-0.9188002210534506,0.6225890281277335,0.6521725413834674,0.88079093828347,0.9353494527350373,0.8479779310236036,0.8069532502403441,0.7564463887222932,0.6075533262519988,0.7412800935569921,0.8531918325041656,0.7883700728929928,0.77015110833544,0.5288205728850114,0.8194703205500478,0.6694544668241996,0.899857673614954,0.6183829592735834,0.6175369562731666,0.82768763114409,0.8203126242783745,0.8337029145399553,0.8330799855772417,0.7551926726366354,0.7726517237998242,0.7553534922282008,0.8916052381830655,0.502028183184061,0.5892052599149428,0.8163301417165042,0.8678919041434042,0.7983584041472681,0.719748190286791,0.47047505702791786,0.9392578782691595,0.8221482698472692,0.8066741749664154,0.4425806345246437
HINDALCO.NS,0.7866365738581159,0.6944605838764868,0.9181465926044909,0.8365659430104386,0.7024553884884391,0.714112196075677,0.90800993538624,0.8940026292868446,0.8532315596954457,0.3304686375975113,0.6454570070844061,0.6789336925145193,0.8070853563101901,0.7784414226877061,0.8939771400710476,0.8011726714827061,0.7027848372202117,0.7619385400598281,0.746964610868837,0.7863657056782604,0.6074369451412475,0.7135346150613194,0.66689157267819,0.8159100151172161,0.8098861490394413,0.687287400551296,0.8881115339002428,0.9494929857986676,0.6443004555636896,0.9316674028050146,0.7462884952531464,0.8570119986099247,0.8858192429301556,0.6035939723755595,0.8860056930962025,0.823304498703559,1.0,0.8572220120503944,0.8992565679397511,0.803349967018126,0.821681385795904,0.6634099177879771,0.6720359620431464,0.8294725562385241,0.8133577439299493,0.6580472506148056,0.7472866544905994,0.913429408148543,0.8619337280732038,0.7105063780125983,0.33648895818151375,0.8813538642647719,0.8953081356843138,0.7620800120401177,0.8847212444272656,0.8433254287857249,0.8770158511490891,0.7785269994169778,0.772932605060223,-0.9155729581457724,0.4884323513230796,0.5733646929615559,0.9282970468557242,0.8772105480149722,0.7760969403093788,0.7929303669438005,0.669204457685329,0.5001389840195283,0.6742743699635542,0.8040794878401212,0.8949311710418772,0.7525727405586501,0.5204408273265686,0.8468488155725207,0.6841282215714393,0.8429948787666992,0.7662761923104534,0.7528165617217611,0.8956467388387196,0.8481575357837957,0.8221481936870378,0.8683892742132866,0.828632566587313,0.8491043575287959,0.6276143948591562,0.8419471597727557,0.7249739733514183,0.6144492014871926,0.9000124164819121,0.8404772985879233,0.8287443706084026,0.7331471478371441,0.5086666520375659,0.891904928405166,0.8481644665078011,0.8704048278710886,0.5509966065769283
HINDUNILVR.NS,0.5391934742744989,0.8451406703746689,0.9182701773007349,0.8514903101330467,0.754070916811274,0.7312257629616554,0.8778242302162002,0.9341447447074069,0.8825807146540164,0.33972893228666146,0.7126432582051084,0.6958665526204306,0.8231510907347923,0.7839330855004226,0.9003966615073538,0.844049780637375,0.7690718590414072,0.778564871672031,0.7497690797110523,0.7960182263796666,0.6578768681160313,0.8692218965576998,0.7313421485341828,0.7731989293887684,0.8183321760142139,0.6054198856723491,0.8003920726584017,0.8717145607777005,0.7416831561669218,0.8961969989855288,0.6387144328793005,0.9000683267269021,0.9108606344305668,0.6161946272913366,0.9539384471457361,0.8741862281023511,0.8572220120503944,1.0,0.9437465153028711,0.8176067089757599,0.7615335978238343,0.8392367036316544,0.6999446963533239,0.842545140627268,0.8993999249923968,0.7516128729253166,0.8455224300721929,0.8327688617762,0.9324921227824359,0.7304526163066789,0.3626377410531363,0.8024868241286213,0.7831681845196855,0.8389817297067806,0.8282796576024323,0.8246123843742957,0.7901899145941351,0.6545162737581834,0.8681372485837238,-0.9144928504897475,0.5869039574934077,0.5803167301790059,0.9080125714641623,0.9237306726889387,0.8301829184248023,0.8361718682768473,0.892430347641447,0.5416507380309082,0.7362252740254444,0.8133461325401508,0.7721062153261143,0.7982865805360735,0.6411244168235428,0.849879294197865,0.6629864367961855,0.8413567920995934,0.7206403495511342,0.7209592734302603,0.8532143045417453,0.8455462815218798,0.7132789529816498,0.8838634267156051,0.7808963460084414,0.7658472087733417,0.6827912164687171,0.8626435469032006,0.47592198641068345,0.5811505352912806,0.7831102361664092,0.8838890624250968,0.8247279916500706,0.6781568110457704,0.5584126734425051,0.8927446187878344,0.8855776715466026,0.8246124043143124,0.440352252757267
ICICIBANK.NS,0.6444812602686043,0.790240007111423,0.9435610250012174,0.8564912239277501,0.8190962439273536,0.8066299926546233,0.9443499319090658,0.9723114599369131,0.9371836130303087,0.3979640784249871,0.7464399559469714,0.7334344695146792,0.871462815021741,0.83756086452447,0.938778655201619,0.8907620525889514,0.8480282463607602,0.7920542582663265,0.7461323704083948,0.8196710032713811,0.6990550790300537,0.8278918228030535,0.7122247135006149,0.8264451806091294,0.8369645779575363,0.7193893618192951,0.8590487895268908,0.9492001857998476,0.812184186615271,0.9379092725936058,0.7052889149137008,0.9246120109771647,0.9349122775580241,0.6675437161447043,0.9756532542059418,0.921893487754933,0.8992565679397511,0.943746515302871,1.0,0.8518301503156884,0.8578969294079443,0.8178805729697258,0.7806125001015027,0.8746783034977459,0.8873157880295786,0.7394285792080483,0.8067165706786131,0.8974612535489327,0.9664092955980844,0.6883247479994712,0.31230519361989184,0.8810132259585459,0.8633332124670806,0.8698671075625135,0.8943861809609758,0.9020377299096479,0.8852013835718554,0.7051842907181266,0.8465533926922597,-0.9599082147894836,0.5870821708302347,0.6450367322128391,0.9409780445523985,0.9525005312449044,0.8995977621257275,0.7968304208104691,0.7859201543658308,0.5797591249274325,0.7722294731527346,0.8545632333655689,0.8381028789522337,0.8443595220179253,0.6599964185554447,0.8687803788673538,0.7104007116119274,0.8826308352819671,0.7568684769833908,0.6726743215134928,0.9035381626430318,0.8825110857909837,0.8293706105679622,0.9216031295137381,0.8386558936630863,0.8407599481054686,0.743185663139112,0.9272442899035928,0.6030621957711041,0.6326487396927201,0.8782363786256997,0.8919021419802433,0.8909577683460829,0.747233494003555,0.638365682618867,0.9461312110631503,0.932178046305119,0.8614946726921796,0.5124199952911437
IDFCFIRSTB.NS,0.5099744980658172,0.8273761334600513,0.8898491033644608,0.8457232720726201,0.6955283684575032,0.7382774979077253,0.8576268421858991,0.8747637197379359,0.8945510901777255,0.2072000101378395,0.7243810440026527,0.6529754955592632,0.7872307580355118,0.7338360788879797,0.8349360977351552,0.8717792811815601,0.6873559190319953,0.7829522413934332,0.6279363507871268,0.7833320047632455,0.8020289279722959,0.7281371423454047,0.6001704454618111,0.7426791251474002,0.8699193713880919,0.6392285756661952,0.7856608774118059,0.8430773771391142,0.6453425944499528,0.8612954898900116,0.830118657020197,0.8484540235894181,0.8395333055236298,0.5966694982148067,0.8385642360431832,0.8735235395397185,0.803349967018126,0.81760670897576,0.8518301503156883,1.0,0.7981425213463039,0.6383320838175471,0.6797518506730498,0.862492236838585,0.767543995285512,0.6992821082167632,0.6770627869068889,0.7974564572604226,0.8308111429208406,0.6595506337003074,0.31194045462266423,0.7729658134177381,0.764778706780855,0.8214719832164534,0.7930941277918566,0.8222113189147295,0.7772130138995146,0.7403447006867538,0.7195839419078605,-0.8943245855190025,0.5022852195569235,0.6251637710184539,0.8732658026500091,0.8416050718044837,0.834239521210482,0.6563891327816599,0.634706018485659,0.5085566834902202,0.768213015913456,0.7371163171966121,0.7737254856540537,0.7918292534924822,0.5202026731017412,0.8289501365281332,0.7895650378867355,0.7841083049299762,0.6457263183320096,0.7461890596139081,0.8433926130386517,0.8803301095007916,0.7928970756646102,0.8175106874279078,0.8222445293482143,0.8359250351817451,0.6290048161532056,0.9154168576925078,0.4363780317230214,0.7420872026361469,0.776968289633793,0.8031237513530279,0.8034119925259097,0.7416961432461034,0.545024781503578,0.87926737785978,0.8546515033517297,0.7924207933753682,0.4481598397701415
