,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LALPATHLAB.NS,0.5038719005606075,0.5105927053822626,0.5681012313760734,0.6688752645040482,0.6518968233161914,0.7832448046477204,0.39132545072906877,0.614984745366031,0.5874121513127804,0.5533570925552719,0.467965665345139,0.24178584339504805,0.6491240999313526,0.3830953400990871,0.4217811287932556,0.435665669008605,0.5818274482696955,0.5061299957535421,0.42963430238145056,0.6706303178803479,0.47334370857797564,0.5558140105043943,0.8009767736658389,0.5137075088208451,0.5997903101293209,0.5812750126636735,0.42808349636394416,0.5963216543350826,0.42358685471489305,0.7019348398161063,0.8804127059267735,0.6732198548536071,0.6935394060474188,0.5961490613656028,0.37799976577039507,0.6785574723359611,0.598432276096352,0.4243027313152457,0.5847452413855414,0.6793715001831572,0.6900653101280496,0.7435062897165841,0.6559521995277549,0.7019113992345644,0.6666058943090145,0.5573983565800535,0.4482930391391636,0.24135733707051543,0.6789179504634247,0.6085808359101852,0.612079788502267,0.3509712581169216,0.22284205152182113,1.0,0.7545543693383022,0.5669660755432238,0.6152801450118707,0.4464264024434313,0.4752571831352566,0.5656571644222733,0.29947953984357584,0.43081090043844783,0.4603836828722072,0.5464599342170959,0.5337840325311857,-0.7528127808183587,0.394055639348223,0.8681395632140744,0.48135348334762373,0.6743622805511059,0.5322580041833915,0.6065751897134469,0.4084188023116147,-0.08171798482779889,0.6311729662855838,0.6361753285325847,0.41139455383380497,0.7677707712246363,0.5554299244487494,0.6741328289943679,0.5538519953475397,0.6048989233326946,0.6017103103988165,0.34592222652527854,0.48863468624656053,0.5955053826082548,0.7793010503484056,0.5675010926554599,0.20637526575205392,0.502890594897531,0.506668309978041,0.5366309564899691,0.35888637458165434,0.46293287316078535,0.5112550175320816,0.4705439838975797,0.6875326723702307,0.5382005618409411,0.5318501299966069,0.5398975573363968,0.47900070391964594,0.36003273247299455,0.5368812394428055,0.5921877901661254,0.834109580388575
LAURUSLABS.NS,0.5873294186717388,0.5934144433867028,0.6119483969340188,0.686550031551162,0.7811966503542794,0.766950346244282,0.3286928737357165,0.5801824100225312,0.5927471995626131,0.5704644202076526,0.4162887226144849,0.2763518297856678,0.5699152892922147,0.3502227789281202,0.42305709730185276,0.7638997657478349,0.45748570644620656,0.5211104181112031,0.4145970236726584,0.5617102958649647,0.465928913241656,0.4700060984825176,0.6282581730415417,0.5068454591278108,0.5581192460936509,0.598790163340048,0.643870358707457,0.4982668758805438,0.6296332740774397,0.7651111637714271,0.523538415732378,0.4719455999910921,0.6622205463178289,0.5439594768557398,0.3905580593600454,0.6024119130046114,0.5886855303220495,0.4236483304795014,0.6650621186853345,0.5769253281881853,0.6563352110647616,0.6493216275798355,0.7088912174122322,0.6541689646002359,0.5649461388459752,0.5728485271509635,0.4591593976564273,0.20800200119825757,0.5851974865177709,0.7095787381398011,0.6137458279191769,0.28898805691070373,0.1804533599454542,0.7545543693383021,1.0,0.5442154710260294,0.6085721419240093,0.4634824996043037,0.5390071242747978,0.5976898449675933,0.22382295414601525,0.2897933814257635,0.3890651903329758,0.5687844992490608,0.4806082692314495,-0.7192518965437811,0.3622522086417706,0.5775674167259369,0.4144094132410343,0.6495407661029259,0.44061689033906065,0.6195902838718816,0.3213666977646816,-0.10997431514289421,0.6346906771440431,0.700011724462001,0.3739581876310293,0.47761860651547366,0.5146552502963694,0.5070289743324445,0.6398479170373825,0.6712666747336097,0.6078885782941519,0.38206256606157685,0.5831560647996245,0.5806289289492885,0.6900881969068594,0.5534959496332316,0.2159899849653078,0.378652931151113,0.6363289074959636,0.5748311414928956,0.40537718655195737,0.5551400180487059,0.6386020957607625,0.5121877178969897,0.6584483623492008,0.5184810270106801,0.4847179340699241,0.5685047073717802,0.3854811706351348,0.41191186569947214,0.7439821420226984,0.6019772683954833,0.42077242435278195
LUPIN.NS,0.903329989243823,0.26631840443777305,0.6799463369330917,0.882259703761372,0.5187205447977876,0.5865744330839529,0.4899888928100291,0.6286655585990725,0.6605097165185568,0.3737915124896546,0.3655440735876732,0.20597720578975592,0.5720009288075474,0.35552523294783644,0.5345187028267645,0.3638622512138671,0.5114005927883661,0.5418244254424387,0.534895798152088,0.7250740771066163,0.43784733426248956,0.38762636740372247,0.6776245996186148,0.6288599573830539,0.5102739306872498,0.4838872585470412,0.39869544847317334,0.662459149117786,0.2695324806722929,0.4864559250896507,0.5149380690368565,0.5939173803082138,0.7024065364032158,0.6580988279108491,0.37983991125275984,0.5483270867619953,0.627931682126585,0.4593617040413217,0.669711266906586,0.6189622189843954,0.5489353975433842,0.7489307778319303,0.7351975283179252,0.6849763824616731,0.5911987696837131,0.6918422801328777,0.4421511708325054,0.2749930854919813,0.6102502413079963,0.6461694080045132,0.5933062403726213,0.36133233168851436,0.26774485277603305,0.5669660755432239,0.5442154710260294,1.0,0.6550103456646692,0.41768724325179046,0.49497717823353315,0.5479916676161749,0.25388144076629016,0.351511134260891,0.3890711625996474,0.5922916779441477,0.6326501706464572,-0.7209096881917012,0.22049141934288682,0.5339558425350035,0.4744375110828414,0.6702389075780371,0.4760540299291907,0.5815103881942543,0.49479823946331847,-0.09155844827732264,0.5053459106902556,0.8401342775634942,0.4063726533163761,0.5050528315607514,0.46271342472978305,0.5717966998373452,0.5123030026660619,0.7545485194218544,0.6534214058085565,0.32678715065898883,0.3797903331096703,0.658538557931913,0.6199101813623759,0.5777467058187339,0.1476931500588613,0.354962573838259,0.7533698685820558,0.6696392662736949,0.37782354624732806,0.4344805919863702,0.663060330198022,0.567665325997881,0.6446445952680399,0.5565096468197606,0.5199940001475472,0.5381119771232463,0.35703642450224576,0.3925481672714812,0.6493598857861609,0.5284751815634678,0.4847325393887638
M&M.NS,0.5033082236820359,0.4276316067380855,0.8269362724244662,0.6552846057676766,0.6725057789126497,0.8186418391972232,0.6603885096423135,0.8469331888278347,0.8095650632954067,0.5681499467185306,0.643507787604895,0.3471928368520807,0.8495434596970868,0.6451110542361073,0.8752992526436595,0.5228454888081199,0.7064466029179143,0.7767547594067306,0.46764825364134477,0.5958484881202971,0.7169450787170453,0.550986711582054,0.7920962323346943,0.852720488996718,0.8047738995871646,0.6891698909392358,0.5942331730907905,0.7951808763015049,0.48048597816915195,0.6400196481759138,0.5984276857829397,0.6641756964791959,0.8012234801535338,0.6213479221488796,0.7087930691379463,0.8207669833306412,0.8240018591028981,0.7223729146089327,0.824871155403029,0.7956750661439232,0.8540411495099692,0.8447110015327968,0.8341350301202908,0.835459814111125,0.7714166044200539,0.7892517110426384,0.7269367229165504,0.6026680590584134,0.8214550757118202,0.8406158983844226,0.8196588821005331,0.6624005136088819,0.5476387110180738,0.6152801450118708,0.6085721419240092,0.6550103456646692,1.0,0.6200482959278377,0.6255628118940008,0.8626429332237647,0.5261788416859218,0.43634655402716827,0.5364193597141028,0.8374664045704333,0.7864424220473336,-0.8429150758065915,0.35500985917520683,0.48438887801759367,0.7558878469965961,0.8593017204971266,0.5893166477993736,0.7222356506934818,0.797109455309408,0.12885477265413478,0.7521483505204478,0.7082962327360255,0.7222986609609772,0.6709658315134486,0.5970043680451059,0.7740288574719584,0.7379245983619499,0.675126931814574,0.8990259856683476,0.6215262375597331,0.7118699096759848,0.8964383534811778,0.8413207555788884,0.7394633383772726,0.48049608870439103,0.46283627173302916,0.6641959079905055,0.8303086855066194,0.7069542268698121,0.6242973583801678,0.5803269515563818,0.6956877628751236,0.896602911088654,0.8462916148305349,0.783135326951367,0.8618808500682879,0.4483240160710539,0.7974230136611661,0.7320947101735791,0.8102943914778001,0.4448936374759871
MANAPPURAM.NS,0.3481671242590394,0.32340874151423843,0.49655710453630875,0.6476567803952858,0.4415252144836165,0.5617980419117634,0.36299475119826746,0.5827008178907084,0.7313605648658341,0.36586929648108674,0.45447516045660047,0.6360175517144068,0.8677099451454177,0.19747524937423275,0.7448750027413565,0.47603715174138417,0.4431625516764447,0.4657180148594236,0.5520152308685037,0.5920208193475637,0.2727840530409473,0.4182011641836626,0.708112257990813,0.5807845254476678,0.5343470826206009,0.5598656049695347,0.3870033670663361,0.6420286003168169,0.22237585984778913,0.24977674891524704,0.4181410742331483,0.567491142690158,0.6923167905715313,0.595028124062809,0.8411944191372196,0.6811447068870362,0.4907768389394882,0.37751288156298707,0.7844138534019934,0.7986973748277058,0.36604936587743336,0.5935723480727938,0.6691943627968095,0.7366555185943933,0.8635105371246772,0.4638287990939315,0.29955114992226006,0.155461165442547,0.48791003004596684,0.8020327718751062,0.49036206032270796,0.21887091929019634,0.13100240909433117,0.4464264024434313,0.46348249960430365,0.4176872432517905,0.6200482959278377,1.0,0.5188135735510733,0.628997406330616,0.10665584809866635,0.45253540576733653,0.2850397232174728,0.4502163411884433,0.41721396668815797,-0.584440427543526,0.46243869758700035,0.36212360956733564,0.3619200734121017,0.6579889712090601,0.4041854532829339,0.5644215694765626,0.27199117008567586,-0.11690307377897435,0.5338046934011801,0.5568851006665736,0.27882512640273954,0.3515420146624904,0.5650856896778453,0.6047035239938384,0.8466310231714594,0.728303981950149,0.5269919573063239,0.8775490685696169,0.8645034649238311,0.6562003232052204,0.5325564818382879,0.5210736291139011,0.03292921002135085,0.2544356832404484,0.6084871300414936,0.5026617568441245,0.3258248837369344,0.7359848342962481,0.5135830578747772,0.4029552912292024,0.6672092840851497,0.49239096366523905,0.4120246496204431,0.8216603934387623,0.47255608046853653,0.7837580099843917,0.6900289794104556,0.5647018969688857,0.4098503178208766
MARICO.NS,0.38309660478262153,0.2511805279113491,0.7937829733499749,0.5224825687585926,0.4753602897808543,0.5508940454780618,0.3185139078294728,0.5254896282396473,0.7891887632959411,0.3249787514652727,0.38810941598555276,0.3328537567659289,0.6206780294524851,0.3697460542735112,0.5212636003957657,0.33606888342487923,0.43041582883051355,0.6837632538954427,0.398337486020461,0.46602226028205473,0.46070521145027943,0.34806944431943837,0.6753488121968185,0.7085081379216314,0.5267329754554391,0.49140046381281394,0.43957820267137426,0.4197053056476068,0.2848297605222368,0.38536101301663245,0.3670433756177552,0.4784892685033141,0.5755669860763953,0.4197316377155973,0.5259224175162298,0.5878885908631604,0.5436312683624124,0.41389898145861986,0.5811498129766135,0.5804324783645709,0.5073836026566562,0.5618521290934319,0.6003013011009642,0.638595457693072,0.49648538751587273,0.48406928745907507,0.46639529706241545,0.34406323504227865,0.5389846193498945,0.5416305540618875,0.4533060166680759,0.38325989770708,0.3157596442953994,0.47525718313525667,0.5390071242747979,0.49497717823353315,0.6255628118940008,0.5188135735510733,1.0,0.6334263730394829,0.2968233896030353,0.27763390671075777,0.25499483295931497,0.48380872198686564,0.5445161574912362,-0.5668888232574475,0.20327276263984745,0.31358990676006987,0.5001797583873648,0.6384719239226384,0.4337165357030543,0.5300997824657194,0.42628992811344474,0.04803032701722059,0.5048251224213532,0.6336170802298098,0.43685683824316335,0.45318258389125926,0.378300524490681,0.5081273545968147,0.5061376301196919,0.6969356222159941,0.5845551677067019,0.4944288840671667,0.5556319760302973,0.6202516509010179,0.5257065252807561,0.4682714458353468,0.21782942871129332,0.2705726222833449,0.5794074939050763,0.5931788027715327,0.3858645239791951,0.4305604618364634,0.5379857022468311,0.4730016293390204,0.5638246166441867,0.5026176375089939,0.5062857277762662,0.5243178441882841,0.29069924550835585,0.5584413137319463,0.4613531999200256,0.586195029880543,0.28772189098411505
MARUTI.NS,0.4687105609096822,0.43664619121923537,0.7937911042768083,0.620526018861802,0.6071379801290678,0.8485730235131284,0.5851046971191453,0.940494772230911,0.8599735193326542,0.6011755140204174,0.5865998545180648,0.33458318887533267,0.8001062288753024,0.8065783421153493,0.6506257477189925,0.5445250501777572,0.8363761998871855,0.8947401176092641,0.5003044059157593,0.640694311246689,0.8755935528130884,0.49099507494799915,0.7557435082758139,0.8715126577486612,0.8259697010050217,0.6946411231652414,0.5170739265526118,0.6472104449360668,0.5422496020573486,0.6613329551622593,0.5760262727654158,0.618904394256235,0.7571109121377139,0.5877973848012878,0.7347661607972594,0.9157589322599241,0.8949335471080431,0.5879278921043447,0.825199074652191,0.7748388452747625,0.8840478062101326,0.8973777728911434,0.8417249606531757,0.7310755178522939,0.7080336906749611,0.8298636860298647,0.8630808339438526,0.7670758575349037,0.8874186813294587,0.7673114577912679,0.7211242675437922,0.831469028385636,0.765470248388161,0.5656571644222734,0.5976898449675933,0.5479916676161749,0.8626429332237647,0.628997406330616,0.6334263730394829,1.0,0.7558499773838508,0.545894135878392,0.41827103465083465,0.6791344404818664,0.8572626964169135,-0.7529119717401128,0.36853589220719046,0.3872181154430097,0.9044509160372934,0.7377046081184638,0.5522112037189276,0.6647095725626047,0.8051174503536503,-0.010150765928441463,0.725472831346508,0.6943839196363242,0.8601025868992361,0.7777394944427131,0.5316352981298555,0.7355444156480196,0.7218741472579351,0.6537242535368083,0.9115348436985123,0.6478826347680847,0.7163815480330092,0.7537933640390991,0.884875059984596,0.753229125834345,0.6841010800790297,0.5013546445683263,0.6782335040982641,0.7438871745823897,0.8031963015841195,0.5967596096969583,0.6032006235400049,0.6650318182770013,0.8182787326628292,0.9226655638469006,0.8852370100338824,0.8232706377901323,0.4470303031058142,0.8672090707098151,0.7121066761651228,0.7658231867832183,0.35514789356217646
MAXHEALTH.NS,0.1546564052523034,0.27708001127383647,0.5272332957885623,0.19711307260358102,0.3329432885365512,0.5472389325710276,0.41745749733881926,0.7550965869444372,0.5377801902716319,0.26780354511117754,0.3867741798644963,0.08780957810528972,0.32388246218283323,0.9509726850738728,0.20295275889646092,0.277318105243024,0.825109150560246,0.779711194251556,0.19665956100734883,0.3854110268380585,0.9134710451695821,0.2577289866752374,0.44544886556656554,0.691977934878991,0.6154617631131959,0.35009466465828465,0.2738737730478464,0.33329829627799995,0.5076690868513062,0.4536331601425906,0.4139141867243724,0.3463126912572219,0.3974529257338593,0.27483578484819166,0.2889039661349472,0.7100985910090899,0.7190954942943787,0.3134765914254611,0.3986957425735151,0.3532565351496358,0.7983752624019564,0.6546048685812368,0.48817210721213256,0.3050594371652899,0.19500769693971914,0.7113720284906471,0.8581252597746766,0.9612809982970132,0.6947313179496033,0.28304104769061506,0.38662870270987537,0.9556232836573114,0.9844849989283444,0.29947953984357584,0.22382295414601522,0.25388144076629016,0.5261788416859217,0.10665584809866635,0.29682338960303534,0.7558499773838508,1.0,0.4419007062650901,0.29206564474526353,0.3678552081979656,0.7317118075832761,-0.40749454826850107,0.2384345513110832,0.17067769316891548,0.9266751463254375,0.34251779940189825,0.29211764118357225,0.31726626652616186,0.8769670632707361,0.020881138876834415,0.42273266898872414,0.3107676847759493,0.90820546707415,0.7671950963269357,0.2642509707425557,0.4931394835317546,0.2415599128113564,0.21750155117231493,0.7064792403163461,0.10123012232099467,0.28433874241675705,0.3565103361071504,0.6497768753291107,0.45256469664395144,0.954413676126127,0.4931567159895581,0.3524754006432561,0.5266225751920086,0.8554441434423613,0.2310484488506887,0.28231582602892424,0.4179732636721985,0.48987282099796475,0.8141567424578554,0.822889716979974,0.431386518366822,0.20284063081539103,0.517540249741799,0.33325765651806116,0.504943401386967,0.16520957816354884
MAZDOCK.NS,0.21860796341638494,0.3057082675078034,0.4187091344166184,0.4224456531256342,0.431590606728052,0.4437996226679724,0.6374108206085,0.6193770435315492,0.5730709496971765,0.2950983453587285,0.6350898422666816,0.2565828400500083,0.42623721830923783,0.5034127626201502,0.36523422425670676,0.25066526676101497,0.6472348157823615,0.4865109024591503,0.6669405533339351,0.5633369238411595,0.4891500505249101,0.4152602580769404,0.5366895293710457,0.6023241432111583,0.6845653406192358,0.4907817433896298,0.30226008254372716,0.6289097170875126,0.3240706270852787,0.30564321730178023,0.42308640785493135,0.5395801806801386,0.5299856804900553,0.7833959932333715,0.2888356745525624,0.47533047214784185,0.5458370066214688,0.35629441543157125,0.5136132902085707,0.47124714568647763,0.48901278993179326,0.5660222750175302,0.5844199609866733,0.5526979174232086,0.4835178652333069,0.6354693520776101,0.502419851657162,0.45297371949859144,0.5719174318446026,0.39825655802716015,0.4275815867528405,0.4844835113695171,0.43482792224807215,0.43081090043844783,0.2897933814257635,0.351511134260891,0.43634655402716827,0.4525354057673365,0.2776339067107577,0.545894135878392,0.4419007062650901,1.0,0.365495254162897,0.38785105137955256,0.5373668069044124,-0.5565594416365022,0.2811097883176862,0.2725957729464829,0.5625677336948995,0.5377853405998919,0.4593102490144091,0.6011687761080443,0.5006966534374635,-0.019539561792062475,0.5572697085240756,0.33160635766489843,0.49998825452867734,0.4898597489736913,0.3826519666878637,0.5651809286335496,0.38201420201452785,0.32985637139001944,0.5777964672299873,0.24003298111365653,0.35644285152321686,0.4284293840299518,0.5230047103463455,0.5495508616408172,0.3321222376406808,0.3434704298827745,0.39676702366925953,0.5183524553876597,0.467734122345528,0.33194322783290836,0.3469990812317861,0.3632680989187983,0.49954096867363595,0.5515056345343549,0.5630302381819953,0.44701019948256987,0.8344437719018845,0.3777809812598723,0.3954748720024919,0.47319915843698185,0.41751550373107804
MCX.NS,0.2991024243382649,0.8348273707531276,0.6350542475626788,0.4685804627979565,0.5899318269447655,0.41841305098934656,0.6019411158472207,0.5209127630784671,0.48918013228218726,0.4323859661901916,0.4178949595944484,0.18378019801962076,0.4703959636922122,0.42026621872304043,0.5090372028406392,0.40789645386195855,0.5685908245726753,0.41865126105628664,0.35243232437855293,0.6032907016331001,0.35491882684258874,0.5880200090907034,0.5020579639963663,0.5091591968790148,0.5793568104000392,0.6317924283784757,0.4402894809900649,0.5744527598224392,0.5496420368542887,0.32373343181515296,0.36510184594156564,0.44985065843466343,0.6995087326231981,0.534081716947088,0.39132918548104595,0.46504757945121444,0.585047346883688,0.60215681670428,0.5577655794396356,0.41804250520107655,0.49507808980615614,0.4761870762764811,0.6265645072004672,0.5142541808864904,0.46871037708202146,0.5385646449496833,0.4917744432865924,0.25206503687729603,0.6187961025044759,0.48412154769863297,0.6448182086980206,0.4269207012888402,0.22960882310891867,0.46038368287220727,0.38906519033297576,0.3890711625996474,0.5364193597141029,0.28503972321747284,0.25499483295931497,0.41827103465083465,0.29206564474526353,0.3654952541628971,1.0,0.6416072888108323,0.5986521491602119,-0.7086347632540982,0.6325839697768051,0.32201393298531644,0.39986942894846084,0.6260234517213611,0.40324262842785447,0.4892781541486261,0.42977956842066856,-0.06386075479714852,0.6672612043774973,0.3837540082470526,0.4410407609016382,0.32922745274264675,0.6950974116922206,0.5672218042179613,0.6057981880902398,0.4277485635276285,0.5648899674163067,0.25538207745942304,0.382858150438277,0.5622519060294405,0.47626223859168787,0.580176267003877,0.34777224544956886,0.6948094744582501,0.45269851884289053,0.600115702066006,0.6003143735195058,0.42821232187661173,0.4859751100427319,0.40867080325004695,0.6424745631001758,0.5539934447969656,0.5730446560976635,0.5725212545419764,0.4294665804153717,0.34169959547413975,0.5354973530194278,0.7889281031399892,0.26085357973980133
MON100.NS,0.4404768221702121,0.5230518159810266,0.8077606705186168,0.5857692989897489,0.7006907602033392,0.6562538389931959,0.728081511769622,0.7124169030733464,0.7017340680037973,0.7684606887991857,0.6319946432983602,0.39148724093732645,0.6857079029664463,0.516566852267786,0.7728817668513277,0.5332528346819982,0.5721526534248458,0.6070911646742071,0.5848050459330828,0.5679631008562727,0.5521603933930024,0.6539033054776038,0.6922797166822161,0.7680007227728557,0.7993341090248217,0.8561919067317194,0.5984576375718514,0.8012721346443247,0.5279433922469979,0.5291272190311019,0.5160018044348523,0.6662927859886661,0.8189204245448449,0.5926193619963118,0.47887839574365215,0.6327831741480099,0.760270076877504,0.8490054906906214,0.7817564177151864,0.6558036500115283,0.7374835381015695,0.726549857072291,0.8005792615966884,0.7956579078344853,0.6456597020150725,0.737872981196632,0.7030658656170602,0.4189495946108714,0.8075805229651879,0.7317790607435131,0.9201012961069768,0.5553349153988584,0.3606602268399989,0.5464599342170959,0.5687844992490608,0.5922916779441478,0.8374664045704333,0.4502163411884432,0.48380872198686564,0.6791344404818664,0.3678552081979656,0.38785105137955256,0.6416072888108323,1.0,0.8010939571749955,-0.8796977329282487,0.4927236743064658,0.45722606987324943,0.598408468241011,0.8868733318227296,0.6406232411472753,0.7274050474680568,0.6478480942476887,0.14058054269498543,0.860829875154018,0.6314881891156062,0.6900879685677835,0.4780880585159785,0.7015967660091866,0.7382249233420047,0.6580486212931145,0.6351522689138634,0.8138100889630105,0.4446817241338579,0.6089944639453059,0.8746146619581738,0.6931259440288996,0.8299684629748819,0.3445399436058977,0.536383337951762,0.6613053191130451,0.8026552210146944,0.6539630053447656,0.6391834416713239,0.6735883522650254,0.7780671821748876,0.8931510997374795,0.7280024373040684,0.7613915810210932,0.8008699719445358,0.49815653794233333,0.512198997015919,0.766009974758905,0.8025320121333496,0.39005682381036344
MPHASIS.NS,0.5435180757205741,0.5722325382592347,0.8809293422833938,0.6495738820722728,0.6465791649014928,0.7020829492693633,0.6109204063949499,0.8871894750848507,0.8013848042797109,0.6581412159524721,0.6556221212701239,0.28258031231968483,0.6348749889980227,0.8099967284495626,0.6129095386877432,0.5027758219292362,0.8360872876849623,0.8409324551239763,0.6078677507654239,0.7520215787495265,0.7931336722054309,0.5922019144110221,0.7088791127061281,0.861181252373165,0.8944636619004154,0.7728967759523248,0.5886671844643873,0.6337259619500135,0.6245265727359862,0.5286352268250515,0.5586635758308051,0.6299630214397971,0.8256689871535225,0.6695290644781347,0.5466054597075711,0.8014239260301227,0.9100053721921643,0.7060105553256585,0.7795752342259086,0.6387856811056447,0.850038110471691,0.8659759120941467,0.8476059369473016,0.7180677446806253,0.6133755090838091,0.8545318764831747,0.8751543813637052,0.7434918633520948,0.937270620779091,0.6522287738361816,0.7995997070398857,0.8252834248614427,0.7081264269462018,0.5337840325311856,0.4806082692314495,0.6326501706464573,0.7864424220473336,0.417213966688158,0.5445161574912362,0.8572626964169137,0.7317118075832761,0.5373668069044123,0.5986521491602118,0.8010939571749955,1.0,-0.8365855582295493,0.5268637996437094,0.36673811360583203,0.869214438962137,0.8059098008473532,0.6161988272051532,0.7008459321032654,0.8144974237810048,0.13087280124647344,0.8640347459874315,0.7065738197076763,0.9038370923585951,0.6920130624421833,0.6466552574866617,0.7535670998817579,0.6265191657028127,0.6596974054279758,0.9163333985149482,0.43218252888887804,0.5227666578607905,0.8156161535647873,0.7576715392621485,0.829171631575354,0.6675398930913491,0.6974059261321099,0.7234959316148883,0.828176697625776,0.8387800784880061,0.560583375016413,0.6977665873948166,0.8200607711398159,0.8385913404095242,0.9121493158603096,0.93263556395574,0.7354029739271668,0.5198418705971072,0.6549351774523291,0.7216158511930953,0.8427505024169638,0.35709213562619263
MRF.NS,-0.6153602187085497,-0.6555463994785239,-0.8614777703922213,-0.810584017164958,-0.8502130149794599,-0.7739990417742126,-0.6916882758117051,-0.8378813846613677,-0.8297426547926531,-0.7172979636208705,-0.7592277998400317,-0.40328541806813206,-0.7799440616509141,-0.5903571320968971,-0.7466272284868621,-0.6421129472605934,-0.7295560152133918,-0.7244927480419716,-0.6751058989277003,-0.7971215777290952,-0.5924858261155408,-0.7696753212891454,-0.8567758769313506,-0.8082187780857234,-0.8791024679720437,-0.8754710460166802,-0.7207162049294055,-0.8333680671663984,-0.6439210789628291,-0.6136830990216939,-0.707279233813111,-0.7858309241784656,-0.955312550080791,-0.8177860474068372,-0.5659550372379103,-0.7670213321308622,-0.8596868254053662,-0.7600862164600244,-0.9036514845584611,-0.7960845057218701,-0.799799797708827,-0.8765360470167378,-0.9533464496910731,-0.9193620550270369,-0.8114224246168845,-0.8325577231831202,-0.7191122019306362,-0.4414852203553388,-0.8998829245354083,-0.8244897280240215,-0.9279423191941376,-0.5771196975103147,-0.37980394514782106,-0.7528127808183588,-0.719251896543781,-0.7209096881917012,-0.8429150758065916,-0.584440427543526,-0.5668888232574475,-0.7529119717401128,-0.40749454826850107,-0.5565594416365021,-0.7086347632540984,-0.8796977329282487,-0.8365855582295493,1.0,-0.562153833059987,-0.6137562216201715,-0.6661502893751071,-0.9645195146268398,-0.7576060053763514,-0.9007258983239108,-0.6194990090313546,-0.040119198615151425,-0.9178016864109242,-0.8080109422256349,-0.6525893346991609,-0.6318442551337166,-0.8128926270470643,-0.8226018443953957,-0.7869312479136972,-0.7891512542509429,-0.8976545233416904,-0.5203923279405533,-0.6547476684983042,-0.9054239213686438,-0.810863759602658,-0.8912088201741468,-0.3505426071389166,-0.6358317752432208,-0.7915698001687076,-0.8687555092105951,-0.6823425962412778,-0.7213148063005629,-0.7635998391825798,-0.7932740200104591,-0.9508422951909985,-0.8069395126194767,-0.7994697942309517,-0.8304409115711315,-0.6980332738273687,-0.5955027385000286,-0.8386846051678565,-0.9042301690261864,-0.5755828328109955
