,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PRESTIGE.NS,0.6257831083402535,0.43515489391942214,0.5521155038252819,0.5048312219853152,0.5439630688620105,0.6927733781307236,0.35547132425228173,0.6425007438809409,0.4289154926863274,0.6393613282995573,0.7395996597802691,0.42246154039875017,0.6471229882719403,0.564780670151116,0.5075809236038676,0.29915350507003485,0.707725173015334,0.3860985277355378,0.418887116013086,0.7948872046263565,0.5884674719188322,0.6988577693510705,0.4647627131965449,0.6527606264548811,0.18442326405342127,0.6025915947811068,0.4234846653227858,0.4224305248892943,0.5654247488874833,0.5934680481803453,0.6099050354397286,0.6607627424398179,0.5067045631968542,0.5890995856479366,0.38888326185714744,0.49880894707461415,0.34188200413585723,0.620484215075107,0.6792496344375386,0.5216291891705108,0.5541866406165967,0.6426544829246477,0.5600586051915335,0.6043855334449671,0.5255352495327672,0.3569413106990582,0.8048691665518872,0.37044271241465926,0.5575993642527357,0.42581197592789255,0.402838999878276,0.5994412574193458,0.6311447206794356,0.6850095426113527,0.5450949374411893,0.3382726480321212,0.6720642306375368,0.5502296027178718,0.5458284696086322,0.5835828018197223,0.835604522464715,0.7350192053844273,0.5117767955262295,0.5247465755574194,0.6968918793415534,-0.7000690686190589,0.5562989104904367,0.4771620301532364,0.7726588943957503,0.7341852876447864,0.5137670976630161,0.5266390823117264,0.8916018192756493,-0.6567206893592523,0.6749004987282401,0.7693516349411432,0.7862712178370508,0.6254376136420983,0.640997785652722,1.0,0.602825786855256,0.3906528617859802,0.6447722323946004,0.6369569903841386,0.6793896272047611,0.5499105834205076,0.6578437238865118,0.6007059476342816,0.535677638397791,0.44555464181316795,0.5384573487229671,0.6224128018024236,0.624774083094571,0.5523296284027431,0.5667501655491511,0.48997348317368855,0.5831655519758678,0.47885947333065243,0.5886927565602751,0.8652413267604893,0.5830413746039744,0.5525820779021366,0.6902729880616418,0.49637904743193356,0.730946296192627,0.5833567409534572
PVRINOX.NS,0.7099182471035108,0.7182118555108732,0.860548890190357,0.6565548173846485,0.7590298163605451,0.8242134148022314,0.6623738183005703,0.8747252303087978,0.7062236056206511,0.6166680194094192,0.49533799400809764,0.6807965600217053,0.6250549682720188,0.8766229082387961,0.7519279812942746,0.5698200145374657,0.766569702511579,0.5450558131857244,0.5051215216004389,0.7811913808219652,0.7835261700646323,0.9004096197216823,0.7381346325577163,0.7084829452764839,0.338987922956313,0.7560086738272105,0.47238246243762577,0.6792777603177657,0.7206616302692851,0.836536988087395,0.7297980149253156,0.7371196529224366,0.715006872544948,0.700630820691225,0.45442988928509925,0.8198635875605026,0.6607249307306605,0.6942142419240245,0.8592472992039035,0.6729101650717478,0.8548090630380806,0.7879799816944506,0.8071153888856545,0.7669479781562064,0.6602370786869255,0.5347877657161058,0.41759587511287605,0.6348636726738014,0.8396208633867025,0.6597182679693658,0.6060900205101781,0.8478612342624775,0.8419730560619046,0.7574956033498863,0.7908631330076927,0.6752860809205683,0.8802992421285948,0.7277675966063049,0.7697101741630596,0.8016393972714413,0.5842711679059953,0.7071976841436057,0.6514411059303411,0.6778669564072405,0.8209034394705301,-0.8835229370560536,0.7054299967507821,0.6140485937019314,0.6510797361042554,0.8258257154296731,0.6073199567281528,0.513663953466282,0.7674566294915613,-0.6711046383959514,0.7689110051919732,0.8529372701525154,0.4115023509940782,0.673888732996494,0.6549511619907503,0.602825786855256,1.0,0.6959397923171923,0.7268140993455818,0.8003299576061119,0.7404395896784309,0.7811351951476977,0.8320207896013985,0.79240538924496,0.7342620862119041,0.6082078890328156,0.6654350703321213,0.7855364300542031,0.8436429951262755,0.7488838005085322,0.7388250494697863,0.7515962990429061,0.7901490694611982,0.8480788157079701,0.8426034435581978,0.5681045258902756,0.7306966828292226,0.8761358368698831,0.8119876123723098,0.6690333431007921,0.8204899035305416,0.6876148156333961
RAILTEL.NS,0.5424575488219268,0.789495130850986,0.7854879273581795,0.8111830156820974,0.8074500840644272,0.7919146975770134,0.705222979870868,0.8325743525202532,0.9313998623462635,0.4188946111789031,0.4220579991266851,0.847136389412786,0.4809789358895889,0.8089285008435677,0.7579676560218346,0.43210154889364094,0.7955890014800133,0.7463164595430043,0.6610196139868998,0.64428267463035,0.8310289678810915,0.5435390955762134,0.5924557700738632,0.8447778359897844,0.2127061643873103,0.7744739628000169,0.4519937150007483,0.7945896798424482,0.8732034141089996,0.7823998909073799,0.6305549815156829,0.6580722091603592,0.8015584891088221,0.8153782805440425,0.30690751963194557,0.7802380282578877,0.5756092843931245,0.49303112597034154,0.7577506622391622,0.7478600431724708,0.6842534578218351,0.8323061904058131,0.8797909091579766,0.8204800162580606,0.4625343159330802,0.8212537938813279,0.35031446961855234,0.6760538268897283,0.8758432577738258,0.8095175682974801,0.8471280210406625,0.8653315951939274,0.7810529850205561,0.6820201868269559,0.8839451127989735,0.5330399050432025,0.7597213909722902,0.8142496289939181,0.7198628397997302,0.8845097728147697,0.6014735724902887,0.792613700510543,0.6560137924419231,0.7570926986407749,0.5407423589799202,-0.7847074014652701,0.7034529893635061,0.6852132447425672,0.6489476810008441,0.7791516145135541,0.7433856314549931,0.39676444506317143,0.6774146868361314,-0.5838558718847838,0.7124182438804133,0.7810358599234266,0.3325632240254204,0.8332646774077767,0.645178303556447,0.39065286178598013,0.6959397923171923,1.0,0.7421376036972306,0.8020210752894362,0.7151649941298356,0.8674556895769889,0.8256801187599476,0.8962077688155892,0.8797535658655723,0.6630983897351845,0.6260507202754637,0.8207051948127164,0.8588878244378876,0.8502682598223019,0.7043641922072097,0.8729112683564186,0.906144237520763,0.8261381204287485,0.8466689123965747,0.5033705178152638,0.7130483274291574,0.8880165134844693,0.6750984941059212,0.5172933122547014,0.8176862761022713,0.5173619830633864
RAYMOND.NS,0.6463469898632459,0.7294653735414487,0.7581575487156288,0.7517284096089139,0.8660067621202018,0.9031836326404555,0.6194356798802396,0.8663640580950296,0.8290529052662358,0.4820451697699402,0.5567655162468483,0.7234499501664116,0.6139350692529189,0.7113121791374821,0.7909462787419853,0.32369972678987324,0.8867494836203055,0.7504808944693517,0.6912012390793612,0.8087721624333326,0.8105970904595464,0.6844529287726383,0.5656009414004171,0.8010776711303208,0.3469574829968527,0.8086118928574723,0.5826312551908597,0.7454631952462615,0.813716008301327,0.8044842404151636,0.6394392826165815,0.9254213481476309,0.7691488696886466,0.8242875569607726,0.3661600846305401,0.7492249439096832,0.4582881634131516,0.6295286117704859,0.9300642351087324,0.696360472511069,0.7035101265483663,0.8159681423874152,0.833481552579538,0.9323834983023593,0.6501560084978996,0.7649113690729694,0.5377001581573644,0.7550004100930491,0.8310568854253368,0.7917098808029712,0.8188186377816208,0.8629690677989679,0.8571615269173765,0.7951292311359126,0.8556124620957456,0.5655765638569902,0.833936489740847,0.8437053443275182,0.7744209575904811,0.861617555288039,0.6839641094839972,0.7910712182164765,0.7021455072664073,0.766879250251208,0.5663664909337649,-0.8453730451261654,0.7486668815646187,0.5437828017944314,0.6849925844939067,0.832501221275641,0.8215783008639875,0.5108091408196731,0.8087400712773484,-0.6990398333198832,0.8331238370922388,0.9059004804937064,0.4268315289320492,0.7868229330976326,0.6708971534176759,0.6447722323946004,0.7268140993455818,0.7421376036972306,1.0,0.744768880608867,0.9169718522595584,0.8467483732870767,0.8940157514711327,0.884560318872202,0.8805151329433256,0.6404844429758493,0.6575312648279689,0.8187741181783482,0.8572197506515429,0.831020512076826,0.7984799790623263,0.8044341983465413,0.8111039252692182,0.7546772907622219,0.7884174608904496,0.6106248533142105,0.815385413528785,0.8284685178254494,0.7273077692677365,0.6557438537376373,0.8505804847107933,0.6924566465180548
RELIANCE.NS,0.7058175072750205,0.8263400717724009,0.7955017534491402,0.8051318653798186,0.798043438567573,0.8643275609027001,0.6199042292526155,0.9035856586517155,0.8351646488734502,0.7538648439363237,0.5066374003951413,0.6710597533214739,0.8177957136613997,0.8751232139618745,0.8184653664309047,0.4943437083466556,0.8455668993019356,0.6538547470313089,0.6889991913650583,0.8253433441993282,0.8530768713136211,0.7475054003483991,0.6573237515902166,0.8503068094076353,0.2895643871499349,0.7495518478599882,0.5557321043266001,0.7376503611959652,0.7698584094733529,0.8811647923970817,0.8924225143551195,0.7697051217035891,0.8462356881586608,0.7552030474411711,0.40508718638167573,0.7994308076185266,0.6033542460262992,0.5325481902898092,0.8446647181089919,0.8432249257607984,0.78461079629016,0.9432906184997738,0.8468432798231149,0.8290154873058194,0.6426167946822511,0.6911794395674467,0.6011132844651913,0.6903796519541856,0.9083465139487072,0.7722810671975473,0.7248586871753578,0.8530185413202866,0.8792765473403404,0.8293276345678483,0.8285047407543901,0.5886052569742733,0.8451045644916427,0.8353646648293488,0.8646520130915522,0.922144066738921,0.7503656504159036,0.8767012794845308,0.8429707002715034,0.7844375371505434,0.6840730840121652,-0.9142313185536157,0.7735198817029771,0.733032704898088,0.7278041238318226,0.8292764186094207,0.7214765183300129,0.6059468157474748,0.8279006551658166,-0.6321897279432506,0.800469867942087,0.8456491797058249,0.678579318938867,0.7346967691664006,0.8244530912225057,0.6369569903841386,0.8003299576061118,0.8020210752894362,0.744768880608867,1.0,0.6974466707972002,0.7904655727925062,0.8731835273195271,0.836616332503418,0.8576238433913711,0.6537017500803447,0.8707868323041678,0.8340852687625544,0.8949088013823328,0.8050946537712845,0.7620737652475658,0.8236851097438734,0.9227503145477091,0.8586537013721095,0.9087372038995423,0.7622668380615802,0.7980214306038483,0.8750739483868958,0.9078174364627563,0.5679676270563505,0.9122421622305568,0.6157695940825093
RITES.NS,0.6371412276164315,0.5922711006920037,0.7671063531749106,0.7438547043709524,0.7550292481137364,0.8520952368963556,0.5754253609938161,0.833416700062468,0.7613532785107773,0.5542218889592722,0.6440511080473523,0.7713355563481697,0.6154045074850092,0.6715196133094405,0.757989966582093,0.2696322912307886,0.806363316925034,0.6445655286609524,0.5323659106100802,0.7812109833359041,0.7245332426806821,0.696984315502026,0.6126521645477577,0.8406347750150507,0.35665773753913627,0.8209844060806964,0.4525690028615425,0.7532903435295742,0.8455386165087169,0.7693419633354214,0.6486003710300746,0.8775340171905265,0.6734473915118445,0.8279683351165422,0.507315126891803,0.7133971246857673,0.3782482061179788,0.73533218924334,0.8927058948962581,0.598719692794542,0.7099395582897489,0.74482683896038,0.840354436174035,0.8804498702877916,0.6688325979660542,0.6856499096462331,0.5048100709822998,0.6686433548851576,0.7273346956409127,0.7632265832320264,0.7762458261920723,0.8631416042495196,0.8263096896428114,0.726593903648933,0.8651011465017765,0.519318691026658,0.8252573994903432,0.7868644495681559,0.6702393964088283,0.8461711761866249,0.6343967061510719,0.7731811380217044,0.6081752338864466,0.6884187489434663,0.5224712296464022,-0.8380478622512169,0.7564763912062185,0.5380365379601644,0.6515677785032246,0.817604311040861,0.6931641306107902,0.5045137801395806,0.7895931694759467,-0.7627716841167989,0.822436564038794,0.8977667803924497,0.4172291174828369,0.8000169320935673,0.688039713138458,0.679389627204761,0.7404395896784309,0.7151649941298357,0.9169718522595585,0.6974466707972002,1.0,0.8969080479189132,0.8835119087160269,0.8633785977774079,0.8116750962385672,0.715844336234293,0.6605208279904897,0.7846353807472252,0.8705941697748899,0.8516070919170687,0.7312513008031183,0.7738711744874867,0.7619595171433624,0.7281898864118375,0.7282278332102617,0.5823047245262046,0.7455397024315765,0.8218731573821347,0.7112839454917481,0.6288568571104938,0.7899954052624165,0.7296833729851093
RVNL.NS,0.6207362159430468,0.7119846319047385,0.8158559891105416,0.8016289258240087,0.7674142104725861,0.8794004508526259,0.5689117939063671,0.9032048103310314,0.8649137341518521,0.4978747552440868,0.4968167138357907,0.8461229120611233,0.5873680995454946,0.8214643745871176,0.7806396047301316,0.49033481294113546,0.8360476683401423,0.6658197113424751,0.5243184548409866,0.7540964057149068,0.7656962629806896,0.6899233740849446,0.6652969356372304,0.8801871566311498,0.25903058634242426,0.8445206953166428,0.46892607386680096,0.8445513315037324,0.937822001414602,0.8365162733275807,0.7148311086767017,0.7961900753288756,0.6988243643352482,0.8462077276739283,0.394892804119456,0.7315471088243414,0.5972180519330863,0.6465720803243231,0.8998464952352843,0.6970828064599651,0.7659190606591829,0.7961411308745088,0.9394269364095904,0.8705207431530989,0.6480762934245056,0.7492074116742453,0.39520395876024905,0.6709054520545333,0.8478953177359735,0.8379510495037171,0.8463510837044527,0.93452860702018,0.8545137939213397,0.7265366134485527,0.9224598145093663,0.49260961981048323,0.8211764309247885,0.7996751856747393,0.7582623269311733,0.9160847065155241,0.6078682831414818,0.7675286725272217,0.6243348229409259,0.6749217179254944,0.600726381392499,-0.8305371083495916,0.7585802740062979,0.582716478142117,0.6360465086864564,0.8627899124345807,0.7181320197402972,0.47206166251819953,0.7569447802788324,-0.740832012939933,0.7643365870427287,0.8587241520162039,0.36654521347542,0.8258868745598826,0.7110710676583274,0.5499105834205077,0.7811351951476978,0.8674556895769888,0.8467483732870766,0.7904655727925062,0.8969080479189132,1.0,0.9030643794434408,0.908032333172256,0.851532004000474,0.687990470329167,0.7154157596662812,0.7895058474032518,0.9482825858980001,0.8397973811600342,0.7205632254340957,0.873506948136454,0.8847675780508539,0.814093930399542,0.8659371283993803,0.5230403257446951,0.7524603865290399,0.8962047084903116,0.6791932531063863,0.6070016366078633,0.8205095577755755,0.7294092558112502
SAIL.NS,0.7490258990813514,0.8162525721014147,0.8588109511829556,0.8376494743253625,0.8716403334920105,0.9247536219760287,0.5961977241917579,0.952445717134478,0.8872390404076406,0.614395402850597,0.6320936936300063,0.752871221843924,0.6902728998281469,0.8469388155224451,0.8462745492324308,0.3827924828863509,0.9202779848259649,0.7560498690151923,0.7085950586602395,0.8532269253713551,0.8629859823288598,0.7988553969814716,0.6833118225914241,0.8578636126991497,0.2934062852820968,0.8844044338906465,0.5574804145822286,0.8126117548156286,0.8400746221958558,0.9026330193645378,0.779200830945597,0.9105615705013875,0.8535566531842346,0.8108776651879148,0.46839762096923937,0.7729449701694467,0.5228270795481674,0.710388793914294,0.9499180778398538,0.8030634792947231,0.8249783263885138,0.896571196698725,0.9010630861305654,0.9504046591618888,0.7216270878599634,0.7610652895155562,0.5258574342790159,0.7307893842084264,0.901551643448532,0.8216158172840649,0.8315790256680031,0.9572802569850707,0.9402515748683307,0.8864288755834692,0.9193069019168515,0.5581234294140454,0.8698952096200019,0.9225694686497621,0.8721209075862085,0.9315880443214191,0.6994221666517064,0.8480650324629356,0.7525452136078324,0.8518811719191186,0.6509726557092532,-0.9521176013897281,0.8379956117768604,0.6520305943262616,0.7675395865493351,0.8800750491197304,0.7597298439065471,0.5902632751368517,0.8508986378980574,-0.8001673445006423,0.882419843110958,0.9523101457713429,0.45421110796596614,0.881627345308956,0.8209748394274242,0.6578437238865117,0.8320207896013985,0.8256801187599476,0.8940157514711328,0.8731835273195271,0.8835119087160269,0.9030643794434408,1.0,0.9118094055340995,0.9267318738630288,0.7535363182333308,0.7588063827994409,0.8214170816470324,0.9407324841687847,0.8919073093037527,0.8672657831153525,0.867076921206238,0.8917502307328197,0.8598411108755848,0.8765274853133392,0.6572997018847938,0.8463867499599244,0.9141620669321219,0.813030840167225,0.6816705559464403,0.9218839376091289,0.7660376846729765
SBICARD.NS,0.6860510826262461,0.786047525222117,0.8555266877797472,0.8452888152339378,0.8446705378183065,0.8680515678054747,0.7045564777887758,0.8996966209364896,0.9355045887658734,0.4960072334626502,0.5603516692853479,0.868379095625972,0.6152998854838417,0.8248141097990239,0.86662531256666,0.40606835987667456,0.8946925594823094,0.7327398057678645,0.6545523724556755,0.8202357083761361,0.9054028044004699,0.6743872141709686,0.6253864720361147,0.914502420913095,0.3757949421954947,0.8320615911061651,0.6369459702759245,0.808766500438041,0.9445660078474182,0.9081569476201551,0.6958900399385303,0.7927552066521357,0.8029495854189151,0.9247667517359768,0.3647147337666472,0.8499303077234343,0.5521410365314324,0.5658646413922325,0.8681205611185424,0.8144913938042718,0.8322824491154241,0.9041125834740322,0.9313059065501738,0.8889134009968102,0.5978277901265703,0.8002053933545026,0.5422838289603926,0.716025408914961,0.906126552431383,0.9072462115786212,0.8589376341218711,0.9168209728694773,0.8868223161488029,0.7625095457484753,0.9280736183027416,0.6503570491406073,0.903311091815682,0.8733747412279882,0.8007310527790037,0.9383219116824655,0.7614363184994682,0.888241085197402,0.693047325247606,0.7864409174924272,0.6417640965319962,-0.8843672037509185,0.8325419686345821,0.6737166194938605,0.7588574591076307,0.8852302077148632,0.8785413393140167,0.5822879732201773,0.8255304908329443,-0.6537257157353696,0.8110933929286585,0.8888189336056868,0.4688169583105758,0.858850498969154,0.775823875731805,0.6007059476342818,0.79240538924496,0.8962077688155892,0.884560318872202,0.8366163325034179,0.8633785977774079,0.908032333172256,0.9118094055340995,1.0,0.9184023039599788,0.6983939126995108,0.72502387207476,0.9201454165698963,0.927636518305452,0.8949267083297661,0.8038924399245836,0.9001955725008722,0.9159415633773855,0.9053550624460376,0.8831479793458811,0.6498474383929783,0.7972716037278211,0.9215515812434869,0.7708665907898706,0.6229867006262375,0.896259318687107,0.6416711560417684
SBIN.NS,0.6874858992177858,0.8882234188514144,0.7556852379251123,0.9108592318960409,0.9403984123659916,0.8764995924894383,0.6066952629810417,0.9104935708768891,0.9373108343366868,0.5193708895869349,0.4604253759282852,0.7989181880027051,0.6192541783127378,0.7679114329744274,0.8992378974340957,0.3446448598995445,0.915140262164781,0.8756541278344662,0.8527579965154646,0.7483892458435363,0.8476177651772774,0.6267070984377973,0.6273655414661758,0.8795990176631356,0.3458193476857236,0.834719876955162,0.5080036724491317,0.866809965081686,0.8690075076655678,0.8844396487743578,0.7232553096499219,0.8337672719010293,0.9359843480997073,0.8933712628986341,0.4019056437255778,0.7602459237572348,0.5009988257550392,0.6245787137884435,0.868341132759139,0.7455348679213812,0.7316647961119125,0.9212041769331336,0.9124945793385103,0.9578848891756822,0.5923930478822507,0.8966731154594055,0.5092197452515967,0.7604766434552244,0.899579469544067,0.8411222166897164,0.9347865038045027,0.9231638606856861,0.9079728632548005,0.8351314470238476,0.9284972054319046,0.5649743449300967,0.8405525659352935,0.9357999067939115,0.849765779001592,0.9260530441759761,0.706958296820039,0.8627935680117813,0.7879370605238732,0.9173721401370694,0.5515990698401064,-0.8860575030220915,0.7660341314273268,0.5924336630132931,0.708142283231857,0.8552222366727154,0.8366601534636542,0.5562009983755355,0.748030592530294,-0.7162847811648152,0.8823888418898984,0.892575393384621,0.41562210609454314,0.8489787873720023,0.7507524008116873,0.535677638397791,0.7342620862119043,0.8797535658655723,0.8805151329433256,0.857623843391371,0.811675096238567,0.851532004000474,0.9267318738630288,0.9184023039599788,1.0,0.6805334590121835,0.7303926007702716,0.843054299576406,0.8938671855351256,0.9170458250369331,0.8595963798119114,0.9310010870908616,0.918095201328951,0.8341017350280968,0.8553422977407323,0.6108041019171362,0.8900199882503835,0.9265968507724189,0.7857590144992171,0.5875344332605537,0.9049238939514902,0.5629300016349928
SHREECEM.NS,0.43040167267810947,0.5131975981436994,0.8157593211492031,0.5807772322187844,0.5835457139444772,0.6511315197643597,0.529338408841887,0.7569330990601829,0.6478888577383938,0.7011118407640607,0.7465165769172597,0.7080905816756184,0.5495035783144594,0.6397558061993142,0.7062871529378407,0.30747505005353,0.7075171756436324,0.5521898086549907,0.43204857748917147,0.5737696687554978,0.6896283058330865,0.5876568480401015,0.8014513547965981,0.7349557252079518,0.31340252184362327,0.7125511165525423,0.4932517142221808,0.6493131367317918,0.6039870469371798,0.6008848445978926,0.6019379594448415,0.624950120043163,0.5971286151325574,0.6133581095739136,0.8171850224182933,0.6543693878217404,0.39653418225499504,0.6204594233393468,0.6752228857436611,0.6473620579533503,0.5460316473972749,0.6626411646106624,0.7182421343309882,0.7101228941035387,0.7439783363201032,0.531211631243867,0.4483485059136775,0.47466914472667887,0.653876669829677,0.6850068478715611,0.5664120932209201,0.6681427860887028,0.773651222746562,0.696246689033848,0.7585944162624533,0.514382794581032,0.7197922464216475,0.6557686965416585,0.6639755787701273,0.7718598542384957,0.5175300811448548,0.7135772375523463,0.5119658304961303,0.5850639060329674,0.5173527617655214,-0.780270325396321,0.6205842932048082,0.572360287525721,0.685093548872728,0.6399092486813507,0.6160488661294884,0.5140732196332527,0.6581612798506944,-0.692320814318158,0.8230316011753943,0.750491817249853,0.37986885210702437,0.7243577548716699,0.6648760498685584,0.44555464181316795,0.6082078890328156,0.6630983897351845,0.6404844429758493,0.6537017500803447,0.7158443362342929,0.687990470329167,0.7535363182333309,0.6983939126995108,0.6805334590121834,1.0,0.6909258818667402,0.7352319404211021,0.7697197554803241,0.8268295191300482,0.5396268664063043,0.6355281078527626,0.6484722091635776,0.5998406081820858,0.6921344085371832,0.5984396146478489,0.5602842961950295,0.7669980193985378,0.6705399764522383,0.5955946676063558,0.7290058443888165,0.7227316623182316
SIEMENS.NS,0.5920321385719302,0.5844192658540042,0.7205001730992435,0.6815680716751966,0.6323537085701688,0.6931076995140888,0.4644165804211761,0.8154906586122906,0.6836742844655743,0.7868530513128604,0.4573784831215007,0.7169756057020182,0.8251719210034156,0.645549760588905,0.7138099108396623,0.3228803833702445,0.7240303874955536,0.5447237836094283,0.4956907590795019,0.7047513572580165,0.6873700051985646,0.6644659677400494,0.5592405906524494,0.8048464056029894,0.2248741915783936,0.6786232305438873,0.5253113259818917,0.7141391185636038,0.6849077850179149,0.7068092432093451,0.8591513230479826,0.659149938690632,0.6777820318168367,0.6816396152649244,0.46370336137256596,0.6357160093788425,0.3977678079296925,0.4358882821405437,0.7389498734623122,0.6956669859331432,0.603029275519809,0.8138476061059732,0.8018607815018277,0.7177967146980823,0.7920477010280281,0.6205841346252852,0.5429942032393433,0.5626518116513392,0.6985581096707951,0.7629819677910996,0.6615635930241711,0.7418155972028116,0.7850476042163289,0.6869276967889654,0.7511682730487234,0.4408723763784118,0.7414494177669576,0.688714839972656,0.7602097755320442,0.8510349781379575,0.6187521094983274,0.7950166590076262,0.6929518731774396,0.6175113674714632,0.520491237926591,-0.7926361861273836,0.63307496862479,0.506891490862344,0.6040406673203744,0.7229962878814846,0.6593598435983811,0.5556283031317814,0.6836050516633277,-0.5984780445780179,0.7342814995877206,0.7266041259812929,0.6569072235248496,0.6461025858250834,0.7712858729439022,0.5384573487229672,0.6654350703321213,0.6260507202754637,0.657531264827969,0.8707868323041678,0.6605208279904898,0.7154157596662811,0.7588063827994409,0.7250238720747602,0.7303926007702716,0.6909258818667402,1.0,0.753887257024997,0.8022691335692191,0.7206392010678772,0.605961723460933,0.6962319928394219,0.7487502292196994,0.6766020264518509,0.7314359124934493,0.6847339231882096,0.6442521947262256,0.755450281425725,0.8430399608936368,0.5251294519527948,0.7428213968012841,0.6500408586473281
SRF.NS,0.7270370825346281,0.6961021891441275,0.861664244844486,0.7346302213476804,0.7571098346248065,0.8015374708391104,0.8308992717494907,0.8669016183450409,0.855102773971597,0.6044491636087409,0.572042353712807,0.8128787700862553,0.6615839439196648,0.7775594908261327,0.8351018847510819,0.4052401918424161,0.8489825613495503,0.636113376050009,0.5705016245128292,0.785734469989799,0.9030158003496244,0.6521893629529594,0.664531143395095,0.8852344088067303,0.3521728917981453,0.7906628781061471,0.670930756529992,0.7691031128677999,0.8364984489143824,0.8169433206398179,0.7244265338422982,0.6876754614182342,0.7292138297626813,0.8651573620145394,0.4895866241846914,0.9017106693175874,0.5418314635611132,0.5406859699684851,0.7913112867060629,0.7821244615423109,0.7686455008771326,0.9100824185794165,0.8590760413887824,0.806664173774487,0.6392883308119679,0.697648763601691,0.6534862584304949,0.7627272104571372,0.8605768293170675,0.8538505300555085,0.747902853471576,0.8007544613845498,0.8480015446291969,0.7352753242250483,0.8639037842020916,0.720038658007684,0.9177045136925679,0.8055481191361746,0.8173757590376192,0.8948253786443486,0.7654189174106548,0.9141075177245377,0.7627903731045345,0.7450458973333335,0.662108208026145,-0.8910995400083495,0.7710324815116998,0.7395222355687955,0.7549761134690068,0.858963122417379,0.8636922309505507,0.6237268155094539,0.8107145061411744,-0.5540335726660507,0.8466322488728979,0.8726328174608218,0.5769773208777758,0.740289472487901,0.7835497503447181,0.6224128018024236,0.7855364300542031,0.8207051948127164,0.8187741181783482,0.8340852687625545,0.7846353807472252,0.7895058474032518,0.8214170816470323,0.9201454165698962,0.8430542995764059,0.7352319404211021,0.7538872570249971,1.0,0.8658896870373004,0.8652090383940547,0.7186369064747768,0.834618083058068,0.8657852204193286,0.8492310511532403,0.8497615678278629,0.7304387502083193,0.6892037070418585,0.8978634644493042,0.8647314072758073,0.7009484470304261,0.8815226872817981,0.6263632601943019
