,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
POONAWALLA.NS,0.7525253029563094,0.6473235947641424,0.7695470938527056,0.4636917902488289,0.7347259161863233,0.7898262781312844,0.6839474172922366,0.7234180539105497,0.7252369919674112,0.6819038883238604,0.7303605369061918,0.6137866550716852,0.5862271246766424,0.7197982403225598,0.5976057659497215,0.7962472257578593,0.5988604717641928,0.7098065457619748,0.6443458021461687,0.38477278492902206,0.6033596403732069,0.5760136604092996,0.6914567938705728,0.6689937263131399,0.6553176549243949,0.742958188601803,0.6196802047998845,0.7613347692801457,0.7023374729795404,0.6251122272145168,0.843661650551788,0.6017731163515222,0.8119975471203033,0.8568392685125625,0.3768838826260818,0.7330783629236438,0.774519765041521,0.34612549497336137,0.7365715114402062,0.6045282412949974,0.7320887259812154,0.7895110641698221,0.656838933812628,0.7312384444873828,0.5613345000788209,0.226969717904688,0.5441947901808862,0.5527076988449117,0.757045569414693,0.6965495944368795,0.702476784396571,0.8118204218713911,0.7826896149059375,0.7484177342531423,0.63824385122637,0.4119774432813515,0.7437931531064189,0.4953552687801248,0.82607188333903,0.7675092937598693,0.2748708225596097,0.7551163587842636,0.6818732482476597,0.8124619098685457,0.7590356002011432,-0.833553272116229,0.3963381693795387,0.5875890970739994,0.7086096542980693,0.783082823312451,0.6491247388332716,0.625486845979895,0.6019581910870015,-0.767721619912316,0.7008462059788553,0.611909115936989,0.44084935436521444,0.724313768114831,1.0,0.6449139890107832,0.49739102049190825,0.5787003331470314,0.8324523256132232,0.6961990304832049,0.8766256821025417,0.8175604844095129,0.4864554599514085,0.6724084853731145,0.3962221438443402,0.6677734165732127,0.6767088704584755,0.69098155364141,0.6493595660408128,0.4912739199591692,0.5149497184731718,0.7206632793998407,0.8407766659458326,0.7743245496218687,0.7908440382540742,0.7745085302466352,0.6880016081403276,0.7155201030078921,0.6241660098933919,0.7463844310400534,0.520116172875045
PRESTIGE.NS,0.7921966766258326,0.5192602693251293,0.7132319837030665,0.40351798934953415,0.7102360676607865,0.7167204698368487,0.7115495840812087,0.7843255288636587,0.7023404975770717,0.7495662075869414,0.7885258305142022,0.8860528076586129,0.7341954421238818,0.6832890845594621,0.4624254440156785,0.7014135750747603,0.5503814991484971,0.5608759577895039,0.6838452593310134,0.2949946611947863,0.6021242114312706,0.46985174016524306,0.6639987990788209,0.7278498840536377,0.6475819511187716,0.681676533617247,0.8120015116901294,0.2870081793327342,0.703402460772848,0.6782805270598816,0.7660680441997739,0.6140737096860299,0.754497250010958,0.3165843142456243,0.36252800499201404,0.6555061164680233,0.7283968425776796,0.31605195168998307,0.7720255111744178,0.5682106345435597,0.7190595712133679,0.7039351019518021,0.7827614608153651,0.7284155924199536,0.5850237215684438,0.1991322996689941,0.5174124128554776,0.5564477149378775,0.6298043841934116,0.6953069714801839,0.6359220351989163,0.7595234283372402,0.6729075687066164,0.6183134263999105,0.6098251158762338,0.2924195012859703,0.7112547302207718,0.4879597522947921,0.6604742898729606,0.7431516386962609,0.22223618073368462,0.28005435201840967,0.809464815731832,0.7038463548282704,0.6569713565728579,-0.7408659752938566,0.3996804796213361,0.5021445242947085,0.6819866135167931,0.7175179726812368,0.7550170735755596,0.7086849076356337,0.6560509318844142,-0.6642687073035346,0.654936431268501,0.6420744732689171,0.38704851753084135,0.67189472408592,0.6449139890107831,1.0,0.44131683375316705,0.6159483775495426,0.67295042497901,0.3202382541643457,0.644959570191841,0.7810521605995462,0.5992522799825429,0.6255477422491988,0.31477024108113894,0.6275063262234355,0.6108477796120984,0.6768024125008147,0.596150323862628,0.5394159719392756,0.4874916161394944,0.5834634478505547,0.8177363457815446,0.6645902672841381,0.6421029040680966,0.5696112203169116,0.6515965728926666,0.7147653217317745,0.7089525470208753,0.6213763699582204,0.6166504539618518
RAILTEL.NS,0.6304932405938407,0.6271544353096669,0.5036480868680463,0.457028421059888,0.6886972715491985,0.5948976509468481,0.45133645229874336,0.6248647252066384,0.7017011576100626,0.5932631257410823,0.41686376153043736,0.4283650732893308,0.3769686487934732,0.5796718765982569,0.4202448576060649,0.5870227389547152,0.5505570966369504,0.5985747823188542,0.4816358851723191,0.26032885552804413,0.9143096093309473,0.7367902552091606,0.4801271385610754,0.4925710739362278,0.4968799677993369,0.540693060255432,0.5227010969631202,0.4893106459647163,0.5584010529548193,0.5727174200338248,0.5977135890940761,0.512565472449183,0.5687661007237562,0.30618723056408753,0.39859185381869794,0.732892689045258,0.5937397787327419,0.27480587885829655,0.559436560963902,0.6322626147689364,0.5163467977169759,0.7210468555904068,0.5419704362848338,0.4402455702465899,0.42689590298953084,0.14779178966756382,0.4494333798632385,0.36863781890696834,0.6419206908349159,0.5161326392612304,0.5937542755930669,0.5321152388891186,0.64962935535255,0.5097350921226089,0.47772056518793515,0.2733654263274414,0.558811416142158,0.34654069909567925,0.5963433806663533,0.7096591398847554,0.251084728726966,0.3848617482482442,0.5754248556438919,0.5287104801755311,0.5570860711789801,-0.5945635990045893,0.3433627905277317,0.38990826314082533,0.7356651123683593,0.6209012757571871,0.7685868354833655,0.43112094085073077,0.4789804823557886,-0.49655552965812383,0.4747834110240553,0.5724567422889603,0.32061480554581717,0.7034735874174687,0.4973910204919082,0.44131683375316705,1.0,0.49137081437614843,0.7177094402035721,0.37688368052609883,0.5401700640156766,0.5780398736073811,0.5027209368851827,0.5299659387028042,0.5491854003901141,0.4833316169838224,0.8278629335183386,0.6222562654972094,0.4169767015096268,0.29287280819028033,0.3879549406367733,0.4778972807950578,0.5825106735782204,0.7315304189838834,0.641524719406034,0.6045256284745786,0.5810776018559202,0.5176159090571982,0.4098926588461626,0.6472648657873951,0.37589904256197293
RAYMOND.NS,0.7079399998078111,0.8205255984753572,0.7453383699405957,0.4898888359395137,0.8120088000979298,0.6760132642327842,0.6673121500582974,0.821257593204795,0.7568517710781979,0.7148165304422597,0.6967751078315899,0.5874978636339366,0.5120930357489718,0.8274168329982977,0.5636783077809918,0.8381061382609156,0.8075861051242595,0.6828870494107061,0.7440446788128509,0.7892656199774211,0.6526281266061551,0.47590086046511076,0.6068848637742681,0.6784696625993175,0.896111104459698,0.7595885710685253,0.6041747331765959,0.39891809202525436,0.7530406710810692,0.8310662768652455,0.7003264943748345,0.706975321229956,0.7093130533021016,0.3002499745881257,0.5355556136473738,0.7916237258994784,0.7426852692123193,0.31485279397300453,0.7615072992381172,0.6485552366477686,0.7119967943764817,0.79197965631834,0.7611186358410595,0.640540213720221,0.8668586179120517,0.7043608724521021,0.6794116446209106,0.6283066521510621,0.7746331482550474,0.6861778460541675,0.7207228303893772,0.7478936800202391,0.8374872156677539,0.6793703128417182,0.732604421125509,0.42868922781965824,0.6982557874503172,0.5646394521699407,0.7269000874103667,0.7778534784448687,0.3971502957268086,0.22836988324285862,0.8296009735287272,0.6553453392024801,0.744389855942669,-0.8196219692369641,0.39884387485095213,0.617993072625127,0.7609627764679975,0.7770405279833906,0.7232359925953306,0.7635812255327356,0.7581306867358107,-0.803345471939818,0.7542824910147042,0.692162125179501,0.5036905911657177,0.6615384653664992,0.5787003331470314,0.6159483775495426,0.49137081437614843,1.0,0.7429822860140074,0.3481851351616367,0.6418279013891672,0.7405394062870261,0.6980385983686916,0.7980815711127356,0.3818014532259608,0.6709592729638829,0.7371242369216431,0.7446823477058285,0.5829389938451693,0.6114344958958982,0.7906183000376561,0.6127515248561889,0.7517688581694487,0.7222669447941167,0.8001306898886587,0.6983622502563174,0.8527822315122552,0.8411424234928446,0.6921421829642975,0.8104000202323689,0.6962799167639969
RELIANCE.NS,0.884359184862394,0.763621382749769,0.8250158189332621,0.5177568861603289,0.8976556612684743,0.8826146344785366,0.7397309723385528,0.8813653904493838,0.8801726023348438,0.7634500305242904,0.7597661706873787,0.6082044056990983,0.5867801710703356,0.8390420910089835,0.6572622998695354,0.9357301150259674,0.7304416325167185,0.922456095942054,0.8342921289274586,0.4217601197170045,0.8213537755740934,0.7071553033384125,0.8435918880794846,0.805532420805976,0.7742523197159774,0.863745186466969,0.7667950133692808,0.750593767321364,0.7754665999126711,0.8361340950437794,0.8468921232541147,0.749106391529451,0.906589570325178,0.5977430517104789,0.3938716610242266,0.9394557065550637,0.903398155737883,0.3525174353770437,0.8724373384315387,0.7033750140895607,0.8536067813461938,0.9459888096847723,0.8413798392750543,0.7993993554135126,0.6531825137671738,0.2608956362481983,0.7883990600850742,0.7190143787533909,0.9555765351846196,0.7909284612691844,0.871204221488106,0.9165470781672265,0.8780281245958894,0.8331979229167653,0.7863061278098051,0.5631193224916141,0.8580256746464091,0.6656629839171985,0.9445751455193948,0.9298727333037418,0.29444211294175426,0.5562442781669104,0.7683485845189242,0.8713529136713318,0.8922551100018257,-0.9339126019225386,0.4145427498595491,0.7599606468688718,0.9456225524280809,0.9290929540954411,0.8294053175309147,0.7701111008303324,0.76867605228268,-0.8722766745836986,0.8712889063880731,0.797109057609975,0.6483006686733443,0.883665704993991,0.8324523256132231,0.67295042497901,0.7177094402035721,0.7429822860140075,1.0,0.6734554917817558,0.8679160047571969,0.879000474613252,0.5420991122808645,0.8654247280540033,0.5424938263695102,0.8399207769811204,0.8965951288300386,0.8984310167448222,0.7626531024823142,0.5540586823217294,0.6614164224329712,0.758940018548107,0.9206649566879764,0.9545251135150769,0.9300346307745935,0.8776417104153116,0.8617861531466673,0.8584504068547969,0.7881573326204917,0.9412161007433266,0.6930115119738702
RITES.NS,0.4467379470763998,0.5062110404141613,0.4919981777420366,0.35256008624588364,0.4525219699356436,0.5772125671449786,0.3785570857395,0.5016860937751936,0.5361399092870237,0.43320984442519156,0.4340756369600234,0.3232951363913551,0.266224017038503,0.4943531688195405,0.6483341884052709,0.6217203387212329,0.3870534712701922,0.6243462816422665,0.4735431980039398,0.26887751109773855,0.3666130978627135,0.45903860191909995,0.43517969786843375,0.4332847990937122,0.5164937478912279,0.50945578668222,0.4176418139377655,0.9243319925127207,0.4711605215886315,0.40011192363276604,0.5949051657307336,0.3750007875684973,0.5889480468484551,0.7804015012550383,0.2908140551446011,0.6067319309768922,0.6846291390280919,0.2343355757466888,0.4881659461301612,0.3972982532683436,0.44885940464455515,0.5935322144388344,0.4514454783445771,0.4467150931702723,0.373578308682202,0.14391376278753862,0.367371597279368,0.3220123743285499,0.6896163601283637,0.45516985133367693,0.4828759372145931,0.5298633478046054,0.6467731201497695,0.5696211080221206,0.44592473990214465,0.2675928240855466,0.4270230233514091,0.3331512666611944,0.6734848233903588,0.5090176999083431,0.21628959344565415,0.8327054110435415,0.42876123697602914,0.6416348701941168,0.5679662449834414,-0.6034091677718207,0.26787304097621656,0.38165521828506854,0.5095587470770715,0.6269867785652675,0.44831071666042344,0.3723875355466493,0.37237460155421725,-0.5998356258236697,0.508248486888838,0.4580477199583307,0.2884607166876998,0.5535450186394483,0.6961990304832049,0.3202382541643457,0.37688368052609883,0.34818513516163674,0.6734554917817558,1.0,0.8278532002041471,0.5177398022384321,0.31483877137660393,0.4383369536530566,0.48544285346825633,0.46094725731111735,0.5167283926257751,0.5230054521384839,0.5532560143691363,0.28815942792968846,0.4261686711177588,0.4505599500635302,0.5398271717533356,0.6504616917427473,0.7069473709929032,0.5371300736464877,0.46702914253096284,0.4471798258417497,0.3881762810660679,0.6970624800420331,0.3112622240980775
RVNL.NS,0.7508493773947116,0.6795717677335023,0.8032608553229154,0.4387304969727948,0.7450688146839918,0.7750408714161474,0.5958004757827293,0.779792087991551,0.766185866064578,0.6529755393315645,0.7040128818739649,0.5925663717921054,0.45869506736415855,0.7344355847936859,0.8376817052138622,0.8257395592068991,0.6365368648740855,0.7766135105246745,0.6948963993548656,0.39774749765406275,0.5888373678754848,0.5162423492473975,0.705660842791951,0.7233072527950392,0.7067765582172585,0.7985306806423097,0.6509959583255425,0.8524482561632698,0.6956095167870161,0.6717075009825824,0.8355357423105543,0.6550266406423831,0.7908719617772061,0.7688700934095465,0.35191435198534077,0.7999002297122184,0.8452575538936622,0.293968938443491,0.7732822702642816,0.5898236394236354,0.7316641555151718,0.8044339516543181,0.704101328923432,0.7783168466091644,0.5849788670721124,0.2569240284619771,0.592047992352764,0.5557308851047073,0.8495324804694634,0.6593830014120521,0.7408966095275397,0.7994647894596514,0.8281720665801358,0.8169792601024045,0.6488069165136017,0.4515710755677061,0.7389311033071749,0.5335857282440211,0.8363938897259099,0.7851993274031784,0.24960322893383566,0.7476586471472539,0.7187349138558602,0.7962878485431049,0.7545692715118993,-0.8490207266320511,0.3648949243752056,0.6122910505292538,0.7483351016006395,0.88595922253281,0.7225094365190552,0.6070137782401748,0.5837904381578622,-0.8340162620058679,0.7480984978602002,0.6582048978213402,0.4615611596722003,0.8107729458544749,0.8766256821025417,0.644959570191841,0.5401700640156766,0.6418279013891672,0.8679160047571969,0.8278532002041472,1.0,0.7691838632769101,0.4867363430174943,0.7371484817123698,0.639912466419167,0.7201895721922958,0.7171678291876412,0.8013884424863099,0.6502807850697613,0.4218467454419486,0.5418824743937525,0.5995113001448102,0.8049495038040294,0.8390382060927941,0.8692354983499668,0.7713768548149184,0.7142727965842038,0.7623277287522999,0.6377043257997593,0.8396268444893434,0.5559128334049886
SAIL.NS,0.8839386265718152,0.7131227642717055,0.8991812269786585,0.6470467722950569,0.8214289112002726,0.8637965990372342,0.8528072894158397,0.9253657898094727,0.9147655591255349,0.8823887493182425,0.8822044807904719,0.7996353972953527,0.7492904139316556,0.8559441068585621,0.5908777620388049,0.8858830838093583,0.7985164769289197,0.8155657560624306,0.8520130785211047,0.3898170967309135,0.7016911153744954,0.6385429751201998,0.7499597673311827,0.8287398204177346,0.7568729249574958,0.8811376831184067,0.8780330409713176,0.5545384292839325,0.8732998804306993,0.84653535075907,0.9188895643007398,0.7612298230883193,0.967489377143623,0.5782566562464357,0.5314601378601277,0.8609789519694684,0.9283759602481455,0.510700563580976,0.9260349315070842,0.795763744192059,0.9216032773145683,0.9203518727519049,0.92882327374318,0.7274014254441201,0.6790454108598014,0.24026572286881412,0.719938358158078,0.7810366249989622,0.8852033021797157,0.8826502557617931,0.7667015133679406,0.9552258769372979,0.8512399077701326,0.8223525221299944,0.8663782669748189,0.5158593842965609,0.776050465781482,0.6632862062614576,0.9156455117027867,0.9020021378172833,0.42673311849956536,0.4649296724878999,0.7778994737948322,0.8688858080376217,0.8771941136627119,-0.9399673886968576,0.5847202584999743,0.6972860103060863,0.9060898116857076,0.8886335355837466,0.8158594878352117,0.8484321106098593,0.8084388707613139,-0.8970177661633423,0.8424969490316446,0.8780334731863124,0.6391133910730855,0.8432593331048854,0.817560484409513,0.7810521605995461,0.5780398736073811,0.7405394062870261,0.879000474613252,0.517739802238432,0.7691838632769101,1.0,0.6765575635810845,0.8704471264602294,0.4308928823391727,0.8046859916088246,0.8509918896832808,0.8285965160348665,0.7446529323250721,0.7359104075719141,0.5960562361739506,0.8454096083560358,0.9431419100389081,0.882734337154262,0.8777852209792447,0.869920517545427,0.8913856539956063,0.8282675574931583,0.8319579256782222,0.8399907285214293,0.8468909853825864
SBICARD.NS,0.5598178204689543,0.6668615234756728,0.7033127043151333,0.5831699860785268,0.6272071740588755,0.5497949326017278,0.5804553032159386,0.7398221475324821,0.747404664498529,0.7669185453890873,0.5000895106710785,0.6496788310860176,0.46843448619533057,0.7320546813852061,0.4842672923873074,0.6460437348929146,0.7005779574379027,0.5370666265345687,0.6546495790265864,0.4488226088166516,0.512208909045906,0.6257557245235473,0.48548074938972235,0.4756294461882213,0.7023046167057553,0.5916735732864412,0.5429818103735025,0.264959359716987,0.8550955817448603,0.792598204704492,0.6531630533858073,0.6281288715207654,0.6063647624871462,0.23444831282583486,0.9419591745566291,0.7127064426917135,0.7203143044558692,0.316439057618672,0.6416296940653836,0.8012585373858099,0.5894956997121604,0.7150178137193438,0.6441911140484446,0.46421735979228973,0.7924826931557918,0.3764331985443592,0.46263154246687826,0.5109033292459677,0.6360930854174548,0.6139529815362302,0.5150635562916049,0.5939632579550901,0.7579542672459404,0.5461995309545242,0.7211802940059543,0.28412617504808557,0.48792697911865884,0.3925356976400739,0.5127184370481973,0.6292439830136348,0.33004418912445155,0.21271043032603976,0.7246398266283574,0.5553932106060969,0.6533165676702455,-0.6843044786015201,0.49543500767461796,0.4416242770612681,0.5984603362550389,0.6016363979495664,0.6530326193193022,0.5937552341250631,0.6479136433229291,-0.668849403324972,0.635585177487748,0.6516150302741063,0.36761971680863864,0.5412458289321063,0.4864554599514085,0.5992522799825429,0.5027209368851828,0.6980385983686916,0.5420991122808644,0.3148387713766039,0.48673634301749424,0.6765575635810845,1.0,0.5418752078325296,0.30399894932422933,0.45612458532836636,0.6673269247843429,0.6017813416744906,0.461188065019367,0.43531081142153877,0.47420321370255025,0.4955634410263858,0.6244064591049717,0.6247722664187483,0.7015413470845031,0.5267456142292065,0.6785267568517903,0.6867477207023653,0.5491274137053465,0.6688632628645638,0.49781601425110333
SBIN.NS,0.8098113488588075,0.678283807953057,0.8628515994947076,0.5087726716786715,0.7865228237473048,0.8192863955868191,0.7095555469982804,0.9028277325913414,0.8548899433011844,0.7422671311009688,0.8372751617978855,0.6601388711689267,0.5309851291295534,0.809479951789834,0.6232745334115598,0.8522579180949712,0.8750719824901384,0.8685117002503656,0.8585483428408336,0.3864430619537261,0.6236176311499332,0.573737838462237,0.7564083656561668,0.871320949957254,0.723227075114575,0.9378876464951973,0.7552715329552881,0.5359575706588934,0.7814988145754629,0.8401377845686695,0.7998694427481936,0.7904486853935995,0.8374901170010556,0.4245722171255045,0.41271158075152536,0.8479568483577644,0.8472060857466572,0.368003806333868,0.9082936744954805,0.7170964558533788,0.8410013410958029,0.8674067689745535,0.8770688868418779,0.7473648020272671,0.6075080825670651,0.24334268780916793,0.8055048236686554,0.8124682291547345,0.8792938746916971,0.7459813510716526,0.8042907486994659,0.9081272476758031,0.7937300227488797,0.8345765483231836,0.8092831055549783,0.5685489095577881,0.779921146380412,0.7030287929037818,0.8797639311292237,0.8607730528396771,0.3169123869619814,0.3223557869864328,0.6785246435873821,0.780666894874716,0.823701111015496,-0.9126718731529747,0.44186883050898,0.7901095551656437,0.8855820926159343,0.8952076231238542,0.7028682163555621,0.8227326504128653,0.7521595840742135,-0.9011949432728261,0.8423332729161471,0.8352268721517001,0.657927163822174,0.7769311062605209,0.6724084853731145,0.6255477422491988,0.5299659387028043,0.7980815711127356,0.8654247280540032,0.43833695365305664,0.7371484817123699,0.8704471264602294,0.5418752078325296,1.0,0.4688627094542463,0.902221696770478,0.7940048079315911,0.8727954938088053,0.693715885916236,0.5298118006280264,0.617438633903868,0.7408447100635736,0.8293982817512259,0.8568200922273218,0.8477892725545756,0.8863951705735512,0.8407359810704739,0.8447913790053085,0.8387118437421404,0.824270831498902,0.8440567411216051
SHREECEM.NS,0.4547844452955267,0.6356310030209099,0.5507713062839976,0.355346928881002,0.5526176130239845,0.5553567533087518,0.3038166697123576,0.4819344893004354,0.5779105963223622,0.375896118896061,0.24066199375958344,0.22316128490815504,0.14644295921004136,0.5531978875001579,0.831167737496007,0.547941440275226,0.4242753140382719,0.5213751288874595,0.4001340693302591,0.22217825973677052,0.4672757452865522,0.5169658160103813,0.42405482322172394,0.464366541296234,0.45373679534710304,0.5159863837991839,0.3896369861728225,0.42418298283885053,0.48286473435207755,0.455695842379312,0.5327788752524333,0.4533877370775132,0.4779437445120385,0.2984948677587547,0.2440273151104458,0.5695696438716563,0.5782070249656345,0.24062443322178692,0.4991122010361264,0.41527372737816765,0.42936671219971356,0.5740618988005195,0.4685535657385258,0.5263350973038478,0.4224271545292578,0.15374560254322356,0.3907363853098095,0.2904468807803874,0.576332898996249,0.33500438650074615,0.47655799508552543,0.423503496014863,0.586335706899308,0.7497542441413678,0.42572345755994323,0.3255819586039639,0.43943723278495617,0.425582335104684,0.49975727151876825,0.5509742070889294,0.2295658192666583,0.2791664336888726,0.5092306538031729,0.3686366810477916,0.5199130839543097,-0.5653992727072129,0.29396052024557046,0.3958979298459246,0.49550671677745617,0.6820438525510505,0.6161487341681332,0.32447279456156997,0.4337758884745381,-0.5648049620945651,0.41990528557242696,0.454668534514544,0.3344250930766878,0.6546408126799587,0.3962221438443402,0.31477024108113894,0.5491854003901141,0.3818014532259608,0.5424938263695102,0.4854428534682563,0.639912466419167,0.4308928823391728,0.30399894932422933,0.4688627094542463,1.0,0.46733870218327234,0.5706568732285767,0.707866558831474,0.5876186367404677,0.18519052381894757,0.48663053038325316,0.3417465076798411,0.4925680247112222,0.6064435429119525,0.5317756317425578,0.5237271593982858,0.47740148345746986,0.5605691286071919,0.33056496300623417,0.5584942780244239,0.2730761640707968
SIEMENS.NS,0.8133851837727252,0.6240902774728335,0.7620405477969375,0.4557067040725725,0.7945919248404189,0.8285180595390135,0.6548577001181298,0.8475732364632448,0.8164232893658119,0.6507564529687013,0.74565475573555,0.6279382889505619,0.48702190643467047,0.7502744116036647,0.5754950597972956,0.8094161787983315,0.7136140910762984,0.7966916938045397,0.845588394043559,0.31550708308833314,0.5887298354811906,0.6256883897268054,0.8562383808204045,0.7570945208154787,0.694006015973672,0.8235077936316543,0.7812759152225276,0.5191143206962011,0.6856801520334623,0.7671764907776694,0.7880031732712954,0.7276073005180594,0.7864170048332179,0.41829133542935143,0.34568945293057607,0.8008988051553393,0.8339258866709113,0.35181029959708154,0.8464853878522469,0.660167819322754,0.7500089360378589,0.8538074421922559,0.7971304343633472,0.7742234289257073,0.5596074695750154,0.18752949722237625,0.6829178832396817,0.9164321942338387,0.8309150845455121,0.7395597112125409,0.8111023061263916,0.8790773420953885,0.7582927016105677,0.8635540279167391,0.6660407753835269,0.40764108352937534,0.773897889494982,0.5780203501996622,0.8051352559911613,0.8410560081945259,0.25953790828494566,0.318073322279233,0.6603900025961067,0.7293251216168453,0.8012520439960552,-0.8507084423877339,0.38401611977062866,0.7279577956333833,0.7978023875135989,0.8513556325006103,0.6621646072146495,0.6732458603233136,0.6546133245536578,-0.8240382365012362,0.8165804143306671,0.6951639983038845,0.50761573785945,0.7564760085116286,0.6677734165732127,0.6275063262234354,0.4833316169838223,0.6709592729638829,0.8399207769811204,0.46094725731111735,0.7201895721922958,0.8046859916088246,0.4561245853283664,0.902221696770478,0.4673387021832724,1.0,0.6928978043734876,0.8316235311113315,0.7041585883290572,0.4644853382034308,0.6054562069800316,0.6404820479312816,0.813934812861508,0.8681545850991544,0.7803996506243465,0.8018067143445512,0.7374764439025235,0.7956963875112061,0.9021280794373481,0.7750304028475813,0.7330098209859078
SRF.NS,0.8289841729590695,0.807539599217996,0.8051267726256442,0.6979039932785126,0.8553300692253473,0.8284812691317854,0.6997514984565925,0.8807011538830988,0.8635648393531504,0.8053107604353291,0.6623192099509414,0.5893015755887964,0.5271549396107826,0.837489848985706,0.6048380353191908,0.8616612456499343,0.7655063147160329,0.849254036510569,0.7620956699603912,0.40979894023557184,0.8664915482162843,0.7235421327228113,0.6761172819497744,0.7601149149365305,0.7201501727959297,0.816032190474566,0.7094692276070083,0.6001537422318757,0.8246020493961788,0.8663754965759324,0.8074951034366897,0.7230051010266965,0.838154674367787,0.4349446370109051,0.5223925869646419,0.9284854377063785,0.8455090825547283,0.5136670983611442,0.8298325152674757,0.7769071136158148,0.8161883300635259,0.9252993909550428,0.8572279973764197,0.6309240666241606,0.7269831389521164,0.2565602467561079,0.751810222077574,0.6142265093239715,0.8893499982969213,0.7074814266058115,0.7942758628068295,0.8225775281309178,0.8635125160179661,0.7674688444497467,0.8312416903318852,0.5099910102693054,0.7523072095348142,0.6629601811851916,0.8561460959051626,0.9040321207380514,0.49394918021770756,0.4363009495386655,0.7715779562760292,0.7990335150235658,0.8139496223760356,-0.8707653537513692,0.5852609096747523,0.680266813226876,0.9530934878060158,0.8520647545625917,0.9058796108195587,0.7539248905640393,0.8102171441453996,-0.8409502381744853,0.7651281157373491,0.8069355944098033,0.6161808417060773,0.8525360078403669,0.6767088704584754,0.6108477796120985,0.8278629335183387,0.7371242369216431,0.8965951288300386,0.5167283926257751,0.7171678291876413,0.8509918896832808,0.6673269247843429,0.7940048079315911,0.5706568732285768,0.6928978043734876,1.0,0.8492150654395324,0.6843830878126399,0.535885061206122,0.6084614495260157,0.7086132135296753,0.8390081155327964,0.8860277618406589,0.869196751379917,0.8502112225498599,0.8618491898423808,0.8165978010638936,0.6975188915703682,0.8849561089326625,0.7005253683352302
