,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.8528899758226353,0.43835582971954934,0.5301713326015118,0.5917420629114715,0.6906579110180954,0.7301548031895052,0.6439256402100699,0.7112846131827466,0.7928518839829095,0.7039021240587063,1.0,0.5357711063938122,0.7701194288675677,0.6646961936005606,0.7291207073693798,0.6883399295677575,0.6977646219675175,0.723371508285571,0.6357872832145317,0.6394980489545712,0.6267529994415997,0.6317052384092539,0.7840465412948942,0.6924926501313308,0.6019151483858599,0.6915861104858991,0.6378201343833242,0.7359358668638528,0.5016398880264406,0.5617839129339834,0.5736220609393533,0.661233952140071,0.5852505653510968,0.7524835422666252,0.550578120280934,0.7418298528413722,0.6246994663927214,0.7481945905310649,0.5133806172224957,0.76798991914052,0.775535537330485,0.6555540216913046,0.6896890618057114,0.6650772193802565,0.5209745336224757,0.22050156311808689,0.6623394673752288,0.49199521012840336,0.626877818917214,0.578804577568615,0.7521620761260367,0.7792805723506437,0.7748148773411317,0.6003661204433436,0.7237759120720862,0.7373618302225035,0.6798848132435594,0.7307348897485603,0.6981261335337106,0.6967367949391189,0.6623772809225276,0.7747678974981788,0.6867160024672794,0.731772733116217,0.6044218036076707,-0.8227967605411212,0.631750406063827,0.6514777902362295,0.5964938744225659,0.7467698712397114,0.689436981802175,0.467823533096913,0.6679127412304938,-0.34785853307453896,0.5517217901009449,0.7400635130261475,0.3819414876496532,0.5719489173241871,0.5521187857777146,0.5675853631726617,0.804878708464408,0.42186912911365726,0.5376414281983332,0.7512708206827079,0.5888009199604874,0.525014241181809,0.6554608053322217,0.6413918472114294,0.6923803186982107,-0.7330299723112258,0.8064315106824272,0.7141927268600046,0.7653766812897748,0.6134618988916898,0.695787704193224,0.6596247976575854,0.3821775319659373,0.747228901189892,0.5387396606241163,0.6279297080025986,0.7586123282595132,0.737150070995908,0.716043233563351,0.6297706760162378,0.7333386471507912,0.4521468953119215
BEML.NS,0.6251183371466823,0.30845711678125776,0.38118362905327574,0.8445628353307916,0.643664084103707,0.7343724876037694,0.7830388767348933,0.6907622627978209,0.6439384343169188,0.6757415172229471,0.5357711063938123,1.0,0.5735254558528674,0.5728949205434329,0.5826833984705783,0.6296325540684685,0.5794040673856273,0.7471170086156123,0.6349208636785484,0.5826385330930054,0.6582281857994374,0.4926830300866056,0.7047211613795943,0.7557129279359636,0.5249317715973651,0.6533289031418418,0.7048285086059672,0.623016164350158,0.5940124585609807,0.44119683832271506,0.4854645979903253,0.5989735207575939,0.677189385610047,0.6320978595515155,0.5320084753030629,0.7817093703436316,0.6001166371669021,0.754871215826827,0.5657987411538541,0.6019200660301995,0.6799818869232211,0.6262973982248786,0.6665469272573923,0.6294094371851437,0.3924275079514874,0.513642865835446,0.6000269939796385,0.509196477020198,0.6022632936352774,0.5077744191741966,0.6260833007160594,0.5113135301863706,0.6647797646890281,0.8678630232509962,0.6138956470577062,0.5373116001854454,0.7007005622341319,0.6354220047060897,0.7824255067700986,0.7153079622505553,0.698681038110771,0.520980894614894,0.5807230457851692,0.7011580048634369,0.4813701213216852,-0.7434484849995724,0.5088352709531503,0.6143972146263121,0.8477029480166018,0.7299677999258699,0.57558112031408,0.6389365316349896,0.6566720496454053,-0.541734697522608,0.5803670265372249,0.646171690757332,0.47923218377978843,0.6629134169317628,0.6461312194095515,0.4718025387563903,0.660683701064941,0.4883521682499299,0.35066980264325975,0.7740730993877529,0.5545919459757788,0.5617464510937352,0.5408321865675604,0.5402434497382883,0.6945877947298497,-0.5548717687900763,0.5718506835307376,0.5620640715205473,0.7464095351801651,0.6338267979786968,0.4432462167311556,0.5506173354652044,0.4884395223936484,0.6507307942591877,0.5651488165743674,0.6282712345077585,0.665170849960612,0.5845897010954483,0.7268354511023045,0.6239093635139228,0.6482830163100676,0.41764012498046765
BHARATFORG.NS,0.7484563752979061,0.5180471676370386,0.5446657295725595,0.7062918352186591,0.7686307233603962,0.7984393925763629,0.7349315655183573,0.9109796495349419,0.8292691676213981,0.7100639503766317,0.7701194288675678,0.5735254558528674,1.0,0.740326457679945,0.8714215601962096,0.7426680651983578,0.8629102125950496,0.7991608475669346,0.6660078770036943,0.7177129938145989,0.7053800996246227,0.8054457379236142,0.8294196010899061,0.8586390266545675,0.5829701336507921,0.7467982591238165,0.774150990449515,0.8856817757148266,0.7520851500930585,0.6562771455297579,0.750480103015227,0.6901449102704906,0.6866168318373707,0.538353198679949,0.5295466387758723,0.7777959333124936,0.6794405206013487,0.7564830829857214,0.6396564793480779,0.8680087159744588,0.7881423944242338,0.766058692092473,0.8625477980504195,0.742538523508403,0.5264754653590707,0.19449793662170078,0.7480814677719162,0.5173420895236539,0.6566386543421929,0.6135087004221229,0.8643668774871853,0.749351337892967,0.8199105728088331,0.6806654504522289,0.5218588467945204,0.8531837007335957,0.8326840195531874,0.7893795080131933,0.7280050598591994,0.7872835370786057,0.8021935944220178,0.5328980062314271,0.8435205568277642,0.7942225440563578,0.568425133776548,-0.8543186830789642,0.9200320282586586,0.6863345991215777,0.6788394389000145,0.846826657815989,0.8666391918129202,0.5284781194151443,0.7491057578201621,-0.30732495289417894,0.6030186500215485,0.7636476538040257,0.42843371153298443,0.6062217516437093,0.7345384314742531,0.7119391378304828,0.8111014806585453,0.47446768664438976,0.811953607775262,0.8338626543574088,0.6128480089285326,0.6709697168158152,0.6596545873811855,0.7218932514584389,0.7852983190465402,-0.7220882951269174,0.7219247825452759,0.8391297806332195,0.7806148415181031,0.7619098787792766,0.5075954471038221,0.8364032547321135,0.4615967328350136,0.7739930445973532,0.5738702312013106,0.6381214218260118,0.8106722396606619,0.717819996763589,0.8149614347953223,0.5934068473718231,0.6101337595195413,0.35539495997576065
BHARTIARTL.NS,0.7221799223230023,0.5707833931556294,0.677214013045344,0.6776013126811229,0.791956638568136,0.9122117305315923,0.8054009054229428,0.8478217424463298,0.8249662405222133,0.7454003590131385,0.6646961936005606,0.5728949205434329,0.740326457679945,1.0,0.7724162112780368,0.788029721723753,0.8237034885580077,0.7091104523411166,0.8099901856277341,0.7654212323642342,0.6922568374929372,0.7395118417741015,0.8445326409402324,0.7675437427227493,0.8088339195642368,0.9100059139971131,0.7977232293422033,0.8017934385079925,0.643422552936479,0.7971703999517528,0.7387501894961205,0.7829863169062565,0.7536284719583007,0.5075857581579438,0.8606403142868928,0.8173819219281465,0.8581446439750449,0.7855436896157749,0.807508262816221,0.7972760678491835,0.8456087074200708,0.955968418311832,0.7987052586472946,0.9277843127021749,0.6953578454220078,0.24139440854792152,0.9046419758622026,0.6389428694288822,0.8518036593265464,0.888836016234459,0.8709890903594665,0.8290205561522532,0.8439296282296512,0.641895352928315,0.5827987587125927,0.793974576880204,0.8982962354128473,0.7610851683528735,0.8729342315601654,0.9181797627395725,0.8410751605766468,0.473193310409638,0.9014057809870758,0.8419896069990616,0.7943412248747951,-0.8970958791083155,0.7786968242230515,0.8199383697131472,0.7042776770855693,0.8417272651311163,0.8649933760852343,0.42552277170763037,0.7266841681213555,-0.3056306255452558,0.8209536155295134,0.8599693235499025,0.5722804309876506,0.6547298578054399,0.8544685877491531,0.8093957475810717,0.7885811181955404,0.5218124750524973,0.6382876993718616,0.8452795758653077,0.790050773081386,0.7811582752922304,0.7343031903615617,0.9555895939897734,0.8275600352626754,-0.7282155376744629,0.639125288993246,0.8017362780635403,0.891163277736637,0.8862752556664055,0.5511813221889871,0.8737057010334293,0.5964644492380927,0.9047569567598496,0.8208868110215397,0.8094595773131672,0.9062344343596807,0.7964995428776116,0.7910365871383547,0.5790198606175673,0.715055845220961,0.5814971144731058
BHEL.NS,0.8044868645681839,0.6057824358850291,0.5981817738224033,0.6981499590080014,0.8805822372599754,0.8203636271289287,0.7781477050593917,0.9173627339835402,0.9032635670490208,0.7685620370804386,0.72912070736938,0.5826833984705784,0.8714215601962096,0.7724162112780368,1.0,0.8150907922860442,0.9251389305456753,0.8988693683549364,0.7222461531727083,0.739221940651021,0.6796560161144185,0.8371053149513207,0.8934746200371881,0.8914751755178927,0.6519548877909186,0.8016024022565883,0.8150477144582369,0.8118700009407718,0.547751332981366,0.6593903240512405,0.7315859686942633,0.7174448426719449,0.6490436971563828,0.6193368034015734,0.5852773358724438,0.8052491793669089,0.7340870771049762,0.8164467700058896,0.7181485998272927,0.894398641263355,0.793043079625375,0.8171031103086801,0.907009402718265,0.8422360354461195,0.7879883617818547,0.24165414784450934,0.8036617735608093,0.7062992274811359,0.7357701259491413,0.6436417214362562,0.9043343894111365,0.8156784794270449,0.8839932501810668,0.6635738718470199,0.5866154544248068,0.9203363065002963,0.8845269927068868,0.7764663843302166,0.80544803311296,0.8212037997035923,0.7348492845899527,0.5979114574926206,0.7897561675105946,0.8419000156074767,0.6422016225885453,-0.8768897603324209,0.7765206136200233,0.7421206721580224,0.740386054648186,0.8632485521097131,0.8619820811099989,0.5806369935798403,0.802812044839664,-0.2885452249113883,0.6678059360655058,0.8186293627576214,0.442170102928263,0.5937855846641736,0.6514291503162869,0.6906756672479665,0.838239076725206,0.6349450997998335,0.6132872585197715,0.8523579277949503,0.6601867322007183,0.6671085202714891,0.7569966263500231,0.8142609578080592,0.8481297940146268,-0.797740700473495,0.6999530899459828,0.793524294905689,0.8124004875065755,0.7770353843926571,0.6590728353479719,0.8333385156891714,0.38769858556864517,0.8471228437024325,0.6406793522960752,0.7257542834524874,0.8715001070129775,0.7262669725344479,0.8069066730609994,0.6374144913560322,0.7055321804219824,0.4062879160850863
BIOCON.NS,0.7629130600226287,0.4699703286109286,0.626827695667105,0.7340467842915306,0.7150078800443886,0.8346999363173482,0.7232591972577053,0.8406788025459226,0.9052275827623161,0.8077959449956059,0.6883399295677575,0.6296325540684685,0.7426680651983578,0.7880297217237529,0.8150907922860442,1.0,0.790450800618467,0.726880505860698,0.8688325383737153,0.6272805662246056,0.7807315166613964,0.7146295375891413,0.8791894954062534,0.8540819713972655,0.8733384866194187,0.8189550681062752,0.8418969701672251,0.7305386153454604,0.5507358522989598,0.6998726694529991,0.6417201452527252,0.8623937089841052,0.7547665556657359,0.5956124845962133,0.7472412627872217,0.7794859583238858,0.8602024382903212,0.8080442759142412,0.8052466708233949,0.9219294323027862,0.831208960529317,0.7905543115935412,0.7855682326356773,0.818674498130107,0.5234561156372605,0.22417856336023337,0.8833632810522488,0.6267110065381417,0.9131196446404742,0.7559317220467214,0.8646072906742229,0.8137214208123503,0.8774044489525393,0.6363257626610478,0.5728877108024298,0.8033212675924646,0.870171869353891,0.8340186754828762,0.7622865930486341,0.8389756406025329,0.8279860832555908,0.5529241520111637,0.6829453174776643,0.8353944832155671,0.8958263125208956,-0.861504974105263,0.747092168626348,0.8416657376941916,0.8237302090430977,0.7900293776047923,0.8853544112385754,0.48455874452281955,0.751194398210502,-0.44176394471102104,0.8456026644760212,0.8313972496782732,0.7310502237114024,0.5533122982530814,0.7956424998221853,0.6908735076126692,0.7861724481232835,0.5182876143158454,0.4774525959034197,0.8780961659141279,0.7072975020618932,0.7284123640535749,0.9064245851783757,0.7520997302310204,0.8191646329224898,-0.8472996763215659,0.731372727254846,0.7265725936260398,0.9061839717229049,0.8608820075880889,0.6198746733010604,0.829821791210357,0.5081678321449674,0.8692097729806658,0.8583857575497276,0.9178425343014042,0.8403585195084112,0.6898733152891949,0.8788740178716969,0.6139056436416921,0.7936897217094759,0.6449725914919433
BPCL.NS,0.7505009721336373,0.7397136425230432,0.6981784275311581,0.6536507662817808,0.8419260818066793,0.8822822585325726,0.8178042500508464,0.9340403972069935,0.8809658055709721,0.7644663138658003,0.6977646219675175,0.5794040673856274,0.8629102125950496,0.8237034885580078,0.9251389305456753,0.7904508006184668,1.0,0.801336746304547,0.7103645274254862,0.8507216942167903,0.7561919701444522,0.9335971386763764,0.8948350764949098,0.8860919233915917,0.6742191274276086,0.8631465583411456,0.8298594007869227,0.8553199600853592,0.6401063442119822,0.7726543849503921,0.8501735066396848,0.7215519225023825,0.7378945560587805,0.5942779438921177,0.6405336693369553,0.8106098220763006,0.7592408042670945,0.8053855933818777,0.7785628145472075,0.9140639688459267,0.8169096772918355,0.8932232421589331,0.9546400031908543,0.8949467391990038,0.6572323543999433,0.20633900898807214,0.8491791194910724,0.5167065471308621,0.7721329853028353,0.6424004002793612,0.897927798711966,0.7959465200236897,0.9360018336463145,0.6608161517423538,0.5742757115364387,0.9067921633668691,0.9074609715349465,0.7510733499000309,0.806636428123052,0.8461603989379252,0.8341061132232842,0.5864429746150776,0.8375251273811449,0.8478105263389472,0.6416521137543434,-0.9050437177482655,0.8377970414325451,0.762713290626536,0.704706481606989,0.8609083703564113,0.9299087633765886,0.5025190446845023,0.776667209076618,-0.20377114885797004,0.6936672432959246,0.8327844061245768,0.5211682432066852,0.640008713432875,0.6966488713022203,0.8168946505724116,0.8061601062853283,0.46212210646286156,0.6707207611893791,0.8573659066089214,0.6992082940964539,0.7417499117677999,0.7183943102162829,0.8529428453386504,0.9047263101357299,-0.7382408921672715,0.6985785120611107,0.8326341451792567,0.8329635667362766,0.8206574294212691,0.6425656812782323,0.8026086372709768,0.48420866954182873,0.8479199181893369,0.6941562643994106,0.7440685189604707,0.8693468777473782,0.7517820239981494,0.8687140782272702,0.5541665113708846,0.6838864907309377,0.4035902384511148
BRITANNIA.NS,0.8050496504821335,0.47880910937202564,0.5311289080895844,0.6833027467525116,0.8387290861442988,0.8308142926575386,0.8724762349348546,0.8673452153669317,0.84283853623595,0.7399693938127943,0.723371508285571,0.7471170086156123,0.7991608475669346,0.7091104523411166,0.8988693683549364,0.7268805058606979,0.801336746304547,1.0,0.7509068369543841,0.6554218885423543,0.6348175621353888,0.6754641812791352,0.8315007581674893,0.8152291312631896,0.6015601043669913,0.7202133514290605,0.7968453366638583,0.7578636329416599,0.5492587029810956,0.5698474997372475,0.6099711414371405,0.6436989380528881,0.5927638480849772,0.6721021527840362,0.5620577854064326,0.8042764287328518,0.6771659988299656,0.7672320986643201,0.6717369776820731,0.7989769679310224,0.7840063777458368,0.7357755749792302,0.848923909338033,0.7311936974775832,0.7047669666033092,0.4937531267508489,0.732111678667953,0.6888024473120513,0.6951845023895896,0.5802878747815226,0.8352182519379749,0.7186411228776005,0.8080079748487625,0.8349655541799207,0.7191696959194849,0.8104405935206616,0.8512820394704795,0.7855799814785711,0.8584827687421543,0.8013597909398481,0.6887454304530622,0.6778027703297252,0.7500558145339988,0.7760626624326974,0.5750477366905697,-0.8548926130431359,0.6855608587743074,0.7400677138243639,0.7101019330249393,0.8561001279108255,0.7449233690649762,0.6897955135664882,0.7835873122208995,-0.49852156177156315,0.637336836960317,0.7363415984272321,0.37779410328824287,0.7109264874357852,0.636462060568017,0.5665175428745982,0.8497052910158241,0.5823302800693897,0.5578494001824558,0.8440369143170698,0.6313908506051997,0.5841888331254776,0.7058120666764307,0.7196312188321936,0.7796822893980332,-0.6794039733486884,0.6675015559054743,0.7668992173580512,0.803486725376667,0.7432160916402462,0.693175959975661,0.7464777283781872,0.39179713913161895,0.8105177658135669,0.595159151843833,0.7125805487997319,0.817058871857372,0.6951038956404134,0.7675971164712073,0.6618918173472079,0.7809905298983565,0.44958423072882836
BSOFT.NS,0.734326115974715,0.5408679992814304,0.7688071212439009,0.6534529208468707,0.7666020230482804,0.9030469033541404,0.8206298588519417,0.8285502622636798,0.8142305038741698,0.8447006472356217,0.6357872832145317,0.6349208636785484,0.6660078770036942,0.809990185627734,0.7222461531727085,0.8688325383737153,0.7103645274254862,0.7509068369543841,1.0,0.7242624373232562,0.7677150794489549,0.647023183227593,0.8382695840553924,0.7764225172718141,0.9154423365105394,0.7741747824766954,0.7987821144091081,0.6996348833394008,0.5850510553733742,0.6339818722184029,0.6575921191356436,0.8613748087173839,0.7144357842942584,0.5388464920183925,0.8464869266447618,0.8373423287708347,0.9255183130008561,0.7902380200755584,0.8596720413680049,0.7847683491516039,0.8214088645144142,0.7989894383675745,0.7689565418425285,0.7835617535736172,0.4939599682900729,0.3327583930612002,0.8731234937319631,0.690354467351745,0.9366659372973808,0.7673843690707123,0.8609783659319217,0.7651394921289917,0.8408824948983147,0.7260536556956257,0.5705101145919511,0.6668456589630488,0.9033632974872378,0.8517544063387154,0.8447004334512422,0.9011118888520374,0.8521610098610962,0.4791246275964654,0.7501778781266916,0.8731665008127962,0.8979005287670779,-0.8580051867813733,0.7168066485120228,0.9186258561630742,0.7392936841123822,0.835105140091693,0.8357483295402888,0.6455779559314534,0.8129962561988413,-0.49277724992907534,0.8887759159174659,0.8293812941374624,0.7088896525939384,0.6240370258727755,0.8732665005127128,0.7174140067178242,0.8146350392907176,0.5257393066382848,0.562183272430405,0.9160445047925331,0.7110100118817949,0.7672105779693402,0.8324566878678188,0.7510668879113709,0.8454126993805573,-0.744012063626219,0.6696126373047984,0.7867098733782294,0.9016928838365986,0.912073066232539,0.6379728772326344,0.8296972447285501,0.57194922198807,0.908560017793221,0.9036395971535965,0.9592260822312859,0.8346108384371917,0.7844101491747805,0.8074172722434468,0.726359708010927,0.827399038138991,0.7379723988088094
CAMS.NS,0.7045065147520849,0.8093673152727588,0.7910573808755316,0.6551542309679086,0.8233572680529627,0.8448332767024904,0.7767111691413959,0.8330349007099221,0.7589868012354886,0.7557395729525599,0.6394980489545712,0.5826385330930054,0.7177129938145989,0.7654212323642343,0.739221940651021,0.6272805662246056,0.8507216942167903,0.6554218885423543,0.7242624373232562,1.0,0.6938565160333549,0.8717102664974644,0.8391415346624689,0.8176009704209202,0.6392351757068901,0.8020907446513756,0.7162407666569319,0.7740914511881486,0.5858656348837,0.5882694834720058,0.8672507788737069,0.762920453248386,0.727150535251802,0.580902632206188,0.6428190449144433,0.8530847120993722,0.7487272446667471,0.8394902686617858,0.7088656157116724,0.7069279927816633,0.7909723010709955,0.8642118847004683,0.8805282106509433,0.8463810984590832,0.5432745486944294,0.18354589717932415,0.7176747577379406,0.5150056251057654,0.6931732845597001,0.6363118683270307,0.7974488039402678,0.665459642365987,0.8772059877582993,0.6226282037882644,0.4729334612964207,0.7211972973613101,0.8491782671418983,0.7292989504254418,0.799243744872584,0.8105522780657018,0.8157714340156752,0.4698525153645822,0.8532592334822865,0.8880073021299904,0.6220115237855601,-0.8417458827472136,0.7153707028807649,0.7621706496679155,0.680530546814623,0.857725816224294,0.8462314289763843,0.6474901246791315,0.8279352770163474,-0.16076699946087467,0.6415571917314167,0.8084237672095725,0.47384092982311793,0.5819098177986585,0.7174938419225408,0.7797536088069933,0.72938867827965,0.4125168625717134,0.6486094749257333,0.8563915718844922,0.6391511551617308,0.7445353155583949,0.6221629360983084,0.8199652222726417,0.9084939280060764,-0.6209450875789003,0.6587707177875971,0.7821041581087924,0.7510947637289901,0.7478597062590701,0.5443933840710319,0.6779014905784924,0.5141352773894492,0.8084146547976416,0.635572391804685,0.6891210374053388,0.785786766348085,0.7679388727316412,0.734922335464733,0.6970046966295355,0.617104939483158,0.37982775004090447
CDSL.NS,0.6140291676836208,0.4749753244837553,0.5530358001057017,0.6307701533659816,0.7493364836696669,0.8236266957757838,0.7789060026543767,0.789796051913655,0.7172989986138547,0.8563165012473472,0.6267529994415996,0.6582281857994374,0.7053800996246226,0.6922568374929372,0.6796560161144185,0.7807315166613963,0.7561919701444523,0.6348175621353888,0.767715079448955,0.6938565160333549,1.0,0.7440929520858004,0.8058046011764466,0.7262027495123594,0.6987197637120183,0.8521550268724891,0.7090174904989468,0.6803213739804292,0.7138963300385794,0.6171660954770962,0.6785581996862513,0.7043652193587416,0.7304023322363058,0.4614358294259554,0.6890863479336733,0.8074887898875214,0.7453117795138803,0.7488180326988217,0.6889455137691929,0.8238437211634099,0.7224503461272648,0.7387557309117834,0.7627259049111862,0.7277766611064209,0.39608847336393954,0.18591558077931528,0.8523322355283355,0.5157349257600955,0.7924487939959386,0.605547182016826,0.7542695652093098,0.6757198402909844,0.7787543638189679,0.7155877414458732,0.5001758093903311,0.6117182757904042,0.8097957302211816,0.7032261807933435,0.780193712508582,0.8028725868942019,0.8338728059673426,0.41040969632956825,0.730069503193158,0.7876920207368068,0.62599085575415,-0.8192275144665011,0.7545385054276749,0.7100592368428167,0.6508606443647349,0.7931352116546919,0.7957190401428139,0.5673175468451436,0.7402704906090345,-0.3806597227287758,0.6484676525909755,0.8287714151190643,0.8646770861929369,0.5363113050748618,0.7287002001302231,0.8038507958124137,0.7066137183303662,0.42122161121370644,0.5443504221918485,0.8024610960840528,0.6035183576835973,0.6690962224670995,0.6411028658589394,0.6627621283407258,0.7806233617984673,-0.6715075785232986,0.602235834938874,0.7424849515625499,0.8269563578174842,0.7660362589798964,0.46321124883779746,0.6952245527267886,0.5223589250426817,0.7440329335926676,0.7793064376525063,0.7932268038159648,0.7653210416394463,0.7153951707566059,0.9198910005478711,0.6398407410154429,0.6109098497789021,0.4740265243706844
CESC.NS,0.6863340344393365,0.819836138881697,0.7177476520556548,0.5996158938129312,0.8079034189899911,0.8106154011248271,0.6935656504211618,0.8933777670417393,0.8327076888801076,0.6584186705928693,0.6317052384092539,0.4926830300866056,0.8054457379236142,0.7395118417741016,0.8371053149513207,0.7146295375891412,0.9335971386763764,0.6754641812791352,0.647023183227593,0.8717102664974644,0.7440929520858004,1.0,0.8296062002979617,0.797438073287788,0.6089236054923188,0.834108349064694,0.7277873231114074,0.7746674693286448,0.6303384666233309,0.6111452983153323,0.8570263224271746,0.6840873637998937,0.706566709804779,0.5290134830191137,0.5869711531896002,0.735435984167863,0.698700058794853,0.748282263666914,0.7072191381515432,0.8507646241768336,0.7899614606932512,0.8470200626704165,0.9262161687817093,0.8336794530405492,0.5803371573444122,0.11595753457998555,0.7387555896788673,0.4589925090279611,0.7041470791063668,0.5704296808433424,0.8478657736500658,0.7055407679665686,0.8965680605523444,0.5182541628279084,0.45879729642907713,0.8304299947170618,0.8521852938461735,0.7090903901563127,0.7084465680541944,0.7690802128834456,0.8047232903423133,0.4676288911338095,0.8183549531804624,0.8286800302092503,0.5841416054672692,-0.8351092116823657,0.820425485778186,0.7244373834502864,0.6086508688077088,0.8051546289784743,0.8968271036939625,0.4205119530936031,0.6903133732199551,-0.1081995653194827,0.6059462245841307,0.8177766355070116,0.5689531686209959,0.5163788181067971,0.66638822202477,0.8269281157314502,0.7031035396634137,0.409840211026388,0.7153094453522146,0.8071256530006997,0.6196140508929219,0.6586418296741695,0.687871891714086,0.7873758926790657,0.884613309713621,-0.6809030306401689,0.6315375271426945,0.7900659951415147,0.7587054315480877,0.7232941844184463,0.5438869659358908,0.7391129422887163,0.5279632203494558,0.7813414282882789,0.624585960332903,0.6693485907924661,0.7974544359164059,0.6360469200184532,0.8319122064961014,0.47164624582232484,0.5674754142896193,0.2893277478705901
