,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
M&M.NS,0.8302165000444712,0.6093943599762105,0.7705599649328594,0.7859258155979548,0.8777422964927146,0.8183201124980163,0.8831524707634048,0.8398987500117567,0.8057177108213495,0.7180808552608314,0.8399481590126717,0.898164567917032,0.8389864977349561,0.7247383877665825,0.8428641004161601,0.6754820120065579,0.9078584493671086,0.863983108914343,0.7916187826974557,0.6906918156653927,0.8320437095040707,0.8554222747817947,0.8362030469810592,0.824134953743071,0.5039989343481002,0.8272169923318529,0.85004515289146,0.5663780830784046,0.38613346982776814,0.7953582086670341,0.8824343197272099,0.842674874331703,0.8408220788551832,0.7316117217427419,0.4075556955195925,0.6738663847868905,0.823658703390278,0.5018034904573381,0.8060222480927335,0.8484476115175836,0.8281850127009238,0.8075117245922883,0.8561802798712264,0.821396900125733,0.8541670581511497,0.4654483521402084,0.8091823219492235,0.6496479130887278,0.9501122155988585,0.7874132986949336,0.8625078960247419,0.8586989303441424,0.796025183040031,0.7896362269423576,0.9006089644087806,0.9174324034143664,1.0,0.7582467490574881,0.7956423918715269,0.803795536679878,0.8553503953325804,0.6786979823374903,0.5768888978393546,0.7753791034687294,0.7341929988058346,-0.8855732832533135,0.7675155754797504,0.4922906517447671,0.9227926922926475,0.8109825674882226,0.8854732617259641,0.7407011083053597,0.921678912758558,-0.8237539050706723,0.6098049444525464,0.7796172446523509,0.8574167046024358,0.8336882828922221,0.5404421974337893,0.7992377872798517,0.7511415640076272,0.6361846876092755,0.8099090813358668,0.883623763814457,0.7085566887497613,0.7132765861298231,0.766372967865009,0.5542682293639903,0.7202799927859942,0.5906919518719487,0.5456855469521557,0.9204359502813326,0.8965182230741068,0.8901709809109484,0.892444540824991,0.7714564812525839,0.7096559899617226,0.8614342593140965,0.9394292656791302,0.9157918324953681,0.9304091137223214,0.853233129494463,0.6559581717213405,0.8548378611846963,0.7939826474075018,0.4641880619513252
MANAPPURAM.NS,0.8080207237313315,0.4618516158987422,0.8848802157135188,0.645377857281796,0.790032089430811,0.7881916501101437,0.7841018370225735,0.7582792859123816,0.6055102121480056,0.6628705268556102,0.7188617698012928,0.8173532302017003,0.8454001494255279,0.6145262327268551,0.7897017973234767,0.6189083528582708,0.741966404909756,0.7436790834724243,0.7573247195086039,0.7193762880322933,0.860830755761623,0.7805573736588742,0.7358310620673474,0.8239497525800414,0.5947498796210773,0.7371166013400436,0.8537894201185522,0.3695800528023049,0.3087967136318125,0.671503874487875,0.7994884648084843,0.8006006963128566,0.8953121507091033,0.8639840986190417,0.44405773127541104,0.7819773562667147,0.8047710189064837,0.6618007084959602,0.8140244635747247,0.8032115359955294,0.8604914321862569,0.8189877280019376,0.7026851599973625,0.8749508175231342,0.8920738911715336,0.6351265487121804,0.7631343826616546,0.5120908020513878,0.8147679890946717,0.7437916458570644,0.8208700952666907,0.8361534483236588,0.7499659838716195,0.853676368643867,0.6740806820231131,0.7830055879804061,0.7582467490574882,1.0,0.7454035823469234,0.7507989972459254,0.6980478545213487,0.8093666696175709,0.6619143289015829,0.7700839042998692,0.7259592853686192,-0.9223241420246049,0.8302789281972551,0.3705889251462815,0.8057745890168373,0.749238504666959,0.8213417236536606,0.7252595552266697,0.8945842097566697,-0.8596478247308968,0.67028788007905,0.7985530594549853,0.765335243939385,0.7910609294460954,0.6163509283871255,0.8387644878657771,0.7511510037819634,0.6820548408010756,0.8771430601221548,0.8047811832020444,0.8434767621075948,0.8141306230971522,0.8567555933100176,0.5855530410423325,0.6258569559027082,0.5042009492229851,0.7379614868816892,0.8230184387822989,0.789312650105405,0.822744882927746,0.8346698577584766,0.7464465796034407,0.7372933034721483,0.8747231570539196,0.7998561708632559,0.8145216067045769,0.7928347156968609,0.6257974568198676,0.7668701387733247,0.7812300114583892,0.9145437132911981,0.4548818621394977
MARICO.NS,0.7406773207647005,0.47472288156271697,0.744256252591701,0.7724614593257491,0.7327602755801479,0.8636907184417497,0.7127112611847383,0.7141968304801765,0.7845873421599432,0.5764449917121306,0.8027683867366938,0.6557489038740982,0.8530332306049677,0.7255702577773611,0.8904319391395462,0.5925938792914976,0.8012610398710013,0.8008845494937552,0.6378932359051195,0.6606658138799678,0.7615285055043669,0.6817191995268627,0.7639888391231786,0.8481049499884729,0.6637268793418418,0.7024100027693717,0.8256048295012516,0.4227454076618105,0.30039862516759924,0.6961051928498942,0.7805049078796434,0.7270971619488908,0.7324070600470074,0.7102642290849936,0.4452862647069314,0.8145349585506839,0.7620043778516529,0.3829243886398976,0.7622918593252463,0.7677421778279849,0.7834556355896238,0.9212363052665447,0.7289528400506948,0.7199112100858481,0.7616678107053293,0.5504744615317234,0.8310878456416472,0.5268661990686824,0.8184354846616076,0.6166817782973275,0.7934880663207371,0.8269717997206945,0.6967684006226734,0.7455221620619131,0.696222017259397,0.7124868703209182,0.7956423918715269,0.7454035823469234,1.0,0.668427007435029,0.6764313242502182,0.7033471625815501,0.43808709345144103,0.6908423686405911,0.8245870376167703,-0.8104737940215582,0.6872117104366637,0.4916258174514016,0.8871643115832536,0.6422687189772421,0.7716943087952826,0.7184570512495007,0.8466447226718892,-0.7114086806664156,0.5535565059088174,0.7470422516461577,0.6649685600278639,0.8358219111369197,0.5592276674252914,0.8042765472789223,0.8036368726500932,0.5761932475051772,0.7865158821109131,0.8168656504614159,0.7346655679578687,0.6380900976151641,0.6923865082787611,0.5274330143800067,0.608933199895941,0.5499048710001715,0.6967250818692029,0.7645961424920317,0.8433871479225911,0.8401874322309737,0.8086291402362841,0.7301264275208574,0.6211530049999636,0.7413398805194825,0.7829387386187067,0.7288086993958828,0.805532689829652,0.6572929830562895,0.6290478750145614,0.8061276779510511,0.7394544832322322,0.48000602575070833
MARUTI.NS,0.9388605173818446,0.6791816907057174,0.7328666499982338,0.7267805539429031,0.903606881876612,0.7339543661082498,0.8593658255827858,0.9501168831022568,0.6798983511365939,0.7340078293649902,0.7469231622602793,0.7724696625706322,0.8076883018273708,0.629807242085331,0.7767358946707063,0.7845784698669072,0.7424683648576039,0.7453143601504337,0.8905529269732313,0.7399060724765386,0.8999510452719115,0.7351462137451917,0.8646680100777554,0.7073408116310417,0.6441893868228462,0.9318948860177606,0.7907813543418144,0.5751730481601597,0.4742024240780612,0.7981908490000628,0.835659916542848,0.8887999251572553,0.886331324060602,0.7459284894408329,0.6561442920439006,0.5852064102501019,0.8219240649743006,0.5492020582162438,0.88782328613802,0.8520880920978181,0.784739535330924,0.793791771855125,0.8644660517376378,0.8461325313302475,0.8973125518878378,0.4496919771635498,0.7813803458066849,0.7605559545081038,0.8438505548557602,0.787750121655185,0.9089052288335262,0.8401171191357008,0.8434057686045757,0.7895135126745927,0.7724568773382843,0.7959832706078902,0.803795536679878,0.7507989972459255,0.6684270074350291,1.0,0.8197851787518217,0.613078505346104,0.5667455204727107,0.8730430680663404,0.8164647123838766,-0.8965823156321551,0.8728237665042756,0.35966413427149957,0.819302468352831,0.8823988752791141,0.9142036089495802,0.6280825777584806,0.7985321216931166,-0.8774934288832539,0.6159520160915892,0.8696113408237308,0.9297970596656758,0.7716121742013493,0.7675919105601205,0.7395618797153811,0.810196754822171,0.6261237318092842,0.8418948769975184,0.8968262461675747,0.6699975243678377,0.6518980173559367,0.6757316133825745,0.8891348662511586,0.8523644470360173,0.7107326957513617,0.5122160027418278,0.823917068797114,0.8470128816456064,0.7945754167829836,0.8111004065066484,0.7498341261822495,0.8094632019609096,0.8420634983870816,0.7840580008737187,0.7845332262098438,0.8328322274918233,0.6300562955080694,0.8526001996244129,0.8544381017078342,0.7774111025722812,0.7145682399174171
MAXHEALTH.NS,0.8665724390633974,0.6629337339844268,0.7217287806904041,0.6948341876288889,0.8895561618546954,0.765678648260077,0.80676312784777,0.7961353916575236,0.6960836043909541,0.7119462663035295,0.7544705685646312,0.7295323847642345,0.7933634489403604,0.639364760253481,0.7948008616683843,0.7979816749779346,0.6983373173531898,0.7307925293890359,0.6938960626351627,0.7888247439274083,0.8514859566987633,0.8000738608407635,0.8087256677828305,0.766042894661427,0.5519406612811917,0.8235362472181635,0.7616992724156644,0.44806733385500347,0.5410179724910884,0.8227263493896511,0.8188808292316784,0.8486920834375992,0.8077554033012263,0.6061773046612043,0.3601054990040623,0.5816351996352586,0.7371458958261635,0.40307372173238143,0.8558232658439172,0.8396897103382314,0.8001445791712397,0.7797912314258442,0.8678532854300738,0.8164847647586307,0.8657595214076883,0.49016587162532566,0.8383217334451039,0.7144904465972157,0.8401890712255844,0.6937610618970218,0.8626649882326898,0.8138304406960982,0.8290583011514311,0.7083712792759298,0.6912785724092531,0.883269123835805,0.8553503953325805,0.6980478545213488,0.6764313242502182,0.8197851787518218,1.0,0.5272062830497919,0.4481010951374746,0.7724214419828241,0.665989129949859,-0.855876328198396,0.7791969817586516,0.36628077235819345,0.7954598497930714,0.8589437936843403,0.8646576384534799,0.6794771992670245,0.8735379002789876,-0.8001826296786919,0.6008557283735506,0.8031697748098839,0.8316476447024475,0.7580258026923302,0.49914564404494005,0.7688596932294368,0.7520268516747899,0.5171554339735377,0.7665149370460695,0.8274014879965682,0.6341936443939572,0.5702577878596655,0.7317501992967608,0.6903552887832014,0.8278837941741032,0.5074089061182486,0.5566345441446968,0.7506785169168423,0.7916433614476314,0.7829310161585463,0.8695167209223152,0.6782858602113951,0.722843226056238,0.829863511004499,0.8820627812300804,0.7209671729391556,0.8482191115661449,0.6343456345313391,0.7990374095176449,0.8300070305725249,0.7221954154972785,0.4162444083611119
MAZDOCK.NS,0.5997383194022983,0.38098327918916264,0.6613078749738983,0.6133908791370758,0.6702222616110788,0.7389277968919975,0.6886647154281061,0.608419647309452,0.5633478236617848,0.5160511662111319,0.6477512101124013,0.724784448095174,0.7181187660792426,0.48443947917994795,0.7824455664195937,0.5029747239483378,0.7018373537579699,0.789579025082458,0.6366916606324249,0.4961074741260011,0.6393875080109814,0.6147708934349151,0.6565196098177041,0.7063863707063128,0.607223058720409,0.5578869048521056,0.7110548780589605,0.3824079750996376,0.23926996236039158,0.5808606665784833,0.6347108203378665,0.7197651645293551,0.7653992943866486,0.9551232421162319,0.3384853662341944,0.7575538239744848,0.618922046903008,0.39777369785894706,0.63515886538856,0.6682343423029768,0.6767516499519801,0.7449310907195431,0.5752860296985752,0.7551926699405151,0.758669108957651,0.31892989023829316,0.6326893999033568,0.43713688952829227,0.691186496114135,0.665306715387949,0.6536028456140671,0.7127835365752818,0.5953755833546127,0.816640758909543,0.6583489244027282,0.674546082172349,0.6786979823374903,0.8093666696175709,0.7033471625815501,0.613078505346104,0.5272062830497919,1.0,0.5926010219428446,0.6270404690226082,0.731167154777065,-0.7499194253791147,0.6199877008437353,0.3470297616606297,0.7720227674510862,0.5505531341134987,0.65407109225267,0.5491533621143369,0.7646860075608257,-0.665016918413227,0.4973933456713446,0.6418490218158909,0.6887956956159216,0.6706647184124954,0.44220525942369066,0.6608208272297086,0.6439549987940778,0.5915387363081568,0.6698792069450304,0.6606673451495503,0.6841703900759015,0.6954866596215,0.7271559144670114,0.4732013414387745,0.49420471865197474,0.48849586258294775,0.43736331020569985,0.7798762943013661,0.7656207250853283,0.8538768491957751,0.6651910381676203,0.6641019722055198,0.6300030836916634,0.7670405337395647,0.6452877936319888,0.6567705561545435,0.6965925782989028,0.6492709779375649,0.590122855157367,0.6657666066827728,0.6174787847844313,0.3157481609563772
MCX.NS,0.5739865951576733,0.2276787530466068,0.5891969431551723,0.44235001363273896,0.5797424409674146,0.5678579449674892,0.675150345446312,0.5273751012485555,0.4028635137467556,0.8566017787271056,0.5827663043079581,0.6331923799279211,0.5192441987958751,0.5462860811151414,0.4902650449514984,0.4515497229985555,0.5162741229623588,0.5350192395448069,0.5771721652558349,0.5703045739635586,0.6297961610189381,0.7654468680792252,0.4778868871936957,0.4928746586498381,0.29549118153554793,0.47508248479646376,0.5632015428506627,0.24622692662833998,0.11681579762932696,0.4331001775487428,0.7276908832254799,0.5804204523139938,0.6215413979584444,0.6957860631714458,0.22902142761448843,0.5143092573524862,0.7534292730309115,0.4094001113858849,0.47397149488410034,0.47971050605090887,0.6462585686918617,0.49615050681612527,0.4216456505300378,0.5982976360167638,0.6073859589133135,0.34241529807604504,0.4941070654158515,0.23413026082409863,0.6910208748382763,0.8598787796459352,0.6019949660245987,0.5431995486468666,0.5070529571347115,0.6391147040256066,0.49982745828108155,0.5088838729988022,0.5768888978393546,0.6619143289015829,0.43808709345144103,0.5667455204727105,0.4481010951374746,0.5926010219428447,1.0,0.5242211046867759,0.5263574764350705,-0.664200727688252,0.5055505889451544,0.36601191035981356,0.5050108226596397,0.587443584806032,0.5275710521630085,0.5865699547401314,0.5820762032562843,-0.6647827227673139,0.4892509668362684,0.5185209556489514,0.49699710606833947,0.44933499166332885,0.3821018508916756,0.6319266889300529,0.47606078526372897,0.7066280359352035,0.6013440899191947,0.6313718735981316,0.5336380261066744,0.8332771348368772,0.6148548266842697,0.30183138385617536,0.3661667064707215,0.26169435609545144,0.437416458735446,0.5613113133659056,0.477492911087834,0.5815004118360224,0.5487323628624605,0.566976996898837,0.4435181832808737,0.7430727638734226,0.5648381113821409,0.6379858998424726,0.6130123733679116,0.3718242676734603,0.5694578462910315,0.44267041803623614,0.7083032877119074,0.2386609941133079
MON100.NS,0.8646859516512505,0.5798335706863313,0.7980032570418798,0.8075061746034894,0.9077130297451976,0.7856520163911772,0.8211539985549581,0.8736191117668798,0.7705598197140925,0.7204376593665179,0.7865686435644588,0.7831133235886001,0.8005134667858174,0.5786816587841569,0.8742785996758697,0.8064035457184818,0.7183947376640434,0.7432654190784693,0.8758776997490587,0.7478638671006661,0.8647287383468131,0.7334242891658999,0.7855625362181804,0.8506667786632043,0.6257982079811087,0.7833260422149914,0.8000936073957571,0.4247214418916426,0.4999775955572761,0.7629161599101469,0.7843786458327019,0.8616595356426598,0.9182963617238383,0.7365370771180525,0.6158018954351289,0.7233363312759978,0.7582888680587361,0.5469016625855344,0.8751660402680924,0.7771020036151626,0.7870969538771417,0.7789114111564268,0.8372779788306726,0.8353543294314458,0.8868884308442623,0.3482429029685834,0.7624841166401571,0.5909333313749613,0.8444720921967549,0.7438736449602565,0.8601855006213585,0.9269073268446476,0.8484067003463602,0.8464922439870741,0.6233709186808352,0.7487101782277765,0.7753791034687293,0.7700839042998692,0.6908423686405911,0.8730430680663402,0.772421441982824,0.6270404690226082,0.5242211046867759,1.0,0.8435041917934718,-0.8872906005999501,0.8455398679187233,0.4323817284219984,0.7733792499051807,0.8877434518534488,0.8397481052299782,0.6238354575632837,0.847098393366202,-0.871580288471732,0.6722464840571939,0.7375608606195874,0.8196668470266334,0.7843591429451926,0.7362917711934275,0.8059479320290572,0.819238120807885,0.6720833001062052,0.8272667287979795,0.8489235602221775,0.6601305347353911,0.6866902620584774,0.7358554487935541,0.7337407361788916,0.7524346798003689,0.6467164087499514,0.4895578544635678,0.7405627882681279,0.8111353524737129,0.8677737761083791,0.8779564189063821,0.7291537216483853,0.8163433630381263,0.8778186247648779,0.8131091058829076,0.7557491901945503,0.8366169928224471,0.5328203166470642,0.7329352690535286,0.8641872934326005,0.7965437014868637,0.6452205450960042
MPHASIS.NS,0.8215500449583922,0.4963237403172809,0.6889494594347104,0.691191252188078,0.8045957567220036,0.8755861472366697,0.7633925099371077,0.7982425525251633,0.6546930806032719,0.6686657576860906,0.8123954144274225,0.7037713187140444,0.8072985814876563,0.7023154713230567,0.8745766505989786,0.6829300483091155,0.7525152807101017,0.6768420351252412,0.820856660842803,0.6485068324446295,0.7894784856111609,0.7218430935789806,0.7549644925645312,0.8410527511553993,0.8563787719624516,0.738284672014694,0.7824456159791412,0.4320024323400638,0.33861732490828833,0.7003078987968818,0.7998688813526034,0.7443449933215744,0.803177222717272,0.763513358164926,0.6763395238730475,0.7815214765753403,0.8047787942968848,0.41946627062428693,0.8433989691957559,0.749519310088762,0.767150524755594,0.8985652192795467,0.7369273170249449,0.7634856269633569,0.8407238086539512,0.3022263610371485,0.7685204987660911,0.5269743085579114,0.8135033437569862,0.7217453449985942,0.822722932955218,0.905010419802232,0.80603297693708,0.7827483553059134,0.6579159303757044,0.7044054084613534,0.7341929988058346,0.7259592853686193,0.8245870376167702,0.8164647123838766,0.6659891299498591,0.731167154777065,0.5263574764350706,0.8435041917934718,1.0,-0.852955884542439,0.7974989673869889,0.40070852847716837,0.8318812533507443,0.728015364569616,0.7581477193287844,0.6801057755415111,0.8010440253877031,-0.8252666890759577,0.6632620962882534,0.6946709543680049,0.7576810695479369,0.8159478859964583,0.711152366491726,0.7528962890234968,0.9033817628044057,0.6020479032014318,0.7358545209484393,0.8378845730044815,0.715434395158172,0.6241690657206231,0.712808750106605,0.6790307564973332,0.6363371287306601,0.6682635659612695,0.5244996394666492,0.7570411061304547,0.8554513312551688,0.8256311410719173,0.754242416200664,0.7718009578993972,0.7817580056909414,0.7960798836311617,0.7592330775936007,0.6935388445849715,0.8094056787962038,0.560628093170991,0.6617281401127664,0.821824603085059,0.7323535300459978,0.677461084606229
MRF.NS,-0.9345056341948391,-0.5670643953978789,-0.8721984475963462,-0.7665805425600972,-0.9220757059526737,-0.8797312217156767,-0.8826652288593254,-0.8842691836582505,-0.7286034748130623,-0.7847246548867305,-0.8451165893154686,-0.8473722770183785,-0.902957708525041,-0.7461028320660735,-0.8789443308495718,-0.7625863429913927,-0.8241929746278489,-0.8076599348592743,-0.8761638320332245,-0.7917624128859632,-0.9545614860265932,-0.8577644170761515,-0.8519597187498279,-0.8996326297464774,-0.6801789912704457,-0.8614970863289206,-0.9196161660301083,-0.4497756019189314,-0.3909575803059605,-0.7930211912007215,-0.9162448166370003,-0.8998456372141777,-0.9425825408615036,-0.8295017072839076,-0.5599746515642349,-0.7835231334323175,-0.8945523489175244,-0.5662768415974005,-0.9139487159752798,-0.8693553818842988,-0.9373777055383916,-0.8966665440165054,-0.8487732010351114,-0.9244020985642533,-0.9729966079800677,-0.5487293626140726,-0.869952184406412,-0.6186781168003166,-0.9371530951080735,-0.8488053284941728,-0.9209142919764833,-0.9501119249198526,-0.8843506213215471,-0.9064101843814827,-0.7668754860275553,-0.8912500064606663,-0.8855732832533136,-0.922324142024605,-0.8104737940215582,-0.8965823156321551,-0.8558763281983959,-0.7499194253791147,-0.664200727688252,-0.8872906005999501,-0.8529558845424389,1.0,-0.9060619533342107,-0.4971851720127234,-0.8846427156221496,-0.8730155502557366,-0.9169010023020913,-0.8192616602842465,-0.9596627694664922,0.9550489964037929,-0.7418819698181573,-0.8647341680146443,-0.886697924573641,-0.8773671728905589,-0.7051272701215806,-0.8673350529061166,-0.8772398716046059,-0.7260385929103177,-0.9219089562523284,-0.9246886024145258,-0.8363560526445872,-0.8110740320258233,-0.8796095633225007,-0.7196307292526234,-0.7548532443395423,-0.6240967645261631,-0.6934631133858038,-0.8794364273305088,-0.885283892990803,-0.8952760619568637,-0.9240832537452484,-0.8506280246055287,-0.8417418677024748,-0.9464075619093132,-0.9123773009249978,-0.8475580418320006,-0.9205400834926303,-0.6655738176130641,-0.8303328459488238,-0.9027559070135024,-0.9114906394677169,-0.5962496100089402
MUTHOOTFIN.NS,0.9195640113058906,0.45927728038233256,0.7583946682195821,0.6876283441731326,0.8462697854229883,0.7654010438475992,0.7637277307508392,0.8232846211355833,0.6350307277848148,0.686468731348406,0.6945245179255287,0.8212516938911449,0.8265934938772462,0.5940787768239314,0.7761662246270776,0.7233045299428135,0.6869247302029707,0.6651541441315536,0.9059598949453789,0.7174180510695153,0.9102422053397435,0.7291609456914953,0.7495044258279003,0.7802539388462828,0.7680594516458528,0.8169586817519575,0.7546708283766606,0.32866630359676396,0.3827703672728469,0.6972155616549577,0.8071112819613411,0.7623407011074214,0.8935830063306913,0.7377719464663872,0.6476069722714728,0.687686930909799,0.7775633431470125,0.6712051349821948,0.8711397745587599,0.854289133869999,0.7581358818905997,0.7784157665282968,0.7780852527789198,0.9178742242080667,0.9438390188576633,0.43419044664225054,0.7267523411935538,0.5999835585223895,0.8228393627575095,0.7431116419007063,0.8404033827064523,0.8864205020250059,0.8824968580208066,0.811432935813266,0.6499848369000509,0.7660821560573108,0.7675155754797504,0.830278928197255,0.6872117104366636,0.8728237665042757,0.7791969817586515,0.6199877008437354,0.5055505889451544,0.8455398679187233,0.7974989673869889,-0.9060619533342107,1.0,0.40815044320892213,0.7825676229528914,0.8410237868171632,0.8579799808556543,0.6494926770345071,0.8425576213050504,-0.901161822856298,0.7028478573824726,0.8078854297905057,0.8608511007314252,0.7718792157772633,0.6927158515590385,0.7865004423807482,0.8550265289092155,0.60246707947908,0.7763239450920844,0.8353186482512107,0.6597945588389308,0.6558555310866236,0.7261786519947366,0.7507813583293658,0.672661884159542,0.6759559651659748,0.534379449445618,0.7673115721848914,0.7963708501172064,0.7689698633577672,0.7748646411716545,0.7275555929209587,0.8905405066728592,0.7860581187266801,0.7662786181077906,0.7731171205377697,0.8251973446606935,0.5652926778640955,0.7637323151995375,0.8054264228367769,0.8502850871076785,0.6723210688702259
NAVINFLUOR.NS,0.3691812115169506,0.16116058784491633,0.4263271007382382,0.39986630131323003,0.46227644477044366,0.471712645114696,0.3814031013572175,0.41440556636348463,0.40956193047135414,0.42851083103453647,0.48321344786148324,0.3738053677001959,0.42239230450004217,0.5378621655851996,0.4043283510310008,0.39305518219859986,0.43738028349487135,0.40973089883115155,0.4055064109247106,0.32985640929900706,0.5630399064945029,0.38107478478574514,0.4181744744108142,0.47392768356778514,0.24345392581159409,0.3976423256152479,0.5394517100386546,0.14294441557940635,0.10789868574520493,0.3631320809290991,0.5591107918032107,0.5309165141476717,0.3868622683896954,0.41889648757975506,0.18119104842877218,0.3495280347293062,0.49127718794376757,0.1682260066116302,0.3614545559827537,0.3465373872329681,0.5079757069398945,0.43425949296313693,0.4407045533692067,0.449483353050921,0.4578982743938598,0.1322149678181615,0.5481993290730273,0.16553536876751845,0.501846524319004,0.5280447781466885,0.36802068757698575,0.5120199103404829,0.4292276697455441,0.5553277321526097,0.4091789245702891,0.44559437016328873,0.4922906517447671,0.3705889251462815,0.4916258174514016,0.35966413427149957,0.36628077235819345,0.3470297616606297,0.36601191035981356,0.4323817284219984,0.40070852847716837,-0.49718517201272333,0.4081504432089222,1.0,0.3924116338096359,0.4567109885838254,0.4151670265588368,0.6483692277000164,0.47569408593563994,-0.4753101369736465,0.2542374788931468,0.3855655250741871,0.36302238212367083,0.39493902765993283,0.24596786392335204,0.48065865823465465,0.5687231625262051,0.6111666384200289,0.46115421395792233,0.5084193549013805,0.40381213538284005,0.7037478580503329,0.3316609106032475,0.2387777230318238,0.28848377778717194,0.3063579173369051,0.2659922366782436,0.4539293701253012,0.4148308789981881,0.47884848009851144,0.468120977567055,0.586036357113455,0.33966913157778394,0.4357075696904191,0.5070848234957303,0.41944705792972753,0.4639869221399777,0.26435602023885496,0.2926701502780322,0.4176234501472173,0.4401610488968896,0.22482983857293015
NESTLEIND.NS,0.8516885740503819,0.6548069835712049,0.7964917413451614,0.7635925239418608,0.852896541261383,0.8955478631463835,0.880795322969788,0.8559181566133829,0.7698839466005636,0.6399636053076916,0.799736868547574,0.8456092117989773,0.8962994271240864,0.6718118593521318,0.9027687545906435,0.6850169853609572,0.9025111429190071,0.8729642167690821,0.7548834861190824,0.7100032679493747,0.8348877548258156,0.7633930478859637,0.881228431371892,0.856334059299889,0.678224560588591,0.8674694430312843,0.8978262181224296,0.5979523196811823,0.43577727596814186,0.8398560909538878,0.8269636607471228,0.8468648793573694,0.8132222152795576,0.7881230824904099,0.4855758786229611,0.7665649515774714,0.8213145064668012,0.5008930548431522,0.8595038629692622,0.9162546007875088,0.8124985313358388,0.916217364161018,0.8547564056951205,0.8417163555621049,0.8488669271974291,0.5566084043901635,0.8018178956862853,0.7515675683275372,0.8871004732463714,0.71913846873072,0.9131122526131908,0.8740942139587925,0.8370046748468277,0.7673363178761854,0.8911574918895979,0.8362094250817749,0.9227926922926476,0.8057745890168373,0.8871643115832536,0.819302468352831,0.7954598497930714,0.7720227674510862,0.5050108226596397,0.7733792499051807,0.8318812533507443,-0.8846427156221496,0.7825676229528914,0.39241163380963595,1.0,0.7609594126343322,0.9167043190080235,0.6839896061352452,0.9047260490441771,-0.7971688563144878,0.6449694893325997,0.8489920338842414,0.8629333028045286,0.9044143686434413,0.6077169107610333,0.7943658827936719,0.8159290754637383,0.6003684455683324,0.8295740709604591,0.9066139490315821,0.7923307131155751,0.6766317559442718,0.7803442543646422,0.6554452897377097,0.7639268503037163,0.6997049465669821,0.6468935601730237,0.9343818769553551,0.9565499959892143,0.9004217378237513,0.8584911073145999,0.7226761305135113,0.7499425270194244,0.8334808852882338,0.8524462726306719,0.8907967107747743,0.868093217411361,0.8851616839162035,0.7289913258807332,0.9158140005942207,0.7854264678143031,0.5047162712271406
