,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
ICICIBANK.NS,0.5426811005032502,0.7953255980659741,0.9130268517174488,0.9315555456730328,0.9105146285297582,0.9547820236402752,0.9834958022955879,0.9753045503903842,0.9389446827306865,0.6321243467333204,0.6460667789111589,0.9053846530379561,0.8745643576291299,0.8614538144958194,0.8773153421034717,0.4279580669520225,0.9212310023718412,0.8487406610274838,0.8603029613980162,0.7774524520091958,0.9511836384323056,0.9533664101856212,0.7319048054415415,0.7820259530332654,0.815531758707757,0.8652753988329296,0.939874965841953,0.9302667850530001,0.832238247502741,0.9376830577057477,0.6242535601188592,0.9112029203726755,0.951741530159732,0.6930882276491106,0.9608690061089745,0.9588035164478582,0.9555455190275459,0.9335657437309256,1.0,0.9542751991275095,0.7610658513013908,0.49319910187367527,0.9179469419482873,0.6439474186421947,0.9585996883815417,0.5464203244807047,0.8127166206443855,0.9237816797668741,0.9438372414137577,0.7911268752163072,0.7692604875659652,0.9161389020319498,0.9405376384491767,0.9353892706315705,0.9282784134061814,0.9426175524914239,0.8059095733101537,0.7003502726734797,0.8147593496810771,-0.9424964433079589,0.8315871358680454,0.7613314904141447,0.9617787563169364,0.9516008375727302,0.8439841304881466,0.6590465403131642,0.9106795452339961,0.7800660639054494,0.8375525847114277,0.9444374242851187,0.8661932617210353,0.7852386244320763,0.7778189828232116,0.8844954016846354,0.8071932824470807,0.9561982057961677,0.661718912446257,0.7176627749957603,0.8980888994336778,0.9727291857448639,0.8322180107145971,0.8930228785286434,0.9284777378971593,0.9413843003080462,0.9511706929940852,0.8872723412019573,0.49432093920157444,0.8367950657531086,0.9006778435073732,0.9578678183062096,0.9543539779236545,0.9310227510448417,0.7688206291456335,0.9269677900632454,0.955685010267168,0.8411774519074395,0.5643341933167265
IDFCFIRSTB.NS,0.49870612828773975,0.7216145364335808,0.9147690296318247,0.9015644320740294,0.8710137773843641,0.929452155455894,0.9309167307551732,0.9537471192990905,0.9339945344854038,0.6140652159833743,0.541440305557403,0.8816540482104329,0.8756951106842474,0.8340349176057925,0.8483714768866242,0.32607109661045686,0.9127900732767035,0.7770134272137363,0.8349030487237622,0.813596154192649,0.9216639190895579,0.9510125300832619,0.6728387653412887,0.7597647453769458,0.8663079400476905,0.7990948903740726,0.926873589474806,0.8992773907516795,0.7975582825230927,0.9195165912206428,0.5908273139730621,0.8888409374215035,0.9200730032964595,0.7836842820495216,0.9480892452750738,0.9577366139415777,0.9336574448764927,0.9234291129108585,0.9542751991275095,1.0,0.7514903210262932,0.54021493429882,0.9040549280853138,0.6809523661257464,0.948393366609241,0.6350207315949311,0.807512389837329,0.8972848236410004,0.8884014868466273,0.7878444020315603,0.7493620160903136,0.8630033632984213,0.9227677725334372,0.8785066657669542,0.9311035225797429,0.9130682922980161,0.773057971282839,0.7229390900022241,0.8287774037120464,-0.8994855265173712,0.7899587737853488,0.7857804736536521,0.9406016414535983,0.9156932856559684,0.7799704805674323,0.6831848613814563,0.8826935617945497,0.7320403539777219,0.8305934573762201,0.8989432839180115,0.8724099480741035,0.7426116708305122,0.7508194934813545,0.8364766565551595,0.8635424594580682,0.9675701546345067,0.6584178165155309,0.6513177489397439,0.8429395335263173,0.9654416449235549,0.7958417674621164,0.8553388996706469,0.96773036898715,0.9321484702308912,0.9207495993143702,0.9186839061973854,0.4593524490331634,0.8461781301238611,0.9010001555863321,0.9442844276897351,0.9234437660775857,0.8714192979890947,0.7329767116277442,0.9011284410732284,0.9204730517338762,0.8186823535755516,0.537110216551263
IEX.NS,0.3766461300441823,0.4883645159852528,0.726068288642697,0.7487029739003036,0.6975835570595408,0.8002128925133839,0.7679620960314844,0.811861646615917,0.8107553949889141,0.48987194218048946,0.4162508572292694,0.6861581789188401,0.7704723347111714,0.743075753229721,0.6984626120690066,0.23885943472943288,0.8050225368590483,0.7251404934627685,0.6973001599976308,0.5154512707943646,0.7146252819404684,0.8152926839573709,0.6322077528002392,0.6054271001210038,0.7287747627822629,0.6650308044820789,0.7536530930136277,0.6847220491122856,0.6923133291494875,0.6415239619822651,0.4456175305769907,0.6808798982362548,0.782829314852247,0.4729069130411399,0.7185023188039065,0.7949292834531534,0.7432636057011457,0.809799172504614,0.7610658513013908,0.7514903210262932,1.0,0.7393922822100235,0.6021714768447421,0.7350752877674964,0.7858453378471711,0.33570921745206,0.8365102414908082,0.7601388839059475,0.6350039171697087,0.5857390747859852,0.6109312915858084,0.6579341229732054,0.7155278485356196,0.7731294034292253,0.767176070952327,0.6734468558398146,0.6470431496901298,0.5638451765956559,0.57717260326813,-0.6540779126267691,0.6409503732968057,0.4611255085839383,0.7665645049275728,0.7678230708188137,0.7572217639349943,0.72384123636734,0.6872230764399438,0.511289938062339,0.7060725596660778,0.64423916142859,0.6041699824797875,0.6020096305104986,0.6555188515601853,0.7367749864362353,0.5207071819492253,0.7940856874865693,0.3901324223796621,0.4864001882791686,0.6423582750913662,0.7624107810430896,0.5197156474978356,0.8359498818749119,0.7777113647987453,0.7092583514938783,0.7084209686741613,0.8421138823614148,0.3541378404973369,0.6918187968395104,0.6516721825421179,0.7766384739692274,0.8337884993409147,0.7360625035398858,0.8063757881369183,0.6991446048007223,0.83771449753527,0.601192477285608,0.5627631441430964
IIFL.NS,0.22298669984253147,0.2230505466900466,0.5074367101319099,0.5204652584875723,0.5628301605862008,0.5196124916846782,0.4881353282415497,0.5581166487515622,0.5867178574392021,0.35285575823982174,0.28558862871989776,0.49615665435810435,0.763614516580272,0.44807919630304777,0.4513001160866272,0.17892606028399285,0.7226864319543211,0.4900336552719361,0.5888564164857093,0.2972953767412561,0.5147447235162288,0.6624748369515964,0.4066708205165068,0.284538446031527,0.4929543898254403,0.35649089956081637,0.5343098177862852,0.39818914630135677,0.5087268845140157,0.3231717224793482,0.2235646614441409,0.5317868979218796,0.5600734753357317,0.3970450738250654,0.4626544839723038,0.551004603549041,0.46388182481565554,0.6704923372212158,0.49319910187367527,0.54021493429882,0.7393922822100236,1.0,0.39899957259066077,0.9391707223781075,0.5589263775645595,0.19970903336346513,0.7601441308960223,0.4787083468809267,0.46807197213733054,0.42151976154442694,0.42979825835016155,0.4054675779851071,0.5515443279630529,0.40012628833491587,0.5604272114921988,0.40107877461600405,0.37940071045385,0.3399762162131281,0.3937578246488052,-0.3108003769268684,0.4288797591999512,0.3161206032218726,0.6021926465648746,0.4653031596005547,0.45507371764701243,0.9119865589369218,0.5295081820398188,0.4104009912006909,0.5925830711455756,0.4818807415639323,0.5136576434450556,0.3757956637841474,0.3420278101240465,0.45101225388320787,0.3427509466103455,0.64965659594513,0.2539603650767402,0.292857054134896,0.3967499678216083,0.5257832273174367,0.3906059497787362,0.4649481602651583,0.6312587809778609,0.4416328400794231,0.5381334403870133,0.7094363672598449,0.2868386183332549,0.4244320503594562,0.4314956472996696,0.5875652116785482,0.5703393786805605,0.49047068139555405,0.39952615745458764,0.49269320591860216,0.5457349748864688,0.4278719734696802,0.6498162674589959
INDIGO.NS,0.4506273121372359,0.8539093435863728,0.8461304528339406,0.8557651151452029,0.8191784063812838,0.8926554328474997,0.8673219500856297,0.8777337346966516,0.8124333731164516,0.6202236498693644,0.5836821119808656,0.8515871991649668,0.7858813946196433,0.7454087687144922,0.7760633557051928,0.3600139830455971,0.8568608174286395,0.7571244726166928,0.8158209976333982,0.7314537039492006,0.851802043735017,0.8472741833377221,0.6166022442967002,0.7040499735876674,0.785616595585189,0.8144700638715707,0.84952810525003,0.834625989696031,0.8408005388941058,0.8404470267422973,0.5356036420906437,0.8176251672535717,0.8650127038353533,0.749405906252367,0.8799493223901785,0.8664818555223915,0.8907418833058126,0.8476563315919207,0.9179469419482873,0.904054928085314,0.6021714768447421,0.39899957259066077,1.0,0.5306973712382138,0.8639355229440988,0.5726008702441583,0.7698995303594265,0.806576601099547,0.8449399421878919,0.7679986004537863,0.6759091599490327,0.8382537118149813,0.8231690428242805,0.8282029760143985,0.861325179448608,0.8221184402475289,0.8312011835109716,0.6351310532033361,0.7350247175389981,-0.8882368774076956,0.7475449076510645,0.6485642323309103,0.8904862520433998,0.8695368416412079,0.7391035646659215,0.5369856157384933,0.8011433809536624,0.7526810282941312,0.758766315969526,0.9209445047883112,0.7927013779315754,0.7164174820631406,0.6624979029917824,0.8056372688952993,0.7734163518182102,0.9020700183975512,0.5904982142090478,0.672900031657007,0.7433231846817281,0.884503761350425,0.8125406223024797,0.8145795398369001,0.8705482463093199,0.9102119723970353,0.8996556013680261,0.8499457375314015,0.5249774666646954,0.7504720110096958,0.8161883804945832,0.8773207497906578,0.8501058639873481,0.8217269778599674,0.64554914180783,0.831026510746381,0.8691869519232786,0.706634678443603,0.5229137170697181
INDUSTOWER.NS,0.2748273384254481,0.35358994888885703,0.6023574387805364,0.6464309499751714,0.6920663175027844,0.6395605204097042,0.642933317479422,0.6786161355123692,0.7071644286917247,0.44405348645889564,0.34138295804476343,0.5709184718462579,0.8185063687317078,0.5290322322370866,0.590629647598415,0.21025293670768352,0.8354186722253796,0.5758881025839931,0.6969668086875044,0.41037854262363876,0.6605211157831483,0.7807789399661859,0.515219025821914,0.3983221980388303,0.5494665268300242,0.4841378822085026,0.6622711793677651,0.5260780169243715,0.6188404103184119,0.5198500111065166,0.29705570926993413,0.6569827102730533,0.6810359881183717,0.4358782577601797,0.6474137417946341,0.6878481433086868,0.5792019805342695,0.7977948748839441,0.6439474186421947,0.6809523661257464,0.7350752877674964,0.9391707223781075,0.5306973712382138,1.0,0.6919447309331017,0.2538328115955131,0.8242666841494887,0.6330700747179135,0.6296442216673751,0.5939544527015764,0.48019607009978466,0.5507318762078341,0.700509547734966,0.5088222171630569,0.6435622660124078,0.5789817649532363,0.47742029147017295,0.40061873740977144,0.5834143622300444,-0.46271316155114517,0.5241869247647407,0.5359462830059696,0.7429387196907159,0.5984746173919272,0.5567031244092008,0.9477332530978637,0.6604705334695496,0.5330102442073731,0.6792935050151953,0.645168276949181,0.6556985452801852,0.5210553987812798,0.39912849949380563,0.5321901128868475,0.4766599536670349,0.7585252812647806,0.3535221959561874,0.3922272609668092,0.5666771543242604,0.667064413092431,0.5668588779339512,0.5639520155358675,0.7769260212575234,0.5598447860134783,0.68637083005317,0.7639437619157504,0.3598022397796677,0.5097189260087885,0.5766875391604005,0.7326038629254505,0.6829815407701644,0.6605587934947345,0.4446385646373763,0.6239765736968806,0.6651595702850409,0.5885145058793817,0.6677979065343517
INFY.NS,0.47672265516602474,0.6665734325725677,0.9039587286858233,0.9242840840782665,0.8920002861064857,0.9258958503990977,0.9447214731506646,0.9651528929392507,0.9344408797055661,0.632910619814635,0.5956813594454811,0.8981981941650674,0.8950068655490784,0.9058721866124965,0.8786257199797535,0.3835952242643977,0.8956217852686887,0.8534587908896911,0.8499490121346326,0.7945755783145311,0.9207192460868869,0.9586466741975413,0.7905699537645854,0.7936480558381073,0.8558448782364989,0.8130327354821631,0.9664208649850055,0.9338336538541334,0.7753459564852966,0.9443640393395312,0.6303593772459773,0.8902635822554983,0.9749223928719741,0.7106467327811702,0.9400624531882935,0.9689722394853195,0.9385160099791396,0.9534203044349315,0.9585996883815417,0.948393366609241,0.7858453378471711,0.5589263775645595,0.8639355229440987,0.6919447309331016,1.0,0.6013280917428515,0.844350756388023,0.9173693582551314,0.8900262454251409,0.7870552462658014,0.7904352061066205,0.8733109939380947,0.9497736344326709,0.9001025962433854,0.9535512388295397,0.9160258707484658,0.8305870944370365,0.7509622278168262,0.85343912278494,-0.9033820710034851,0.8117855135717487,0.8071078515287858,0.9528930230787747,0.9028450952763805,0.8538574472925593,0.6699528805559843,0.8762628509634822,0.730250173727938,0.8995634392182988,0.8542570504898381,0.8256881526163586,0.7647001870069146,0.8309215548372192,0.8729263504037231,0.7819860511395946,0.9425701837521187,0.6898626664331101,0.6209812041856454,0.8813712117474358,0.9314665031565752,0.7535428842574374,0.904472347482612,0.9350810027445212,0.9290481383672874,0.93277721367307,0.9074345868259889,0.5366373535361033,0.8882055205549809,0.8711406610189815,0.9747565853648528,0.9712497279697879,0.9193516744922989,0.8141698245533471,0.9165011119808908,0.9500197272974507,0.7998750174943545,0.6039288958352343
IRCON.NS,0.2419610534448584,0.3790809908582899,0.699603723467051,0.44345853240881433,0.45305175586742286,0.46285164021455527,0.5331578968906445,0.5438291031832999,0.5115869125284994,0.3285409250961508,0.27170186131887647,0.6171146025077715,0.5038900057337783,0.6748941615174595,0.38617257441362574,0.1485790391767634,0.49610143557653974,0.3182276440292079,0.33116173602915844,0.7738367500409736,0.5087382480822689,0.555100286342201,0.27529187974514113,0.785534929681293,0.6556825356236804,0.3033761482233934,0.5858168424250976,0.5917543304737379,0.2666109743272895,0.6577392679809128,0.34038850477739646,0.5557423187702415,0.5192622572970927,0.7166551602572944,0.4860518534067295,0.5078708425055504,0.5249207502249851,0.46955463165751077,0.5464203244807047,0.6350207315949311,0.33570921745206,0.1997090333634651,0.5726008702441584,0.2538328115955131,0.6013280917428515,1.0,0.2808422461706594,0.5424709759628346,0.5382342868155048,0.3053648705958064,0.7651773658135661,0.474091375828123,0.5317428428297951,0.5329654400507869,0.6230475746764907,0.5513569442414634,0.33262089872664446,0.8738519920893231,0.3594263573417098,-0.5210664177729321,0.5285698901437997,0.5636576772938713,0.5369412959751885,0.46455882276078597,0.3874489074402053,0.28935375321071977,0.5542198796526654,0.6865106669539884,0.4792456360058216,0.46364900859147373,0.5749796328152759,0.3237395236149587,0.5201975127431849,0.4785421538068799,0.7887893119134716,0.5840920310355149,0.46431001073910805,0.30476058668118094,0.47529590963196433,0.5732744898026395,0.5170860516970044,0.4473327996451518,0.5359901170301233,0.6928802059192299,0.5002975518508973,0.5993105037713983,0.13939178072089112,0.7884553845377656,0.5398730972530457,0.5414915576225575,0.5378464479275367,0.49027832127299087,0.5341082432757085,0.5319402940070024,0.447353538207899,0.5353886482318841,0.15778005300402664
ITC.NS,0.3724524979614166,0.5464951310646177,0.7221680386870674,0.8826605341760217,0.8013150866924988,0.850990772830084,0.778968953613798,0.8248623695651423,0.8047696517840301,0.5377065236717783,0.4645258119309088,0.7577516365989059,0.823795010219339,0.718915936176227,0.7267069750330484,0.2938803242051996,0.8771559723143622,0.7714373959357411,0.8558081256122692,0.49339158202848593,0.7889144525001612,0.8603415545778395,0.7029411847667623,0.5298118068446872,0.6605171712700787,0.7658077672843402,0.8298957857039915,0.6945144665704961,0.8227574736535853,0.6826108218652892,0.40292923505920153,0.7418685665505715,0.8632114172532125,0.5110836126839655,0.8135642982395005,0.8614076306875689,0.8097766939637141,0.9170521348325634,0.8127166206443857,0.8075123898373291,0.8365102414908082,0.7601441308960222,0.7698995303594266,0.8242666841494887,0.844350756388023,0.28084224617065934,1.0,0.732129105370158,0.705953517088906,0.7370122180331378,0.5552342573206976,0.7228015202683695,0.7739107740500579,0.7115968727563674,0.7973927408793657,0.7123774268674528,0.8419912489620646,0.5076571683995631,0.7375136744338856,-0.7121237406756803,0.6568937769683402,0.5447531977391974,0.871230317847391,0.7918460474683843,0.73032753065077,0.7690063987764708,0.7462693026964804,0.5263085492522385,0.7656055335368911,0.7537693804138955,0.6697223894827619,0.6754343920295708,0.5626174941226713,0.6759534496216562,0.521456599920045,0.861337270370419,0.4346345438806698,0.5442406922177828,0.6715381252890764,0.8017411480272467,0.6047207012299284,0.8146749213348936,0.8711261056947266,0.7708010083245096,0.8027754046035205,0.860616753576197,0.5931404392980303,0.6788237914671786,0.6907668394373474,0.8692975431450253,0.8432858393004764,0.756168343738481,0.6434060331292767,0.7233370458235443,0.8905097884430628,0.6339490410136212,0.7010310492804126
JSWSTEEL.NS,0.48677920870711205,0.6901088279097787,0.8322217933270761,0.8345765307704742,0.8675570443751697,0.886024821004119,0.9463687986302224,0.9328645553394924,0.9177874826685665,0.5319365176490884,0.500937465811775,0.7834630264767273,0.7903912422090392,0.766648034329888,0.8740799187596263,0.32460951422412915,0.8384439505988173,0.8342438501297896,0.777605375588138,0.7220868972072187,0.8896132290245015,0.9055294023195659,0.7555799627630164,0.7890862592726398,0.8401218542530912,0.8226827319136715,0.8564654885199193,0.8613311492198236,0.7467570657637014,0.9028932838733555,0.5334500944705428,0.8076848778403232,0.8830412826968219,0.7007188553307218,0.8933612826662822,0.8787210814078592,0.8910858448940462,0.8905588223963438,0.9237816797668741,0.8972848236410003,0.7601388839059476,0.4787083468809267,0.806576601099547,0.6330700747179135,0.9173693582551314,0.5424709759628346,0.7321291053701581,1.0,0.8524306915524776,0.7711156999930967,0.6873755862883771,0.9025724877123986,0.8751448461102547,0.8570252802787984,0.8864412225953825,0.8729005425277141,0.7207417393103646,0.6198529963835451,0.8052476932978628,-0.8788070970118357,0.7569665954211385,0.7246076449711882,0.9034220187179149,0.944227542270222,0.8614417357063068,0.6067290132283036,0.8074223376173001,0.6808485117883961,0.8065419283256696,0.8347909269368275,0.7281680367112271,0.8565551423200313,0.7642455353502061,0.8377863473141061,0.7540509450190418,0.9087423235170723,0.5433231114180268,0.6572763112377926,0.9152425018191825,0.9087975983196235,0.7557882132910257,0.8602260838571252,0.8650845688017831,0.8612991593171339,0.8921293060513207,0.844409893602846,0.4358341112767685,0.7805025080127517,0.9367629926304266,0.9312319953373693,0.9163027231982268,0.9376639608699293,0.7814462483012672,0.8536472234859761,0.8908171011351056,0.7337574846163679,0.5028509888337365
KOTAKBANK.NS,0.46150643342693976,0.6928063123329689,0.8875627508620827,0.8674658034286141,0.8513500660936284,0.8418007594433391,0.9470780113567038,0.9087728532935337,0.8984111909042104,0.5456352936090317,0.7762294769527264,0.8507770350443074,0.8495939173542193,0.8123802195581805,0.8202405360688158,0.618769897818343,0.8915987924230635,0.7454487819843008,0.769718872888794,0.7211592988790927,0.8886861092282922,0.9183059899400371,0.6460591675896331,0.7546051796135025,0.7469924548702163,0.7673597372131178,0.8519423477384447,0.8642717630164126,0.7240689760274545,0.8926719864277001,0.5421948432859117,0.9151663044974845,0.8909983173108172,0.6783206342616017,0.9169995841489166,0.8738242947722596,0.8718140325028205,0.8695793188475536,0.9438372414137577,0.8884014868466273,0.6350039171697088,0.46807197213733054,0.8449399421878919,0.6296442216673751,0.8900262454251407,0.5382342868155049,0.705953517088906,0.8524306915524777,1.0,0.7256259948268766,0.8363813988299607,0.863454532742941,0.8913965375755218,0.8689888706838418,0.8579372632255187,0.9089866983869099,0.6763818144103965,0.6760388436487184,0.7707132115162876,-0.8914316051415645,0.8378369371462345,0.7661332744422968,0.9141098557654809,0.8554591612313925,0.7492455436319985,0.6846087602067153,0.9103512554717407,0.7751116392241689,0.7653066546397069,0.889746109483207,0.8367354390756917,0.6895939821450833,0.712275492185524,0.8380548999165748,0.8112821930206804,0.895375903052495,0.613525066375377,0.6157700666929918,0.8600996144711577,0.9137497186114317,0.8314457747151391,0.7500032576273774,0.864933201783437,0.8646044522328248,0.8869177334385491,0.8004447217797341,0.41794181541385206,0.8103838215526563,0.8619017073205978,0.8826166965507346,0.8750320602520648,0.8637137189583448,0.6734790550046719,0.914101646903203,0.8487373294973818,0.8515385104578478,0.4964414752082117
LALPATHLAB.NS,0.34014566580161637,0.6185071810998712,0.6197831739507693,0.6944570681657263,0.8390585086420936,0.7544624886217918,0.7846220293910563,0.7551232936075373,0.7349968695149451,0.46409849754611027,0.4466461463063213,0.6411369543858374,0.6366619647001773,0.5589274822213863,0.7586742738089058,0.24309750919312081,0.744301947661312,0.7954434875289186,0.8977494874708739,0.48348491635701935,0.7732185139143403,0.7572723921276597,0.8010920206006799,0.5467965242643753,0.5833153194047552,0.6576517096793284,0.7475023205637369,0.665699128488458,0.7476783213233348,0.7254610405654768,0.3977654635761223,0.6768923043326779,0.7950683049463694,0.460302137541007,0.8418364562364669,0.7399367273463288,0.7294007893148137,0.8169985182623656,0.7911268752163071,0.7878444020315603,0.5857390747859853,0.421519761544427,0.7679986004537862,0.5939544527015763,0.7870552462658014,0.3053648705958064,0.7370122180331378,0.7711156999930967,0.7256259948268766,1.0,0.4524832382345603,0.7323216656272521,0.6976878635363075,0.7123818911243663,0.7334230769996694,0.7169647007752463,0.7556966374642546,0.48081371485550656,0.8934818769312325,-0.797325081546938,0.6053685096893039,0.6159923622058336,0.798211642702739,0.7447630329110251,0.7696556049450156,0.490044994446867,0.6662240674494486,0.5510340290184392,0.7828558197422028,0.7712372337580374,0.5995460814222472,0.6281970035080653,0.5104875151755435,0.7110423398711379,0.5316032594224153,0.7450139589868333,0.4182150320403167,0.5154670253066654,0.7143889552247761,0.777560525185937,0.6946083785767488,0.7011553574641886,0.7582102383940736,0.7274729088642112,0.8185202277710261,0.6533083700603082,0.7720119248656852,0.6280501848237581,0.7351282172311201,0.861779028482066,0.818363810805247,0.8601582179710663,0.6497736014427775,0.7090795950731742,0.8002754295925985,0.5879310790661879,0.737961928930291
LAURUSLABS.NS,0.3600326435332054,0.47670636446793146,0.8619557116692871,0.7189968557451167,0.6749828157044043,0.6748777249380498,0.7708382737032511,0.7843648699211069,0.753155104741289,0.457086387134742,0.7288395550181992,0.7956737278907677,0.7558117353509056,0.8853553876773628,0.6507281703805835,0.6244102551114905,0.7532908701007721,0.5798381268603292,0.5377769720867345,0.725118747585225,0.710247524234236,0.7761593264827015,0.4957002559498054,0.8438487499904844,0.7188906656660489,0.5698753538595042,0.7548765213612901,0.7726632981008295,0.5084393823068334,0.7785877272566284,0.42462970334828826,0.805399953489628,0.7750527108843516,0.6738821461184957,0.7000780580492812,0.7201234797592447,0.737568219094516,0.7046826490275451,0.7692604875659652,0.7493620160903136,0.6109312915858083,0.42979825835016155,0.6759091599490327,0.48019607009978466,0.7904352061066205,0.7651773658135661,0.5552342573206976,0.6873755862883771,0.8363813988299605,0.4524832382345603,1.0,0.6983837323662341,0.7353930214350758,0.7716920541445861,0.7802386050498027,0.7362765493163702,0.5238578487144118,0.8793343974884085,0.5235934047746064,-0.73535671401332,0.7752845899241274,0.6339931638706822,0.748426178442726,0.6505610607545239,0.5897798803236955,0.5580295220157365,0.7801359284289685,0.7431988482849538,0.6778922231648764,0.6365922790432366,0.6817638055020278,0.5110093534517476,0.7108376527845249,0.7566897214787253,0.7706417646510237,0.7508938650618107,0.5180548444143969,0.4497310917044852,0.6678899057305154,0.7433306857506098,0.6296049759527206,0.6663241507523995,0.6958794776221391,0.8179080055114386,0.7052109102486595,0.747878248872083,0.25780565204394884,0.9092285287667403,0.6983529122175329,0.7191733576983783,0.7689892367261353,0.6687280807813637,0.711562293322837,0.7663414736780131,0.6926881745695864,0.7205723524151927,0.3651119625646203
LUPIN.NS,0.4683254194109271,0.7018654927013084,0.8330598142080046,0.8754867809709296,0.8807717011210042,0.8710522324462405,0.894390372891331,0.9323091855888148,0.8868901701091113,0.6244956708199852,0.6086006502695853,0.837171771226826,0.7979521956845161,0.7874089573218759,0.8705523708972243,0.399634670648129,0.810604137106841,0.8188092998436042,0.7968673103886527,0.7498079561465356,0.8701901609320125,0.8575567577651921,0.7019635651095332,0.7908696773409853,0.7533218779639237,0.8101150883596989,0.8756259534815064,0.8649962008010377,0.8116511109919419,0.8538240200415126,0.6062672668890507,0.8516320354501524,0.8899891924991723,0.6447249352764519,0.8610373556548967,0.8696615911681553,0.890827494628769,0.8613238225303452,0.9161389020319499,0.8630033632984213,0.6579341229732054,0.4054675779851071,0.8382537118149812,0.5507318762078341,0.8733109939380946,0.47409137582812305,0.7228015202683694,0.9025724877123987,0.863454532742941,0.7323216656272521,0.6983837323662342,1.0,0.8871570464208871,0.8492685877914985,0.8538060619165397,0.887885247465007,0.737687534366222,0.6085787698024426,0.7767027911461407,-0.9193462931514094,0.8052007608266916,0.703873137727204,0.9136604155498533,0.9011797472555437,0.7524346805248353,0.5655288261224747,0.83917617393209,0.6684917082072432,0.7973716066590845,0.8742487318848856,0.7760393700325972,0.9211662018667547,0.7478438910146521,0.8299184501638848,0.7372408758855831,0.8899094207929839,0.6361442743856763,0.7151364947483728,0.936283854977238,0.8922220048706581,0.743411959797955,0.8193029019858155,0.8237912792554368,0.8902975086962508,0.8777119135741585,0.8184323331416614,0.479458100796983,0.7826883178330566,0.9284407877119665,0.9094009472818222,0.8785576676645122,0.8695149930688911,0.7226717160879754,0.8446875905919992,0.8855329601218592,0.7673794750567289,0.4743881045161144
M&M.NS,0.5143709976357095,0.6721013499246474,0.8872742921027351,0.9052212102652987,0.8701119405342985,0.9094914503288755,0.9172341440457777,0.9523066338426701,0.9188149981201812,0.7326451553032292,0.5963571363581014,0.8971548622728208,0.930216759441503,0.8717980054477109,0.848474032067065,0.3700483007294392,0.8841042024008051,0.7866394024825352,0.7974792480475296,0.8488088449136298,0.9187189521221961,0.9406570073778082,0.6759909624563127,0.7249599886606448,0.8154112492160334,0.7790139906755923,0.9620119646466837,0.9281390055332605,0.7481825824004817,0.9186213480170821,0.7577621426501355,0.9064196298329334,0.9266145493569468,0.68634290832005,0.899295273002291,0.9593526455478248,0.9081089881550624,0.9015614863199802,0.9405376384491768,0.9227677725334372,0.7155278485356196,0.5515443279630527,0.8231690428242805,0.7005095477349659,0.9497736344326709,0.5317428428297951,0.7739107740500579,0.8751448461102547,0.891396537575522,0.6976878635363076,0.7353930214350758,0.887157046420887,1.0,0.8641742367873684,0.9149751996337503,0.935486434831086,0.7292277043999352,0.660617504741377,0.7841911986242052,-0.8606526519044606,0.7930810477230887,0.8534409559404168,0.9296205014769987,0.8815524252487498,0.7625367510803849,0.7164448479796285,0.892951402477551,0.7384235179121904,0.8487968875235008,0.8799908978540787,0.9112022712632294,0.7738851650955662,0.8127009700284425,0.8607710927534717,0.7881108750584102,0.9293522493905947,0.81656134384517,0.6577157207736284,0.9156169977310937,0.9143067867534457,0.7431176887455024,0.8504719883230433,0.916030855212976,0.876122469511812,0.9220634262070045,0.89229732979108,0.41031375094844114,0.7929523607858799,0.8554293504276722,0.9244634283081452,0.9090641280857201,0.8672188097502356,0.7077531844542677,0.9304530516246142,0.9073377520456749,0.8266340549894999,0.5194960869526934
