,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
PVRINOX.NS,0.7268727182032227,0.7659399259651534,0.7037795822955786,0.6526601003024429,0.7044299827526983,0.7129638645183665,0.741631895583019,0.6576817460720747,0.7082567423984663,0.6860309386075873,0.5313285670459444,0.6173901383607854,0.6739595750795888,0.7275910681840909,0.7903189445853838,0.6685792734462286,0.6183883504302287,0.7718819085651474,0.5501572035307524,0.6879306451552708,0.4835011286953368,0.5709997837357809,0.5929338917749815,0.7386830262878893,0.905938129589221,0.9233251725750519,0.7433116100345685,0.6181918338892507,0.6796507690115486,0.7435700183703667,0.6309817443191233,0.5168267119622996,0.6219429414719728,0.6028821366058037,0.6542308697915235,0.7811428781120094,0.7981405650024116,0.7255040403725631,0.733173223856523,0.8326679972346843,0.761999433892884,0.8242772233808286,0.705140059004081,0.6325055311962339,0.6520518633570999,0.734999369373665,0.7838173594681368,0.7264381701331517,0.8088035101869496,0.6318261654875807,0.8250966222454701,0.8422142183643283,0.7002582343115656,0.812384661795296,0.6014887265491521,0.6980142607805064,0.6738999363961521,0.6662803040712671,0.39869448508948024,0.6488945867855573,0.7431333205213276,0.5493578756810352,0.5564780383896345,0.7144343499828859,0.8474660085664852,-0.8032665743267065,0.5727120900904242,0.37751965497476103,0.8544925631483373,0.6571885099245575,0.4352908269348627,0.44485725659989706,0.6718067420247504,-0.671423868511335,0.8000499263273692,0.35891091592045316,0.7111668646252,0.853134370675268,0.6359724203175409,0.33640307447203505,1.0,0.6356728639684525,0.7072502919414951,0.7994432741802219,0.5476225337863674,0.6914866428364016,0.7545850804314764,0.35350223065031156,0.7830528663985006,-0.04034535725296017,0.5553987082188465,0.7262916930329302,0.5583298364822809,0.6243096594541773,0.6483850579886038,0.6583185434673491,0.6868535667424556,0.8279241884361785,0.7586450073031981,0.8294187931455262,0.6904550222907327,0.7222877410843848,0.693757752284703,0.797547455889405,0.8878260741784907,0.731461384874965
RAILTEL.NS,0.5749897118018176,0.5977649582737342,0.8147060758413616,0.7498896065788544,0.5999009099666524,0.5757044903830594,0.49717006188473556,0.571741581455884,0.5559319883315927,0.48829031928087907,0.4007468347481981,0.49304977165371777,0.43142392614554115,0.5505815851817532,0.6349869961726091,0.536897567114252,0.5176212760240553,0.6110745357280318,0.4181726472730692,0.3571229521546963,0.485520378887385,0.6055583271709415,0.40151123408604966,0.5437514731781661,0.5349447012980428,0.6440419903179536,0.6170214230669394,0.6881843574727727,0.594054370768711,0.5757408690229241,0.41252175764224785,0.4122146122410695,0.43391490033549834,0.4492871489961395,0.4686025374109543,0.5678097925430856,0.7085494342455577,0.8424136708571875,0.623737193945269,0.45669492712521215,0.5602463272637417,0.6215405644678975,0.5290794233118196,0.45731951400404824,0.5435880166022848,0.3203634910325578,0.613314410994957,0.543217327195873,0.7450276654400615,0.9497065424407171,0.5878377167092728,0.5439586277018141,0.5546476096197175,0.5672532885843521,0.440607512345757,0.5278325681409463,0.5140862470055723,0.44109330311532474,0.36373567419425473,0.6075280185317472,0.44146545467750925,0.44261959638728426,0.41937876132419377,0.523338101002654,0.7121279024994107,-0.6468478807010316,0.40945118278477116,0.29072509174272515,0.5015110010911064,0.45035872908193,0.35993955904141506,0.39298338549666034,0.4714808056190899,-0.5201761979210858,0.6091870944188373,0.4024328874320212,0.5618139962814952,0.5825564895991295,0.45197841706035474,0.22520745031912165,0.6356728639684525,1.0,0.5612372301283134,0.5981398416682211,0.8947306485812849,0.7897044504102756,0.5967575463764764,0.31784756779844886,0.6533670712520954,-0.2467790402427083,0.4388299132143301,0.5898309650102168,0.5273321780437329,0.43959979378143177,0.42293103627156153,0.5366154873392495,0.5199801941035783,0.6578444606212328,0.5698757706162657,0.5724246311747239,0.6249748942582739,0.7166666967600213,0.5092175295726251,0.578353213286864,0.5437742451934816,0.5899545591646104
RAYMOND.NS,0.8021636121519197,0.8130844754077795,0.5788870772579305,0.7670835229915051,0.7729396131166568,0.7904091043225148,0.8250475782079182,0.6663777486403581,0.8166561783454875,0.7902299422252268,0.7133569768834427,0.6445404671002025,0.7119883402914586,0.8341807241131153,0.8652814098537578,0.5582702901363291,0.6744111810769701,0.7837979516642699,0.8281385158843613,0.7297749328661586,0.5471414053088448,0.6078788563430617,0.5900901140133181,0.9124040593040166,0.7055934992564175,0.7876889953400483,0.7728484785035709,0.6317945052765379,0.7276339780919825,0.7804915113939123,0.6802466548029212,0.8621344841964416,0.7195053222066998,0.606081854838223,0.6804314117424016,0.5436556760461497,0.7782640270213131,0.7315302114435177,0.7574036564544169,0.7596987638610451,0.847688463369578,0.7444149402760272,0.7367639508239935,0.7472979018027471,0.7882886557020263,0.3913691682256497,0.7623130562822976,0.9222738480734008,0.7681443957406638,0.5852805080179448,0.7633329670496252,0.8204706994414335,0.6987114305794102,0.777328547919632,0.42742380618066267,0.7691974664839151,0.7303126611218689,0.6976579398827123,0.49737382796615087,0.7395793763588084,0.8036716252062771,0.6526449875999036,0.6632371087278146,0.7932807782482028,0.6787239914850918,-0.8526133085111299,0.7181345455901866,0.4960700457289157,0.539091027386432,0.5958219825611533,0.669213970251158,0.6107276803629414,0.7530526039697274,-0.7925523263272658,0.7418767989096051,0.41529722319215395,0.7387514619666599,0.6833671067603563,0.7161402648891873,0.7056816736453434,0.7072502919414951,0.5612372301283134,1.0,0.8009122671506319,0.5188342987271445,0.7584130605611263,0.83333334618429,0.5305091463165738,0.7669645980846744,-0.34668165193101946,0.5956454222993145,0.770736857782772,0.5600855247522036,0.6131865674117624,0.6123895430985163,0.6796342543908797,0.5829684110621239,0.8139888068237672,0.8548024881069219,0.6734630560751352,0.7502713953896297,0.7331097757741037,0.8176274594319304,0.6164491843828636,0.6846648719549566,0.7229304584012904
RELIANCE.NS,0.8623095832207327,0.9070497784366127,0.7351514023878897,0.655996717786989,0.8696824835811879,0.9342780462927507,0.8882419335315995,0.8599322196238929,0.8655015814144048,0.8732932473457613,0.7650610249642538,0.7447569879398678,0.8442416273304186,0.9405314541566693,0.9386047710170428,0.7035647367466644,0.8892459958523029,0.9569277238879557,0.7602463567782488,0.616850996998172,0.7363999576452404,0.6305829708622168,0.7533870590086269,0.87488368960972,0.8839602064918411,0.8867146604231633,0.9235987030708633,0.7234158464655546,0.906727226738945,0.9502848948905538,0.7915725785141339,0.751310222832491,0.7838404517523838,0.8013255430410942,0.7877193929888631,0.7349822932967347,0.8781563742780055,0.737220952595201,0.9339582482515275,0.7992665320283755,0.9602136617396685,0.8869542937073251,0.9299610434053996,0.9174722003935251,0.8472802812964387,0.5850871665770118,0.8133577160104679,0.9149699230036598,0.8279496645356873,0.6104253292570468,0.9440001820961145,0.9243728110911991,0.8581704110188236,0.872943228733058,0.5350582481404114,0.8685379017596226,0.914620826387548,0.8735970623633807,0.6730673028772661,0.9034280138505393,0.8801797266616815,0.8368903864074596,0.6595325492506193,0.8396763058430798,0.8109056253184683,-0.9595002851332818,0.770249617669443,0.6566498537378845,0.7901779002023619,0.8351876056312796,0.7675456260296998,0.530605724440058,0.8580307361904018,-0.7712599156384092,0.9177573305343911,0.6348769527415229,0.901250053334473,0.8600902444840384,0.78354470017042,0.5927482668410825,0.7994432741802218,0.5981398416682211,0.8009122671506319,1.0,0.5674892459240661,0.8287000664292704,0.9142819093999379,0.7290275858231456,0.9261402620938252,-0.11085396180549446,0.7792652099362726,0.9178622981263412,0.8178275111764026,0.6986449987740943,0.719139727576251,0.8543135199882069,0.7407313074148764,0.9473413965512694,0.8355281712275666,0.8771026702417276,0.9206398701296928,0.7684195118464344,0.8895551708766278,0.7916871168637962,0.8336906695906053,0.7560314636361792
RITES.NS,0.5799483296867342,0.621310654761664,0.8268387923470844,0.6153990216240715,0.6139404124884446,0.5604022908592431,0.4854600672449198,0.5866966119680149,0.5286600556192328,0.5206394033077195,0.5127467787446118,0.4818465771592763,0.39810474596752154,0.5648672244790158,0.5734748909263679,0.45343851525475026,0.441798330124648,0.5993909962756891,0.4910461910562541,0.3283739672957689,0.41348916217843557,0.46658824686354106,0.39384237166103564,0.5483395609415667,0.4970570310697842,0.5949435701190386,0.603344469460852,0.5578439220980909,0.5239994131896326,0.5483091603947339,0.4104773366049519,0.407109191362747,0.41652046515636554,0.44528131449441116,0.489485772325854,0.37795767929366464,0.7750519094097517,0.8900162726384339,0.6379130963080399,0.4650629703188913,0.552822204029784,0.5550798561142899,0.500185361405002,0.41864800486658904,0.5986193709837132,0.28675430253506373,0.6326153667020817,0.5268593283114376,0.8405431949341637,0.8144850432236102,0.5346244712680653,0.5235721138695754,0.4650459790344833,0.5440872604488917,0.30081557013893,0.48452608238584804,0.46905148811728836,0.4257723334751739,0.4097640080506961,0.5755786737124723,0.43100648457457097,0.40584550573524575,0.3969702746670582,0.4429081618010133,0.5849121103312875,-0.6206463619579715,0.38101510181423454,0.4197347088454564,0.42898307453672513,0.42550407258789197,0.4645407256593944,0.3736438769725617,0.5052410444798631,-0.5487010789458339,0.5372211514903278,0.3095718900730507,0.5482145653564285,0.4904558046451103,0.430271751589388,0.277557303167613,0.5476225337863674,0.8947306485812849,0.5188342987271444,0.5674892459240662,1.0,0.6934346917055574,0.5723794725776725,0.3245362161263881,0.6633534755962815,-0.2362080727957205,0.39942916172572823,0.5156173074096407,0.5178970900317367,0.39400704940324605,0.37779146910862865,0.39586704763424935,0.4919645908556832,0.6172865235437914,0.6253351368598449,0.6041597848048216,0.6281679359953403,0.5401517351799284,0.4692635430386634,0.468211399420372,0.5163505814696474,0.47840136781683834
RVNL.NS,0.8129029463450287,0.8576053217215329,0.729624503858241,0.8214114746917078,0.8361030098376534,0.8430636864225427,0.8115374134197583,0.8444604656747755,0.7992502792480697,0.7536178652231753,0.7220405134336998,0.748672255852523,0.7194711931523059,0.8160503889701383,0.8883307826288757,0.6366679454093316,0.757771875682959,0.8303649609073458,0.6860819164064953,0.43732352028413085,0.5119569193295314,0.7605703383772316,0.5624854356549284,0.7528691818328033,0.7402510762974698,0.7499697481284685,0.8435863351427976,0.8756209363260763,0.7570366220796563,0.8236316906615793,0.7760921416993394,0.6720247479852958,0.8151185009369947,0.7321675062266944,0.7657666792407483,0.6713446403494143,0.8259955248416356,0.7498077841183487,0.8777613889546872,0.6609666629928117,0.791728998842716,0.8405781750020117,0.8313018674157353,0.7613645892606744,0.7983666908982897,0.41518105301403263,0.7290694070249348,0.7894860782384062,0.7575558262532778,0.8557844229763304,0.8365778463577216,0.7818787905214156,0.8444585316018964,0.8149688289964441,0.5472944192890656,0.7134740182693359,0.832594472316615,0.784074389936817,0.6897294649860315,0.7875662180432488,0.7589026093530221,0.7278882607030874,0.6927680871675164,0.7932755754846214,0.8095605108735215,-0.8686889331242459,0.6831536457401534,0.558991150253873,0.6495799244908175,0.7960391049470334,0.6292115602269078,0.6216191062460452,0.8050797036012689,-0.6447692719198217,0.7917867356418528,0.48674623910447273,0.8618254328466574,0.7728439838991611,0.7130231965917605,0.5058767854041178,0.6914866428364016,0.7897044504102755,0.7584130605611263,0.8287000664292703,0.6934346917055574,1.0,0.8620154152687894,0.4954419966145744,0.87609081323379,-0.20624705387052342,0.6800496250813196,0.8406804113957814,0.6611677516904729,0.7051748361631343,0.5912510901476618,0.7695273997733479,0.6508564377961941,0.8768564393212147,0.7813342088179105,0.7753210965926413,0.8431604361101782,0.8584960229630433,0.7104512461603513,0.7650501463762273,0.6691091303492398,0.7461117457356493
SAIL.NS,0.9302397734903531,0.9454114534443212,0.7143595432115362,0.7273088651783265,0.9491239113160386,0.8680464170533643,0.9628568850523921,0.8687342241874653,0.9182069859043402,0.9416375973253623,0.7840115680245373,0.841172904457426,0.8418587480532083,0.8900808936165456,0.9779555894792834,0.7519266461845607,0.8239849123885828,0.9062904231772181,0.7947891889790138,0.5801646241874667,0.632493603900545,0.7540759186341063,0.7422558016691381,0.8735868670160488,0.8500925846702905,0.8678965075977059,0.9587744248980086,0.7125130224493504,0.8090258461869316,0.9466311835628972,0.8375807054136821,0.7751316687608123,0.8785128158629677,0.7148989216591817,0.9122732564599355,0.7535321007010283,0.8547915552064395,0.7378459867313287,0.9155463269624242,0.8105961681308932,0.9098903565261386,0.8724782192467597,0.923125481149531,0.8927251892662056,0.8714763472786632,0.5540993551489397,0.8556788657554013,0.9007266843337456,0.8026920054129695,0.6083773618251217,0.8929985716104842,0.9229034503361089,0.9162922429849183,0.8777582188647357,0.6386565255730114,0.8621583687801021,0.9133158957454246,0.8849890706476937,0.7359712423702087,0.7879690648128852,0.8686161316487702,0.7383761390072163,0.8200695183697426,0.8770552293468451,0.8451497395249673,-0.9723096098243341,0.80736599630105,0.6497775977770435,0.73519472135938,0.8090583080390792,0.7466574045931325,0.6314037198539463,0.9052981542583831,-0.7313004045010633,0.8706547489934238,0.5553771072179178,0.9056158072193148,0.8556579458686681,0.8450447279136063,0.6191309478667958,0.7545850804314764,0.5967575463764764,0.83333334618429,0.914281909399938,0.5723794725776725,0.8620154152687896,1.0,0.6137535847521969,0.9503442901148316,-0.2874984889187299,0.817118981887821,0.8837490581679467,0.7491766937081349,0.8003940085536275,0.7751551555262979,0.84081436772145,0.7861814573694086,0.9514365604051068,0.8722809124468557,0.8059430961788674,0.8780322877832979,0.8194491617456926,0.8372682178464004,0.8504911555578966,0.8030381181410357,0.8297354816263767
SBICARD.NS,0.517081770741811,0.5691161712614866,0.47361821365096257,0.3488413662252517,0.5999575701436983,0.5885531938284227,0.6189629609322844,0.5102020970163853,0.5821649937130741,0.5720114326278888,0.4737463310298959,0.46874298509581763,0.6717492638852018,0.6095127832988959,0.6327317954482957,0.3872532427383295,0.8528713588142299,0.6565199861675081,0.4892197002582488,0.2831146305139604,0.6966981302805563,0.3372596898785096,0.5164502335161482,0.5607213432599857,0.42940923571955847,0.5435019344448695,0.6592653644487301,0.382272717335526,0.7004125395548324,0.6862920870752222,0.46692469378250434,0.6291731041530816,0.5293961185446681,0.44148927508990926,0.45718690861627187,0.3905818894336014,0.4855707302462932,0.4491645868221682,0.576735172939676,0.42593948906559204,0.6734362640576801,0.474866804604666,0.5831434493260534,0.811740431051695,0.5406685785234732,0.3451899411708169,0.5116488204550791,0.6415632492886311,0.4407205393362415,0.3095331693260585,0.5432052366112454,0.548885801655165,0.5025138116884613,0.5545457808183173,0.2805706910357562,0.6779264045459199,0.6474847964445967,0.5793152364064428,0.4768737269187069,0.7303107738868508,0.541793031033286,0.579280329360807,0.4291659828691038,0.575997021971578,0.48900541715388907,-0.6506511668566217,0.5772933646956602,0.504774428120696,0.428148177563415,0.4845622988278334,0.6761027518441598,0.34203346847899413,0.576876140341877,-0.462497452700472,0.5625420085517113,0.49287855943307635,0.5328528877089072,0.492270679444618,0.5004345689244661,0.4397646318072249,0.35350223065031156,0.31784756779844886,0.5305091463165738,0.7290275858231456,0.32453621612638817,0.4954419966145744,0.6137535847521969,1.0,0.5652035684419915,-0.23056190816535732,0.5006457968309341,0.6173266256247139,0.5409143719199019,0.42083207394182726,0.3702950608407699,0.5672836304574534,0.4110665874732741,0.5883147221105084,0.48146495537699396,0.5071416853828874,0.6440040347480424,0.46458028827288067,0.6348744417585019,0.47717523280553453,0.42196563170791807,0.3854688881346969
SBIN.NS,0.8958697401945602,0.9735547034755384,0.7469979792051181,0.6922114841016169,0.9005237150427378,0.9113916530721023,0.8925018945727542,0.9556496048988535,0.8724387929591332,0.8914317472618282,0.7998602389805018,0.7851439803562514,0.7702696892313713,0.9198292412017668,0.9337669456211394,0.6929731736185137,0.7766297610106866,0.9283125214898698,0.7533706117833199,0.5488862136840513,0.6127063423907613,0.6874383275849921,0.6801887294706829,0.8448713609537725,0.8678445303344122,0.8469050534913529,0.9568635534983811,0.7398445435982861,0.8010058274122518,0.9059092638310465,0.8331867011145135,0.6952994855284078,0.8107414078483601,0.7724934455404008,0.8733091232998087,0.7127182783218646,0.9136791419146514,0.7877685026277234,0.9771268128441118,0.7836801637631912,0.8815389315014632,0.8963185752518701,0.9489020443451512,0.8547832143252593,0.8685842361687303,0.5476582420864634,0.8172567643505267,0.8619889255023853,0.8610927005528686,0.6554558587135865,0.9354993120672608,0.9108510299965662,0.9203180051209514,0.8909867594205921,0.5598446274472627,0.7967927858381232,0.8948925278132493,0.9162786400575128,0.7529556134919266,0.8114532200680482,0.84722068272882,0.7535742315458224,0.7178194707265426,0.8272494830745859,0.8328095317840657,-0.948137019134241,0.7399101311108931,0.6613155823289582,0.808270806938256,0.8513266004273198,0.7176600594639234,0.5299960278531917,0.8787584504258673,-0.7186545342295434,0.8672279310727046,0.5890719978115857,0.9170859838463649,0.8362028960182399,0.7587662125846154,0.5383555296962821,0.7830528663985006,0.6533670712520955,0.7669645980846744,0.9261402620938252,0.6633534755962817,0.87609081323379,0.9503442901148316,0.5652035684419916,1.0,-0.17384840542974672,0.8376396290578996,0.8856140462656373,0.7997241007211855,0.7897260721393401,0.731920000357614,0.8056829583777277,0.7237508310181382,0.9597618460263305,0.853878952012039,0.8819160303967497,0.8915036109220872,0.759452160799641,0.8245047984134074,0.8221763398736879,0.8219303055893539,0.749735247918318
SHREECEM.NS,-0.12245317745165765,-0.24562109262761872,-0.2315293211014664,-0.26159937279283635,-0.3982847325483728,-0.09185780774848938,-0.3055616761236757,-0.13866872552534462,-0.28289825779879596,-0.0904264034575582,-0.1514121317391347,-0.10182245697314869,-0.029189987574267957,-0.09769536530814589,-0.24975664186474503,-0.14533217548762675,-0.1954276288463069,-0.15591682359823542,-0.3263381401535972,-0.11184557643046375,-0.1729772410662682,-0.17916874320869167,-0.1045790376749364,-0.2527563015626275,-0.017076701596633482,-0.22063771037073487,-0.1562971005679787,0.13251794720364357,-0.1765832293149009,-0.2800892149934951,-0.27273991922616553,-0.3424737889344889,-0.3575587771402826,0.13705803504988262,-0.24500172820181765,-0.12804176575666976,-0.19519888996292648,-0.2989063563285028,-0.1165956007818667,-0.1627341930398092,-0.09415304278035395,-0.10269634869613259,-0.04307920326594203,-0.12285921921813765,-0.3181063548000572,0.01664576927398104,-0.2891897071056058,-0.19600725729440155,-0.18360665866201503,-0.10293933956667978,-0.03849351124540046,-0.049109881286029625,-0.14205934966602973,-0.3076499110497668,-0.035752596612418884,-0.16761891280665037,-0.20249307572337477,-0.06358791954192683,-0.30887661951298995,-0.21395838454421198,-0.14314521940651387,0.019187803529086632,-0.4237777149905178,-0.26927165322448027,-0.1523624360944539,0.26665166835529336,-0.1499612509695277,-0.2112370032444281,-0.04675367512789733,0.1644623913212826,-0.23687201802120703,-0.46522632595494834,-0.32248783486461563,0.2936481335695772,-0.1886204773486381,-0.16495272238201264,0.0475474999995156,-0.0722027178833985,-0.1605230172315638,-0.19601790921178452,-0.040345357252960165,-0.24677904024270833,-0.34668165193101946,-0.11085396180549448,-0.2362080727957205,-0.20624705387052344,-0.28749848891872987,-0.2305619081653573,-0.17384840542974672,1.0,-0.2258682026925595,-0.1750047683266698,-0.11823606759589686,-0.3453665529505722,0.07455739963090645,-0.18456600994904124,-0.1101359168760721,-0.17930089819022338,-0.32833781710151416,0.12339478286753583,-0.20739711025914054,-0.23157890674025,-0.2534598140611748,-0.17164044367391154,-0.0756391618457427,-0.19174835030076104
SIEMENS.NS,0.7137149568162027,0.7934706452591945,0.46295044707622773,0.5719031006541876,0.786694705589326,0.7806373495708778,0.7568697814423638,0.7943744470552075,0.7934486149550235,0.7395625716287633,0.5866090152606852,0.668128893582188,0.5697316050827969,0.7819688045305755,0.7871041055461206,0.6194710911627704,0.7122622741321936,0.8160647593693239,0.6257631284694781,0.44498186462931366,0.7200118787707169,0.6165030270398719,0.6516495187651226,0.6811719068533537,0.703610578591316,0.6515067842795624,0.7974831396076324,0.5544762146353562,0.6423907260547237,0.7992157604901663,0.8026531272848086,0.5801764788526655,0.7250280241905745,0.550543901085054,0.7988949195395255,0.6702565832178942,0.7098303943405079,0.5457463243714554,0.8218077873018225,0.6283764093036349,0.7393429130017813,0.701484569768895,0.8776698158995165,0.7132444954633874,0.7225119018172549,0.4900834973129174,0.6435642442159546,0.6919943255741409,0.5961934681361907,0.40468745596004096,0.7647406215707206,0.7612132750237417,0.8251481801272006,0.7915475342299548,0.3647984991077746,0.7301186900302628,0.7674747089763196,0.7852971279036715,0.7872535761515589,0.6321722113939988,0.7194877769762679,0.5814985893254946,0.6604303643370278,0.66924273654477,0.5910836692013532,-0.8055880258520348,0.653248435535698,0.5496130853731763,0.641806559506312,0.6923998032206088,0.594169470512991,0.43403028820350137,0.8164884603393903,-0.6670632894012319,0.7168986555830364,0.8492785567672206,0.7565971647023049,0.7158393810005494,0.5918471917527627,0.41568042269415495,0.5553987082188465,0.4388299132143301,0.5956454222993145,0.7792652099362727,0.39942916172572823,0.6800496250813196,0.8171189818878208,0.5006457968309341,0.8376396290578996,-0.22586820269255947,1.0,0.7152283495750141,0.9264668398251331,0.6990830374226964,0.6226592022684456,0.7198823003105956,0.6355103074297389,0.7803769451515989,0.6646420818919176,0.6605379481837814,0.8047807680445922,0.6324614578209437,0.8166486927268527,0.6288477189244034,0.6784291429812194,0.6264514397300123
SRF.NS,0.8781390072219014,0.8604265692639709,0.675703384508772,0.6897603385078961,0.848942219413474,0.934825004505997,0.8335279547046576,0.872613060202292,0.8334404629647122,0.8360119418021184,0.6817147551539471,0.7578367015286023,0.7597611678506685,0.8410983167016118,0.9101117440990927,0.6821969853482873,0.7931145521049946,0.8849462057053086,0.6942194406859077,0.4799042900126238,0.5676946038302665,0.6842921332897561,0.69196135279665,0.8476558728354522,0.8585292240000059,0.8265282141114291,0.9067445695088615,0.7569304322619999,0.9301109045342144,0.9100412187438826,0.7548087104544172,0.7107779606115995,0.7763935949299373,0.8310205793854296,0.7995188720273937,0.6840561116211288,0.8182661916695141,0.6503070729548414,0.8889206901685315,0.7891195749476292,0.9051441460688925,0.8505377311859837,0.8683817571622457,0.8727793142268573,0.7729977484439466,0.5737157615306634,0.7031578817263514,0.8844487558751724,0.7366454273520159,0.632010967738857,0.8907294535042425,0.873364446420902,0.8320411846140008,0.7858812992981946,0.52314757913771,0.789565313125607,0.8955827014633772,0.7988893200752161,0.609134041452797,0.9077868981141265,0.8920127618824453,0.8754057852848032,0.6924780149741736,0.8554179128501539,0.7791556361615658,-0.9222054881595818,0.7045431665517047,0.5595933768997449,0.7690853909627957,0.798558118294679,0.6667390770004071,0.5671844447282922,0.8323437821493268,-0.7606946679704063,0.9518880990169102,0.5559474831933177,0.8841825252646638,0.8561695924956862,0.7362949639068526,0.5725113185994758,0.7262916930329301,0.5898309650102168,0.770736857782772,0.9178622981263412,0.5156173074096407,0.8406804113957813,0.8837490581679466,0.6173266256247139,0.8856140462656374,-0.1750047683266698,0.7152283495750141,1.0,0.6890878553051349,0.6605160008920459,0.7524429248384722,0.8551822845287169,0.7257031955787467,0.9197366683845286,0.7661891304901147,0.7948606132238449,0.873499094689786,0.772132967024546,0.7750234378970565,0.7579193774308742,0.7945895918467231,0.7269814389101658
SUNPHARMA.NS,0.6760962243814278,0.7390562015870806,0.5705860999313208,0.5167917072203276,0.7511511640789105,0.793703877699804,0.6858469150091256,0.7371271522832348,0.7201681292003287,0.6930651690974892,0.6105533752490273,0.6459697286520261,0.5781910092974927,0.8094874290475769,0.7442115990145586,0.5944696115577546,0.7218996552778508,0.835084896889663,0.6236922542875373,0.46953297780371644,0.8391169891539141,0.519851132068795,0.6546502524490967,0.686579448140701,0.6835879185364967,0.6673473275547303,0.7584463056225889,0.5663824365872377,0.6935175794363662,0.7860545715911483,0.7089115870363811,0.5698176300803213,0.6357759633769966,0.6051602008916854,0.6895344951768738,0.6451561510796415,0.7556330138837132,0.6261652526867526,0.8102872769018785,0.5995092836511382,0.7706205158444489,0.6911411188707441,0.8588258427309149,0.6895446434259026,0.7286671212303866,0.4652508648445353,0.6368702114928237,0.6927800637244783,0.6712934245667421,0.46336241452437704,0.762123639329349,0.7452320786219384,0.7642502182863967,0.7315189824359403,0.35326356856640945,0.7097467186583476,0.7555317342003408,0.7352443542051017,0.714626922874011,0.6817821320992551,0.6664921564562598,0.6417735830300224,0.5629071596708246,0.6200012900796039,0.5606558801967867,-0.7924703013679459,0.6367501023694363,0.5726466231775426,0.598356699064036,0.6775916812331804,0.6282091900692068,0.39527387505380884,0.7594306999876335,-0.6764619344315973,0.7368715174147257,0.9128842976368106,0.7529561855531918,0.6761131257204475,0.5938393599868489,0.4395014001518859,0.5583298364822809,0.5273321780437329,0.5600855247522036,0.8178275111764026,0.5178970900317367,0.6611677516904729,0.749176693708135,0.5409143719199019,0.7997241007211854,-0.11823606759589686,0.9264668398251331,0.6890878553051349,1.0,0.5720532189875286,0.5698079057432593,0.7264715342357896,0.6150156729903025,0.7686119360520395,0.6579891561156347,0.6833966541464227,0.8437830011572268,0.5948246891372944,0.8613941942519688,0.5845530430524876,0.6615729141525382,0.5966909821126557
