,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.6346938282716758,0.7302704077835344,0.6644517032828402,0.7971427725253597,0.7172289074118267,0.7137035319739616,0.669471189085187,0.8956529798994846,0.8555560349010413,0.6198416524670697,0.6679333972309079,0.5556948612829155,0.6899042529831407,0.8532355835994011,0.8459618020406534,0.7588630851230864,0.6804169721099486,0.761256847473551,0.6072928541000553,0.6318419133888881,0.698756192317786,0.7676332816620486,0.7570105260556422,0.8342057406502472,0.6881825972932992,1.0,0.7240306266035059,0.6519521566384049,0.5949285842604425,0.7103826747250936,0.5309942409544646,0.8852995657507876,0.6768954307282758,0.6027674269872177,0.7145533714177501,0.7625955962706238,0.6802892123467783,0.6951660455576308,0.7330284547182111,0.721338091671737,0.7798871566048391,0.4549930568522104,0.7612960286046144,0.7164638726257093,0.7166421196726344,0.8214933349321554,0.7432731000318108,0.8101152018063503,0.5189610991185206,0.7414285617185578,0.8028765816520765,0.7392349412442061,0.8051390015481354,0.640816475238272,0.6848880451388272,0.773102046545612,0.657280308553292,0.7066067553987831,0.8532294200029124,-0.8521214194208538,0.7573687513342252,0.6689692319811888,0.6887657204944407,0.7487888712151926,0.6394967480443147,0.7391769362884731,0.502874143797429,-0.16501305284142478,0.598582491860381,0.7658035158917577,0.6375365272444868,0.8257973607419787,0.6576837290153101,0.7098807088554006,0.630795905067338,0.7662146191113097,0.7898693577056041,0.8013647217032046,0.8425504662883674,0.72159412561601,0.28632226807257,0.7355733829552912,0.6811160180812534,0.6139414088786547,0.7429997884562117,0.6188265788826448,0.6314562261526556,0.6200458832563045,0.8514724875383155,0.7360179926631685,0.8059764217689441,0.7320491092085287,0.7332337630510958,0.7271647022057693,0.5934847534398208,0.8006352813847194,0.7300699960555983
DRREDDY.NS,0.6465002711689124,0.8693305052088542,0.7688214308645545,0.7195880733983254,0.9209773409276748,0.8391312935184473,0.928102671927844,0.7095916567951822,0.7577925003684379,0.6652577106440337,0.7525942526697552,0.8552138974084189,0.8455144570683332,0.8701615077190874,0.5820984679549601,0.8748200462577742,0.8820257350448049,0.7570164716351755,0.6920979970799231,0.7020769632136793,0.7964164517298369,0.8329059022234362,0.8042782205803901,0.761062110123877,0.7819226808765214,0.7240306266035059,1.0,0.8303077355355827,0.46642627490901256,0.77151705253319,0.7088678630747288,0.7353093595220003,0.7894168830266732,0.6993670694211661,0.846004636549538,0.8718108946911389,0.7602120109849818,0.9049019614066823,0.8680566683067057,0.7591837249370991,0.8896461841852273,0.5051131165745802,0.7104843591957006,0.7951234906299887,0.8342716244330584,0.7543583407866457,0.9681757613441686,0.8435186331040921,0.7918919730630759,0.6937275707332179,0.7220051339159601,0.8205608129212316,0.8698820840905211,0.7063359253513638,0.8122223066065544,0.8713240701961754,0.7871033016117478,0.7750756812950458,0.7339597253258306,-0.8838988158171225,0.6973430689240119,0.6958228570244219,0.9339157186505389,0.8592141393222408,0.7313374634006996,0.742506672191938,0.6643635402412523,-0.059739666718807816,0.573977549960577,0.8114396480938543,0.6930084374792066,0.8873703476250088,0.7108026620740018,0.7277723124018897,0.6268050500716792,0.9212150049319081,0.7996589008896473,0.7855561592969603,0.671237377739474,0.9146305017316348,0.36010512651722587,0.8289263546866394,0.7469674262202672,0.7290520902123638,0.7510913368608804,0.756501446422756,0.6968503529839302,0.5385311806886454,0.8311290373987635,0.8600547184309055,0.5579423958381576,0.9293239486781087,0.7714970991831978,0.85525995332375,0.5652623530502544,0.8236695460134708,0.39922950039651683
EICHERMOT.NS,0.7803044960086518,0.8309243053677908,0.7583475437478178,0.6480009337980005,0.8468630866165288,0.81683967360443,0.7347927379994467,0.5330352655847873,0.7949984417319719,0.6899282097147365,0.8438711057609486,0.7666152232117058,0.7931465004003009,0.8009965562060685,0.4808116516497598,0.8410585299556718,0.88285048685908,0.6593573929089783,0.7032326980066463,0.784132421568353,0.8172903469469662,0.8166139974222743,0.8120905166489765,0.6797792080625489,0.9256503287285103,0.651952156638405,0.8303077355355828,1.0,0.7291986003499056,0.8314460685883299,0.568806160302891,0.7062589234139535,0.6568071154749319,0.7782999936731682,0.7409058494284304,0.8465327447446716,0.7781547311666295,0.8318029322351799,0.7444719508216625,0.8134311153587781,0.7994121961176078,0.6277418243780477,0.7432406852769564,0.8305128519141405,0.8332530325097739,0.6144026553379267,0.8234749318108641,0.8113602299301695,0.49715661205881023,0.7169917079629577,0.6928786404183384,0.8612917336457543,0.823350140165032,0.6921229267607554,0.7575933919722208,0.8716215388938604,0.7171053766175206,0.7221920092989014,0.706784436362084,-0.8789694705754364,0.6539744204380364,0.723650930231687,0.798982121066231,0.8649109635322496,0.7784720229998989,0.7205865153706562,0.7227232927493763,0.1892939937020606,0.5599975109025556,0.7460520301954742,0.784779546824387,0.870332981874288,0.631285938883773,0.7700821310219405,0.5201306914637713,0.8749649123197265,0.7319294219251467,0.6844554541953285,0.6604551099644436,0.7675551235176877,0.24841597772835464,0.8060566009956035,0.7484189402909053,0.7054240657608369,0.7604046007343656,0.6909482434084424,0.6269784339747154,0.5328977646322138,0.8412848640569723,0.8611054731870482,0.37656359157141533,0.8740915244331203,0.7549283703329414,0.8374612663907182,0.7825098413569797,0.9132969049377292,0.23906136407516848
GODREJPROP.NS,0.534095101970031,0.5470876246663974,0.5028948626009461,0.48313767112481315,0.5403654562651563,0.5747760128849624,0.4312460175391449,0.3755305605533764,0.5643027112679927,0.3253944783174396,0.6691982109970631,0.48902181187601557,0.47151716404851884,0.5422127465189754,0.2866545412793283,0.5602543491822061,0.45611475180699934,0.47940868855259544,0.399457271079115,0.7048678658662632,0.4714546752095573,0.5541928398485612,0.5843283697407369,0.4469582327600436,0.6831109413750954,0.5949285842604426,0.4664262749090126,0.7291986003499056,1.0,0.6643642965867681,0.4170466590005196,0.5543267296338856,0.4267972472015377,0.4900014369307645,0.5108144916002407,0.6456023651037988,0.46309847284879746,0.4414660878259731,0.5278327433202343,0.6338452668127039,0.5593398292006562,0.80027269089927,0.4880922359846488,0.6171450598418872,0.5290910138243128,0.4154028542947588,0.49680160942177676,0.5704339834263159,0.2268704664332533,0.47715649321024944,0.5995610161155693,0.5813505193493823,0.6267712719931152,0.5349202273711985,0.5372932690746557,0.544423069474606,0.36227421341021443,0.5101515937436316,0.5130055076645235,-0.6636186175055985,0.5569367287199777,0.44953986636841287,0.4635037961670948,0.5830516630425687,0.7151210852089906,0.5264684498734843,0.37243891603640567,0.2423455907677047,0.3743823620565644,0.5099427527135076,0.659677280109463,0.6104696766190585,0.42739040364618436,0.625382422005953,0.35349769922682395,0.5298007047324982,0.5455180160402539,0.4608153177911279,0.5049610911126035,0.4712040958520368,0.3168445953505084,0.5250351845987697,0.5013254945476084,0.40122236955995266,0.519635468382448,0.5311516929890628,0.38193925521259786,0.3698911913167671,0.656335416824978,0.5727255432421732,0.24368069378725826,0.5350292557337709,0.6139578094242747,0.4993017019359663,0.7486746741505171,0.6978570670881094,0.22009053945511803
GOLDBEES.NS,0.7408067069912135,0.8741468125199879,0.8249558532377272,0.755767654316704,0.8208069240888357,0.9140888633806268,0.6785957273457627,0.6170591752096835,0.7909870347039375,0.6688900081488488,0.8128826172034509,0.6117356656253083,0.7687980398900964,0.8332151891669425,0.4600168959611116,0.8462081188493193,0.805165080646285,0.7326086117162532,0.816038690029764,0.7727421963069759,0.6958747213355383,0.8110748379063334,0.8796335831657176,0.6735069748178848,0.8759905536956252,0.7103826747250936,0.77151705253319,0.8314460685883299,0.6643642965867681,1.0,0.6255329819560635,0.7705847096446756,0.6987627967419758,0.8311211493867523,0.8266568091108585,0.8524446442346761,0.813122193448146,0.8139746143722983,0.8156021146399092,0.8313740992705076,0.8032655222294061,0.6128693575288241,0.7825526193205176,0.8868469311551416,0.7821646703346874,0.6502511362682143,0.7926981240862281,0.8322858004406952,0.423947403092499,0.7911330461669354,0.736963735476295,0.9013242849594649,0.9029246962300661,0.8215110115492242,0.7595895108717422,0.850470779858054,0.5998144843639304,0.8173462629980518,0.6994763897540335,-0.9301186050237527,0.8205634431969558,0.7372359256787472,0.7262246944864744,0.9208745793624807,0.8671157472430352,0.8516975571565957,0.7412532989327119,-0.019713714455247652,0.63458426397616,0.877563096971607,0.8801446092231476,0.918794771942398,0.7329969789462653,0.8690921183123246,0.6442270328377021,0.8516982422602846,0.9033773113154802,0.78592316486019,0.7317488636609815,0.7910952575958614,0.3671271448510365,0.864272034216047,0.8417549561606595,0.7442014148912961,0.8881416660648557,0.7755538552867773,0.6604364619609708,0.5631800895061578,0.9083239316780721,0.8906224288869973,0.40690966148675894,0.8322313456612423,0.9056071782506555,0.8055354262215862,0.7132556903426109,0.8234306134521917,0.3130919768673756
GRSE.NS,0.484578296341394,0.6709296429599629,0.4413680162109902,0.4238133571612622,0.6025462727264005,0.6112924509211228,0.6619543229933037,0.4434664490408813,0.4480389879064951,0.6664221542162675,0.6177216356576705,0.7342211451025307,0.6311949455069877,0.6113617789974266,0.4257099010994413,0.5404664297066605,0.5471604356680188,0.47988000319943863,0.5648048480598317,0.42569882258878466,0.6097732403580359,0.5467886915223751,0.5982875320211835,0.4918341145958458,0.5988871408933202,0.5309942409544647,0.7088678630747288,0.568806160302891,0.4170466590005196,0.6255329819560635,1.0,0.4697185142271502,0.46994594115492916,0.35850322721593697,0.5822732213898644,0.609465613239301,0.5168615449468466,0.5905263439816579,0.5706707487077463,0.477196741618433,0.7148020851112622,0.3952127180035282,0.39216223974275144,0.5995102619835841,0.45974908630616895,0.6225045905084214,0.6886191531971713,0.6343574545226749,0.6933668776222017,0.43470832290828826,0.6104443878122255,0.5782698269070493,0.6190369003512874,0.5603735193779816,0.42753151444240384,0.5152740707592447,0.6696816692910887,0.5778154960384992,0.4664537305425737,-0.6558002664163919,0.6275847460842942,0.4787162032598411,0.7098045080097853,0.5548923052828685,0.6265609682588387,0.6093506891211704,0.3554767039551842,-0.3029410881510644,0.48902114212124437,0.6075630836197635,0.48890182505109814,0.6399714126822763,0.5360769982414036,0.4487763782964937,0.43795171845097103,0.6313527825540504,0.5825612643121788,0.8207268078069294,0.6164254235877842,0.6809187760907086,0.498724516289464,0.5371242041347261,0.561041730393541,0.6981554874507068,0.6281446397984973,0.4786669633569309,0.390789667922503,0.6933023152375729,0.5647734225254499,0.6056525504243644,0.3111836321271413,0.6165057140814172,0.7294041847570456,0.5514172116449596,0.42892906350990645,0.5209919984561532,0.22513875354940324
HAVELLS.NS,0.6631903718058654,0.7037220098965706,0.7760262568577017,0.9494433849713433,0.6932216377419743,0.7700107829608912,0.6524459012897968,0.881694582944675,0.7928578141488528,0.5978037084833854,0.6648228814176981,0.550971431991602,0.6482062345360787,0.8755413061138148,0.7778419050316673,0.7693382030845869,0.6972966086352589,0.8181032834659205,0.6255907239059174,0.6507446924840417,0.6369367158425738,0.7722175037635449,0.7492451343248775,0.8543650997173192,0.7509505498257261,0.8852995657507877,0.7353093595220004,0.7062589234139536,0.5543267296338856,0.7705847096446757,0.4697185142271502,1.0,0.6984411302750549,0.7812625372958051,0.7292138546974334,0.7953567088242963,0.6464853828280025,0.7065334937822643,0.7909786802869031,0.830005058995853,0.7273981388129922,0.42358849450433633,0.778116191844479,0.6976467612086494,0.6856873766339467,0.7823125728578062,0.7344768951104335,0.7760293666033088,0.5305400381721168,0.715482332021354,0.7977697454087181,0.7504630375460686,0.8545290849229803,0.6939864232212307,0.7116547562968542,0.8020244371218616,0.5899842294297328,0.7531917095167265,0.866978810848362,-0.8430772273421768,0.7917919237316663,0.6988180538016852,0.6630844282546101,0.757766715236924,0.7147831569992998,0.7662807184305522,0.529445180083156,0.023157843593525504,0.5683535193983833,0.7673781484368042,0.767747528632184,0.8830739496670927,0.7078405865650508,0.8149643071372312,0.5742763145360728,0.7566934968046124,0.8801128570500677,0.7545377310190445,0.7735995368864313,0.7848299922115864,0.27266683867143915,0.7353477553602022,0.7861877966382874,0.5896549671328576,0.7073156571680902,0.6454929142844344,0.5134204916145279,0.49463559792991874,0.8463752659469209,0.7468740094110101,0.7730144076649753,0.7263384162171126,0.7215324086694207,0.7212072942054235,0.6798477820217339,0.7969360829898509,0.7247035836722564
HCLTECH.NS,0.6155490242309339,0.7427810569468873,0.738755959849857,0.7477221640341287,0.7932418221222197,0.8409498107467264,0.8001688571795035,0.7134692128666644,0.7353843607354986,0.5015117992485587,0.6069494056326603,0.5916332718123247,0.7184504906263262,0.79552908368531,0.6003445276487255,0.8086896083682737,0.7477847421770595,0.84803809128042,0.6123534554838264,0.8085539766917929,0.6588533983165737,0.7208797521540382,0.7226154054709325,0.7435062492569567,0.7346007010503453,0.6768954307282758,0.7894168830266732,0.6568071154749319,0.4267972472015377,0.6987627967419758,0.4699459411549291,0.6984411302750549,1.0,0.6797576162674862,0.7820941024148143,0.7545461068008624,0.6401334698722163,0.7511373052780619,0.9385002302167753,0.8804490113729219,0.8296413932212597,0.34494226102559783,0.6803902034496343,0.7038344182267937,0.7457280239076185,0.7810798217061554,0.8143113194081971,0.69797218848902,0.581283219349287,0.7101498364812474,0.6618969401133021,0.7741420199029807,0.8545400752803415,0.6761228457387413,0.7154708172574398,0.8447085482685471,0.6527444856498924,0.6277388772543827,0.7119696460493343,-0.8152346827514311,0.625136595287887,0.7496644285797159,0.7307286583697506,0.790338271350097,0.5354064341161603,0.6778354988474213,0.5593293361152657,0.025939210496451783,0.4793015998211102,0.8265836848691072,0.7555508247504773,0.8192771910365347,0.7681709639281258,0.6282408898367803,0.8003532848200353,0.8033949254417179,0.783687902183089,0.6755770472312342,0.5805283946794959,0.888980133406706,0.3734430706738927,0.7360812314754985,0.6336442781985772,0.6038259650691381,0.6822456602279835,0.6935020496820157,0.6458008050158253,0.4462812204415845,0.7669907193326179,0.7510815116482654,0.564732514521294,0.7964628389031627,0.6653304885330055,0.7420570017112483,0.4432085879977529,0.7121665079275812,0.42413396806033515
HDFCAMC.NS,0.6557698730762221,0.7312970219690657,0.8749114435123223,0.8225637541936018,0.7173174599699207,0.7938439036270936,0.6183902111776782,0.5791427305921778,0.6946218689670218,0.659445311993604,0.6290175666767434,0.5004663262656278,0.6498502350974136,0.7562357264370254,0.43084016643098866,0.7464441136259988,0.7980029585110865,0.8260502657642694,0.6178724380905746,0.6276590975997437,0.6419230382442591,0.6871284942499849,0.7237767409656454,0.6617991861920264,0.7769040989603487,0.6027674269872177,0.6993670694211661,0.7782999936731683,0.4900014369307645,0.8311211493867522,0.35850322721593697,0.7812625372958051,0.6797576162674863,1.0,0.6919039315673869,0.7610084304003983,0.6625240812722641,0.729646062017172,0.7762193565947383,0.7919552970951986,0.6227386808394091,0.39140419735039067,0.6815013376531894,0.7288474573764611,0.7408687140686143,0.5568958146993396,0.6676460125590752,0.6903843928220906,0.40026767540372427,0.687939626269788,0.5585918430497281,0.7942594246768941,0.8325139691509953,0.6843021690555631,0.6931359328217155,0.7673149961483067,0.5122923985122336,0.7283933913546845,0.6500435930832453,-0.7974355290909884,0.6175111210762559,0.6634028301718333,0.6046913540753752,0.7971248522991515,0.6528518408769071,0.6594664919398225,0.710007197027984,0.19846600022027314,0.5446280893184965,0.7741896587633668,0.8354924985182113,0.8263133066950048,0.7684728439623358,0.7622565270394724,0.6327311890617706,0.7475406520061588,0.7935488418183709,0.5988690760680855,0.5905225942665284,0.7560043098191643,0.2391517003385752,0.8055095604966829,0.7118450644833544,0.5455361693340115,0.7240204950217536,0.7237128282935748,0.581087723618563,0.40671822304745436,0.7841341122848658,0.7442467726901246,0.3829714027274893,0.7401733157394471,0.6576122918563154,0.7795677585024268,0.6326702977767152,0.7580168671687905,0.3134578434702887
HDFCBANK.NS,0.6305190742293839,0.85299722236729,0.8366759904302123,0.7361683512350541,0.9140934151726801,0.8874881069379783,0.8006744075954373,0.6515763500448362,0.7160729169598657,0.5458380225644754,0.8623121774805399,0.6868852531135123,0.7806961248609434,0.8308279662532245,0.4768484895828416,0.8824154633510921,0.8012112339013698,0.7654931600172804,0.6742725238981451,0.8451506090170138,0.7350316959107595,0.8870743335043395,0.8404978185995582,0.6297300689540853,0.7966943870140675,0.7145533714177501,0.846004636549538,0.7409058494284304,0.5108144916002407,0.8266568091108585,0.5822732213898644,0.7292138546974334,0.7820941024148141,0.6919039315673869,1.0,0.9110359509861806,0.6952375308747001,0.7543638671295763,0.9158579796461369,0.8196818653463513,0.8118502386849776,0.5602013356359133,0.7324853960148987,0.7855953366710865,0.7813024514341032,0.6931850825423214,0.8819245620379258,0.7876377458450653,0.5578173653185993,0.6978497362935987,0.7292095016059418,0.8101419374948878,0.9108315405522649,0.9080647350734413,0.7850543896645887,0.8019640793604542,0.6028637460272174,0.767895258736541,0.6047129575030944,-0.8976447665300427,0.8491338174287612,0.6806307439140429,0.7783772925509851,0.8670050876165002,0.7545938941418008,0.8194903238800663,0.5941977015899498,-0.18092887145388017,0.6232514823525044,0.8523517064477835,0.7819181218262256,0.8335746134370974,0.8251798267899326,0.8238169000716465,0.7009582665491364,0.8716476363736367,0.9057101241038905,0.6982129476124982,0.6841978115103915,0.8558124676527902,0.5720051255647884,0.8809978214152638,0.7464357269918769,0.6737053149337472,0.8044594559522852,0.78886296444339,0.6792739649393056,0.5944824354076536,0.8657537280737898,0.8631365065858024,0.4556158368395883,0.8400031618347037,0.8839430745381234,0.7743955316900795,0.5818786156495661,0.7771883716573456,0.35648867359544456
HEROMOTOCO.NS,0.6741731448916167,0.9047336566943783,0.8047879697155763,0.7616288048265182,0.9058501119150499,0.8815315344794535,0.8477345189046391,0.6437179538049954,0.731361831576737,0.670432388342192,0.863820157670877,0.7766168474678069,0.823249310022589,0.8585158600290412,0.5023193106306959,0.907735182499158,0.8307195908818593,0.7315370682848108,0.6884096055107953,0.8134760648328563,0.7866624296758224,0.9222424821672914,0.8655966938031312,0.6830939959234629,0.8335818209343907,0.7625955962706237,0.8718108946911389,0.8465327447446716,0.6456023651037988,0.8524446442346761,0.609465613239301,0.7953567088242962,0.7545461068008624,0.7610084304003983,0.9110359509861806,1.0,0.7514247307703815,0.82386095408521,0.8966605444090625,0.823840848809605,0.8381205267523719,0.5363810716040018,0.703332851548033,0.8426385198896159,0.855801652549029,0.7375464012862966,0.8885675864703171,0.8662370645779547,0.609635985886767,0.7251595382633231,0.6993950544574681,0.8273758404155774,0.9157086830026084,0.8366529492866948,0.7491331717834642,0.836723545650259,0.6762709562497544,0.8265902794947143,0.6588756824402099,-0.9320167938523519,0.8275971288440799,0.6633006864877922,0.8452211588370819,0.9003886155423105,0.801132409477722,0.80725833194245,0.6763750653379776,-0.06086623688805519,0.5827143841536531,0.8828286978225998,0.7991398175492278,0.8882256833733877,0.7534606933781138,0.8578302309163266,0.644243517632752,0.9084749958781144,0.9014508582738869,0.7538852681022236,0.7738448609311194,0.8721345064780908,0.4831250543385336,0.8938510142857164,0.8424124016395697,0.670154117469225,0.8065744693970197,0.7147248192958743,0.6954727099187535,0.6015541004099864,0.9319431640057039,0.8838150857984539,0.4573551240932954,0.8855023707115163,0.873323159941412,0.858460842338981,0.6536081576554716,0.8453362838869827,0.3343499368099012
HINDALCO.NS,0.7541278761510055,0.7965067515884966,0.6948515238015477,0.5924870093808366,0.8096329812380076,0.7945904662678436,0.7022180738240491,0.5686724946468895,0.8582978006956301,0.6871755967530802,0.7142344847230054,0.6436946147336269,0.7225624414777474,0.8390681373642344,0.5382028544810791,0.8090735757921372,0.8733912698769886,0.5859747592920211,0.8142427967370834,0.6263835003382672,0.7988781741016205,0.8260827449708268,0.8046719449564746,0.7009683011136166,0.766991252666646,0.6802892123467784,0.7602120109849819,0.7781547311666295,0.46309847284879746,0.813122193448146,0.5168615449468466,0.6464853828280026,0.6401334698722163,0.6625240812722641,0.6952375308747001,0.7514247307703815,1.0,0.9356079514842304,0.6959615753878734,0.6941760554227746,0.8210625104913457,0.42276558895507116,0.8515326478063764,0.7184042490035595,0.7685044401019945,0.6482593805885396,0.7782659309670075,0.7871329960472013,0.4833509446302931,0.7497017103505419,0.7196976507957799,0.8406290147720612,0.755814201196945,0.6510466400317928,0.6296369930060521,0.8880274331222263,0.7724234559870342,0.6285649533757403,0.6603969179001924,-0.839107855830049,0.6289337083563589,0.7550679815819248,0.7394936959751257,0.8668000942360251,0.5783870669113298,0.8314955564215238,0.8399523895778575,0.10955642797539912,0.47186994392664844,0.7281974943509191,0.7665956940370325,0.8449495254306436,0.5771787764328838,0.671684549183598,0.48486030278518477,0.8521581593925373,0.7618319867997938,0.7128393227444101,0.8056288371683726,0.7263191531603638,0.22879664096761365,0.7263211623040872,0.7924014034337549,0.7392625325095097,0.7678006850371344,0.6753224674312075,0.5839562562374032,0.5998406186035631,0.8417639677743651,0.8991700793072276,0.4580955895372463,0.8219190139645606,0.7512266958673455,0.7542950996764244,0.5030777466683879,0.74462488545827,0.29403097217721225
HINDUNILVR.NS,0.7412883876488287,0.8780604600987963,0.7581605579440549,0.6765979439358518,0.8925804475539758,0.8367862611837988,0.8690285782069976,0.6563138382506004,0.84593178323578,0.6729322399385702,0.6899269519025161,0.7794813170998919,0.8203791411986014,0.8920677760234157,0.5621033693968236,0.8652609576323916,0.9289481122328865,0.690528345609139,0.7940517054906103,0.6498998832202162,0.7857797225678279,0.8585591543329294,0.822834752675071,0.7722920176087278,0.7748368817078438,0.6951660455576308,0.9049019614066823,0.8318029322351799,0.44146608782597313,0.8139746143722983,0.5905263439816578,0.7065334937822643,0.7511373052780619,0.729646062017172,0.7543638671295764,0.82386095408521,0.9356079514842304,1.0,0.8007104974811615,0.7411771504910559,0.8887031818842976,0.3883363282845214,0.8267876795909869,0.7760018149483141,0.8499118988130492,0.6794730398497107,0.9066746221436748,0.8367728473006688,0.6853934246588524,0.7284423452726569,0.7197200944895297,0.8585079980712627,0.8321288719180318,0.665290594187246,0.7059729349986579,0.9421129383553476,0.8177886871153781,0.6963555394845157,0.7455958787068319,-0.8725359046918522,0.6392328425276653,0.7607294975177873,0.8806987444691426,0.9007173604567271,0.622274681278113,0.7920414610307442,0.815091633850292,0.11030430190630525,0.516918109975294,0.8044652776765493,0.7590293182436201,0.9016179689788774,0.6310847351383647,0.7000601802685121,0.5859464433243327,0.9314947896942588,0.7965564022022443,0.7498498819118131,0.7204958466792675,0.8584615871098413,0.2476619594300777,0.7929694914386766,0.8103969621243041,0.7650933442946983,0.7946796494630245,0.6950170715985685,0.6765781228859613,0.49631673704741286,0.855277886720106,0.9179413191831823,0.5355497224897061,0.9251244059123199,0.7459950666738738,0.8489519969707485,0.5214734350138727,0.8156498056112101,0.35138405261667904
ICICIBANK.NS,0.6643068678478187,0.8388361504951036,0.8608086187676578,0.830318457109128,0.8798181473323219,0.9266133894367048,0.8578036128325265,0.7320079862204442,0.74092877868103,0.5590997398126168,0.755357852905146,0.7098271014442454,0.7606296720505041,0.8810222267216924,0.5697015069588203,0.8731924461036893,0.80725596255732,0.8771045823449308,0.653569612161549,0.8584695497616114,0.7206058002038911,0.8464380899364461,0.8209095687123709,0.7640917110916589,0.8024761905676476,0.7330284547182111,0.8680566683067058,0.7444719508216625,0.5278327433202342,0.8156021146399092,0.5706707487077464,0.7909786802869031,0.9385002302167754,0.7762193565947383,0.9158579796461369,0.8966605444090625,0.6959615753878734,0.8007104974811614,1.0,0.9153948692561106,0.8702681839076131,0.47539383766569443,0.724699738349232,0.7698258968702276,0.7836019474301797,0.7885515986021739,0.8902468102826886,0.7971762214316197,0.6597776771557556,0.7265827496823346,0.7388411428081768,0.8346188614743802,0.942222987543961,0.832240001100367,0.7709010079985337,0.8558722415579862,0.6740499583352132,0.7279758953130167,0.7128480696173084,-0.9047588307022882,0.7888641148406065,0.7500374272521474,0.7891965133160389,0.8546650235573859,0.6828992638871381,0.7847267513988596,0.5999833724056984,-0.013512173398929518,0.5571314106921249,0.8741227387244657,0.8485998299483629,0.8821828971137351,0.8491735387617163,0.7613246730330165,0.7570137604514796,0.8612465654976921,0.9068905532109778,0.7301752491530361,0.6726316896470657,0.9522727254879465,0.5072988870561899,0.8363008186383162,0.7540019933310159,0.6344298657335908,0.7517237302449653,0.7933297937286335,0.6367520302608083,0.5268158618333546,0.8741331309327136,0.8343200084146225,0.5490467688524767,0.8527519228437326,0.8059495163632977,0.7812994156421736,0.5478171634921405,0.7738287149578191,0.43498875636273426
