,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RELIANCE.NS,0.7698886704876988,0.8899438879328753,0.687764015213212,0.8116451338061013,0.8816993761370879,0.9249688395959554,0.8788154223203601,0.8395054377583699,0.8021443799447971,0.8803380370007482,0.7753674730278077,0.6846911465973743,0.8309405188529574,0.8599456450099825,0.8824880074249554,0.7323284262824299,0.8874480455780481,0.8804123662348141,0.8347217698165661,0.8287660317414643,0.8698281774190657,0.7666398757107044,0.8607462625598863,0.7714381841088946,0.7717797252519467,0.8097878661070752,0.8091767180989907,0.5346932723997748,0.7599576034151909,0.8280783194229588,0.6656438439679281,0.8849072702292385,0.7851046818887238,0.3248917476634791,0.8457734384964093,0.8354910069058724,0.8471564019211184,0.8577699502734437,0.8166583707851232,0.6755272281289975,0.8785600938383772,0.8798112129752591,0.9365203061451921,0.9234774633905344,0.8765045331614556,0.8279677791279267,0.8286239566831294,0.8057187734083545,0.913643390106429,0.8383674261333439,0.9383534641897686,0.890427368790786,0.8749895759064104,0.8606856332022301,0.7357263284545622,0.8915277438892637,0.8372829026832818,0.7893148654975725,0.8436418888258089,0.8518282104907821,0.7758256168151316,0.8025069872114972,0.9386788490070141,0.8996884277458167,0.8773327513820515,-0.9192642102324633,0.893526326691438,0.8722462858458296,0.9042398857057358,0.875957033690092,0.8591166802064315,0.6623518346544077,0.8299465014711808,-0.7833887659689043,0.8723901341335285,0.8309494512650787,0.892370803118732,0.7518089455770129,0.7250534751656899,0.6759157567800412,0.7824560124680654,0.6202469298502337,1.0,0.831910746410744,0.7229505788466167,0.9055186910469097,0.8778573306302923,0.9102905819158654,0.39893961850619586,0.8149434482521762,0.8626892077815959,0.8462075326378578,0.7695516821128109,0.7936972687169587,0.80719163234492,0.5847561388323953,0.8725871038258725,0.885022326945059,0.8816530641729466,0.8468187552240347,0.7359273283157615,0.6612961376212197,0.8718744858015723,0.8711942833066505,0.7880765660146035
RITES.NS,0.8088077777224641,0.8387691307301715,0.7938869707995626,0.8262211829182102,0.8556270491244562,0.8077367221665009,0.7655775947784423,0.6772198269399979,0.8455433976464009,0.8110190086210803,0.6492003189963136,0.6579853568962403,0.8618025240982025,0.7401589458137238,0.805597636448525,0.643956470893733,0.8633782228219296,0.8293401272020762,0.768729760770928,0.7353973934254029,0.772239975086352,0.7368265007970591,0.6978615820699032,0.816623995837978,0.725836932184252,0.7000713564727155,0.8246953399094696,0.6060059379568206,0.6182608275979169,0.7286244000446259,0.7789475300646544,0.7432418943636201,0.730145854569901,0.24006236414767604,0.8797005903003102,0.6414081603986037,0.8188494173573077,0.6537840249198403,0.7442631741638379,0.7046264386271579,0.8167657283947521,0.8198677141041962,0.8544481094582926,0.8741045587080261,0.7391467111974694,0.8288217450809526,0.7767825255107842,0.769309282852546,0.7709897567434181,0.7653778799857466,0.875010139232573,0.8467281691557286,0.8066359459725109,0.8359613484825519,0.6351464226246607,0.8445476684331815,0.8569824759939617,0.8680230479567751,0.7946179155386254,0.6556207025491435,0.6963745799058747,0.784711459655193,0.7965339817306951,0.739036518418643,0.7995468154967139,-0.9084589271701514,0.83507528760543,0.8436240290149593,0.8655477162921215,0.7102035046315152,0.8993288525050995,0.5689427398173567,0.7711183105966707,-0.8764714375428405,0.7887938190490545,0.6027532431532974,0.8163526242698217,0.6036224445540029,0.6781463315538041,0.7807628410358626,0.8364339762498136,0.5823759711024898,0.831910746410744,1.0,0.6781152445873166,0.8782460736347304,0.7481068494674342,0.8223400905454504,0.3522280506740755,0.8426868573162184,0.6632303634557603,0.8142518239582647,0.7863498083414738,0.7602884915384893,0.85782590258156,0.6407427818135879,0.807260784342686,0.8334039071688536,0.8337094742914586,0.6909290084599057,0.8868529048572724,0.5246234287047503,0.7425655503392735,0.7363258240085149,0.8050814556144646
RVNL.NS,0.6229177606541411,0.7604532807159524,0.7266253951518269,0.8596206595746437,0.7731954490764512,0.6899315556231866,0.7626713379160135,0.7023385477843846,0.5909328950419355,0.7824568797934116,0.6180536858702695,0.5504135119639232,0.663101530496902,0.6331517007059827,0.7407260944634834,0.7001641259593623,0.7712790629092467,0.670519622774196,0.6997432293152359,0.6723474407576014,0.7175631848113059,0.6796161990982601,0.5827326230784781,0.6487135983892349,0.6120989515414454,0.7810162643752646,0.6545362384590194,0.8826532739425496,0.6259807818326535,0.753638011984137,0.5925868016638286,0.6585168140458674,0.7065370947655378,0.2288025492478772,0.7507467540899625,0.7008392599126073,0.8966531324987632,0.6147275080353288,0.6824449047797049,0.9226535889927908,0.7857163161253387,0.7679179238122594,0.6758465684122417,0.7390140688696036,0.6460257751717007,0.7943391156883213,0.6517641942004055,0.6767315811331807,0.7066824814116404,0.8107580498396761,0.7714041262254411,0.7806309503705127,0.6915582059558243,0.7852648012887805,0.5911445980827632,0.724765680814968,0.6528614635076526,0.725413132388204,0.7364833833855821,0.6490112593373403,0.6727309340963863,0.5919998886755271,0.6888045347006126,0.7022392589832067,0.8064454303525826,-0.7989174200589162,0.7112225455340084,0.8138715000224284,0.7480420723758213,0.6255967023896419,0.6691927405402937,0.5482346909938005,0.7695914126953785,-0.7450063017646305,0.7920069692350554,0.5897713155585734,0.6812249973133633,0.6496258855627336,0.5794503703191307,0.6798385122131372,0.705330760166575,0.8082402952991898,0.7229505788466167,0.6781152445873166,1.0,0.8102766615108437,0.6524958817088344,0.7315586426150266,0.5976289748052493,0.7347312352712375,0.5993539776785112,0.6694030377649801,0.5686030771861231,0.7608412074683217,0.6342792126948826,0.532597776371535,0.7808487629710169,0.6994960147340095,0.7519463795515688,0.6336306313291353,0.6872181261063085,0.6200416170916081,0.7366748939112222,0.6650712884755352,0.6301465252163377
SAIL.NS,0.8499163540492757,0.9496850298365492,0.6957357741738905,0.8118434910645895,0.856612175910137,0.8246376215801466,0.8197226170682537,0.7325320259518162,0.7863723514801273,0.8482548795390278,0.6907648730526269,0.6598735397403295,0.7929031633192927,0.7836812099242286,0.8630343292056353,0.7226890365357762,0.8732730466769458,0.8377380690223253,0.8181192702298908,0.8202584544827631,0.8340853760422086,0.7515545300778694,0.7817696821332598,0.8081582093169688,0.8100846293467585,0.788222928519959,0.7525485221987327,0.6582405883644135,0.6943255362192493,0.8224186034111338,0.6807600258835912,0.7764117102032316,0.7639578106277412,0.2946637663564757,0.9011984175973567,0.7942623060407343,0.8772151297604013,0.7254031937524809,0.8283275234736384,0.7359804230514145,0.8730478980645536,0.8695332545619217,0.8827493012776211,0.899802711609788,0.8249310495639459,0.9286582756932229,0.8632516793575126,0.8607229196949971,0.886535777400794,0.8674176910590464,0.9013296881844606,0.9472076288539021,0.85898938077613,0.8540068602279053,0.7012707416907429,0.9038675982265518,0.8272504003721591,0.8110377661106695,0.8178324335687077,0.7829198707685966,0.7733866022497653,0.7858373210139503,0.8626001089433191,0.8652407265844648,0.8655084625024315,-0.925794141164274,0.8641929942222993,0.8949728193042639,0.8756841567980377,0.7707365610504957,0.845413768545316,0.6388405061527541,0.8193772365590745,-0.8435480323832969,0.8594827904260295,0.7184720913119295,0.8476765012872243,0.7175317697375337,0.7615491647999967,0.663356683818902,0.8299864852021023,0.6350011550558655,0.9055186910469097,0.8782460736347303,0.8102766615108437,1.0,0.8340438228037489,0.8763123330052749,0.45386278837082356,0.8466443178588947,0.757870241014302,0.8809006700290158,0.7850187309455854,0.8733858802711904,0.8019576677480473,0.6052036404867706,0.9345805017739186,0.870799288016169,0.8613821348707529,0.7668848624087163,0.8056944072292656,0.6497033090783401,0.8038551723876607,0.8504318258015865,0.7654978002144668
SBICARD.NS,0.7097920790447594,0.7874874037854664,0.6284240086109051,0.6793111876770307,0.8178247544440227,0.8098605981814648,0.7797625493152315,0.8173886961350461,0.72303338526404,0.8181950915070296,0.6756495062047955,0.5035197522728991,0.681471898172143,0.7624583108270757,0.779757565865364,0.6390502996714681,0.7485256566986758,0.8034803395793703,0.7242136968847791,0.7721319111409668,0.7277469688918096,0.5856976829877059,0.7413827458676187,0.6405970791266861,0.666544120055314,0.6312817674933446,0.6493489950236982,0.49157343244484913,0.7250817573758384,0.7016586636022852,0.5857615910680193,0.9339287451322974,0.7414176097477013,0.1957538687842877,0.7699611258269526,0.7716057154800491,0.7184025213916101,0.7499488304983792,0.6713667755419455,0.6713342026635699,0.72362557476922,0.7410261178765734,0.8513007252625788,0.8527827321491659,0.783476805693698,0.7667444122325591,0.7058115502175528,0.6939552300216927,0.790111085564753,0.7699878705903132,0.8558509201773851,0.8013989051468017,0.7668214104207276,0.8053042931734037,0.5856693554181656,0.8560926946102867,0.7778243375584152,0.7804925013218866,0.7608728949306476,0.8401969653399721,0.7430113036873764,0.6756826382790603,0.8227659672593846,0.7613299381379486,0.8097472554214848,-0.7878119414331658,0.8485800533915462,0.8177738737618095,0.7713763413306678,0.8624402998387835,0.8184083152636161,0.4910178162948013,0.7157582326649877,-0.7305886731313146,0.780016804167744,0.7348381332668632,0.8287945659531698,0.5640672555848775,0.599689685936704,0.5763435059787285,0.686901491448937,0.5484799581821836,0.8778573306302923,0.7481068494674343,0.6524958817088345,0.8340438228037489,1.0,0.785717252398494,0.3750887970966707,0.7223162315599642,0.8166952169299112,0.7910682070510061,0.6434087780619029,0.6756778230896465,0.679649178603676,0.5158790628151199,0.7435220705868572,0.7491421742084764,0.7779401322461463,0.7495828838146172,0.6581324029546948,0.553453007788764,0.6959009675939564,0.7892473109359543,0.6752641489822562
SBIN.NS,0.8298980972985615,0.8347729732101352,0.6500948552480053,0.8605131700145326,0.8976459727342735,0.8440995465630007,0.7794452802662901,0.8502707282910559,0.8070393703876055,0.8745929950781377,0.7426636957531616,0.7220607344614407,0.8163591231757901,0.8306541044263825,0.9162564608287507,0.6748031490137901,0.9522009896883856,0.9560207719933281,0.8963781241446817,0.8139605214252223,0.7833199194668836,0.7407994811335629,0.855838901890322,0.7853113915537161,0.861617972759872,0.7315294023771638,0.6803903068690271,0.6369921195712213,0.8281758457798554,0.8964658907388202,0.7730344835230298,0.8169741559307133,0.7731542253854659,0.3809843103930709,0.9014033344044508,0.7796261699611904,0.8848699708334558,0.854291378971216,0.82822517632894,0.7030526845718914,0.8517100805507221,0.8561281880526604,0.9453728028032047,0.9696061859810362,0.843566326270602,0.8528607468786255,0.8909834668077316,0.8446008801504381,0.8990570641759089,0.8416535043136651,0.9446346743643652,0.8609619167485496,0.9627230413343875,0.902868753141333,0.8625288653076137,0.8574608928762996,0.796762421236312,0.8037304913222442,0.9147620421713499,0.8700524155040086,0.7282733281899955,0.8650346296536576,0.8866913350280903,0.8101119012982034,0.8386725086787878,-0.9344631234252022,0.8306780515459344,0.9119664491118595,0.8834300244979225,0.8104251701829915,0.8502417309275926,0.748847097338733,0.8951479422949669,-0.7834627778351678,0.8812759441439347,0.8623632203754118,0.8745842409943674,0.6070870526864007,0.7032381050536008,0.5696197530430364,0.7353716195199058,0.6624980047307782,0.9102905819158654,0.8223400905454504,0.7315586426150266,0.876312333005275,0.785717252398494,1.0,0.34329794870167857,0.7503447705700436,0.8633082209075783,0.8551529198908262,0.6846599472006788,0.6911191243206605,0.7679466233522647,0.5610356076295102,0.8582873027638938,0.8600182270708437,0.9287503362277549,0.8561956998674045,0.7140646585580861,0.7407731044705889,0.8392513230332345,0.8135040869837589,0.779503993071261
SHREECEM.NS,0.17971817957142322,0.3774230855082137,0.5540527878075066,0.4211507189178384,0.39765875928851674,0.4485031919526624,0.3690565417408402,0.3499841213526843,0.39667969375464984,0.5753200655588999,0.3472926907949497,0.16968841218891978,0.36292088739154726,0.2814454583565201,0.31359077217701925,0.7476643047034046,0.41672334788703325,0.2639355833778136,0.30520823927012125,0.4499542549169691,0.4030981426149371,0.29783809824531976,0.3372027676824125,0.3479754444280375,0.1665633365168363,0.7156107075392,0.37742315671879495,0.32805447706473784,0.2772128965133877,0.3665782013622746,0.2140804939375397,0.3545173429206704,0.5208784376566981,0.07217389540634597,0.26308274494229067,0.7545923753958231,0.43379285469373646,0.2821927685431652,0.34114505155745956,0.5764383949899737,0.5914096630275639,0.7026025134510406,0.3905790613755567,0.35366143348693524,0.39681562977207013,0.449400461137183,0.224272975560507,0.2942949197961256,0.38395169815479235,0.35908061058843815,0.47592767217025506,0.4061889508959994,0.2325128990516214,0.5666986258862862,0.219509301662024,0.47045614689493515,0.3487250327106419,0.5580467249622922,0.44582313045869565,0.42173131013368104,0.7493105989701111,0.27614299028290484,0.3383897980143387,0.496082309832038,0.6956332580341288,-0.3735011202893115,0.5196907105098749,0.345020707595765,0.5170839386846037,0.43924370811509106,0.33402148168822565,0.3470260795705835,0.33419204047592854,-0.3729399493247167,0.677664611466177,0.4866515153811785,0.36545970037167125,0.567741835833223,0.16315156005922613,0.3927439475072665,0.34592826663605414,0.40159312723843427,0.3989396185061958,0.3522280506740755,0.5976289748052493,0.45386278837082356,0.3750887970966707,0.34329794870167857,1.0,0.604527027686382,0.3321759983532824,0.28682163888694356,0.3578708145851454,0.2788269303896027,0.3672406855261344,0.6343875409476919,0.4122336132367495,0.3992215019570101,0.41130279515708024,0.35334585397301327,0.3755322264010929,0.394716678871497,0.5405457285458051,0.34555022317515294,0.397126989746833
SIEMENS.NS,0.7797617155215857,0.7947519211619013,0.7380360049549993,0.7303614187080466,0.7558809879426868,0.7682512724395535,0.8136496747673293,0.634618441206733,0.7181143117469978,0.8469500416661992,0.5456994436693431,0.626112201783727,0.8217168127594109,0.6491101548045125,0.7952592662845359,0.8280269710618738,0.7849554562768146,0.7624353376184994,0.6726480694072927,0.7549304053090207,0.7825413224930621,0.7123498313216283,0.6670986440721894,0.8059298078138575,0.6184432443584263,0.8783827528103256,0.7655927408292703,0.5593647440964092,0.5219219838983514,0.6876975587700853,0.640724534042423,0.6670867203055292,0.7688520366576521,0.2525057971764214,0.8001428264249149,0.7795094154417564,0.7350543886622853,0.6312357620720878,0.6915050310729086,0.7071771482482653,0.8630946420019018,0.8786477434312335,0.78162794776931,0.7937626109308429,0.7288223914286261,0.8043134655926146,0.7300875287519982,0.6785618610813877,0.7980352174021642,0.7625222835192733,0.8535858494713903,0.7669976415238271,0.7303225325447511,0.7967859979569532,0.5365972065922027,0.7808208102227251,0.7750546255115214,0.8259310340007595,0.7286954993485674,0.6523305734343939,0.8189019299169993,0.7597577940211043,0.810734559371489,0.8317439266405006,0.9116535190840436,-0.8679320185411152,0.8598778829864575,0.7615534629701389,0.8119753355607742,0.687135775816292,0.8709893744296514,0.5925988064263267,0.6868517787474481,-0.8528758132333718,0.8718121291916534,0.6774977535953858,0.7717746705761158,0.7554291410885929,0.6871594444024568,0.712341487127294,0.8232461831152804,0.5321020733424179,0.8149434482521762,0.8426868573162184,0.7347312352712375,0.8466443178588946,0.7223162315599642,0.7503447705700435,0.604527027686382,1.0,0.6300327399098623,0.752688383414251,0.7094341240007512,0.7323042273566763,0.7716908091634899,0.6434099655852826,0.7684449150022623,0.8115794853302992,0.7601731376875525,0.6947487940348125,0.753832863505431,0.5534647198435224,0.8305307580410455,0.7563503537268703,0.7594701650317878
SRF.NS,0.7370099184241256,0.751429061155105,0.5596360661181167,0.7137384628619469,0.7763648877758313,0.7739328379217363,0.722376896139891,0.8518937137273953,0.6985134201327817,0.8317230118344712,0.6293667112209904,0.512072918050526,0.7235388918440373,0.7451236188216631,0.8109558981225329,0.5915158468741382,0.8270652484101633,0.8271448931545884,0.8619824839700387,0.7674248442213252,0.740528373742354,0.6499992921162376,0.8047991418412207,0.648995325817497,0.6624868006905148,0.6311269926837556,0.5525239993775332,0.4858704798053277,0.715840900220451,0.743245344330575,0.6261819008934003,0.8652664273152573,0.626259830576925,0.6040049496133764,0.7527575740266383,0.7609694618023516,0.7410403324834137,0.8161524039442746,0.7645936525155594,0.6110681048860399,0.7859786244264915,0.7203545946751924,0.8478505575869042,0.8436740048185227,0.7963162724306564,0.69223158566522,0.8143761032982086,0.678726930887294,0.8195639383562754,0.7338806246414125,0.8452652023480115,0.7743458767050028,0.8017428180415094,0.7660812909266252,0.6955462014860762,0.8085958101511384,0.7929793456642192,0.704331213111446,0.7570960055313117,0.86209931834391,0.6835298424354367,0.7151429834412527,0.8094843501506918,0.76224945237981,0.7559225667467457,-0.8116891318095286,0.7717733700653084,0.83738317182919,0.7968817375453754,0.7706530707070004,0.8068950108377165,0.848643497105485,0.8275779290588059,-0.5268701072704535,0.7634919796551287,0.8268960257280975,0.8428130813582785,0.610242719975309,0.673542377303413,0.5371323477476523,0.6515397931114475,0.5845101659930294,0.8626892077815957,0.6632303634557601,0.5993539776785113,0.7578702410143019,0.8166952169299112,0.8633082209075783,0.3321759983532824,0.6300327399098624,1.0,0.7206041379219907,0.6437379727378731,0.6310819547791507,0.6587356179719343,0.43362230640159377,0.743988482809365,0.7723471918026807,0.7979926241949584,0.9578971531723554,0.6234055733927131,0.6292481882537693,0.8396531362824711,0.7904422301664022,0.6871113845970196
SUNPHARMA.NS,0.7787790426798562,0.8180428195275908,0.6190862777757848,0.7290329504222507,0.7785692649694602,0.737843762725325,0.7549139601911335,0.6970422028097737,0.6622642481404551,0.7999309137709798,0.6174968522043103,0.5495161754215979,0.7669112575182127,0.7943707624438306,0.8919710799831646,0.6397224266272401,0.8543538563305996,0.8835120966093957,0.8023012754542611,0.7885800619630632,0.8325927860529987,0.6702894969011258,0.7828545964478388,0.8043062921752736,0.7887767630799919,0.7315763293518408,0.6172978537897075,0.5142784480638842,0.8161377882669137,0.8457327150036261,0.6690398229663318,0.7517926197088122,0.7997678732663901,0.22250386566350847,0.8882200242748677,0.7120145072337227,0.8042608941539962,0.7630498934362102,0.8509251377412034,0.6018420939417767,0.8206534873660007,0.7941273799833616,0.8421682339207894,0.9051530754129904,0.8495939477188766,0.8513198906999466,0.8595672020187822,0.791609409511409,0.9209255609250502,0.7605942954410523,0.8810453022173367,0.8517074238527828,0.8893571447033355,0.8202052816220554,0.7039438311430308,0.9047228464554442,0.8250862338815074,0.7907934380877885,0.8867019918807759,0.7198049192529106,0.6468415113599254,0.7433941344884679,0.8747606693200488,0.8501354901798813,0.7715648183828372,-0.8897472540201087,0.864964784917981,0.8948109290111937,0.7618349119512292,0.7564927869203645,0.8256172112057925,0.5688807149525407,0.754145806891096,-0.8079556756433219,0.7862994648708133,0.6184182232837336,0.912479969123584,0.7104646802187583,0.6426262156659817,0.6172403757271243,0.7783432702322683,0.4778623009700602,0.8462075326378579,0.8142518239582647,0.6694030377649801,0.880900670029016,0.791068207051006,0.8551529198908261,0.2868216388869436,0.752688383414251,0.7206041379219907,1.0,0.7190493718877341,0.7902736315049945,0.6838772204333651,0.5143377534065598,0.8963370180396099,0.8676438110269644,0.8768931111760431,0.693458449806624,0.6819560338623143,0.7201207992752503,0.7568894935191225,0.9151840126602544,0.6546009295403933
SUZLON.NS,0.6824775709042348,0.8138793494478244,0.6166581674933235,0.6935381327256798,0.687029277839771,0.645614162052519,0.6437771945120345,0.5799669032064543,0.6012580581559754,0.6896974669642874,0.4359044909790115,0.570106176823586,0.8163356150123232,0.6999242222090747,0.6746648978331382,0.5932358188692928,0.7624361496401868,0.7015968792674508,0.5930616777052713,0.67759494303412,0.7430399385144255,0.6723378915305193,0.6044461053662353,0.6678331147417602,0.6344220582288758,0.7175339751218436,0.5981820918072447,0.4223149224129479,0.4407697586621002,0.5858400684784222,0.5410482459258231,0.6505910301475744,0.5246642006628456,0.26231394782470907,0.7434630873840391,0.5732525667624425,0.668609597596293,0.5400816145106379,0.7464065821937208,0.5023114972238131,0.7732448070540289,0.7098547939376663,0.6810173742231062,0.720340862608906,0.7437093690267985,0.689546738408045,0.7065488867925656,0.8120018766705702,0.7113149324687998,0.8120486865350236,0.707152764853973,0.7831176772611227,0.6541948163332154,0.6167131613042663,0.4789880403227746,0.7121547387459601,0.8442983141441684,0.7015001887167538,0.7274678266676103,0.5569825275350905,0.5836116210100296,0.659170904949901,0.7341740613651897,0.7102302034560874,0.6369237917654542,-0.7911089215295803,0.7101816663123438,0.7350577288293929,0.7047561334670656,0.5411901512210149,0.7895783818607902,0.5565982349502379,0.6354399145582443,-0.6943860634599083,0.6217593942671155,0.6194241839952694,0.7396813912086974,0.6690955146593909,0.6646099551564589,0.7601142107702965,0.9058806674216735,0.41236979377213046,0.7695516821128109,0.7863498083414738,0.5686030771861231,0.7850187309455855,0.6434087780619029,0.6846599472006788,0.3578708145851454,0.7094341240007512,0.6437379727378733,0.7190493718877342,1.0,0.8126761947451935,0.8245461130505458,0.40183589637071865,0.7945949033103642,0.7370575123153622,0.7149383031052547,0.6389893409239485,0.8076244525459986,0.4641551967259465,0.7121090255195046,0.7286320100897048,0.6385987104630764
TATACHEM.NS,0.7360961091272208,0.9000557139670718,0.5568780086906645,0.7138243128876763,0.6712494378743318,0.6349981565968245,0.797305394612212,0.5967156925289233,0.5658133155563106,0.7046180631159161,0.5301073480321783,0.5073205472181489,0.744289464341732,0.702454349542057,0.780250118303385,0.5795720856803455,0.7288586245850265,0.6919779353796143,0.6786810081057254,0.6389910924903663,0.7504175160816442,0.6659182534147376,0.630041903373215,0.6551052713343403,0.6914282984315968,0.7447134007407491,0.6556943410572045,0.6191506114854034,0.563885482672287,0.6997345224491558,0.511217863805014,0.6620025392956901,0.5701525733142571,0.2838046384864079,0.7943082356089384,0.5754898500818233,0.7975592416725538,0.6353426976215352,0.7678866120686386,0.6238031409201035,0.7464893530204832,0.6750027217658626,0.6684527341344144,0.724067376853547,0.6710581552149607,0.8099014742962493,0.7653334110757589,0.7955509062640163,0.7709565207515852,0.799020229236293,0.7322484464694583,0.8332946553041297,0.7264777219820365,0.6312304553162641,0.5603764683777308,0.7447270731177568,0.8111481724663484,0.6377879751756423,0.6611181544987514,0.5567975213600679,0.5168491742999237,0.5601226444850826,0.7616448376819186,0.7385967807076872,0.6587604264157554,-0.8228403604201431,0.7168390535757869,0.7948244120435336,0.6878892139760657,0.5433986791894361,0.7593117370528152,0.5555453638970701,0.7402462777445042,-0.7380312898678965,0.6262624156795452,0.4693205348227187,0.8025439740463448,0.68524777833095,0.7201472966881934,0.7741318118185839,0.8666045438402011,0.572298125133225,0.7936972687169588,0.7602884915384893,0.7608412074683218,0.8733858802711904,0.6756778230896465,0.6911191243206605,0.27882693038960266,0.7323042273566762,0.6310819547791509,0.7902736315049944,0.8126761947451935,1.0,0.7416645090969911,0.38925670743168655,0.8374951795866689,0.7515777264863591,0.7234313461731142,0.6304532756967115,0.7460835999216314,0.554717283118859,0.7253764315908311,0.7864607367851874,0.6055407052124179
TATACOMM.NS,0.6644865556576371,0.7725309956655929,0.6120863256390294,0.748857756066935,0.8216086979216856,0.731114023280058,0.6322754976827012,0.615793655765807,0.7434844748525825,0.779418559492446,0.5352332435864118,0.7765552286911632,0.9078122778696947,0.7376185343737839,0.6774919673034561,0.5661741511472691,0.814564465734811,0.7721720807366079,0.6077690838318245,0.7625855993674651,0.6834816070060735,0.6988646251483591,0.6211775035693935,0.6584251664240831,0.6634117374340509,0.7186047457706073,0.6632603286067081,0.5913006097181098,0.5473918907354919,0.6712519467861415,0.6241212421169273,0.6792014321595217,0.5889081330332073,0.23117274414568548,0.7501298821693003,0.6092976841100856,0.7086782995354018,0.5475571897515438,0.7448120639324373,0.6372149786898065,0.7985799351383018,0.7349089772366115,0.7946460575601494,0.7738373476479806,0.6595302261517435,0.7054210880004649,0.6762004673443128,0.7276936073685409,0.7285139767921827,0.7232997847245235,0.7821377165679585,0.8555328795169064,0.7500163686454663,0.7293024887113659,0.6118667199088514,0.6944751181679608,0.8825474152707914,0.6839637463238041,0.6947095740634858,0.6043384199227415,0.6408492014658173,0.7674401779527794,0.7064896846512729,0.6855624739583247,0.7182668864891018,-0.8218696940030293,0.7516114567952873,0.7197961386507711,0.7461689906488882,0.6201999776295634,0.8308482224493858,0.5478555242897702,0.7092331642499877,-0.7658769711353541,0.7406236620767747,0.6662252724704902,0.7898968091828344,0.5432294702846264,0.6077257305714975,0.7226417179742389,0.8731406603237245,0.5120401169884649,0.80719163234492,0.85782590258156,0.6342792126948826,0.8019576677480473,0.6796491786036761,0.7679466233522647,0.3672406855261344,0.77169080916349,0.6587356179719343,0.6838772204333652,0.8245461130505458,0.7416645090969911,1.0,0.4631642294008266,0.7550587389618393,0.7346727725181844,0.7561097622429839,0.662053605514368,0.7466116229970391,0.49671386045974447,0.6897202937999861,0.6953851642916409,0.6599135930706771
