,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.8047091866582126,0.8208240314921703,0.8530684312904441,0.8639977285164915,0.7641183051853582,0.7675889905912582,0.830165263935056,0.8165117066424793,0.7698928293642047,0.47609615067698813,0.5936891567532308,0.7096101055525215,0.8347091368817764,0.8803010727803209,0.8276502820969843,0.7974958947455877,0.8410837161965338,0.6841980476613955,0.5958675957716524,0.6155616367393332,0.7717894602645801,0.8610703534658228,0.7504312329161404,0.8392733845045011,0.7745792107639696,1.0,0.7203240007896656,0.781198621931594,0.8985081435667039,0.8779122880868158,0.6786924531536725,0.6788717571724419,0.8379363679753742,0.8391370995214111,0.8152665844973895,0.8736653676506296,0.7675993844340787,0.7854167615336979,0.8359093008095,0.8571097576094662,0.7807445291008994,0.6942064569363566,0.7713902272168749,0.49393750129748665,0.8340328090604587,0.6057950017217338,0.8511675847292283,0.892625514537752,0.8446132321769195,0.7979607281510156,0.8634066564047856,0.8021860805627727,0.9051744517304223,0.9197775023288861,0.8440353294660927,0.6837521229036729,0.6591974942168185,0.7284173405864474,0.6682910600572078,-0.8806073082981053,0.9487764956115661,0.8305466684168873,0.8592956294253129,0.8846451327500633,0.7867370740614794,0.6774089411358727,0.7637646358618985,0.5124773966101429,0.7299580313133273,0.5258476878460215,0.6738906594736519,0.6150338983288204,0.7479423239560978,0.8100073687269818,0.6841077297470566,0.9002268136152513,0.6456767636774781,0.7970471874528694,0.7696821498254867,0.7987114752340386,0.7383591846743601,0.7062476443023453,0.7485733638039006,0.7797025893049664,0.6662140967284842,0.5092125385233061,0.6026087900487082,0.6733014789738311,0.862379101319758,0.8306467818533304,0.8027736882209958,0.8754075847578683,0.5399921496527409,0.7368427773919807,0.7422899592309674,0.6584385586288964,0.5800606861290831
DRREDDY.NS,0.9235138331813677,0.6600768263307195,0.7194252073698835,0.7538320597073396,0.8851624317161613,0.7223285128331652,0.8851412595852719,0.8208354324724886,0.7158814529754424,0.7276736657111086,0.7417447126332638,0.7303115340086634,0.8181447193935937,0.8190129835447195,0.7612836518080104,0.7848299659019984,0.8417395469539339,0.6810860504215092,0.6580395797087397,0.5867047848338304,0.7482527285660951,0.7710864612465629,0.8339741165358825,0.8029948357262255,0.7316313631037672,0.7203240007896656,1.0,0.6902456025899869,0.5905153126641505,0.8468537826411393,0.47589252182859065,0.6696066823660008,0.8784919431974973,0.7785264098414574,0.869479048238507,0.8664825635011493,0.816132997503722,0.846335816049931,0.8702789917066199,0.8444846222833218,0.721103278622858,0.7437872759292686,0.7325621669056491,0.5721791929711018,0.8754027330967522,0.4926055655449509,0.7784900998959816,0.7848962926930032,0.8582847511631172,0.7725217165975359,0.8572896129547128,0.816644884552337,0.8246919309524444,0.8190876650485713,0.7740473703256734,0.7129106138355874,0.5925463592697316,0.6413309052803875,0.6184895922120551,-0.7992210724132022,0.767287988537366,0.8603094085615562,0.8381302203835765,0.8630770619835982,0.799047604735457,0.6441099493483833,0.7062308707194285,0.7207574872114301,0.6638318286911513,0.8199424479970812,0.933029324828309,0.6797130761618632,0.6392077081194554,0.6627084027110746,0.7143768052450434,0.8107655037759941,0.7240350781616625,0.7524558546581328,0.7529348641351438,0.8180305357567083,0.8453342555533303,0.7536525092377222,0.8613591702026792,0.8221818265943845,0.9302648244633345,0.6700281234775709,0.561828672848428,0.5311149053362616,0.8948774101055655,0.9195130259455742,0.8552448688674295,0.8419574702922139,0.6381784474214165,0.7199871845042919,0.8896205644964482,0.6725339644976539,0.562658269499623
EICHERMOT.NS,0.7779513750103642,0.7549409434943339,0.8014392974572584,0.7320431364653852,0.7478661686149206,0.7337476270967568,0.8546044746768163,0.8845354751946731,0.8791192585656042,0.5221687499034734,0.5066554219221344,0.6921767567095546,0.7996763517359103,0.8736237468207045,0.7717928460761602,0.7853125988857834,0.7993369872019505,0.4701021341955247,0.5914374791201598,0.6543558124508849,0.7928391591605709,0.9026895082092129,0.6447395074520325,0.8399283911992433,0.7288076610417374,0.7811986219315941,0.6902456025899869,1.0,0.6882077706125322,0.7621457754146655,0.5561506094192966,0.6886168703829957,0.8206523560914962,0.6529069163494086,0.8421514926031689,0.8587494619024872,0.7445976046396046,0.7972253829085313,0.8709663635231145,0.7865328924273223,0.8313054315597463,0.6998338246308115,0.6742171876681466,0.5309469375710945,0.7715591275068225,0.5495131883377163,0.7800945852295436,0.8230434097914283,0.8410108993272258,0.6455883446590822,0.6937329125216698,0.7780260847973204,0.8045976978184444,0.8430111980374977,0.841492922936953,0.7029345952006357,0.6122519546207545,0.5932901105235268,0.56381335355925,-0.9060220748345469,0.8007362452281509,0.7777972493664737,0.8132332025323199,0.8588061436497428,0.7531129111091821,0.7150767400241652,0.7480937068028375,0.40363238441424903,0.7384335736614845,0.4390536995124117,0.6343685882131334,0.5509445381700095,0.8098347370457644,0.808603164507578,0.5876961592605431,0.8194109619831957,0.7290635003892995,0.7492760916259467,0.827494944309379,0.7759480703575812,0.7585973679511504,0.698657660494266,0.7740970715913815,0.7379147872545845,0.5449235884055442,0.5174613286556463,0.48506195682727415,0.547843981963685,0.8361889025544352,0.8155757119042184,0.8564263240970411,0.8154962909175374,0.5220317489757706,0.7308034865066843,0.7799855927175361,0.6211066178297157,0.5022494942541267
GODREJPROP.NS,0.7099492022941788,0.8251421341182722,0.7854295825216007,0.8175204697376198,0.661782344614616,0.7401028660085478,0.7115553709953136,0.7437228653722594,0.6397965241422635,0.4647888211237728,0.5395201044204404,0.6295467048781695,0.7641612738105732,0.7650779206031676,0.8246823926427711,0.6410922405070243,0.6685152888589871,0.5953869172016234,0.517581073262784,0.5966300963565735,0.6090053125550131,0.7228566252741645,0.6646621242544283,0.7199585914832881,0.5992704872988848,0.8985081435667039,0.5905153126641505,0.6882077706125322,1.0,0.7353054389470737,0.7588629889020785,0.6741838202817182,0.7225794082796257,0.7303805354057894,0.7085791926630503,0.747802167697299,0.6768903243232712,0.6832758353019402,0.7441668071769384,0.7236708086654686,0.7071308532528707,0.5565318329161608,0.6756954298382875,0.3851566033219324,0.7365933988510996,0.6440636166305602,0.6627050793264853,0.851064077488176,0.7090205078378161,0.674535161619844,0.7662391778740981,0.6908120221032344,0.821621525768505,0.7703322355945486,0.6824196555615253,0.5822905865163615,0.5898162999944476,0.7141560960562859,0.7049382356889884,-0.8075255644422045,0.8067857880545073,0.6823751027495856,0.71944003927998,0.7321754603660138,0.7836725425684006,0.5678371915190215,0.6217836418245228,0.45852160527110164,0.7074224559693594,0.47150264807169506,0.5606986205423663,0.5485921059182113,0.6589409524290104,0.7859651357174329,0.6589066996336669,0.7629041355882415,0.5985302883896911,0.8068332957278014,0.7577182473106132,0.6790849792917655,0.6600080111445596,0.5958658940066502,0.6661471690609492,0.7044390384871912,0.5066766821248946,0.423532218205879,0.5672153592611323,0.7537362123198884,0.7354494338692059,0.7599412654658395,0.7166815879521222,0.7907026416762278,0.4545112657875421,0.6364926110268452,0.6746762088959144,0.6681678590841706,0.5087101049708425
GOLDBEES.NS,0.8494879756255731,0.8224551253645175,0.7455197442552698,0.8181391520364824,0.8204923487259871,0.794187099921405,0.90829624114278,0.8708484666139072,0.7588509956353017,0.615936855744681,0.6758974251603981,0.7596220008319068,0.872310712795765,0.893335705056484,0.8471976042911211,0.8428779055724228,0.857177038097638,0.7173533630748384,0.687471567192196,0.7192023364112341,0.81006950736237,0.8321049866359028,0.8560283441330223,0.8873007419922978,0.7906270851333249,0.8779122880868159,0.8468537826411393,0.7621457754146655,0.7353054389470737,1.0,0.516683916769961,0.6599343052597254,0.9052459469390581,0.8637203108556321,0.8915190864996687,0.8905746790868764,0.8345511456830373,0.8778725040693717,0.8892448965921678,0.9141412466974305,0.7337327333183975,0.7572292283825154,0.7881924184182191,0.6195851922236459,0.8795878299050857,0.5766130885003765,0.861552445777107,0.9029944423483396,0.8970940025085467,0.9027439005772916,0.9079589699580601,0.9167276121737622,0.8770323969774233,0.9333325821942756,0.810217450398318,0.7483449986350347,0.7245127198473202,0.6403105939423689,0.7168525179537752,-0.9028962896034954,0.9164812331366958,0.8762329586793322,0.8507640504545376,0.9482655918362289,0.8335312973145905,0.5918470452953926,0.7094667787622265,0.5594986731211512,0.7751805783734256,0.5937717926836683,0.7339893667830667,0.7168357861734208,0.7214326554526371,0.7735269236600693,0.7248753858091505,0.9410407019891616,0.7479103949775514,0.7221556167070196,0.7722099986061645,0.8853208384996787,0.7872331910384457,0.8588005577455605,0.83270762127323,0.8867322194930639,0.8330455317047676,0.6605055981759251,0.6906699043051149,0.6665945026204495,0.8891589925033123,0.8626058898902187,0.8884067666250276,0.8793696791025671,0.6767482638313496,0.7159562554580414,0.8405156849917421,0.7068391891524255,0.5886680954200036
GRSE.NS,0.6885644828458043,0.48895599522979005,0.6941124501782847,0.8359851227863462,0.5527916355331393,0.425078536843504,0.5650905209530848,0.5931632141440073,0.5761199551705344,0.28543540189189065,0.40380819444257854,0.5129858537192866,0.5823779475679964,0.4901456852386921,0.48142399837595146,0.5354494486507252,0.5320991958464931,0.3571210404925541,0.4075660121660264,0.38399990852217,0.47361996638795073,0.5387506406510995,0.4469965826772171,0.6234859315887609,0.4922299590128217,0.6786924531536725,0.47589252182859065,0.5561506094192966,0.7588629889020786,0.516683916769961,1.0,0.82526369270697,0.5215573539330337,0.4809691770129281,0.5565953482254093,0.6262113935019236,0.5853226327494087,0.5124699020992982,0.5809248141454422,0.4771545838097658,0.5000566048033989,0.4629801250307643,0.42703880739522976,0.35459483526702257,0.5435049993452311,0.3603707687019447,0.46986502226262783,0.6005904933448172,0.5243050059100842,0.48188175064174665,0.6815098756522248,0.5187172528088896,0.7828600962999062,0.6329864314138568,0.5504512951570905,0.48145845995371234,0.4153967310550916,0.6465946975920267,0.48106648519842404,-0.5738541222643276,0.664544764295094,0.48363005039393503,0.6524920605741229,0.5186783689592172,0.5770402244105125,0.39073698269570517,0.4470432215092645,0.4933455141792652,0.4107850936793906,0.4020133671964335,0.46905355811689975,0.4756511769251185,0.5586986170350242,0.8241951611692634,0.6410005412647048,0.5070903014930291,0.5906955638852291,0.6520178204860845,0.4973639591206382,0.45630431480120837,0.5104244705090643,0.42648260221974477,0.6095345682828568,0.45542062322110993,0.3834651281284657,0.3136093889490915,0.31034372291615514,0.38218393786283444,0.5779966377822952,0.5520848403694035,0.5235494592695586,0.639461424634092,0.3273481197622562,0.4260177198055546,0.6136956395047396,0.430982679836152,0.28598299737777544
HAVELLS.NS,0.8113380078785901,0.5890275520506996,0.7714450048634713,0.8568949536670286,0.7034110492009492,0.5308124987407404,0.731702974289028,0.7996373635364127,0.667494558230232,0.34855537069005477,0.6379475817201042,0.6480660174301057,0.7112687676544323,0.6112982533191869,0.5549072107775778,0.6635586769107544,0.6766147894252909,0.4275033785273431,0.5414691563488002,0.49577124931332983,0.5380886785263244,0.64025406679956,0.5877596452775079,0.7677207626610518,0.555184918002076,0.6788717571724419,0.669606682366001,0.6886168703829957,0.6741838202817182,0.6599343052597255,0.82526369270697,1.0,0.6902037908073096,0.5366303800996414,0.7266168291510509,0.7590847111392857,0.7032112547409082,0.6611441792019556,0.7157821024741776,0.6211819251175342,0.5742615632695678,0.6690327962784067,0.5512379855399374,0.42304745341538963,0.6762731743611115,0.4219571878037776,0.5975026479581146,0.6842138265377424,0.6867175212442669,0.5552300921895295,0.7726511776226102,0.7403819110782683,0.8226170859846503,0.7589448542291809,0.6342811271340069,0.5824952407241574,0.468915736656178,0.6599790082441318,0.5447779061762805,-0.7067178864333797,0.7199349505643675,0.7092213014692303,0.7421811010176158,0.6402767169065944,0.7167292068933755,0.5582334395364771,0.5885912398004852,0.7545325374434806,0.49655038767721393,0.5510769668062314,0.6723348513688929,0.5365538446057372,0.7019376279676959,0.7985410714303548,0.8244746021457025,0.6489941672403481,0.705279283305626,0.7098949043297106,0.6438844357242449,0.5879813575115065,0.7437674659850415,0.6141009627462592,0.8644710715396272,0.5694255211227573,0.5573031413468359,0.39846666229695304,0.3947490068493711,0.39399582060036675,0.6882211507920338,0.7068944049721907,0.6531223992289422,0.7399441464393165,0.4200795066146911,0.5813989319199143,0.8512785099553167,0.4640576154282667,0.32737559250221254
HCLTECH.NS,0.8804280163086272,0.7889853100857132,0.8089437067033031,0.8417968195023571,0.9118536739345163,0.7247736620756974,0.9196847282723303,0.9253168939008828,0.769536398544281,0.5905586966813056,0.7114107575094529,0.8105129472720731,0.870617218146255,0.903392927690848,0.8308515203866212,0.8760207438987534,0.860137811601958,0.8027374337484489,0.6984413930305775,0.723631479992876,0.7856726521921024,0.8709518176901074,0.9355566049199621,0.915924027502018,0.7574165113227007,0.8379363679753742,0.8784919431974973,0.8206523560914962,0.7225794082796257,0.9052459469390581,0.5215573539330338,0.6902037908073098,1.0,0.8544624263700136,0.9281601527643009,0.9038265344032211,0.858915504020566,0.876163099452685,0.8953858859332865,0.8902085651998769,0.7486124852029524,0.7960022720425858,0.8428826656538586,0.674915447720776,0.9723622719302222,0.6964054247352834,0.8486202894002253,0.8666440721316363,0.9034686255902915,0.803714456020926,0.8482803253077886,0.8304162424680188,0.8719239796158942,0.9177244034832746,0.8563496515079762,0.8311311795430778,0.6764460580839916,0.7910835845194957,0.8174797568830162,-0.9120137261049291,0.8750672757304953,0.8962857766836284,0.8671249775984442,0.9151720589324438,0.8617371158370319,0.658667341219842,0.7639549736039174,0.6139219773999712,0.8738847542568193,0.7269969615644452,0.8347850005948944,0.704494376440232,0.7190172957393431,0.8014888910259322,0.6844814663962527,0.924785429676978,0.7008692297679221,0.7286151127776329,0.7694180008407793,0.8847589075001135,0.8032867443258663,0.8276226776520708,0.8619039492981552,0.8041470712657559,0.8573795388234493,0.6573867235137644,0.6201708394173233,0.74234705677624,0.9358101908913766,0.932088285425187,0.9726102600649932,0.9434325416196562,0.7295423677786296,0.743564012925873,0.9135097217920927,0.8367092582754332,0.6273324109694003
HDFCAMC.NS,0.7818448313614501,0.6738144523633912,0.7021266452630024,0.75646180033358,0.7346383914314712,0.7072352648799999,0.8361155424169131,0.7895740684837664,0.6397255603867318,0.6748548208943629,0.5320517547448125,0.6796886747645443,0.8158641229065029,0.8651315203790396,0.7834441575496074,0.7430347232745554,0.7378272603111633,0.7242102427048336,0.5931201161356369,0.5341444184912106,0.6930566328113777,0.7506093445273468,0.7876349620541244,0.8036409160005622,0.6529472280661193,0.8391370995214111,0.7785264098414575,0.6529069163494086,0.7303805354057894,0.8637203108556321,0.48096917701292813,0.5366303800996415,0.8544624263700136,1.0,0.7920443196282353,0.778502538233382,0.7485966229042116,0.8197044090484419,0.8048167916994475,0.8343097693053221,0.7068675162896264,0.6636009463542267,0.7253200701285384,0.5378434890925671,0.8561964318349045,0.556914978480261,0.8042879708333835,0.7642598506515942,0.830256454564581,0.801518873920377,0.8238593268117558,0.8192121573846055,0.8095529763192919,0.8314556159791159,0.7820677052821778,0.7045215601389874,0.6807056580361182,0.7246511666652722,0.7278699437440909,-0.8037289763445578,0.8904649938997805,0.7776659986399027,0.7566489225219218,0.8404184138789067,0.721744342321373,0.54513215519443,0.6726483636691001,0.42251643369709135,0.7268819956158666,0.5218951663471496,0.7134905036559197,0.7210248976169106,0.6464714239453263,0.7093348177330907,0.6059359924510186,0.904689649277839,0.6314294265046425,0.7095194323251787,0.6890708724021551,0.8385162731990256,0.655716890146015,0.6922522774486186,0.6744073310002361,0.8071869118643344,0.7664941412145252,0.691665438724833,0.5898604480418076,0.6661629359123724,0.8145751627341177,0.8195674433979584,0.8221022551163117,0.7662943091035708,0.6441515428097503,0.7213677581875052,0.720137166178613,0.7515512162957751,0.6468812216933033
HDFCBANK.NS,0.8649370325133493,0.8244617167650043,0.838404095852771,0.8623388903787409,0.9483740223269844,0.8221369969345569,0.9690707028377676,0.9229920974164881,0.7932408774024217,0.6992894139458804,0.6452254901411859,0.8874277466699704,0.9494859334701682,0.9326566809882022,0.8247952176183827,0.9469790512906923,0.8775755722237566,0.6133661697799697,0.8497799173210343,0.8041482798369631,0.771656879480647,0.9224433725570681,0.8458068554722901,0.9687638260120685,0.7664573129974055,0.8152665844973894,0.8694790482385069,0.8421514926031689,0.7085791926630503,0.8915190864996687,0.5565953482254093,0.7266168291510509,0.928160152764301,0.7920443196282352,1.0,0.940814258212076,0.9410974420924398,0.9627758591048847,0.9625707798881784,0.9378328616243027,0.8419854605441317,0.9126189808949918,0.8207773800686143,0.7841314696025072,0.9498442228654198,0.7348701606674697,0.8904772110466616,0.9136170210405058,0.9644498422117616,0.7870274082593419,0.8519996261671678,0.8662492019269985,0.8636820236854698,0.9055628743425177,0.9170422499262767,0.9119739348781667,0.698505262191619,0.7333088454604484,0.6581753169655488,-0.9288825039483223,0.8930665414195859,0.8834431273153613,0.8772053653883266,0.9183630778525104,0.9020032938447322,0.7455354967660515,0.8331708118443716,0.5550529712100418,0.781603481016881,0.6033707174555799,0.8012925907424482,0.8347441476554617,0.7742273230887182,0.8414234752368865,0.766254249878441,0.9256783064541014,0.8124345461567086,0.8629169787900692,0.8758064909127338,0.9548431319047829,0.8655556219892007,0.8865911540712905,0.8836996758410104,0.9040292169357764,0.8030606192975374,0.7698574495361885,0.6253523258156831,0.6189719235049089,0.9720187708438253,0.9193126313096975,0.9376960145583976,0.9448909647287844,0.8252218259999559,0.8237233256028519,0.9198791241383775,0.7047491366730568,0.6171601861561419
HEROMOTOCO.NS,0.8839411446443667,0.8039891227171037,0.8946449617517827,0.8716351860025755,0.8722185739435677,0.7748937778838956,0.9482463040442219,0.9155833617806668,0.8859747071594152,0.59532516756501,0.6724799264216076,0.8599856210358486,0.9192102257239526,0.8891246979377547,0.8074717546936333,0.9409712248274875,0.879432544821608,0.6269612641431199,0.7401778379414602,0.6797783704032856,0.8864803306453509,0.946512150362523,0.8056530807618456,0.9345770922042904,0.7565240313911084,0.8736653676506296,0.8664825635011492,0.8587494619024872,0.747802167697299,0.8905746790868764,0.6262113935019236,0.7590847111392857,0.9038265344032211,0.7785025382333819,0.940814258212076,1.0,0.8859980881375371,0.8997093765431852,0.956769022206189,0.9054619713880326,0.7789032442642756,0.863340762166952,0.8196654218715225,0.6579290649918993,0.9027838615187863,0.6974067483271237,0.8771806341634372,0.8915353051043021,0.9409656778749211,0.782662778355392,0.8879614357460552,0.8789936839069763,0.9198341363554755,0.9289008035019598,0.9364777204599466,0.7940986179427506,0.6644110306027061,0.7061334760624887,0.6625266833082449,-0.9214131729794217,0.9036569066690271,0.8857281684839386,0.8704694571353926,0.9441180426379254,0.8642397661679327,0.8340812490426365,0.8992247197362137,0.6151063216856749,0.7873874652202422,0.6133964502887632,0.7979319119371753,0.7280121737343344,0.8196756007115801,0.8201335487078484,0.7725902890091847,0.9050425093639693,0.8229515262374383,0.8434808122921866,0.8466083084563976,0.8913305161257356,0.8088814999723111,0.8282953570401679,0.8699045811762514,0.8772752553204538,0.7715861722008349,0.6558383059464001,0.608321173715708,0.6244996690681237,0.9425426222858957,0.8812317313658269,0.8832836045122465,0.9210821100557569,0.6676543637765545,0.8454786346406913,0.8866731355658266,0.686688091215681,0.5528944709471141
HINDALCO.NS,0.8280829026349279,0.7456449354460684,0.7707960281297228,0.8469105331375971,0.9183027587226169,0.7457277840657682,0.9185901157228067,0.8702068123966138,0.7289817670774497,0.5833169130574548,0.5967914048036836,0.9549899721192209,0.9518404377034914,0.866303492032105,0.7984167253230791,0.8687831596858294,0.8334518080291338,0.5914941602727264,0.9298373458425241,0.7571912333073566,0.7017863930279639,0.8410026120837261,0.7767252624295014,0.898367796168499,0.7112719070635806,0.7675993844340787,0.816132997503722,0.7445976046396046,0.6768903243232712,0.8345511456830375,0.5853226327494087,0.7032112547409082,0.858915504020566,0.7485966229042117,0.9410974420924398,0.885998088137537,1.0,0.9414283209554126,0.9281472415192299,0.88068236769192,0.7292852063470505,0.8678253364518717,0.8562848331924907,0.7321842183811148,0.903855449172197,0.712796880766509,0.8188613231051665,0.8708751527089451,0.8977890503970823,0.706668938806167,0.8621905107756387,0.8090855581529921,0.8481794221881639,0.8601849235996637,0.878278945147961,0.9120640527058724,0.6279346764209535,0.6824264386495948,0.6298992674853253,-0.8433915549360879,0.8500529830022039,0.8691681202962129,0.8519118842956115,0.8269842879400858,0.820371721545891,0.6790864100328641,0.7481441042300948,0.5065487726718142,0.7454398647528744,0.5894021267728254,0.7753339481571588,0.8972565284999345,0.6931029684708666,0.7822263999277326,0.7863184981994633,0.8367514188902152,0.8948236020768887,0.7966097459325056,0.7902067861046453,0.9290586927874386,0.8088341346382786,0.8009011430420846,0.8037032540199767,0.8720147442526882,0.8022191460464718,0.8006622330514851,0.6226209663327192,0.578241416207391,0.9302797808666068,0.8455189213101928,0.8736618956161181,0.9008458000962382,0.7739656743488955,0.711910804901102,0.8789296514224546,0.6589201531459007,0.5285861019321214
HINDUNILVR.NS,0.8431291802473746,0.801701292132026,0.8015031138104974,0.7921923972987779,0.9147434018526805,0.8020644300753517,0.9632226602412197,0.8816835443886236,0.7599574835556966,0.7284368479846249,0.618206202985786,0.8822733062921745,0.9575597768249038,0.9148992624294321,0.8576322252369004,0.9018087491130782,0.8767789122604823,0.5712541784865457,0.8408863126684311,0.7866332212589601,0.7271948986226647,0.8894637103636689,0.7847156814662041,0.9159783513038842,0.7576783471579006,0.7854167615336979,0.846335816049931,0.7972253829085312,0.6832758353019402,0.8778725040693716,0.5124699020992982,0.6611441792019556,0.876163099452685,0.8197044090484419,0.9627758591048847,0.8997093765431852,0.9414283209554125,1.0,0.9516589704205787,0.9265742340793169,0.7901486562907625,0.8680864661329895,0.782143967740867,0.7522115738910164,0.9109443714077593,0.7179571323574446,0.8971744719201904,0.9011072938310719,0.9689361375939202,0.747937638311557,0.814826800120633,0.8426835558297353,0.8140423869215943,0.8698257448157745,0.9182763160899978,0.8811258016522368,0.6817067837446353,0.6968320984906949,0.611535769181628,-0.9155994180229015,0.8668653332873207,0.8405636578739514,0.8825096723722728,0.8939273576567301,0.8301955196900128,0.7289203066105575,0.8057652192486928,0.457437160471417,0.7540405309389295,0.5544979646101553,0.7659221226911237,0.8575518746816585,0.7404501104820408,0.777522406357852,0.7292072012701665,0.8897602959556015,0.8227585539735303,0.8268625385732845,0.8635256890012748,0.9684544954159414,0.8245205307491069,0.8194618696205412,0.8182826395657316,0.9388161625716144,0.7857661552723377,0.8448196741902569,0.6845508216152953,0.6061632466179386,0.9420359020780916,0.8675018064654291,0.8985834667204666,0.8882030236510355,0.7983467449149934,0.8342536617762378,0.8679856857867871,0.6759232946448541,0.5718168939188225
ICICIBANK.NS,0.855788420045412,0.8303646173210427,0.8447844512219237,0.858111340497667,0.874784381625127,0.8458005596622951,0.9751043230682337,0.9434320308707284,0.8377589009071933,0.7124295595515694,0.625316787497378,0.8810881631129199,0.9678689333426984,0.9323906137436064,0.85324762265402,0.8983794100036805,0.8708133389080913,0.609192189797243,0.8060535834516328,0.7267357381121601,0.8195918250229279,0.9154727973284803,0.7820251385308091,0.9150650192808729,0.750950485006118,0.8359093008095,0.8702789917066199,0.8709663635231145,0.7441668071769384,0.8892448965921679,0.5809248141454422,0.7157821024741776,0.8953858859332865,0.8048167916994475,0.9625707798881784,0.9567690222061891,0.9281472415192299,0.9516589704205786,1.0,0.9449464189827057,0.8345706407026255,0.8609965720807732,0.8613089353955566,0.6507419273527508,0.8987577763051701,0.6730333187340583,0.8836218748599121,0.9155209714997209,0.9656763916430322,0.778819173742953,0.8859676512826099,0.9095782018024702,0.8973001897686137,0.927550964672121,0.9163702969437857,0.8215818409368845,0.6694905030669778,0.6407136685661555,0.649865163474758,-0.9344439840165367,0.8823415981814434,0.91598766841483,0.8716388485316942,0.9438844769662266,0.8695927914780396,0.770978745261265,0.8407783154427555,0.5357514759132567,0.7885145188055301,0.5556124059799584,0.7599415355591701,0.792880801155348,0.7874677968040217,0.8088416258027524,0.789200913177771,0.9022342333901117,0.8685282474425599,0.8824207812087513,0.8952617535581344,0.9390805835074785,0.824677682381045,0.8160458023259934,0.8595895527232351,0.9372539043239017,0.7718001538762215,0.7562355113172738,0.6339890972445705,0.6395097234312684,0.946553508075994,0.8919704663481666,0.918953246282357,0.908162013500968,0.7037114227432213,0.8311428829027504,0.8657108824580139,0.6877783254327888,0.5656710855036994
